SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
4610,ANDHRA THIS MONTH,APTEL/2016/70243,31-01-2017,Telugu,Monthly,KUNCHAM CHINA VENKATA RAMANAIAH,KUNCHAM CHINA VENKATA RAMANAIAH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for ANDHRA THIS MONTH (APTEL/2016/70243)
4611,ANDHRA THIS WEEK,APTEL/2002/06526,30-04-2002,Telugu,Weekly,KUNCHAM CHINA VENKATA RAMANAIAH,KUNCHAM CHINA VENKATA RAMANAIAH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for ANDHRA THIS WEEK (APTEL/2002/06526)
4612,ANDHRA TIGER,APTEL/2016/69734,26-12-2016,Telugu,Monthly,KANTIPAMULA SRINIVASU RAO,KANTIPAMULA SRINIVASU RAO,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRA TIGER (APTEL/2016/69734)
4613,ANDHRA TODAY,APTEL/2004/12610,02-06-2004,Telugu,Weekly,BEJJAM SAI PRASAD,BEJJAM SAI PRASAD,Andhra Pradesh,Guntur,View  registration details for ANDHRA TODAY (APTEL/2004/12610)
4614,ANDHRA VAARTHA,APTEL/26/A0825,29-01-2026,Telugu,Monthly,KANAKALA RAMA RAO,KANAKALA RAMA RAO,Andhra Pradesh,Srikakulam,View  registration details for ANDHRA VAARTHA (APTEL/26/A0825)
4615,ANDHRA VANAM,APTEL/26/A6183,25-07-2026,Telugu,Monthly,REDDI RAJASEKHAR,REDDI RAJASEKHAR,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRA VANAM (APTEL/26/A6183)
4616,ANDHRA VARADHAYINI,APTEL/2018/76717,25-01-2019,Telugu,Monthly,AREE KRISHNA KUMAR,AREE KRISHNA KUMAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for ANDHRA VARADHAYINI (APTEL/2018/76717)
4617,ANDHRA VARAHI,APTEL/26/A2743,17-04-2026,Telugu,Daily,Thatipati Chennaiah,Thatipati Chennaiah,Andhra Pradesh,Kurnool,View  registration details for ANDHRA VARAHI (APTEL/26/A2743)
4618,ANDHRA VOICE,APTEL/2007/22612,18-01-2008,Telugu,Daily,B. GIRI BABU,B.GIRI BABU,Andhra Pradesh,N T R,View  registration details for ANDHRA VOICE (APTEL/2007/22612)
4619,ANDHRA VOICE,APENG/2016/67384,06-06-2016,English,Daily,B. GIRI BABU,B. GIRI BABU,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRA VOICE (APENG/2016/67384)
4620,ANDHRA VOICE,TELTEL/2014/57562,01-10-2014,Telugu,Daily,B.GIRI BABU,B.GIRI BABU,Telangana,Hyderabad,View  registration details for ANDHRA VOICE (TELTEL/2014/57562)
4621,ANDHRA VOICE,APTEL/2007/23070,25-02-2008,Telugu,Daily,B. GIRI BABU,B.GIRI BABU,Andhra Pradesh,Tirupati,View  registration details for ANDHRA VOICE (APTEL/2007/23070)
4622,ANDHRA VOICE,APTEL/2004/14232,30-12-2004,Telugu,Daily,B.GIRI BABU,B.GIRI BABU,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRA VOICE (APTEL/2004/14232)
4623,ANDHRA VUTHARAM,APTEL/2016/69313,11-11-2016,Telugu,Monthly,K.KIRAN KUMAR,K.KIRAN KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRA VUTHARAM (APTEL/2016/69313)
4624,ANDHRA WITNESS,15732,01-01-1967,"English, Telugu, Urdu",Weekly,MOHD. GHOUSE MOHIUDDIN UROOG,MOHD. GHOUSE MOHIUDDIN UROOG,Telangana,Hyderabad,View  registration details for ANDHRA WITNESS (15732)
4625,ANDHRA WONDER,APTEL/2017/75636,30-07-2018,Telugu,Monthly,SINGURU VASUDEVARAO,SINGURU VASUDEVARAO,Andhra Pradesh,Srikakulam,View  registration details for ANDHRA WONDER (APTEL/2017/75636)
4626,ANDHRA YOUTH,APTEL/2016/70782,28-03-2017,Telugu,Monthly,PULLETIKURTI KRISHNA MOHAN,PULLETIKURTI KRISHNA MOHAN,Andhra Pradesh,Srikakulam,View  registration details for ANDHRA YOUTH (APTEL/2016/70782)
4627,ANDHRA-9,APTEL/2010/32880,22-09-2010,Telugu,Monthly,K.CHAKRAVARTHY,K.CHAKRAVARTHY,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRA-9 (APTEL/2010/32880)
4628,ANDHRAJAGATI,APTEL/2016/69468,06-12-2016,Telugu,Daily,B. SURYARAO,B.SURYARAO,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRAJAGATI (APTEL/2016/69468)
4629,ANDHRAJANANAADU,APTEL/26/A2361,09-04-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRAJANANAADU (APTEL/26/A2361)
4630,ANDHRAJANANAADU,APTEL/26/A2364,09-04-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for ANDHRAJANANAADU (APTEL/26/A2364)
4631,ANDHRAJANANAADU,APTEL/26/A2365,09-04-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Kurnool,View  registration details for ANDHRAJANANAADU (APTEL/26/A2365)
4632,ANDHRAJANANAADU,APTEL/26/A2847,28-04-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Y.S.R.,View  registration details for ANDHRAJANANAADU (APTEL/26/A2847)
4633,ANDHRAJANANAADU,APTEL/26/A2021,27-03-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Guntur,View  registration details for ANDHRAJANANAADU (APTEL/26/A2021)
4634,ANDHRAJANANAADU,APTEL/26/A2363,09-04-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,East Godavari,View  registration details for ANDHRAJANANAADU (APTEL/26/A2363)
4635,ANDHRAJANANAADU,APTEL/26/A2020,27-03-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Prakasam,View  registration details for ANDHRAJANANAADU (APTEL/26/A2020)
4636,ANDHRAJANANAADU,APTEL/25/A4660,03-12-2025,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Ananthapuramu,View  registration details for ANDHRAJANANAADU (APTEL/25/A4660)
4637,ANDHRAJANANAADU,APTEL/26/A2362,09-04-2026,Telugu,Daily,M A NAVEEN KUMAR,M A NAVEEN KUMAR,Andhra Pradesh,Chittoor,View  registration details for ANDHRAJANANAADU (APTEL/26/A2362)
4638,Andhralo Eeroju,APTEL/25/A4022,19-11-2025,Telugu,Monthly,MALLEMSETTI LAKSHMANA RAO,MALLEMSETTI LAKSHMANA RAO,Andhra Pradesh,Guntur,View  registration details for Andhralo Eeroju (APTEL/25/A4022)
4639,ANDHRALO NETI VAARTHALU,APTEL/25/A2782,22-09-2025,Telugu,Monthly,GOMPA RAJU,GOMPA RAJU,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRALO NETI VAARTHALU (APTEL/25/A2782)
4640,ANDHRAMANAM,APTEL/25/A3753,06-11-2025,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Chittoor,View  registration details for ANDHRAMANAM (APTEL/25/A3753)
4641,ANDHRAMANAM,APTEL/26/A4163,25-05-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Kurnool,View  registration details for ANDHRAMANAM (APTEL/26/A4163)
4642,ANDHRAMANAM,APTEL/26/A4802,08-06-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Y.S.R.,View  registration details for ANDHRAMANAM (APTEL/26/A4802)
4643,ANDHRAMANAM,APTEL/26/A4847,09-06-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRAMANAM (APTEL/26/A4847)
4644,ANDHRAMANAM,APTEL/26/A6681,12-08-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Madanapalle,View  registration details for ANDHRAMANAM (APTEL/26/A6681)
4645,ANDHRAMANAM,APTEL/26/A6680,12-08-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for ANDHRAMANAM (APTEL/26/A6680)
4646,ANDHRAMANAM,APTEL/26/A5018,11-06-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,East Godavari,View  registration details for ANDHRAMANAM (APTEL/26/A5018)
4647,ANDHRAMANAM,APTEL/26/A4801,08-06-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Ananthapuramu,View  registration details for ANDHRAMANAM (APTEL/26/A4801)
4648,ANDHRAMANAM,APTEL/26/A6401,07-08-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Guntur,View  registration details for ANDHRAMANAM (APTEL/26/A6401)
4649,ANDHRAMANAM,APTEL/26/A4101,22-05-2026,Telugu,Daily,C B MOHAN RAO,C B MOHAN RAO,Andhra Pradesh,Krishna,View  registration details for ANDHRAMANAM (APTEL/26/A4101)
4650,ANDHRANADU,APTEL/2009/28733,20-08-2009,Telugu,Daily,M. HARIBABU,M. HARIBABU,Andhra Pradesh,Chittoor,View  registration details for ANDHRANADU (APTEL/2009/28733)
4651,ANDHRANEWSHUB,APTEL/25/A4793,05-12-2025,Telugu,Daily,BEEDUPALLI SHEKSHAVALI,BEEDUPALLI SHEKSHAVALI,Andhra Pradesh,Ananthapuramu,View  registration details for ANDHRANEWSHUB (APTEL/25/A4793)
4652,ANDHRAREALITY TELUGUDAILY,APTEL/26/A3389,11-05-2026,Telugu,Daily,MULINTI JOGIREDDY,MULINTI JOGIREDDY,Andhra Pradesh,Ananthapuramu,View  registration details for ANDHRAREALITY TELUGUDAILY (APTEL/26/A3389)
4653,ANDHRATEJAM,APTEL/2022/82555,25-10-2022,Telugu,Weekly,KATTA SRINIVASA RAJU,KATTA SRINIVASA RAJU,Andhra Pradesh,West Godavari,View  registration details for ANDHRATEJAM (APTEL/2022/82555)
4654,ANDHRAVIPLAVAM,APTEL/25/A2510,15-09-2025,Telugu,Daily,CHEJERLA RAMAKRISHNA,CHEJERLA RAMAKRISHNA,Andhra Pradesh,Guntur,View  registration details for ANDHRAVIPLAVAM (APTEL/25/A2510)
4655,ANDHRAWALA,APTEL/2010/33224,09-08-2010,Telugu,Daily,K. WILLIAM JOHNSON,K. WILLIAM JOHNSON,Andhra Pradesh,Hyderabad,View  registration details for ANDHRAWALA (APTEL/2010/33224)
4656,ANDHRAWALA,APTEL/2011/40556,31-01-2012,Telugu,Daily,K. WILLIAM JOHNSON,K. WILLIAM JOHNSON,Andhra Pradesh,Eluru,View  registration details for ANDHRAWALA (APTEL/2011/40556)
4657,ANDHRAWALA,APTEL/2011/40555,31-01-2012,Telugu,Monthly,K. WILLIAM JOHNSON,K. WILLIAM JOHNSON,Andhra Pradesh,Eluru,View  registration details for ANDHRAWALA (APTEL/2011/40555)
4658,ANDHRAWAVES,APTEL/2023/89462,10-10-2024,TELUGU,Monthly,KANDREGULA MOHAN BABU,KANDREGULA MOHAN BABU,Andhra Pradesh,Visakhapatnam,View  registration details for ANDHRAWAVES (APTEL/2023/89462)
4659,ANDHRUDU,APTEL/2012/46500,20-11-2012,Telugu,Daily,T. RAJASEKHAR,T. RAJASEKHAR,Andhra Pradesh,Kurnool,View  registration details for ANDHRUDU (APTEL/2012/46500)
4660,ANDHRULA AKSHARA JYOTHI UDYAMAM,APTEL/26/A6712,12-08-2026,Telugu,Daily,KUPPISETTI LAKSHMI TAYARU,KUPPISETTI LAKSHMI TAYARU,Andhra Pradesh,West Godavari,View  registration details for ANDHRULA AKSHARA JYOTHI UDYAMAM (APTEL/26/A6712)
4661,ANDHSHRADHA NIRMULAN PATRIKA,MAHMAR/2022/83669,31-03-2023,Marathi,Monthly,SANJAY BAPURAO BANSODE,VIVEK JAGAR SANSTHA,Maharashtra,Sangli,View  registration details for ANDHSHRADHA NIRMULAN PATRIKA (MAHMAR/2022/83669)
4662,ANDHSHRADHA NIRMULAN VARTA PATRA,MAHMAR/2000/02965,27-02-2000,Marathi,Monthly,RAHUL SURYAKANT THORAT,MAHARASHTRA ANDHASHRADDHA NIRMULAN SAMITI,Maharashtra,Sangli,View  registration details for ANDHSHRADHA NIRMULAN VARTA PATRA (MAHMAR/2000/02965)
4663,ANDICHYA PRAKASH,11171,04-08-1967,Gujarati,Monthly,NARAYANJI GOVARDHANRAM KALSARKER,NARAYANJI GOVARDHANRAM KALSARKER,Gujarat,Bhavnagar,View  registration details for ANDICHYA PRAKASH (11171)
4664,ANDOLAN KI KHABAR,64483,01-11-1996,Hindi,Monthly,B.SANYAL,CENTRAL ZONE INDUARANCE EMPLOYEES ASSOCIATION,Chhattisgarh,Raipur,View  registration details for ANDOLAN KI KHABAR (64483)
4665,ANDOLANA,ODIBIL/2006/20165,19-06-2007,"Hindi, Oriya",Weekly,SATYA SUNDAR MOHANTY,SATYA SUNDAR MOHANTY,Odisha,Khordha,View  registration details for ANDOLANA (ODIBIL/2006/20165)
4666,ANDOLANA DINA PATRIKE,50434,22-01-1991,Kannada,Daily,RAVI KOTI,RAVI KOTI,Karnataka,Mysore,View  registration details for ANDOLANA DINA PATRIKE (50434)
4667,ANDOLANER SATHI,53089,11-11-1992,Bengali,Fortnightly,TRIDIB BASU,TRIDIB BASU,West Bengal,Kolkata,View  registration details for ANDOLANER SATHI (53089)
4668,ANDPERSAND MAGAZINE,DELENG/2006/17988,20-12-2006,English,Monthly,VIKAS JOHARI,PRAKASH JOHARI,Delhi,New Delhi,View  registration details for ANDPERSAND MAGAZINE (DELENG/2006/17988)
4669,ANDRULA AYUDHAM,APTEL/25/A1325,20-06-2025,Telugu,Daily,MEDABOYINI PRASAD,MEDABOYINI PRASAD,Andhra Pradesh,Kurnool,View  registration details for ANDRULA AYUDHAM (APTEL/25/A1325)
4670,ANEE SRIJAN,UPBIL/2018/77106,01-04-2019,"English, HINDI",Monthly,AJIT KUMAR GUPTA,ANEE MULTI MEDIA COMMUNICATIONS PRIVATE LIMITED,Uttar Pradesh,Lucknow,View  registration details for ANEE SRIJAN (UPBIL/2018/77106)
4671,ANEEK,12026,26-07-1966,Bengali,Monthly,DIPANKAR CHAKRABARTY,DIPANKAR CHAKRABARTI,West Bengal,Murshidabad,View  registration details for ANEEK (12026)
4672,ANEK KATHA,WBBEN/2014/59785,27-01-2015,Bengali,Fortnightly,SURAJIT SAMANTA,SURAJIT SAMANTA,West Bengal,Purba Medinipur,View  registration details for ANEK KATHA (WBBEN/2014/59785)
4673,ANEK ROOP,MPHIN/2013/52286,30-09-2013,Hindi,Monthly,VAIBHAV RAMDOLKAR,VAIBHAV RAMDOLKAR,Madhya Pradesh,Gwalior,View  registration details for ANEK ROOP (MPHIN/2013/52286)
4674,ANEKA SUCHANA,52551,02-08-2012,Oriya,Daily,SRI NITYA NIRANJAN PANDA,NITYANIRANJAN PANDE,Odisha,Khordha,View  registration details for ANEKA SUCHANA (52551)
4675,ANEKAL REPORTER,KARKAN/2015/64859,20-11-2015,Kannada,Monthly,RAJAPPA. Y.,RAJAPPA.Y.,Karnataka,Bengaluru,View  registration details for ANEKAL REPORTER (KARKAN/2015/64859)
4676,ANEKANT JOURNAL OF MANAGEMENT RESEARCH,MAHENG/2021/81376,13-04-2022,English,Annual,SHRI VIKAS SHASHIKANT SHAH,ANEKANT EDUCATION SOCIETY,Maharashtra,Pune,View  registration details for ANEKANT JOURNAL OF MANAGEMENT RESEARCH (MAHENG/2021/81376)
4677,ANEKANT PATH,17310,12-12-2005,Hindi,Weekly,SANDHYA JAIN,SANDHYA JAIN,Madhya Pradesh,Jabalpur,View  registration details for ANEKANT PATH (17310)
4678,ANEKANT RASTEY,MPHIN/2011/39952,12-12-2011,Hindi,Monthly,KESAR KAMAR,KESAR KAMAR,Madhya Pradesh,Bhopal,View  registration details for ANEKANT RASTEY (MPHIN/2011/39952)
4679,ANEKANTANUBHAVA,ODIENG/2019/78220,29-11-2019,English,Annual,CHANDI PRASAD NANDA,"DEPARTMENT OF HISTORY, RAVENSHAW UNIVERSITY",Odisha,Cuttack,View  registration details for ANEKANTANUBHAVA (ODIENG/2019/78220)
4680,ANERU GUJARAT,GUJGUJ/2009/30376,02-08-2012,Gujarati,Daily,YOGITA ASHOKKUMAR JAMBUKIYA,YOGITA ASHOKKUMAR JAMBUKIYA,Gujarat,Ahmedabad,View  registration details for ANERU GUJARAT (GUJGUJ/2009/30376)
4681,ANG BHARAT,BIHHIN/2009/30172,24-12-2009,Hindi,Daily,BIDU SHEKHAR,BIDU SHEKHAR,Bihar,Bhagalpur,View  registration details for ANG BHARAT (BIHHIN/2009/30172)
4682,ANG BHARAT,BIHHIN/2015/65127,07-12-2015,Hindi,Daily,BIDU SHEKHAR,BIDU SHEKHAR,Bihar,Banka,View  registration details for ANG BHARAT (BIHHIN/2015/65127)
4683,ANG BHARAT,JHAHIN/2023/87149,02-05-2024,Hindi,Daily,BIDU SHEKHAR,BIDU SHEKHAR,Jharkhand,Godda,View  registration details for ANG BHARAT (JHAHIN/2023/87149)
4684,ANG BHUMI PUKAR,48031,07-05-1985,Hindi,Weekly,HARIDWAR PRASAD,HARIDWAR PRASAD,Uttar Pradesh,Gorakhpur,View  registration details for ANG BHUMI PUKAR (48031)
4685,ANG PRASANG,BIHHIN/2022/86808,05-04-2024,Hindi,Fortnightly,DHRUVA KUMAR THAKUR,DHRUVA KUMAR THAKUR,Bihar,Banka,View  registration details for ANG PRASANG (BIHHIN/2022/86808)
4686,ANGAD,54606,19-06-1992,Hindi,Daily,MADAN MADIR,MADAN MADIR,Rajasthan,Bundi,View  registration details for ANGAD (54606)
4687,ANGANWADI VOICE,APTEL/2016/71924,24-05-2017,Telugu,Monthly,DUDDE UDAYABHASAKARA RAO,DUDDE UDAYABHASAKARA RAO,Andhra Pradesh,Eluru,View  registration details for ANGANWADI VOICE (APTEL/2016/71924)
4688,ANGAR,3512,14-05-1954,Hindi,Weekly,KUMAR KAMLA SINGH,ANGAR PUBLICATIONS ASSOCIATION,Bihar,Saran,View  registration details for ANGAR (3512)
4689,ANGAR TODAY,MPHIN/2015/60043,05-02-2015,Hindi,Daily,KHALIL ULLAH SUDDIQUI,KHALIL ULLAH SUDDIQUI,Madhya Pradesh,Bhopal,View  registration details for ANGAR TODAY (MPHIN/2015/60043)
4690,ANGARA TIMES,71859,11-10-1999,Hindi,Weekly,RAJENDRA SINGH,RAJENDRA SINGH,Uttar Pradesh,Bijnor,View  registration details for ANGARA TIMES (71859)
4691,ANGARAKSHAKA,KARKAN/2021/82344,14-10-2022,Kannada,Monthly,BASAVARAJ BABU KORI,BASAVARAJ BABU KORI,Karnataka,Bagalkot,View  registration details for ANGARAKSHAKA (KARKAN/2021/82344)
4692,ANGARAY,3234,14-03-2011,Urdu,Daily,QADEER FAROOQI,QADEER FAROOQI,Telangana,Hyderabad,View  registration details for ANGARAY (3234)
4693,ANGBHUMI AWAZ,39595,09-01-1982,Hindi,Daily,RAJIV RANJAN,RAJIV RANJAN,Bihar,Bhagalpur,View  registration details for ANGBHUMI AWAZ (39595)
4694,ANGEL,WBBEN/2009/34317,16-11-2010,Bengali,Monthly,TARIT MUKHERJEE,DR.KEDAR RANJAN BANERJEE,West Bengal,Kolkata,View  registration details for ANGEL (WBBEN/2009/34317)
4695,ANGEL (THE),22332,01-01-1971,"English, Punjabi, Hindi",Half Yearly,KAILASH CHANDER,GOVT.MODEL HIGH SECHOOL,Chandigarh,Chandigarh,View  registration details for ANGEL (THE) (22332)
4696,ANGEL EXPRESS,MPHIN/2017/71687,17-05-2017,Hindi,Weekly,SARFARAZ NAWAZ KHAN,SARFARAZ NAWAZ KHAN,Madhya Pradesh,Bhopal,View  registration details for ANGEL EXPRESS (MPHIN/2017/71687)
4697,angel wiser,UPENG/26/A1724,18-03-2026,English,Monthly,MOHD EHSAAN,MOHD EHSAAN,Uttar Pradesh,Lucknow,View  registration details for angel wiser (UPENG/26/A1724)
4698,ANGELS ARMY,KERMAL/2016/68627,07-09-2016,Malayalam,Monthly,JOSE DOMINIC M,MARTIN JOSE P.G.,Kerala,Ernakulam,View  registration details for ANGELS ARMY (KERMAL/2016/68627)
4699,ANGIKAR,ODIODI/2013/54313,30-01-2014,Oriya,Weekly,SRI AMIYA PANDAB,AMIYA PANDAB,Odisha,Khordha,View  registration details for ANGIKAR (ODIODI/2013/54313)
4700,ANGITA TIMES,68941,12-12-2005,Hindi,Monthly,NAND KISHORE PAWAR,NAND KISHORE PAWAR,Madhya Pradesh,Bhopal,View  registration details for ANGITA TIMES (68941)
4701,ANGLO INDIAN JAURNAL,35997,04-09-1980,English,Quarterly,STEPHAN PADUVA,THE UNION OF ANGLO INDIAN ASSOCIATION,Kerala,Ernakulam,View  registration details for ANGLO INDIAN JAURNAL (35997)
4702,ANGLO INDIAN JAURNAL,36028,04-09-1980,,Quarterly,STEPHEN PADUA,,Kerala,Ernakulam,View  registration details for ANGLO INDIAN JAURNAL (36028)
4703,ANGRY INDIAN,MPHIN/2016/72551,11-07-2017,Hindi,Monthly,SUNNY SINGH KANWAR,SUNNY SINGH KANWAR,Madhya Pradesh,Indore,View  registration details for ANGRY INDIAN (MPHIN/2016/72551)
4704,ANGSANDESH,BHHIN/25/A4823,05-12-2025,Hindi,Monthly,BINOD KUMAR,BINOD KUMAR,Bihar,Bhagalpur,View  registration details for ANGSANDESH (BHHIN/25/A4823)
4705,ANGUR KE DAANE,UPHIN/26/A3104,06-05-2026,Hindi,Other,punampanchal,punampanchal,Uttar Pradesh,Saharanpur,View  registration details for ANGUR KE DAANE (UPHIN/26/A3104)
4706,ANGUSAM SEITHI,TNTAM/2021/81548,08-06-2022,Tamil,Weekly,John davidraj J,ANGUSAM CHARITABLE TRUST,Tamil Nadu,Tiruchirappalli,View  registration details for ANGUSAM SEITHI (TNTAM/2021/81548)
4707,ANGUTHAI,TNTAM/2001/09051,13-02-2003,Tamil,Monthly,SIVALINGESWARA SWAMY,SREE ANGALAPARAMESHW,Tamil Nadu,Coimbatore,View  registration details for ANGUTHAI (TNTAM/2001/09051)
4708,ANHIKGOTI,WBBEN/2003/12926,22-07-2004,Bengali,Fortnightly,TARA SANKAR SARKAR,TARA SANKAR SARKAR,West Bengal,Purba Bardhaman,View  registration details for ANHIKGOTI (WBBEN/2003/12926)
4709,ANHILWAD NEWS,GUJGUJ/2022/85709,10-11-2023,Gujarati,Weekly,MANISHKUMAR KANTIBHAI SOLANKI,MANISHKUMAR KANTIBHAI SOLANKI,Gujarat,Patan,View  registration details for ANHILWAD NEWS (GUJGUJ/2022/85709)
4710,ANICHAMALAR,TNTAM/2014/61297,15-04-2015,Tamil,Monthly,S.SUGANYA,S. SUGANYA,Tamil Nadu,Thiruvallur,View  registration details for ANICHAMALAR (TNTAM/2014/61297)
4711,ANIKET,35573,17-08-1979,Hindi,Weekly,ANUSUYA PRASAD MALASI,HARSHI DEVI,Uttarakhand,Chamoli,View  registration details for ANIKET (35573)
4712,ANIKET URJA,MPHIN/2022/85298,23-08-2023,Hindi,Quarterly,SUNIL TIWARI,SUNIL TIWARI,Madhya Pradesh,Bhopal,View  registration details for ANIKET URJA (MPHIN/2022/85298)
4713,ANIL ANAL,56161,09-11-1992,Hindi,Fortnightly,ANIL BHARDWAJ,ANIL BHARDWAJ,Rajasthan,Kota,View  registration details for ANIL ANAL (56161)
4714,ANIL SANDESH,BIHHIN/2015/66393,17-03-2016,Hindi,Monthly,DR. RAJESH KUMAR TIWARI,RAJESH KUMAR TIWARI,Bihar,Bhagalpur,View  registration details for ANIL SANDESH (BIHHIN/2015/66393)
4715,ANIL TIMES,UPHIN/2015/62802,22-06-2015,Hindi,Weekly,ANOOP GHOSH,ANOOP GHOSH,Uttar Pradesh,Lucknow,View  registration details for ANIL TIMES (UPHIN/2015/62802)
4716,Animal Science Horizon,MPENG/25/A2188,13-08-2025,English,Quarterly,AMIT KUMAR JHA,SOCIETY FOR ANIMAL WELFARE PRODUCTION AND HEALTH,Madhya Pradesh,Rewa,View  registration details for Animal Science Horizon (MPENG/25/A2188)
4717,ANIMAL UNIVERSE,DELBIL/2018/76696,23-01-2019,"English, HINDI",Quarterly,RAVI KUMAR ANAND,RAVI KUMAR ANAND,Delhi,New Delhi,View  registration details for ANIMAL UNIVERSE (DELBIL/2018/76696)
4718,ANIMESH TODAY,MPHIN/2017/74689,15-02-2018,Hindi,Quarterly,SANJEEV KUMAR DWIVEDI,SANJEEV KUMAR DWIVEDI,Madhya Pradesh,Bhopal,View  registration details for ANIMESH TODAY (MPHIN/2017/74689)
4719,ANIRBAN SIKHA,67336,04-09-1997,Bengali,Weekly,RABYA KHANAM CHOUDHURY,RABIYA KHANAM CHOUDHURY,Assam,Hailakandi,View  registration details for ANIRBAN SIKHA (67336)
4720,ANIROPEKHYA,WBBEN/2017/74864,22-02-2018,Bengali,Fortnightly,DEBANGSHU CHAKRABORTTY,DEBANGSHU CHAKRABORTTY,West Bengal,Hooghly,View  registration details for ANIROPEKHYA (WBBEN/2017/74864)
4721,ANIRUDH TIMES,UPENG/2022/83744,12-04-2023,English,Weekly,ROHIT SRIVASTAVA,ROHIT SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for ANIRUDH TIMES (UPENG/2022/83744)
4722,ANISH NEWS,RAJHIN/2004/13796,03-01-2005,Hindi,Fortnightly,ANIL AGGARWAL,ANIL AGGARWAL,Rajasthan,Alwar,View  registration details for ANISH NEWS (RAJHIN/2004/13796)
4723,ANITA DARPAN,UTTHIN/2009/31347,12-03-2010,Hindi,Weekly,ANITA PANT,ANITA PANT,Uttarakhand,Dehradun,View  registration details for ANITA DARPAN (UTTHIN/2009/31347)
4724,ANITA KHABAR,MPENG/2012/44439,02-08-2012,English,Weekly,ANITA SINGH,ANITA SINGH,Madhya Pradesh,Bhopal,View  registration details for ANITA KHABAR (MPENG/2012/44439)
4725,ANITHIKKU ETHIRAANA KURAL,TNBIL/2021/85384,18-09-2023,"English, Tamil",Fortnightly,S. JEYAKUMAR,S. JEYAKUMAR,Tamil Nadu,Namakkal,View  registration details for ANITHIKKU ETHIRAANA KURAL (TNBIL/2021/85384)
4726,ANITYA CITY,UPHIN/2015/63210,13-07-2015,Hindi,Weekly,VINAY KUMAR SINHA,VINAY KUMAR SINHA,Uttar Pradesh,Lucknow,View  registration details for ANITYA CITY (UPHIN/2015/63210)
4727,ANIVARTA,54399,24-03-1992,Hindi,Fortnightly,HIRA BEDI,HIRA BEDI,Uttar Pradesh,Kanpur Nagar,View  registration details for ANIVARTA (54399)
4728,ANIVARYA PRASHNA,UPHIN/2019/80493,17-11-2021,Hindi,Monthly,CHHATISH KUMAR DWIVEDI,CHHATISH KUMAR DWIVEDI,Uttar Pradesh,Chandauli,View  registration details for ANIVARYA PRASHNA (UPHIN/2019/80493)
4729,ANIVESHI,APBIL/2010/34189,09-11-2010,"English, Telugu",Monthly,ANAKAPPLLI KUMARI,ANAKAPALLI KUMARI,Andhra Pradesh,Visakhapatnam,View  registration details for ANIVESHI (APBIL/2010/34189)
4730,ANIWARYA,UTTHIN/2009/28466,15-04-2014,Hindi,Monthly,MANOJ ANURAGI,MANOJ ANURAGI,Uttarakhand,Dehradun,View  registration details for ANIWARYA (UTTHIN/2009/28466)
