SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
49620,PENTHECOSTHIN PEROLI,30319,11-11-1972,TAMIL,Monthly,MAYALIL THOMAS THOMAS,PENTECOST PRESS TRUST,Tamil Nadu,Chennai,View  registration details for PENTHECOSTHIN PEROLI (30319)
49621,PENUKONDA SAMACHAR,APTEL/25/A4950,10-12-2025,Telugu,Daily,B MAHESH,B MAHESH,Andhra Pradesh,Sri Sathya Sai,View  registration details for PENUKONDA SAMACHAR (APTEL/25/A4950)
49622,PEOPLE AND MANAGEMENT,UPENG/2010/37115,20-06-2013,English,Monthly,LINDA BRADY HAWKE,L.B. ASSOCIATES PVT. LTD.,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for PEOPLE AND MANAGEMENT (UPENG/2010/37115)
49623,PEOPLE AND UN,DELENG/2012/44082,13-07-2012,English,Quarterly,SURESH KUMAR SRIVASTAV,INDIAN FEDERATION OF UNITED NATIONS ASSOCIATIONS,Delhi,New Delhi,View  registration details for PEOPLE AND UN (DELENG/2012/44082)
49624,PEOPLE AWARENESS,GJGUJ/26/A1303,19-02-2026,Gujarati,Fortnightly,GAMIT ANILBHAI LACHHABHAI,GAMIT ANILBHAI LACHHABHAI,Gujarat,Tapi,View  registration details for PEOPLE AWARENESS (GJGUJ/26/A1303)
49625,PEOPLE AXIS,DELENG/2013/52087,18-09-2013,English,Daily,SARITA GIRI,SARITA GIRI,Delhi,New Delhi,View  registration details for PEOPLE AXIS (DELENG/2013/52087)
49626,PEOPLE EXPRESS,BIHENG/2022/81923,26-08-2022,English,Daily,DILIP KUMAR,DILIP KUMAR,Bihar,Patna,View  registration details for PEOPLE EXPRESS (BIHENG/2022/81923)
49627,PEOPLE EXPRESS,DELENG/2015/60974,27-03-2015,English,Daily,DILIP KUMAR,DILIP KUMAR,Delhi,New Delhi,View  registration details for PEOPLE EXPRESS (DELENG/2015/60974)
49628,PEOPLE EXPRESS,JHAENG/2022/81770,26-07-2022,English,Daily,DILIP KUMAR,DILIP KUMAR,Jharkhand,Ranchi,View  registration details for PEOPLE EXPRESS (JHAENG/2022/81770)
49629,PEOPLE EXPRESS,CTENG/26/A1453,25-02-2026,English,Daily,DILIP KUMAR,DILIP KUMAR,Chhattisgarh,Raipur,View  registration details for PEOPLE EXPRESS (CTENG/26/A1453)
49630,PEOPLE FORUM,UPENG/2023/84260,13-05-2023,English,Daily,GYAN PRAKASH,GYAN PRAKASH,Uttar Pradesh,Lucknow,View  registration details for PEOPLE FORUM (UPENG/2023/84260)
49631,PEOPLE FORUM,APTEL/2010/34731,15-12-2010,Telugu,Monthly,T. LOKESH BABU,T. LOKESH BABU,Andhra Pradesh,Chittoor,View  registration details for PEOPLE FORUM (APTEL/2010/34731)
49632,PEOPLE HERALD,UPHIN/2016/70476,27-02-2017,Hindi,Weekly,ANURAG AWASTHI,ANURAG AWASTHI,Uttar Pradesh,Lucknow,View  registration details for PEOPLE HERALD (UPHIN/2016/70476)
49633,PEOPLE LINKERS,PUNBIL/2019/78504,,"Hindi, Punjabi",Monthly,PARAMJIT SINGH,PARAMJIT SINGH,Punjab,Jalandhar,View  registration details for PEOPLE LINKERS (PUNBIL/2019/78504)
49634,PEOPLE MANDATE,MAHENG/2016/69975,18-01-2017,English,Annual,KAVYA SAWANT,KAVYA SAWANT,Maharashtra,Mumbai,View  registration details for PEOPLE MANDATE (MAHENG/2016/69975)
49635,PEOPLE MATTERS,HARENG/2010/33504,23-09-2013,English,Monthly,TEJASVI MOHANRAM,PEOPLE MATTERS MEDIA PVT. LTD.,Haryana,Gurugram,View  registration details for PEOPLE MATTERS (HARENG/2010/33504)
49636,PEOPLE NATION,MHMAR/25/A1268,16-06-2025,Marathi,Weekly,shaikh anis sahikh budhan,Shaikh Anis Shaikh Budhan,Maharashtra,Buldhana,View  registration details for PEOPLE NATION (MHMAR/25/A1268)
49637,PEOPLE OBSERVER,MPHIN/2010/52499,09-10-2013,Hindi,Weekly,PRAVEEN KUMAR CHATURVEDI,PRAVEEN KUMAR CHATURVEDI,Madhya Pradesh,Satna,View  registration details for PEOPLE OBSERVER (MPHIN/2010/52499)
49638,PEOPLE OF INDIA,DELHIN/2008/23924,08-05-2008,Hindi,Monthly,RAJESH KUMAR SINGH,RAJESH KUMAR SINGH,Delhi,New Delhi,View  registration details for PEOPLE OF INDIA (DELHIN/2008/23924)
49639,PEOPLE OF KASHMIR,JKENG/2010/35809,01-11-2012,English,Weekly,MANZOOR AHMAD BABA,MANZOOR AHMAD BABA,Jammu and Kashmir,Ganderbal,View  registration details for PEOPLE OF KASHMIR (JKENG/2010/35809)
49640,PEOPLE PAPER,APTEL/2010/32954,16-07-2010,Telugu,Fortnightly,VASILI VIJAYA KUMAR,VASILI VIJAYA KUMAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PEOPLE PAPER (APTEL/2010/32954)
49641,PEOPLE PLUS,TNBIL/2019/78775,05-06-2020,"English, Tamil",Weekly,G. JAYAGOPAL,G. JAYAGOPAL,Tamil Nadu,Chennai,View  registration details for PEOPLE PLUS (TNBIL/2019/78775)
49642,PEOPLE POST NEWS,UPHIN/2015/66176,17-02-2016,Hindi,Weekly,MOHD. ASIF,MOHD. ASIF,Uttar Pradesh,Moradabad,View  registration details for PEOPLE POST NEWS (UPHIN/2015/66176)
49643,PEOPLE TODAY,TNTAM/2017/73494,11-10-2017,Tamil,Monthly,G. JAYAGOPAL,G. JAYAGOPAL,Tamil Nadu,Chennai,View  registration details for PEOPLE TODAY (TNTAM/2017/73494)
49644,PEOPLE UNSTOPPABLE,GJGUJ/25/A5054,10-12-2025,Gujarati,Weekly,ZALA JAYRAJSINH NARENDRASINH,ZALA JAYRAJSINH NARENDRASINH,Gujarat,Bhavnagar,View  registration details for PEOPLE UNSTOPPABLE (GJGUJ/25/A5054)
49645,PEOPLE VOICE,APTEL/26/A2760,23-04-2026,Telugu,Daily,Shaik Nagur,Shaik Nagur,Andhra Pradesh,Krishna,View  registration details for PEOPLE VOICE (APTEL/26/A2760)
49646,PEOPLE VOICE,APTEL/2010/34980,30-12-2010,Telugu,Weekly,SHAIK NAGUR,S.K. NAGUR,Andhra Pradesh,N T R,View  registration details for PEOPLE VOICE (APTEL/2010/34980)
49647,PEOPLES ACHIEVERS,DELENG/2014/59587,16-01-2015,ENGLISH,Daily,AREESHA MASOOD,AREESHA MASOOD,Delhi,New Delhi,View  registration details for PEOPLES ACHIEVERS (DELENG/2014/59587)
49648,PEOPLES AWAZ,APTEL/2012/44471,06-08-2012,Telugu,Monthly,BHARATHA SUDARSHAN,BHARATHA SUDARSHAN,Andhra Pradesh,Hyderabad,View  registration details for PEOPLES AWAZ (APTEL/2012/44471)
49649,PEOPLES COOPERATION,MAHHIN/2015/61307,16-04-2015,Hindi,Weekly,GAJENDRA ANNASAHEB PATEKAR,GAJENDRA ANNASHEB PATEKAR,Maharashtra,Amravati,View  registration details for PEOPLES COOPERATION (MAHHIN/2015/61307)
49650,PEOPLES DAIRY,TELTEL/2009/28544,30-07-2009,Telugu,Daily,KONDAPARTHI KIRAN,KONDAPARTHI KIRAN,Telangana,Warangal,View  registration details for PEOPLES DAIRY (TELTEL/2009/28544)
49651,peoples dakiya,UAHIN/26/A2106,30-03-2026,Hindi,Fortnightly,Sarvesh Tiwari,Sarvesh Tiwari,Uttarakhand,Nainital,View  registration details for peoples dakiya (UAHIN/26/A2106)
49652,PEOPLES DEFENCE,44856,13-05-1986,Urdu,Daily,M A NAYEEM FAROOQIM,M A NAYEEM FAROOQIM,Telangana,Hyderabad,View  registration details for PEOPLES DEFENCE (44856)
49653,PEOPLES DEFENCE,25275,10-01-1974,English,Daily,M. A. NAYEEM FAROOQI,M.A. FAROOQUI,Telangana,Hyderabad,View  registration details for PEOPLES DEFENCE (25275)
49654,PEOPLES DEMOCRACY,APENG/2000/01957,23-09-2000,English,Weekly,V.KRISHNAIAH,"CENTRAL COMMITTEE, COMMUNIST PARTY OF INDIA (MARXIST)",Andhra Pradesh,Hyderabad,View  registration details for PEOPLES DEMOCRACY (APENG/2000/01957)
49655,PEOPLES DEMOCRACY,32348,12-02-2001,English,Weekly,M A BABY,"CENTRAL COMMITTEE, THE COMMUNIST PARTY OF INDIA (MARXIST)",Delhi,New Delhi,View  registration details for PEOPLES DEMOCRACY (32348)
49656,PEOPLES DEMOCRACY,TNENG/2006/17400,29-09-2006,English,Weekly,N PANDI,"CENTRAL COMMITTEE, COMMUNIST PARTY OF INDIA (MARXIST)",Tamil Nadu,Chennai,View  registration details for PEOPLES DEMOCRACY (TNENG/2006/17400)
49657,PEOPLES DEMOCRACY,TRIENG/2016/69927,16-01-2017,English,Weekly,HARIPADA DAS,"CENTRAL COMMITTEE, COMMUNIST PARTY OF INDIA (MARXIST)",Tripura,West Tripura,View  registration details for PEOPLES DEMOCRACY (TRIENG/2016/69927)
49658,PEOPLES EXPRESS,MHMAR/26/A2286,08-04-2026,Marathi,Weekly,Sachin Ashok Nikam,Sachin Ashok Nikam,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PEOPLES EXPRESS (MHMAR/26/A2286)
49659,PEOPLES EYE,RAJHIN/2010/36602,22-10-2013,Hindi,Fortnightly,RAKESH BAPNA,RAKESH BAPNA,Rajasthan,Bhilwara,View  registration details for PEOPLES EYE (RAJHIN/2010/36602)
49660,PEOPLES FIRST,UPHIN/2022/85493,05-10-2023,Hindi,Weekly,RADHEY SHYAM DUBEY,RADHESHYAM DUBEY,Uttar Pradesh,Lucknow,View  registration details for PEOPLES FIRST (UPHIN/2022/85493)
49661,PEOPLES FIRST,UPHIN/2014/60666,09-03-2015,Hindi,Fortnightly,RADHESHYAM DUBEY,RADHESHYAM DUBEY,Uttar Pradesh,Basti,View  registration details for PEOPLES FIRST (UPHIN/2014/60666)
49662,PEOPLES FRIEND,UTTHIN/2009/32867,07-07-2010,Hindi,Weekly,AYODHYA PRASAD BHARATI,AYODHYA PRASAD BHARATI,Uttarakhand,Udham Singh Nagar,View  registration details for PEOPLES FRIEND (UTTHIN/2009/32867)
49663,PEOPLES INDIA,TELENG/2012/59370,31-12-2014,English,Monthly,K.RATNAMALA,K.RATNAMALA,Telangana,Rangareddy,View  registration details for PEOPLES INDIA (TELENG/2012/59370)
49664,PEOPLES LEADER,TELTEL/2015/65010,01-12-2015,Telugu,Fortnightly,JAKKANAPALLY GANESH,JAKKANAPALLY GANESH,Telangana,Karimnagar,View  registration details for PEOPLES LEADER (TELTEL/2015/65010)
49665,PEOPLES MAIL,MPENG/2016/71449,04-05-2017,English,Daily,RAMVILASH SHARMA,RAMVILASH SHARMA,Madhya Pradesh,Bhopal,View  registration details for PEOPLES MAIL (MPENG/2016/71449)
49666,peoples mail,CTENG/26/A5445,23-06-2026,English,Daily,RAMVILAS SHARMA,RAMVILAS SHARMA,Chhattisgarh,Raipur,View  registration details for peoples mail (CTENG/26/A5445)
49667,PEOPLES MAIL,DELENG/2008/24452,24-06-2008,English,Daily,RAMVILASH SHARMA,RAMVILASH SHARMA,Delhi,New Delhi,View  registration details for PEOPLES MAIL (DELENG/2008/24452)
49668,PEOPLES MANDATE,DELHIN/2019/78994,12-12-2020,Hindi,Daily,ABSAR AHMAD,ABSAR AHMAD,Delhi,New Delhi,View  registration details for PEOPLES MANDATE (DELHIN/2019/78994)
49669,PEOPLES MOTIVATION,APTEL/2023/88044,18-07-2024,TELUGU,Daily,M. RAMESH,M RAMESH,Andhra Pradesh,Kurnool,View  registration details for PEOPLES MOTIVATION (APTEL/2023/88044)
49670,PEOPLES MOTIVATION,APTEL/26/A2803,27-04-2026,TELUGU,Daily,MULAGAJA RAMESH,MULAGAJA RAMESH,Andhra Pradesh,Y.S.R.,View  registration details for PEOPLES MOTIVATION (APTEL/26/A2803)
49671,PEOPLES MOVEMENT,MAHMAR/2001/05989,18-02-2002,Marathi,Weekly,MANOJ KUMAR CHANDRESHWAR MHATRE,MANOJ KUMAR CHANDRESHWAR MHATRE,Maharashtra,Mumbai,View  registration details for PEOPLES MOVEMENT (MAHMAR/2001/05989)
49672,PEOPLES OPINION,APTEL/25/A2224,20-08-2025,Telugu,Monthly,BESTA RAGHU RAMAIAH,BESTA RAGHU RAMAIAH,Andhra Pradesh,Kurnool,View  registration details for PEOPLES OPINION (APTEL/25/A2224)
49673,PEOPLES PAIN,UPENG/2011/44312,26-07-2012,English,Daily,GANESH PRASAD SHUKLA SUT KEWAL KHANT SHUKLA,GANESH PRASAD SHUKLA,Uttar Pradesh,Pratapgarh,View  registration details for PEOPLES PAIN (UPENG/2011/44312)
49674,PEOPLES PAIN,UPENG/2021/84983,14-06-2023,English,Daily,GANESH PRASAD SHUKLA,GANESH PRASAD SHUKLA,Uttar Pradesh,Prayagraj,View  registration details for PEOPLES PAIN (UPENG/2021/84983)
49675,PEOPLES PRAVAKTA,MPBIL/2010/32047,26-04-2010,"English, HINDI",Monthly,VINOD SHARMA,VINOD SHARMA,Madhya Pradesh,Bhopal,View  registration details for PEOPLES PRAVAKTA (MPBIL/2010/32047)
49676,PEOPLES PRAVAKTA,MPHIN/2016/68059,01-08-2016,Hindi,Daily,VINOD SHARMA,VINOD SHARMA,Madhya Pradesh,Bhopal,View  registration details for PEOPLES PRAVAKTA (MPHIN/2016/68059)
49677,PEOPLES PULSE,APTEL/2017/73002,17-08-2017,Telugu,Monthly,RAGHAVAPURAPU SATYAVATHI,RAGHAVAPURAPU SATYAVATHI,Andhra Pradesh,Visakhapatnam,View  registration details for PEOPLES PULSE (APTEL/2017/73002)
49678,PEOPLES REPORTER,45550,21-10-1988,English,Fortnightly,VATTUKALATHIL CHAKO JOHN,NEW EDUCATION & WELFARE SERVICE TRUST,Maharashtra,Mumbai,View  registration details for PEOPLES REPORTER (45550)
49679,PEOPLES REVIEW,KERMAL/2010/35157,11-01-2011,Malayalam,Daily,P.T. NIZAR,P.T. NIZAR,Kerala,Kozhikode,View  registration details for PEOPLES REVIEW (KERMAL/2010/35157)
49680,PEOPLES RIGHTS,TNTAM/2013/52305,30-09-2013,Tamil,Monthly,DR. S. SOUNDER RAJAN,DR. S. SOUNDER RAJAN,Tamil Nadu,Vellore,View  registration details for PEOPLES RIGHTS (TNTAM/2013/52305)
49681,PEOPLES SAMACHAR,MPHIN/2009/34013,25-04-2013,HINDI,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Madhya Pradesh,Gwalior,View  registration details for PEOPLES SAMACHAR (MPHIN/2009/34013)
49682,Peoples Samachar,JKHIN/26/A4564,03-06-2026,Hindi,Daily,Rajeev Agnihotri,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Jammu and Kashmir,Jammu,View  registration details for Peoples Samachar (JKHIN/26/A4564)
49683,PEOPLES SAMACHAR,CHHHIN/2012/43744,06-11-2012,Hindi,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Chhattisgarh,Raipur,View  registration details for PEOPLES SAMACHAR (CHHHIN/2012/43744)
49684,PEOPLES SAMACHAR,DELHIN/2011/41895,06-11-2012,Hindi,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Delhi,New Delhi,View  registration details for PEOPLES SAMACHAR (DELHIN/2011/41895)
49685,PEOPLES SAMACHAR,MPHIN/2009/29551,13-03-2013,Hindi,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Madhya Pradesh,Jabalpur,View  registration details for PEOPLES SAMACHAR (MPHIN/2009/29551)
49686,PEOPLES SAMACHAR,MPHIN/2022/90192,20-11-2024,HINDI,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Madhya Pradesh,Ratlam,View  registration details for PEOPLES SAMACHAR (MPHIN/2022/90192)
49687,PEOPLES SAMACHAR,MPHIN/26/A5728,07-07-2026,Hindi,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Madhya Pradesh,Ujjain,View  registration details for PEOPLES SAMACHAR (MPHIN/26/A5728)
49688,PEOPLES SAMACHAR,MPHIN/2009/27277,13-03-2013,Hindi,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Madhya Pradesh,Bhopal,View  registration details for PEOPLES SAMACHAR (MPHIN/2009/27277)
49689,Peoples Samachar,UPHIN/25/A5274,18-12-2025,Hindi,Daily,Rajeev Agnihotri,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Uttar Pradesh,Lucknow,View  registration details for Peoples Samachar (UPHIN/25/A5274)
49690,PEOPLES SAMACHAR,MPHIN/2009/30190,13-03-2013,Hindi,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Madhya Pradesh,Indore,View  registration details for PEOPLES SAMACHAR (MPHIN/2009/30190)
49691,Peoples Samachar,MHHIN/26/A6037,25-07-2026,Hindi,Daily,Rajeev Agnihotri,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Maharashtra,Mumbai,View  registration details for Peoples Samachar (MHHIN/26/A6037)
49692,PEOPLES SAMACHAR,MPHIN/2022/90193,20-11-2024,HINDI,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Madhya Pradesh,Sagar,View  registration details for PEOPLES SAMACHAR (MPHIN/2022/90193)
49693,PEOPLES SAMACHAR,CTHIN/26/A3029,30-04-2026,Hindi,Daily,ASHOK KUMAR KHURANA,P.G. INFRASTRUCTURE AND SERVICES PVT. LTD.,Chhattisgarh,Bilaspur,View  registration details for PEOPLES SAMACHAR (CTHIN/26/A3029)
49694,PEOPLES SAMIKSHA,MPHIN/2013/58216,13-11-2014,Hindi,Monthly,ALTAF KHAN,ALTAF KHAN,Madhya Pradesh,Harda,View  registration details for PEOPLES SAMIKSHA (MPHIN/2013/58216)
49695,PEOPLES SANSKRITI,MPHIN/2012/42857,13-06-2012,Hindi,Monthly,SANTOSH KUMAR,SANTOSH KUMAR,Madhya Pradesh,Bhopal,View  registration details for PEOPLES SANSKRITI (MPHIN/2012/42857)
49696,PEOPLES SMILE,MPBIL/2016/68130,02-08-2016,"English, HINDI",Monthly,MANOJ PARASAR,MANOJ PARASAR,Madhya Pradesh,Bhopal,View  registration details for PEOPLES SMILE (MPBIL/2016/68130)
49697,PEOPLES SOUND,KERMAL/2009/30064,15-12-2009,Malayalam,Monthly,A.M. BATHUSHA,A.M BATHUSHA,Kerala,Thiruvananthapuram,View  registration details for PEOPLES SOUND (KERMAL/2009/30064)
49698,PEOPLES SPOKESMAN,44895,09-12-1986,English,Fortnightly,MOHD ABDUL QUDDUS,MOHD ABDUL QUDDUS,Telangana,Hyderabad,View  registration details for PEOPLES SPOKESMAN (44895)
49699,PEOPLES TODAY,MPHIN/2011/49195,15-04-2013,Hindi,Fortnightly,YASMEEN,YASMEEN,Madhya Pradesh,Bhopal,View  registration details for PEOPLES TODAY (MPHIN/2011/49195)
49700,Peoples Update,MPHIN/26/A2049,27-03-2026,Hindi,Daily,Varun Pal Singh Bhadouria,LIVETT INTERNATIONAL PRIVATE LIMITED,Madhya Pradesh,Bhopal,View  registration details for Peoples Update (MPHIN/26/A2049)
49701,Peoples Update,CTHIN/26/A6409,07-08-2026,Hindi,Daily,Varun pal Singh Bhadouria,LIVETT INTERNATIONAL PRIVATE LIMITED,Chhattisgarh,Raipur,View  registration details for Peoples Update (CTHIN/26/A6409)
49702,Peoples Update,MPHIN/26/A5844,21-07-2026,Hindi,Daily,Varun pal Singh Bhadouria,LIVETT INTERNATIONAL PRIVATE LIMITED,Madhya Pradesh,Ujjain,View  registration details for Peoples Update (MPHIN/26/A5844)
49703,PEOPLES VERSION,JKENG/2021/88161,29-07-2024,ENGLISH,Monthly,GURDYAL SINGH BALI,GURDYAL SINGH BALI,Jammu and Kashmir,Jammu,View  registration details for PEOPLES VERSION (JKENG/2021/88161)
49704,PEOPLES VISION,APTEL/2005/14900,09-10-2013,Telugu,Daily,K.V.S.K.J. SARMA,K.V.S.K.J.SARMA,Andhra Pradesh,Srikakulam,View  registration details for PEOPLES VISION (APTEL/2005/14900)
49705,PEOPLES VISION,APTEL/2004/13273,03-10-2004,Telugu,Monthly,K.V.S.K.J.SARMA,K.V.S.K.J.SARMA,Andhra Pradesh,Srikakulam,View  registration details for PEOPLES VISION (APTEL/2004/13273)
49706,PEOPLES VISION,APTEL/2008/24801,23-07-2008,Telugu,Daily,K. V. S. K. J. SARMA,K.V.S.K.J.SARMA,Telangana,Rangareddy,View  registration details for PEOPLES VISION (APTEL/2008/24801)
49707,PEOPLES VISION,APTEL/2005/16493,25-04-2006,Telugu,Daily,K.V.S.K.J.SARMA,K.V.S.K.J.SARMA,Andhra Pradesh,Visakhapatnam,View  registration details for PEOPLES VISION (APTEL/2005/16493)
49708,PEOPLES WORLD EXPRESS,MPHIN/2010/32962,16-07-2010,Hindi,Weekly,SHARAFAT ULLA SIDDIQUI,SHARAFAT ULLA SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for PEOPLES WORLD EXPRESS (MPHIN/2010/32962)
49709,PEPTECH TIMES,MPHIN/2015/63705,10-08-2015,Hindi,Daily,ANURAG MAHTON,ANURAG MAHTON,Madhya Pradesh,Chhatarpur,View  registration details for PEPTECH TIMES (MPHIN/2015/63705)
49710,PERA HOOR,13098,01-01-1957,Santhali,Weekly,M M TUDU,NORTHERN EVANGELICAL LUTHERAN CHURCH,Jharkhand,Purbi Singhbhum,View  registration details for PERA HOOR (13098)
49711,PERAATRAL,TNTAM/2018/77881,23-08-2019,Tamil,Monthly,M. DEVARAJAN,M DEVARAJAN,Tamil Nadu,Chennai,View  registration details for PERAATRAL (TNTAM/2018/77881)
49712,PERAMAIPPU MURASU,TNTAM/2014/56367,31-07-2014,Tamil,Monthly,VE. GOVINDARAJLU,TAMILNADU VANIGAR SANGANKALIN PERAMAIPPU,Tamil Nadu,Chennai,View  registration details for PERAMAIPPU MURASU (TNTAM/2014/56367)
49713,PERAMBUR TALK,TNBIL/2010/35005,30-12-2010,"English, Tamil",Weekly,T.R. JAWAHAR,TALK MEDIA PVT. LTD.,Tamil Nadu,Chennai,View  registration details for PERAMBUR TALK (TNBIL/2010/35005)
49714,PERARATH THAMIZHAROLI,TNTAM/26/A3189,06-05-2026,Tamil,Daily,Jayadevan S,Jayadevan S,Tamil Nadu,Chennai,View  registration details for PERARATH THAMIZHAROLI (TNTAM/26/A3189)
49715,PERARIGNAR MURASU,TNTAM/26/A6774,13-08-2026,Tamil,Monthly,KALIDASS SANGARAN,KALIDASS SANGARAN,Tamil Nadu,Pudukkottai,View  registration details for PERARIGNAR MURASU (TNTAM/26/A6774)
49716,PERAVAI SEITHI,TNTAM/2009/31771,01-04-2010,Tamil,Monthly,S. ASHOK RAVI,A Manish Senthil Chakravarthy,Tamil Nadu,Chennai,View  registration details for PERAVAI SEITHI (TNTAM/2009/31771)
49717,PERAVALI EXPRESS,APTEL/2023/89683,06-02-2025,TELUGU,Daily,P KRANTHI KUMAR,PERAVALAPPAGARI KRANTHI KUMAR,Andhra Pradesh,Anantapur,View  registration details for PERAVALI EXPRESS (APTEL/2023/89683)
49718,PERAVALI EXPRESS,APTEL/2018/76980,06-03-2019,Telugu,Daily,PERAVALAPPAGARI KRANTHI KUMAR,PERAVALAPPAGARI KRANTHI KUMAR,Andhra Pradesh,Kurnool,View  registration details for PERAVALI EXPRESS (APTEL/2018/76980)
49719,PERAVALI EXPRESS,APTEL/2023/90118,12-11-2024,TELUGU,Weekly,P KRANTHI KUMAR ROYAL,PERAVALAPPAGARI KRANTHI KUMAR,Andhra Pradesh,Anantapur,View  registration details for PERAVALI EXPRESS (APTEL/2023/90118)
49720,PERCEPTIVE MINDS,MAHENG/2019/78600,18-03-2020,English,Fortnightly,SONAL VIKAS SASWADKAR,HAMSAVENI ANIL YALAGOOR,Maharashtra,Pune,View  registration details for PERCEPTIVE MINDS (MAHENG/2019/78600)
49721,PERDAY NEWS,MAHENG/2013/49587,10-05-2013,English,Fortnightly,PARESH SURESH CHONKAR,PARESH SURESH CHONKAR,Maharashtra,Mumbai,View  registration details for PERDAY NEWS (MAHENG/2013/49587)
49722,PERFECT BULLETIN,UPENG/2014/60080,06-02-2015,English,Weekly,FARHANA RAHMAN,FARHANA RAHMAN,Uttar Pradesh,Lucknow,View  registration details for PERFECT BULLETIN (UPENG/2014/60080)
49723,PERFECT BULLETIN,UPHIN/2016/69740,23-12-2016,Hindi,Daily,FARHANA RAHMAN,FARHANA RAHMAN,Uttar Pradesh,Lucknow,View  registration details for PERFECT BULLETIN (UPHIN/2016/69740)
49724,PERFECT BULLETIN,UPHIN/2010/33643,06-06-2014,Hindi,Weekly,FARHANA RAHMAN,FARHANA RAHMAN,Uttar Pradesh,Lucknow,View  registration details for PERFECT BULLETIN (UPHIN/2010/33643)
49725,PERFECT CLASSIFIED,UTTBIL/2017/72325,21-06-2017,"English, HINDI",Weekly,SHASHI SHRESHTHA,SHASHI SHRESHTHA,Uttarakhand,Dehradun,View  registration details for PERFECT CLASSIFIED (UTTBIL/2017/72325)
49726,PERFECT DRISHTI,MPHIN/2017/72531,06-07-2017,HINDI,Daily,POSHAN LAL SAHU,POSHAN LAL SAHU,Madhya Pradesh,Bhopal,View  registration details for PERFECT DRISHTI (MPHIN/2017/72531)
49727,perfect drishti,CTHIN/25/A3340,16-10-2025,Hindi,Monthly,Poshan Lal Sahu,Poshan Lal Sahu,Chhattisgarh,Raipur,View  registration details for perfect drishti (CTHIN/25/A3340)
49728,PERFECT HEADLINE SAMACHAR,UPHIN/2002/08727,07-01-2003,Hindi,Weekly,DR.SEEMA TRIPATHI,DR.SEEMA TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for PERFECT HEADLINE SAMACHAR (UPHIN/2002/08727)
49729,PERFECT HEALTH CARE,MPBIL/2017/73249,12-09-2017,"English, HINDI",Monthly,DR. S.P. SINGH,GURU ASHISH EDUCATION AND SOCIAL WELFARE SOCIETY INDORE,Madhya Pradesh,Indore,View  registration details for PERFECT HEALTH CARE (MPBIL/2017/73249)
49730,PERFECT HEALTH FEATURE,55731,17-05-1993,English,Monthly,DR. K.K. AGGARWAL,DR. K.K. AGGARWAL,Delhi,New Delhi,View  registration details for PERFECT HEALTH FEATURE (55731)
49731,PERFECT KHABAR,DELHIN/2012/43977,11-07-2012,Hindi,Weekly,ASIF KHAN,ASIF KHAN,Delhi,New Delhi,View  registration details for PERFECT KHABAR (DELHIN/2012/43977)
49732,PERFECT MEDIA,UPHIN/2023/88025,16-07-2024,HINDI,Monthly,Kirti Yadav,Kirti Yadav,Uttar Pradesh,Lucknow,View  registration details for PERFECT MEDIA (UPHIN/2023/88025)
49733,PERFECT MEDIA,UPHIN/2023/88026,16-07-2024,HINDI,Weekly,Kirti Yadav,Kirti Yadav,Uttar Pradesh,Lucknow,View  registration details for PERFECT MEDIA (UPHIN/2023/88026)
49734,PERFECT MEDIA,UPHIN/2022/82828,21-11-2022,Hindi,Daily,Kirti Yadav,Kirti Yadav,Uttar Pradesh,Lucknow,View  registration details for PERFECT MEDIA (UPHIN/2022/82828)
49735,PERFECT MISSION,UPHIN/2014/56066,27-06-2014,Hindi,Daily,MANISH KUMAR DIXIT,MANISH KUMAR DIXIT,Uttar Pradesh,Varanasi,View  registration details for PERFECT MISSION (UPHIN/2014/56066)
