SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
51737,PRAJA SHAKTI NEWS,GUJGUJ/2016/73681,06-11-2017,Gujarati,Daily,RAJESH RAMESHBHAI PATEL,RAJESH RAMESHBHAI PATEL,Gujarat,Surat,View  registration details for PRAJA SHAKTI NEWS (GUJGUJ/2016/73681)
51738,PRAJA SHANKARAVAM,TELTEL/2022/85170,06-07-2023,Telugu,Daily,PUTTI MURALI,PUTTI MURALI,Telangana,Nizamabad,View  registration details for PRAJA SHANKARAVAM (TELTEL/2022/85170)
51739,PRAJA SHANTI,TELTEL/2017/75838,07-08-2018,Telugu,Monthly,MD. EJAZUDDIN,MD EJAZUDDIN,Telangana,Nalgonda,View  registration details for PRAJA SHANTI (TELTEL/2017/75838)
51740,PRAJA SHASANAM,APTEL/2018/76459,03-12-2018,Telugu,Daily,M. SUSEEL KHUMAAR,M. SUSEEL KHUMAAR,Andhra Pradesh,Y.S.R.,View  registration details for PRAJA SHASANAM (APTEL/2018/76459)
51741,PRAJA SIDILU,KNKAN/25/A2123,08-08-2025,Kannada,Daily,MUTTAPPA BARAKER,MUTTAPPA BARAKER,Karnataka,Bagalkot,View  registration details for PRAJA SIDILU (KNKAN/25/A2123)
51742,PRAJA SIMHAM,APTEL/2023/87427,10-06-2024,Telugu,Monthly,C.K. RAGHU RAMA MURTHY,C.K. RAGHU RAMA MURTHY,Andhra Pradesh,Chittoor,View  registration details for PRAJA SIMHAM (APTEL/2023/87427)
51743,PRAJA SINCHAN,KARKAN/2023/87941,19-07-2024,KANNADA,Daily,ARJUN HOSAMANI,ARJUN HOSAMANI,Karnataka,Bagalkot,View  registration details for PRAJA SINCHAN (KARKAN/2023/87941)
51744,PRAJA SINDHOORAM,APTEL/2018/75790,02-08-2018,Telugu,Fortnightly,SHAIK ALI,SHAIK ALI,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRAJA SINDHOORAM (APTEL/2018/75790)
51745,PRAJA SINGIDI,TGTEL/25/A1512,02-07-2025,Telugu,Daily,BHANOTH NARESH,BHANOTH NARESH,Telangana,Kamareddy,View  registration details for PRAJA SINGIDI (TGTEL/25/A1512)
51746,PRAJA SNEHAM,APTEL/2017/71521,12-05-2017,Telugu,Fortnightly,SADASIVUNI NAGESH,SADASIVUNI NAGESH,Andhra Pradesh,Srikakulam,View  registration details for PRAJA SNEHAM (APTEL/2017/71521)
51747,PRAJA SNEHI,KARKAN/2021/81482,19-05-2022,Kannada,Daily,AMAN N. DRAVID,AMAN N DRAVID,Karnataka,Chitradurga,View  registration details for PRAJA SNEHI (KARKAN/2021/81482)
51748,PRAJA SOGADU,KARKAN/2014/54421,03-02-2014,Kannada,Fortnightly,Y. H. PRAKASH,Y. H. PRAKASH,Karnataka,Davanagere,View  registration details for PRAJA SOGADU (KARKAN/2014/54421)
51749,PRAJA SOUDHA,KARKAN/2011/37221,13-05-2011,Kannada,Monthly,T. MANJUNATH,T. MANJUNATH,Karnataka,Bengaluru,View  registration details for PRAJA SOUDHA (KARKAN/2011/37221)
51750,PRAJA SPANDANA,KARKAN/2022/81765,28-07-2022,Kannada,Daily,SURESH H.,SURESH H,Karnataka,Tumkur,View  registration details for PRAJA SPANDANA (KARKAN/2022/81765)
51751,PRAJA SPARSHA,KARKAN/2015/68183,11-08-2016,Kannada,Fortnightly,RAMAKRISHNA .R.A.,RAMAKRISHNA .R.A.,Karnataka,Hassan,View  registration details for PRAJA SPARSHA (KARKAN/2015/68183)
51752,PRAJA SPOORTHI,TELTEL/2009/29786,27-11-2009,Telugu,Daily,GADDAMEDI BALARAJU,GUDDAMEDI BALARAJU,Telangana,Nalgonda,View  registration details for PRAJA SPOORTHI (TELTEL/2009/29786)
51753,PRAJA SRI,KARKAN/2010/34399,19-11-2010,Kannada,Fortnightly,SUGANDHI M. A.,M.A. SUGANDHI,Karnataka,Bengaluru,View  registration details for PRAJA SRI (KARKAN/2010/34399)
51754,PRAJA SUDDI,KARKAN/2011/49155,15-04-2013,Kannada,Daily,Sharanabasappa,SHARANABASAPPA PEERAPPA SUGUR,Karnataka,Kalaburagi,View  registration details for PRAJA SUDDI (KARKAN/2011/49155)
51755,PRAJA SWAMI,MPHIN/2016/68973,20-10-2016,Hindi,Daily,SHASHIKANT RAWAT,SHASHI KANT RAWAT,Madhya Pradesh,Bhopal,View  registration details for PRAJA SWAMI (MPHIN/2016/68973)
51756,PRAJA SWAMYAM,APTEL/2008/24928,12-08-2008,Telugu,Daily,M. SIVA KUMAR,M.SIVA KUMAR,Andhra Pradesh,Vizianagaram,View  registration details for PRAJA SWAMYAM (APTEL/2008/24928)
51757,PRAJA SWAPNAM,APTEL/2015/64263,12-10-2015,Telugu,Monthly,K. AVULAIAH,K.AVULAIAH,Andhra Pradesh,Kurnool,View  registration details for PRAJA SWAPNAM (APTEL/2015/64263)
51758,PRAJA SWARAM,APTEL/2006/17154,14-09-2006,Telugu,Daily,A.SRINIVASA RAO,"A.SRINIVAS RAO,C/O",Telangana,Medak,View  registration details for PRAJA SWARAM (APTEL/2006/17154)
51759,PRAJA SWECHA,APTEL/2012/46853,11-12-2012,Telugu,Monthly,TARIGOPPULA MAHENDER,TARIGOPPULA MAHENDER,Telangana,Rangareddy,View  registration details for PRAJA SWECHA (APTEL/2012/46853)
51760,PRAJA SWECHCHA,APTEL/2003/09426,24-08-2012,Telugu,Monthly,PROF S. SESHAIAH,PROF.S.SESHAIAH(GEN.,Andhra Pradesh,Anantapur,View  registration details for PRAJA SWECHCHA (APTEL/2003/09426)
51761,PRAJA TAJ,CTHIN/25/A4104,19-11-2025,Hindi,Monthly,chandan mal,RAJNEESH PANDEY,Chhattisgarh,Raipur,View  registration details for PRAJA TAJ (CTHIN/25/A4104)
51762,PRAJA TAJ,58857,13-03-1995,Hindi,Weekly,RAJNEESH PANDEY,RAJNEESH PANDEY,Madhya Pradesh,Rewa,View  registration details for PRAJA TAJ (58857)
51763,PRAJA TAJ,63161,12-02-1996,Hindi,Monthly,RAJNEESH PANDEY,RAJNEESH PANDEY,Uttar Pradesh,Kanpur Nagar,View  registration details for PRAJA TAJ (63161)
51764,PRAJA TANTRA,MPHIN/2018/76655,08-01-2019,Hindi,Daily,ARDHENDU BHUSHAN,HEMANT SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRAJA TANTRA (MPHIN/2018/76655)
51765,PRAJA TANTRA,2311,04-03-1957,Hindi,Monthly,ARDHENDU BHUSHAN,HEMANT SHARMA,Madhya Pradesh,Mandla,View  registration details for PRAJA TANTRA (2311)
51766,PRAJA TANTRA,MPHIN/2020/81810,04-08-2022,Hindi,Daily,ARDHENDU BHUSHAN,HEMANT SHARMA,Madhya Pradesh,Dhar,View  registration details for PRAJA TANTRA (MPHIN/2020/81810)
51767,PRAJA TANTRA,MPHIN/2018/76657,08-01-2019,Hindi,Daily,ANAND GHADGE,HEMANT SHARMA,Madhya Pradesh,Indore,View  registration details for PRAJA TANTRA (MPHIN/2018/76657)
51768,PRAJA TAPANA,APTEL/2021/80950,10-01-2022,Telugu,Daily,K. UMADEVI,K. UMADEVI,Andhra Pradesh,Anantapur,View  registration details for PRAJA TAPANA (APTEL/2021/80950)
51769,PRAJA TARA,APTEL/2009/29894,02-12-2009,Telugu,Monthly,VAPPANGI NAGENDRA RAO,VAPPANGI NAGENDRA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJA TARA (APTEL/2009/29894)
51770,PRAJA TARANGA,KARKAN/2021/82624,07-11-2022,Kannada,Monthly,MEHABOOB BASHA,MEHABOOB BASHA,Karnataka,Bellary,View  registration details for PRAJA TARANGA (KARKAN/2021/82624)
51771,PRAJA TARANGALU,APTEL/2015/63864,25-08-2015,Telugu,Daily,K.A.VIJAYARAJU,K.A. VIJAYARAJU,Telangana,Y.S.R.,View  registration details for PRAJA TARANGALU (APTEL/2015/63864)
51772,PRAJA TARANGALU,APTEL/2011/53123,18-11-2013,Telugu,Monthly,K.A. VIJAYARAJU,K.A. VIJAYARAJU,Andhra Pradesh,Hyderabad,View  registration details for PRAJA TARANGALU (APTEL/2011/53123)
51773,PRAJA TARANGALU,APTEL/2011/38892,16-09-2011,Telugu,Daily,K.A. VIJAYARAJU,K.A. VIJAYARAJU,Andhra Pradesh,Hyderabad,View  registration details for PRAJA TARANGALU (APTEL/2011/38892)
51774,PRAJA TEERPU,APTEL/2008/29398,05-11-2009,Telugu,Daily,SOYINENI MALLESH REDDY,SOYINENI MALLESH,Andhra Pradesh,Karimnagar,View  registration details for PRAJA TEERPU (APTEL/2008/29398)
51775,PRAJA TEERPU,APTEL/2001/05268,13-11-2001,Telugu,Daily,S. MALLESH REDDY,S. MALLESH REDDY,Telangana,Hyderabad,View  registration details for PRAJA TEERPU (APTEL/2001/05268)
51776,PRAJA TEJAM,APTEL/2011/40061,20-12-2011,Telugu,Monthly,CHAPIRI CHOWDAPPA,CHAPIRI CHOWDAPPA,Andhra Pradesh,Anantapur,View  registration details for PRAJA TEJAM (APTEL/2011/40061)
51777,PRAJA TELANGANA,TELTEL/2008/27365,30-03-2009,Telugu,Fortnightly,ADEPU SAMPATH,ADEPU SAMPATH,Telangana,Karimnagar,View  registration details for PRAJA TELANGANA (TELTEL/2008/27365)
51778,Praja Telugu Shakthi,TGBIL/25/A1275,16-06-2025,"Telugu, English",Daily,Syed Taj Baba,Syed Taj Baba,Telangana,Peddapalli,View  registration details for Praja Telugu Shakthi (TGBIL/25/A1275)
51779,PRAJA THANTHRA,KARKAN/2024/89529,10-10-2024,KANNADA,Weekly,NANJUNDASWAMY. S,NANJUNDASWAMY S,Karnataka,Mysore,View  registration details for PRAJA THANTHRA (KARKAN/2024/89529)
51780,PRAJA THEERPU,APTEL/2000/03713,22-05-2001,Telugu,Fortnightly,SOYINANI MALLESH REDDY,SOYINENI MALLESH REDDY,Telangana,Karimnagar,View  registration details for PRAJA THEERPU (APTEL/2000/03713)
51781,PRAJA TILAKA,KARKAN/2017/73017,18-08-2017,Kannada,Weekly,B. KOUSHIK,B KOUSHIK,Karnataka,Bengaluru,View  registration details for PRAJA TILAKA (KARKAN/2017/73017)
51782,PRAJA TIMES,APTEL/2008/23996,22-05-2008,Telugu,Monthly,P. RAMULU GOUD,P. RAMULU GOUD,Telangana,Rangareddy,View  registration details for PRAJA TIMES (APTEL/2008/23996)
51783,PRAJA TIMES,APTEL/2010/34525,26-11-2010,Telugu,Daily,P. RAMULU GOUD,P. RAMULU GOUD,Andhra Pradesh,Rangareddy,View  registration details for PRAJA TIMES (APTEL/2010/34525)
51784,PRAJA TODAY,MPHIN/2017/74617,12-02-2018,Hindi,Weekly,PRAJA DUTT DABRAL,PRAJA DUTT DABRAL,Madhya Pradesh,Bhopal,View  registration details for PRAJA TODAY (MPHIN/2017/74617)
51785,PRAJA TODAY,DELHIN/2011/39843,01-12-2011,Hindi,Weekly,PRAJA DUTT DABRAL,PRAJA DUTT DABRAL,Delhi,New Delhi,View  registration details for PRAJA TODAY (DELHIN/2011/39843)
51786,PRAJA TODAY,DELHIN/2017/71755,19-05-2017,Hindi,Monthly,PRAJA DUTT DABRAL,PRAJA DUTT DABRAL,Delhi,New Delhi,View  registration details for PRAJA TODAY (DELHIN/2017/71755)
51787,PRAJA TODAY,UTTHIN/2015/62372,03-06-2015,Hindi,Fortnightly,PRAJA DUTT DABRAL,PRAJA DUTT DABRAL,Uttarakhand,Dehradun,View  registration details for PRAJA TODAY (UTTHIN/2015/62372)
51788,PRAJA UDYAMAM,APTEL/25/A3775,07-11-2025,Telugu,Daily Evening,KASI JOGESWARA RAO,KASI JOGESWARA RAO,Andhra Pradesh,East Godavari,View  registration details for PRAJA UDYAMAM (APTEL/25/A3775)
51789,PRAJA UTKARSH,GUJGUJ/1997/02856,31-01-2001,Gujarati,Fortnightly,VIKAS H. DESAI,VIKAS H. DESAI,Gujarat,Ahmedabad,View  registration details for PRAJA UTKARSH (GUJGUJ/1997/02856)
51790,PRAJA VAADHAM,APTEL/2011/41260,22-03-2012,Telugu,Monthly,NANDURI BALA SUBRAMANYAM,NANDURI BALA SUBRAMANYAM,Andhra Pradesh,Hyderabad,View  registration details for PRAJA VAADHAM (APTEL/2011/41260)
51791,PRAJA VAHINI,KARKAN/2001/08395,29-11-2002,Kannada,Daily,NAKIREKANTI SWAMY,NAKIREKANTI SWAMY,Karnataka,Bengaluru,View  registration details for PRAJA VAHINI (KARKAN/2001/08395)
51792,PRAJA VAHINI,KNKAN/25/A2095,07-08-2025,Kannada,Daily,SWAMY NAKIREKANTI,SWAMY NAKIREKANTI,Karnataka,Dharwad,View  registration details for PRAJA VAHINI (KNKAN/25/A2095)
51793,Praja vahini,TGTEL/25/A4237,20-11-2025,Telugu,Daily,SWAMY NAKIREKANTI,SWAMY NAKIREKANTI,Telangana,Rangareddy,View  registration details for Praja vahini (TGTEL/25/A4237)
51794,PRAJA VAHINI,KNKAN/25/A2882,29-09-2025,Kannada,Daily,SWAMY NAKIREKANTI,SWAMY NAKIREKANTI,Karnataka,Kalaburagi,View  registration details for PRAJA VAHINI (KNKAN/25/A2882)
51795,Praja Vahini,APTEL/26/A1808,20-03-2026,Telugu,Daily,SWAMY NAKIREKANTI,SWAMY NAKIREKANTI,Andhra Pradesh,Krishna,View  registration details for Praja Vahini (APTEL/26/A1808)
51796,PRAJA VAIDYAM,TELTEL/2022/85387,14-09-2023,Telugu,Monthly,CHIDHUGULLA MANJUSRI,CHIDHUGULLA MANJUSRI,Telangana,Rangareddy,View  registration details for PRAJA VAIDYAM (TELTEL/2022/85387)
51797,PRAJA VAKKU,APTEL/2007/21110,10-09-2007,Telugu,Daily,BHEEMAGANI MAHESHWAR,BHEEMAGANI MAHESHWAR,Telangana,Rangareddy,View  registration details for PRAJA VAKKU (APTEL/2007/21110)
51798,PRAJA VAKKU,APTEL/2010/35976,01-03-2011,Telugu,Daily,BHEEMAGANI MAHESHWAR,BHEEMAGANI MAHESHWAR,Andhra Pradesh,Hyderabad,View  registration details for PRAJA VAKKU (APTEL/2010/35976)
51799,PRAJA VAKKU,APTEL/2008/25668,19-09-2008,Telugu,Daily,BHEEMAGANI MAHESHWAR,BHEEMAGANI MAHESHWAR,Andhra Pradesh,Nalgonda,View  registration details for PRAJA VAKKU (APTEL/2008/25668)
51800,PRAJA VANAMALI,APTEL/2016/69801,29-12-2016,Telugu,Fortnightly,AKULA PRASANTH,AKULA PRASANTH,Andhra Pradesh,Chittoor,View  registration details for PRAJA VANAMALI (APTEL/2016/69801)
51801,PRAJA VANCHNA,MPHIN/2011/39604,16-11-2011,Hindi,Monthly,DEVENDRA MANKER,DEVENDER MANKER,Madhya Pradesh,Bhopal,View  registration details for PRAJA VANCHNA (MPHIN/2011/39604)
51802,PRAJA VARADHI,APTEL/2012/47027,14-12-2012,Telugu,Daily,V. SURYA NARAYANA REDDY,V. SURYA NARAYANA REDDY,Telangana,Rangareddy,View  registration details for PRAJA VARADHI (APTEL/2012/47027)
51803,PRAJA VARADI,KARKAN/2009/30400,12-01-2010,Kannada,Daily,LAKSHMAN KUMAR U.,LAKSHMAN KUMAR U.,Karnataka,Shimoga,View  registration details for PRAJA VARADI (KARKAN/2009/30400)
51804,PRAJA VARGAM,APTEL/2007/20061,11-06-2007,Telugu,Monthly,BEHARA SHANMUKHA RAO,BEHARA SHANMUKHA RAO,Andhra Pradesh,Srikakulam,View  registration details for PRAJA VARGAM (APTEL/2007/20061)
51805,PRAJA VARTHA,APTEL/2010/34570,02-12-2010,Telugu,Monthly,P. LINGAM GOUD,P. LINGAM GOUD,Andhra Pradesh,Medak,View  registration details for PRAJA VARTHA (APTEL/2010/34570)
51806,PRAJA VARTHE,KARKAN/2006/21169,20-09-2007,Kannada,Daily,SANTHOSH GOWDA M S,SANTHOSH GOWDA M S,Karnataka,Mandya,View  registration details for PRAJA VARTHE (KARKAN/2006/21169)
51807,PRAJA VATSALYA,GUJGUJ/2016/70014,19-01-2017,Gujarati,Fortnightly,VIVEK KUMAR DASHRATBHAI RANA,VIVEK KUMAR DASHRATBHAI RANA,Gujarat,Navsari,View  registration details for PRAJA VATSALYA (GUJGUJ/2016/70014)
51808,PRAJA VEDANA,APTEL/2012/45431,27-09-2012,Telugu,Monthly,P. RAMANJANEYA PRASAD,P. RAMANJANEYA PRASAD,Andhra Pradesh,Anantapur,View  registration details for PRAJA VEDANA (APTEL/2012/45431)
51809,PRAJA VEEKSHAKA,KARKAN/2023/89602,11-10-2024,KANNADA,Fortnightly,MEGHANA B S,MEGHANA B S,Karnataka,Mandya,View  registration details for PRAJA VEEKSHAKA (KARKAN/2023/89602)
51810,PRAJA VEEKSHANAM,APTEL/2009/29433,10-11-2009,Telugu,Daily,K. NARASIMHA SWAMY,K. NARASIMHA SWAMY,Andhra Pradesh,Nalgonda,View  registration details for PRAJA VEEKSHANAM (APTEL/2009/29433)
51811,PRAJA VEERA,KARKAN/2021/80545,25-11-2021,Kannada,Monthly,S.H.NADAF,S.H.NADAF,Karnataka,Bagalkot,View  registration details for PRAJA VEERA (KARKAN/2021/80545)
51812,PRAJA VICHAR,66171,01-01-1996,Hindi,Weekly,RAJENDRA KUMAR AGGARWAL,RAJENDRA KUMAR AGGRAWAL,Madhya Pradesh,Ratlam,View  registration details for PRAJA VICHAR (66171)
51813,PRAJA VIDHYAM,TELTEL/2016/66274,03-03-2016,Telugu,Weekly,MAROJU VENKATESHWARLU,MAROJU VENKATESHWARLU,Telangana,Rangareddy,View  registration details for PRAJA VIDHYAM (TELTEL/2016/66274)
51814,PRAJA VIGNAN,APTEL/2011/47026,14-12-2012,Telugu,Monthly,M. VARALAKSHMI,KUM. M. VARALAKSHI,Telangana,Rangareddy,View  registration details for PRAJA VIGNAN (APTEL/2011/47026)
51815,PRAJA VIKASAM,APTEL/2010/31262,08-03-2010,Telugu,Daily,AVVARU VENUKUMAR,G. NAGESH,Telangana,Rangareddy,View  registration details for PRAJA VIKASAM (APTEL/2010/31262)
51816,PRAJA VIKASAM,APTEL/2013/50362,19-06-2013,Telugu,Monthly,AVVARU VENUKUMAR,G. NAGESH,Telangana,Rangareddy,View  registration details for PRAJA VIKASAM (APTEL/2013/50362)
51817,PRAJA VIKRAMA,KNKAN/25/A5386,30-12-2025,Kannada,Daily,V PADMANABHA,V PADMANABHA,Karnataka,Kolar,View  registration details for PRAJA VIKRAMA (KNKAN/25/A5386)
51818,PRAJA VIMOCHANA,TELTEL/2015/63836,17-08-2015,Telugu,Fortnightly,BANDRU PRABHAKAR,BANDRU PRABHAKAR,Telangana,Nalgonda,View  registration details for PRAJA VIMOCHANA (TELTEL/2015/63836)
51819,PRAJA VINIKIDI,TELTEL/2023/85745,23-11-2023,Telugu,Daily,MAREPALLY ASHOK,MAREPALLY ASHOK,Telangana,Rangareddy,View  registration details for PRAJA VINIKIDI (TELTEL/2023/85745)
51820,PRAJA VISHVAMBHARA,TGTEL/25/A1676,04-07-2025,Telugu,Daily,KACHAM SATYANARAYANA,KACHAM SATYANARAYANA,Telangana,Rangareddy,View  registration details for PRAJA VISHVAMBHARA (TGTEL/25/A1676)
51821,PRAJA VISION,APTEL/2020/80173,10-09-2021,Telugu,Daily,PENUMASTA RAMA SAILAJA,PENUMASTA RAMA SAILAJA,Andhra Pradesh,East Godavari,View  registration details for PRAJA VISION (APTEL/2020/80173)
51822,PRAJA VISLESHANA,TEL/2014/58374,19-11-2014,Telugu,Monthly,G. SAMUEL,G. SAMUEL,Andhra Pradesh,Kurnool,View  registration details for PRAJA VISLESHANA (TEL/2014/58374)
51823,PRAJA VISLESHANA,APTEL/2017/73324,20-09-2017,Telugu,Daily,G. SAMUEL,G. SAMUEL,Andhra Pradesh,Kurnool,View  registration details for PRAJA VISLESHANA (APTEL/2017/73324)
51824,PRAJA VYAVASTHA,TGTEL/25/A1525,02-07-2025,Telugu,Daily,BOKKALA VENU,BOKKALA VENU,Telangana,Kamareddy,View  registration details for PRAJA VYAVASTHA (TGTEL/25/A1525)
51825,PRAJA YATNA,KARKAN/2019/77404,24-05-2019,Kannada,Fortnightly,SANTOSH HAJAPPA CHALAWADI,SANTOSH HAJAPPA CHALAWADI,Chhattisgarh,Bijapur,View  registration details for PRAJA YATNA (KARKAN/2019/77404)
51826,PRAJA YOGA,KARKAN/2012/47176,31-12-2012,Kannada,Daily,HARISHA. K,HARISHA. K,Karnataka,Tumkur,View  registration details for PRAJA YOGA (KARKAN/2012/47176)
51827,PRAJA YOGYA,UPHIN/2023/86990,24-04-2024,Hindi,Daily,MOHD FURQAN SIDDHIQUI,MOHAD FURQAN SIDDHIQUI,Uttar Pradesh,Lucknow,View  registration details for PRAJA YOGYA (UPHIN/2023/86990)
51828,Praja Yuva Patrike,KNKAN/26/A1944,25-03-2026,Kannada,Daily,Mallikarjuna K,Mallikarjuna K,Karnataka,Bellary,View  registration details for Praja Yuva Patrike (KNKAN/26/A1944)
51829,PRAJAA ADUGU,APTEL/26/A4565,03-06-2026,Telugu,Monthly,KANDIPILLI SATYANARAYANA,KANDIPILLI SATYANARAYANA,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJAA ADUGU (APTEL/26/A4565)
51830,PRAJAA BANDHU,APTEL/26/A4304,26-05-2026,Telugu,Fortnightly,MUPPIDI VENKATA GIRI,MUPPIDI VENKATA GIRI,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJAA BANDHU (APTEL/26/A4304)
51831,PRAJAA BHAVAM,APTEL/2019/78312,26-12-2019,Telugu,Fortnightly,V VENKATA KRISHNA MURTHY,V VENKATA KRISHNA MURTHY,Andhra Pradesh,Chittoor,View  registration details for PRAJAA BHAVAM (APTEL/2019/78312)
51832,PRAJAA MAARGA,KARKAN/2020/79938,09-07-2021,Kannada,Weekly,GANGADHAR M.S.,GANGADHAR M S,Karnataka,Bengaluru,View  registration details for PRAJAA MAARGA (KARKAN/2020/79938)
51833,PRAJAA POWER,KNKAN/26/A0395,16-01-2026,Kannada,Fortnightly,B Raju,B Raju,Karnataka,Bengaluru Rural,View  registration details for PRAJAA POWER (KNKAN/26/A0395)
51834,PRAJAA SANKSHEMAM,APTEL/26/A1205,17-02-2026,Telugu,Daily,SAMMETLA VENKATESH,SAMMETLA VENKATESH,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJAA SANKSHEMAM (APTEL/26/A1205)
51835,PRAJAA TIMES TELUGU PAKSHA PATRIKA,APTEL/2005/20597,27-07-2007,Telugu,Fortnightly,M. PADMAJA,M. PADMAJA,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJAA TIMES TELUGU PAKSHA PATRIKA (APTEL/2005/20597)
51836,PRAJAA VELUGU,TELTEL/2022/83497,06-03-2023,Telugu,Daily,YARA RANJITH,YARA RANJITH,Telangana,Warangal,View  registration details for PRAJAA VELUGU (TELTEL/2022/83497)
51837,Prajaa Vyooham,TGTEL/26/A6900,14-08-2026,Telugu,Daily,Pallikonda Viswanath,Pallikonda Viswanath,Telangana,Rangareddy,View  registration details for Prajaa Vyooham (TGTEL/26/A6900)
51838,PRAJAASOOCHANA,APTEL/2011/41489,10-04-2012,Telugu,Daily,NARALA CHANDRA REDDY,N. CHANDRA REDDY,Andhra Pradesh,Kurnool,View  registration details for PRAJAASOOCHANA (APTEL/2011/41489)
51839,PRAJAATANTRA BHOOMI,UPHIN/2023/89567,14-10-2024,HINDI,Monthly,PREMLATA,PREMLATA,Uttar Pradesh,Agra,View  registration details for PRAJAATANTRA BHOOMI (UPHIN/2023/89567)
51840,PRAJABAATA,APTEL/2012/48887,01-04-2013,Telugu,Monthly,SIDDIREDDY SRINIVAS REDDY,SIDDIREDDY SRNIVAS REDDY,Telangana,Hyderabad,View  registration details for PRAJABAATA (APTEL/2012/48887)
51841,PRAJABARTA,ODIODI/2014/54949,13-03-2014,Oriya,Daily,SARTHAK KHANDELWAL,SARTHAK KHANDELWAL,Odisha,Rayagada,View  registration details for PRAJABARTA (ODIODI/2014/54949)
51842,PRAJABARTA,ODIODI/2010/36665,06-04-2011,Oriya,Weekly,RAMDAS LIMA,RAMDAS LIMA,Odisha,Rayagada,View  registration details for PRAJABARTA (ODIODI/2010/36665)
51843,PRAJABHEESHTAM EEMAATA,TGTEL/26/A1456,25-02-2026,Telugu,Daily,THOTAMALLA VENKATA BALAYOGI,THOTAMALLA VENKATA BALAYOGI,Telangana,Bhadradri Kothagudem,View  registration details for PRAJABHEESHTAM EEMAATA (TGTEL/26/A1456)
51844,PRAJABHIMANAM,TELTEL/2016/68868,06-10-2016,Telugu,Daily,MOHD SHAFI,MOHD SHAFI,Telangana,Rangareddy,View  registration details for PRAJABHIMANAM (TELTEL/2016/68868)
51845,PRAJABHIMANI,APTEL/2014/56120,04-07-2014,Telugu,Daily,N. VENKAT RAMANA REDDY,N. VENKAT RAMANA REDDY,Andhra Pradesh,Guntur,View  registration details for PRAJABHIMANI (APTEL/2014/56120)
51846,PRAJABHIMANI,APTEL/2010/32038,26-04-2010,Telugu,Daily,N. VENKAT RAMANA REDDY,N. VENKAT RAMANA REDDY,Andhra Pradesh,Nalgonda,View  registration details for PRAJABHIMANI (APTEL/2010/32038)
51847,PRAJABHIMANI,APTEL/2013/50513,27-06-2013,Telugu,Daily,N. VENKAT RAMANA REDDY,N. VENKAT RAMANA REDDY,Andhra Pradesh,Tirupati,View  registration details for PRAJABHIMANI (APTEL/2013/50513)
51848,PRAJABHIMANI,27450,06-06-1975,Kannada,Daily,P B KOPARDE,P B KOPARDE,Karnataka,Bagalkot,View  registration details for PRAJABHIMANI (27450)
51849,PRAJABHIMANI,APTEL/2013/50326,17-06-2013,Telugu,Daily,N. VENKAT RAMANA REDDY,N. VENKAT RAMANA REDDY,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJABHIMANI (APTEL/2013/50326)
51850,PRAJABHIPRAYAM SAMANYUNI VAKKU,APTEL/2016/70869,20-03-2017,Telugu,Monthly,S. VENKATESWARLU,S VENKATESWARLU,Andhra Pradesh,Tirupati,View  registration details for PRAJABHIPRAYAM SAMANYUNI VAKKU (APTEL/2016/70869)
51851,PRAJABHISTAM,APTEL/2010/32175,06-05-2010,Telugu,Daily,M. V. SUBBA RAO,M.V. SUBBA RAO,Andhra Pradesh,N T R,View  registration details for PRAJABHISTAM (APTEL/2010/32175)
51852,PRAJADAKSH,MAHMAR/2008/26361,02-12-2008,Marathi,Weekly,SANTOSH VANKATRAO KAIJKAR,SANTOSH VANKATRAO KAIJKAR,Maharashtra,Beed,View  registration details for PRAJADAKSH (MAHMAR/2008/26361)
51853,PRAJADALAM NEWS,APTEL/26/A6817,13-08-2026,Telugu,Monthly,GANDAGATHERA SUDHAKAR,GANDAGATHERA SUDHAKAR,Andhra Pradesh,Eluru,View  registration details for PRAJADALAM NEWS (APTEL/26/A6817)
51854,PRAJADARBAR,APTEL/2008/28005,12-06-2009,Telugu,Daily,GONGULURI VENU GOPAL SHARMA,GONGULURI VENUGOPAL SHARMA,Andhra Pradesh,Anantapur,View  registration details for PRAJADARBAR (APTEL/2008/28005)
51855,PRAJADARBAR,APTEL/2008/27999,12-06-2009,Telugu,Daily,GONGULURI VENU GOPAL SHARMA,GONGULURI VENUGOPAL SHARMA,Andhra Pradesh,Y.S.R.,View  registration details for PRAJADARBAR (APTEL/2008/27999)
51856,PRAJADARBAR,APTEL/2008/28008,12-06-2009,Telugu,Daily,GONGULURI VENU GOPAL SHARMA,GONGULURI VENUGOPAL SHARMA,Andhra Pradesh,Kurnool,View  registration details for PRAJADARBAR (APTEL/2008/28008)
51857,PRAJADARBAR,52925,10-08-1994,Telugu,Daily,G. VENU GOPAL SHARMA,GONGULURI VENUGOPAL SHARMA,Telangana,Hyderabad,View  registration details for PRAJADARBAR (52925)
