SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
23624,HAMSE RAGA VAHINI,KARKAN/2018/78147,07-11-2019,Kannada,Weekly,RANGANATHA R,RANGANATHA R,Karnataka,Bengaluru,View  registration details for HAMSE RAGA VAHINI (KARKAN/2018/78147)
23625,HAMWATAN EXPRESS,DELHIN/2014/55369,21-04-2014,Hindi,Weekly,RAM JAPIT DAS,RAM JAPIT DAS,Delhi,New Delhi,View  registration details for HAMWATAN EXPRESS (DELHIN/2014/55369)
23626,HANATE IDU SUDDI GONCHALU,KARKAN/2020/79180,11-12-2020,Kannada,Daily,ARAVIND NAGESH NAIK,ARAVIND NAGESH NAIK,Karnataka,Uttara Kannada,View  registration details for HANATE IDU SUDDI GONCHALU (KARKAN/2020/79180)
23627,Hanbar Varta,MHMAR/26/A5921,24-07-2026,Marathi,Fortnightly,Jivan Ganapati Hitare,Jivan Ganapati Hitare,Maharashtra,Kolhapur,View  registration details for Hanbar Varta (MHMAR/26/A5921)
23628,HAND BOOK OF STATISTICS ANDHRA PRADESH,10945,01-01-1958,English,Annual,D. RANGA RAMANUJAM,A P GOVT,Telangana,Hyderabad,View  registration details for HAND BOOK OF STATISTICS ANDHRA PRADESH (10945)
23629,HANDIA KHAS,UPHIN/2018/77401,24-05-2019,Hindi,Weekly,JAY CHAND,JAY CHAND,Uttar Pradesh,Prayagraj,View  registration details for HANDIA KHAS (UPHIN/2018/77401)
23630,HANDS ON BHARATH,APTEL/25/A0294,20-05-2025,Telugu,Monthly,Dhani Ramesh,Dhani Ramesh,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for HANDS ON BHARATH (APTEL/25/A0294)
23631,HANI KOKMALAMA,TRITRI/2023/88590,20-08-2024,TRIPURI,Weekly,BIJLI DEBBARMA,BIJALI DEBBARMA,Tripura,West Tripura,View  registration details for HANI KOKMALAMA (TRITRI/2023/88590)
23632,haniya express,UPHIN/26/A5812,15-07-2026,Hindi,Monthly,Murtaza hasan,Murtaza hasan,Uttar Pradesh,Lucknow,View  registration details for haniya express (UPHIN/26/A5812)
23633,HANS,45819,12-12-2005,HINDI,Monthly,RACHANA YADAV KHANNA,AKSHAR PRAKASHAN PVT LTD,Delhi,New Delhi,View  registration details for HANS (45819)
23634,HANS BIZZ BUZZ,TELENG/2023/86916,18-04-2024,English,Daily,K HANUMANTA RAO,HYDERABAD MEDIA HOUSE PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for HANS BIZZ BUZZ (TELENG/2023/86916)
23635,HANS TIMES,UPHIN/2013/50430,24-06-2013,Hindi,Weekly,RAVI PRASAD,RAVI PRASAD,Uttar Pradesh,Lucknow,View  registration details for HANS TIMES (UPHIN/2013/50430)
23636,HANS VAHINI NEWS,UPHIN/2009/30707,02-02-2010,Hindi,Weekly,RAGHVENDRA KUMAR SRIVASTAVA,RAGHVENDRA KUMAR SRIVASTAVA,Uttar Pradesh,Prayagraj,View  registration details for HANS VAHINI NEWS (UPHIN/2009/30707)
23637,HANS VARTA,MAHBIL/2008/26776,09-01-2009,"Marathi, Hindi",Weekly,BHANUDAS JANRAO PATIL,BHANUDAS JANRAO PATIL,Maharashtra,Thane,View  registration details for HANS VARTA (MAHBIL/2008/26776)
23638,HANSA PARVATIYA SANSKRITI DARPAN,UTTMUL/2009/28796,14-02-2013,English,Quarterly,PRAMILA RATURI,PRAMILA RATURI,Uttarakhand,Dehradun,View  registration details for HANSA PARVATIYA SANSKRITI DARPAN (UTTMUL/2009/28796)
23639,HANSADESH,20295,29-05-1997,Hindi,Monthly,MAHATMA KAMALESHANAND,SHRI PREM NAGAR ASHRAM,Delhi,New Delhi,View  registration details for HANSADESH (20295)
23640,HANSAL SAMACHAR,RAJHIN/2001/05031,20-09-2001,Hindi,Weekly,ASHOK CHUGH,ASHOK CHUGH,Rajasthan,Ganganagar,View  registration details for HANSAL SAMACHAR (RAJHIN/2001/05031)
23641,HANSAL SAMACHAR,RAJHIN/2003/11843,10-02-2004,Hindi,Daily,ASHOK KUMAR CHUGH,ASHOK KUMAR CHUGH,Rajasthan,Ganganagar,View  registration details for HANSAL SAMACHAR (RAJHIN/2003/11843)
23642,HANSDEEP EXPRESS,UTTHIN/2012/46457,16-11-2012,Hindi,Weekly,INDRESHWARI MAMGAIN,INDRESHWARI MAMGAIN,Uttarakhand,Dehradun,View  registration details for HANSDEEP EXPRESS (UTTHIN/2012/46457)
23643,HANSI KRANTI,HARHIN/2021/85769,30-11-2023,Hindi,Daily,MAYANK,MAYANK,Haryana,Hisar,View  registration details for HANSI KRANTI (HARHIN/2021/85769)
23644,HANSLOK SANDESH,DELHIN/2010/32010,05-04-2013,Hindi,Monthly,MANGAL,SHRI HANSLOK JANKALYAN SAMITI,Delhi,New Delhi,View  registration details for HANSLOK SANDESH (DELHIN/2010/32010)
23645,HANSLOK SANDESH,DELGUJ/2017/74980,05-03-2018,Gujarati,Bimonthly (Once in two months),SURESH KUMAR VERMA,SHRI HANSLOK JANKALYAN SAMITI,Delhi,New Delhi,View  registration details for HANSLOK SANDESH (DELGUJ/2017/74980)
23646,HANSTI DUNIYA,47383,21-12-2012,English,Monthly,C.L. GULATI,SANT NIRANKARI MANDAL,Delhi,New Delhi,View  registration details for HANSTI DUNIYA (47383)
23647,HANSTI DUNIYA,32345,09-07-2012,Punjabi,Monthly,C.L. GULATI,SANT NIRANKARI MANDAL,Delhi,New Delhi,View  registration details for HANSTI DUNIYA (32345)
23648,HANSTI DUNIYA,25672,13-02-2012,Hindi,Monthly,Rakesh Mutreja,SANT NIRANKARI MANDAL (REGD.),Delhi,North West Delhi,View  registration details for HANSTI DUNIYA (25672)
23649,HANU TIMES,UTTHIN/2008/29443,15-07-2014,Hindi,Weekly,SIDHARTH GOEL,SIDHARTH GOEL,Uttarakhand,Haridwar,View  registration details for HANU TIMES (UTTHIN/2008/29443)
23650,HANUMAN GARH KESARI,57906,23-10-2013,Hindi,Weekly,RAVI PRAKASH,RAVI PRAKASH,Rajasthan,Hanumangarh,View  registration details for HANUMAN GARH KESARI (57906)
23651,HANUMAN SAGAR TIMES,MPHIN/2017/76571,21-12-2018,Hindi,Weekly,RAKESH KUMAR AHIRWAR,RAKESH KUMAR AHIRWAR,Madhya Pradesh,Tikamgarh,View  registration details for HANUMAN SAGAR TIMES (MPHIN/2017/76571)
23652,HANUMANGARH GAURAV,RAJHIN/2018/77082,29-03-2019,Hindi,Monthly,BHAGWAN DAS GOSWAMI,BHAGWAN DAS GOSWAMI,Rajasthan,Hanumangarh,View  registration details for HANUMANGARH GAURAV (RAJHIN/2018/77082)
23653,HANUMANGARH KI KALAM,RJHIN/26/A5102,15-06-2026,Hindi,Fortnightly,vipin kumar,vipin kumar,Rajasthan,Hanumangarh,View  registration details for HANUMANGARH KI KALAM (RJHIN/26/A5102)
23654,HANUMANGARH PARIKRAMA,RAJHIN/2009/29285,28-10-2009,Hindi,Fortnightly,POONAM SHARMA,POONAM SHARMA,Rajasthan,Hanumangarh,View  registration details for HANUMANGARH PARIKRAMA (RAJHIN/2009/29285)
23655,HANUMANGARH SANDESH,RAJHIN/2019/79567,04-03-2021,Hindi,Fortnightly,SUBHASH CHANDER,SUBHASH CHANDER,Rajasthan,Hanumangarh,View  registration details for HANUMANGARH SANDESH (RAJHIN/2019/79567)
23656,HANUMANGARH TIMES,RAJHIN/2007/31528,22-03-2010,Hindi,Weekly,NITIN BANSAL,NITIN BANSAL,Rajasthan,Hanumangarh,View  registration details for HANUMANGARH TIMES (RAJHIN/2007/31528)
23657,HANUMANTIMES VAARTHAPATRIKA,APTEL/26/A1230,18-02-2026,Telugu,Monthly,DODLO HANUMANTHU,DODLO HANUMANTHU,Andhra Pradesh,Ananthapuramu,View  registration details for HANUMANTIMES VAARTHAPATRIKA (APTEL/26/A1230)
23658,HANUMAT KRIPA,UPHIN/2015/66427,21-03-2016,Hindi,Monthly,NARESH DIXIT,NARESH DIXIT,Uttar Pradesh,Lucknow,View  registration details for HANUMAT KRIPA (UPHIN/2015/66427)
23659,HANUVAJRA,RAJHIN/2008/28268,03-07-2009,Hindi,Fortnightly,PAWAN MISHRA,PAWAN MISHRA,Rajasthan,Jaipur,View  registration details for HANUVAJRA (RAJHIN/2008/28268)
23660,HAO CHUK RIN,MANBIL/2022/85164,24-07-2023,English,Half Yearly,HOME RAIKHAN,HAO CHUK RIN SOCIETY,Manipur,Ukhrul,View  registration details for HAO CHUK RIN (MANBIL/2022/85164)
23661,HAPPIEST HEALTH,KARENG/2023/87401,31-05-2024,English,Monthly,Raghu Krishnan,HAPPIEST HEALTH SYSTEMS PRIVATE LIMITED,Karnataka,Bengaluru,View  registration details for HAPPIEST HEALTH (KARENG/2023/87401)
23662,HAPPY DELHI,DELHIN/2003/10721,11-09-2003,Hindi,Daily,VIJAY BHARDWAJ,VIJAY BHARDWAJ,Delhi,East Delhi,View  registration details for HAPPY DELHI (DELHIN/2003/10721)
23663,HAPPY INDIA TIMES,APTEL/2017/75384,01-06-2018,Telugu,Weekly,P. RAMESH BABU,HAPPY INDIA TECHNOCORP PVT LTD,Andhra Pradesh,Anantapur,View  registration details for HAPPY INDIA TIMES (APTEL/2017/75384)
23664,HAPPY LIFE,UTTHIN/2013/50515,26-06-2013,Hindi,Weekly,SATENDRA DANDRIYAL,SATENDRA DANDRIYAL,Uttarakhand,Dehradun,View  registration details for HAPPY LIFE (UTTHIN/2013/50515)
23665,HAPPY LIVING ODISHA,ORORI/25/A1991,29-07-2025,Oriya,Quarterly,MANOJA KUMAR LENKA,MAMATA PARIDA,Odisha,Khordha,View  registration details for HAPPY LIVING ODISHA (ORORI/25/A1991)
23666,HAPPY SAMACHAR,MPHIN/2011/41838,30-04-2012,Hindi,Monthly,SHAMIM SULTAN QURESHI,SHAMIM SULTAN QURESHI,Madhya Pradesh,Bhopal,View  registration details for HAPPY SAMACHAR (MPHIN/2011/41838)
23667,HAPPY THOUGHTS,MAHMUL/2009/31570,07-04-2010,"English, Marathi, Hindi",Monthly,SHILPA RAMESH BHATEWARA,WOW PUBLISHINGS PVT. LTD.,Maharashtra,Pune,View  registration details for HAPPY THOUGHTS (MAHMUL/2009/31570)
23668,HAPPY TRIANGLE,MAHENG/2023/86412,12-02-2024,English,Quarterly,REKHA SHARMA,HAPPY TRIANGLE FOUNDATION,Maharashtra,Mumbai Suburban,View  registration details for HAPPY TRIANGLE (MAHENG/2023/86412)
23669,HAPUR CURRENT KHABAR,UPHIN/2017/83132,16-01-2023,Hindi,Fortnightly,HARISH CHAND MITTAL,HARISH CHAND MITTAL,Uttar Pradesh,Hapur,View  registration details for HAPUR CURRENT KHABAR (UPHIN/2017/83132)
23670,HAPUR NEWS,UPBIL/2021/84788,05-06-2023,"English, HINDI",Daily,LOKESH BANSAL,LOKESH BANSAL,Uttar Pradesh,Hapur,View  registration details for HAPUR NEWS (UPBIL/2021/84788)
23671,HAPUR PUSHP,35373,12-12-2005,Hindi,Fortnightly,SATYA PRAKASH GARG,SATYA PRAKASH GARG,Uttar Pradesh,Hapur,View  registration details for HAPUR PUSHP (35373)
23672,HAPYAY INDIA,MAHENG/2019/90619,07-04-2025,English,Weekly,OPTIMINASTIC INFOMEDIA PRIVATE LIMITED,OPTIMINASTIC INFOMEDIA PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for HAPYAY INDIA (MAHENG/2019/90619)
23673,HAQ AUR BATIL,56082,28-01-1993,Urdu,Weekly,TAUKEER HUSAIN,TAUKEER HUSAIN,Uttar Pradesh,Lucknow,View  registration details for HAQ AUR BATIL (56082)
23674,HAQ AUR BATIL,UPURD/2013/50406,20-06-2013,Urdu,Daily,TAUQEER HUSAIN,TAUKEER HUSAIN,Uttar Pradesh,Lucknow,View  registration details for HAQ AUR BATIL (UPURD/2013/50406)
23675,HAQ AUR BATIL,UPURD/2015/62748,19-06-2015,Urdu,Daily,TAUKEER HUSAIN,TAUKEER HUSAIN,Uttar Pradesh,Faizabad,View  registration details for HAQ AUR BATIL (UPURD/2015/62748)
23676,HAQ BAAT,27645,23-08-1976,Urdu,Daily,MOHAMMED SUBHAN,MOHAMMED SUBHAN,Telangana,Hyderabad,View  registration details for HAQ BAAT (27645)
23677,HAQ DI AWAAZ,PUNPUN/2021/85927,01-01-2024,Punjabi,Weekly,ASHOK KUMAR PURI,ASHOK KUMAR PURI,Punjab,Ludhiana,View  registration details for HAQ DI AWAAZ (PUNPUN/2021/85927)
23678,HAQ EXPRESS,HARHIN/2014/60364,20-02-2015,Hindi,Quarterly,MEENA KUMARI,MEENA KUMARI,Haryana,Rohtak,View  registration details for HAQ EXPRESS (HARHIN/2014/60364)
23679,HAQ KA FAISLA,MPHIN/2011/53019,12-11-2013,Hindi,Monthly,SHABEENA SIDDIQUI,SHABEENA SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for HAQ KA FAISLA (MPHIN/2011/53019)
23680,HAQ KE WASTE,UPMUL/2021/87150,03-05-2024,"English, Urdu, Hindi",Monthly,KADEER KHAN,KADEER KHAN,Uttar Pradesh,Shahjahanpur,View  registration details for HAQ KE WASTE (UPMUL/2021/87150)
23681,HAQ KI AWAZ,43398,07-04-1986,Hindi,Weekly,KUNWAR NOSHE MIYA,KUNWAR NOSHE MIYA,Uttar Pradesh,Meerut,View  registration details for HAQ KI AWAZ (43398)
23682,HAQ KI BAAT,MPHIN/2011/38503,30-05-2014,Hindi,Monthly,NEELESH GUPTA,NEELESH GUPTA,Madhya Pradesh,Bhopal,View  registration details for HAQ KI BAAT (MPHIN/2011/38503)
23683,HAQ KI JUBAN,UPHIN/26/A3939,20-05-2026,Hindi,Daily,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Gorakhpur,View  registration details for HAQ KI JUBAN (UPHIN/26/A3939)
23684,HAQ KI JUBAN,UPURD/2016/66536,31-03-2016,Urdu,Daily,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for HAQ KI JUBAN (UPURD/2016/66536)
23685,HAQ KI JUNG,MAHURD/2010/40701,09-02-2012,Urdu,Weekly,MAHMAD AHSAN MAHMAD YASIN,MAHMAD AHSAN MAHMAD YASIN,Maharashtra,Nanded,View  registration details for HAQ KI JUNG (MAHURD/2010/40701)
23686,HAQ NEWS,RAJHIN/2016/69333,16-11-2016,Hindi,Fortnightly,SHAFY MOHEMMAD,SHAFY MOHEMMAD,Rajasthan,Alwar,View  registration details for HAQ NEWS (RAJHIN/2016/69333)
23687,HAQ O INSAF,MPURD/2007/25457,03-09-2008,Urdu,Daily,Mohammad navaid,Mohammad navaid,Madhya Pradesh,Burhanpur,View  registration details for HAQ O INSAF (MPURD/2007/25457)
23688,HAQ O INSAF,62305,12-12-2005,Urdu,Weekly,Mohammad navaid,Mohammad navaid,Madhya Pradesh,Bhopal,View  registration details for HAQ O INSAF (62305)
23689,HAQ O INSAF,61882,08-08-1995,Hindi,Daily,Mohammad navaid,Mohammad navaid,Madhya Pradesh,Bhopal,View  registration details for HAQ O INSAF (61882)
23690,HAQ O INSAF,68633,26-11-2012,Urdu,Daily,Mohammad navaid,Mohammad navaid,Madhya Pradesh,Bhopal,View  registration details for HAQ O INSAF (68633)
23691,HAQ PARAST,34124,01-02-1982,Hindi,Weekly,BALDEV SINGH SINDHU,,,,View  registration details for HAQ PARAST (34124)
23692,HAQ PARAST,4910,05-02-1960,Urdu,Weekly,SHIV DAYAL SINGH,,Haryana,Kaithal,View  registration details for HAQ PARAST (4910)
23693,HAQ PARAST,46678,20-06-2012,Hindi,Daily,SUDESH,SUDESH,Haryana,Kaithal,View  registration details for HAQ PARAST (46678)
23694,HAQ TIMES,UPHIN/2006/20474,20-07-2007,Hindi,Weekly,MOHD. ISHRAT NIYAZI,MOHD. ISHRAT NIYAZI,Uttar Pradesh,Moradabad,View  registration details for HAQ TIMES (UPHIN/2006/20474)
23695,HAQ-KI-PUKAR,GUJGUJ/2012/49713,17-05-2013,Gujarati,Weekly,SHAIKH MOHAMMEDYUNUS NOORMOHAMMED,SHAIKH MOHAMMEDYUNUS NOORMOHAMMED,Gujarat,Ahmedabad,View  registration details for HAQ-KI-PUKAR (GUJGUJ/2012/49713)
23696,HAQ-O-INSAF,CHHURD/2008/25181,14-08-2008,Urdu,Daily,Mohammad navaid,Mohammad navaid,Chhattisgarh,Raipur,View  registration details for HAQ-O-INSAF (CHHURD/2008/25181)
23697,HAQ-O-INSAF,CHHHIN/2013/52244,25-09-2013,Hindi,Daily,Mohammad navaid,Mohammad navaid,Chhattisgarh,Raipur,View  registration details for HAQ-O-INSAF (CHHHIN/2013/52244)
23698,HAQDAR,28366,24-01-1976,Hindi,Fortnightly,ASHOK PREMI,ASHOK PREMI,Rajasthan,Bikaner,View  registration details for HAQDAR (28366)
23699,haqeeqat Naama,JHHIN/25/A2791,22-09-2025,Hindi,Daily,Lalan Kumar Sahu,Lalan Kumar Sahu,Jharkhand,Ranchi,View  registration details for haqeeqat Naama (JHHIN/25/A2791)
23700,HAQEEQAT TODAY,UPURD/2012/50905,16-07-2013,Urdu,Weekly,SHABNOOR FATIMA,SHABNOOR FATIMA,Uttar Pradesh,Lucknow,View  registration details for HAQEEQAT TODAY (UPURD/2012/50905)
23701,HAQEEQAT TODAY,UPHIN/2014/58104,08-11-2014,Hindi,Daily,SHABNOOR FATIMA,SHABNOOR FATIMA,Uttar Pradesh,Lucknow,View  registration details for HAQEEQAT TODAY (UPHIN/2014/58104)
23702,HAQEEQAT TODAY,UPURD/2011/42000,07-05-2012,Urdu,Daily,SHABNOOR FATIMA,SHABNOOR FATIMA,Uttar Pradesh,Lucknow,View  registration details for HAQEEQAT TODAY (UPURD/2011/42000)
23703,HAQIKAT AAP TAK,DELHIN/2012/42338,18-05-2012,Hindi,Fortnightly,MAHENDER NAGI,MAHENDER NAGI,Delhi,New Delhi,View  registration details for HAQIKAT AAP TAK (DELHIN/2012/42338)
23704,HAQIKAT KA KHULASA,UTTURD/2015/63330,21-07-2015,Urdu,Daily,PRASHANT BAKHSHI,PRASHANT BAKHSHI,Uttarakhand,Dehradun,View  registration details for HAQIKAT KA KHULASA (UTTURD/2015/63330)
23705,HAQIKAT KA KHULASA,UTTURD/2018/79710,24-03-2021,Urdu,Monthly,PRASHANT BAKHSHI,PRASHANT BAKHSHI,Uttarakhand,Dehradun,View  registration details for HAQIKAT KA KHULASA (UTTURD/2018/79710)
23706,HAQIQAT,22090,01-12-1971,Urdu,Weekly,ANISH AHMAD ABBASI,ANIS AHMED ABBASI,Uttar Pradesh,Lucknow,View  registration details for HAQIQAT (22090)
23707,haqiqat ka stambh,MPHIN/26/A5084,15-06-2026,Hindi,Quarterly,sayara bee,sayara bee,Madhya Pradesh,Bhopal,View  registration details for haqiqat ka stambh (MPHIN/26/A5084)
23708,HAQNAWAZ,JKURD/2008/32346,19-05-2010,Urdu,Weekly,MERAJ-UD-DIN DAR,MERAJ-UD-DIN DAR,Jammu and Kashmir,Ganderbal,View  registration details for HAQNAWAZ (JKURD/2008/32346)
23709,HAQRAJ,DELPUN/2013/51145,31-07-2013,Punjabi,Daily,ANU GOYAL,VANSH PUBLICATION,Delhi,New Delhi,View  registration details for HAQRAJ (DELPUN/2013/51145)
23710,HAQUE-GO,54963,21-08-1987,Urdu,Weekly,,,,,View  registration details for HAQUE-GO (54963)
23711,HAR BAAT,UAHIN/26/A0715,23-01-2026,Hindi,Daily,Poonam Tripathi,Poonam Tripathi,Uttarakhand,Dehradun,View  registration details for HAR BAAT (UAHIN/26/A0715)
23712,HAR BAAT,MPHIN/2023/85326,31-08-2023,Hindi,Daily,POONAM TRIPATHI,POONAM TRIPATHI,Madhya Pradesh,Gwalior,View  registration details for HAR BAAT (MPHIN/2023/85326)
23713,HAR BAAT,UPHIN/2020/82181,17-11-2022,Hindi,Daily,POONAM TRIPATHI,POONAM TRIPATHI,Uttar Pradesh,Prayagraj,View  registration details for HAR BAAT (UPHIN/2020/82181)
23714,HAR BAAT,UPHIN/2012/44803,24-08-2012,Hindi,Daily,POONAM TRIPATHI,POONAM TRIPATHI,Uttar Pradesh,Fatehpur,View  registration details for HAR BAAT (UPHIN/2012/44803)
23715,HAR HAFTE,UPHIN/2006/17104,28-08-2006,Hindi,Weekly,SANJEEV KUMAR SINGH,SANJEEV KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for HAR HAFTE (UPHIN/2006/17104)
23716,HAR HAR,43379,14-07-2012,Hindi,Daily,DR. NISHA NIGAM,DR. NISHA NIGAM,Uttar Pradesh,Gorakhpur,View  registration details for HAR HAR (43379)
23717,HAR HAR,23263,07-10-2013,Hindi,Weekly,NISHA NIGAM,NISHA NIGAM,Uttar Pradesh,Gorakhpur,View  registration details for HAR HAR (23263)
23718,HAR KADAM MERE SANG,MPHIN/2020/79394,17-02-2021,Hindi,Monthly,SHAHID KHAN,SHAHID KHAN,Madhya Pradesh,Bhopal,View  registration details for HAR KADAM MERE SANG (MPHIN/2020/79394)
23719,HAR KADAM PAR NAZAR,MPHIN/2017/71011,17-04-2017,Hindi,Monthly,SHUBHI TIWARI,SHUBHI TIWARI,Madhya Pradesh,Jabalpur,View  registration details for HAR KADAM PAR NAZAR (MPHIN/2017/71011)
23720,HAR KHABAR KI DUNIYA,MPHIN/2016/72251,16-06-2017,Hindi,Fortnightly,NANDA,NANDA,Madhya Pradesh,Indore,View  registration details for HAR KHABAR KI DUNIYA (MPHIN/2016/72251)
23721,HAR KHABAR VISHWA,MPHIN/2015/64930,27-11-2015,Hindi,Monthly,RANI TIWARI,RANI TIWARI,Madhya Pradesh,Indore,View  registration details for HAR KHABAR VISHWA (MPHIN/2015/64930)
23722,HAR KSHAN,MPHIN/2005/15766,15-12-2005,Hindi,Weekly,RAJESH VERMA,RAJESH VERMA,Madhya Pradesh,Indore,View  registration details for HAR KSHAN (MPHIN/2005/15766)
23723,HAR MILAP,13645,01-01-1959,Hindi,Weekly,MASTER KRISHNA LAL SAINI,MASTER KRISHNA LAL SAINI,Uttar Pradesh,Meerut,View  registration details for HAR MILAP (13645)
23724,HAR MOD PAR AAPKE SAATH INDIA,UTTHIN/2008/25658,07-02-2011,Hindi,Fortnightly,SUDESH RANI,SUDESH RANI,Uttarakhand,Dehradun,View  registration details for HAR MOD PAR AAPKE SAATH INDIA (UTTHIN/2008/25658)
23725,har pahalu samachar,UAHIN/26/A6223,28-07-2026,Hindi,Weekly,Anjana Sharma,Anjana Sharma,Uttarakhand,Haridwar,View  registration details for har pahalu samachar (UAHIN/26/A6223)
23726,HAR PAHAR,MPHIN/26/A2369,09-04-2026,Hindi,Daily,Ravi Tiwari,Ravi Tiwari,Madhya Pradesh,Narmadapuram,View  registration details for HAR PAHAR (MPHIN/26/A2369)
23727,HAR PAHAR,MPHIN/2016/69245,10-11-2016,Hindi,Daily,RAVI TIWARI,RAVI TIWARI,Madhya Pradesh,Bhopal,View  registration details for HAR PAHAR (MPHIN/2016/69245)
23728,HAR PAHAR,CTHIN/26/A3483,12-05-2026,Hindi,Daily,Ravi Tiwari,Ravi Tiwari,Chhattisgarh,Bastar,View  registration details for HAR PAHAR (CTHIN/26/A3483)
23729,HAR PAHAR,MPHIN/2020/81487,17-05-2022,Hindi,Daily,RAVI TIWARI,RAVI TIWARI,Madhya Pradesh,Sagar,View  registration details for HAR PAHAR (MPHIN/2020/81487)
23730,HAR PAHAR,CTHIN/25/A4463,28-11-2025,Hindi,Daily,Ravi Tiwari,Ravi Tiwari,Chhattisgarh,Raipur,View  registration details for HAR PAHAR (CTHIN/25/A4463)
23731,HAR PAHAR,CTHIN/26/A2984,30-04-2026,Hindi,Daily,Ravi Tiwari,Ravi Tiwari,Chhattisgarh,Durg,View  registration details for HAR PAHAR (CTHIN/26/A2984)
23732,HAR PAL KI HAMEIN KHABAR,UTTHIN/2002/08856,22-01-2003,Hindi,Fortnightly,RAJNI NEGI,RAJNI NEGI,Uttarakhand,Dehradun,View  registration details for HAR PAL KI HAMEIN KHABAR (UTTHIN/2002/08856)
23733,HAR PAL NIGAHEIN,UPHIN/2010/32333,19-05-2010,Hindi,Weekly,RAJENDRA KAUSHAL,RAJEDNRA KAUSHAL,Uttar Pradesh,Bareilly,View  registration details for HAR PAL NIGAHEIN (UPHIN/2010/32333)
23734,HAR PAL TIMES,MAHHIN/2011/42374,18-05-2012,Hindi,Weekly,WASEEM KHAN,WASEEM KHAN,Maharashtra,Mumbai,View  registration details for HAR PAL TIMES (MAHHIN/2011/42374)
23735,HAR SAMAY AAPKE SATH,MAHHIN/2015/63067,08-07-2015,Hindi,Daily,NISAR SHABBIR AHMED KHAN,NISAR SHABBIR AHMED KHAN,Maharashtra,Thane,View  registration details for HAR SAMAY AAPKE SATH (MAHHIN/2015/63067)
23736,HAR SAMAY HAR KHABAR,MPHIN/2016/72336,23-06-2017,Hindi,Monthly,DIPIKA SINGH,DIPIKA SINGH,Madhya Pradesh,Morena,View  registration details for HAR SAMAY HAR KHABAR (MPHIN/2016/72336)
23737,HAR SHYAM,47540,27-01-1988,Hindi,Weekly,ASHOK KUMAR PATAUDI,ASHOK KUMAR PATAUDI,Madhya Pradesh,Indore,View  registration details for HAR SHYAM (47540)
23738,HARA INQULAB,42308,27-04-1983,Punjabi,Monthly,SATINDER MOHAN SINGH,SATINDER MOHAN SINGH,Punjab,Patiala,View  registration details for HARA INQULAB (42308)
23739,HARA MANI,ORORI/26/A2509,13-04-2026,Oriya,Quarterly,ATANU KUMAR NAYAK,ATANU KUMAR NAYAK,Odisha,Mayurbhanj,View  registration details for HARA MANI (ORORI/26/A2509)
23740,HARABHARA VATAN,MPHIN/2021/80101,24-08-2021,Hindi,Daily,KAPIL TULSANI,KAPIL TULSANI,Madhya Pradesh,Bhopal,View  registration details for HARABHARA VATAN (MPHIN/2021/80101)
23741,HARAPANAHALLI TIMES,KARKAN/2017/73089,28-08-2017,Kannada,Weekly,NEMAYA NAIK,NEMAYA NAIK,Karnataka,Davanagere,View  registration details for HARAPANAHALLI TIMES (KARKAN/2017/73089)
23742,HARAPPA LIKHAN CHITRAN,WBBEN/2017/74309,01-01-2018,Bengali,Four Monthly,SAIKAT MUKHERJEE,SAIKAT MUKHERJEE,West Bengal,Nadia,View  registration details for HARAPPA LIKHAN CHITRAN (WBBEN/2017/74309)
23743,Harappa News Darpan,UPHIN/26/A3733,14-05-2026,Hindi,Monthly,Kumari Seema,Kumari Seema,Uttar Pradesh,Faizabad,View  registration details for Harappa News Darpan (UPHIN/26/A3733)
23744,Harbinger Bell,ASBIL/25/A2508,15-09-2025,"English, Bengali",Weekly,Mohesh Bhattacharjee,Mohesh Bhattacharjee,Assam,Karimganj,View  registration details for Harbinger Bell (ASBIL/25/A2508)
23745,HARBINGER INDIA,UTTBIL/2014/55068,25-03-2014,"English, HINDI",Monthly,VIMAL PATHAK,VIMAL PATHAK,Uttarakhand,Dehradun,View  registration details for HARBINGER INDIA (UTTBIL/2014/55068)
23746,HARD NEWS,DELENG/2003/11425,16-11-2009,English,Monthly,ARCHANA KAPOOR,ARCHANA KAPOOR,Delhi,New Delhi,View  registration details for HARD NEWS (DELENG/2003/11425)
23747,HARDA BHASKAR,MPHIN/2016/68567,06-09-2016,Hindi,Daily,ANIL JAISWAL,D.B. CORP.LTD,Madhya Pradesh,Hoshangabad,View  registration details for HARDA BHASKAR (MPHIN/2016/68567)
23748,HARDA EXPRESS,MPHIN/2021/89950,04-11-2024,HINDI,Weekly,KAPIL SHARMA,KAPIL SHARMA,Madhya Pradesh,Harda,View  registration details for HARDA EXPRESS (MPHIN/2021/89950)
