SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
5744,ARASIYAL NAARATHAR,TNTAM/25/A0021,17-02-2025,Tamil,Monthly,MAHESWARI VAIYAPURI,MAHESWARI VAIYAPURI,Tamil Nadu,Tiruchirappalli,View  registration details for ARASIYAL NAARATHAR (TNTAM/25/A0021)
5745,ARASIYAL NAAYAKAN,TNTAM/2023/85438,20-09-2023,Tamil,Monthly,R ARUNKUMAR,R ARUNKUMAR,Tamil Nadu,Tiruppur,View  registration details for ARASIYAL NAAYAKAN (TNTAM/2023/85438)
5746,ARASIYAL NEETHIMAAN,TNTAM/2022/83210,23-01-2023,Tamil,Fortnightly,N.ARUNRAMARAJHAN,N.ARUNRAMARAJHAN,Tamil Nadu,Madurai,View  registration details for ARASIYAL NEETHIMAAN (TNTAM/2022/83210)
5747,Arasiyal Nitharsanam,TNTAM/25/A1497,02-07-2025,Tamil,Monthly,Dhanabalan Marudai,Dhanabalan Marudai,Tamil Nadu,Tiruchirappalli,View  registration details for Arasiyal Nitharsanam (TNTAM/25/A1497)
5748,ARASIYAL OOSAI,TNTAM/2014/55753,29-05-2014,Tamil,Monthly,P. ARUL DOSS,P. ARUL DOSS,Tamil Nadu,Thiruvallur,View  registration details for ARASIYAL OOSAI (TNTAM/2014/55753)
5749,ARASIYAL PAYANAM,TNTAM/2014/56978,06-09-2014,Tamil,Monthly,K. BRUSULEE THEVAN,K. BRUSULEE THEVAN,Tamil Nadu,Chennai,View  registration details for ARASIYAL PAYANAM (TNTAM/2014/56978)
5750,ARASIYAL POST,TNBIL/2014/57619,10-10-2014,"English, Tamil",Weekly,D.T. MURUGARAJ,D.T. MURUGARAJ,Tamil Nadu,Chennai,View  registration details for ARASIYAL POST (TNBIL/2014/57619)
5751,ARASIYAL RAAJAANGAM,TNTAM/25/A0004,06-01-2025,Tamil,Monthly,MURUGESAN M,MURUGESAN M,Tamil Nadu,Tiruchirappalli,View  registration details for ARASIYAL RAAJAANGAM (TNTAM/25/A0004)
5752,ARASIYAL REPORTER,TNTAM/2010/35627,04-02-2011,Tamil,Monthly,S. PANDI,S. PANDI,Tamil Nadu,Chennai,View  registration details for ARASIYAL REPORTER (TNTAM/2010/35627)
5753,ARASIYAL ROUNDS,TNTAM/2021/82456,21-10-2022,Tamil,Monthly,R. SANTHANAM,R SANTHANAM,Tamil Nadu,Tiruppur,View  registration details for ARASIYAL ROUNDS (TNTAM/2021/82456)
5754,ARASIYAL SATHIYAVAAN,TNTAM/2010/32359,09-12-2011,Tamil,Monthly,S. MARUTHANAYAGAM,S. MARUTHANAYAGAM,Tamil Nadu,Chennai,View  registration details for ARASIYAL SATHIYAVAAN (TNTAM/2010/32359)
5755,ARASIYAL SEVAGAN,TNTAM/2021/80073,24-08-2021,Tamil,Monthly,M. DAKSHINAMURTHY,DAKSHINAMURTHY M,Tamil Nadu,Vellore,View  registration details for ARASIYAL SEVAGAN (TNTAM/2021/80073)
5756,ARASIYAL SIHARAM,TNTAM/26/A1711,18-03-2026,Tamil,Monthly,G Rajendran,G Rajendran,Tamil Nadu,Chennai,View  registration details for ARASIYAL SIHARAM (TNTAM/26/A1711)
5757,ARASIYAL SIHARAM,TNTAM/2011/40158,26-12-2011,Tamil,Weekly,G. RAJENDRAN,G. RAJENDRAN,Tamil Nadu,Chennai,View  registration details for ARASIYAL SIHARAM (TNTAM/2011/40158)
5758,ARASIYAL SIMMAM,TNTAM/2023/87965,16-07-2024,TAMIL,Monthly,T.THANGAMANI,T.THANGAMANI,Tamil Nadu,Tiruchirappalli,View  registration details for ARASIYAL SIMMAM (TNTAM/2023/87965)
5759,ARASIYAL SINTHANAI,TNTAM/2022/82717,14-11-2022,Tamil,Monthly,MARISELVI P,MARISELVI P,Tamil Nadu,Theni,View  registration details for ARASIYAL SINTHANAI (TNTAM/2022/82717)
5760,ARASIYAL SURIYAN,TNBIL/2022/83024,20-12-2022,"English, Tamil",Monthly,MANIKANDAN K,MANIKANDAN K,Tamil Nadu,Tiruppur,View  registration details for ARASIYAL SURIYAN (TNBIL/2022/83024)
5761,ARASIYAL THADAM,TNTAM/2021/82167,21-09-2022,Tamil,Monthly,GLASTON BRITTO EMMANUVEL,GLASTON BRITTO EMMANUVEL,Tamil Nadu,Chennai,View  registration details for ARASIYAL THADAM (TNTAM/2021/82167)
5762,ARASIYAL THANTHI,TNTAM/25/A1772,08-07-2025,Tamil,Monthly,Thangamani R,Thangamani R,Tamil Nadu,Karur,View  registration details for ARASIYAL THANTHI (TNTAM/25/A1772)
5763,ARASIYAL THEERPPU,TNTAM/2018/77461,17-06-2019,Tamil,Monthly,A. MOURIYAN,A MOURIYAN,Tamil Nadu,Chennai,View  registration details for ARASIYAL THEERPPU (TNTAM/2018/77461)
5764,ARASIYAL TIMES,TNTAM/2022/83844,24-04-2023,Tamil,Fortnightly,M. VIJAY,M.VIJAY,Tamil Nadu,Thanjavur,View  registration details for ARASIYAL TIMES (TNTAM/2022/83844)
5765,ARASIYAL ULAGAM,TNTAM/2016/69046,24-10-2016,Tamil,Monthly,S. MURUGAVEL,S.MURUGAVEL,Tamil Nadu,Chennai,View  registration details for ARASIYAL ULAGAM (TNTAM/2016/69046)
5766,ARASIYAL ULI,TNTAM/2019/90453,20-01-2025,TAMIL,Monthly,S. PALANICHAMY,S.PALANICHAMY,Tamil Nadu,Theni,View  registration details for ARASIYAL ULI (TNTAM/2019/90453)
5767,ARASIYAL URIMAI,TNTAM/26/A4849,09-06-2026,Tamil,Monthly,Mahendran,Mahendran,Tamil Nadu,Ramanathapuram,View  registration details for ARASIYAL URIMAI (TNTAM/26/A4849)
5768,ARASIYAL URIMAI,TNTAM/2019/78643,11-05-2020,Tamil,Monthly,M M THAMIL SELVAN,Mahendran,Tamil Nadu,Chennai,View  registration details for ARASIYAL URIMAI (TNTAM/2019/78643)
5769,arasiyal vaamanan,TNTAM/25/A3466,27-10-2025,Tamil,Monthly,RAJESHKUMAR P,RAJESHKUMAR P,Tamil Nadu,Tiruchirappalli,View  registration details for arasiyal vaamanan (TNTAM/25/A3466)
5770,ARASIYAL VIKATAN,TNTAM/2020/78880,17-08-2020,Tamil,Monthly,R ARUNKUMAR,R ARUNKUMAR,Tamil Nadu,Tiruppur,View  registration details for ARASIYAL VIKATAN (TNTAM/2020/78880)
5771,ARASIYALIN PUTHIYA PATHAI,TNTAM/2012/48856,26-03-2013,Tamil,Fortnightly,H. SHEIK MOHAMED,PEOPLE MEDIA TRUST,Tamil Nadu,Chennai,View  registration details for ARASIYALIN PUTHIYA PATHAI (TNTAM/2012/48856)
5772,ARASIYALKANNADI,TNTAM/2020/80054,13-08-2021,Tamil,Fortnightly,AZAGAN THAMIZMANI,AZAGAN THAMIZMANI,Tamil Nadu,Chennai,View  registration details for ARASIYALKANNADI (TNTAM/2020/80054)
5773,ARASIYALTHALAI MAKAN,TNTAM/26/A5433,23-06-2026,Tamil,Bimonthly (Once in two months),Velmurugan Sundharajan,Velmurugan Sundharajan,Tamil Nadu,Tiruppur,View  registration details for ARASIYALTHALAI MAKAN (TNTAM/26/A5433)
5774,ARASTU MAIL,UPHIN/2021/86964,24-04-2024,Hindi,Monthly,MOHAMMAD FAHAD KAZMI,MOHAMMAD FAHAD KAZMI,Uttar Pradesh,Mau,View  registration details for ARASTU MAIL (UPHIN/2021/86964)
5775,ARASU MALAR,TNTAM/2021/81564,17-06-2022,Tamil,Fortnightly,N.SARAVANA VELAN,SARAVANA VELAN N,Tamil Nadu,Chennai,View  registration details for ARASU MALAR (TNTAM/2021/81564)
5776,ARASU OOZHIYAR,68584,18-06-1998,Tamil,Monthly,Srinivasan M,THE TAMIL NADU GOVT EMPLOYEES ASSOCIATION,Tamil Nadu,Chennai,View  registration details for ARASU OOZHIYAR (68584)
5777,ARASU PATHRIKE,KARBIL/2016/68525,05-09-2016,"English, Kannada",Monthly,M.G.R. URS,M.G.R.URS,Karnataka,Mysore,View  registration details for ARASU PATHRIKE (KARBIL/2016/68525)
5778,ARASU SAADANAI,TNTAM/2010/34035,20-05-2013,Tamil,Monthly,B. INAYATH HUSSAIN,B. INAYATH HUSSAIN,Tamil Nadu,Chennai,View  registration details for ARASU SAADANAI (TNTAM/2010/34035)
5779,ARASU SEITHI,TNBIL/2007/23601,11-04-2008,"English, Tamil",Fortnightly,A. PARAMESWARAN,A. PARAMESWARAN,Tamil Nadu,Chennai,View  registration details for ARASU SEITHI (TNBIL/2007/23601)
5780,ARATTRIC,34966,06-06-1977,Bengali,Quarterly,SUBIR KUMAR SHAH,SUBIR KUMAR SHAH,West Bengal,West Bengal,View  registration details for ARATTRIC (34966)
5781,ARAV DARPAN,UPHIN/2021/86019,04-01-2024,Hindi,Weekly,SHRUTI KIRTI DIXIT,SHRUTI KIRTI DIXIT,Uttar Pradesh,Lucknow,View  registration details for ARAV DARPAN (UPHIN/2021/86019)
5782,ARAVALLI GAURAV,GJGUJ/26/A3112,06-05-2026,Gujarati,Weekly,BHATIYA JITENDRAKUMAR NATAVARLAL,BHATIYA JITENDRAKUMAR NATAVARLAL,Gujarat,Arvalli,View  registration details for ARAVALLI GAURAV (GJGUJ/26/A3112)
5783,ARAVALLI JANJIVAN,GUJGUJ/2013/54129,23-01-2014,Gujarati,Weekly,PANDE VIJAYKUMAR ASHOKBHAI,DR. PANDE VIJAY KUMAR ASHOK BHAI,Gujarat,Ahmedabad,View  registration details for ARAVALLI JANJIVAN (GUJGUJ/2013/54129)
5784,ARAVALLI PRABHA,GUJHIN/2014/63318,20-07-2015,Hindi,Monthly,GAURANGSHARAN DEVACHARYA,GAURANGSHAR ANDEVACHARYA,Gujarat,Sabar Kantha,View  registration details for ARAVALLI PRABHA (GUJHIN/2014/63318)
5785,ARAVALLI SAMACHAR,GUJGUJ/2021/82446,21-10-2022,Gujarati,Daily,BHAVESH DEVJIBHAI PATEL,BHAVESH DEVJIBHAI PATEL,Gujarat,Ahmedabad,View  registration details for ARAVALLI SAMACHAR (GUJGUJ/2021/82446)
5786,ARAWALI POST,RAJHIN/2018/77016,14-03-2019,Hindi,Weekly,KAMLESH LATTA,KAMLESH LATTA,Rajasthan,Udaipur,View  registration details for ARAWALI POST (RAJHIN/2018/77016)
5787,ARBAAZ TODAY,MPHIN/2014/59007,17-12-2014,Hindi,Monthly,MOHD. AZHAR KHAN,MOHD. AZHAR KHAN,Madhya Pradesh,Bhopal,View  registration details for ARBAAZ TODAY (MPHIN/2014/59007)
5788,ARBAB-E-KALAM,MPHIN/2009/30627,02-02-2010,Hindi,Quarterly,IQBAL BASHAR,IQBAL BASHAR,Madhya Pradesh,Dewas,View  registration details for ARBAB-E-KALAM (MPHIN/2009/30627)
5789,ARBUDA INDIA,GUJGUJ/2015/66268,03-03-2016,Gujarati,Weekly,JUDAL RAMJIBHAI KARSHANBHAI,JUDAL RAMJIBHAI KARSHANBHAI,Gujarat,Banaskantha,View  registration details for ARBUDA INDIA (GUJGUJ/2015/66268)
5790,ARCH IN HYDERABAD,TELENG/2022/83830,17-04-2023,English,Bimonthly (Once in two months),ROOP NAYAN DARAK,ROOP NAYAN DARAK,Telangana,Hyderabad,View  registration details for ARCH IN HYDERABAD (TELENG/2022/83830)
5791,ARCHANA,14566,01-01-1961,Marathi,Annual,F. BABURAC AGSHIKAR,F BABURAC AGSHIKAR,Maharashtra,Mumbai,View  registration details for ARCHANA (14566)
5792,ARCHANA DARPAN,UPHIN/1999/00520,14-03-2000,Hindi,Weekly,SMT RAJESH GUPTA,SMT RAJESH GUPTA,Uttarakhand,Dehradun,View  registration details for ARCHANA DARPAN (UPHIN/1999/00520)
5793,ARCHANA KI LEHAR,65061,02-04-1997,Hindi,Weekly,ARCHANA DUBEY,ARCHANA DUBEY,Uttar Pradesh,Lucknow,View  registration details for ARCHANA KI LEHAR (65061)
5794,ARCHANA MALWA,MPHIN/2023/90089,12-11-2024,HINDI,Monthly,ARCHANA MEHTA,ARCHANA MEHTA,Madhya Pradesh,Khargone,View  registration details for ARCHANA MALWA (MPHIN/2023/90089)
5795,ARCHANA MALWA,MPHIN/2021/82819,23-11-2022,Hindi,Monthly,DR. ARCHANA MEHTA,DR. ARCHANA MEHTA,Madhya Pradesh,Ujjain,View  registration details for ARCHANA MALWA (MPHIN/2021/82819)
5796,ARCHANA MALWA,MPHIN/2023/91085,25-07-2025,Hindi,Monthly,ARCHANA MEHTA,ARCHANA MEHTA,Madhya Pradesh,Ratlam,View  registration details for ARCHANA MALWA (MPHIN/2023/91085)
5797,ARCHANA PRAYAS,MPHIN/2023/90085,19-11-2024,HINDI,Monthly,SANTOSH BABU,SANTOSH BABU,Madhya Pradesh,Khargone,View  registration details for ARCHANA PRAYAS (MPHIN/2023/90085)
5798,ARCHANA PRAYAS,MPHIN/2022/82040,21-11-2022,Hindi,Monthly,SANTOSH BABU,SANTOSH BABU,Madhya Pradesh,Ujjain,View  registration details for ARCHANA PRAYAS (MPHIN/2022/82040)
5799,ARCHANA VANI,KARKAN/2023/88535,16-08-2024,KANNADA,Daily,B T SAMPATHA KUMAR,B T SAMPATHA KUMAR,Karnataka,Chitradurga,View  registration details for ARCHANA VANI (KARKAN/2023/88535)
5800,ARCHANA VANI,MPHIN/2023/90087,22-11-2024,HINDI,Monthly,AMRIN,AMRIN,Madhya Pradesh,Bhopal,View  registration details for ARCHANA VANI (MPHIN/2023/90087)
5801,ARCHANA YUG,MPHIN/2023/86988,24-04-2024,Hindi,Monthly,RUKHSAR KHAN,RUKHSAR,Madhya Pradesh,Bhopal,View  registration details for ARCHANA YUG (MPHIN/2023/86988)
5802,ARCHITECT AND INTERIORS INDIA,MAHENG/2009/33411,27-12-2011,English,Monthly,SAI KUMAR SHANMUGAM,ITP PUBLISHING INDIA PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for ARCHITECT AND INTERIORS INDIA (MAHENG/2009/33411)
5803,ARCHITECTURAL & INTERIORS PRODUCTS REFLECTION,MAHENG/2014/54868,07-03-2014,English,Half Yearly,KISHOR VASANT DALAL,KISHOR VASANT DALAL,Maharashtra,Nashik,View  registration details for ARCHITECTURAL & INTERIORS PRODUCTS REFLECTION (MAHENG/2014/54868)
5804,ARCHITECTURAL VISION,UPENG/2016/66783,02-05-2016,English,Quarterly,SANTOSH,SANTOSH,Uttar Pradesh,Ghaziabad,View  registration details for ARCHITECTURAL VISION (UPENG/2016/66783)
5805,ARCHITECTURE UPDATE,MAHENG/2007/20097,12-11-2010,English,Monthly,SHASHIKANT S. HEGDE,ECONOMIC RESEARCH INDIA PVT.LTD.,Maharashtra,Mumbai,View  registration details for ARCHITECTURE UPDATE (MAHENG/2007/20097)
5806,ARCHITECTURE+ DESIGN,42924/84,19-12-1984,English,Monthly,XAVIER COLLACO,BURDA MEDIA INDIA PRIVATE LIMITED,Delhi,New Delhi,View  registration details for ARCHITECTURE+ DESIGN (42924/84)
5807,ARCHIVES OF MEDICINE & HEALTH SCIENCES,MAHENG/2013/51061,31-07-2013,English,Half Yearly,SATISH PANDURANG SAWANT,YENEPOYA UNIVERSITY,Maharashtra,Mumbai,View  registration details for ARCHIVES OF MEDICINE & HEALTH SCIENCES (MAHENG/2013/51061)
5808,ArchTech Innovate,MHENG/25/A0361,22-05-2025,English,Monthly,Karan Bhagwan Singh,Karan Bhagwan Singh,Maharashtra,Thane,View  registration details for ArchTech Innovate (MHENG/25/A0361)
5809,ARDENT VIEW,MAHMAR2001/04248,16-04-2001,Marathi,Weekly,PRABHAKAR GOVINDRAO ARDE,PRABHAKAR GOVINDRAO ARDE,Maharashtra,Kolhapur,View  registration details for ARDENT VIEW (MAHMAR2001/04248)
5810,ARDH SWAR,MPHIN/2022/84812,05-06-2023,Hindi,Monthly,NEETI MISHRA,NEETI MISHRA,Madhya Pradesh,Bhopal,View  registration details for ARDH SWAR (MPHIN/2022/84812)
5811,ARDH VIRAM,69004,27-08-1998,Hindi,Daily,SUCHITA SINGH,SUCHITA SINGH,Delhi,New Delhi,View  registration details for ARDH VIRAM (69004)
5812,ARDH VIRAM,BIHHIN/2008/26900,28-01-2009,Hindi,Daily,RAJIV RANJAN PRASAD SINGH,SUCHITA SINGH,Bihar,Patna,View  registration details for ARDH VIRAM (BIHHIN/2008/26900)
5813,ARDHA SAPTAHIK,53897,28-03-1995,Assamese,Weekly,CHAKRESWAR GOSWAMI,CHAKRESWAR GOSWAMI,Assam,Kamrup Metropolitan,View  registration details for ARDHA SAPTAHIK (53897)
5814,ARDHAPUR WARTA,MAHMAR/2014/58352,18-11-2014,Marathi,Weekly,RAMESH DAULATRAO MANE,RAMESH DAULATRAO MANE,Maharashtra,Nanded,View  registration details for ARDHAPUR WARTA (MAHMAR/2014/58352)
5815,AREA KHABAR,ODIODI/2016/74667,28-02-2018,Oriya,Fortnightly,SOUBHAGYA CHANDRA NAYAK,SOUBHAGYA CHANDRA NAYAK,Odisha,Anugul,View  registration details for AREA KHABAR (ODIODI/2016/74667)
5816,AREA OF DARKNESS,UPENG/2002/07187,11-07-2002,English,Weekly,AKHTARUL MULK,AKHTARUL MULK,Uttar Pradesh,Lucknow,View  registration details for AREA OF DARKNESS (UPENG/2002/07187)
5817,AREA TALK,TNTAM/2022/86059,11-01-2024,Tamil,Bimonthly (Once in two months),KALIDASS.M,KALIDASS M,Tamil Nadu,Tiruppur,View  registration details for AREA TALK (TNTAM/2022/86059)
5818,AREKATIKA SAMRAKSHAK,APTEL/2006/19772,15-05-2007,Telugu,Monthly,PREMLAL NETIKAR,PREMLAL NETIKAR,Andhra Pradesh,Hyderabad,View  registration details for AREKATIKA SAMRAKSHAK (APTEL/2006/19772)
5819,ARERAJ DARSHAN,BIHHIN/2019/77548,17-06-2019,Hindi,Daily,SANJAY KUMAR SINGH,SANJAY KUMAR SINGH,Bihar,Saran,View  registration details for ARERAJ DARSHAN (BIHHIN/2019/77548)
5820,ARGHYA,GUJGUJ/2017/75373,01-06-2018,Gujarati,Quarterly,RASHMIKANT KESHAVLAL PANDYA,RASHMIKANT KESHAVLAL PANDYA,Gujarat,Bhavnagar,View  registration details for ARGHYA (GUJGUJ/2017/75373)
5821,ARHA SANDESH,UPBIL/26/A6056,25-07-2026,"Hindi, English",Monthly,Pallav Bhardwaj,Pallav Bhardwaj,Uttar Pradesh,Moradabad,View  registration details for ARHA SANDESH (UPBIL/26/A6056)
5822,ARHAD DIVYA SANDESH,MAHHIN/2000/00860,19-04-2000,Hindi,Monthly,SURENDRA JAIN,DIVYA SANDESH PRAKASHAN,Maharashtra,Mumbai,View  registration details for ARHAD DIVYA SANDESH (MAHHIN/2000/00860)
5823,ARHAD PRERNA PATRA,GUJGUJ/2006/16904,18-07-2006,Gujarati,Monthly,KALPESHBHAI V.SHAH,ARHAD DHARM PRABHAVAK TRUST,Gujarat,Ahmedabad,View  registration details for ARHAD PRERNA PATRA (GUJGUJ/2006/16904)
5824,ARHAM SUNDARAM,GUJGUJ/2009/29521,17-11-2009,Gujarati,Monthly,JITENDRA HIMATLAL SHETH,JITENDRA HIMATLAL SHETH,Gujarat,Ahmedabad,View  registration details for ARHAM SUNDARAM (GUJGUJ/2009/29521)
5825,ARHAM TIMES,70732,20-05-2011,Hindi,Weekly,ATIQ AHMED,ATIQ AHMED,Madhya Pradesh,Bhopal,View  registration details for ARHAM TIMES (70732)
5826,ARHUM YOG,40623,24-09-1983,"English, HINDI",Monthly,,,Delhi,New Delhi,View  registration details for ARHUM YOG (40623)
5827,ARIF TIMES,UPURD/2014/57318,18-09-2014,Urdu,Daily,SHARMILI KHATOON,SHARMILI KHATOON,Uttar Pradesh,Hardoi,View  registration details for ARIF TIMES (UPURD/2014/57318)
5828,ARIGNAR PAARVAI,TNTAM/26/A0457,16-01-2026,Tamil,Monthly,MUTHUKANNAN M,MUTHUKANNAN M,Tamil Nadu,Madurai,View  registration details for ARIGNAR PAARVAI (TNTAM/26/A0457)
5829,ARIHANT DOOT,DELHIN/2018/76002,10-09-2018,Hindi,Monthly,PAWAN KUMAR JAIN,PAWAN KUMAR JAIN,Delhi,New Delhi,View  registration details for ARIHANT DOOT (DELHIN/2018/76002)
5830,ARIHANT EXPRESS,UTTHIN/2010/33183,05-08-2010,Hindi,Weekly,SANJAY JAIN,SANJAY JAIN,Uttarakhand,Dehradun,View  registration details for ARIHANT EXPRESS (UTTHIN/2010/33183)
5831,ARIHANT EXPRESS,70425,13-04-1999,Hindi,Fortnightly,SANJAY JAIN,SANJAY JAIN,Uttarakhand,Dehradun,View  registration details for ARIHANT EXPRESS (70425)
5832,ARIHANT MAIL,UPHIN/2016/65754,22-01-2016,Hindi,Weekly,SANGEETA JAIN,SANGEETA JAIN,Uttar Pradesh,Lucknow,View  registration details for ARIHANT MAIL (UPHIN/2016/65754)
5833,ARIHANT PRAVAH,MPHIN/2019/79420,18-02-2021,Hindi,Weekly,DEVENDRA YADAV,DEVENDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for ARIHANT PRAVAH (MPHIN/2019/79420)
5834,ARIHANT SAMACHAR,UTTHIN/2011/38286,19-07-2011,Hindi,Weekly,GOPAL CHANDRA SINGHAL,GOPAL CHANDRA SINGHAL,Uttarakhand,Dehradun,View  registration details for ARIHANT SAMACHAR (UTTHIN/2011/38286)
5835,ARIHANT VANI,38524,08-03-1985,Hindi,Monthly,ASHOK KUMAR JAIN,ASHOK KUMAR JAIN,Madhya Pradesh,Bhopal,View  registration details for ARIHANT VANI (38524)
5836,ARIHANT YUVA,UPHIN/2016/68775,23-09-2016,Hindi,Monthly,REETESH JAIN,REETESH JAIN,Uttar Pradesh,Meerut,View  registration details for ARIHANT YUVA (UPHIN/2016/68775)
5837,ARIHANT YUVA,UPENG/2018/75396,07-06-2018,English,Monthly,REETESH JAIN,REETESH JAIN,Uttar Pradesh,Meerut,View  registration details for ARIHANT YUVA (UPENG/2018/75396)
5838,ARIMAA NOKKU,TNTAM/25/A0204,16-05-2025,Tamil,Quarterly,Jayadevan Varadarajan,Jayadevan Varadarajan,Tamil Nadu,Kancheepuram,View  registration details for ARIMAA NOKKU (TNTAM/25/A0204)
5839,ARISCOM JOURNAL OF MANAGEMENT,JHAENG/2018/75345,29-05-2018,English,Half Yearly,CHINMOY KUMAR,"ASSOCIATION FOR RESEARCH IN SOCIAL SCIENCES, COMMERCE AND MANAGEMENT (ARISCOM)",Jharkhand,Ranchi,View  registration details for ARISCOM JOURNAL OF MANAGEMENT (JHAENG/2018/75345)
5840,ARISCOM JOURNAL OF SOCIAL SCIENCES,JHAENG/2018/75342,30-05-2018,English,Half Yearly,CHINMOY KUMAR,"ASSOCIATION FOR RESEARCH IN SOCIAL SCIENCES, COMMERCE AND MANAGEMENT (ARISCOM)",Jharkhand,Ranchi,View  registration details for ARISCOM JOURNAL OF SOCIAL SCIENCES (JHAENG/2018/75342)
5841,ARISE NEWS,DELHIN/2015/64330,15-10-2015,Hindi,Monthly,BISHAN KUMAR GUPTA,BISHAN KUMAR GUPTA,Delhi,New Delhi,View  registration details for ARISE NEWS (DELHIN/2015/64330)
5842,ARISHA TIMES,UPHIN/26/A4516,02-06-2026,Hindi,Daily,javed ali siddiqui,javed ali siddiqui,Uttar Pradesh,Lucknow,View  registration details for ARISHA TIMES (UPHIN/26/A4516)
5843,ARISING STATE,JKENG/2009/28802,24-08-2009,English,Daily,RAMAN KUMAR,RAMAN KUMAR,Jammu and Kashmir,Jammu,View  registration details for ARISING STATE (JKENG/2009/28802)
5844,Ariso News,GJGUJ/25/A0355,22-05-2025,Gujarati,Fortnightly,Kamlesh Gangabharthi Goswami,Kamlesh Gangabharthi Goswami,Gujarat,Banaskantha,View  registration details for Ariso News (GJGUJ/25/A0355)
5845,ARIVAN KOTTRAM,TNTAM/26/A1890,24-03-2026,Tamil,Daily,Subbarayan Kanniyappan,VIDIYAL BROADCASTING PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for ARIVAN KOTTRAM (TNTAM/26/A1890)
5846,ARIVE DHEIVAM,TNBIL/2017/75053,14-03-2018,"English, Tamil",Monthly,R. SERMA SELVARAJ,R. SERMA SELVARAJ,Tamil Nadu,Kancheepuram,View  registration details for ARIVE DHEIVAM (TNBIL/2017/75053)
5847,ARIVE THUNAI,PONTAM/2013/64657,09-11-2015,Tamil,Monthly,B. SUMATHI,B. SUMATHI,Puducherry,Karaikal,View  registration details for ARIVE THUNAI (PONTAM/2013/64657)
5848,ARIVIYAL OLI,TNBIL/2007/20154,18-06-2007,"English, Tamil",Monthly,N.S. CHIDAMBARAM,N.S. CHIDAMBARAM,Tamil Nadu,Chennai,View  registration details for ARIVIYAL OLI (TNBIL/2007/20154)
5849,ARIVIYAL PALAGAI,TNTAM/26/A6024,25-07-2026,Tamil,Monthly,GANESAN,GANESAN,Tamil Nadu,Chengalpattu,View  registration details for ARIVIYAL PALAGAI (TNTAM/26/A6024)
5850,ARIVIYAL ULAGAM,TNTAM/2013/52424,04-10-2013,Tamil,Monthly,L. KRISHNAMOORTHY,L. KRISHNAMOORTHY,Tamil Nadu,Chennai,View  registration details for ARIVIYAL ULAGAM (TNTAM/2013/52424)
5851,ARIVOSSAI,TNTAM/2014/57488,24-09-2014,Tamil,Monthly,S. MANIVANNAN,S. MANIVANNAN,Tamil Nadu,Chennai,View  registration details for ARIVOSSAI (TNTAM/2014/57488)
5852,ARIVU ASMITHE,KARBIL/2023/87694,25-06-2024,BILINGUAL,Quarterly,OBALAPPA .K.A.,EAKANTAGIRI TRUST,Karnataka,Davanagere,View  registration details for ARIVU ASMITHE (KARBIL/2023/87694)
5853,ARIVU AYUTHAM,TNTAM/2020/78879,17-08-2020,Tamil,Daily,G. MURUGAN,MURUGAN G,Tamil Nadu,Thiruvallur,View  registration details for ARIVU AYUTHAM (TNTAM/2020/78879)
5854,ARIVUKKAN,TNBIL/2017/75234,18-05-2018,"English, Tamil",Monthly,G. ALAGARASAN,M. GNANARAJ GNANAMMAL EDUCATIONAL RESEARCH & CHARITABLE TRUST (MGGERC TRUST),Tamil Nadu,Chennai,View  registration details for ARIVUKKAN (TNBIL/2017/75234)
5855,ARIVUKKAN,TNTAM/2000/02418,11-11-2000,Tamil,Monthly,G. ALAGARASAN,M. GANANARAJ GNANAMMAL EDUCATIONAL RESEARCH & CHARITABLE TRUST (MGGERC TRUST),Tamil Nadu,Chennai,View  registration details for ARIVUKKAN (TNTAM/2000/02418)
5856,ARIZEN SUNDAR,30458,13-02-1978,Tamil,Fortnightly,S.NATARAJAN,DR GURUSWAMY MUDALIYAR,Tamil Nadu,Chennai,View  registration details for ARIZEN SUNDAR (30458)
5857,ARJAN PATRIKA,PUNHIN/2000/01666,17-08-2000,Hindi,Weekly,JASVIR SINGH,JASVIR SINGH,Punjab,Ludhiana,View  registration details for ARJAN PATRIKA (PUNHIN/2000/01666)
5858,ARJAN SARJAN,48376,05-04-1988,Hindi,Fortnightly,SHARDA MEHTA,Sharda Mehta,Rajasthan,Jaipur,View  registration details for ARJAN SARJAN (48376)
5859,ARJIT TIMES,UPHIN/2012/48819,25-03-2013,Hindi,Daily,ABHA SINGH,ABHA SINGH,Uttar Pradesh,Lucknow,View  registration details for ARJIT TIMES (UPHIN/2012/48819)
5860,ARJJI,ODIODI/1999/00892,28-04-2000,Oriya,Weekly,NILAKANTHA BEHERA,NILAKANTHA BEHERA,Odisha,Kalahandi,View  registration details for ARJJI (ODIODI/1999/00892)
5861,ARJUN,JKENG/2012/43341,25-06-2012,English,Daily,ARJUN SINGH,ARJUN SINGH,Jammu and Kashmir,Jammu,View  registration details for ARJUN (JKENG/2012/43341)
