SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
52237,PRANTEEYA SAMACHAR,APTEL/2008/27012,06-02-2009,Telugu,Weekly,KOTHAKONDA RAMESHWAR RAO,KOTHAKONDA RAMESHWAR RAO,Andhra Pradesh,Karimnagar,View  registration details for PRANTEEYA SAMACHAR (APTEL/2008/27012)
52238,PRANTHIYA VAARTHA,APTEL/25/A0756,30-05-2025,Telugu,Daily,Gollapalli Sandhya,Gollapalli Sandhya,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRANTHIYA VAARTHA (APTEL/25/A0756)
52239,PRANTIK,37813,14-04-1982,Assamese,Fortnightly,PRADIP BARUAH,PRADIP BARUAH,Assam,Kamrup Metropolitan,View  registration details for PRANTIK (37813)
52240,PRANTIK BARTA,WBBEN/26/A0895,04-02-2026,Bengali,Weekly,UTTAM SUTRADHAR,UTTAM SUTRADHAR,West Bengal,Alipurduar,View  registration details for PRANTIK BARTA (WBBEN/26/A0895)
52241,PRANTIYA GWALIOR,MPHIN/2011/36523,29-03-2011,Hindi,Monthly,R. KHAN,R. KHAN,Madhya Pradesh,Bhopal,View  registration details for PRANTIYA GWALIOR (MPHIN/2011/36523)
52242,PRANTIYA SACH,MPHIN/2016/71676,18-05-2017,Hindi,Fortnightly,ABDUL RAJJAK,ABDUL RAJJAK,Madhya Pradesh,Vidisha,View  registration details for PRANTIYA SACH (MPHIN/2016/71676)
52243,PRANTIYA SANDESH TIMES,UPHIN/2012/50436,24-06-2013,Hindi,Weekly,RAMESH CHANDRA SHUKLA,RAMESH CHANDRA SHUKLA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for PRANTIYA SANDESH TIMES (UPHIN/2012/50436)
52244,PRANTIYA SATTA,MPHIN/2018/76193,09-10-2018,Hindi,Monthly,PRIYANKA THAKUR,PRIYANKA THAKUR,Madhya Pradesh,Gwalior,View  registration details for PRANTIYA SATTA (MPHIN/2018/76193)
52245,PRANTIYA VARTHLU,APTEL/25/A0899,03-06-2025,Telugu,Daily,PILLA SATHISH,PILLA SATHISH,Andhra Pradesh,Visakhapatnam,View  registration details for PRANTIYA VARTHLU (APTEL/25/A0899)
52246,PRANUSHA,APTEL/2013/54367,01-02-2014,Telugu,Monthly,K. PRASAD BABU,K. PRASAD BABU,Andhra Pradesh,Rangareddy,View  registration details for PRANUSHA (APTEL/2013/54367)
52247,PRANVAYU,GUJGUJ/2011/38542,11-08-2011,Gujarati,Monthly,PRAMOD RAMESH AHIRE,PRAMOD RAMESH AHIRE,Gujarat,Surat,View  registration details for PRANVAYU (GUJGUJ/2011/38542)
52248,PRAPANCHA SHANTHI,37812,06-10-1982,Telugu,Daily,T.N.S.V.B.VASANTAROY,T N S V B VASANTAROY,Telangana,Nalgonda,View  registration details for PRAPANCHA SHANTHI (37812)
52249,PRAPATTI SRISANNIDHANAM,TELTEL/2024/89280,30-09-2024,TELUGU,Monthly,PRAPATTI SRISANNIDHANAM,SRISANNIDHANAM CHARITABLE TRUST,Telangana,Karimnagar,View  registration details for PRAPATTI SRISANNIDHANAM (TELTEL/2024/89280)
52250,PRARABDH NIYATI,HRHIN/26/A5138,15-06-2026,Hindi,Monthly,SANJAY MAGGU,RPRAHARI MULTIMEDIA PRIVATE LIMITED,Haryana,Faridabad,View  registration details for PRARABDH NIYATI (HRHIN/26/A5138)
52251,PRARABDHA YUG,MAHMAR/2021/86166,23-01-2024,Marathi,Weekly,NEETA SUBHASH CHOURE,NEETA SUBHASH CHOURE,Maharashtra,Palghar,View  registration details for PRARABDHA YUG (MAHMAR/2021/86166)
52252,PRARAMBH EK DISHA,MAHMAR/2021/79622,10-03-2021,Marathi,Weekly,PRASAD MAHADEV SURVE,ANUSHKA PRASAD SURVE,Maharashtra,Thane,View  registration details for PRARAMBH EK DISHA (MAHMAR/2021/79622)
52253,PRARAMBH UTTAR DARSHAN,MAHHIN/2021/80605,01-12-2021,Hindi,Fortnightly,VINODCHANDRA HARIDATT SINGH,VINODCHANDRA HARIDATT SINGH,Maharashtra,Mumbai,View  registration details for PRARAMBH UTTAR DARSHAN (MAHHIN/2021/80605)
52254,PRARAMBHIK ANUKRAM,MPHIN/2023/88334,02-08-2024,HINDI,Quarterly,RAJENDRA GURWANI,RAJENDRA GURWANI,Madhya Pradesh,Bhopal,View  registration details for PRARAMBHIK ANUKRAM (MPHIN/2023/88334)
52255,Prarambhik Samachar,RJHIN/25/A1988,29-07-2025,Hindi,Fortnightly,Asif Bhati,Asif Bhati,Rajasthan,Jaipur,View  registration details for Prarambhik Samachar (RJHIN/25/A1988)
52256,PRARTHANA DHWANI,GUJBIL/2014/72097,06-06-2017,"English, Malayalam",Bimonthly (Once in two months),BENSEN DANIEL,BENSEN DANIEL,Gujarat,Jamnagar,View  registration details for PRARTHANA DHWANI (GUJBIL/2014/72097)
52257,PRARTHANA EXPRESS,MPHIN/2018/76844,15-02-2019,Hindi,Daily,PRAMOD KUMAR GOSWAMI,PRAMOD KUMAR GOSWAMI,Madhya Pradesh,Gwalior,View  registration details for PRARTHANA EXPRESS (MPHIN/2018/76844)
52258,PRARTHANA EXPRESS,MPHIN/2015/62228,27-05-2015,Hindi,Weekly,PRAMOD KUMAR GOSWAMI,PRAMOD KUMAR GOSWAMI,Madhya Pradesh,Gwalior,View  registration details for PRARTHANA EXPRESS (MPHIN/2015/62228)
52259,PRARTHANA PARIKRAMA,MPHIN/2020/79395,17-02-2021,Hindi,Monthly,JYOTI,JYOTI,Madhya Pradesh,Bhopal,View  registration details for PRARTHANA PARIKRAMA (MPHIN/2020/79395)
52260,PRARTHANA PARIKRAMA,MPHIN/25/A4917,09-12-2025,Hindi,Daily,JYOTI DILARE,JYOTI DILARE,Madhya Pradesh,Bhopal,View  registration details for PRARTHANA PARIKRAMA (MPHIN/25/A4917)
52261,PRARTHANA VIHAR,GUJGUJ/2009/29011,29-09-2009,Gujarati,Monthly,VINOD THAKER,PRARTHANA PARIVAR,Gujarat,Ahmedabad,View  registration details for PRARTHANA VIHAR (GUJGUJ/2009/29011)
52262,PRARTHANAMARG,MAHMAR/2010/36673,08-04-2011,Marathi,Weekly,ASHA S. MARTIN,ASHIRWAD CHARITABLE TRUST,Maharashtra,Thane,View  registration details for PRARTHANAMARG (MAHMAR/2010/36673)
52263,PRARTHANARASTA,MAHHIN/2009/36681,08-04-2011,Hindi,Weekly,ASHA S. MARTIN,ASHIRWAD CHARITABLE TRUST,Maharashtra,Thane,View  registration details for PRARTHANARASTA (MAHHIN/2009/36681)
52264,PRARTHNA SAMACHAR,RAJBIL/2022/85824,04-12-2023,"English, HINDI",Fortnightly,ARUN BAHETI,ARUN BAHETI,Rajasthan,Ajmer,View  registration details for PRARTHNA SAMACHAR (RAJBIL/2022/85824)
52265,PRARTHNA TIMES,DELHIN/2016/68424,02-09-2016,Hindi,Daily,GIRISH JUYAL,GIRISH JUYAL,Delhi,New Delhi,View  registration details for PRARTHNA TIMES (DELHIN/2016/68424)
52266,PRASAAN TIMES,56227,23-12-1992,Hindi,Fortnightly,MAHENDRA BHANSALI,MAHENDRA BHANSALI,Rajasthan,Jodhpur,View  registration details for PRASAAN TIMES (56227)
52267,PRASAD,14578,05-03-2012,Marathi,Monthly,UMA UPENDRA BODAS,UMA UPENDRA BODAS,Maharashtra,Pune,View  registration details for PRASAD (14578)
52268,PRASAD NEWS,APTEL/2017/74698,23-05-2018,Telugu,Daily,SRUNGARAM PRASAD,SRUNGARAM PRASAD,Andhra Pradesh,Srikakulam,View  registration details for PRASAD NEWS (APTEL/2017/74698)
52269,PRASADA,50622,27-04-1965,Kannada,Monthly,DR. C.G. BETSURMATH,J.S.S.MAHAVIDYAPEETHA,Karnataka,Mysore,View  registration details for PRASADA (50622)
52270,PRASADA,50374,04-12-1985,Kannada,Bimonthly (Once in two months),,,,,View  registration details for PRASADA (50374)
52271,PRASANG PATRIKA,MPHIN/2016/67853,15-07-2016,Hindi,Monthly,NEHA RATHORE,NEHA RATHOR,Madhya Pradesh,Gwalior,View  registration details for PRASANG PATRIKA (MPHIN/2016/67853)
52272,PRASANG TIMES,MPHIN/2015/63128,08-07-2015,Hindi,Weekly,GOPAL RATHOR,GOPAL RATHOR,Madhya Pradesh,Gwalior,View  registration details for PRASANG TIMES (MPHIN/2015/63128)
52273,PRASANGA PURVA BHARAT,WBBEN/2015/63261,14-07-2015,Bengali,Monthly,SUBHAMOY DUTTA,CHINMOY KUMAR DAS,West Bengal,North 24 Parganas,View  registration details for PRASANGA PURVA BHARAT (WBBEN/2015/63261)
52274,PRASANGVASH,MPBIL/2011/43284,23-06-2012,"English, HINDI",Monthly,MAHENDRA OGARE,MAHENDRA OGARE,Madhya Pradesh,Bhopal,View  registration details for PRASANGVASH (MPBIL/2011/43284)
52275,PRASANN TIMES,56340,16-09-1993,Hindi,Daily,DR. MAHENDRA BHANSALI,MAHENDRA BHANSALI,Rajasthan,Jodhpur,View  registration details for PRASANN TIMES (56340)
52276,PRASANNA ANDHRA,APTEL/25/A0704,30-05-2025,Telugu,Weekly,ROTIKADI REDDEMMA,ROTIKADI REDDEMMA,Andhra Pradesh,Y.S.R.,View  registration details for PRASANNA ANDHRA (APTEL/25/A0704)
52277,PRASANNA EXPRESS,MAHMAR/2022/85219,12-10-2023,Marathi,Monthly,PRASANNA VINAYAK PAWAR,PRASANNA VINAYAK PAWAR,Maharashtra,Satara,View  registration details for PRASANNA EXPRESS (MAHMAR/2022/85219)
52278,PRASANNA TODAY,MPHIN/2016/67469,10-06-2016,Hindi,Monthly,PALAK,PALAK,Madhya Pradesh,Bhopal,View  registration details for PRASANNA TODAY (MPHIN/2016/67469)
52279,PRASANT,ODIODI/2013/50720,05-07-2013,Oriya,Daily,PRAMOD KUMAR ROUT,PRADEEP KUMAR DASH,Odisha,Dhenkanal,View  registration details for PRASANT (ODIODI/2013/50720)
52280,PRASANTHAM ANDHRA,TNBIL/2023/88697,27-08-2024,BILINGUAL,Weekly,R. SUBRAMANIAN,R. SUBRAMANIAN,Tamil Nadu,Thiruvallur,View  registration details for PRASANTHAM ANDHRA (TNBIL/2023/88697)
52281,PRASAR,MAHMAR/2006/18427,09-02-2007,Marathi,Daily,ANNAPURNE KANIP PRABHAKAR,ANNAPURNE KANIP PRABHAKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PRASAR (MAHMAR/2006/18427)
52282,PRASAR PRACHAR,68548,18-06-1998,Gujarati,Weekly,SHYAMSUNDAR BALMUKUND BRAHMABHATT,SHYAMSUNDAR BALMUKUND BRAHMABHATT,Gujarat,Mahesana,View  registration details for PRASAR PRACHAR (68548)
52283,PRASAR VAANI,GUJHIN/2015/60251,17-02-2015,Hindi,Daily,MINABEN DIPESHBHAI BHATT,DIPESHBHAI CHAMPAKLAL BHATT,Gujarat,Surat,View  registration details for PRASAR VAANI (GUJHIN/2015/60251)
52284,PRASARAN,52088,05-04-1991,Hindi,Daily,KSHRENIK KOTHARI,KSHRENIK KOTHARI,Madhya Pradesh,Jhabua,View  registration details for PRASARAN (52088)
52285,PRASARAN,CTHIN/26/A2121,30-03-2026,Hindi,Daily,SHRENIK JUHARMAL KOTHARI,SHRENIK JUHARMAL KOTHARI,Chhattisgarh,Raipur,View  registration details for PRASARAN (CTHIN/26/A2121)
52286,PRASARAN,MPHIN/26/A5372,22-06-2026,Hindi,Daily,SHRENIK JUHARMAL KOTHARI,SHRENIK JUHARMAL KOTHARI,Madhya Pradesh,Ujjain,View  registration details for PRASARAN (MPHIN/26/A5372)
52287,PRASARAN,MPHIN/2014/55898,11-06-2014,Hindi,Daily,SHRENIK KOTHARI,SHRENIK KOTHARI,Madhya Pradesh,Indore,View  registration details for PRASARAN (MPHIN/2014/55898)
52288,PRASARAN,17422,23-10-1971,Hindi,Daily,SHRENIK KOTHARI,SHRENIK KOTHARI,Madhya Pradesh,Ratlam,View  registration details for PRASARAN (17422)
52289,PRASARAN,48450,12-12-2005,Hindi,Daily,SHRENIK KOTHARI,SHRENIK KOTHARI,Gujarat,Dahod,View  registration details for PRASARAN (48450)
52290,prashan praharee,UPHIN/26/A0437,16-01-2026,Hindi,Daily,Mohd Bilal,Mohd Bilal,Uttar Pradesh,Saharanpur,View  registration details for prashan praharee (UPHIN/26/A0437)
52291,PRASHANARTH,MAHBIL/2021/80957,10-01-2022,"Marathi, Hindi",Weekly,KAMALAKAR PANDURANGAJI RAUT,KAMALAKAR PANDURANGAJI RAUT,Maharashtra,Wardha,View  registration details for PRASHANARTH (MAHBIL/2021/80957)
52292,PRASHANSA VAANI,MPHIN/2023/88529,19-08-2024,HINDI,Quarterly,NEELAM,NEELAM,Madhya Pradesh,Bhopal,View  registration details for PRASHANSA VAANI (MPHIN/2023/88529)
52293,PRASHANSHA PATH,MPHIN/2023/89997,05-11-2024,HINDI,Quarterly,RAKESH VISHWAKARMA,RAKESH VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for PRASHANSHA PATH (MPHIN/2023/89997)
52294,PRASHANT DEEP TIMES,DELHIN/1999/02884,05-02-2001,Hindi,Weekly,A.K. AGGARWAL,A.K.AGARWAL,Delhi,New Delhi,View  registration details for PRASHANT DEEP TIMES (DELHIN/1999/02884)
52295,PRASHANT DEEP TIMES,67506,12-04-2012,Hindi,Daily,A. K. AGGARWAL,A.K.AGARWAL,Delhi,New Delhi,View  registration details for PRASHANT DEEP TIMES (67506)
52296,PRASHANT DEEP TIMES,DELURD/2009/31994,22-04-2010,Urdu,Daily,A.K. AGGARWAL,A.K. AGARWAL,Delhi,New Delhi,View  registration details for PRASHANT DEEP TIMES (DELURD/2009/31994)
52297,PRASHANT EXPRESS,UPHIN/2012/50775,10-07-2013,Hindi,Weekly,BINDU MISHRA,BINDU MISHRA,Uttar Pradesh,Jaunpur,View  registration details for PRASHANT EXPRESS (UPHIN/2012/50775)
52298,PRASHANT INDIA,MPHIN/2016/72563,24-07-2017,Hindi,Monthly,RAJESH SINGH SIKARWAR,RAJESH SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for PRASHANT INDIA (MPHIN/2016/72563)
52299,PRASHANT JYOTI,28285,24-01-1976,Hindi,Daily,PRAMILA BANSAL SRIVASTAVA,PRAMILA BANSAL SRIVASTAVA,Rajasthan,Ganganagar,View  registration details for PRASHANT JYOTI (28285)
52300,PRASHANT WARTA,MPHIN/2023/85649,27-10-2023,Hindi,Monthly,PRASHANT SHARMA,PRASHANT SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRASHANT WARTA (MPHIN/2023/85649)
52301,PRASHANTDEEP NEWS,CHAHIN/2012/44858,28-08-2012,Hindi,Weekly,KAPIL GOYAL,KAPIL GOYAL,Chandigarh,Chandigarh,View  registration details for PRASHANTDEEP NEWS (CHAHIN/2012/44858)
52302,PRASHANTI,UPHIN/2018/75699,18-07-2018,Hindi,Weekly,ARTI SINGH,ARTI SINGH,Uttar Pradesh,Hardoi,View  registration details for PRASHANTI (UPHIN/2018/75699)
52303,PRASHASAN JAGRITI,UPHIN/2016/70066,19-01-2017,Hindi,Weekly,ANIL KUMAR THAKUR,ANIL KUMAR THAKUR,Uttar Pradesh,Muzaffarnagar,View  registration details for PRASHASAN JAGRITI (UPHIN/2016/70066)
52304,PRASHASAN PRAKASH,43245,03-11-1989,Hindi,Daily,KAMLESH KUMAR MISHRA,KAMLESH KUMAR MISHRA,Uttar Pradesh,Budaun,View  registration details for PRASHASAN PRAKASH (43245)
52305,PRASHASKIY YOJANA TIMES,MAHBIL/2006/16462,20-04-2006,"Marathi, Hindi",Monthly,BALU APPA PANDIT,BALU APPA PANDIT,Maharashtra,Mumbai,View  registration details for PRASHASKIY YOJANA TIMES (MAHBIL/2006/16462)
52306,PRASHEEK VRUTANT,MAHMAR/2023/89331,01-10-2024,MARATHI,Weekly,PUJA SATYAJIT SALAVE,PUJA SATYAJIT SALAVE,Maharashtra,Jalgaon,View  registration details for PRASHEEK VRUTANT (MAHMAR/2023/89331)
52307,PRASHIDH LEKHAN,MAHHIN/2022/84271,12-05-2023,Hindi,Weekly,SHESHMANI PHULCHAND YADAV,SHESHMANI PHULCHAND YADAV,Maharashtra,Thane,View  registration details for PRASHIDH LEKHAN (MAHHIN/2022/84271)
52308,PRASHIK DHARA,MPHIN/2019/77363,20-05-2019,Hindi,Monthly,ANURUDDH PRADHAN,ANURUDDH PRADHAN,Madhya Pradesh,Bhopal,View  registration details for PRASHIK DHARA (MPHIN/2019/77363)
52309,PRASHINCHE GONTHU,TELTEL/2018/75410,07-06-2018,Telugu,Weekly,M.P. MENA,M.P. MENA,Telangana,Hyderabad,View  registration details for PRASHINCHE GONTHU (TELTEL/2018/75410)
52310,PRASHN CHINHA,MAHMAR/2006/25182,14-08-2008,Marathi,Daily,RUPALI AGRAWAL,RUPALI AGRAWAL,Maharashtra,Nandurbar,View  registration details for PRASHN CHINHA (MAHMAR/2006/25182)
52311,PRASHN PAHAR,UPHIN/2023/85984,04-01-2024,Hindi,Quarterly,VIPIN KUMAR CHAUDHARY,VIPIN KUMAR CHAUDHARY,Uttar Pradesh,Aligarh,View  registration details for PRASHN PAHAR (UPHIN/2023/85984)
52312,PRASHN VICHAR,UPHIN/2015/61740,06-05-2015,Hindi,Monthly,HEMLATA GUPTA,HEMLATA GUPTA,Uttar Pradesh,Gorakhpur,View  registration details for PRASHN VICHAR (UPHIN/2015/61740)
52313,PRASHN-PAHELI,UTTHIN/2009/32286,30-09-2013,Hindi,Weekly,REETA BADHANI,REETA BADHANI,Uttarakhand,Dehradun,View  registration details for PRASHN-PAHELI (UTTHIN/2009/32286)
52314,PRASHNA AYUDHAM,TGTEL/25/A0482,27-05-2025,Telugu,Daily,KATYADA BAPU RAO,KATYADA BAPU RAO,Telangana,Kamareddy,View  registration details for PRASHNA AYUDHAM (TGTEL/25/A0482)
52315,PRASHNA AYUDHAM,TGTEL/25/A3863,12-11-2025,Telugu,Daily,KATYADA BAPU RAO,KATYADA BAPU RAO,Telangana,Kamareddy,View  registration details for PRASHNA AYUDHAM (TGTEL/25/A3863)
52316,PRASHNA CHAKRA,MAHHIN/2018/77274,01-05-2019,Hindi,Fortnightly,AKBAR ALI ANSARI,AKBAR ALI ANSARI,Maharashtra,Mumbai,View  registration details for PRASHNA CHAKRA (MAHHIN/2018/77274)
52317,Prashna chinha vrutta,MHMAR/26/A1790,20-03-2026,Marathi,Weekly,Rushabh Rajendr Agrawal,Rushabh Rajendr Agrawal,Maharashtra,Nandurbar,View  registration details for Prashna chinha vrutta (MHMAR/26/A1790)
52318,PRASHNAKAL,MAHBIL/2001/09508,01-04-2003,"Marathi, Hindi",Daily,PURWAR SANJAY MURLIDHAR,PURWAR SANJAY MURLIDHAR,Maharashtra,Buldhana,View  registration details for PRASHNAKAL (MAHBIL/2001/09508)
52319,PRASHNIDDAMU,TELTEL/2019/77189,22-04-2019,Telugu,Monthly,DASARI RAJANNA,DASARI RAJANNA,Telangana,Karimnagar,View  registration details for PRASHNIDDAMU (TELTEL/2019/77189)
52320,PRASHNINCHE POWERVATHA,APTEL/26/A1332,19-02-2026,Telugu,Daily,KOTA RAMU,KOTA RAMU,Andhra Pradesh,Srikakulam,View  registration details for PRASHNINCHE POWERVATHA (APTEL/26/A1332)
52321,PRASIDDHA PATRIKE,KARKAN/2014/59904,30-01-2015,Kannada,Weekly,SANTHOSH SUVARNA,SANTHOSH A. SUVARNA,Karnataka,Udupi,View  registration details for PRASIDDHA PATRIKE (KARKAN/2014/59904)
52322,PRASIDH BHARAT,DLHIN/25/A2121,08-08-2025,Hindi,Quarterly,Seema Verma,Seema Verma,Delhi,New Delhi,View  registration details for PRASIDH BHARAT (DLHIN/25/A2121)
52323,PRASIDHI PRAMUKH,MAHMAR/2016/74381,18-01-2018,Marathi,Weekly,SAMADHAN RAMESH SHIRSATH,SAMADHAN RAMESH SHIRSATH,Maharashtra,Nashik,View  registration details for PRASIDHI PRAMUKH (MAHMAR/2016/74381)
52324,PRASNICHADAME SWATHANTRA,APTEL/26/A3541,12-05-2026,Telugu,Daily,PAMARTHI RAMAKRISHNA,PAMARTHI RAMAKRISHNA,Andhra Pradesh,N T R,View  registration details for PRASNICHADAME SWATHANTRA (APTEL/26/A3541)
52325,PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER,TGTEL/25/A4871,08-12-2025,Telugu,Daily,PALIKA VENUBABU,PALIKA VENUBABU,Telangana,Hyderabad,View  registration details for PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER (TGTEL/25/A4871)
52326,PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER,APTEL/26/A5063,15-06-2026,Telugu,Daily,PALIKA VENUBABU,PALIKA VENUBABU,Andhra Pradesh,Ananthapuramu,View  registration details for PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER (APTEL/26/A5063)
52327,PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER,APTEL/2014/59326,30-12-2014,Telugu,Daily,PALIKA VENU BABU,PALIKA VENUBABU,Andhra Pradesh,East Godavari,View  registration details for PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER (APTEL/2014/59326)
52328,PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER,APTEL/2015/65074,04-12-2015,Telugu,Monthly,PALIKA VENU BABU,PALIKA VENUBABU,Andhra Pradesh,East Godavari,View  registration details for PRASNICHE HUKKE JANASENA TELUGU NEWS PAPER (APTEL/2015/65074)
52329,prasninche gonthuka,APTEL/25/A2401,04-09-2025,Telugu,Daily,vallapurapu venkateswara rao,vallapurapu venkateswara rao,Andhra Pradesh,N T R,View  registration details for prasninche gonthuka (APTEL/25/A2401)
52330,PRASNINCHE HAKKU,APTEL/25/A0180,09-05-2025,Telugu,Daily,Singamala Venkata Ramanaiah,Singamala Venkata Ramanaiah,Andhra Pradesh,Y.S.R.,View  registration details for PRASNINCHE HAKKU (APTEL/25/A0180)
52331,PRASTAAVIT KESAREE,UPHIN/26/A1930,25-03-2026,Hindi,Daily,Sudhir Kumar Sharma,Sudhir Kumar Sharma,Uttar Pradesh,Ghaziabad,View  registration details for PRASTAAVIT KESAREE (UPHIN/26/A1930)
52332,PRASTAV,UTTHIN/2005/16875,13-07-2006,Hindi,Daily,PANKAJ MISHRA,PANKAJ MISHRA,Uttarakhand,Dehradun,View  registration details for PRASTAV (UTTHIN/2005/16875)
52333,PRASTAVIT VICHAR,MPHIN/2021/80108,24-08-2021,Hindi,Quarterly,MASROOR ASAD,MASROOR ASAD,Madhya Pradesh,Bhopal,View  registration details for PRASTAVIT VICHAR (MPHIN/2021/80108)
52334,PRASTHAPA VANI,KNKAN/25/A1237,13-06-2025,Kannada,Daily,Lakshmanna M,Lakshmanna M,Karnataka,Kolar,View  registration details for PRASTHAPA VANI (KNKAN/25/A1237)
52335,PRASTHUTHA,KARKAN/2007/20389,08-07-2009,Kannada,Fortnightly,K. M. SHAREEF,STHUTHI PUBLICATIONS AND INFORMATION TRUST,Karnataka,Dakshina Kannada,View  registration details for PRASTHUTHA (KARKAN/2007/20389)
52336,PRASTHUTHA BHARATHA,KARKAN/2021/85490,04-10-2023,Kannada,Monthly,ANIL KUMAR N,ANIL KUMAR N,Karnataka,Kolar,View  registration details for PRASTHUTHA BHARATHA (KARKAN/2021/85490)
52337,PRASTUTA VANI,KNKAN/25/A0248,19-05-2025,Kannada,Daily,ASHOK HADAPAD,ASHOK HADAPAD,Karnataka,Bagalkot,View  registration details for PRASTUTA VANI (KNKAN/25/A0248)
52338,PRATA KHABAR,ASSHIN/2016/72966,17-08-2017,Hindi,Daily,VIKASH DIDWANIA,PEE GEE (INDIA) LIMITED,Assam,Jorhat,View  registration details for PRATA KHABAR (ASSHIN/2016/72966)
52339,PRATA KHABAR,ASSHIN/2005/15049,29-07-2005,Hindi,Daily,SHRIDHAR BERIWALA,PEE GEE (INDIA) LIMITED,Assam,Kamrup Metropolitan,View  registration details for PRATA KHABAR (ASSHIN/2005/15049)
52340,PRATAB KESRI AAJTAK,JKHIN/2015/60778,13-03-2015,Hindi,Daily,RAJ KUMAR CHOUDHARY,RAJ KUMAR CHOUDHARY,Jammu and Kashmir,Jammu,View  registration details for PRATAB KESRI AAJTAK (JKHIN/2015/60778)
52341,PRATAH AWAJ,JHAHIN/2021/82077,30-08-2022,Hindi,Daily,HEMANT KUMAR,HEMANT KUMAR,Jharkhand,Hazaribagh,View  registration details for PRATAH AWAJ (JHAHIN/2021/82077)
52342,PRATAH AWAJ,JHAHIN/2022/83327,31-01-2023,Hindi,Daily,HEMANT KUMAR,HEMANT KUMAR,Jharkhand,Ranchi,View  registration details for PRATAH AWAJ (JHAHIN/2022/83327)
52343,pratah Awaj,BHHIN/25/A4535,01-12-2025,Hindi,Daily,HEMANT KUMAR,HEMANT KUMAR,Bihar,Nawada,View  registration details for pratah Awaj (BHHIN/25/A4535)
52344,PRATAH BIGUL,DELHIN/2014/56459,07-08-2014,Hindi,Daily,NAUSHAD AHMAD,NAUSHAD AHMAD,Delhi,New Delhi,View  registration details for PRATAH BIGUL (DELHIN/2014/56459)
52345,PRATAH BIGUL,HRHIN/25/A0759,30-05-2025,Hindi,Daily,Naushad Ahmad,Naushad Ahmad,Haryana,Panipat,View  registration details for PRATAH BIGUL (HRHIN/25/A0759)
52346,PRATAH DARSHAN,DELHIN/2016/67702,01-07-2016,Hindi,Daily,HARI SINGH RAWAT,HARI SINGH RAWAT,Delhi,New Delhi,View  registration details for PRATAH DARSHAN (DELHIN/2016/67702)
52347,PRATAH INDIA,CHHHIN/2006/16817,05-07-2006,Hindi,Daily,Pawan Kumar Dubey,Pawan Kumar Dubey,Chhattisgarh,Bastar,View  registration details for PRATAH INDIA (CHHHIN/2006/16817)
52348,PRATAH KAMAL,39501,27-01-1982,Hindi,Daily,RAHUL ANAND,RAHUL ANAND,Bihar,Muzaffarpur,View  registration details for PRATAH KAMAL (39501)
52349,PRATAH KIRAN,BIHHIN/2013/49676,14-05-2013,Hindi,Daily,RANJEET RAY,RD PRINTERS & PUBLISHERS PRIVATE LIMITED,Bihar,Patna,View  registration details for PRATAH KIRAN (BIHHIN/2013/49676)
52350,PRATAH KIRAN,DELHIN/2010/32488,11-02-2014,Hindi,Daily,RANJEET RAY,RD PRINTERS & PUBLISHERS PRIVATE LIMITED,Delhi,New Delhi,View  registration details for PRATAH KIRAN (DELHIN/2010/32488)
52351,PRATAH KIRAN,MPHIN/25/A1541,12-03-2026,Hindi,Daily,RANJEET RAY,RD PRINTERS & PUBLISHERS PRIVATE LIMITED,Madhya Pradesh,Jabalpur,View  registration details for PRATAH KIRAN (MPHIN/25/A1541)
52352,PRATAH NAGPURI,JHABIL/2023/86791,02-04-2024,"Hindi, NAGPURI",Daily,NEELAM SINGH,JHARKHAND WANITA UDYOG SHG,Jharkhand,Ranchi,View  registration details for PRATAH NAGPURI (JHABIL/2023/86791)
52353,PRATAH SAMWAD,BIHHIN/2015/62798,22-06-2015,Hindi,Daily,AZAD GANDHI,AZAD GANDHI,Bihar,Patna,View  registration details for PRATAH SAMWAD (BIHHIN/2015/62798)
52354,PRATAH SANDESH,DELHIN/2007/21177,30-05-2012,Hindi,Daily,ASHWANI KUMAR CHOUDHARY,ASHWANI KUMAR CHOUDHARY,Delhi,New Delhi,View  registration details for PRATAH SANDESH (DELHIN/2007/21177)
52355,PRATAH SANDESH,BIHHIN/2010/33318,20-08-2010,Hindi,Daily,ASHWANI KUMAR CHAUDHARY,ASHWANI KUMAR CHAUDHARY,Bihar,Darbhanga,View  registration details for PRATAH SANDESH (BIHHIN/2010/33318)
