SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
68747,SUMIRAN,UPHIN/2003/11627,08-01-2004,Hindi,Weekly,AMIT AGARWAL,AMIT AGARWAL,Uttar Pradesh,Moradabad,View  registration details for SUMIRAN (UPHIN/2003/11627)
68748,SUMIRAN SANKALP,MPHIN/2022/86448,16-02-2024,Hindi,Daily,MAHENDRA BAJPAI,MAHENDRA BAJPAI,Madhya Pradesh,Bhopal,View  registration details for SUMIRAN SANKALP (MPHIN/2022/86448)
68749,SUMIT TIMES,UPHIN/2008/28287,06-07-2009,Hindi,Weekly,MAHENDRA SINGH,VINOD KUMAR VARMA,Uttar Pradesh,Ghaziabad,View  registration details for SUMIT TIMES (UPHIN/2008/28287)
68750,SUMIT VICHAR,MPHIN/2021/83370,23-02-2023,HINDI,Daily,NEERAJ KUMAR SHARMA,NEERAJ KUMAR SHARMA,Madhya Pradesh,Morena,View  registration details for SUMIT VICHAR (MPHIN/2021/83370)
68751,SUMITRA PRAKASHAN,MPHIN/2012/43477,27-06-2012,Hindi,Monthly,ANUSUIA PRASAD MISHRA,ANUSUIA PRASAD MISHRA,Madhya Pradesh,Bhopal,View  registration details for SUMITRA PRAKASHAN (MPHIN/2012/43477)
68752,SUMITRA RAAH,MPHIN/2016/68058,03-08-2016,Hindi,Daily,MOHINI TIWARI,MOHINI TIWARI,Madhya Pradesh,Jabalpur,View  registration details for SUMITRA RAAH (MPHIN/2016/68058)
68753,Summayer Bartha,WBBEN/26/A6850,14-08-2026,Bengali,Weekly,TANMOY BHATTACHARYA,TANMOY BHATTACHARYA,West Bengal,Nadia,View  registration details for Summayer Bartha (WBBEN/26/A6850)
68754,SUMMER EXPRESS,PUNPUN/2021/82833,22-11-2022,Punjabi,Weekly,JOGINDER KAUR,JOGINDER KAUR,Punjab,Ludhiana,View  registration details for SUMMER EXPRESS (PUNPUN/2021/82833)
68755,SUMMER EXPRESS,CHMUL/25/A1155,06-06-2025,Hindi,Daily,JOGINDER KAUR,JOGINDER KAUR,Chandigarh,Chandigarh,View  registration details for SUMMER EXPRESS (CHMUL/25/A1155)
68756,SUMMER EXPRESS,HPENG/26/A0159,01-01-2026,English,Fortnightly,JOGINDER KAUR,JOGINDER KAUR,Himachal Pradesh,Shimla,View  registration details for SUMMER EXPRESS (HPENG/26/A0159)
68757,SUMMER HEADLINE,PUNPUN/2021/85772,30-11-2023,Punjabi,Daily,JOGINDER KAUR,JOGINDER KAUR,Punjab,Ludhiana,View  registration details for SUMMER HEADLINE (PUNPUN/2021/85772)
68758,SUMMER INDIA NEWS,MAHHIN/2015/71749,19-05-2017,Hindi,Weekly,RIZWAN SHAIKH,RIZWAN SHAIKH,Maharashtra,Mumbai,View  registration details for SUMMER INDIA NEWS (MAHHIN/2015/71749)
68759,SUMMER VAANI,PUNBIL/2021/82894,29-11-2022,"Hindi, Punjabi",Monthly,JOGINDER KAUR,JOGINDER KAUR,Punjab,Ludhiana,View  registration details for SUMMER VAANI (PUNBIL/2021/82894)
68760,SUMMIT KOLALU,KARKAN/2015/73358,21-09-2017,Kannada,Monthly,RAMALINGA REDDY S.,RAMALINGA REDDY S.,Karnataka,Tumkur,View  registration details for SUMMIT KOLALU (KARKAN/2015/73358)
68761,SUMMIT TIMES,SIKENG/2016/69420,30-11-2016,English,Daily,DR.ROMA KANTI ALLEY,DR.ROMA KANTI ALLEY,Sikkim,East Sikkim,View  registration details for SUMMIT TIMES (SIKENG/2016/69420)
68762,SUMPUJYA,UPHIN/2021/83511,27-03-2023,Hindi,Monthly,SANT PRASAD SHUKLA,SANT PRASAD SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SUMPUJYA (UPHIN/2021/83511)
68763,SUMUP,CHHBIL/2010/33039,26-07-2010,"English, HINDI",Monthly,SUMEET KATARIYA,SUMEET KATARIYA,Chhattisgarh,Raipur,View  registration details for SUMUP (CHHBIL/2010/33039)
68764,SUMUP MAIL,CHHBIL/2010/34264,12-11-2010,"English, HINDI",Weekly,SUMEET KATARIYA,SUMEET KATARIYA,Chhattisgarh,Raipur,View  registration details for SUMUP MAIL (CHHBIL/2010/34264)
68765,SUN FAST,TNBIL/2021/90675,23-04-2025,"English, Tamil",Weekly,SRIRAM A,SRIRAM A,Tamil Nadu,Chennai,View  registration details for SUN FAST (TNBIL/2021/90675)
68766,SUN LIGHT,APBIL/25/A4595,02-12-2025,"Telugu, English",Monthly,K HARIBABU,K HARIBABU,Andhra Pradesh,Chittoor,View  registration details for SUN LIGHT (APBIL/25/A4595)
68767,Sun Lokhirdya news,MPHIN/26/A3359,11-05-2026,Hindi,Monthly,Bhoomika bhargava,Bhoomika bhargava,Madhya Pradesh,Bhopal,View  registration details for Sun Lokhirdya news (MPHIN/26/A3359)
68768,SUN NEWS,HARHIN/2009/30855,10-02-2010,HINDI,Weekly,MAHESH KUMAR,MAHESH KUMAR,Haryana,Ambala,View  registration details for SUN NEWS (HARHIN/2009/30855)
68769,SUN OF THE DAY,MPHIN/2015/67000,27-05-2016,Hindi,Monthly,SHEEBA FATIMA,SHEEBA FATIMA,Madhya Pradesh,Bhopal,View  registration details for SUN OF THE DAY (MPHIN/2015/67000)
68770,SUN OF THE DAY,MPHIN/2017/73436,,Hindi,Daily,SHEEBA FATIMA,SHEEBA FATIMA,Madhya Pradesh,Bhopal,View  registration details for SUN OF THE DAY (MPHIN/2017/73436)
68771,SUN RISE NEWS,MPHIN/26/A1813,20-03-2026,Hindi,Weekly,garvit shrivastava,garvit shrivastava,Madhya Pradesh,Gwalior,View  registration details for SUN RISE NEWS (MPHIN/26/A1813)
68772,SUN SAMACHAR,MPHIN/2022/85610,30-10-2023,Hindi,Monthly,MOHD BILAL KHAN,MOHD BILAL KHAN,Madhya Pradesh,Bhopal,View  registration details for SUN SAMACHAR (MPHIN/2022/85610)
68773,SUN SINE NAVSARI,GJGUJ/25/A1179,09-06-2025,Gujarati,Once In 19 Days,Aadilmiyan Imtiyaz Malek,Aadilmiyan Imtiyaz Malek,Gujarat,Navsari,View  registration details for SUN SINE NAVSARI (GJGUJ/25/A1179)
68774,SUN STAR,UPHIN/2016/69016,21-10-2016,Hindi,Daily,GOPAL DAS,GOPAL DAS,Uttar Pradesh,Lucknow,View  registration details for SUN STAR (UPHIN/2016/69016)
68775,Sun Star,GJGUJ/25/A1763,07-07-2025,Gujarati,Weekly,Barot Gautam,Barot Gautam,Gujarat,Ahmedabad,View  registration details for Sun Star (GJGUJ/25/A1763)
68776,SUN TIME NEWS,DELHIN/2014/54604,12-02-2014,Hindi,Weekly,HARI SHANKAR MISHRA,HARI SHANKAR MISHRA,Delhi,New Delhi,View  registration details for SUN TIME NEWS (DELHIN/2014/54604)
68777,SUN TODAY,GUJGUJ/2009/30758,12-08-2011,Gujarati,Weekly,KALPESHBHAI K. OZA,KALPESHBHAI K. OZA,Gujarat,Ahmedabad,View  registration details for SUN TODAY (GUJGUJ/2009/30758)
68778,SUN VISION,MPHIN/2015/60718,11-03-2015,Hindi,Monthly,KAUSHAL KISHORE CHATURVEDI,KAUSHAL KISHORE CHATURVEDI,Madhya Pradesh,Bhopal,View  registration details for SUN VISION (MPHIN/2015/60718)
68779,SUNA BHAUNI,52532,19-11-1993,Oriya,Monthly,BIJAYA KUMAR MOHAPATRA,VIJAY KUMAR MAHAPATRA,Odisha,Jagatsinghapur,View  registration details for SUNA BHAUNI (52532)
68780,SUNAHARA AVSAR,UPHIN/2011/43139,21-06-2012,Hindi,Weekly,MAHENDRA KUMAR MISHRA,MAHENDRA KUMAR MISHRA,Uttar Pradesh,Bahraich,View  registration details for SUNAHARA AVSAR (UPHIN/2011/43139)
68781,SUNAHARA BHAVISHYA,UAHIN/26/A6225,28-07-2026,Hindi,Fortnightly,ANSHIKA JAISWAL,ANSHIKA JAISWAL,Uttarakhand,Dehradun,View  registration details for SUNAHARA BHAVISHYA (UAHIN/26/A6225)
68782,SUNAHERA BHAVISHY,MPHIN/2022/85068,05-07-2023,Hindi,Monthly,MOHAMMAD ASHRAF,MOHAMMAD ASHRAF,Madhya Pradesh,Bhopal,View  registration details for SUNAHERA BHAVISHY (MPHIN/2022/85068)
68783,SUNAHERA BHAVISHY,MPHIN/2021/79835,09-06-2021,Hindi,Quarterly,MOHAMMAD ASHRAF,MOHAMMAD ASHRAF,Madhya Pradesh,Bhopal,View  registration details for SUNAHERA BHAVISHY (MPHIN/2021/79835)
68784,SUNAHERA KAL,UPHIN/2023/84524,26-05-2023,Hindi,Weekly,SHASHI SANKAR TIWARI,SHASHI SANKAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for SUNAHERA KAL (UPHIN/2023/84524)
68785,SUNAHRA TIMES,UPHIN/2023/86518,21-02-2024,Hindi,Monthly,UDAY VEER SINGH,UDAY VEER SINGH,Uttar Pradesh,Shahjahanpur,View  registration details for SUNAHRA TIMES (UPHIN/2023/86518)
68786,SUNAKATHA,ODIODI/2016/69960,18-01-2017,Oriya,Fortnightly,TUSHAR PATTANAIK,TUSHAR PATTANAIK,Odisha,Khordha,View  registration details for SUNAKATHA (ODIODI/2016/69960)
68787,SUNAMI,ODIODI/2012/43943,11-07-2012,Oriya,Daily,SUKANTA NAYAK,SUKANTA NAYAK,Odisha,Cuttack,View  registration details for SUNAMI (ODIODI/2012/43943)
68788,SUNAMI EXPRESS,BIHHIN/2015/63332,20-07-2015,Hindi,Daily,AJAY KUMAR DUBEY,AJAY KUMAR DUBEY,Bihar,Patna,View  registration details for SUNAMI EXPRESS (BIHHIN/2015/63332)
68789,SUNAMI EXPRESS,BIHHIN/2013/53935,10-01-2014,Hindi,Weekly,AJAY KUMAR DUBEY,AJAY KUMAR DUBEY,Bihar,Patna,View  registration details for SUNAMI EXPRESS (BIHHIN/2013/53935)
68790,SUNAMI LEHAR,UPHIN/2015/67340,03-06-2016,Hindi,Weekly,SANJEEV KUMAR,SANJEEV KUMAR,Uttar Pradesh,Farrukhabad,View  registration details for SUNAMI LEHAR (UPHIN/2015/67340)
68791,SUNAMI NEWS,MPHIN/2017/73779,13-11-2017,Hindi,Weekly,MAHESH MARMAT,MAHESH MARMAT,Madhya Pradesh,Ujjain,View  registration details for SUNAMI NEWS (MPHIN/2017/73779)
68792,SUNAMI SUDDI,KARKAN/2016/66678,11-04-2016,Kannada,Fortnightly,S. CHETHAN KUMAR,S. CHETHAN KUMAR,Karnataka,Bengaluru,View  registration details for SUNAMI SUDDI (KARKAN/2016/66678)
68793,SUNAMI TIMES,BIHHIN/2013/52341,04-10-2013,Hindi,Monthly,SEEMA DEVI,SEEMA DEVI,Bihar,Patna,View  registration details for SUNAMI TIMES (BIHHIN/2013/52341)
68794,SUNANDA,DELHIN/2011/39503,11-11-2011,Hindi,Monthly,R.K. NANDA,R.K. NANDA,Delhi,New Delhi,View  registration details for SUNANDA (DELHIN/2011/39503)
68795,Sunavani News,GJGUJ/26/A6702,12-08-2026,Gujarati,Fortnightly,Pankaj Pramodray Bhatt,Pankaj Pramodray Bhatt,Gujarat,Ahmedabad,View  registration details for Sunavani News (GJGUJ/26/A6702)
68796,SUNCITY PRAHARI,RAJHIN/2021/80442,15-11-2021,Hindi,Fortnightly,PINKI CHOUHAN,PINKI CHOUHAN,Rajasthan,Jodhpur,View  registration details for SUNCITY PRAHARI (RAJHIN/2021/80442)
68797,SUNDAR AMRAVATI,MAHMAR/2016/75461,13-06-2018,Marathi,Weekly,AMBADAS SHAMRAO WANKHADE,AMBADAS SHAMRAO WANKHADE,Maharashtra,Amravati,View  registration details for SUNDAR AMRAVATI (MAHMAR/2016/75461)
68798,SUNDAR BHARAT,MAHMAR/2013/47824,05-02-2013,Marathi,Daily,GAJANAN DIGAMBARRAO DHAGE,GAJANAN DIGAMBAR DHAGE,Maharashtra,Latur,View  registration details for SUNDAR BHARAT (MAHMAR/2013/47824)
68799,SUNDAR KUTCH,GUJGUJ/2023/84639,29-05-2023,Gujarati,Monthly,PRAJAPATI RAJU RATIRAM,PRAJAPATI RAJU RATIRAM,Gujarat,Kutch,View  registration details for SUNDAR KUTCH (GUJGUJ/2023/84639)
68800,SUNDAR LEKHANEE,MPHIN/2021/83611,21-03-2023,Hindi,Monthly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Gwalior,View  registration details for SUNDAR LEKHANEE (MPHIN/2021/83611)
68801,SUNDAR MARATHWADA,MAHMAR/2005/16309,17-03-2006,Marathi,Weekly,ISHWAR PRASAD GIRIDHARILAL BADDAR,ISHWAR PRASAD GIRIDHARILAL BADDAR,Maharashtra,Latur,View  registration details for SUNDAR MARATHWADA (MAHMAR/2005/16309)
68802,SUNDAR SAVERA,CHHHIN/2024/89512,10-10-2024,HINDI,Monthly,KHILESHWARI TANDAN,KHILESHWARI TANDAN,Chhattisgarh,Mahasamund,View  registration details for SUNDAR SAVERA (CHHHIN/2024/89512)
68803,SUNDARA BANGALORE,KARKAN/2001/04402,21-07-2001,Kannada,Monthly,H.SHESHANARAYANA,H.SHESHANARAYANA,Karnataka,Bengaluru Rural,View  registration details for SUNDARA BANGALORE (KARKAN/2001/04402)
68804,SUNDARA KANNADA,KARKAN/2014/61125,07-04-2015,Kannada,Monthly,M.S. MADHAN,M.S. MADHAN,Karnataka,Bengaluru,View  registration details for SUNDARA KANNADA (KARKAN/2014/61125)
68805,SUNDARA KARNATAKA,KARKAN/2021/81157,25-02-2022,Kannada,Daily,DAYANANDA M D,DAYANANDA M D,Karnataka,Tumkur,View  registration details for SUNDARA KARNATAKA (KARKAN/2021/81157)
68806,SUNDARAM EXPRESS,MPHIN/2019/77375,20-05-2019,Hindi,Daily Evening,KISHORE JAISWAL,KISHORE JAISWAL,Madhya Pradesh,Indore,View  registration details for SUNDARAM EXPRESS (MPHIN/2019/77375)
68807,SUNDARAM GUJARAT,GUJGUJ/2014/57741,15-10-2014,Gujarati,Weekly,Limbachiya Amishaben Rasiklal,Limbachiya Amishaben Rasiklal,Gujarat,Gandhinagar,View  registration details for SUNDARAM GUJARAT (GUJGUJ/2014/57741)
68808,SUNDARGARH RA SWARA,ODIODI/2015/66298,04-03-2016,Oriya,Weekly,SUBASH ROUT,SUBASH ROUT,Odisha,Sundargarh,View  registration details for SUNDARGARH RA SWARA (ODIODI/2015/66298)
68809,SUNDARLAKSH,MAHMUL/2017/77335,10-05-2019,"English, Hindi, Gujarati, Marathi",Weekly,HIMANSHU AVINASH CHANDANE,HIMANSHU AVINASH CHANDANE,Maharashtra,Dhule,View  registration details for SUNDARLAKSH (MAHMUL/2017/77335)
68810,Sundarwani Prime News,JKHIN/26/A2901,29-04-2026,Hindi,Bi-Annual,Kuldeep Singh,Kuldeep Singh,Jammu and Kashmir,Rajouri,View  registration details for Sundarwani Prime News (JKHIN/26/A2901)
68811,SUNDAY ALL ROUNDER,UTTBIL/2011/39464,05-11-2011,"English, HINDI",Weekly,BABITA SINGH,BABITA SINGH,Uttarakhand,Dehradun,View  registration details for SUNDAY ALL ROUNDER (UTTBIL/2011/39464)
68812,SUNDAY BHARATI,UTTHIN/2012/50359,19-06-2013,Hindi,Weekly,GOPAL BHARATI,GOPAL BHARATI,Uttarakhand,Udham Singh Nagar,View  registration details for SUNDAY BHARATI (UTTHIN/2012/50359)
68813,SUNDAY BLAST,MPHIN/2011/43115,21-06-2012,Hindi,Weekly,SANJAY UPADHYAY,SANJAY UPADHYAY,Madhya Pradesh,Hoshangabad,View  registration details for SUNDAY BLAST (MPHIN/2011/43115)
68814,SUNDAY BUSINESS STANDARD,KARENG/2009/28208,20-04-2012,English,Weekly,AFROZ KHAN,BUSINESS STANDARD LTD,Karnataka,Bengaluru,View  registration details for SUNDAY BUSINESS STANDARD (KARENG/2009/28208)
68815,SUNDAY BUSINESS STANDARD,MAHENG/2007/28487,23-08-2012,English,Weekly,SANGITA KHEORA,BUSINESS STANDARD (P) LTD.,Maharashtra,Mumbai,View  registration details for SUNDAY BUSINESS STANDARD (MAHENG/2007/28487)
68816,SUNDAY CAMPUS,CHHENG/2012/49973,28-05-2013,English,Weekly,DEEPAK RANJAN DAS,DEEPAK RANJAN DAS,Chhattisgarh,Durg,View  registration details for SUNDAY CAMPUS (CHHENG/2012/49973)
68817,SUNDAY CITY,APTEL/2012/47421,10-01-2013,Telugu,Weekly,B.PRAMOD KUMAR,B.PRAMOD KUMAR,Telangana,Rangareddy,View  registration details for SUNDAY CITY (APTEL/2012/47421)
68818,SUNDAY COFFEE TIMES,UTTBIL/2012/46631,27-11-2012,"English, HINDI",Weekly,DEEPAK GARG,DEEPAK GARG,Uttarakhand,Dehradun,View  registration details for SUNDAY COFFEE TIMES (UTTBIL/2012/46631)
68819,SUNDAY COMPLETE,UTTHIN/2017/73270,,Hindi,Fortnightly,SUDHIR SHARMA,VISION GLOBAL PLUS FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for SUNDAY COMPLETE (UTTHIN/2017/73270)
68820,SUNDAY CRICKET,DELHIN/2014/55379,22-04-2014,Hindi,Weekly,RAVI KUMAR ANAND,SANJAY KUMAR ANAND,Delhi,New Delhi,View  registration details for SUNDAY CRICKET (DELHIN/2014/55379)
68821,SUNDAY HINDUSTAN TIMES,JHAENG/2004/12398,27-06-2014,English,Weekly,Manhar Kapoor,HT MEDIA LTD,Jharkhand,Ranchi,View  registration details for SUNDAY HINDUSTAN TIMES (JHAENG/2004/12398)
68822,SUNDAY HINDUSTAN TIMES,BIHENG/2002/7357,03-07-2014,English,Weekly,Manhar Kapoor,HT MEDIA LTD,Bihar,Patna,View  registration details for SUNDAY HINDUSTAN TIMES (BIHENG/2002/7357)
68823,SUNDAY HINDUSTAN TIMES,DELENG/2002/07317,07-08-2013,English,Weekly,Manhar Kapoor,HT MEDIA LTD,Delhi,New Delhi,View  registration details for SUNDAY HINDUSTAN TIMES (DELENG/2002/07317)
68824,SUNDAY HINDUSTAN TIMES,UPENG/2002/07564,11-08-2011,English,Weekly,Manhar Kapoor,HT MEDIA LTD,Uttar Pradesh,Lucknow,View  registration details for SUNDAY HINDUSTAN TIMES (UPENG/2002/07564)
68825,SUNDAY HINDUSTAN TIMES,MAHENG/2017/73012,18-08-2017,ENGLISH,Weekly,MANHAR KAPOOR,HT MEDIA LTD,Maharashtra,Pune,View  registration details for SUNDAY HINDUSTAN TIMES (MAHENG/2017/73012)
68826,SUNDAY HINDUSTAN TIMES,CHAENG/2011/45535,10-07-2014,English,Weekly,Manhar Kapoor,HT MEDIA LTD,Chandigarh,Chandigarh,View  registration details for SUNDAY HINDUSTAN TIMES (CHAENG/2011/45535)
68827,SUNDAY HINDUSTAN TIMES,PUNENG/2017/71418,29-05-2017,English,Weekly,MANHAR KAPOOR,HT MEDIA LTD.,Punjab,Jalandhar,View  registration details for SUNDAY HINDUSTAN TIMES (PUNENG/2017/71418)
68828,SUNDAY HINDUSTAN TIMES,MAHENG/2005/15187,02-09-2011,English,Weekly,Manhar Kapoor,HT MEDIA LTD,Maharashtra,Mumbai,View  registration details for SUNDAY HINDUSTAN TIMES (MAHENG/2005/15187)
68829,SUNDAY HINDUSTAN TIMES,UPENG/25/A0317,21-05-2025,English,Weekly,Manhar Kapoor,HT Media Limited,Uttar Pradesh,Varanasi,View  registration details for SUNDAY HINDUSTAN TIMES (UPENG/25/A0317)
68830,SUNDAY KI LAHARE,54237,09-06-1992,HINDI,Monthly,LALITA CHOUHAN,LALITA CHOUHAN,Madhya Pradesh,Indore,View  registration details for SUNDAY KI LAHARE (54237)
68831,SUNDAY MANTRA,UPBIL/2012/50249,12-06-2013,"English, HINDI",Weekly,ANUJ KUMAR,ANUJ KUMAR,Uttar Pradesh,Lucknow,View  registration details for SUNDAY MANTRA (UPBIL/2012/50249)
68832,SUNDAY MID-DAY,37610,15-06-2011,English,Weekly,LATIF GAFFAR SHAIKH,MID-DAY INFOMEDIA LIMITED,Maharashtra,Mumbai Suburban,View  registration details for SUNDAY MID-DAY (37610)
68833,SUNDAY MUMBAI MIRROR,MAHENG/2008/24180,14-08-2013,English,Weekly,R. Krishnamurthy,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for SUNDAY MUMBAI MIRROR (MAHENG/2008/24180)
68834,SUNDAY NATIONAL,58975,20-02-1995,Hindi,Weekly,RAJENDRA VIKAL,RAJENDRA VIKAL,Bihar,Darbhanga,View  registration details for SUNDAY NATIONAL (58975)
68835,SUNDAY NAV GUJARAT SAMAY,GUJGUJ/2014/55547,07-05-2014,Gujarati,Weekly,SURESHBHAI RANCHHODBHAI PATEL,M/S SHAYONA TIMES PRIVATE LIMITED,Gujarat,Ahmedabad,View  registration details for SUNDAY NAV GUJARAT SAMAY (GUJGUJ/2014/55547)
68836,SUNDAY NAVBHARAT TIMES,MAHHIN/2009/27562,11-07-2013,Hindi,Weekly,R. KRISHNAMURTHY,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for SUNDAY NAVBHARAT TIMES (MAHHIN/2009/27562)
68837,SUNDAY NAVBHARAT TIMES,DELHIN/2004/13707,10-07-2012,Hindi,Weekly,RAJEEV YADAV,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for SUNDAY NAVBHARAT TIMES (DELHIN/2004/13707)
68838,SUNDAY NAVJIVAN,HARHIN/2018/77339,10-05-2019,HINDI,Weekly,PAWAN KUMAR BANSAL,THE ASSOCIATED JOURNALS LIMITED,Haryana,Panchkula,View  registration details for SUNDAY NAVJIVAN (HARHIN/2018/77339)
68839,SUNDAY NAVJIVAN,DELHIN/2018/76679,10-01-2019,HINDI,Weekly,pawan kumar bansal,THE ASSOCIATED JOURNALS LTD.,Delhi,New Delhi,View  registration details for SUNDAY NAVJIVAN (DELHIN/2018/76679)
68840,SUNDAY NEWS,UPHIN/2013/51322,07-08-2013,Hindi,Weekly,SUSHIL KUMAR SINGHAL,SUSHIL KUMAR SINGHAL,Uttar Pradesh,Hapur,View  registration details for SUNDAY NEWS (UPHIN/2013/51322)
68841,SUNDAY PUNE TIMES MIRROR,MAHENG/2014/57219,12-09-2014,English,Weekly,Parmeshwar Shaligram Kawale,LEXICON MEDIA PVT. LTD.,Maharashtra,Pune,View  registration details for SUNDAY PUNE TIMES MIRROR (MAHENG/2014/57219)
68842,SUNDAY SHALOM,71591,28-07-1999,Malayalam,Twice a week,JAIMON.K.K,SHALOM TRUST,Kerala,Kozhikode,View  registration details for SUNDAY SHALOM (71591)
68843,SUNDAY SPECIAL JAIPUR,RAJHIN/2001/07722,13-09-2002,Hindi,Weekly,PANKAJ SAXENA,PANKAJ SAXENA,Rajasthan,Jaipur,View  registration details for SUNDAY SPECIAL JAIPUR (RAJHIN/2001/07722)
68844,SUNDAY STANDARD,544,22-11-1951,English,Weekly,R.K MISRA,INDIAN EXPRESS NEWSPAPERS BOMBAY LTD,Delhi,New Delhi,View  registration details for SUNDAY STANDARD (544)
68845,SUNDAY TIMES OF INDIA,GOAENG/2008/25255,14-08-2008,English,Weekly,Maneesh Animesh Goswami,"BENNETT, COLEMAN & CO.LTD",Goa,North Goa,View  registration details for SUNDAY TIMES OF INDIA (GOAENG/2008/25255)
68846,SUNDAY TIMES OF INDIA,TNENG/2013/52336,01-10-2013,English,Weekly,S. SANTHANAGOPAL,"BENNETT, COLEMAN & CO.LTD",Tamil Nadu,Tiruchirappalli,View  registration details for SUNDAY TIMES OF INDIA (TNENG/2013/52336)
68847,SUNDAY TIMES OF INDIA,RAJENG/2009/30325,30-11-2012,English,Weekly,Hitesh Harilal Budhbhatti,"BENNETT, COLEMAN & CO.LTD",Rajasthan,Jaipur,View  registration details for SUNDAY TIMES OF INDIA (RAJENG/2009/30325)
68848,SUNDAY TIMES OF INDIA,KERENG/2012/45832,25-10-2012,ENGLISH,Weekly,Paulson D Padayatty,"BENNETT, COLEMAN & CO.LTD",Kerala,Ernakulam,View  registration details for SUNDAY TIMES OF INDIA (KERENG/2012/45832)
68849,SUNDAY TIMES OF INDIA,TNENG/2008/26392,15-03-2012,English,Weekly,S. SANTHANAGOPAL,"BENNETT, COLEMAN & CO.LTD",Tamil Nadu,Chennai,View  registration details for SUNDAY TIMES OF INDIA (TNENG/2008/26392)
68850,SUNDAY TIMES OF INDIA,KARENG/2004/22694,11-06-2014,English,Weekly,Manjeet Singh Dhami,"BENNETT, COLEMAN & CO.LTD",Karnataka,Dakshina Kannada,View  registration details for SUNDAY TIMES OF INDIA (KARENG/2004/22694)
68851,SUNDAY TIMES OF INDIA,MPENG/2012/44194,20-07-2012,English,Weekly,NIMIT RAJENDRA SHAH,"BENNETT, COLEMAN & CO.LTD",Madhya Pradesh,Bhopal,View  registration details for SUNDAY TIMES OF INDIA (MPENG/2012/44194)
68852,SUNDAY TIMES OF INDIA,TNENG/2011/40966,05-03-2012,English,Weekly,S. SANTHANAGOPAL,"BENNETT, COLEMAN & CO.LTD",Tamil Nadu,Madurai,View  registration details for SUNDAY TIMES OF INDIA (TNENG/2011/40966)
68853,SUNDAY TIMES OF INDIA,49904,23-01-1991,English,Weekly,R. Krishnamurthy,"BENNETT, COLEMAN & CO. LTD.",Maharashtra,Mumbai,View  registration details for SUNDAY TIMES OF INDIA (49904)
68854,SUNDAY TIMES OF INDIA,MPENG/2012/45336,21-09-2012,ENGLISH,Weekly,NIMIT RAJENDRA SHAH,"BENNETT, COLEMAN & CO.LTD",Madhya Pradesh,Indore,View  registration details for SUNDAY TIMES OF INDIA (MPENG/2012/45336)
68855,SUNDAY TIMES OF INDIA,CHAENG/2013/52741,23-10-2013,English,Weekly,Anjali Kumria,"BENNETT, COLEMAN & CO.LTD",Chandigarh,Chandigarh,View  registration details for SUNDAY TIMES OF INDIA (CHAENG/2013/52741)
68856,SUNDAY TIMES OF INDIA,KERENG/2012/47172,26-12-2012,ENGLISH,Weekly,Paulson D Padayatty,"BENNETT, COLEMAN & CO.LTD",Kerala,Thiruvananthapuram,View  registration details for SUNDAY TIMES OF INDIA (KERENG/2012/47172)
68857,SUNDAY TIMES OF INDIA,UPENG/2002/17747,04-12-2006,ENGLISH,Weekly,Dhanush Vir Singh,"BENNETT, COLEMAN & CO.LTD",Uttar Pradesh,Lucknow,View  registration details for SUNDAY TIMES OF INDIA (UPENG/2002/17747)
68858,SUNDAY TIMES OF INDIA,CHHENG/2013/48692,19-03-2013,English,Weekly,NIMIT RAJENDRA SHAH,"BENNETT, COLEMAN & CO.LTD",Chhattisgarh,Raipur,View  registration details for SUNDAY TIMES OF INDIA (CHHENG/2013/48692)
68859,SUNDAY TIMES OF INDIA,TNENG/2011/39711,22-11-2011,English,Weekly,S. SANTHANAGOPAL,"BENNETT, COLEMAN & CO.LTD",Tamil Nadu,Coimbatore,View  registration details for SUNDAY TIMES OF INDIA (TNENG/2011/39711)
68860,SUNDAY TO SUNDAY,69590,24-12-1998,Gujarati,Weekly,KANAIYALAL BHATT CHINTAK,KANAIYALAL BHATT CHINTAK,Gujarat,Surendranagar,View  registration details for SUNDAY TO SUNDAY (69590)
68861,SUNDAY TO SUNDAY VISION,TNTAM/26/A3558,12-05-2026,Tamil,Weekly,RAJA,RAJA,Tamil Nadu,Tiruppur,View  registration details for SUNDAY TO SUNDAY VISION (TNTAM/26/A3558)
68862,SUNDER DESH RAJASTHAN,54558,11-03-1992,Hindi,Weekly,PUSHPANJALI PARIKH,PUSHPANJALI PARIKH,Rajasthan,Jaipur,View  registration details for SUNDER DESH RAJASTHAN (54558)
68863,SUNDER DUN,UTTHIN/2008/28946,22-09-2009,Hindi,Fortnightly,SHYAM SINGH,SHYAM SINGH,Uttarakhand,Tehri Garhwal,View  registration details for SUNDER DUN (UTTHIN/2008/28946)
