SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
10615,BHUMI PUTRA,APTEL/26/A3490,12-05-2026,Telugu,Monthly,sake siripriya,sake siripriya,Andhra Pradesh,Ananthapuramu,View  registration details for BHUMI PUTRA (APTEL/26/A3490)
10616,BHUMI PUTRA,APTEL/2018/76435,16-11-2018,Telugu,Daily,SAKE SIRI PRIYA,SAKE SIRIPRIYA,Andhra Pradesh,Anantapur,View  registration details for BHUMI PUTRA (APTEL/2018/76435)
10617,BHUMI PUTRACHA AAWAZ,MAHMAR/2021/83197,30-01-2023,Marathi,Weekly,SHASHIKANT NAGORAO KOLHE,SARANG SHASHIKANT KOLHE,Maharashtra,Amravati,View  registration details for BHUMI PUTRACHA AAWAZ (MAHMAR/2021/83197)
10618,Bhumi Raja,MHMAR/26/A5155,15-06-2026,Marathi,Weekly,Anil Mahadeorao Umale,Anil Mahadeorao Umale,Maharashtra,Akola,View  registration details for Bhumi Raja (MHMAR/26/A5155)
10619,BHUMI RAKSHAK,MPHIN/2023/89001,25-09-2024,HINDI,Monthly,SUDEEP DUBEY,SUDEEP DUBEY,Madhya Pradesh,Bhopal,View  registration details for BHUMI RAKSHAK (MPHIN/2023/89001)
10620,BHUMI VANDANA,MPHIN/2011/43118,21-06-2012,Hindi,Monthly,ANIL KUMAR MALVIYA,ANIL KUMAR MALVIYA,Madhya Pradesh,Bhopal,View  registration details for BHUMI VANDANA (MPHIN/2011/43118)
10621,BHUMI VANDANA,MPHIN/2012/51617,26-08-2013,Hindi,Weekly,ANIL KUMAR MALVIYA,ANIL KUMAR MALVIYA,Madhya Pradesh,Bhopal,View  registration details for BHUMI VANDANA (MPHIN/2012/51617)
10622,BHUMI VANI,KARKAN/2012/47199,31-12-2012,Kannada,Daily,SULOCHANA RAJKUMAR KUMANI,SULOCHANA RAJKUMAR KUMANI,Karnataka,Bijapur,View  registration details for BHUMI VANI (KARKAN/2012/47199)
10623,BHUMIJA,WBBEN/2007/21726,05-11-2007,Bengali,Quarterly,ABHIJIT DASGUPTA,PASCHIMBANGA SETTLEMENT KARMACHARI SAMITY,West Bengal,Kolkata,View  registration details for BHUMIJA (WBBEN/2007/21726)
10624,BHUMIKA BHASKAR,MPHIN/2020/86057,11-01-2024,Hindi,Weekly,ASHISH KUMAR JAIN,ASHISH KUMAR JAIN,Madhya Pradesh,Sagar,View  registration details for BHUMIKA BHASKAR (MPHIN/2020/86057)
10625,BHUMIKA DARPAN,MPHIN/2017/70952,25-04-2017,Hindi,Monthly,SANGEETA KUSHWAH,SANGEET KUSHWAH,Madhya Pradesh,Bhopal,View  registration details for BHUMIKA DARPAN (MPHIN/2017/70952)
10626,BHUMIKA SANDESH,RAJHIN/2013/51323,09-04-2014,Hindi,Fortnightly,Naresh Pareek,Naresh Pareek,Rajasthan,Bhilwara,View  registration details for BHUMIKA SANDESH (RAJHIN/2013/51323)
10627,BHUMILEKH AMRAVATI,MAHBIL/2021/80537,26-11-2021,"Marathi, Hindi",Weekly,GANESH BHAGWANDAS KUSHWAHA,GANESH BHAGWANDAS KUSHWAHA,Maharashtra,Amravati,View  registration details for BHUMILEKH AMRAVATI (MAHBIL/2021/80537)
10628,BHUMINAYAK PARV,MHMAR/26/A3726,14-05-2026,Marathi,Weekly,RAMESHWAR BHIMRAO SHINDE,RAMESHWAR BHIMRAO SHINDE,Maharashtra,Dharashiv,View  registration details for BHUMINAYAK PARV (MHMAR/26/A3726)
10629,BHUMIPUTRA,WBBEN/2003/10682,05-09-2003,Bengali,Fortnightly,SUBHASH CHANDRA SAIN,SUBHASH CHANDRA SAIN,West Bengal,Purba Bardhaman,View  registration details for BHUMIPUTRA (WBBEN/2003/10682)
10630,BHUMIPUTRA VICHAR,MAHMAR/2013/54574,11-02-2014,Marathi,Weekly,ATUL SURESH BANSODE,ATUL SURESH BANSODE,Maharashtra,Thane,View  registration details for BHUMIPUTRA VICHAR (MAHMAR/2013/54574)
10631,BHUMIPUTRACHI HAK,MAHMAR/2010/37899,17-06-2011,Marathi,Weekly,RAJU RAMESH KUKADE,RAJU RAMESH KUKADE,Maharashtra,Chandrapur,View  registration details for BHUMIPUTRACHI HAK (MAHMAR/2010/37899)
10632,BHUMISANGRAM,GUJGUJ/2018/76059,14-09-2018,Gujarati,Daily,CHIRAG KIRANBHAI SHAH,CHIRAG KIRANBHAI SHAH,Gujarat,Ahmedabad,View  registration details for BHUMISANGRAM (GUJGUJ/2018/76059)
10633,BHUMISHILP,MAHMAR/2020/79855,09-06-2021,Marathi,Weekly,PADMAKAR CHANDRAKANT SOLVANDE,PADMAKAR CHANDRAKANT SOLVANDE,Maharashtra,Satara,View  registration details for BHUMISHILP (MAHMAR/2020/79855)
10634,BHUMISHREE,MHMAR/26/A4837,08-06-2026,Marathi,Weekly,JEEVAN ARUN SONAVANE,JEEVAN ARUN SONAVANE,Maharashtra,Pune,View  registration details for BHUMISHREE (MHMAR/26/A4837)
10635,BHUMKAL SAMACHAR,CHHHIN/2014/58164,11-11-2014,Hindi,Weekly,KANHAIYA LAL SHUKLA,KANHAIYA LAL SHUKLA,Chhattisgarh,Bastar,View  registration details for BHUMKAL SAMACHAR (CHHHIN/2014/58164)
10636,BHUNA DARPAN,HARHIN/2015/72820,31-07-2017,Hindi,Twice a week,PARDEEP KUMAR,PARDEEP KUMAR,Haryana,Fatehabad,View  registration details for BHUNA DARPAN (HARHIN/2015/72820)
10637,BHUNA KESARI,HARHIN/2017/73615,25-10-2017,Hindi,Weekly,YOGESH GOYAL,YOGESH GOYAL,Haryana,Fatehabad,View  registration details for BHUNA KESARI (HARHIN/2017/73615)
10638,BHUPATHI TIMES,APTEL/2007/22660,12-11-2009,Telugu,Daily,BHUPATHI RAJU,BHUPATHI RAJU,Andhra Pradesh,Hyderabad,View  registration details for BHUPATHI TIMES (APTEL/2007/22660)
10639,BHUPATHI TIMES,APTEL/2003/10323,24-07-2003,Telugu,Daily,BHUPATHI RAJU,BHUPATHI RAJU,Andhra Pradesh,Nalgonda,View  registration details for BHUPATHI TIMES (APTEL/2003/10323)
10640,BHUPATHI TIMES,APTEL/2009/28971,18-09-2009,Telugu,Daily,BHUPATHI RAJU,BHUPATHI RAJU,Andhra Pradesh,Khammam,View  registration details for BHUPATHI TIMES (APTEL/2009/28971)
10641,BHURAKSHA,RAJHIN/2013/54258,29-01-2014,Hindi,Fortnightly,ANURADHA VYAS,ANURADHA VYAS,Rajasthan,Bhilwara,View  registration details for BHURAKSHA (RAJHIN/2013/54258)
10642,BHUSAWAL DARPAN,49758,16-03-2011,Marathi,Weekly,KAILASH SHANKARLAL UPADHYAY,KAILASH SHANKARLAL UPADHYAY,Maharashtra,Jalgaon,View  registration details for BHUSAWAL DARPAN (49758)
10643,Bhusawal Junction,MHMAR/26/A6889,14-08-2026,Marathi,Weekly,Ganesh Ramkrishna Wagh,Ganesh Ramkrishna Wagh,Maharashtra,Jalgaon,View  registration details for Bhusawal Junction (MHMAR/26/A6889)
10644,Bhusawal Vartadoot,MHMAR/26/A6886,14-08-2026,Marathi,Weekly,Ganesh Ramkrishna Wagh,Ganesh Ramkrishna Wagh,Maharashtra,Jalgaon,View  registration details for Bhusawal Vartadoot (MHMAR/26/A6886)
10645,BHUSHAN JYOTI,DELHIN/2013/49514,07-05-2013,Hindi,Daily,UDAI PRAKASH,UDAI PRAKASH,Delhi,New Delhi,View  registration details for BHUSHAN JYOTI (DELHIN/2013/49514)
10646,BHUSHAN JYOTI,DELHIN/2013/52377,03-10-2013,Hindi,Weekly,UDAI PRAKASH,UDAI PRAKASH,Delhi,New Delhi,View  registration details for BHUSHAN JYOTI (DELHIN/2013/52377)
10647,BHUSHAN PATRIKA,MPHIN/2016/66113,10-02-2016,Hindi,Monthly,SHASHI BHUSHAN TIWARI,SHASHI BHUSHAN TIWARI,Madhya Pradesh,Bhopal,View  registration details for BHUSHAN PATRIKA (MPHIN/2016/66113)
10648,BHUTESHWAR TIMES,MPHIN/2015/65193,09-12-2015,Hindi,Monthly,RAJWATI,RAJWATI,Madhya Pradesh,Gwalior,View  registration details for BHUTESHWAR TIMES (MPHIN/2015/65193)
10649,BHUTHALAKRINDULU,APTEL/25/A1341,20-06-2025,Telugu,Monthly,POTNURU DEVA SUNDARA RAO,POTNURU DEVA SUNDARA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for BHUTHALAKRINDULU (APTEL/25/A1341)
10650,BHUTHIYA SAMUTHAYASAGAPTHAM,TNTAM/25/A0270,19-05-2025,Tamil,Monthly,NATARAJAN RAHINASALAM,NATARAJAN RAHINASALAM,Tamil Nadu,Dindigul,View  registration details for BHUTHIYA SAMUTHAYASAGAPTHAM (TNTAM/25/A0270)
10651,BHUVAL MAJISHA TIMES,GUJHIN/2020/81371,11-04-2022,Hindi,Fortnightly,JAIN CHAMPALAL PEERCHAND,JAIN CHAMPALAL PEERCHAND,Gujarat,Surat,View  registration details for BHUVAL MAJISHA TIMES (GUJHIN/2020/81371)
10652,BHUVAN BHASKAR,MPHIN/2023/89009,25-09-2024,HINDI,Daily Evening,ANNPURNA TRIPATHI,ANNPURNA TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for BHUVAN BHASKAR (MPHIN/2023/89009)
10653,BHUVAN PATH,MPHIN/2023/84934,12-06-2023,Hindi,Weekly,GIRJA SHANKAR AGRAWAL,GIRJASHANKAR AGRAWAL,Madhya Pradesh,Chhatarpur,View  registration details for BHUVAN PATH (MPHIN/2023/84934)
10654,BHUVAN SAMACHAR,GUJGUJ/2017/74686,15-02-2018,Gujarati,Weekly,SONI NARESHKUMAR DHIRAJLAL,SONI NARESHKUMAR DHIRAJLAL,Gujarat,Ahmedabad,View  registration details for BHUVAN SAMACHAR (GUJGUJ/2017/74686)
10655,BHUVANA VARTHE,50608,18-02-1976,Kannada,Daily,JAYASHREE B.S,JAYASHREE B.S,Karnataka,Shimoga,View  registration details for BHUVANA VARTHE (50608)
10656,BHUVANA VIJAYAM,APTEL/2013/52059,17-09-2013,Telugu,Monthly,S. SREEHARI MURTHY,S. SREEHARI MURTHY,Andhra Pradesh,Anantapur,View  registration details for BHUVANA VIJAYAM (APTEL/2013/52059)
10657,BHUVANAGIRI,APTEL/2008/24876,21-07-2008,Telugu,Monthly,VAKITI VENKATESHAM,VAKITI VENKATESHAM,Andhra Pradesh,Nalgonda,View  registration details for BHUVANAGIRI (APTEL/2008/24876)
10658,BHUVANAM NEWS,TNTAM/2022/83792,17-04-2023,Tamil,Weekly,S.M. BHUVANESWARAN,S.M. BHUVANESWARAN,Tamil Nadu,Vellore,View  registration details for BHUVANAM NEWS (TNTAM/2022/83792)
10659,BHUVANAVAHINI,KARKAN/2012/46429,16-11-2012,Kannada,Fortnightly,VIJAYA KUMAR KATHODI,VIJAYA KUMAR KATHODI,Karnataka,Dakshina Kannada,View  registration details for BHUVANAVAHINI (KARKAN/2012/46429)
10660,BHUVANESHWARI VARTHE,KARKAN/2012/51162,29-07-2013,Kannada,Monthly,GIRISH B.T,GIRISH B.T.,Karnataka,Bengaluru,View  registration details for BHUVANESHWARI VARTHE (KARKAN/2012/51162)
10661,BHUVANRATNA,MAHMAR/2012/51873,09-09-2013,Marathi,Weekly,RATILAL BHAGCHAND SHAH,RATILAL BHAGCHAND SHAH,Maharashtra,Dharashiv,View  registration details for BHUVANRATNA (MAHMAR/2012/51873)
10662,BHUVANVRITANAT,CHHMUL/2023/88471,22-08-2024,MULTILINGUAL,Monthly,ASHUTOSH ASHISH SHARMA,ASHUTOSH ASHISH SHARMA,Chhattisgarh,Raipur,View  registration details for BHUVANVRITANAT (CHHMUL/2023/88471)
10663,BHUVNESHVARI EXPRESS,UTTHIN/2011/41633,18-04-2012,Hindi,Weekly,NEELAM NAITHANI,NEELAM NAITHANI,Uttarakhand,Dehradun,View  registration details for BHUVNESHVARI EXPRESS (UTTHIN/2011/41633)
10664,BHUWAL DARSHAN,MPHIN/2019/79149,10-12-2020,Hindi,Monthly,VARSHA CHHAJED,VARSHA CHHAJED,Madhya Pradesh,Ratlam,View  registration details for BHUWAL DARSHAN (MPHIN/2019/79149)
10665,BHVISHYA KA UJALA,UPHIN/26/A3068,05-05-2026,Hindi,Monthly,Rajpal Yadav,Rajpal Yadav,Uttar Pradesh,Lucknow,View  registration details for BHVISHYA KA UJALA (UPHIN/26/A3068)
10666,BHVISHYA KA UJALA,59759,01-03-1995,Hindi,Weekly,RAJ PAL YADAV,RAJPAL YADAV,Uttar Pradesh,Lucknow,View  registration details for BHVISHYA KA UJALA (59759)
10667,BHYAG VELA,HPHIM/2023/85880,04-12-2023,English,Monthly,BALDEV SHARMA,KASHMIR SINGH RANA,Himachal Pradesh,Shimla,View  registration details for BHYAG VELA (HPHIM/2023/85880)
10668,"BI ANNUAL JOURNAL OF INDIAN ART CULTURE, HERITAGE AND TOURISM",TNENG/2010/32612,10-06-2010,English,Half Yearly,PRABHU KUMARI VANAMA,PRABHU KUMARI VANAMA,Tamil Nadu,Chennai,"View  registration details for BI ANNUAL JOURNAL OF INDIAN ART CULTURE, HERITAGE AND TOURISM (TNENG/2010/32612)"
10669,BIBAHA SETU,71767,29-09-1999,Bengali,Fortnightly,ANSHUMAN PHADIKAR,ANSHUMAN PHADIKAR,West Bengal,Kolkata,View  registration details for BIBAHA SETU (71767)
10670,BIBARTAN,WBBEN/2000/01671,21-08-2000,Bengali,Fortnightly,DIPAK KUMAR NAG,DIPAK KUMAR NAG,West Bengal,North 24 Parganas,View  registration details for BIBARTAN (WBBEN/2000/01671)
10671,BIBASH,SIKNEP/2007/21452,23-10-2007,Nepali,Weekly,ANU RAI,ANU RAI,Sikkim,East Sikkim,View  registration details for BIBASH (SIKNEP/2007/21452)
10672,Bibeker Kontha,WBBEN/26/A3438,11-05-2026,Bengali,Fortnightly,UTPAL PATAR,UTPAL PATAR,West Bengal,Paschim Bardhaman,View  registration details for Bibeker Kontha (WBBEN/26/A3438)
10673,BIBIDHA SAMBAD,ODIODI/2009/32633,16-06-2010,Oriya,Weekly,GAURANGO CHOUDHURY,GOURANGO CHOUDHURY,Odisha,Ganjam,View  registration details for BIBIDHA SAMBAD (ODIODI/2009/32633)
10674,BIBLIA DHWANI,TNBIL/2006/18813,13-03-2007,"English, Tamil",Monthly,P. NELSON,P. NELSON,Tamil Nadu,Chennai,View  registration details for BIBLIA DHWANI (TNBIL/2006/18813)
10675,BIBLIO,65560,07-01-2012,English,Bimonthly (Once in two months),BRINDA DATTA,BRINDA DATTA,Delhi,New Delhi,View  registration details for BIBLIO (65560)
10676,BIBWEWADI PARISAR,MAHMAR/2004/12141,16-03-2004,Marathi,Fortnightly,SHEETAL J.RANADE,SHEETAL J.RANADE,Maharashtra,Pune,View  registration details for BIBWEWADI PARISAR (MAHMAR/2004/12141)
10677,BICHCHHU DOT COM,MPHIN/2008/27348,26-03-2009,Hindi,Fortnightly,AVDHESH BAJAJ,AVDHESH BAJAJ,Madhya Pradesh,Bhopal,View  registration details for BICHCHHU DOT COM (MPHIN/2008/27348)
10678,BICHHIYA KI LAHAR,MPHIN/2019/79414,17-02-2021,Hindi,Daily,DEVENDRA KUMAR,DEVENDRA KUMAR,Madhya Pradesh,Rewa,View  registration details for BICHHIYA KI LAHAR (MPHIN/2019/79414)
10679,BICHHIYA KI LAHAR,MPHIN/2017/74264,26-12-2017,Hindi,Weekly,DEVENDRA KUMAR,DEVENDRA KUMAR,Madhya Pradesh,Rewa,View  registration details for BICHHIYA KI LAHAR (MPHIN/2017/74264)
10680,BICHHIYA KI LAHAR,MPHIN/2018/77175,09-04-2019,Hindi,Weekly,DEVENDRA KUMAR,DEVENDRA KUMAR,Madhya Pradesh,Bhopal,View  registration details for BICHHIYA KI LAHAR (MPHIN/2018/77175)
10681,BICHHUATI,ODIBIL/2016/68220,11-08-2016,"English, Oriya",Daily,AJAYA KUMAR MALLICK,AJAYA KUMAR MALLICK,Odisha,Khordha,View  registration details for BICHHUATI (ODIBIL/2016/68220)
10682,BICHHUATI,ODIBIL/2017/74685,13-02-2018,"English, Oriya",Fortnightly,AJAYA KUMAR MALLICK,AJAYA KUMAR MALLICK,Odisha,Khordha,View  registration details for BICHHUATI (ODIBIL/2017/74685)
10683,BICHITRA DUNIA,ODIODI/2022/87640,25-06-2024,Oriya,Monthly,PRANAB KUMAR BISWAL,PRANAB KUMAR BISWAL,Odisha,Cuttack,View  registration details for BICHITRA DUNIA (ODIODI/2022/87640)
10684,BICHITRA ODISHA,ODIODI/2014/63328,20-07-2015,Oriya,Monthly,PRATAP CHANDRA NAYAK,SAI SNEHA CHARITABLE TRUST,Odisha,Khordha,View  registration details for BICHITRA ODISHA (ODIODI/2014/63328)
10685,BICYCLES PRODUCTS NEWS,PUNENG/2003/09139,26-02-2003,English,Monthly,JASWINDER KAUR,JASWINDER KAUR,Punjab,Ludhiana,View  registration details for BICYCLES PRODUCTS NEWS (PUNENG/2003/09139)
10686,BIDAGDHA,18633,01-01-1968,Bengali,,,,,,View  registration details for BIDAGDHA (18633)
10687,BIDAR ASTRA,KNKAN/25/A5389,31-12-2025,Kannada,Daily,B K BHAGYASHAL,B K BHAGYASHAL,Karnataka,Bidar,View  registration details for BIDAR ASTRA (KNKAN/25/A5389)
10688,Bidar Basava Vani,KNKAN/25/A1602,03-07-2025,Kannada,Daily,Manik,Manik,Karnataka,Bidar,View  registration details for Bidar Basava Vani (KNKAN/25/A1602)
10689,BIDAR BINDAS,KARKAN/2015/64361,17-10-2015,Kannada,Weekly,PRASHANT,PRASHANT,Karnataka,Bidar,View  registration details for BIDAR BINDAS (KARKAN/2015/64361)
10690,BIDAR CHELUVALI,71733,01-01-2013,Kannada,Daily,BASAVARAJ PATIL,BASAWARAJ,Karnataka,Bidar,View  registration details for BIDAR CHELUVALI (71733)
10691,BIDAR DHWANI,KNKAN/25/A0493,27-05-2025,Kannada,Daily,PRAVEEN KUMAR,PRAVEEN KUMAR,Karnataka,Bidar,View  registration details for BIDAR DHWANI (KNKAN/25/A0493)
10692,BIDAR EXPRESS,KARKAN/2013/51159,29-07-2013,Kannada,Daily,ANIL KUMAR KULKARNI,ANIL KUMAR KULKARNI,Karnataka,Bidar,View  registration details for BIDAR EXPRESS (KARKAN/2013/51159)
10693,BIDAR GADI KANNADA,KARKAN/2019/77912,28-08-2019,Kannada,Daily,RAVIRAJ,RAVIRAJ,Karnataka,Bidar,View  registration details for BIDAR GADI KANNADA (KARKAN/2019/77912)
10694,BIDAR HULI,KARKAN/1999/00764,31-03-2000,Kannada,Daily,B G JAGANATH JEERGA,B G JAGANATH JEERGA,Karnataka,Bidar,View  registration details for BIDAR HULI (KARKAN/1999/00764)
10695,BIDAR INDU,KNKAN/25/A0956,04-06-2025,Kannada,Daily,DEVIDAS,DEVIDAS,Karnataka,Bidar,View  registration details for BIDAR INDU (KNKAN/25/A0956)
10696,BIDAR ITIHAS,KNKAN/26/A6020,25-07-2026,Kannada,Daily,TULSIRAM,TULSIRAM,Karnataka,Bidar,View  registration details for BIDAR ITIHAS (KNKAN/26/A6020)
10697,BIDAR JAGRATHI,70120,25-02-1999,Hindi,Daily,SRINIVAS,SRINIVAS,Karnataka,Bidar,View  registration details for BIDAR JAGRATHI (70120)
10698,BIDAR JUNG,68119,07-04-1998,Kannada,Daily,SHIVASHARANAPPA WALI,SHIVASHARANAPPA WALI,Karnataka,Bidar,View  registration details for BIDAR JUNG (68119)
10699,BIDAR JWALE,KNKAN/26/A1184,17-02-2026,Kannada,Daily,Rajeshwari,Rajeshwari,Karnataka,Bidar,View  registration details for BIDAR JWALE (KNKAN/26/A1184)
10700,BIDAR KARANJA,KARKAN/2023/90056,05-11-2024,KANNADA,Daily,NAGRAJ BHOSLE,NAGRAJ BHOSLE,Karnataka,Bidar,View  registration details for BIDAR KARANJA (KARKAN/2023/90056)
10701,BIDAR KARMA BHOOMI,KNKAN/25/A1838,15-07-2025,Kannada,Daily,Arvind Kumar Arali,Arvind Kumar Arali,Karnataka,Bidar,View  registration details for BIDAR KARMA BHOOMI (KNKAN/25/A1838)
10702,BIDAR KEE AAWAZ,36603,14-08-1979,Hindi,Daily,QUAZI ARSHED ALI,QUAZI ARSHED ALI,Karnataka,Bidar,View  registration details for BIDAR KEE AAWAZ (36603)
10703,BIDAR KESARI,KNKAN/26/A3924,20-05-2026,Kannada,Daily,Prakash,Prakash,Karnataka,Bidar,View  registration details for BIDAR KESARI (KNKAN/26/A3924)
10704,BIDAR KOTE,KARKAN/2011/61467,22-04-2015,Kannada,Weekly,ANIL KUMAR,ANIL KUMAR,Karnataka,Bidar,View  registration details for BIDAR KOTE (KARKAN/2011/61467)
10705,BIDAR KRANTI,KARKAN/2004/14827,17-06-2005,Kannada,Daily,RAVINDRA SWAMY BEDA JANGAM,RAVINDRA SWAMY BEDA JANGAM,Karnataka,Bidar,View  registration details for BIDAR KRANTI (KARKAN/2004/14827)
10706,BIDAR MANJRA,KNKAN/25/A3151,10-10-2025,Kannada,Daily,Abdul Khaled,Abdul Khaled,Karnataka,Bidar,View  registration details for BIDAR MANJRA (KNKAN/25/A3151)
10707,BIDAR MIRROR,KARENG/2020/78907,18-09-2020,English,Daily,MALLAPPA PEERAPPA MUDALE,MALLAPPA PEERAPPA MUDALE,Karnataka,Bidar,View  registration details for BIDAR MIRROR (KARENG/2020/78907)
10708,BIDAR NADE,KNKAN/26/A2241,06-04-2026,Kannada,Daily,SWAMIDAS,SWAMIDAS,Karnataka,Bidar,View  registration details for BIDAR NADE (KNKAN/26/A2241)
10709,BIDAR NEERIKSHA VANI,KNKAN/26/A5676,02-07-2026,Kannada,Fortnightly,PRAKASH,PRAKASH,Karnataka,Bidar,View  registration details for BIDAR NEERIKSHA VANI (KNKAN/26/A5676)
10710,BIDAR PRABHA,KARKAN/2023/88446,27-08-2024,KANNADA,Daily,RAVINDRA KAMBLE,RAVINDRA KAMBLE,Karnataka,Bidar,View  registration details for BIDAR PRABHA (KARKAN/2023/88446)
10711,BIDAR PRATIBIMBA,KNKAN/25/A4626,03-12-2025,Kannada,Daily,BABU RAO,BABU RAO,Karnataka,Bidar,View  registration details for BIDAR PRATIBIMBA (KNKAN/25/A4626)
10712,BIDAR PRITHVI,KNKAN/25/A0955,04-06-2025,Kannada,Daily,SANTOSH,SANTOSH,Karnataka,Bidar,View  registration details for BIDAR PRITHVI (KNKAN/25/A0955)
10713,BIDAR RAHASHYA,65613,01-01-1995,Kannada,Daily,GANAPATHI DHULAPPA KATHGAVE,GANAPATHI DHULAPPA KATHGAVE,Karnataka,Bidar,View  registration details for BIDAR RAHASHYA (65613)
10714,BIDAR RAHASHYA,65613,01-01-1995,KANNADA,Daily,GANAPATHI DHULAPPA KATHGAVE,GANAPATHI DHULAPPA KATHGAVE,Karnataka,Bidar,View  registration details for BIDAR RAHASHYA (65613)
10715,BIDAR SAMPARK,KARKAN/1997/10925,07-10-2003,Kannada,Daily,BASWARAJ KAMSHELTY,BASWARAJ KAMSHELTY,Karnataka,Bidar,View  registration details for BIDAR SAMPARK (KARKAN/1997/10925)
10716,BIDAR SANCHARA,KNKAN/26/A2005,25-03-2026,Kannada,Daily,SHARNAPPA,SHARNAPPA,Karnataka,Bidar,View  registration details for BIDAR SANCHARA (KNKAN/26/A2005)
10717,BIDAR SANDESH,45610,12-12-2005,Hindi,Daily,SHASHI KANT DIXIT,SHASHI KANT DIXIT,Karnataka,Bidar,View  registration details for BIDAR SANDESH (45610)
10718,BIDAR SANJEEVINI,KNKAN/26/A3920,20-05-2026,Kannada,Daily,SHIVA KUMAR,SHIVA KUMAR,Karnataka,Bidar,View  registration details for BIDAR SANJEEVINI (KNKAN/26/A3920)
10719,BIDAR SATHI,KARHIN/2016/71121,11-04-2017,Hindi,Daily,ANWAR JANI,ANWAR JANI,Karnataka,Bidar,View  registration details for BIDAR SATHI (KARHIN/2016/71121)
10720,BIDAR SAVERA KANNADA DIN PATRIKE,KNKAN/25/A0828,02-06-2025,Kannada,Daily,Milind,Milind,Karnataka,Bidar,View  registration details for BIDAR SAVERA KANNADA DIN PATRIKE (KNKAN/25/A0828)
10721,BIDAR SHAKTI,KARKAN/2023/87912,22-07-2024,KANNADA,Daily,SHAKTIKANT,SHAKTIKANT,Karnataka,Bidar,View  registration details for BIDAR SHAKTI (KARKAN/2023/87912)
10722,BIDAR SUDDI,KARKAN/2015/68623,07-09-2016,Kannada,Daily,SANTOSH BIRADAR,SANTOSH BIRADAR,Karnataka,Bidar,View  registration details for BIDAR SUDDI (KARKAN/2015/68623)
10723,bidar tiger,KNKAN/26/A0868,02-02-2026,Kannada,Daily,Anil kumar,Anil kumar,Karnataka,Bidar,View  registration details for bidar tiger (KNKAN/26/A0868)
10724,BIDAR TIMES,KARKAN/2001/06534,30-04-2002,KANNADA,Daily,GEORGE FERNANDIS,GEORGE FERNANDIS,Karnataka,Bidar,View  registration details for BIDAR TIMES (KARKAN/2001/06534)
10725,BIDAR TO BANGALORE,KNKAN/26/A5250,17-06-2026,Kannada,Daily,MALLIKARJUN SWAMY,MALLIKARJUN SWAMY,Karnataka,Bidar,View  registration details for BIDAR TO BANGALORE (KNKAN/26/A5250)
10726,BIDAR UPDATES,KARKAN/2021/90316,09-12-2024,KANNADA,Daily,VIJAY JADHAV,VIJAY JADHAV,Karnataka,Bidar,View  registration details for BIDAR UPDATES (KARKAN/2021/90316)
10727,BIDAR VAIBHAV,KNKAN/25/A2684,18-09-2025,Kannada,Daily,SHREEKANT,SHREEKANT,Karnataka,Bidar,View  registration details for BIDAR VAIBHAV (KNKAN/25/A2684)
10728,BIDAR VANI,KARKAN/2019/77693,03-07-2019,Kannada,Daily,SIDRAMAYYA SWAMY,SIDRAMAYYA SWAMY,Karnataka,Bidar,View  registration details for BIDAR VANI (KARKAN/2019/77693)
10729,BIDAR VEER,KARKAN/2019/79091,19-11-2020,Kannada,Daily,SWAMIDAS,SWAMIDAS,Karnataka,Bidar,View  registration details for BIDAR VEER (KARKAN/2019/79091)
10730,Bidaraguppe Voice,KNBIL/26/A3403,11-05-2026,"Kannada, English",Monthly,Chandrappa B K,Chandrappa B K,Karnataka,Bengaluru,View  registration details for Bidaraguppe Voice (KNBIL/26/A3403)
10731,BIDHANA,ODIODI/2005/18065,21-12-2006,Oriya,Weekly,SURATHA DAS,SURATHA DAS,Odisha,Khordha,View  registration details for BIDHANA (ODIODI/2005/18065)
10732,BIDHANNAGAR SANDESH,WBHIN/2018/75517,15-06-2018,Hindi,Weekly,PRAKASH CHANDRA CHANDALIA,PRAKASH CHANDRA CHANDALIA,West Bengal,North 24 Parganas,View  registration details for BIDHANNAGAR SANDESH (WBHIN/2018/75517)
10733,BIDHAULIYA BHARAT TIMES,UPHIN/2016/68679,08-09-2016,Hindi,Fortnightly,ARATI SHARMA,ARATI SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for BIDHAULIYA BHARAT TIMES (UPHIN/2016/68679)
10734,BIDHIR BIDHAN,ODIODI/2012/45423,27-09-2012,Oriya,Weekly,NAFEESH AHAMAD,NAFEESH AHMAD,Odisha,Khordha,View  registration details for BIDHIR BIDHAN (ODIODI/2012/45423)
10735,BIDKIN SHENDRA MAHANAGAR,MAHMAR/2016/68172,06-08-2016,Marathi,Weekly,ARJUN SAHEBRAO NAVPUTE,ARJUN SAHEBRAO NAVPUTE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BIDKIN SHENDRA MAHANAGAR (MAHMAR/2016/68172)
10736,BIDULATA,ODIODI/2014/59739,22-01-2015,Oriya,Annual,ANIL KUMAR PATTNAIK,ANIL KUMAR PATTNAIK,Odisha,Khordha,View  registration details for BIDULATA (ODIODI/2014/59739)
