SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
6621,ATHIRADI THEERPPU,TNTAM/2015/60604,05-03-2015,Tamil,Monthly,D. SRINIVASAN,D. SRINIVASAN,Tamil Nadu,Chennai,View  registration details for ATHIRADI THEERPPU (TNTAM/2015/60604)
6622,ATHIRADI VISARANAI,TNTAM/2015/70560,02-03-2017,Tamil,Monthly,R. JOHN ROBERT,R.JOHN ROBERT,Tamil Nadu,Chennai,View  registration details for ATHIRADI VISARANAI (TNTAM/2015/70560)
6623,ATHIRSTALAKSHMI,TNTAM/2012/48333,27-02-2013,Tamil,Daily,M. JAYARAMACHANDRAN,M. JAYARAMACHANDRAN,Tamil Nadu,Madurai,View  registration details for ATHIRSTALAKSHMI (TNTAM/2012/48333)
6624,ATHIRSTAM,42703,20-02-1987,Tamil,Weekly,S. MANIMARAN,S. MANIMARAN,Tamil Nadu,Chennai,View  registration details for ATHIRSTAM (42703)
6625,ATHIRSTAM,42753,12-12-2005,Tamil,Daily,S MANIMARAN,S MANIMARAN,Tamil Nadu,Madurai,View  registration details for ATHIRSTAM (42753)
6626,ATHIRSTAM,63699,31-05-1996,Tamil,Daily,S. MANIMARAN,S.MANIMARAN,Tamil Nadu,Coimbatore,View  registration details for ATHIRSTAM (63699)
6627,ATHIRSTAM,63974,25-04-2013,Tamil,Daily,S. MANIMARAN,S.MANIMARAN,Tamil Nadu,Tiruchirappalli,View  registration details for ATHIRSTAM (63974)
6628,ATHIRSTAM,66769,19-07-2005,Tamil,Daily,S. MANIMARAN,S. MANIMARAN,Tamil Nadu,Tirunelveli,View  registration details for ATHIRSTAM (66769)
6629,ATHIRSTAM,TNTAM/2001/04004,25-04-2001,Tamil,Daily,S.MANIMARAN,S.MANIMARAN,Tamil Nadu,Salem,View  registration details for ATHIRSTAM (TNTAM/2001/04004)
6630,ATHIRSTAM,42706,27-01-1987,Tamil,Daily,MANIRAMAN,S MANIMARAN,Tamil Nadu,Madurai,View  registration details for ATHIRSTAM (42706)
6631,ATHIRSTAM,TNTAM/2003/15041,29-07-2005,Tamil,Daily,S MANIMARAN,S MANIMARAN,Tamil Nadu,Vellore,View  registration details for ATHIRSTAM (TNTAM/2003/15041)
6632,ATHIRSTAM,PONTAM/2002/07659,09-09-2002,Tamil,Daily,S. MANIMARAN,S.MANIMARAN,Puducherry,Puducherry,View  registration details for ATHIRSTAM (PONTAM/2002/07659)
6633,ATHIRUM TAMILARKALAM,TNTAM/25/A1868,17-07-2025,Tamil,Daily,Devanmanavan,Devanmanavan,Tamil Nadu,Tiruchirappalli,View  registration details for ATHIRUM TAMILARKALAM (TNTAM/25/A1868)
6634,ATHITHI,APTEL/2013/54293,29-01-2014,Telugu,Monthly,M. VENKATESWARA RAO,M. VENKATESWARA RAO,Telangana,Rangareddy,View  registration details for ATHITHI (APTEL/2013/54293)
6635,ATHITHI DEVO BHAVA,KARBIL/2019/77767,24-07-2019,"English, Kannada",Monthly,P.C. RAO,"PRESIDENT, BRUHAT BANGALORE HOTES ASSOCIATION",Karnataka,Bengaluru,View  registration details for ATHITHI DEVO BHAVA (KARBIL/2019/77767)
6636,ATHITHI DEVO BHAVA,KARKAN/2009/30387,15-03-2012,Kannada,Monthly,K.N. VASUDEVA ADIGA,"PRESIDENT, BRUHAT BANGALORE HOTELS ASSOCIATION",Karnataka,Bengaluru,View  registration details for ATHITHI DEVO BHAVA (KARKAN/2009/30387)
6637,ATHMA PRAKASHINI,36067,19-02-1981,Malayalam,Monthly,C.A GEORGE,ATHMA PRAKASHINI PUBLICATIONS,Kerala,Pathanamthitta,View  registration details for ATHMA PRAKASHINI (36067)
6638,ATHMADHARISANAM,TNTAM/2017/75243,18-05-2018,Tamil,Monthly,P. RAGHU,LAKSHMI PADMANABHAN TRUST,Tamil Nadu,Chennai,View  registration details for ATHMADHARISANAM (TNTAM/2017/75243)
6639,ATHMAS MIND,TNBIL/2022/85857,12-12-2023,"English, Tamil",Monthly,K.RAMAKRISHNAN,ATHMA EDUCATION AND RESEARCH FOUNDATION,Tamil Nadu,Tiruchirappalli,View  registration details for ATHMAS MIND (TNBIL/2022/85857)
6640,ATHMIYA BODHAKA,KARKAN/2012/47448,14-01-2013,Kannada,Monthly,MANJUNATHA ACHARYA,MANJUNATHA ACHARYA,Karnataka,Udupi,View  registration details for ATHMIYA BODHAKA (KARKAN/2012/47448)
6641,ATHUMANESAR NAMATHU YESU,TNTAM/2012/46679,30-11-2012,Tamil,Monthly,D.ASIRVATHAM,D.ASIRVATHAM,Tamil Nadu,Thanjavur,View  registration details for ATHUMANESAR NAMATHU YESU (TNTAM/2012/46679)
6642,ATHWADE NAKLI BURKHE,67878,17-03-1998,Marathi,Weekly,VIJAY KHUSHAL RAO KALE,VIJAY KHUSHALRAO KALE,Maharashtra,Yavatmal,View  registration details for ATHWADE NAKLI BURKHE (67878)
6643,ATIF NEWS,MPHIN/2021/82634,11-11-2022,Hindi,Monthly,MOHD YAHYA BEG,MOHD YAHYA BEG,Madhya Pradesh,Bhopal,View  registration details for ATIF NEWS (MPHIN/2021/82634)
6644,ATIKALAI TENRAL,TNTAM/25/A2331,28-08-2025,Tamil,Daily,R.CHARLES,R.CHARLES,Tamil Nadu,Thiruvallur,View  registration details for ATIKALAI TENRAL (TNTAM/25/A2331)
6645,ATIKANT,UTTHIN/2013/54257,28-01-2014,HINDI,Weekly,RAKESH RANJAN,RAKESH RANJAN,Uttarakhand,Dehradun,View  registration details for ATIKANT (UTTHIN/2013/54257)
6646,ATILOKPRIYA ABHIYANTA,69402,20-11-1998,Marathi,Fortnightly,SHAIKH SHAUKAT ABDUL KADAR,SHAIKH SHAUKAT ABDUL KADAR,Maharashtra,Ahilyanagar,View  registration details for ATILOKPRIYA ABHIYANTA (69402)
6647,atirati aarampam,TNBIL/26/A2876,29-04-2026,"Tamil, English",Bimonthly (Once in two months),Naveen George,Naveen George,Tamil Nadu,Coimbatore,View  registration details for atirati aarampam (TNBIL/26/A2876)
6648,ATIRIKT NEWS,MPHIN/2018/77117,03-04-2019,Hindi,Daily,Sunita Meena,Sunita Meena,Madhya Pradesh,Bhopal,View  registration details for ATIRIKT NEWS (MPHIN/2018/77117)
6649,ATIRIKT NEWS,MPHIN/2015/62174,26-05-2015,Hindi,Monthly,Sunita Meena,Sunita Meena,Madhya Pradesh,Bhopal,View  registration details for ATIRIKT NEWS (MPHIN/2015/62174)
6650,ATIT,54901,10-07-1992,Gujarati,Weekly,GOSWAMI KANTIBHARTI GORDHANBHARTI,KANTIBHARTI GORDHANBHARTI GOSWAMI,Gujarat,Bhavnagar,View  registration details for ATIT (54901)
6651,ATITHI,34066,15-05-1981,Oriya,Quarterly,PRASANA KUMAR PATNAIK,,Uttar Pradesh,Dhenkanal,View  registration details for ATITHI (34066)
6652,ATITHI SEWA,MPHIN/2021/83574,15-03-2023,Hindi,Quarterly,SUDHA GAUD,SUDHA GAUD,Madhya Pradesh,Bhopal,View  registration details for ATITHI SEWA (MPHIN/2021/83574)
6653,ATITHI SEWA,MPHIN/2018/76311,30-10-2018,Hindi,Monthly,SUDHA GAUD,SUDHA GAUD,Madhya Pradesh,Bhopal,View  registration details for ATITHI SEWA (MPHIN/2018/76311)
6654,ATIVEER TIMES,DELHIN/2007/22729,30-01-2008,Hindi,Monthly,RAVINDRA KUMAR JAIN PATRAKAR,RAVINDRA KUMAR JAIN PATRAKAR,Delhi,New Delhi,View  registration details for ATIVEER TIMES (DELHIN/2007/22729)
6655,ATLAS HEADLINE,GJGUJ/25/A5296,19-12-2025,Gujarati,Weekly,VAGHELA JAY VINODBHAI,NEWS ATLAS,Gujarat,Rajkot,View  registration details for ATLAS HEADLINE (GJGUJ/25/A5296)
6656,ATLAS SAMAY,RAJHIN/2014/55295,15-04-2014,Hindi,Fortnightly,DEEPAK MANGROLA,DEEPAK MANGROLA,Rajasthan,Ajmer,View  registration details for ATLAS SAMAY (RAJHIN/2014/55295)
6657,ATLAST TIMES,MPHIN/2015/62216,28-05-2015,Hindi,Weekly,SOURAVH SAXENA,SOURAVH SAXENA,Madhya Pradesh,Gwalior,View  registration details for ATLAST TIMES (MPHIN/2015/62216)
6658,ATM SATTA,67592,01-01-1997,Hindi,Weekly,DR. GHANSHYAM VASHISTH,DR.GHANSHYAM VASHISTH,Uttarakhand,Haridwar,View  registration details for ATM SATTA (67592)
6659,ATM SATTA,UTTHIN/2007/21930,27-11-2007,Hindi,Monthly,Ghanshyam,Ghanshyam,Uttarakhand,Dehradun,View  registration details for ATM SATTA (UTTHIN/2007/21930)
6660,ATMA DEEPAM,KERMAL/2001/05041,21-06-2013,Malayalam,Monthly,CHEV. M.J. MARKOSE,MALANKARA JACOBITE SYRIAN SUNDAY SCHOOL ASSOCIATION,Kerala,Ernakulam,View  registration details for ATMA DEEPAM (KERMAL/2001/05041)
6661,ATMA GAURAV,MPHIN/2011/42515,25-05-2012,Hindi,Weekly,MOHD. IMRAN,MOHD. IMRAN,Madhya Pradesh,Bhopal,View  registration details for ATMA GAURAV (MPHIN/2011/42515)
6662,ATMA GNANA TIMES,TNBIL/2008/26889,27-01-2009,"English, Tamil",Monthly,T.S. NARAYANAN,ATMA GNANA TRUST,Tamil Nadu,Chennai,View  registration details for ATMA GNANA TIMES (TNBIL/2008/26889)
6663,ATMA MANTHAN,UTTHIN/2005/15161,18-08-2005,Hindi,Weekly,KALAM SINGH LINGWAL,KALAM SINGH LINGWAL,Uttarakhand,Dehradun,View  registration details for ATMA MANTHAN (UTTHIN/2005/15161)
6664,ATMA NIRBHAR,ODIODI/2000/00748,25-03-2011,Oriya,Weekly,NAZIMA YASMIN,MASUMA MEDIA FOUNDATION TRUST,Odisha,Khordha,View  registration details for ATMA NIRBHAR (ODIODI/2000/00748)
6665,ATMA PAKSHA,ASSASS/2014/65702,21-01-2016,Assamese,Quarterly,ABDUL KHALEQUE,ADBUL KHALEQUE,Assam,Kamrup Metropolitan,View  registration details for ATMA PAKSHA (ASSASS/2014/65702)
6666,ATMA SAMMAN,MAHHIN/2011/40489,27-01-2012,Hindi,Weekly,SYED AZHAR SYED IKHLAQUE,SYED AZHAR SYED IKHLAQUE,Maharashtra,Amravati,View  registration details for ATMA SAMMAN (MAHHIN/2011/40489)
6667,ATMA SANGAM,MPHIN/2011/42514,25-05-2012,Hindi,Fortnightly,DINESH GEHLOT,DINESH GEHLOT,Madhya Pradesh,Ujjain,View  registration details for ATMA SANGAM (MPHIN/2011/42514)
6668,ATMA SNEHITHAN,17070,01-01-1968,"English, Malayalam",Monthly,MAMMEN CHERIAN,CHAOKO THOMA,Kerala,Alappuzha,View  registration details for ATMA SNEHITHAN (17070)
6669,ATMA VALLABH,MAHBIL/2013/54015,15-01-2014,"English, HINDI",Quarterly,DILIP SOHANRAJ SUNDESHA,SHRI ATMA VALLABH JAIN SEVA MANDAL SADRI (RANAKPUR),Maharashtra,Mumbai,View  registration details for ATMA VALLABH (MAHBIL/2013/54015)
6670,ATMA VIMARSA,RAJBIL/2016/75054,14-03-2018,"English, HINDI",Half Yearly,DR. K.L.SHARMA,PHILOSOPHICAL PRAXIS COUNSELLING AND SPIRITUAL HEALING SOCIETY,Rajasthan,Jaipur,View  registration details for ATMA VIMARSA (RAJBIL/2016/75054)
6671,ATMA VISHWAS,UPHIN/2010/34260,12-11-2010,Hindi,Weekly,MOHRAM ALI,MOHRAM ALI,Uttar Pradesh,Jaunpur,View  registration details for ATMA VISHWAS (UPHIN/2010/34260)
6672,ATMA-DHARA,MAHMUL/2007/18926,30-03-2007,"English, Gujarati, Hindi",Monthly,RAMESH J. SANGHVI,SHREE ATMANAND JAIN SABHA,Maharashtra,Mumbai,View  registration details for ATMA-DHARA (MAHMUL/2007/18926)
6673,ATMABAL,31958,19-02-1979,Marathi,Weekly,MANGESH ASHOKRAO RAUT,MANGESH ASHOKARAO RAUT,Maharashtra,Yavatmal,View  registration details for ATMABAL (31958)
6674,ATMADARSHAN,MAHMAR/2010/41865,01-05-2012,Marathi,Annual,DHAKANE SHIVAJI KESHAVRAO,SHIVAJI KESHAVRAO DHAKANE,Maharashtra,Beed,View  registration details for ATMADARSHAN (MAHMAR/2010/41865)
6675,Atmadeep Gobeshonar Antarlok,ASBEN/26/A6669,11-08-2026,Bengali,Bimonthly (Once in two months),APARAJITA BHATTACHARJEE,APARAJITA BHATTACHARJEE,Assam,Karimganj,View  registration details for Atmadeep Gobeshonar Antarlok (ASBEN/26/A6669)
6676,ATMAJA,ODIODI/2016/69538,07-12-2016,Oriya,Fortnightly,KABITA MANJARI PARIDA,KABITA MANJARI PARIDA,Odisha,Khordha,View  registration details for ATMAJA (ODIODI/2016/69538)
6677,ATMAJYOTI,MAHMAR/2011/38937,21-09-2011,Marathi,Weekly,SANJEEVANI HANUMANTRAO KADAM,SANJEEVANI HANUMANTRAO KADAM,Maharashtra,Pune,View  registration details for ATMAJYOTI (MAHMAR/2011/38937)
6678,ATMAKUR SUBHODAYAM,APTEL/26/A5670,02-07-2026,Telugu,Monthly,SYED SHUKKUR,SYED SHUKKUR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for ATMAKUR SUBHODAYAM (APTEL/26/A5670)
6679,Atmanirbhar Akhbar,GJGUJ/26/A4931,10-06-2026,Gujarati,Fortnightly,panchal bhumitkumar kanubhai,panchal bhumitkumar kanubhai,Gujarat,Ahmedabad,View  registration details for Atmanirbhar Akhbar (GJGUJ/26/A4931)
6680,ATMANIRBHAR SAMACHAR,MAHBIL/2021/82184,21-09-2022,"Marathi, Hindi",Weekly,QURAISHI ABDUL NADEEM ABDUL QUDDUS,QURAISHI ABDUL NADEEM ABDUL QUDDUS,Maharashtra,Jalna,View  registration details for ATMANIRBHAR SAMACHAR (MAHBIL/2021/82184)
6681,Atmanirbhar Times,DLBIL/26/A1964,25-03-2026,"English, Hindi",Bimonthly (Once in two months),Omm Srikrushna Ranjan Patra,Omm Srikrushna Ranjan Patra,Delhi,South Delhi,View  registration details for Atmanirbhar Times (DLBIL/26/A1964)
6682,ATMANIRBHARTA KA MANTRA,MPENG/2021/82437,20-10-2022,English,Monthly,NOOR HASAN,NOOR HASAN,Madhya Pradesh,Bhopal,View  registration details for ATMANIRBHARTA KA MANTRA (MPENG/2021/82437)
6683,Atmasuddhir sandhane,WBHIN/25/A2438,08-09-2025,Hindi,Daily,Mrityunjoy Sardar,Mrityunjoy Sardar,West Bengal,Kolkata,View  registration details for Atmasuddhir sandhane (WBHIN/25/A2438)
6684,ATMYA CHINTAN,MPHIN/25/A3315,16-10-2025,Hindi,Monthly,BABITA JAIN,BABITA JAIN,Madhya Pradesh,Bhopal,View  registration details for ATMYA CHINTAN (MPHIN/25/A3315)
6685,ATOM BOMB,72500,27-12-1999,Hindi,Weekly,KHUSHAL SINGH RAWAT,KHUSHAL SINGH RAWAT,Uttarakhand,Nainital,View  registration details for ATOM BOMB (72500)
6686,ATOM YUG,26186,21-11-1986,Hindi,Weekly,RAJENDRA TAKKAR,RAJENDRA TAKKUR,Madhya Pradesh,Jabalpur,View  registration details for ATOM YUG (26186)
6687,ATOOT BHAROSA,MPHIN/2017/74423,18-01-2018,Hindi,Monthly,RAGINI AHIRWAR,RAGINI AHIRWAR,Madhya Pradesh,Bhopal,View  registration details for ATOOT BHAROSA (MPHIN/2017/74423)
6688,ATOOT SANKALP,UPHIN/2013/54850,05-03-2014,Hindi,Weekly,CHARUL SHARMA,CHARUL SHARMA,Uttar Pradesh,Moradabad,View  registration details for ATOOT SANKALP (UPHIN/2013/54850)
6689,ATOOT SATYA,DELHIN/2016/71557,12-05-2017,Hindi,Monthly,DHEERAJ SEHGAL,DHEERAJ SEHGAL,Delhi,New Delhi,View  registration details for ATOOT SATYA (DELHIN/2016/71557)
6690,AtoZ Karnataka News,KNBIL/26/A3554,12-05-2026,"Kannada, English",Monthly,K N Manjunatha,K N Manjunatha,Karnataka,Bengaluru,View  registration details for AtoZ Karnataka News (KNBIL/26/A3554)
6691,ATPATI CHAAL,MPHIN/2023/90781,02-06-2025,HINDI,Quarterly,SHAISTA ALI,SHAISTA ALI,Madhya Pradesh,Bhopal,View  registration details for ATPATI CHAAL (MPHIN/2023/90781)
6692,Atraulia Times,UPHIN/26/A3235,07-05-2026,Hindi,Weekly,Shiv Janam Yadav,Shiv Janam Yadav,Uttar Pradesh,Azamgarh,View  registration details for Atraulia Times (UPHIN/26/A3235)
6693,ATRESHWAR TIMES,GUJGUJ/2014/59593,16-01-2015,Gujarati,Weekly,KARANSINH HAKUBHA SOLANKI,KARANSINH HAKUBHA SOLANKI,Gujarat,Ahmedabad,View  registration details for ATRESHWAR TIMES (GUJGUJ/2014/59593)
6694,ATTACH EXPRESS,MAHMAR/2014/56289,23-07-2014,Marathi,Daily,SUGRIV SOPANRAO MUNDE,SUGRIV SOPANRAO MUNDE,Maharashtra,Parbhani,View  registration details for ATTACH EXPRESS (MAHMAR/2014/56289)
6695,ATTACH EXPRESS,MAHMAR/2014/56292,23-07-2014,Marathi,Daily,SUGRIV SOPANRAO MUNDE,SUGRIV SOPANRAO MUNDE,Maharashtra,Jalna,View  registration details for ATTACH EXPRESS (MAHMAR/2014/56292)
6696,ATTACH EXPRESS,MAHMAR/2011/39247,12-10-2011,Marathi,Daily,SUGRIV SOPANRAO MUNDE,SUGRIV SOPANRAO MUNDE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ATTACH EXPRESS (MAHMAR/2011/39247)
6697,ATTAL MAT,MAHMAR/2007/21199,24-09-2007,Marathi,Weekly,RASHPAL SINGH N. ATTAL,RASHPAL SINGH N. ATTAL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ATTAL MAT (MAHMAR/2007/21199)
6698,ATTAL SANKALP,MAHMAR/2022/84352,18-05-2023,Marathi,Monthly,DEVRAJ PRALHAD YAADAV,SUNNY SURESH PAWAR,Maharashtra,Mumbai,View  registration details for ATTAL SANKALP (MAHMAR/2022/84352)
6699,ATTAL SANKET,MAHMAR/2023/87816,08-07-2024,MARATHI,Daily,RASHPALSINGH NIRANJANSINGH ATTAL,RASHPALSINGH NIRANJANSINGH ATTAL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ATTAL SANKET (MAHMAR/2023/87816)
6700,ATTAM SEVAKARIT,38582,09-08-1985,Hindi,Weekly,VIJAY KAUSHIK,VIJAY KAUSHIK,Chhattisgarh,Rajnandgaon,View  registration details for ATTAM SEVAKARIT (38582)
6701,ATTAM VIDEYA,40259,15-10-1980,Hindi,Weekly,DALEEP SINGH,DALEEP SINGH,Madhya Pradesh,Moradabad,View  registration details for ATTAM VIDEYA (40259)
6702,ATTHAS HASYA VYANGYA,UPHIN/2000/01679,28-08-2000,Hindi,Monthly,SHILPA SHRIVASTAV,SHILPA SHRIVASTAV,Uttar Pradesh,Lucknow,View  registration details for ATTHAS HASYA VYANGYA (UPHIN/2000/01679)
6703,ATTHI POO,TNTAM/2013/52510,10-10-2013,Tamil,Monthly,A. SANKARAN,A. SANKARAN,Tamil Nadu,Thiruvallur,View  registration details for ATTHI POO (TNTAM/2013/52510)
6704,ATTIRE WORLD,UPENG/2008/25880,07-08-2013,English,Monthly,ABHISHEK SHARMA,ABHISHEK SHARMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for ATTIRE WORLD (UPENG/2008/25880)
6705,ATTUKAL AMBA PRASADAM,KERMAL/2012/45710,12-10-2012,Malayalam,Monthly,SARAT KUMAR K,ATTUKAL BHAGAVATHY TEMPLE TRUST,Kerala,Thiruvananthapuram,View  registration details for ATTUKAL AMBA PRASADAM (KERMAL/2012/45710)
6706,ATTYACHARI PUKAR,MAHMAR/2013/50955,18-07-2013,Marathi,Weekly,BALASAHEB SHRIPATRAO SHINDE,BALASAHEB SHRIPATRAO SHINDE,Maharashtra,Parbhani,View  registration details for ATTYACHARI PUKAR (MAHMAR/2013/50955)
6707,ATUL 24 NEWS,DELHIN/2016/66826,04-05-2016,Hindi,Weekly,ATUL SHARMA,ATUL SHARMA,Delhi,New Delhi,View  registration details for ATUL 24 NEWS (DELHIN/2016/66826)
6708,ATULAYA,MHMAR/26/A2618,16-04-2026,Marathi,Weekly,Vithalrao Bhanudasrao Raut,Vithalrao Bhanudasrao Raut,Maharashtra,Pune,View  registration details for ATULAYA (MHMAR/26/A2618)
6709,ATULAYA,70134,03-01-1999,Marathi,Weekly,Vithalrao Bhanudasrao Raut,Vithalrao Bhanudasrao Raut,Maharashtra,Latur,View  registration details for ATULAYA (70134)
6710,ATULAYA BHUDHAR,UTTHIN/2024/89416,08-10-2024,HINDI,Weekly,ATUL KUMAR,ATUL KUMAR,Uttarakhand,Dehradun,View  registration details for ATULAYA BHUDHAR (UTTHIN/2024/89416)
6711,ATULNIYA,MAHMAR/2017/73703,06-11-2017,Marathi,Monthly,ATUL ASHOK BHAGARE,ATUL ASHOK BHAGARE,Maharashtra,Pune,View  registration details for ATULNIYA (MAHMAR/2017/73703)
6712,ATULY BHARAT CHETNA,UPHIN/2015/63208,13-07-2015,Hindi,Weekly,YOGESH KUMAR,YOGESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for ATULY BHARAT CHETNA (UPHIN/2015/63208)
6713,ATULY BHARAT CHETNA,UPHIN/2020/82247,04-10-2022,Hindi,Daily,YOGESH KUMAR,YOGESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for ATULY BHARAT CHETNA (UPHIN/2020/82247)
6714,ATULY BHARAT CHETNA,UPHIN/2020/84919,07-06-2023,Hindi,Monthly,YOGESH KUMAR,YOGESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for ATULY BHARAT CHETNA (UPHIN/2020/84919)
6715,ATULYA BHARAT,UTTHIN/2005/16333,19-01-2010,Hindi,Weekly,ANIL CHOUDHARY,ANIL CHOUDHARY,Uttarakhand,Dehradun,View  registration details for ATULYA BHARAT (UTTHIN/2005/16333)
6716,ATULYA BHARAT,MAHMAR/2016/68494,02-09-2016,Marathi,Weekly,SWAPNIL BHAGWAT BHATIYA,SWAPNIL BHAGWAT BHATIYA,Maharashtra,Jalgaon,View  registration details for ATULYA BHARAT (MAHMAR/2016/68494)
6717,ATULYA BHASKAR,MPHIN/2017/75816,03-08-2018,Hindi,Daily,ANKIT MISHRA,ANKIT MISHRA,Madhya Pradesh,Sagar,View  registration details for ATULYA BHASKAR (MPHIN/2017/75816)
6718,ATULYA BHOPAL,MPHIN/26/A3535,12-05-2026,Hindi,Monthly,arpit soni,arpit soni,Madhya Pradesh,Bhopal,View  registration details for ATULYA BHOPAL (MPHIN/26/A3535)
6719,ATULYA CHHATTISGARH,CHHBIL/2023/86726,01-04-2024,"English, HINDI",Monthly,ANAND MANGAL PANDEY,ANAND MANGAL PANDEY,Chhattisgarh,Raipur,View  registration details for ATULYA CHHATTISGARH (CHHBIL/2023/86726)
6720,ATULYA DARSHAN,MHMAR/25/A0608,29-05-2025,Marathi,Daily,CHANDRASHEKHAR SHALIKRAM GAJBHIYE,CHANDRASHEKHAR SHALIKRAM GAJBHIYE,Maharashtra,Bhandara,View  registration details for ATULYA DARSHAN (MHMAR/25/A0608)
6721,ATULYA DARSHAN,UPHIN/2021/79800,04-06-2021,Hindi,Monthly,DR. VIJAI KUMAR,DR. VIJAI KUMAR,Uttar Pradesh,Lucknow,View  registration details for ATULYA DARSHAN (UPHIN/2021/79800)
6722,ATULYA GANGAWALI,UTTHIN/2016/73433,29-09-2017,Hindi,Monthly,VINOD PATHAK,VINOD PATHAK,Uttarakhand,Pithoragarh,View  registration details for ATULYA GANGAWALI (UTTHIN/2016/73433)
6723,ATULYA GUJARAT,GUJGUJ/2014/72881,03-08-2017,Gujarati,Daily,MANJULABEN ARVINDBHAI MAKWANA,MANJULABEN ARVINDBHAI MAKWANA,Gujarat,Ahmedabad,View  registration details for ATULYA GUJARAT (GUJGUJ/2014/72881)
6724,ATULYA GUJARAT,GUJGUJ/2013/52650,22-10-2013,Gujarati,Weekly,MANJULABEN ARVINDBHAI MAKWANA,MANJULABEN ARVINDBHAI MAKWANA,Gujarat,Ahmedabad,View  registration details for ATULYA GUJARAT (GUJGUJ/2013/52650)
6725,ATULYA GWALIOR,MPBIL/2016/69023,21-10-2016,"English, HINDI",Monthly,GOPAL RATHOR,GOPAL RATHOR,Madhya Pradesh,Gwalior,View  registration details for ATULYA GWALIOR (MPBIL/2016/69023)
6726,ATULYA HINDUSTAN,BIHHIN/2016/66538,31-03-2016,Hindi,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Bihar,Darbhanga,View  registration details for ATULYA HINDUSTAN (BIHHIN/2016/66538)
6727,ATULYA HINDUSTAN,GUJGUJ/2013/49785,22-05-2013,Gujarati,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Gujarat,Surat,View  registration details for ATULYA HINDUSTAN (GUJGUJ/2013/49785)
6728,ATULYA HINDUSTAN,GUJGUJ/2013/55185,09-04-2014,Gujarati,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Gujarat,Navsari,View  registration details for ATULYA HINDUSTAN (GUJGUJ/2013/55185)
6729,ATULYA HINDUSTAN,GUJHIN/2013/55164,02-04-2014,Hindi,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Gujarat,Navsari,View  registration details for ATULYA HINDUSTAN (GUJHIN/2013/55164)
6730,ATULYA HINDUSTAN,DELHIN/2014/60523,04-03-2015,Hindi,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Delhi,New Delhi,View  registration details for ATULYA HINDUSTAN (DELHIN/2014/60523)
6731,ATULYA HINDUSTAN,GUJHIN/2017/73519,16-10-2017,Hindi,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Gujarat,Bharuch,View  registration details for ATULYA HINDUSTAN (GUJHIN/2017/73519)
6732,ATULYA HINDUSTAN,GUJHIN/2012/47584,24-01-2013,Hindi,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Gujarat,Surat,View  registration details for ATULYA HINDUSTAN (GUJHIN/2012/47584)
6733,ATULYA HINDUSTAN,GUJHIN/2012/44648,14-08-2012,Hindi,Monthly,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Gujarat,Surat,View  registration details for ATULYA HINDUSTAN (GUJHIN/2012/44648)
6734,ATULYA HINDUSTAN,GUJGUJ/2017/73504,12-10-2017,Gujarati,Daily,RAJNISH SAWAL LILHA,RAJNISH SAWAL LILHA,Gujarat,Bharuch,View  registration details for ATULYA HINDUSTAN (GUJGUJ/2017/73504)
6735,ATULYA LEKHAN,UPHIN/2020/80999,19-03-2025,Hindi,Weekly,AKASH PAL,AKASH PAL,Uttar Pradesh,Lucknow,View  registration details for ATULYA LEKHAN (UPHIN/2020/80999)
6736,ATULYA LOKTANTRA,HARBIL/2016/74676,13-02-2018,"English, HINDI",Monthly,DEEPAK KUMAR SHARMA,DEEPAK KUMAR SHARMA,Haryana,Faridabad,View  registration details for ATULYA LOKTANTRA (HARBIL/2016/74676)
6737,ATULYA MELGHAT,MAHMAR/2021/79660,12-03-2021,Marathi,Weekly,TASMIN WAHAB SHEKH,TASMIN WAHAB SHEKH,Maharashtra,Amravati,View  registration details for ATULYA MELGHAT (MAHMAR/2021/79660)
6738,ATULYA PRADESH,MPHIN/2016/67468,10-06-2016,Hindi,Monthly,ARPIT SONI,ARPIT SONI,Madhya Pradesh,Bhopal,View  registration details for ATULYA PRADESH (MPHIN/2016/67468)
