SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
39737,MARATHI MANACHA AAWAZ,MAHMAR/2010/58448,26-11-2014,Marathi,Daily,AVINASH SHRIKRISHNA DALVI,AVINASH SHRIKRISHNA DALVI,Maharashtra,Buldhana,View  registration details for MARATHI MANACHA AAWAZ (MAHMAR/2010/58448)
39738,MARATHI MUMBAI,MAHMAR/2010/42378,18-05-2012,Marathi,Weekly,MADHUKAR SHAMARAO SUGDARE,MADHUKAR SHAMARAO SUGDARE,Maharashtra,Thane,View  registration details for MARATHI MUMBAI (MAHMAR/2010/42378)
39739,Marathi Nirbhid Batmya,MHMAR/25/A0670,29-05-2025,Marathi,Weekly,Sachin Kumar Salunke,Sachin Kumar Salunke,Maharashtra,Thane,View  registration details for Marathi Nirbhid Batmya (MHMAR/25/A0670)
39740,MARATHI NOW SPANDAN TARUNAICH,MAHMAR/2021/87155,02-05-2024,Marathi,Weekly,PRAVIN TANAJI KHANDARE,PRAVIN TANAJI KHANDARE,Maharashtra,Nanded,View  registration details for MARATHI NOW SPANDAN TARUNAICH (MAHMAR/2021/87155)
39741,MARATHI SATTA,MAHMAR/2016/67204,03-06-2016,Marathi,Weekly,DATTAPRASAD NARAYAN VENGURLEKAR,DATTAPRASAD NARAYAN VENGURLEKAR,Maharashtra,Thane,View  registration details for MARATHI SATTA (MAHMAR/2016/67204)
39742,MARATHI SWARAJYA,43731,17-11-2009,Marathi,Weekly,ANAND GYANBARAO KALYANKAR,ANAND GYANBARAO KALYANKAR,Maharashtra,Nanded,View  registration details for MARATHI SWARAJYA (43731)
39743,MARATHI VARTA,MAHMAR/2021/82273,04-10-2022,Marathi,Daily,MAHADEV SAMBHAJI DOMBE,MAHADEV SAMBHAJI DOMBE,Maharashtra,Latur,View  registration details for MARATHI VARTA (MAHMAR/2021/82273)
39744,MARATHI VIDNYAN PARISHAD PATRIKA,14677,24-09-1968,Marathi,Monthly,Rajeev R Chitnis,MARATHI VIDNYAN PARISHAD,Maharashtra,Mumbai,View  registration details for MARATHI VIDNYAN PARISHAD PATRIKA (14677)
39745,MARATHI VISHWAS,MAHMAR/2013/56586,16-08-2014,Marathi,Weekly,JOHN BHANUDAS GAJBHIV,JOHN BHANUDAS GAJBHIV,Maharashtra,Pune,View  registration details for MARATHI VISHWAS (MAHMAR/2013/56586)
39746,MARATHI VYAPARI MITRA,50000,22-11-1991,Marathi,Monthly,ANANT GANGARAM BHALEKAR,MARATHI VYAPARI MITRA MANDAL,Maharashtra,Mumbai,View  registration details for MARATHI VYAPARI MITRA (50000)
39747,Marathibana warta,MHMAR/25/A2387,01-09-2025,Marathi,Daily,Satish Anandrao Shinde,Satish Anandrao Shinde,Maharashtra,Nanded,View  registration details for Marathibana warta (MHMAR/25/A2387)
39748,MARATHWADA,11432,28-04-1967,Marathi,Daily,VIJAY SADASHIV NIRKI,MARATHWADA TRUST,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARATHWADA (11432)
39749,MARATHWADA AJINTHA TIMES,MHMAR/26/A0185,02-01-2026,Marathi,Daily,SANJAY MADHAVRAO KAMBLE,SANJAY MADHAVRAO KAMBLE,Maharashtra,Latur,View  registration details for MARATHWADA AJINTHA TIMES (MHMAR/26/A0185)
39750,MARATHWADA ANDOLAN,MAHMAR/2021/79828,08-06-2021,Marathi,Daily,KISHOR JANKIRAM AGALE,KISHOR JANKIRAM AGALE,Maharashtra,Jalna,View  registration details for MARATHWADA ANDOLAN (MAHMAR/2021/79828)
39751,MARATHWADA DAKHAL,MAHMAR/2023/89309,01-10-2024,MARATHI,Weekly,SANTOSH ASHOKRAO KALINDAR,SANTOSH ASHOKRAO KALINDAR,Maharashtra,Parbhani,View  registration details for MARATHWADA DAKHAL (MAHMAR/2023/89309)
39752,MARATHWADA DARPAN,67793,03-06-1998,Marathi,Weekly,Sanjay Prabhakar Deshmukh,SANJAY PRABHAKAR DESHMUKH,Maharashtra,Jalna,View  registration details for MARATHWADA DARPAN (67793)
39753,MARATHWADA DARSHAN,MAHMAR/2023/87785,05-07-2024,MARATHI,Daily,HANDIBAG DATTATRYA BALASAHEB,HANDIBAG DATTATRYA BALASAHEB,Maharashtra,Beed,View  registration details for MARATHWADA DARSHAN (MAHMAR/2023/87785)
39754,MARATHWADA DRUSHTI,MHMAR/26/A2349,08-04-2026,Marathi,Twice a week,SUKESHNA PRASHANT WATHORE,SUKESHNA PRASHANT WATHORE,Maharashtra,Nanded,View  registration details for MARATHWADA DRUSHTI (MHMAR/26/A2349)
39755,MARATHWADA DUT,MAHMAR/2021/81773,27-07-2022,Marathi,Weekly,AJAY ARTHUR DESAI,AJAY ARTHUR DESAI,Maharashtra,Jalna,View  registration details for MARATHWADA DUT (MAHMAR/2021/81773)
39756,MARATHWADA KAL AAJ,MAHMAR/2015/66095,10-02-2016,Marathi,Weekly,VILAS DOLASE DIGAMBARRAO,VILAS DOLASE DIGAMBARRAO,Maharashtra,Beed,View  registration details for MARATHWADA KAL AAJ (MAHMAR/2015/66095)
39757,MARATHWADA KARWAI TIMES,MAHMAR/2023/87918,22-07-2024,MARATHI,Weekly,SHAIKH NAVEED AHEMAD SHAIKH DAWOOD,SHAIKH NAVEED AHEMAD SHAIKH DAWOOD,Maharashtra,Hingoli,View  registration details for MARATHWADA KARWAI TIMES (MAHMAR/2023/87918)
39758,MARATHWADA KESARI,MAHMAR/2016/69786,27-12-2016,Marathi,Daily,GHONE NARASHINHA PANDURANG,NALINI ASHOKRAO DESHPANDE,Maharashtra,Hingoli,View  registration details for MARATHWADA KESARI (MAHMAR/2016/69786)
39759,MARATHWADA KESARI,MAHMAR/2016/69787,27-12-2016,Marathi,Daily,GHONE NARASHINHA PANDURANG,NALINI ASHOKRAO DESHPANDE,Maharashtra,Parbhani,View  registration details for MARATHWADA KESARI (MAHMAR/2016/69787)
39760,MARATHWADA KESARI,70283,19-12-2012,Marathi,Daily,NALINI ASHOKRAO DESHPANDE,NALINI ASHOKRAO DESHPANDE,Maharashtra,Latur,View  registration details for MARATHWADA KESARI (70283)
39761,MARATHWADA KESARI,MAHMAR/2016/72465,11-07-2017,Marathi,Daily,BIBHISHAN SUKHADEV LOKARE,NALINI ASHOKRAO DESHPANDE,Maharashtra,Dharashiv,View  registration details for MARATHWADA KESARI (MAHMAR/2016/72465)
39762,MARATHWADA KESARI,MAHMAR/2017/75174,10-05-2018,Marathi,Daily,CHABURAO GOPINATHRAO TAKE,NALINI ASHOKRAO DESHPANDE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARATHWADA KESARI (MAHMAR/2017/75174)
39763,MARATHWADA KESARI,MAHMAR/2016/69758,16-12-2016,Marathi,Weekly,BIBHISHAN SUKHDEV LOKRE,NALINI ASHOKRAO DESHPANDE,Maharashtra,Dharashiv,View  registration details for MARATHWADA KESARI (MAHMAR/2016/69758)
39764,MARATHWADA LOK PRASHNA,68366,08-05-1998,Marathi,Weekly,Saransh Abhaykumar Yadav,Saransh Abhaykumar Yadav,Maharashtra,Jalna,View  registration details for MARATHWADA LOK PRASHNA (68366)
39765,MARATHWADA MAHITI,MAHHIN/2013/49004,05-04-2013,Hindi,Weekly,SK. KALLEEM MUSHTAQUE,SK. KALLEEM MUSHTAQUE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARATHWADA MAHITI (MAHHIN/2013/49004)
39766,MARATHWADA MITRA MANDALS SCLC LAW REVIEW,MAHENG/2022/82328,12-10-2022,English,Annual,SOURABH VASANT UBALE,MARATHWADA MITRAM MANDALS SHANKARRAO CHAVAN LAW COLLEGE,Maharashtra,Pune,View  registration details for MARATHWADA MITRA MANDALS SCLC LAW REVIEW (MAHENG/2022/82328)
39767,MARATHWADA MITRA MANDALS SCLC NATIONAL JOURNAL OF CONTEMPORARY ISSUES,MAHENG/2022/82222,26-09-2022,English,Annual,SOURABH VASANT UBALE,MARATHWADA MITRAM MANDALS SHANKARRAO CHAVAN LAW COLLEGE,Maharashtra,Pune,View  registration details for MARATHWADA MITRA MANDALS SCLC NATIONAL JOURNAL OF CONTEMPORARY ISSUES (MAHENG/2022/82222)
39768,MARATHWADA MORCHA,MAHMAR/2022/81969,09-09-2022,Marathi,Weekly,ASHFAQUE MUBARAK BAIG,ASHFAQUE MUBARAK BAIG,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARATHWADA MORCHA (MAHMAR/2022/81969)
39769,MARATHWADA NAVYUG,MAHMAR/2015/60511,02-03-2015,Marathi,Weekly,KHAN MOHSIN PASHA,KHAN MOHSIN PASHA,Maharashtra,Nanded,View  registration details for MARATHWADA NAVYUG (MAHMAR/2015/60511)
39770,MARATHWADA NETA,MAHMAR/2008/27526,16-04-2009,Marathi,Daily,BADDAR RAMESHWAR GIRDHARILAL,BADDER RAMESHWAR GIRDHARILAL,Maharashtra,Latur,View  registration details for MARATHWADA NETA (MAHMAR/2008/27526)
39771,MARATHWADA PATRA,MAHMAR/2021/80074,13-08-2021,Marathi,Daily,DATTATRAY SAKHARAM NARNALE,DATTATRAY SAKHARAM NARNALE,Maharashtra,Beed,View  registration details for MARATHWADA PATRA (MAHMAR/2021/80074)
39772,MARATHWADA POLICE MITRA,MAHMAR/2016/67035,26-05-2016,Marathi,Weekly,SAYED SHAHANA SUKARESALAM,SAYED SHAHANA SUKARESALAM,Maharashtra,Beed,View  registration details for MARATHWADA POLICE MITRA (MAHMAR/2016/67035)
39773,MARATHWADA POLICE TIMES,63353,12-12-2005,Marathi,Weekly,Y.K.NARAYANPURKAR,Y.K.NARAYANPURKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARATHWADA POLICE TIMES (63353)
39774,MARATHWADA REPORTER,MAHMAR/2022/84093,01-05-2023,Marathi,Daily,POTDAR DATTARAJ BALASAHEB,POTDAR DATTARAJ BALASAHEB,Maharashtra,Latur,View  registration details for MARATHWADA REPORTER (MAHMAR/2022/84093)
39775,MARATHWADA REPORTER,MAHMAR/2024/90088,18-11-2024,MARATHI,Daily,POTDAR DATTARAJ BALASAHEB,POTDAR DATTARAJ BALASAHEB,Maharashtra,Latur,View  registration details for MARATHWADA REPORTER (MAHMAR/2024/90088)
39776,MARATHWADA SAMACHAR,MAHMAR/2021/81563,17-06-2022,Marathi,Daily,MADHAV NARHARI AWARGAND,MADHAV NARHARI AWARGAND,Maharashtra,Parbhani,View  registration details for MARATHWADA SAMACHAR (MAHMAR/2021/81563)
39777,MARATHWADA SAMRATH NETA,MAHMAR/2012/45111,11-09-2012,Marathi,Other,KAMBLE HIRAPRAKASH MILIND,KAMBLE HIRAPRAKASH MILIND,Maharashtra,Latur,View  registration details for MARATHWADA SAMRATH NETA (MAHMAR/2012/45111)
39778,MARATHWADA SANCHAR,MAHMAR/2015/67208,03-06-2016,Marathi,Weekly,SHAM ARUNRAO SHEWALKAR,SHAM ARUNRAO SHEWALKAR,Maharashtra,Hingoli,View  registration details for MARATHWADA SANCHAR (MAHMAR/2015/67208)
39779,MARATHWADA SANGHARSH,57068,11-01-1994,Marathi,Weekly,DATTATRYA NARHARI DAMKONDWAR,DATTATRYA NARHARI DAMKONDWAR,Maharashtra,Beed,View  registration details for MARATHWADA SANGHARSH (57068)
39780,MARATHWADA SATARK,MAHMAR/2022/82522,31-10-2022,Marathi,Weekly,SANGHAPAL GAUTAM WAHULKAR,SANGHAPAL GAUTAM WAHULKAR,Maharashtra,Jalna,View  registration details for MARATHWADA SATARK (MAHMAR/2022/82522)
39781,MARATHWADA SATHI,70588,24-12-2013,Marathi,Daily,SATYANARAYAN MOHANLAL BIYANI,CHANDULAL MOHANLAL BIYANI,Maharashtra,Jalna,View  registration details for MARATHWADA SATHI (70588)
39782,MARATHWADA SATHI,62903,12-03-2014,Marathi,Daily,CHANDULAL MOHANLAL BIYANI,CHANDULAL MOHANLAL BIYANI,Maharashtra,Beed,View  registration details for MARATHWADA SATHI (62903)
39783,MARATHWADA SATHI,MAHMAR/2014/69765,22-12-2016,Marathi,Daily,JAGDISH MOHANLAL BIYANI,CHANDULAL MOHANLAL BIYANI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARATHWADA SATHI (MAHMAR/2014/69765)
39784,MARATHWADA SATHI,71240,24-12-2013,Marathi,Daily,JAGDISH MOHANLAL BIYANI,MOHANLAL MADANLAL BIYANI,Maharashtra,Parbhani,View  registration details for MARATHWADA SATHI (71240)
39785,MARATHWADA satta SANGHARSH,MHMAR/26/A4478,01-06-2026,Marathi,Weekly,Dilip Baliram Bankar,Dilip Baliram Bankar,Maharashtra,Parbhani,View  registration details for MARATHWADA satta SANGHARSH (MHMAR/26/A4478)
39786,MARATHWADA SWABHIMAN,MAHHIN/2020/81047,24-01-2022,Hindi,Weekly,SHANULLAH KHAN,SHANULLAH KHAN,Maharashtra,Mumbai,View  registration details for MARATHWADA SWABHIMAN (MAHHIN/2020/81047)
39787,MARATHWADA VAARTAHAR,MAHMAR/2009/30739,04-02-2010,Marathi,Weekly,AZHAR SIDDIQUI WALI SIDDQUI,AZHAR SIDDIQUI WALI SIDDQUI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARATHWADA VAARTAHAR (MAHMAR/2009/30739)
39788,MARATHWADA VIKAS,MAHMAR/2012/42325,18-05-2012,Marathi,Weekly,UPPALGE (SAGAR) RANGANATH GOVINDRAO,SAGAR UPPALGE RANGNATH GOVINDRAO,Maharashtra,Latur,View  registration details for MARATHWADA VIKAS (MAHMAR/2012/42325)
39789,MARATHWADA YODHA,MAHMAR/2021/84016,27-04-2023,Marathi,Daily,BABASAHEB HARICHANDRA ANDHARE,BABASAHEB HARICHANDRA ANDHARE,Maharashtra,Dharashiv,View  registration details for MARATHWADA YODHA (MAHMAR/2021/84016)
39790,MARATHYANCHI TALWAR,MAHMAR/2010/31714,01-04-2010,Marathi,Weekly,SHAIKH RAMJAN USMAN,SHAIKH RAMJAN USMAN,Maharashtra,Ahilyanagar,View  registration details for MARATHYANCHI TALWAR (MAHMAR/2010/31714)
39791,MARBAL REPORTER,MPHIN/2003/13401,21-10-2004,Hindi,Monthly,DEEPAK SINGH RAJPUT,DEEPAK SINGH RAJPUT,Madhya Pradesh,Jabalpur,View  registration details for MARBAL REPORTER (MPHIN/2003/13401)
39792,MARBLE NEWS,MPHIN/2013/53704,26-12-2013,Hindi,Monthly,MANOJ SAHU,MANOJ SAHU,Madhya Pradesh,Jabalpur,View  registration details for MARBLE NEWS (MPHIN/2013/53704)
39793,Marblecity sunshine,RJBIL/26/A1467,27-02-2026,"Hindi, English",Fortnightly,Raj Kumari Jain,Raj Kumari Jain,Rajasthan,Ajmer,View  registration details for Marblecity sunshine (RJBIL/26/A1467)
39794,MARCH OF KARNATAKA,KARENG/2017/75030,08-03-2018,ENGLISH,Monthly,HEMANT MADHUKAR NIMBALKAR,"DIRECTOR, DEPARTMENT OF INFORMATION AND PUBLIC RELATIONS, BANGALORE",Karnataka,Bengaluru,View  registration details for MARCH OF KARNATAKA (KARENG/2017/75030)
39795,MARCHED DAYS,KNKAN/26/A2030,27-03-2026,Kannada,Daily,TAYAPPA,TAYAPPA,Karnataka,Raichur,View  registration details for MARCHED DAYS (KNKAN/26/A2030)
39796,MARD MAHARASHTRA,MAHMAR/2001/05036,11-10-2001,Marathi,Weekly,RAM MARUTI GAIKWAD,RAM MARUTI GAIKWAD,Maharashtra,Pune,View  registration details for MARD MAHARASHTRA (MAHMAR/2001/05036)
39797,MARDANI,45486,24-07-1987,Kannada,Daily,K.C. SHIVARAMAIAH,K.C. SHIVARAMAIAH,Karnataka,Bengaluru,View  registration details for MARDANI (45486)
39798,MARDANI SAMAJIKA DHWANI,KARKAN/2016/68185,11-08-2016,Kannada,Monthly,A.K. UMAR FAROOQUE,A. K. UMAR FAROOQUE,Karnataka,Hassan,View  registration details for MARDANI SAMAJIKA DHWANI (KARKAN/2016/68185)
39799,MARG,14157,24-11-2011,English,Quarterly,RADHIKA SABAVALA,THE MARG FOUNDATION,Maharashtra,Mumbai,View  registration details for MARG (14157)
39800,MARG AUR MADAD,MPHIN/2021/82200,26-09-2022,Hindi,Quarterly,SHAHIN,SHAHIN,Madhya Pradesh,Bhopal,View  registration details for MARG AUR MADAD (MPHIN/2021/82200)
39801,MARG MITRA,51891,01-08-1991,Hindi,Monthly,HEERA LAL YADAV,SRI KAILASH NATH,Uttar Pradesh,Varanasi,View  registration details for MARG MITRA (51891)
39802,MARGA DAATA,KNKAN/26/A4732,05-06-2026,Kannada,Daily,KASHINATHRAO M CHALVA,KASHINATHRAO M CHALVA,Karnataka,Bidar,View  registration details for MARGA DAATA (KNKAN/26/A4732)
39803,Marga Nirdesam,APTEL/25/A4043,19-11-2025,Telugu,Daily,Udatha Ramakrishna,Udatha Ramakrishna,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for Marga Nirdesam (APTEL/25/A4043)
39804,MARGADARSHI,APTEL/2011/40594,09-07-2013,Telugu,Daily,B. SURAJ,B. SURAJ,Andhra Pradesh,Hyderabad,View  registration details for MARGADARSHI (APTEL/2011/40594)
39805,MARGAJYOTHI NEWS,APTEL/2017/71614,12-05-2017,Telugu,Daily,D.P. JAMAL BASHA,D.P.JAMAL BASHA,Andhra Pradesh,Kurnool,View  registration details for MARGAJYOTHI NEWS (APTEL/2017/71614)
39806,MARGAPRABHA,29867,24-10-2013,Kannada,Daily,T.C. ANANTH SUBBARAYA,ASNAATHAALAYAM,Karnataka,Hassan,View  registration details for MARGAPRABHA (29867)
39807,Margdarshak media,UPHIN/26/A3448,11-05-2026,Hindi,Monthly,Ved Prakash Tripathi,Ved Prakash Tripathi,Uttar Pradesh,Lucknow,View  registration details for Margdarshak media (UPHIN/26/A3448)
39808,MARGDARSHAK PATRAKAR KALYAN,MPHIN/2017/77166,09-04-2019,Hindi,Monthly,PRAVEEN KUMAR YADAV,MARGDARSHAK PATRAKAR KALYAN SAMITI,Madhya Pradesh,Bhopal,View  registration details for MARGDARSHAK PATRAKAR KALYAN (MPHIN/2017/77166)
39809,MARGDEEP,18872,01-01-1970,Marathi,Weekly,S M SHELAR,S M SHELAR,Maharashtra,Nashik,View  registration details for MARGDEEP (18872)
39810,MARGIN,17473,01-01-1968,English,Quarterly,V.G.K. THATHACHARY,INSTITUTE OF APPLIED ECONOMICS RESERCH,Delhi,New Delhi,View  registration details for MARGIN (17473)
39811,MARGIN NEWS,CHHHIN/2007/25115,23-02-2010,Hindi,Monthly,LAXMINATH CHANDRAKAR,LAKSHMINATH CHANDRAKAR,Chhattisgarh,Mahasamund,View  registration details for MARGIN NEWS (CHHHIN/2007/25115)
39812,MARGIN THE JOURNAL OF APPLIED ECONOMIC RESEARCH,DELENG/2012/42093,11-05-2012,English,Quarterly,VIVEK MEHRA,NATIONAL COUNCIL OF APPLIED ECONOMICS RESEARCH,Delhi,New Delhi,View  registration details for MARGIN THE JOURNAL OF APPLIED ECONOMIC RESEARCH (DELENG/2012/42093)
39813,MARGODAY,DELHIN/2016/68102,02-08-2016,Hindi,Daily,TARUN KUMAR,TARUN KUMAR,Delhi,New Delhi,View  registration details for MARGODAY (DELHIN/2016/68102)
39814,MARGODAY,DELHIN/2008/29716,25-11-2009,Hindi,Weekly,TARUN KUMAR,TARUN KUMAR,Delhi,New Delhi,View  registration details for MARGODAY (DELHIN/2008/29716)
39815,MARGWADHI,KARKAN/2016/71619,12-05-2017,Kannada,Monthly,DHANAPAL RAJ N.R.,DHANAPAL RAJ N.R.,Karnataka,Bengaluru,View  registration details for MARGWADHI (KARKAN/2016/71619)
39816,MARHATWADA YUVA,MAHMAR/2011/39770,25-11-2011,Marathi,Weekly,SHAIKH ZAFAR SHAIKH QAISAR,SHAIKH ZAFAR SHAIKH QAISAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MARHATWADA YUVA (MAHMAR/2011/39770)
39817,MARI SAHELI,MAHGUJ/2015/61639,29-04-2015,Gujarati,Monthly,SHARAD MADHUKAR CHILAP,PIONEER BOOK CO. PVT. LTD.,Maharashtra,Mumbai,View  registration details for MARI SAHELI (MAHGUJ/2015/61639)
39818,MARIAN JOURNAL OF PROFESSIONAL MANAGEMENT,KERENG/2017/71161,17-04-2017,English,Half Yearly,P.T. JOSEPH,MARIAN INTERNATIONAL INSTITUTE OF MANAGEMENT,Kerala,Idukki,View  registration details for MARIAN JOURNAL OF PROFESSIONAL MANAGEMENT (KERENG/2017/71161)
39819,MARINA SANDESH,64270,10-10-1996,HINDI,Weekly,SHAHAB ANWAR KAZMI,SHAHAB ANWAR KAZMI,Uttar Pradesh,Mau,View  registration details for MARINA SANDESH (64270)
39820,MARINE ENGINEERS REVIEW (INDIA),MAHENG/2006/19917,29-05-2007,English,Monthly,HRISHIKESH NARASIMHAN,THE INSTITUTE OF MARINE ENGINEERS (INDIA),Maharashtra,Mumbai,View  registration details for MARINE ENGINEERS REVIEW (INDIA) (MAHENG/2006/19917)
39821,MARINE TANKS,UPBIL/26/A1093,13-02-2026,"Hindi, English",Monthly,ROHIT PANDEY,MARINE TODAY COMMUNICATION PRIVATE LIMITED,Uttar Pradesh,Lucknow,View  registration details for MARINE TANKS (UPBIL/26/A1093)
39822,MARITIME BUSINESS BULLETTIN,KERBIL/2020/79934,09-07-2021,"English, Malayalam",Quarterly,N. VISWANADHAN,N.VISWANADHAN,Kerala,Thiruvananthapuram,View  registration details for MARITIME BUSINESS BULLETTIN (KERBIL/2020/79934)
39823,MARITIME DESTINATION,MAHENG/2017/75666,25-06-2018,English,Monthly,GAGAN KUMAR PANDEY,GAGAN KUMAR PANDEY,Maharashtra,Thane,View  registration details for MARITIME DESTINATION (MAHENG/2017/75666)
39824,MARITIME GATEWAY,TELENG/2009/30633,10-09-2010,English,Monthly,JEHANGIR ADI KARANJIA,ONE OCEAN MARITIME MEDIA PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for MARITIME GATEWAY (TELENG/2009/30633)
39825,MARITIME HUB,GUJENG/2021/80427,15-11-2021,English,Weekly,VIMALBHAI MUKESHBHAI BAROT,VIMALBHAI MUKESHBHAI BAROT,Gujarat,Bhavnagar,View  registration details for MARITIME HUB (GUJENG/2021/80427)
39826,MARIYAM TIMES,UPHIN/2008/27275,20-03-2009,Hindi,Daily,KALEEM ULLAH FAROOQUI,KALEEM ULLA FAROUKI,Uttar Pradesh,Hardoi,View  registration details for MARIYAM TIMES (UPHIN/2008/27275)
39827,MARIYAM TIMES,UPHIN/2015/63817,18-08-2015,Hindi,Daily,KALEEM ULLAH FAROOQUI,KALEEM ULLA FAROUKI,Uttar Pradesh,Lucknow,View  registration details for MARIYAM TIMES (UPHIN/2015/63817)
39828,MARIYAM TIMES,UPHIN/2015/63818,18-08-2015,Hindi,Monthly,KALEEM ULLAH FAROOQUI,KALEEM ULLAH FAROOQUI,Uttar Pradesh,Lucknow,View  registration details for MARIYAM TIMES (UPHIN/2015/63818)
39829,MARIYIN ANBU,TNTAM/2015/61666,30-04-2015,Tamil,Monthly,S.JEROME SELVARAJ,S. JEROME SELVARAJ,Tamil Nadu,Chennai,View  registration details for MARIYIN ANBU (TNTAM/2015/61666)
39830,MARKANDA DHARSHAN,MAHMAR/2022/84187,16-05-2023,Marathi,Daily,SANGEETA VISHWANATH VIJAYKAR,SANGEETA VISHWANATH VIJAYKAR,Maharashtra,Gadchiroli,View  registration details for MARKANDA DHARSHAN (MAHMAR/2022/84187)
39831,MARKANDA EXPRESS,HARHIN/2015/69029,24-10-2016,Hindi,Fortnightly,AJIT SINGH,AJIT SINGH,Haryana,Kurukshetra,View  registration details for MARKANDA EXPRESS (HARHIN/2015/69029)
39832,MARKANDA TIMES,42236,15-02-1982,Hindi,Fortnightly,RANJEET KUMAR GUPTA,RANJEET KUMAR GUPTA,Haryana,Kurukshetra,View  registration details for MARKANDA TIMES (42236)
39833,MARKANDEYA,APTEL/2010/33948,11-10-2010,Telugu,Monthly,PADMASHALI INTERNATIONAL,PADMASHALI INTERNATIONAL WELFARE ASSOCIATION,Andhra Pradesh,Krishna,View  registration details for MARKANDEYA (APTEL/2010/33948)
39834,MARKANDEYA BODH,MPHIN/2023/88381,12-08-2024,HINDI,Weekly,SUDHIR SHARMA,SUDHIR SHARMA,Madhya Pradesh,Jhabua,View  registration details for MARKANDEYA BODH (MPHIN/2023/88381)
39835,MARKAZ,MPHIN/2011/41462,10-04-2012,Hindi,Daily,FARHAN MOHAMMAD KHAN,FARHAN MOHAMMAD KHAN,Madhya Pradesh,Bhopal,View  registration details for MARKAZ (MPHIN/2011/41462)
39836,MARKAZ AROGYAM,KERMAL/2017/74113,12-12-2017,Malayalam,Monthly,DR. MUHAMMED SHAREEF K.,DR.MUHAMMED SHAREEF.K,Kerala,Kozhikode,View  registration details for MARKAZ AROGYAM (KERMAL/2017/74113)
39837,MARKENOMY,MAHENG/2008/23753,06-05-2008,English,Monthly,PROF. ARUNACHALAM GOPALAKRISHNAN IYER,FALCON MEDIA,Maharashtra,Mumbai,View  registration details for MARKENOMY (MAHENG/2008/23753)
39838,MARKET ANALYST,UPHIN/25/A2902,29-09-2025,Hindi,Fortnightly,sweety,sweety,Uttar Pradesh,Gorakhpur,View  registration details for MARKET ANALYST (UPHIN/25/A2902)
39839,MARKET BADSHAH,RAJHIN/2004/14582,24-05-2005,Hindi,Weekly,BADRIPRASAD GAUTAM,BADRIPRASAD GAUTAM,Rajasthan,Kota,View  registration details for MARKET BADSHAH (RAJHIN/2004/14582)
39840,MARKET DHOOM,UPBIL/2018/75383,01-06-2018,"English, HINDI",Monthly,MANOJ RUHELA,MANOJ RUHELA,Uttar Pradesh,Ghaziabad,View  registration details for MARKET DHOOM (UPBIL/2018/75383)
39841,MARKET FOR U,WBBIL/2012/47840,05-02-2013,"English, Bengali",Weekly,SANKAR CHAKRABORTY,SANKAR CHAKRABORTY,West Bengal,Maldah,View  registration details for MARKET FOR U (WBBIL/2012/47840)
39842,MARKET INSIGHT,GUJBIL/2014/60487,27-02-2015,"English, Gujarati",Weekly,M. J. SIDATAR,M. J. SIDATAR,Gujarat,Gandhinagar,View  registration details for MARKET INSIGHT (GUJBIL/2014/60487)
39843,MARKET KABURLU,TELTEL/2015/65898,02-02-2016,Telugu,Daily,V. DAVID RAJ,V. DAVID RAJ,Telangana,Medak,View  registration details for MARKET KABURLU (TELTEL/2015/65898)
39844,MARKET LIVE,RAJHIN/2012/46476,17-02-2014,Hindi,Weekly,HARDEEP SINGH SALUJA,HARDEEP SINGH SALUJA,Rajasthan,Jodhpur,View  registration details for MARKET LIVE (RAJHIN/2012/46476)
39845,MARKET MANTRA,UPHIN/2015/65902,02-02-2016,Hindi,Monthly,VIBHA THAKUR,VIBHA THAKUR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MARKET MANTRA (UPHIN/2015/65902)
39846,MARKET PLACE,27799,01-01-1975,English,Fortnightly,N.H.ATTHREYA,N.H.ATTHREYA,Maharashtra,Mumbai,View  registration details for MARKET PLACE (27799)
39847,MARKET PLUS,GUJGUJ/2009/34336,16-11-2010,Gujarati,Weekly,RAJNIKANT MOTIBHAI HARASIDDHIYA,RAJNIKANT MOTIBHAI HARASIDDHIYA,Gujarat,Gandhinagar,View  registration details for MARKET PLUS (GUJGUJ/2009/34336)
39848,MARKET PULSE,RAJHIN/2019/78708,28-05-2020,Hindi,Fortnightly,KAMLA PRAVEEN PUROHIT,KAMLA PUROHIT,Rajasthan,Sirohi,View  registration details for MARKET PULSE (RAJHIN/2019/78708)
39849,MARKET SPECIAL,MAHMAR/2021/80256,05-10-2021,Marathi,Weekly,HEMANT ARUN VAIDYA,HEMANT ARUN VAIDYA,Maharashtra,Jalgaon,View  registration details for MARKET SPECIAL (MAHMAR/2021/80256)
