SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
51121,PRADESH PUBLICITY,MPHIN/2020/80276,05-10-2021,Hindi,Monthly,RAMESH CHANDRA JOSHI,RAMESH CHANDRA JOSHI,Madhya Pradesh,Bhopal,View  registration details for PRADESH PUBLICITY (MPHIN/2020/80276)
51122,PRADESH RACHNA,MPHIN/2015/67769,05-07-2016,Hindi,Weekly,DHIRAJ PRASAD MISHRA,DHIRAJ PRASAD MISHRA,Madhya Pradesh,Bhopal,View  registration details for PRADESH RACHNA (MPHIN/2015/67769)
51123,PRADESH RACHNA,MPHIN/2016/70372,10-02-2017,Hindi,Daily,DHIRAJ PRASAD MISHRA,DHIRAJ PRASAD MISHRA,Madhya Pradesh,Bhopal,View  registration details for PRADESH RACHNA (MPHIN/2016/70372)
51124,PRADESH RAJDHANI,UPHIN/2021/85402,25-09-2023,Hindi,Weekly,ABHISHEK SHRIMALI,ABHISHEK SHRIMALI,Uttar Pradesh,Lalitpur,View  registration details for PRADESH RAJDHANI (UPHIN/2021/85402)
51125,PRADESH RAUNAK,CHHHIN/2023/88003,16-07-2024,HINDI,Monthly,SUJATA SOM,SUJATA SOM,Chhattisgarh,Raipur,View  registration details for PRADESH RAUNAK (CHHHIN/2023/88003)
51126,PRADESH RUCHI,CHHHIN/2021/82341,12-10-2022,Hindi,Monthly,SANTOSH KUMAR SAHU,SANTOSH KUMAR SAHU,Chhattisgarh,Balod,View  registration details for PRADESH RUCHI (CHHHIN/2021/82341)
51127,PRADESH SABKUCH,MPHIN/26/A5551,29-06-2026,Hindi,Daily,girraj trivedi,girraj trivedi,Madhya Pradesh,Bhopal,View  registration details for PRADESH SABKUCH (MPHIN/26/A5551)
51128,PRADESH SABKUCH,MPHIN/2021/80521,25-11-2021,Hindi,Daily,GIRRAJ TRIVEDI,GIRRAJ TRIVEDI,Madhya Pradesh,Gwalior,View  registration details for PRADESH SABKUCH (MPHIN/2021/80521)
51129,PRADESH SABKUCH,MPHIN/26/A5375,22-06-2026,Hindi,Daily,girraj trivedi,girraj trivedi,Madhya Pradesh,Sheopur,View  registration details for PRADESH SABKUCH (MPHIN/26/A5375)
51130,PRADESH SABKUCH,MPHIN/26/A6086,25-07-2026,Hindi,Daily,girraj trivedi,girraj trivedi,Madhya Pradesh,Indore,View  registration details for PRADESH SABKUCH (MPHIN/26/A6086)
51131,PRADESH SAHAFI,MPHIN/2023/88562,21-08-2024,HINDI,Monthly,REHAN KHAN,REHAN KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH SAHAFI (MPHIN/2023/88562)
51132,PRADESH SAMACHAR DARPAN,45200,05-11-1986,Hindi,Weekly,REHANA SULTAN,RAHANA SULTAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH SAMACHAR DARPAN (45200)
51133,PRADESH SAMAY,MPHIN/2021/81059,21-01-2022,Hindi,Daily,LAXMAN SINGH PARIHAR,LAXMAN SINGH PARIHAR,Madhya Pradesh,Gwalior,View  registration details for PRADESH SAMAY (MPHIN/2021/81059)
51134,PRADESH SAMIKARAN,MAHMAR/2023/88151,26-07-2024,MARATHI,Daily,KARANSINGH PRALHADSINGH SIRASWAL,KARANSINGH PRALHADSINGH SIRASWAL,Maharashtra,Buldhana,View  registration details for PRADESH SAMIKARAN (MAHMAR/2023/88151)
51135,PRADESH SAMNA,MPHIN/2012/44016,14-07-2012,HINDI,Daily,CHANDRASEKHAR MISHRA,CHANDRASEKHAR MISHRA,Madhya Pradesh,Bhopal,View  registration details for PRADESH SAMNA (MPHIN/2012/44016)
51136,PRADESH SAMRAT,MPHIN/2014/56149,07-07-2014,Hindi,Weekly,KHUSHBOO SHRIVASTAV,KHUSHBOO SHRIVASTAV,Madhya Pradesh,Hoshangabad,View  registration details for PRADESH SAMRAT (MPHIN/2014/56149)
51137,PRADESH SAMRIDDHI,CHHHIN/2011/45471,01-10-2012,Hindi,Monthly,ASHOK BHARGAV,ASHOK BHARGAV,Chhattisgarh,Raipur,View  registration details for PRADESH SAMRIDDHI (CHHHIN/2011/45471)
51138,PRADESH SAMRIDDHI,MPHIN/2012/46065,29-10-2012,Hindi,Monthly,YASHODA SHARMA,ASHOK BHARGHAV,Madhya Pradesh,Bhopal,View  registration details for PRADESH SAMRIDDHI (MPHIN/2012/46065)
51139,PRADESH SAMVADDATA,MPHIN/2014/61650,30-04-2015,Hindi,Monthly,NIVEDITA SHARMA,NIVEDITA SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESH SAMVADDATA (MPHIN/2014/61650)
51140,PRADESH SANGAM,UPHIN/2009/31003,17-02-2010,Hindi,Fortnightly,MIRZA RAHAT BEG,MIRZA RAHAT BAIG,Uttar Pradesh,Lucknow,View  registration details for PRADESH SANGAM (UPHIN/2009/31003)
51141,PRADESH SANSKRAN,UPBIL/2022/84423,23-05-2023,"English, HINDI",Monthly,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Lalitpur,View  registration details for PRADESH SANSKRAN (UPBIL/2022/84423)
51142,PRADESH SATTA,MPHIN/2009/31075,03-03-2010,Hindi,Weekly,MOHD. WAJID KHAN,MOHD. WAJID KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH SATTA (MPHIN/2009/31075)
51143,PRADESH SATTA,MPHIN/2015/66852,13-05-2016,Hindi,Daily,MOHD. WAJID KHAN,MOHD. WAJID KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESH SATTA (MPHIN/2015/66852)
51144,PRADESH SATTA,CTHIN/25/A1468,01-07-2025,Hindi,Daily,MUNENDRA YADAV,MOHAMMAD WAJID KHAN,Chhattisgarh,Koriya,View  registration details for PRADESH SATTA (CTHIN/25/A1468)
51145,PRADESH SATYAGRAH,MPHIN/2017/73160,05-09-2017,Hindi,Weekly,MONIKA GAUR,MONIKA GAUR,Madhya Pradesh,Bhopal,View  registration details for PRADESH SATYAGRAH (MPHIN/2017/73160)
51146,PRADESH SEARCH,MPHIN/2019/77634,25-06-2019,Hindi,Monthly,SANJAY DUBEY,SANJAY DUBEY,Madhya Pradesh,Bhopal,View  registration details for PRADESH SEARCH (MPHIN/2019/77634)
51147,PRADESH SHINING,MPHIN/2015/65525,08-01-2016,Hindi,Daily,Mohammad Aleem,Mohammad Aleem,Madhya Pradesh,Bhopal,View  registration details for PRADESH SHINING (MPHIN/2015/65525)
51148,PRADESH SHRINKHALA,MPHIN/2011/38506,05-08-2011,Hindi,Monthly,RAJA SHARMA,RAJA SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESH SHRINKHALA (MPHIN/2011/38506)
51149,PRADESH SRISHTI,MPHIN/26/A3302,08-05-2026,Hindi,Weekly,pramod shukla,pramod shukla,Madhya Pradesh,Gwalior,View  registration details for PRADESH SRISHTI (MPHIN/26/A3302)
51150,PRADESH SVARAAJ,MPHIN/2023/89085,25-09-2024,HINDI,Daily,DINESH SHIVHARE,DINESH SHIVHARE,Madhya Pradesh,Burhanpur,View  registration details for PRADESH SVARAAJ (MPHIN/2023/89085)
51151,PRADESH TILAK,MPHIN/2011/40270,03-01-2012,Hindi,Monthly,ANIRUDDH GAUD,ANIRUDDH GAUD,Madhya Pradesh,Bhopal,View  registration details for PRADESH TILAK (MPHIN/2011/40270)
51152,PRADESH TILAK,MPHIN/2013/52144,23-09-2013,Hindi,Daily,ANIRUDDH GAUD,ANIRUDDH GAUD,Madhya Pradesh,Bhopal,View  registration details for PRADESH TILAK (MPHIN/2013/52144)
51153,PRADESH TIMES,MPHIN/2011/43635,30-06-2012,Hindi,Daily,JAGDISH GYANCHANDANI,HEERO GYANCHANDANI,Madhya Pradesh,Hoshangabad,View  registration details for PRADESH TIMES (MPHIN/2011/43635)
51154,PRADESH TIMES,MPHIN/2013/48695,20-03-2013,Hindi,Daily,JAGDISH GYANCHANDANI,HERO GYANCHANDANI,Madhya Pradesh,Rajgarh,View  registration details for PRADESH TIMES (MPHIN/2013/48695)
51155,PRADESH TIMES,MPHIN/2011/45499,03-10-2012,Hindi,Daily,JAGDISH GYANCHANDANI,HERO GYANCHANDANI,Madhya Pradesh,Sehore,View  registration details for PRADESH TIMES (MPHIN/2011/45499)
51156,PRADESH TIMES,64232,21-06-2013,Hindi,Daily,JAGDISH GYANCHANDANI,HERO GYANCHANDANI,Madhya Pradesh,Bhopal,View  registration details for PRADESH TIMES (64232)
51157,PRADESH TIMES(MORNING),MPHIN/2002/06644,26-05-2011,Hindi,Daily,JAGDISH GYANCHANDANI,HERO GYANCHANDANI,Madhya Pradesh,Vidisha,View  registration details for PRADESH TIMES(MORNING) (MPHIN/2002/06644)
51158,PRADESH TODAY,MPHIN/2016/71471,01-05-2017,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Umaria,View  registration details for PRADESH TODAY (MPHIN/2016/71471)
51159,PRADESH TODAY,MPHIN/2010/32191,12-01-2011,Hindi,Monthly,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Bhopal,View  registration details for PRADESH TODAY (MPHIN/2010/32191)
51160,PRADESH TODAY,MPHIN/2017/71885,22-05-2017,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Chhatarpur,View  registration details for PRADESH TODAY (MPHIN/2017/71885)
51161,PRADESH TODAY,UPHIN/2016/68296,16-08-2016,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Uttar Pradesh,Prayagraj,View  registration details for PRADESH TODAY (UPHIN/2016/68296)
51162,PRADESH TODAY,MPHIN/2016/72459,07-07-2017,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Hoshangabad,View  registration details for PRADESH TODAY (MPHIN/2016/72459)
51163,PRADESH TODAY,MPHIN/2012/51138,01-08-2013,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Katni,View  registration details for PRADESH TODAY (MPHIN/2012/51138)
51164,PRADESH TODAY,UPHIN/2014/57394,19-09-2014,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Uttar Pradesh,Lucknow,View  registration details for PRADESH TODAY (UPHIN/2014/57394)
51165,PRADESH TODAY,MPHIN/2010/40316,07-01-2012,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Jabalpur,View  registration details for PRADESH TODAY (MPHIN/2010/40316)
51166,PRADESH TODAY,CHHHIN/2012/42830,13-06-2012,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Chhattisgarh,Raipur,View  registration details for PRADESH TODAY (CHHHIN/2012/42830)
51167,PRADESH TODAY,MPHIN/2010/39960,13-12-2011,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Gwalior,View  registration details for PRADESH TODAY (MPHIN/2010/39960)
51168,PRADESH TODAY,DELHIN/2013/56026,24-06-2014,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Delhi,New Delhi,View  registration details for PRADESH TODAY (DELHIN/2013/56026)
51169,PRADESH TODAY,MPHIN/2017/76397,12-12-2018,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Sidhi,View  registration details for PRADESH TODAY (MPHIN/2017/76397)
51170,PRADESH TODAY,MAHHIN/2014/54965,21-03-2014,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Maharashtra,Nagpur,View  registration details for PRADESH TODAY (MAHHIN/2014/54965)
51171,PRADESH TODAY,GUJHIN/2016/71470,01-05-2017,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Gujarat,Ahmedabad,View  registration details for PRADESH TODAY (GUJHIN/2016/71470)
51172,PRADESH TODAY,UPHIN/26/A5323,19-06-2026,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Uttar Pradesh,Varanasi,View  registration details for PRADESH TODAY (UPHIN/26/A5323)
51173,PRADESH TODAY,MPHIN/2017/71799,19-05-2017,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Satna,View  registration details for PRADESH TODAY (MPHIN/2017/71799)
51174,PRADESH TODAY,MPHIN/2014/59810,28-01-2015,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Chhindwara,View  registration details for PRADESH TODAY (MPHIN/2014/59810)
51175,PRADESH TODAY,MPHIN/2013/51815,05-09-2013,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Ujjain,View  registration details for PRADESH TODAY (MPHIN/2013/51815)
51176,PRADESH TODAY,MPHIN/2010/35347,20-01-2011,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Bhopal,View  registration details for PRADESH TODAY (MPHIN/2010/35347)
51177,PRADESH TODAY,MPHIN/2016/72441,29-06-2017,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Shivpuri,View  registration details for PRADESH TODAY (MPHIN/2016/72441)
51178,PRADESH TODAY,CTHIN/26/A3013,30-04-2026,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Chhattisgarh,Bilaspur,View  registration details for PRADESH TODAY (CTHIN/26/A3013)
51179,PRADESH TODAY,MPHIN/2014/61921,14-05-2015,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Sagar,View  registration details for PRADESH TODAY (MPHIN/2014/61921)
51180,PRADESH TODAY,UPHIN/26/A3754,15-05-2026,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Uttar Pradesh,Jhansi,View  registration details for PRADESH TODAY (UPHIN/26/A3754)
51181,PRADESH TODAY,MPHIN/2012/41601,18-04-2012,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Rewa,View  registration details for PRADESH TODAY (MPHIN/2012/41601)
51182,PRADESH TODAY,MPHIN/2010/38523,10-08-2011,Hindi,Daily,HRADAYESH DIXIT,HRADAYESH DIXIT,Madhya Pradesh,Indore,View  registration details for PRADESH TODAY (MPHIN/2010/38523)
51183,PRADESH TOWER,MPHIN/2023/87626,25-06-2024,HINDI,Monthly,HABIBA RAJA,HABIBA RAJA,Madhya Pradesh,Bhopal,View  registration details for PRADESH TOWER (MPHIN/2023/87626)
51184,PRADESH UDAY,MPHIN/26/A6449,10-08-2026,Hindi,Daily,PRATEEK PARASHAR,PRATEEK PARASHAR,Madhya Pradesh,Bhopal,View  registration details for PRADESH UDAY (MPHIN/26/A6449)
51185,PRADESH UDAY,MPHIN/2017/71769,18-05-2017,Hindi,Monthly,PRATEEK PARASHAR,PRATEEK PARASHAR,Madhya Pradesh,Bhopal,View  registration details for PRADESH UDAY (MPHIN/2017/71769)
51186,PRADESH UTSAV,MPHIN/2016/70569,02-03-2017,Hindi,Weekly,KIRAN TRIPATHI,KIRAN TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for PRADESH UTSAV (MPHIN/2016/70569)
51187,PRADESH UTSAV,MPHIN/2014/55300,11-04-2014,Hindi,Monthly,KIRAN TRIPATHI,KIRAN TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for PRADESH UTSAV (MPHIN/2014/55300)
51188,PRADESH VAANI,GJGUJ/26/A0600,21-01-2026,Gujarati,Daily,RAMRAKHYANI ANIL SHYAMLAL,RAMRAKHYANI ANIL SHYAMLAL,Gujarat,Ahmedabad,View  registration details for PRADESH VAANI (GJGUJ/26/A0600)
51189,PRADESH VAKTA,MPHIN/2010/36938,28-04-2011,Hindi,Weekly,SURENDRA SINGH RAJABAT,SURENDRA SINGH RAJABAT,Madhya Pradesh,Bhopal,View  registration details for PRADESH VAKTA (MPHIN/2010/36938)
51190,PRADESH VARTMAN,MPHIN/2019/79278,18-01-2021,Hindi,Daily,HARISH KASEKAR,HARISH KASEKAR,Madhya Pradesh,Bhopal,View  registration details for PRADESH VARTMAN (MPHIN/2019/79278)
51191,PRADESH VIEW,RJHIN/26/A2393,10-04-2026,Hindi,Fortnightly,SHAITAN SINGH,SHAITAN SINGH,Rajasthan,Jaipur,View  registration details for PRADESH VIEW (RJHIN/26/A2393)
51192,PRADESH VIKAS EK AJAY SADHNA,MPHIN/2015/66460,23-03-2016,Hindi,Monthly,ARPITA PANDEY,ARPITA PANDEY,Madhya Pradesh,Bhopal,View  registration details for PRADESH VIKAS EK AJAY SADHNA (MPHIN/2015/66460)
51193,PRADESH WANT,MPHIN/2015/69751,23-12-2016,Hindi,Weekly,SHEIKH SHABBIR,SHEIKH SHABBIR,Madhya Pradesh,Betul,View  registration details for PRADESH WANT (MPHIN/2015/69751)
51194,PRADESH WATCH,MPHIN/2019/78305,26-12-2019,Hindi,Daily,RAMANAND YADAV,PRADESH WATCH MEDIA GROUP,Madhya Pradesh,Shahdol,View  registration details for PRADESH WATCH (MPHIN/2019/78305)
51195,PRADESH WATCH,MPHIN/2015/66191,17-02-2016,Hindi,Daily,RAMANAND YADAV,PRADESH WATCH MEDIA GROUP,Madhya Pradesh,Bhopal,View  registration details for PRADESH WATCH (MPHIN/2015/66191)
51196,PRADESH WATCH,MPHIN/2019/78956,12-10-2020,Hindi,Daily,RAMANAND YADAV,PRADESH WATCH MEDIA GROUP,Madhya Pradesh,Indore,View  registration details for PRADESH WATCH (MPHIN/2019/78956)
51197,PRADESH WATCH,MPHIN/2015/65521,08-01-2016,Hindi,Monthly,RAMANAND YADAV,PRADESH WATCH MEDIA GROUP,Madhya Pradesh,Bhopal,View  registration details for PRADESH WATCH (MPHIN/2015/65521)
51198,PRADESH WATCH,MPHIN/2019/78987,22-10-2020,Hindi,Daily,RAMANAND YADAV,PRADESH WATCH MEDIA GROUP,Madhya Pradesh,Jabalpur,View  registration details for PRADESH WATCH (MPHIN/2019/78987)
51199,PRADESH YATARTH,MPHIN/2017/74192,18-12-2017,Hindi,Monthly,RAJESH VYAS,RAJESH VYAS,Madhya Pradesh,Bhopal,View  registration details for PRADESH YATARTH (MPHIN/2017/74192)
51200,PRADESH YOG TODAY,MPHIN/2022/82329,12-10-2022,Hindi,Monthly,SANJAY SINGH,SANJAY SINGH,Madhya Pradesh,Bhopal,View  registration details for PRADESH YOG TODAY (MPHIN/2022/82329)
51201,PRADESHIK ATHARV SANDESH,MPHIN/2018/75575,20-06-2018,Hindi,Weekly,RAMESH GOVIND RAO GHATE,RAMESH GOVIND RAO GHATE,Madhya Pradesh,Indore,View  registration details for PRADESHIK ATHARV SANDESH (MPHIN/2018/75575)
51202,PRADESHIK BISAT,MPHIN/2015/60622,05-03-2015,Hindi,Monthly,BHAGWAN SINGH SAHU,BHAGWAN SINGH SAHU,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK BISAT (MPHIN/2015/60622)
51203,PRADESHIK DRISHTI VARTA,JHAHIN/2013/49737,17-05-2013,Hindi,Weekly,HEMANT KUMAR MISHRA,HEMANT KUMAR MISHRA,Jharkhand,Bokaro,View  registration details for PRADESHIK DRISHTI VARTA (JHAHIN/2013/49737)
51204,PRADESHIK GURUVAR,MPHIN/2013/53295,03-12-2013,Hindi,Monthly,ANAND JOSHI,ANAND JOSHI,Madhya Pradesh,Indore,View  registration details for PRADESHIK GURUVAR (MPHIN/2013/53295)
51205,PRADESHIK HAWAYEIN,MPHIN/2014/56897,03-09-2014,Hindi,Monthly,NARENDRA SAXENA,NARENDRA SAXENA,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK HAWAYEIN (MPHIN/2014/56897)
51206,PRADESHIK IMAGE,UPHIN/26/A1252,18-02-2026,Hindi,Monthly,CHANDNI YADAV,CHANDNI YADAV,Uttar Pradesh,Lucknow,View  registration details for PRADESHIK IMAGE (UPHIN/26/A1252)
51207,PRADESHIK JAN CHETNA,MPHIN/2012/47192,12-12-2013,Hindi,Weekly,RAKESH PALIWAL,RAKESH PALIWAL,Madhya Pradesh,Indore,View  registration details for PRADESHIK JAN CHETNA (MPHIN/2012/47192)
51208,PRADESHIK JANMAT,MPHIN/2014/57430,23-09-2014,Hindi,Daily,GAGNESH PRATAP SINGH,BETUL MEDIA AND PUBLICATION PVT. LTD.,Madhya Pradesh,Betul,View  registration details for PRADESHIK JANMAT (MPHIN/2014/57430)
51209,PRADESHIK JANMAT,MPHIN/2010/41189,16-04-2013,Hindi,Daily,GAGNESH PRATAP SINGH,BETUL MEDIA AND PUBLICATION PVT. LTD.,Madhya Pradesh,Betul,View  registration details for PRADESHIK JANMAT (MPHIN/2010/41189)
51210,PRADESHIK JYOTI,MPHIN/2020/79418,17-02-2021,Hindi,Daily,SHARAFAT ULLAH KHAN,SHARAFAT ULLAH KHAN,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK JYOTI (MPHIN/2020/79418)
51211,PRADESHIK KHABAR DHARA,MPHIN/2016/70886,26-04-2017,Hindi,Weekly,LAKSHMI DHOTE,LAKHSHMI DHOTE,Madhya Pradesh,Betul,View  registration details for PRADESHIK KHABAR DHARA (MPHIN/2016/70886)
51212,PRADESHIK PARIKRAMA,MPHIN/26/A3516,12-05-2026,Hindi,Bi-Annual,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A3516)
51213,PRADESHIK PARIKRAMA,MPHIN/26/A3090,06-05-2026,Hindi,Quarterly,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A3090)
51214,PRADESHIK PARIKRAMA,MPHIN/26/A3506,12-05-2026,Hindi,Fortnightly,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A3506)
51215,PRADESHIK PARIKRAMA,MPHIN/2011/43093,21-06-2012,Hindi,Monthly,SEEMA SHARMA,SEEMA SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/2011/43093)
51216,PRADESHIK PARIKRAMA,MPHIN/26/A1427,25-02-2026,Hindi,Weekly,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A1427)
51217,PRADESHIK PARIKRAMA,MPHIN/26/A3515,12-05-2026,Hindi,Half Yearly,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A3515)
51218,PRADESHIK PARIKRAMA,MPHIN/26/A1279,19-02-2026,Hindi,Thrice In a Month,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A1279)
51219,PRADESHIK PARIKRAMA,MPHIN/26/A3509,12-05-2026,Hindi,Daily,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A3509)
51220,PRADESHIK PARIKRAMA,MPHIN/26/A3091,06-05-2026,Hindi,Bimonthly (Once in two months),Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A3091)
51221,PRADESHIK PARIKRAMA,MPHIN/26/A3513,12-05-2026,Hindi,Four Monthly,Seema Sharma,Seema Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK PARIKRAMA (MPHIN/26/A3513)
51222,PRADESHIK SAMADHAN,MPHIN/2009/27578,24-04-2009,Hindi,Monthly,ARJUN LAL BIRANVAR,ARJUNLAL BIRANVAR,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK SAMADHAN (MPHIN/2009/27578)
51223,PRADESHIK SOM KHABAR,MPHIN/2017/70999,19-04-2017,Hindi,Fortnightly,LUCKY BAHETI,LUCKY BAHETI,Madhya Pradesh,Indore,View  registration details for PRADESHIK SOM KHABAR (MPHIN/2017/70999)
51224,PRADESHIK SOM KHABAR,MPHIN/2017/74751,19-02-2018,Hindi,Daily,LUCKY BAHETI,LUCKY BAHETI,Madhya Pradesh,Indore,View  registration details for PRADESHIK SOM KHABAR (MPHIN/2017/74751)
51225,PRADESHIK SURYODAY,MPHIN/2009/30142,23-12-2009,Hindi,Monthly,KUNDAN SONI,KUNDAN SONI,Madhya Pradesh,Indore,View  registration details for PRADESHIK SURYODAY (MPHIN/2009/30142)
51226,PRADESHIK UDYOG TIMES,MPHIN/2011/37922,20-06-2011,Hindi,Monthly,PRAKASH CHAND BHATEVARA,PRAKASH CHAND BHATEVARA,Madhya Pradesh,Indore,View  registration details for PRADESHIK UDYOG TIMES (MPHIN/2011/37922)
51227,PRADESHIK VACHAN,MPHIN/26/A4107,22-05-2026,Hindi,Weekly,Ravindra Sharma,Ravindra Sharma,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK VACHAN (MPHIN/26/A4107)
51228,PRADESHIK VACHAN,MPHIN/2015/61924,14-05-2015,Hindi,Monthly,RAVIND SHARMA,RAVIENDRA SHARMA,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK VACHAN (MPHIN/2015/61924)
51229,PRADESHIK VACHAN,MPHIN/26/A4114,22-05-2026,Hindi,Weekly,Ravindra Sharma,Ravindra Sharma,Madhya Pradesh,Indore,View  registration details for PRADESHIK VACHAN (MPHIN/26/A4114)
51230,PRADESHIK VIVARAN,MPHIN/2009/27657,05-05-2009,Hindi,Monthly,SUNITA YADAV,SUNITA YADAV,Madhya Pradesh,Bhopal,View  registration details for PRADESHIK VIVARAN (MPHIN/2009/27657)
51231,PRADESIK JAN SAMACHAR,MPHIN/2011/39618,17-11-2011,Hindi,Weekly,MANOJ KUMAR ARORA,MANOJ KUMAR ARORA,Madhya Pradesh,Jhabua,View  registration details for PRADESIK JAN SAMACHAR (MPHIN/2011/39618)
51232,PRADHAM PATHRIKA,KNHIN/25/A4230,20-11-2025,Hindi,Daily,LALIT KUMAR,LALIT KUMAR,Karnataka,Mysore,View  registration details for PRADHAM PATHRIKA (KNHIN/25/A4230)
51233,PRADHAN BULLETIN,ODIODI/2015/66346,04-03-2016,Oriya,Fortnightly,SADHAB PRADHAN,SADHAB PRADHAN,Odisha,Sambalpur,View  registration details for PRADHAN BULLETIN (ODIODI/2015/66346)
51234,PRADHAN personality,UPHIN/26/A6161,25-07-2026,Hindi,Quarterly,DEVENDRA YADAV,DEVENDRA YADAV,Uttar Pradesh,Rae Bareli,View  registration details for PRADHAN personality (UPHIN/26/A6161)
51235,PRADHAN POST,UTTHIN/2012/51268,27-09-2013,HINDI,Daily,DIKSHA BHARTI SHARMA,DIKSHA BHARTI SHARMA,Uttarakhand,Dehradun,View  registration details for PRADHAN POST (UTTHIN/2012/51268)
51236,PRADHAN SAMPADAK,MPBIL/2019/77270,30-04-2019,"English, HINDI",Weekly,MANOJ KUMAR AGRAWAL,MANOJ KUMAR AGRAWAL,Madhya Pradesh,Indore,View  registration details for PRADHAN SAMPADAK (MPBIL/2019/77270)
51237,PRADHAN SEVAK,UPHIN/2021/81337,06-04-2022,Hindi,Monthly,INAYATULLAH KHAN,INAYATULLAH KHAN,Uttar Pradesh,Lucknow,View  registration details for PRADHAN SEVAK (UPHIN/2021/81337)
51238,PRADHAN TIMES,UTTHIN/2014/55930,19-06-2014,Hindi,Daily,SUBHASH SHARMA,SUBHASH SHARMA,Uttarakhand,Almora,View  registration details for PRADHAN TIMES (UTTHIN/2014/55930)
51239,PRADHAN TIMES,UPHIN/2001/07190,11-07-2002,Hindi,Daily,SUBHASH SHARMA,SUBHASH SHARMA,Uttar Pradesh,Saharanpur,View  registration details for PRADHAN TIMES (UPHIN/2001/07190)
