SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
17117,DHARMAPREMI SANDESH,MAHHIN/2020/90730,20-05-2025,HINDI,Monthly,GUNVANT KANTILAL DOSHI,DHARMAPREMI PARIWAR TRUST,Maharashtra,Mumbai,View  registration details for DHARMAPREMI SANDESH (MAHHIN/2020/90730)
17118,DHARMARTHI,MPHIN/2001/08237,12-11-2002,Hindi,Other,RAJENDER PRASAD SHASTRI,RAJENDER PRASAD SHASTRI,Madhya Pradesh,Bhopal,View  registration details for DHARMARTHI (MPHIN/2001/08237)
17119,DHARMATMA,71712,23-09-1999,Gujarati,Weekly,DINESH M. PATEL,DHARMENDRA V. VYAS,Gujarat,Surendranagar,View  registration details for DHARMATMA (71712)
17120,DHARMAVARAM SAMACHARAM,APTEL/2012/46082,01-11-2012,Telugu,Monthly,S. ADINARAYANA,S. ADINARAYANA,Andhra Pradesh,Anantapur,View  registration details for DHARMAVARAM SAMACHARAM (APTEL/2012/46082)
17121,DHARMAVEER PRAVAH,MAHMAR/2013/52415,04-10-2013,Marathi,Weekly,SHIVAJI JAGANNATH KOLI,SHIVAJI JAGANNATH KOLI,Maharashtra,Thane,View  registration details for DHARMAVEER PRAVAH (MAHMAR/2013/52415)
17122,DHARMAWANHI,18703,20-03-1969,Marathi,Weekly,PIRAPPA MALAKPPA MHETRE,PIRAPPA MALKAPPA MHETRE,Maharashtra,Maharashtra,View  registration details for DHARMAWANHI (18703)
17123,DHARMAYUG,1620,04-03-1957,Hindi,Fortnightly,PRITISH NANDY,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for DHARMAYUG (1620)
17124,DHARMCHAKRA,UPHIN/2008/30365,11-01-2010,Hindi,Weekly,DINESH KUMAR SRIVASTAVA,DINESH KUMAR SRIVASTAVA,Uttar Pradesh,Sant Kabir Nagar,View  registration details for DHARMCHAKRA (UPHIN/2008/30365)
17125,DHARMCHAKRA,UPHIN/2006/20252,26-06-2007,Hindi,Daily,DINESH KUMAR SHRIVAS,DINESH KUMAR SHRIVAS,Uttar Pradesh,Gorakhpur,View  registration details for DHARMCHAKRA (UPHIN/2006/20252)
17126,DHARMCHAKRA,UPHIN/1999/00394,25-02-2000,Hindi,Weekly,DINESH KUMAR SRIVASTAVA,DINESH KUMAR SRIVASTAVA,Uttar Pradesh,Gorakhpur,View  registration details for DHARMCHAKRA (UPHIN/1999/00394)
17127,DHARMENDRA TIMES,47398,03-01-1989,Hindi,Monthly,Choudhary Hariom Singh,Choudhary Hariom Singh,Delhi,Central Delhi,View  registration details for DHARMENDRA TIMES (47398)
17128,DHARMIK DARPAN,MPHIN/2006/18029,29-12-2006,Hindi,Monthly,KALIKA PANDEY,KALIKA PANDEY,Madhya Pradesh,Bhopal,View  registration details for DHARMIK DARPAN (MPHIN/2006/18029)
17129,DHARMIKA NUDI,KARKAN/2015/66735,25-04-2016,Kannada,Monthly,S.D. CHIKKANNA,S.D. CHIKKANNA,Karnataka,Bengaluru,View  registration details for DHARMIKA NUDI (KARKAN/2015/66735)
17130,DHARMIKA VICHARA,KARKAN/2013/52853,30-10-2013,Kannada,Monthly,JANAKI RAM,JANAKIRAM,Karnataka,Bengaluru,View  registration details for DHARMIKA VICHARA (KARKAN/2013/52853)
17131,DHARMIKATHA,KERMAL/2006/23642,07-06-2013,Malayalam,Monthly,V.K. ASHARAF,V.K. ASHRAF,Kerala,Kozhikode,View  registration details for DHARMIKATHA (KERMAL/2006/23642)
17132,DHARMIKATHA,KERMAL/2012/46755,05-12-2012,Malayalam,Daily,V K. ASHARAF,V.KASHARAF,Kerala,Kozhikode,View  registration details for DHARMIKATHA (KERMAL/2012/46755)
17133,DHARMO RAKSHATI RAKSHITAHA,APTEL/2014/59137,23-12-2014,Telugu,Quarterly,KETHEPALLI SRINIVASA RAO,KETHEPALLI SRINIVASA RAO,Andhra Pradesh,Guntur,View  registration details for DHARMO RAKSHATI RAKSHITAHA (APTEL/2014/59137)
17134,DHARMPAD,UTTHIN/2011/39389,02-11-2011,Hindi,Weekly,RENU BADONI,RENU BADONI,Uttarakhand,Dehradun,View  registration details for DHARMPAD (UTTHIN/2011/39389)
17135,DHARMPUR KI AWAJ,MPHIN/2017/74144,13-12-2017,Hindi,Quarterly,PRIYANKA MISHRA,PRIYANKA MISHRA,Madhya Pradesh,Rewa,View  registration details for DHARMPUR KI AWAJ (MPHIN/2017/74144)
17136,DHARMWARTA,MPHIN/2009/37385,20-05-2011,Hindi,Monthly,RAM PARTAP KHARE,RAM PRATAP KHARE,Madhya Pradesh,Bhopal,View  registration details for DHARMWARTA (MPHIN/2009/37385)
17137,DHARMYUG,DLHIN/25/A3119,09-10-2025,Hindi,Daily,ARUNESH BANSAL,Vikash Preetam,Delhi,North West Delhi,View  registration details for DHARMYUG (DLHIN/25/A3119)
17138,DHARNA TIMES,MPHIN/2019/78551,09-03-2020,Hindi,Monthly,DR. ANIL SHRIVASTAVA,DR ANIL SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for DHARNA TIMES (MPHIN/2019/78551)
17139,DHARNI BHARAT VOICE,KARKAN/2015/61119,07-04-2015,Kannada,Weekly,K. MUNIYAPPA,K.MUNIYAPPA,Karnataka,Bengaluru,View  registration details for DHARNI BHARAT VOICE (KARKAN/2015/61119)
17140,DHARNIDHAR SAMACHAR,MPHIN/2010/33244,10-08-2010,Hindi,Weekly,SHEEBA SHAVAR,SHEEBA SHAVAR,Madhya Pradesh,Bhopal,View  registration details for DHARNIDHAR SAMACHAR (MPHIN/2010/33244)
17141,DHAROHAR NEWS,RAJENG/2013/55284,15-04-2014,English,Fortnightly,YOGENDRA PAREEK,YOGENDRA PAREEK,Rajasthan,Jaipur,View  registration details for DHAROHAR NEWS (RAJENG/2013/55284)
17142,DHAROHAR NEWS,RAJHIN/2013/49647,13-05-2013,Hindi,Fortnightly,YOGENDRA PARIK,YOGENDRA PARIK,Rajasthan,Jaipur,View  registration details for DHAROHAR NEWS (RAJHIN/2013/49647)
17143,DHAROHAR SANDESH,CHHHIN/2013/52970,06-11-2013,Hindi,Weekly,PRADEEP WARAI,PRADEEP WARAI,Chhattisgarh,Gariyaband,View  registration details for DHAROHAR SANDESH (CHHHIN/2013/52970)
17144,DHAROHAR SURAKSHA,MPHIN/26/A6142,25-07-2026,Hindi,Quarterly,MD.ZISHAN,MD.ZISHAN,Madhya Pradesh,Bhopal,View  registration details for DHAROHAR SURAKSHA (MPHIN/26/A6142)
17145,DHARPAKAD,54172,03-04-1992,Hindi,Weekly,Manohar Munshi,Manohar Munshi,Madhya Pradesh,Khargone,View  registration details for DHARPAKAD (54172)
17146,DHARTI,1844,04-03-1957,Gujarati,Monthly,SOMABHAI V. PATEL,DHARTI VIKAS MANDAL,Gujarat,Ahmedabad,View  registration details for DHARTI (1844)
17147,DHARTI AMBER,BHURD/25/A1878,21-07-2025,Urdu,Daily,BIBHA SINHA,BIBHA SINHA,Bihar,Patna,View  registration details for DHARTI AMBER (BHURD/25/A1878)
17148,DHARTI APNI,61826,24-02-1995,Urdu,Weekly,ANISH UL RAHMAN,ANISH UL RAHMAN,Jharkhand,Dhanbad,View  registration details for DHARTI APNI (61826)
17149,DHARTI AUR AKASH,9978,01-01-1963,Hindi,Weekly,FAQIR CHAND GUPTA,FAQIR CHAND GUPTA,Punjab,Firozpur,View  registration details for DHARTI AUR AKASH (9978)
17150,DHARTI AUR AKASH,9990,01-01-1964,Urdu,Weekly,FAQIR CHAND GUPTA,FAQIR CHAND GUPTA,Punjab,Firozpur,View  registration details for DHARTI AUR AKASH (9990)
17151,DHARTI KA CHIRAG,RAJHIN/2012/43876,09-07-2012,Hindi,Fortnightly,RAJENDRA PRASAD PATWARI,RAJENDRA PRASAD PATWARI,Rajasthan,Nagaur,View  registration details for DHARTI KA CHIRAG (RAJHIN/2012/43876)
17152,DHARTI KA HRIDAY,MPHIN/2023/85187,20-07-2023,Hindi,Monthly,MOHAMMAD FAROOQ KHAN,MOHAMMAD FAROOQ KHAN,Madhya Pradesh,Bhopal,View  registration details for DHARTI KA HRIDAY (MPHIN/2023/85187)
17153,DHARTI KA SHRINGAR,61491,07-02-1995,Hindi,Weekly,SUSHILA DEVI,SUSHILA DEVI,Uttar Pradesh,Basti,View  registration details for DHARTI KA SHRINGAR (61491)
17154,DHARTI KA SWARG UTTARAKHAND,UTTHIN/2012/50301,14-06-2013,Hindi,Weekly,MANJU SHARMA,MANJU SHARMA,Uttarakhand,Dehradun,View  registration details for DHARTI KA SWARG UTTARAKHAND (UTTHIN/2012/50301)
17155,DHARTI KARE PUKAR,22229,14-04-1970,Hindi,Fortnightly,OM NARAIN SAXENA,OM NARAIN SAXENA,Rajasthan,Kota,View  registration details for DHARTI KARE PUKAR (22229)
17156,DHARTI KI GOD,22077,12-12-2005,HINDI,Weekly,SATYA PRAKASH GARG,SATYA PRAKASH GARG,Uttar Pradesh,Ghaziabad,View  registration details for DHARTI KI GOD (22077)
17157,DHARTI KI MEHAK,RAJHIN/2014/55116,28-03-2014,Hindi,Fortnightly,RAJENDRA KUMAR SHARMA,RAJENDRA KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for DHARTI KI MEHAK (RAJHIN/2014/55116)
17158,DHARTI NA LAL,GUJGUJ/2008/29296,03-11-2009,Gujarati,Daily,PRAKASH MAGANLAL BAROT,BHAGYAVATI MAGANLAL BAROT,Gujarat,Gandhinagar,View  registration details for DHARTI NA LAL (GUJGUJ/2008/29296)
17159,DHARTI NA LAL,33280,27-05-2009,Gujarati,Weekly,BHAGYAVATI MAGANLAL BAROT,BHAGYAVATI MAGANLAL BAROT,Gujarat,Kutch,View  registration details for DHARTI NA LAL (33280)
17160,DHARTI NEWS,GUJGUJ/2016/66971,14-05-2016,Gujarati,Daily,JYUTHIKA BIPINCHANDRA JOSHI,JYUTHIKA BIPINCHANDRA JOSHI,Gujarat,Ahmedabad,View  registration details for DHARTI NEWS (GUJGUJ/2016/66971)
17161,DHARTI NEWS,ODIODI/2011/40010,16-12-2011,Oriya,Weekly,SRI BARAJ KUMAR BEHERA,BARAJ KU BEHERA,Odisha,Baudh,View  registration details for DHARTI NEWS (ODIODI/2011/40010)
17162,DHARTI NO AVAJ,GJGUJ/26/A4933,10-06-2026,Gujarati,Weekly,DESAI VINUBHAI NATHABHAI,DESAI VINUBHAI NATHABHAI,Gujarat,Ahmedabad,View  registration details for DHARTI NO AVAJ (GJGUJ/26/A4933)
17163,DHARTI NU DHYAN,71251,27-07-1999,GUJARATI,Weekly,PARSANA MAHESH BHURABHAI,PARSANA MAHESH BHURABHAI,Gujarat,Rajkot,View  registration details for DHARTI NU DHYAN (71251)
17164,DHARTI PURVANCHAL KI,UPHIN/26/A1563,16-03-2026,Hindi,Weekly,Amit kumar mishra,Amit kumar mishra,Uttar Pradesh,Mahrajganj,View  registration details for DHARTI PURVANCHAL KI (UPHIN/26/A1563)
17165,DHARTI RAKSHAK,MPHIN/2018/76287,30-10-2018,Hindi,Monthly,YOGENDRA SINGH,YOGENDRA SINGH,Madhya Pradesh,Indore,View  registration details for DHARTI RAKSHAK (MPHIN/2018/76287)
17166,DHARTI SAMWADINI,UPHIN/26/A0609,21-01-2026,Hindi,Monthly,SAURABH PANDEY,SAURABH PANDEY,Uttar Pradesh,Basti,View  registration details for DHARTI SAMWADINI (UPHIN/26/A0609)
17167,DHARTI SANDESH,GUJHIN/2022/83398,27-02-2023,Hindi,Weekly,SANJAY RAMESHVAR SINGH,SANJAY RAMESHVAR SINGH,Gujarat,Surat,View  registration details for DHARTI SANDESH (GUJHIN/2022/83398)
17168,DHARTI TIMES,JKENG/2008/24116,22-05-2008,English,Daily,RAJESH DUTTA,RAJESH DATTA,Jammu and Kashmir,Jammu,View  registration details for DHARTI TIMES (JKENG/2008/24116)
17169,DHASAA PUTTI JOTHIDAM,TNTAM/25/A3202,14-10-2025,Tamil,Monthly,Malayandipattanam Ragupathy Anandavel,Malayandipattanam Ragupathy Anandavel,Tamil Nadu,Chennai,View  registration details for DHASAA PUTTI JOTHIDAM (TNTAM/25/A3202)
17170,DHATA,45201,01-10-1986,Hindi,Weekly,ARVIND MANI TRIPATHI,ARVIND MANI TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for DHATA (45201)
17171,DHATRIGRAM SAMACHAR,72367,13-12-1999,Bengali,Fortnightly,BIJON GHOSH,BIJON GHOSH,West Bengal,Purba Bardhaman,View  registration details for DHATRIGRAM SAMACHAR (72367)
17172,DHATUKAM,MAHMAR/2017/72361,23-06-2017,Marathi,Monthly,BHARAT NARSINHA JOSHI,UDYAM PRAKASHAN,Maharashtra,Pune,View  registration details for DHATUKAM (MAHMAR/2017/72361)
17173,DHATUKAM,MAHGUJ/2020/80456,28-10-2021,Gujarati,Monthly,BHARAT NARSINHA JOSHI,UDYAM PRAKASHAN,Maharashtra,Pune,View  registration details for DHATUKAM (MAHGUJ/2020/80456)
17174,DHATUKARYA,MAHHIN/2019/77281,01-05-2019,Hindi,Monthly,BHARAT NARSINHA JOSHI,UDYAM PRAKASHAN,Maharashtra,Pune,View  registration details for DHATUKARYA (MAHHIN/2019/77281)
17175,DHAULADHAR EXPRESS,62786,10-07-2015,"English, HINDI",Weekly,VISHAV BHANU DHATWALIA,VISHAV BHANU DHATWALIA,Himachal Pradesh,Kangra,View  registration details for DHAULADHAR EXPRESS (62786)
17176,DHAULI EXPRESS,ODIODI/2019/77646,25-06-2019,Oriya,Fortnightly,SUBAS CHANDRA HOTA,SUBAS CHANDRA HOTA,Odisha,Khordha,View  registration details for DHAULI EXPRESS (ODIODI/2019/77646)
17177,DHAULPUR HAKIKAM,RAJHIN/2004/13287,01-08-2013,Hindi,Weekly,LAJJARAM DUBEY,LAJJARAM DUBEY,Rajasthan,Dhaulpur,View  registration details for DHAULPUR HAKIKAM (RAJHIN/2004/13287)
17178,DHAUNS,26061,12-06-1973,Hindi,Monthly,,,,,View  registration details for DHAUNS (26061)
17179,DHAVTA BHARAT,MAHMAR/2013/51098,31-07-2013,Marathi,Fortnightly,SURESH RAMU INGLE,SURESH RAMU INGLE,Maharashtra,Mumbai,View  registration details for DHAVTA BHARAT (MAHMAR/2013/51098)
17180,DHAVTE NAVNAGAR,49966,25-05-2012,Marathi,Daily,AVINASH S. PATIL,AVINASH S. PATIL,Maharashtra,Mumbai,View  registration details for DHAVTE NAVNAGAR (49966)
17181,DHAWAL CHHAVI,UPHIN/2021/80448,15-11-2021,Hindi,Weekly,MAYANK AWASTHI,MAYANK AWASTHI,Uttar Pradesh,Lucknow,View  registration details for DHAWAL CHHAVI (UPHIN/2021/80448)
17182,DHAWTI MUMBAI,MAHMAR/2013/52017,16-09-2013,Marathi,Weekly,KRUTIKA KISHOR PALAV,KRUTIKA KISHOR PALAV,Maharashtra,Mumbai Suburban,View  registration details for DHAWTI MUMBAI (MAHMAR/2013/52017)
17183,DHAYAN NEWS,GUJGUJ/2023/87773,08-07-2024,GUJARATI,Fortnightly,MIRA MANOJKUMAR PRAJAPATI,MIRA MANOJKUMAR PRAJAPATI,Gujarat,Ahmedabad,View  registration details for DHAYAN NEWS (GUJGUJ/2023/87773)
17184,Dheena bandhu,TGTEL/25/A0779,30-05-2025,Telugu,Daily,Chearla Soma Narsaiah,Chearla Soma Narsaiah,Telangana,Warangal,View  registration details for Dheena bandhu (TGTEL/25/A0779)
17185,Dheena bhaandhava,KNKAN/26/A1168,17-02-2026,Kannada,Daily,L Manjunatha.,L Manjunatha.,Karnataka,Vijayanagara,View  registration details for Dheena bhaandhava (KNKAN/26/A1168)
17186,DHEER,20124,22-09-1971,Hindi,Weekly,PRASHANT SINGHI,PRASHANT SINGHI,Karnataka,Bengaluru,View  registration details for DHEER (20124)
17187,DHEER SAGAR,MPHIN/2023/88219,29-07-2024,HINDI,Quarterly,DEV YADAV,DEV YADAV,Madhya Pradesh,Bhopal,View  registration details for DHEER SAGAR (MPHIN/2023/88219)
17188,DHEERA,TGTEL/26/A4089,22-05-2026,Telugu,Daily,Golla Erranna,Golla Erranna,Telangana,Hyderabad,View  registration details for DHEERA (TGTEL/26/A4089)
17189,DHEERA,APENG/26/A5667,02-07-2026,English,Daily,Golla Erranna,Golla Erranna,Andhra Pradesh,Krishna,View  registration details for DHEERA (APENG/26/A5667)
17190,DHEERA,TGTEL/26/A0147,01-01-2026,Telugu,Daily,Golla Erranna,Golla Erranna,Telangana,Rangareddy,View  registration details for DHEERA (TGTEL/26/A0147)
17191,DHEERA,APENG/2016/69799,29-12-2016,English,Daily,GOLLA ERRANNA,GOLLA ERRANNA,Andhra Pradesh,Kurnool,View  registration details for DHEERA (APENG/2016/69799)
17192,DHEERA,TGTEL/26/A5058,12-06-2026,Telugu,Monthly,Golla Erranna,Golla Erranna,Telangana,Hyderabad,View  registration details for DHEERA (TGTEL/26/A5058)
17193,DHEERA,KNENG/25/A5208,17-12-2025,English,Daily,Golla Erranna,Golla Erranna,Karnataka,Raichur,View  registration details for DHEERA (KNENG/25/A5208)
17194,DHEERA,TGENG/25/A5440,29-12-2025,English,Daily,Golla Erranna,Golla Erranna,Telangana,Rangareddy,View  registration details for DHEERA (TGENG/25/A5440)
17195,DHEERA,APTEL/2013/54233,28-01-2014,Telugu,Daily,GOLLA ERRANNA,GOLLA ERRANNA,Andhra Pradesh,Kurnool,View  registration details for DHEERA (APTEL/2013/54233)
17196,DHEERA,TELENG/2017/73699,06-11-2017,English,Daily,GOLLA ERRANNA,GOLLA ERRANNA,Telangana,Mahbubnagar,View  registration details for DHEERA (TELENG/2017/73699)
17197,DHEERA,APTEL/2011/38583,19-08-2011,Telugu,Monthly,GOLLA ERRANNA,GOLLA ERRANNA,Andhra Pradesh,Kurnool,View  registration details for DHEERA (APTEL/2011/38583)
17198,DHEERA,APTEL/26/A4785,08-06-2026,Telugu,Daily,Golla Erranna,Golla Erranna,Andhra Pradesh,Ananthapuramu,View  registration details for DHEERA (APTEL/26/A4785)
17199,DHEERA DOOTA,KARKAN/2009/31066,21-09-2011,Kannada,Monthly,DURGAMMA BASAPPA YARAZARVI,DURGAMMA BASAPPA YARAZARVI,Karnataka,Belgaum,View  registration details for DHEERA DOOTA (KARKAN/2009/31066)
17200,DHEERAN MALAR,TNTAM/26/A3190,06-05-2026,Tamil,Monthly,LOGESWARI,LOGESWARI,Tamil Nadu,Tiruppur,View  registration details for DHEERAN MALAR (TNTAM/26/A3190)
17201,DHEERAN VOICE,TNBIL/26/A2544,15-04-2026,"Tamil, English",Half Yearly,KARTHICK,KARTHICK,Tamil Nadu,Tiruppur,View  registration details for DHEERAN VOICE (TNBIL/26/A2544)
17202,DHEERKAYUSH,KERBIL/2016/70129,27-01-2017,"English, Malayalam",Monthly,T.N. PARAMESWARA KURUP,DR.T.N.PARAMESWARA KURUP,Kerala,Kottayam,View  registration details for DHEERKAYUSH (KERBIL/2016/70129)
17203,DHEERVAN DARPAN,UTTHIN/2010/34426,25-11-2010,Hindi,Weekly,ANKIT DHEERWAN,ANKIT DHEERWAN,Uttarakhand,Dehradun,View  registration details for DHEERVAN DARPAN (UTTHIN/2010/34426)
17204,DHEERVAN NYAY PATH DARPAN,UTTHIN/2010/36860,21-04-2011,Hindi,Weekly,RAHUL DHEERVAN,RAHUL DHEERVAN,Uttarakhand,Dehradun,View  registration details for DHEERVAN NYAY PATH DARPAN (UTTHIN/2010/36860)
17205,DHEETHUM NANRUM MALAR,TNTAM/25/A0969,04-06-2025,Tamil,Monthly,NAMASIVAYAM,NAMASIVAYAM,Tamil Nadu,Tiruppur,View  registration details for DHEETHUM NANRUM MALAR (TNTAM/25/A0969)
17206,Dheiveega Tamizhagam,TNTAM/25/A3207,14-10-2025,Tamil,Monthly,NAGARAJAN M,NAGARAJAN M,Tamil Nadu,Chengalpattu,View  registration details for Dheiveega Tamizhagam (TNTAM/25/A3207)
17207,DHENU DRISHTI SUKHMAY SRISHTI,RJMUL/25/A5273,18-12-2025,"Hindi, English, Sanskrit",Monthly,Sadhvi Nishtha Gopal Saraswati,DRISHTI DEVI FOUNDATION,Rajasthan,Udaipur,View  registration details for DHENU DRISHTI SUKHMAY SRISHTI (RJMUL/25/A5273)
17208,DHERYA KAB TAK,59666,20-12-1994,Hindi,Weekly,AKRAM RIZVI,AKRAM RIZVI,Uttar Pradesh,Lucknow,View  registration details for DHERYA KAB TAK (59666)
17209,DHESA BAKTHI,TNTAM/2022/86012,03-01-2024,Tamil,Daily,M VEERAMANI,M VEERAMANI,Tamil Nadu,Pudukkottai,View  registration details for DHESA BAKTHI (TNTAM/2022/86012)
17210,Dhesiya Ponmanam,TNTAM/25/A1640,04-07-2025,Tamil,Fortnightly,ANBARASAN,ANBARASAN,Tamil Nadu,Chennai,View  registration details for Dhesiya Ponmanam (TNTAM/25/A1640)
17211,DHEVANUDAIYA VAARTHAI,TNTAM/2001/06473,26-04-2002,Tamil,Monthly,K.SELWYN THANGADURAI,K.SELWYN THANGADURAI,Tamil Nadu,Madurai,View  registration details for DHEVANUDAIYA VAARTHAI (TNTAM/2001/06473)
17212,DHHALATI SANJ,GUJGUJ/2009/29568,20-11-2009,Gujarati,Daily,Songhelani Bharatkumar Mansukhalal,Songhelani Bharatkumar Mansukhalal,Gujarat,Gandhinagar,View  registration details for DHHALATI SANJ (GUJGUJ/2009/29568)
17213,DHIGGAJAM,APTEL/2022/81589,17-06-2022,Telugu,Monthly,PALLAPOTHULA SATHEESH KUMAR,PALLAPOTHULA SATEESH KUMAR,Andhra Pradesh,Anantapur,View  registration details for DHIGGAJAM (APTEL/2022/81589)
17214,DHIMANTHA,KARKAN/2012/46482,20-11-2012,Kannada,Weekly,A.K. PRAKASH,A.K. PRAKASH,Karnataka,Davanagere,View  registration details for DHIMANTHA (KARKAN/2012/46482)
17215,DHIMSA,APTEL/2001/12349,05-05-2004,Telugu,Monthly,REBBAPRAGADA RAVI,REBBAPRAGADA RAVI,Andhra Pradesh,Visakhapatnam,View  registration details for DHIMSA (APTEL/2001/12349)
17216,DHIN SANSAR,TNHIN/2014/66674,11-04-2016,Hindi,Daily,G. SATHYANARAYANAN,G. SATHYANARAYANAN,Tamil Nadu,Chennai,View  registration details for DHIN SANSAR (TNHIN/2014/66674)
17217,DHIN SANSAR,PONHIN/2014/59503,09-01-2015,Hindi,Daily,G. SATHIYANARAYANAN,G. SATHYANARAYANAN,Puducherry,Puducherry,View  registration details for DHIN SANSAR (PONHIN/2014/59503)
17218,DHIN SANSAR,TNHIN/2013/49745,20-05-2013,Hindi,Daily,G. SATHIYANARAYANAN,G. SATHYANARAYANAN,Tamil Nadu,Cuddalore,View  registration details for DHIN SANSAR (TNHIN/2013/49745)
17219,DHINA ANJAL,TNTAM/25/A1883,21-07-2025,Tamil,Daily,RADHAKRISHNAN,RADHAKRISHNAN,Tamil Nadu,Theni,View  registration details for DHINA ANJAL (TNTAM/25/A1883)
17220,DHINA KAATTRU,TNTAM/2015/65666,20-01-2016,Tamil,Daily,D. LOGANATHAN,D. LOGANATHAN,Tamil Nadu,Chennai,View  registration details for DHINA KAATTRU (TNTAM/2015/65666)
17221,DHINA MITHRAN,TNTAM/25/A1198,11-06-2025,Tamil,Daily,EZHILARASI M,EZHILARASI M,Tamil Nadu,Chennai,View  registration details for DHINA MITHRAN (TNTAM/25/A1198)
17222,DHINA MOZHI,TNTAM/2015/66003,06-02-2016,Tamil,Daily,S. MOHAMED ASLAM,S.MOHAMED ASLAM,Tamil Nadu,Chennai,View  registration details for DHINA MOZHI (TNTAM/2015/66003)
17223,DHINA MULLAIKALAM,TNTAM/25/A0616,29-05-2025,Tamil,Daily,ROSHINI PRIYA,ROSHINI PRIYA,Tamil Nadu,Sivaganga,View  registration details for DHINA MULLAIKALAM (TNTAM/25/A0616)
17224,DHINA MURASU,55424,22-04-2009,Tamil,Daily,M.SANKAR,M.SANKAR,Tamil Nadu,Kanniyakumari,View  registration details for DHINA MURASU (55424)
17225,DHINA NALAN,TNBIL/2013/53812,01-01-2014,"English, Tamil",Daily,N. YOGANANDASIVAM,SIVA EDUCATIONAL TRUST,Tamil Nadu,Coimbatore,View  registration details for DHINA NALAN (TNBIL/2013/53812)
17226,DHINA PUYAL,TNBIL/25/A0820,02-06-2025,"English, Tamil",Daily,Rajasekar K,Rajasekar K,Tamil Nadu,Nagapattinam,View  registration details for DHINA PUYAL (TNBIL/25/A0820)
17227,DHINA SAKTHI,TNTAM/2018/75402,07-06-2018,Tamil,Daily,R.P. CHANDRASEKARAN,R.P. CHANDRASEKARAN,Tamil Nadu,Chennai,View  registration details for DHINA SAKTHI (TNTAM/2018/75402)
17228,DHINA SANGU,TNTAM/2009/34877,24-12-2010,Tamil,Daily,R. KANNAN,R. KANNAN,Tamil Nadu,Thiruvallur,View  registration details for DHINA SANGU (TNTAM/2009/34877)
17229,DHINA SURIYAN,TNTAM/2010/35353,19-01-2011,Tamil,Daily,M. JAYARAMACHANDRAN,M.JAYARAMACHANDRAN,Tamil Nadu,Chennai,View  registration details for DHINA SURIYAN (TNTAM/2010/35353)
17230,DHINA SURIYAN,TNTAM/2008/23290,22-10-2010,Tamil,Daily,M. JAYARAMACHANDRAN,M.JAYARAMACHANDRAN,Tamil Nadu,Madurai,View  registration details for DHINA SURIYAN (TNTAM/2008/23290)
17231,DHINA SUURAVALI,TNTAM/26/A6796,13-08-2026,Tamil,Daily,Thirumurugan Kaliyamoorthy,Thirumurugan Kaliyamoorthy,Tamil Nadu,Nagapattinam,View  registration details for DHINA SUURAVALI (TNTAM/26/A6796)
17232,DHINA TAMIL,TNTAM/2023/85936,14-12-2023,Tamil,Daily,P. RAJA SINGH,P. RAJA SINGH,Tamil Nadu,Kanniyakumari,View  registration details for DHINA TAMIL (TNTAM/2023/85936)
17233,DHINA THODAR,TNTAM/2016/72390,23-06-2017,Tamil,Daily,A. ANDREWS DAVID,A.ANDREWS DAVID,Tamil Nadu,Chennai,View  registration details for DHINA THODAR (TNTAM/2016/72390)
17234,DHINA UKHTI,TNTAM/2015/65994,05-02-2016,Tamil,Weekly,K. SENTHIL KUMAR,K.SENTHIL KUMAR,Tamil Nadu,Chennai,View  registration details for DHINA UKHTI (TNTAM/2015/65994)
17235,DHINA URIMAI,TNTAM/2013/53374,03-12-2013,Tamil,Daily,B. KALPANA,B. KALPANA,Tamil Nadu,Chennai,View  registration details for DHINA URIMAI (TNTAM/2013/53374)
17236,DHINA VIDIYAL,TNTAM/25/A0307,21-05-2025,Tamil,Daily,karthikeyan murugesan,karthikeyan murugesan,Tamil Nadu,Chennai,View  registration details for DHINA VIDIYAL (TNTAM/25/A0307)
17237,DHINAK KATHIR THIKKETTUM OLIRUM,TNTAM/2023/89163,25-09-2024,TAMIL,Daily,BARANIKUMAR M,BARANIKUMAR M,Tamil Nadu,Madurai,View  registration details for DHINAK KATHIR THIKKETTUM OLIRUM (TNTAM/2023/89163)
17238,DHINAKALAM NAALIDHAL,TNMUL/26/A3212,06-05-2026,"Tamil, English, Telugu, Malayalam, Kannada",Daily,M.APROSE,M.APROSE,Tamil Nadu,Erode,View  registration details for DHINAKALAM NAALIDHAL (TNMUL/26/A3212)
17239,DHINAKKATHER VARALARU,TNTAM/2023/87739,11-07-2024,TAMIL,Daily,R. LATCHAPRABU,R. LATCHAPRABU,Tamil Nadu,Chennai,View  registration details for DHINAKKATHER VARALARU (TNTAM/2023/87739)
17240,DHINAM MUKAVARI,TNTAM/25/A2221,19-08-2025,Tamil,Weekly,RAJ A,RAJ A,Tamil Nadu,Erode,View  registration details for DHINAM MUKAVARI (TNTAM/25/A2221)
