SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
7737,BADRUKA JOURNAL OF BUSINESS REVIEW,TELENG/2017/75563,19-06-2018,English,Half Yearly,MUKUNDLAL BADRUKA,SETH GHASIRAM GOPIKISHAN BADRUKA EDUCATIONAL SOCIETY,Telangana,Hyderabad,View  registration details for BADRUKA JOURNAL OF BUSINESS REVIEW (TELENG/2017/75563)
7738,BADSHAH E AWADH,UPURD/2020/79353,15-02-2021,Urdu,Daily,KAJOL SRIVASTAVA,KAJOL SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for BADSHAH E AWADH (UPURD/2020/79353)
7739,BADSHAH NAUKARI TIMES,MAHMAR/2011/39921,09-12-2011,Marathi,Weekly,IMRAN YAKUB PINJARI,IMRAN YAKUB PINJARI,Maharashtra,Nandurbar,View  registration details for BADSHAH NAUKARI TIMES (MAHMAR/2011/39921)
7740,BADTA BHARAT,DELHIN/2014/56801,28-08-2014,Hindi,Daily,SANJAY PODDAR,KRS MEDIA CONSULTANCY LLP,Delhi,New Delhi,View  registration details for BADTA BHARAT (DELHIN/2014/56801)
7741,BADTA HARYANA,HARHIN/2013/59399,06-01-2015,Hindi,Monthly,SATPAL CHHAPARWAL,SATPAL CHHAPARWAL,Haryana,Sirsa,View  registration details for BADTA HARYANA (HARHIN/2013/59399)
7742,Badta vighyan,MPHIN/25/A3701,04-11-2025,Hindi,Daily,Arun Fuleriya,Arun Fuleriya,Madhya Pradesh,Ujjain,View  registration details for Badta vighyan (MPHIN/25/A3701)
7743,BADTE KADAM,57980,16-09-2013,Hindi,Daily,Anshu Goyal,ANSHU GOYAL,Rajasthan,Jaipur,View  registration details for BADTE KADAM (57980)
7744,BADTE KADAM,RAJHIN/2014/54408,03-02-2014,Hindi,Daily,Anshu Goyal,ANSHU GOYAL,Rajasthan,Nagaur,View  registration details for BADTE KADAM (RAJHIN/2014/54408)
7745,BADUGU BATHUKULU,APTEL/2018/75782,01-08-2018,Telugu,Fortnightly,PEDADA PARAMESWARA RAO,PEDADA PARAMESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for BADUGU BATHUKULU (APTEL/2018/75782)
7746,Badugula Pakshapathi Prajanadi,APTEL/25/A4677,03-12-2025,Telugu,Daily (Monday To Saturday),KIJARAPU KRISHNARAO,KIJARAPU KRISHNARAO,Andhra Pradesh,Srikakulam,View  registration details for Badugula Pakshapathi Prajanadi (APTEL/25/A4677)
7747,BADWANI BHASKAR,MPHIN/2016/69614,16-12-2016,Hindi,Daily,RAJENDRA RAJPUT,D.B. CORP.LTD,Madhya Pradesh,Khandwa,View  registration details for BADWANI BHASKAR (MPHIN/2016/69614)
7748,BAG E SURKHIYA,UPURD/2014/56908,04-09-2014,Urdu,Daily,SHASHI SHARMA,SHASHI SHARMA,Uttar Pradesh,Lucknow,View  registration details for BAG E SURKHIYA (UPURD/2014/56908)
7749,BAGADA SAMAJ MANTHAN,RAJHIN/2012/47156,26-12-2012,Hindi,Monthly,SHANKAR SHARMA,SHANKAR SHARMA,Rajasthan,Jaipur,View  registration details for BAGADA SAMAJ MANTHAN (RAJHIN/2012/47156)
7750,BAGALKOT DARSHAN,KARKAN/2016/66679,11-04-2016,Kannada,Daily,NAGAPPA G. JATTI,NAGAPPA G JATTI,Karnataka,Bagalkot,View  registration details for BAGALKOT DARSHAN (KARKAN/2016/66679)
7751,BAGALKOT EXPRESS,KARKAN/2012/46933,11-12-2012,Kannada,Daily,MAHANTESH SHANKREPPA KARAJOL,MAHANTESH SHANKREPPA KARAJOL,Karnataka,Bagalkot,View  registration details for BAGALKOT EXPRESS (KARKAN/2012/46933)
7752,BAGALKOT JANASRI VARTE,KARKAN/2016/70032,19-01-2017,Kannada,Fortnightly,BASAVARAJ SUBHAS GOVINDAPPAGOL,BASAVARAJ SUBHAS GOVINDAPPAGAOL,Karnataka,Bagalkot,View  registration details for BAGALKOT JANASRI VARTE (KARKAN/2016/70032)
7753,BAGALKOT PARVA,KARKAN/2023/89218,01-10-2024,KANNADA,Daily,GWADALEPPA CHALAWADI,GWADALEPPA CHALAWADI,Karnataka,Bagalkot,View  registration details for BAGALKOT PARVA (KARKAN/2023/89218)
7754,BAGALKOT POOJA VANI,KARKAN/2013/49286,22-04-2013,Kannada,Fortnightly,PUNDLIK B. BHOI,PUNDLIK B. BHOI,Karnataka,Bagalkot,View  registration details for BAGALKOT POOJA VANI (KARKAN/2013/49286)
7755,BAGALKOT PUBLIC,KARKAN/2015/63961,28-08-2015,Kannada,Fortnightly,MRUTUYANJAY G HIREMATH,MRUTHUNJAY G HIREMATH,Karnataka,Bagalkot,View  registration details for BAGALKOT PUBLIC (KARKAN/2015/63961)
7756,BAGALKOT SEVAK,KARKAN/2019/78447,10-02-2020,Kannada,Monthly,RAVI BHEEMAPPA BADIGER,RAVI BHEEMAPPA BADIGER,Karnataka,Bagalkot,View  registration details for BAGALKOT SEVAK (KARKAN/2019/78447)
7757,BAGALKOT VARTHE,KARKAN/2012/50874,15-07-2013,Kannada,Fortnightly,SHIRAJSAB MALIKSAB HORATTI,SHIRAJSAB MALIKSAB HORATTI,Karnataka,Bagalkot,View  registration details for BAGALKOT VARTHE (KARKAN/2012/50874)
7758,BAGALKOTE HULI,KARKAN/2023/89461,14-10-2024,KANNADA,Daily,HANAMANT NAGARAJ NEELANAYAK,HANAMANT NAGARAJ NEELANAYAK,Karnataka,Bagalkot,View  registration details for BAGALKOTE HULI (KARKAN/2023/89461)
7759,BAGALKOTE MITRA,KARKAN/2023/87869,23-07-2024,Kannada,Daily,VITTAL MULIMANI,VITTAL MULIMANI,Karnataka,Bagalkot,View  registration details for BAGALKOTE MITRA (KARKAN/2023/87869)
7760,BAGALKOTE SAMAYA,KNKAN/26/A3344,11-05-2026,Kannada,Monthly,SURESH LAMANI,SURESH LAMANI,Karnataka,Bagalkot,View  registration details for BAGALKOTE SAMAYA (KNKAN/26/A3344)
7761,BAGARA TIMES NEWS,RAJHIN/2017/74312,01-01-2018,Hindi,Weekly,GOPAL LAL SHARMA,GOPAL LAL SHARMA,Rajasthan,Jaipur,View  registration details for BAGARA TIMES NEWS (RAJHIN/2017/74312)
7762,BAGAVATH PATHAI,TNTAM/2014/57698,13-10-2014,Tamil,Monthly,SRI V.A.P. SHARAVANAN,SRI BAGAVATH MISSION,Tamil Nadu,Salem,View  registration details for BAGAVATH PATHAI (TNTAM/2014/57698)
7763,BAGAWAT KI AUR,UPHIN/2002/08132,31-10-2002,Hindi,Weekly,HARISH KUMAR,HARISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for BAGAWAT KI AUR (UPHIN/2002/08132)
7764,BAGBAN TIMES,MAHHIN/2005/19285,14-05-2007,Hindi,Fortnightly,INAMDAR SAYYED GUFRAN,INAMDAR SAYYED GUFRAN,Maharashtra,Solapur,View  registration details for BAGBAN TIMES (MAHHIN/2005/19285)
7765,BAGDAWAT UPDATE,RAJHIN/2018/76702,23-01-2019,Hindi,Monthly,HARI RAM GURJAR,HARI RAM GURJAR,Rajasthan,Tonk,View  registration details for BAGDAWAT UPDATE (RAJHIN/2018/76702)
7766,BAGE HASNAIN NEWS,GJGUJ/26/A2671,17-04-2026,Gujarati,Fortnightly,Peerzada Mohammad Ibrahim Mohammad Usman,Peerzada Mohammad Ibrahim Mohammad Usman,Gujarat,Ahmedabad,View  registration details for BAGE HASNAIN NEWS (GJGUJ/26/A2671)
7767,BAGE MEMON,GUJGUJ/2009/28124,08-11-2012,GUJARATI,Monthly,Meman Safimahmad Gulabnabi,THARADI MEMON SAMAJ TRUST,Gujarat,Ahmedabad,View  registration details for BAGE MEMON (GUJGUJ/2009/28124)
7768,Bageshwar Bundelkhand News,MPHIN/26/A6679,11-08-2026,Hindi,Weekly,Akhilesh Kumar Tiwari,Akhilesh Kumar Tiwari,Madhya Pradesh,Chhatarpur,View  registration details for Bageshwar Bundelkhand News (MPHIN/26/A6679)
7769,BAGESHWAR DHAM SAMACHAR,MPHIN/2023/86733,01-04-2024,Hindi,Daily,SHASHIKANT TRIPATHI,SHASHIKANT TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for BAGESHWAR DHAM SAMACHAR (MPHIN/2023/86733)
7770,BAGESHWAR KI AWAZ,UTTHIN/2013/72808,01-08-2017,Hindi,Fortnightly,GEETA JOSHI,GEETA JOSHI,Uttarakhand,Bageshwar,View  registration details for BAGESHWAR KI AWAZ (UTTHIN/2013/72808)
7771,BAGESHWAR SAMWAD,UTTHIN/2011/38073,30-06-2011,Hindi,Weekly,INDRA,INDRA,Uttarakhand,Bageshwar,View  registration details for BAGESHWAR SAMWAD (UTTHIN/2011/38073)
7772,BAGH-E-IRAM,58433,12-10-1993,Urdu,Fortnightly,MOHAMMAD SALIM,AAKIL MAHMOOD,Uttar Pradesh,Bara Banki,View  registration details for BAGH-E-IRAM (58433)
7773,BAGH-E-IRAM,UPURD/2002/06720,16-06-2004,Urdu,Weekly,MOHAMMAD SALIM,AAKIL MAHMOOD,Uttar Pradesh,Bara Banki,View  registration details for BAGH-E-IRAM (UPURD/2002/06720)
7774,BAGHEL KI SOCH,MPHIN/2015/64100,11-09-2015,Hindi,Quarterly,GOVIND SINGH BAGHEL,GOVIND SINGH BAGHEL,Madhya Pradesh,Bhopal,View  registration details for BAGHEL KI SOCH (MPHIN/2015/64100)
7775,BAGHEL KHAND KI DHARTI,MPHIN/2022/84138,04-05-2023,Hindi,Monthly,IRFAN KHAN,IRFAN KHAN,Madhya Pradesh,Bhopal,View  registration details for BAGHEL KHAND KI DHARTI (MPHIN/2022/84138)
7776,BAGHEL MAHIMA,MPHIN/2020/82731,17-11-2022,Hindi,Monthly,PRAHLAD SINGH BAGHEL,PRAHLAD SINGH BAGHEL,Madhya Pradesh,Bhopal,View  registration details for BAGHEL MAHIMA (MPHIN/2020/82731)
7777,BAGHEL SAMRAT,MPHIN/2011/42992,18-06-2012,Hindi,Monthly,RAMSEWAK BAGHEL,RAMSEWAK BAGHEL,Madhya Pradesh,Bhopal,View  registration details for BAGHEL SAMRAT (MPHIN/2011/42992)
7778,BAGHEL VANI,MPHIN/2015/65646,15-01-2016,Hindi,Monthly,NANDRAM BAGHEL,NANDRAM BAGHEL,Madhya Pradesh,Bhopal,View  registration details for BAGHEL VANI (MPHIN/2015/65646)
7779,BAGHELI ANJOR,MPHIN/25/A0947,04-06-2025,Hindi,Quarterly,Ram Garib Pandey,Ram Garib Pandey,Madhya Pradesh,Sidhi,View  registration details for BAGHELI ANJOR (MPHIN/25/A0947)
7780,BAGHELI BOLI,MPHIN/2023/89911,28-10-2024,HINDI,Monthly,PANKAJ SHUKLA,PANKAJ SHUKLA,Madhya Pradesh,Bhopal,View  registration details for BAGHELI BOLI (MPHIN/2023/89911)
7781,BAGHELI MAUGANJ SAMACHAR,MPHIN/2021/84950,09-06-2023,Hindi,Weekly,VIPIN PANDEY,VIPIN PANDEY,Madhya Pradesh,Rewa,View  registration details for BAGHELI MAUGANJ SAMACHAR (MPHIN/2021/84950)
7782,BAGHELI VARTA,MPHIN/2022/85305,23-08-2023,Hindi,Weekly,SHAILENDRA KUMAR TIWARI,SHAILENDRA KUMAR TIWARI,Madhya Pradesh,Rewa,View  registration details for BAGHELI VARTA (MPHIN/2022/85305)
7783,BAGHELKHAND KI AWAJ,MPHIN/2011/38636,25-08-2011,Hindi,Weekly,RAMESH DUBEY,RAMESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for BAGHELKHAND KI AWAJ (MPHIN/2011/38636)
7784,BAGHELKHAND PARIKRAMA,MPHIN/25/A3287,16-10-2025,Hindi,Monthly,Rohit prasad verma,Rohit prasad verma,Madhya Pradesh,Bhopal,View  registration details for BAGHELKHAND PARIKRAMA (MPHIN/25/A3287)
7785,BAGHPAT EXPRESS,UPHIN/2013/48946,04-04-2013,Hindi,Monthly,BOBY,BOBY,Uttar Pradesh,Baghpat,View  registration details for BAGHPAT EXPRESS (UPHIN/2013/48946)
7786,BAGHPAT JANADESH,UPHIN/2019/79767,01-04-2021,Hindi,Weekly,DEVENDRA CHAUHAN,DEVENDRA CHAUHAN,Uttar Pradesh,Baghpat,View  registration details for BAGHPAT JANADESH (UPHIN/2019/79767)
7787,BAGHUA BARTA,ODIODI/2007/20891,16-09-2013,Oriya,Weekly,ARUN KUMAR SAHOO,ARUN KUMAR SAHOO,Odisha,Nayagarh,View  registration details for BAGHUA BARTA (ODIODI/2007/20891)
7788,BAGHWA,CHHHIN/2015/60628,05-03-2015,Hindi,Quarterly,TAPESH JHA,ACHANAKMAR TIGER CONSERVATION FOUNDATION,Chhattisgarh,Bilaspur,View  registration details for BAGHWA (CHHHIN/2015/60628)
7789,BAGHWAN KI AAWAZ,MPHIN/2012/44162,19-07-2012,Hindi,Monthly,IMRAN AHMED,IMRAN AHMED,Madhya Pradesh,Bhopal,View  registration details for BAGHWAN KI AAWAZ (MPHIN/2012/44162)
7790,BAGHWAN SAMACHAR,UTTHIN/2012/42422,24-05-2012,Hindi,Fortnightly,PRAMILA YADAV,PRAMILA YADAV,Uttarakhand,Dehradun,View  registration details for BAGHWAN SAMACHAR (UTTHIN/2012/42422)
7791,BAGLAMUKHI MAHIMA,MPHIN/2011/38131,04-07-2011,Hindi,Monthly,RAMESH DUBEY,RAMESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for BAGLAMUKHI MAHIMA (MPHIN/2011/38131)
7792,BAGMATI DAK,38683,11-12-1980,Hindi,Weekly,,,,,View  registration details for BAGMATI DAK (38683)
7793,BAGNATH NEWS EXPRESS,UTTHIN/2014/65456,04-01-2016,Hindi,Fortnightly,LOKPAL SINGH,LOKPAL SINGH,Uttarakhand,Bageshwar,View  registration details for BAGNATH NEWS EXPRESS (UTTHIN/2014/65456)
7794,BAGRU TIMES,RAJHIN/2014/57364,19-09-2014,Hindi,Fortnightly,TARACHAND KUMAWAT,TARACHAND KUMAWAT,Rajasthan,Jaipur,View  registration details for BAGRU TIMES (RAJHIN/2014/57364)
7795,BAGUIATI PATRIKA,WBBEN/2022/84047,01-05-2023,Bengali,Weekly,SHIKHA BHATTACHERJEE,SHIKHA BHATTACHERJEE,West Bengal,North 24 Parganas,View  registration details for BAGUIATI PATRIKA (WBBEN/2022/84047)
7796,BAGWANI,UPHIN/2013/56443,07-08-2014,Hindi,Quarterly,CHANDRA BHUSHAN PANDEY,UTTAR PRADESH UDYAN ADHIKARI ASSOCIATION,Uttar Pradesh,Lucknow,View  registration details for BAGWANI (UPHIN/2013/56443)
7797,BAHADDUR BETE,KNKAN/25/A4775,05-12-2025,Kannada,Fortnightly,DEVIDAS,DEVIDAS,Karnataka,Bidar,View  registration details for BAHADDUR BETE (KNKAN/25/A4775)
7798,BAHADUR KI NISHANI,MPHIN/26/A5889,23-07-2026,Hindi,Monthly,Shagufta Begum,Shagufta Begum,Madhya Pradesh,Bhopal,View  registration details for BAHADUR KI NISHANI (MPHIN/26/A5889)
7799,BAHADUR KOTE,KNKAN/26/A3341,11-05-2026,Kannada,Fortnightly,PRADEEP KUMAR,PRADEEP KUMAR,Karnataka,Bidar,View  registration details for BAHADUR KOTE (KNKAN/26/A3341)
7800,BAHADUR KRISHAK,MPHIN/2015/66660,08-04-2016,Hindi,Weekly,BAHADUR SINGH BHADORIYA,BAHADUR SINGH BHADORIYA,Madhya Pradesh,Bhopal,View  registration details for BAHADUR KRISHAK (MPHIN/2015/66660)
7801,BAHADURGARH AAJ TAK,HARHIN/2014/57892,22-10-2014,Hindi,Monthly,VINOD KUMAR,VINOD KUMAR,Haryana,Jhajjar,View  registration details for BAHADURGARH AAJ TAK (HARHIN/2014/57892)
7802,BAHADURGARH EXPRESS,HARBIL/2019/78701,22-05-2020,"English, HINDI",Monthly,KULDEEP BHARDWAJ,KULDEEP BHARDWAJ,Haryana,Jhajjar,View  registration details for BAHADURGARH EXPRESS (HARBIL/2019/78701)
7803,BAHADURGARH KI BAAT,HARHIN/2023/87276,14-05-2024,Hindi,Monthly,PARVEEN,PARVEEN,Haryana,Jhajjar,View  registration details for BAHADURGARH KI BAAT (HARHIN/2023/87276)
7804,BAHADURGARH NEWS,HRHIN/26/A3056,30-04-2026,Hindi,Fortnightly,SALENDER SINGH DAHIYA,SALENDER SINGH DAHIYA,Haryana,Jhajjar,View  registration details for BAHADURGARH NEWS (HRHIN/26/A3056)
7805,BAHAI SAMACHAR PATRA,DELHIN/1966/04204,19-04-2001,Hindi,Monthly,SUSHIL KUMAR,RASHTRIY BAHAI ADHYA,Delhi,New Delhi,View  registration details for BAHAI SAMACHAR PATRA (DELHIN/1966/04204)
7806,BAHAKATI KALAM,MPHIN/2003/10527,14-08-2003,Hindi,Weekly,Ajit Sojatia,SAPTAHIK BAHAKTI KALAM,Madhya Pradesh,Indore,View  registration details for BAHAKATI KALAM (MPHIN/2003/10527)
7807,BAHAMANI KOTE,69809,27-01-1999,Kannada,Daily,SHIV KUMAR MANIKRAO VANGERI,SHIV KUMAR MANIKRAO VANGERI,Karnataka,Bidar,View  registration details for BAHAMANI KOTE (69809)
7808,BAHAMANI NEWS,36672,28-02-1983,Urdu,Daily,AZIZULLAH SARMASTH,AZIZULLAH SARMASTH,Karnataka,Kalaburagi,View  registration details for BAHAMANI NEWS (36672)
7809,BAHAR E CHAMAN,MPBIL/2015/62629,15-06-2015,"Hindi, Urdu",Monthly,NAJMA QURESHI,NAJMA QURESHI,Madhya Pradesh,Bhopal,View  registration details for BAHAR E CHAMAN (MPBIL/2015/62629)
7810,BAHAR E KASHMIR,52392,07-02-2011,Urdu,Daily,NAZIR AHMAD MUKHDOOMI,NAZIR AHMAD MUKHDOOMI,Jammu and Kashmir,Srinagar,View  registration details for BAHAR E KASHMIR (52392)
7811,BAHAR JADEED,UPURD/2010/31484,19-03-2010,Urdu,Weekly,NASEEM RAZA,NASEEM RAZA,Uttar Pradesh,Kanpur Nagar,View  registration details for BAHAR JADEED (UPURD/2010/31484)
7812,BAHAR-E-FAJAL,57681,20-01-1993,Urdu,Weekly,JAVED FAZAL,FAZAL AHMED,Uttar Pradesh,Kanpur Nagar,View  registration details for BAHAR-E-FAJAL (57681)
7813,BAHAR-E-FAZAL,64171,06-09-1996,Urdu,Weekly,FAZAL AHMAD,FAZAL AHMAD,Uttar Pradesh,Unnao,View  registration details for BAHAR-E-FAZAL (64171)
7814,BAHAR-E-FAZAL,56706,24-03-1993,Urdu,Fortnightly,FAZAL AHMAD,FAZAL AHMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for BAHAR-E-FAZAL (56706)
7815,BAHAR-E-PRATAPGARH,UPHIN/2012/49927,27-05-2013,Hindi,Daily,GAURAV SINGH,GAURAV SINGH,Uttar Pradesh,Lucknow,View  registration details for BAHAR-E-PRATAPGARH (UPHIN/2012/49927)
7816,BAHAR-E-PRATAPGARH,66832,10-06-1997,Hindi,Weekly,GAURAV SINGH,GAURAV SINGH,Rajasthan,Pratapgarh,View  registration details for BAHAR-E-PRATAPGARH (66832)
7817,BAHARAICH KA PRAHARI,UPHIN/2018/86672,28-03-2024,Hindi,Daily,FAIZUL HASAN,FAIZUL HASAN,Uttar Pradesh,Bahraich,View  registration details for BAHARAICH KA PRAHARI (UPHIN/2018/86672)
7818,BAHARAICH TARANG,UPHIN/2019/77446,17-06-2019,Hindi,Monthly,ARUN KUMAR RAO,ARUN KUMAR RAO,Uttar Pradesh,Bahraich,View  registration details for BAHARAICH TARANG (UPHIN/2019/77446)
7819,BAHARAT KI UMEED,GUJGUJ/2023/84440,23-05-2023,Gujarati,Fortnightly,REENA AJAY INGLE,REENA AJAY INGLE,Gujarat,Vadodara,View  registration details for BAHARAT KI UMEED (GUJGUJ/2023/84440)
7820,BAHATTOR GHANTA,WBBEN/2015/63546,04-08-2015,Bengali,Weekly,JAMAL UDDIN SARDAR,JAMALUDDIN SARDAR,West Bengal,North 24 Parganas,View  registration details for BAHATTOR GHANTA (WBBEN/2015/63546)
7821,BAHAWALPURI EXPRESS,PUNBIL/2021/80864,28-12-2021,"Hindi, Punjabi",Monthly,SONU,SONU,Punjab,Patiala,View  registration details for BAHAWALPURI EXPRESS (PUNBIL/2021/80864)
7822,BAHEALIA,6897,27-12-2013,Hindi,Weekly,DEVENDRA TRIPATHI,DEVENDRA TRIPATHI,Uttar Pradesh,Jalaun,View  registration details for BAHEALIA (6897)
7823,BAHESH,UPHIN/26/A5328,19-06-2026,Hindi,Daily,KRISHNA CHANDRA VISHNOI,Krishna Chandra Vishnoi,Uttar Pradesh,Lucknow,View  registration details for BAHESH (UPHIN/26/A5328)
7824,BAHESH,UPURD/2012/48817,25-03-2013,Urdu,Daily,K.C.VISHNOI,K.C. VISHNOI,Uttar Pradesh,Lucknow,View  registration details for BAHESH (UPURD/2012/48817)
7825,BAHIRANGA VARTHE,45457,23-10-1985,Kannada,Monthly,K SRINIVASA,K.SRINIVASA,Karnataka,Bengaluru,View  registration details for BAHIRANGA VARTHE (45457)
7826,BAHIRJI,16768,01-01-1965,Marathi,Weekly,RAGHUNATH APPA JOSHI,RAGHUNATH APPA JOSHI,Maharashtra,Kolhapur,View  registration details for BAHIRJI (16768)
7827,BAHISHKRUT NEWS,MAHHIN/2022/84058,16-05-2023,Hindi,Monthly,MILIND JAWALE,MILIND JAWALE,Maharashtra,Pune,View  registration details for BAHISHKRUT NEWS (MAHHIN/2022/84058)
7828,BAHISHKRUT CHALVAL,MAHMAR/2018/77378,20-05-2019,Marathi,Weekly,ABHIJIT SURESHRAO BHOSALE,ABHIJIT SURESHRAO BHOSALE,Maharashtra,Satara,View  registration details for BAHISHKRUT CHALVAL (MAHMAR/2018/77378)
7829,BAHISHKRUTHA JANA,KARKAN/2014/73395,26-09-2017,Kannada,Daily,S.N. BALAJI,S.N. BALAJI,Karnataka,Davanagere,View  registration details for BAHISHKRUTHA JANA (KARKAN/2014/73395)
7830,BAHOMAN,WBBEN/2016/76941,01-03-2019,Bengali,Monthly,SHAMIK GOSWAMI,SHAMIK GOSWAMI,West Bengal,South 24 Parganas,View  registration details for BAHOMAN (WBBEN/2016/76941)
7831,BAHRAICH DARSHAN,UPHIN/2019/88800,09-09-2024,HINDI,Daily,AFTAB AHMAD,AFTAB AHMAD,Uttar Pradesh,Bahraich,View  registration details for BAHRAICH DARSHAN (UPHIN/2019/88800)
7832,BAHRAICH SANDESH,UPHIN/2024/90482,06-02-2025,HINDI,Daily,HIDAYAT ALI,HIDAYAT ALI,Uttar Pradesh,Bahraich,View  registration details for BAHRAICH SANDESH (UPHIN/2024/90482)
7833,BAHU EXPRESS,JKENG/2001/07770,18-09-2002,English,Weekly,SHYAM LAL LANGER,SHAM LAL LANGER,Jammu and Kashmir,Jammu,View  registration details for BAHU EXPRESS (JKENG/2001/07770)
7834,BAHU TIMES,JKBIL/1995/04387,21-07-2001,"English, Urdu",Weekly,JAMSHED AKHTAR,JAMSHED AKHTAR,Jammu and Kashmir,Jammu,View  registration details for BAHU TIMES (JKBIL/1995/04387)
7835,BAHUAYAMI VICHAR,MAHMAR/2019/90788,02-06-2025,MARATHI,Weekly,BHASKAR BHANUDAS DOIBALE,BHASKAR BHANUDAS DOIBALE,Maharashtra,Nanded,View  registration details for BAHUAYAMI VICHAR (MAHMAR/2019/90788)
7836,BAHUBALI BHARAT,MPHIN/25/A3094,08-10-2025,Hindi,Weekly,AMITABH DUBEY,AMITABH DUBEY,Madhya Pradesh,Bhopal,View  registration details for BAHUBALI BHARAT (MPHIN/25/A3094)
7837,BAHUBALI KI JUNG,UPHIN/2010/33654,15-09-2010,Hindi,Weekly,GUFRAN AHMAD USMANI,GUFRAN AHMED USMANI,Uttar Pradesh,Lucknow,View  registration details for BAHUBALI KI JUNG (UPHIN/2010/33654)
7838,BAHUBALI NEWS,UPHIN/2018/76842,15-02-2019,Hindi,Weekly,MAYANK TANDAN,MAYANK TANDAN,Uttar Pradesh,Hardoi,View  registration details for BAHUBALI NEWS (UPHIN/2018/76842)
7839,BAHUBALI TIMES,JKHIN/2012/42742,11-06-2012,Hindi,Weekly,SANJEEV MAHAJAN,SANJEEV MAHAJAN,Jammu and Kashmir,Jammu,View  registration details for BAHUBALI TIMES (JKHIN/2012/42742)
7840,BAHUBHASHA SANGAM,UPMUL/25/A3469,27-10-2025,"Hindi, English, Tamil",Quarterly,VINAY KUMAR SHARMA,VINAY KUMAR SHARMA,Uttar Pradesh,Lucknow,View  registration details for BAHUBHASHA SANGAM (UPMUL/25/A3469)
7841,BAHUJAN PRATIKRIYA,MAHMAR/2019/80921,10-01-2022,Marathi,Weekly,DASHARATH ULGA KURADE,DASHARATH ULGA KURADE,Maharashtra,Mumbai,View  registration details for BAHUJAN PRATIKRIYA (MAHMAR/2019/80921)
7842,BAHUJAN SAMRAT,GUJGUJ/2020/79571,25-02-2021,Gujarati,Weekly,DIPAKKUMAR SHIVAJI INGLE,DIPAKKUMAR SHIVAJI INGLE,Gujarat,Surat,View  registration details for BAHUJAN SAMRAT (GUJGUJ/2020/79571)
7843,BAHUJAN AAJ TAK,MAHMAR/2015/61705,01-05-2015,Marathi,Weekly,MAHENDRA DHARMA SHIRSAT,MAHENDRA DHARMA SHIRSAT,Maharashtra,Solapur,View  registration details for BAHUJAN AAJ TAK (MAHMAR/2015/61705)
7844,BAHUJAN AASTHA,UPHIN/2007/22431,09-01-2008,Hindi,Weekly,ALOK MISHRA,ALOK MISHRA,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN AASTHA (UPHIN/2007/22431)
7845,BAHUJAN ADARSH,UPHIN/2006/19889,28-05-2007,Hindi,Weekly,ARUN KUMAR TRIPATHI,ARUN KUMAR TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN ADARSH (UPHIN/2006/19889)
7846,BAHUJAN ANDOLAN,MAHMAR/2015/65909,02-02-2016,Marathi,Weekly,BHARAT GANPAT GAIKWAD,BHARAT GANPAT GAIKWAD,Maharashtra,Ahilyanagar,View  registration details for BAHUJAN ANDOLAN (MAHMAR/2015/65909)
7847,Bahujan Asmithe,KNKAN/26/A1615,17-03-2026,Kannada,Monthly,BALARAMA CHANDRA A,BALARAMA CHANDRA A,Karnataka,Bengaluru Rural,View  registration details for Bahujan Asmithe (KNKAN/26/A1615)
7848,BAHUJAN BHUMIKA,MAHMAR/2023/88370,25-07-2025,Marathi,Weekly,RAVINDRANATH NIVRUTTI OVHAL,RAVINDRANATH NIVRUTTI OVHAL,Maharashtra,Raigad,View  registration details for BAHUJAN BHUMIKA (MAHMAR/2023/88370)
7849,BAHUJAN BULLETIN,MAHMAR/2019/77498,06-06-2019,Marathi,Weekly,BABASAHEB AJINATH KHANDAGALE,BABASAHEB AJINATH KHANDAGALE,Maharashtra,Thane,View  registration details for BAHUJAN BULLETIN (MAHMAR/2019/77498)
7850,BAHUJAN BUREAU,UPHIN/2007/21219,26-09-2007,Hindi,Weekly,GYANESH PATHAK,GYANESH PATHAK,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN BUREAU (UPHIN/2007/21219)
7851,BAHUJAN BUREAU,UPHIN/25/A3986,18-11-2025,Hindi,Monthly,GYANESH PATHAK,GYANESH PATHAK,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN BUREAU (UPHIN/25/A3986)
7852,BAHUJAN CHAKRA,UPHIN/2015/62574,12-06-2015,Hindi,Monthly,CHANDRA BAHADUR,CHANDRA BAHADUR,Uttar Pradesh,Prayagraj,View  registration details for BAHUJAN CHAKRA (UPHIN/2015/62574)
