SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
29616,JAYA DWANI,APTEL/2006/17794,05-12-2006,Telugu,Weekly,PARASA RADHA KRISHNA,PARASA RADHA KRISHNA,Andhra Pradesh,West Godavari,View  registration details for JAYA DWANI (APTEL/2006/17794)
29617,JAYA HO,APTEL/2010/36784,15-04-2011,Telugu,Daily,GANTELA SUMANA,GANTELA SUMANA,Andhra Pradesh,West Godavari,View  registration details for JAYA HO (APTEL/2010/36784)
29618,JAYA JANANI,APTEL/2014/54696,23-02-2014,Telugu,Daily,RAYAPUDI UDAYA KUMAR,RAYAPUDI UDAYA KUMAR,Andhra Pradesh,East Godavari,View  registration details for JAYA JANANI (APTEL/2014/54696)
29619,JAYA JYOTHI,TELTEL/2017/73442,03-10-2017,Telugu,Daily,SHAIK RAHIM BASHA,SHAIK RAHIM BASHA,Telangana,Mahbubnagar,View  registration details for JAYA JYOTHI (TELTEL/2017/73442)
29620,JAYA JYOTHI,APTEL/2014/54831,28-02-2014,Telugu,Daily,SHAIK RAHIM BASHA,SHAIK RAHIM BASHA,Andhra Pradesh,Kurnool,View  registration details for JAYA JYOTHI (APTEL/2014/54831)
29621,JAYA KARNATAK,3725,18-03-1949,Kannada,Monthly,S. F. MINDAGUDLI,V S BASAWANAL,Karnataka,Dharwad,View  registration details for JAYA KARNATAK (3725)
29622,JAYA KARNATAK,3597,18-09-1949,Kannada,Weekly,D. J. KAYASTH,U.S. BASAWANAL,Karnataka,Dharwad,View  registration details for JAYA KARNATAK (3597)
29623,JAYA KETANA,APTEL/2002/08811,05-07-2012,Telugu,Monthly,S. KASTURI RAO,S KASTURI RAO,Andhra Pradesh,Visakhapatnam,View  registration details for JAYA KETANA (APTEL/2002/08811)
29624,JAYA KIRANA,KARKAN/2006/17797,05-12-2006,Kannada,Daily,DITHESH,PRAKASH K,Karnataka,Dakshina Kannada,View  registration details for JAYA KIRANA (KARKAN/2006/17797)
29625,JAYA MAZDOOR,ODIODI/2016/69569,07-12-2016,Oriya,Bimonthly (Once in two months),BISWARANJAN FATESINGH,BISWARANJAN FATE SINGH,Odisha,Khordha,View  registration details for JAYA MAZDOOR (ODIODI/2016/69569)
29626,JAYA NUDI,KARKAN/2014/55972,19-06-2014,Kannada,Daily,C. JAYANNA,C. JAYANNA,Karnataka,Tumkur,View  registration details for JAYA NUDI (KARKAN/2014/55972)
29627,JAYA PRACHURANA,APTEL/2022/83454,18-06-2024,TELUGU,Weekly,KOMMINI RATNA KUMARI,KOMMINI RATNA KUMARI,Andhra Pradesh,Eluru,View  registration details for JAYA PRACHURANA (APTEL/2022/83454)
29628,Jaya Times,KNKAN/26/A4407,29-05-2026,Kannada,Fortnightly,megharaj shreeshail walikar,megharaj shreeshail walikar,Karnataka,Bijapur,View  registration details for Jaya Times (KNKAN/26/A4407)
29629,JAYABHUMI,KLMAL/26/A2924,29-04-2026,Malayalam,Fortnightly,GUHARAJ,GUHARAJ,Kerala,Thrissur,View  registration details for JAYABHUMI (KLMAL/26/A2924)
29630,Jayada Beru,KNKAN/26/A5610,30-06-2026,Kannada,Daily,Amrutha Murari,Amrutha Murari,Karnataka,Raichur,View  registration details for Jayada Beru (KNKAN/26/A5610)
29631,JAYAHO,APTEL/2009/29740,12-02-2013,Telugu,Daily,GANTELA SUMANA,KADIRI RAMU,Andhra Pradesh,Visakhapatnam,View  registration details for JAYAHO (APTEL/2009/29740)
29632,JAYAHO TADEPALLIGUDEM,APTEL/26/A5535,25-06-2026,Telugu,Daily,PAILU SRINIVASARAO,PAILU SRINIVASARAO,Andhra Pradesh,West Godavari,View  registration details for JAYAHO TADEPALLIGUDEM (APTEL/26/A5535)
29633,JAYAHOO YADARDHA KATHALA,APTEL/2010/34001,20-10-2010,Telugu,Monthly,S. JOGI NAIDU,S. JOGI NAIDU,Andhra Pradesh,Srikakulam,View  registration details for JAYAHOO YADARDHA KATHALA (APTEL/2010/34001)
29634,JAYAJA DAILY,UPURD/2005/15240,08-09-2005,Urdu,Daily,ANJUM FATMA,ANJUM FATMA,Uttar Pradesh,Lucknow,View  registration details for JAYAJA DAILY (UPURD/2005/15240)
29635,JAYAJAYAHEY,APTEL/26/A4334,27-05-2026,Telugu,Weekly,PEDDINTI SURESH,PEDDINTI VENKATA RAMANA,Andhra Pradesh,Visakhapatnam,View  registration details for JAYAJAYAHEY (APTEL/26/A4334)
29636,JAYAM JANAVAHINI,APTEL/25/A2517,15-09-2025,Telugu,Weekly,KATAPALLI SHIVA,KATAPALLI SHIVA,Andhra Pradesh,Visakhapatnam,View  registration details for JAYAM JANAVAHINI (APTEL/25/A2517)
29637,JAYANADAM,APTEL/2010/33327,20-08-2010,Telugu,Monthly,CHOUDARY MURALI PRASAD,CHOUDARY MURALI PRASAD,Andhra Pradesh,Srikakulam,View  registration details for JAYANADAM (APTEL/2010/33327)
29638,JAYANT,UTTHIN/2005/16338,09-12-2010,Hindi,Daily,NAGENDRA UNIYAL,NAGENDRA UNIYAL,Uttarakhand,Dehradun,View  registration details for JAYANT (UTTHIN/2005/16338)
29639,JAYANT,35469,12-12-2005,Hindi,Daily,NAGENDRA UNIYAL,NAGENDRA UNIYAL,Uttarakhand,Garhwal,View  registration details for JAYANT (35469)
29640,JAYANT DARPAN,UTTHIN/2014/61184,10-04-2015,Hindi,Weekly,MEENAKSHI SINGH,MEENAKSHI SINGH,Uttarakhand,Dehradun,View  registration details for JAYANT DARPAN (UTTHIN/2014/61184)
29641,JAYANTHI,APTEL/2003/09144,27-02-2003,Telugu,Monthly,P.V.RAMESWARA RAMESH,P.V.RAMESWARA RAMESH,Andhra Pradesh,Kurnool,View  registration details for JAYANTHI (APTEL/2003/09144)
29642,JAYANTI EXPRESS,UPHIN/2012/42730,30-05-2012,Hindi,Weekly,AMAR CHAUDHARY,AMAR CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for JAYANTI EXPRESS (UPHIN/2012/42730)
29643,JAYANTI JANTA,38196,14-10-1982,Hindi,Fortnightly,JAYA VANJARANI,JAYA VANJARANI,Rajasthan,Ajmer,View  registration details for JAYANTI JANTA (38196)
29644,JAYANTI TIMES,UPHIN/2010/35150,10-01-2011,Hindi,Monthly,MANJU RAI,MANJU RAI,Uttar Pradesh,Kanpur Nagar,View  registration details for JAYANTI TIMES (UPHIN/2010/35150)
29645,JAYASAKTHI,TNTAM/2013/51116,29-07-2013,Tamil,Twice a week,S. JAWAHAR,STAR FOUNDATIONS CHARITABLE TRUST,Tamil Nadu,Salem,View  registration details for JAYASAKTHI (TNTAM/2013/51116)
29646,Jayati lokdarshan,CTBIL/25/A3539,29-10-2025,"Hindi, Chhattisgarhi",Monthly,Satish Sharma,Satish Sharma,Chhattisgarh,Dhamtari,View  registration details for Jayati lokdarshan (CTBIL/25/A3539)
29647,Jayatu Bharatam,MPHIN/25/A1942,25-07-2025,Hindi,Daily,Rajendra,Rajendra,Madhya Pradesh,Ujjain,View  registration details for Jayatu Bharatam (MPHIN/25/A1942)
29648,jayatu lokdhara,UPHIN/26/A0692,22-01-2026,Hindi,Monthly,ARPITA MANI,ARPITA MANI,Uttar Pradesh,Lucknow,View  registration details for jayatu lokdhara (UPHIN/26/A0692)
29649,JAYAVAHINI,KARKAN/2007/24657,10-07-2008,Kannada,Daily,PREETHI SHANTHAKUMAR,preethi shantakumar,Karnataka,Ramanagara,View  registration details for JAYAVAHINI (KARKAN/2007/24657)
29650,JAYETE MADHYA PRADESH,MPHIN/2017/72807,01-08-2017,Hindi,Weekly,ZARYAAB ANWAR,ZARYAAB ANWAR,Madhya Pradesh,Bhopal,View  registration details for JAYETE MADHYA PRADESH (MPHIN/2017/72807)
29651,JAYGURUDEV BHARAT,UPHIN/2012/52137,23-09-2013,Hindi,Weekly,MANOJ KUMAR,MANOJ KUMAR,Uttar Pradesh,Lakhimpur Kheri,View  registration details for JAYGURUDEV BHARAT (UPHIN/2012/52137)
29652,JAYHIND EXPRESS,UPHIN/26/A6381,06-08-2026,Hindi,Monthly,TRIPURARI SHARAN,UTTAR PRADESH NEWS NETWORK,Uttar Pradesh,Lucknow,View  registration details for JAYHIND EXPRESS (UPHIN/26/A6381)
29653,JAYHIND EXPRESS,UPHIN/26/A3841,18-05-2026,Hindi,Daily,TRIPURARI SHARAN,UTTAR PRADES NEWS NETWORK,Uttar Pradesh,Lucknow,View  registration details for JAYHIND EXPRESS (UPHIN/26/A3841)
29654,JAYKRANTI LOKNAYAK,MHMAR/25/A0344,22-05-2025,Marathi,Daily,AJIT GOVINDRAO GHARKAVHEKAR,AJIT GOVINDRAO GHARKAVHEKAR,Maharashtra,Latur,View  registration details for JAYKRANTI LOKNAYAK (MHMAR/25/A0344)
29655,JAYPEE INTERNATIONAL JOURNAL OF HEAD AND NECK SURGERY,DELENG/2017/73695,06-11-2017,English,Quarterly,JITENDAR PAL VIJ,M/S JAYPEE BROTHERS MEDICAL PUBLISHERS PVT LTD,Delhi,New Delhi,View  registration details for JAYPEE INTERNATIONAL JOURNAL OF HEAD AND NECK SURGERY (DELENG/2017/73695)
29656,JAYPEE JOURNAL OF CONTEMPORARY DENTAL PRACTICE,DELENG/2017/74613,12-02-2018,English,Monthly,JITENDAR PAL VIJ,M/S JAYPEE BROTHERS MEDICAL PUBLISHERS PVT LTD,Delhi,New Delhi,View  registration details for JAYPEE JOURNAL OF CONTEMPORARY DENTAL PRACTICE (DELENG/2017/74613)
29657,JAYPEES INTERNATIONAL JOURNAL OF DERMOSCOPY,DELENG/2018/76283,30-10-2018,English,Four Monthly,JITENDAR PAL VIJ,JAYPEE BROTHERS MEDICAL PUBLISHERS PVT. LTD.,Delhi,New Delhi,View  registration details for JAYPEES INTERNATIONAL JOURNAL OF DERMOSCOPY (DELENG/2018/76283)
29658,JAYRAJ,46451,31-12-1987,Gujarati,Weekly,JAYANTIBHAI BHIKABHAI PRAJAPATI,JAYANTIBHAI BHIKABHAI PRAJAPATI,Gujarat,Mahesana,View  registration details for JAYRAJ (46451)
29659,JAYSINGPUR FOCUS,MAHMAR/2020/78957,12-10-2020,Marathi,Bimonthly (Once in two months),BALASAHEB RANGRAV BABAR,BALASAHEB RANGRAV BABAR,Maharashtra,Kolhapur,View  registration details for JAYSINGPUR FOCUS (MAHMAR/2020/78957)
29660,JAYSINGPUR NAGARI,MAHMAR/2012/46917,11-12-2012,Marathi,Weekly,SAYYAD MEHABUB KADAR,SAYYAD MEHABUB KADAR,Maharashtra,Kolhapur,View  registration details for JAYSINGPUR NAGARI (MAHMAR/2012/46917)
29661,JAYTU HINDU VISHWA,68613,04-09-2009,HINDI,Monthly,VIJAY PRAKASH TRIPATHI,VIJAY PRAKASH TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for JAYTU HINDU VISHWA (68613)
29662,JAYWANTI TIMES,MAHMAR/2017/72642,25-07-2017,Marathi,Weekly,SWATI SHANKAR CHAVAN,SWATI SHANKAR CHAVAN,Maharashtra,Beed,View  registration details for JAYWANTI TIMES (MAHMAR/2017/72642)
29663,JAZBAT E HINDUSTAN,MPHIN/26/A3117,06-05-2026,Hindi,Monthly,Mohammad arshan Quazi,Mohammad arshan Quazi,Madhya Pradesh,Bhopal,View  registration details for JAZBAT E HINDUSTAN (MPHIN/26/A3117)
29664,JAZBAT TIMES,UPHIN/2015/67011,25-05-2016,Hindi,Weekly,SANTOSH KUMAR,SANTOSH KUMAR,Uttar Pradesh,Sitapur,View  registration details for JAZBAT TIMES (UPHIN/2015/67011)
29665,JAZBON KO SALAM,MPHIN/2023/85354,31-08-2023,Hindi,Quarterly,MO. SHAFIQ,MO. SHAFIQ,Madhya Pradesh,Bhopal,View  registration details for JAZBON KO SALAM (MPHIN/2023/85354)
29666,JAZBON KO SALAM,MPHIN/2021/79837,09-06-2021,Hindi,Monthly,MO. SHAFIQ,MO. SHAFIQ,Madhya Pradesh,Bhopal,View  registration details for JAZBON KO SALAM (MPHIN/2021/79837)
29667,JCI INDIA CHALLENGE,MAHBIL/2012/42895,13-06-2012,"English, HINDI",Monthly,BENEDICT KARIAKKATTU MATHEW,JUNIOR CHAMBER INTERNATIONAL INDIA,Maharashtra,Mumbai,View  registration details for JCI INDIA CHALLENGE (MAHBIL/2012/42895)
29668,JDA INDIAN JOURNAL OF CLINICAL DERMATOLOGY,RAJENG/2018/76209,15-10-2018,English,Four Monthly,DR. DINESH MATHUR,JAIPUR DERMATOLOGY ASSOCIATION,Rajasthan,Jaipur,View  registration details for JDA INDIAN JOURNAL OF CLINICAL DERMATOLOGY (RAJENG/2018/76209)
29669,JEALOUSY TIMES,UPHIN/2010/31910,16-04-2010,Hindi,Weekly,AKHILESH KUMAR DWIVEDI,AKHILESH KUMAR DIWEDI,Uttar Pradesh,Fatehpur,View  registration details for JEALOUSY TIMES (UPHIN/2010/31910)
29670,JEBA OSAI,TNBIL/1999/00094,13-01-2000,"English, Tamil",Monthly,REV.N.CHRISTY CHAKRAVARTH,THE GENERAL SECRETARY,Tamil Nadu,Chennai,View  registration details for JEBA OSAI (TNBIL/1999/00094)
29671,JEBA SEITHI ARIKKAI,72357,13-12-1999,Tamil,Monthly,D. MESHAK EMMANUEL,INDIA EVERY HOME CRUSADE PUBLICATION TRUST,Tamil Nadu,Chennai,View  registration details for JEBA SEITHI ARIKKAI (72357)
29672,JEBAVEERAR KALAM,TNTAM/2006/17835,07-12-2006,Tamil,Monthly,J. SAM JEBADURAI,J. SAM JEBADURAI,Tamil Nadu,Chennai,View  registration details for JEBAVEERAR KALAM (TNTAM/2006/17835)
29673,JED NEWS,DELHIN/2001/07024,28-06-2002,Hindi,Weekly,KAMAR JAHAN,KAMAR JAHAN,Delhi,New Delhi,View  registration details for JED NEWS (DELHIN/2001/07024)
29674,JED NEWS,DELHIN/2007/26513,16-12-2008,Hindi,Daily,KAMAR JAHAN,KAMAR JAHAN,Delhi,New Delhi,View  registration details for JED NEWS (DELHIN/2007/26513)
29675,JEEBOOMBAA,TNBIL/2019/78692,28-05-2020,"English, Tamil",Monthly,J. JEBA,J JEBA,Tamil Nadu,Chennai,View  registration details for JEEBOOMBAA (TNBIL/2019/78692)
29676,JEENAT-E-BARABANKI,50937,16-01-1990,Urdu,Quarterly,JEENAT AFROZ,JEENAT AFROZ,Uttar Pradesh,Bara Banki,View  registration details for JEENAT-E-BARABANKI (50937)
29677,JEENAT-E-BARABANKI,55950,12-12-2005,Urdu,Fortnightly,MOHAMMD SALIM,ZEENAT AFROZ,Uttar Pradesh,Bara Banki,View  registration details for JEENAT-E-BARABANKI (55950)
29678,JEENE KA ANDAZ,RAJMUL/2014/61477,24-04-2015,"English, Hindi, Rajasthani",Quarterly,GAJENDRA PRASAD DIWAKER,GAJENDRA PRASAD DIWAKER,Rajasthan,Jodhpur,View  registration details for JEENE KA ANDAZ (RAJMUL/2014/61477)
29679,JEENE KI KALA,MPHIN/2017/74937,01-03-2018,Hindi,Weekly,MUSHKAN SHRIVASTAVA,MUSHKAN SRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for JEENE KI KALA (MPHIN/2017/74937)
29680,JEENGAR DARPAN,MPHIN/2016/70600,07-03-2017,Hindi,Monthly,SANTOSH NIRWAN,SANTOSH NIRWAN,Madhya Pradesh,Bhopal,View  registration details for JEENGAR DARPAN (MPHIN/2016/70600)
29681,JEENNATH NAGARI,MAHMAR/2008/53208,26-11-2013,Marathi,Weekly,CHIRAGODDIN DILAWARSHA,CHIRAGODDIN DILAWARSHA,Maharashtra,Nandurbar,View  registration details for JEENNATH NAGARI (MAHMAR/2008/53208)
29682,JEET EXPRESS,MPHIN/2011/38990,23-09-2011,Hindi,Weekly,SUNIL KUMAR PANDEY,SUNIL KUMAR PANDEY,Madhya Pradesh,Bhopal,View  registration details for JEET EXPRESS (MPHIN/2011/38990)
29683,JEET EXPRESS,MAHMAR/2020/80911,30-12-2021,Marathi,Weekly,KAMLESH SUDAM HIWALE,KAMLESH SUDAM HIWALE,Maharashtra,Buldhana,View  registration details for JEET EXPRESS (MAHMAR/2020/80911)
29684,JEET HAMARI,15518,01-01-1967,Hindi,Monthly,MOHINDER SINGH SODHI,MOHINDER SINGH SODHI,Haryana,Sonipat,View  registration details for JEET HAMARI (15518)
29685,JEET KI RAH,UTTHIN/2012/47073,18-12-2012,Hindi,Monthly,VINITA CHAUHAN,VINITA CHAUHAN,Uttarakhand,Dehradun,View  registration details for JEET KI RAH (UTTHIN/2012/47073)
29686,Jeet News Express,GJGUJ/25/A4839,05-12-2025,Gujarati,Weekly,Gohil Jaydipsinh,Gohil Jaydipsinh,Gujarat,Ahmedabad,View  registration details for Jeet News Express (GJGUJ/25/A4839)
29687,JEET SAMACHAR,PUNHIN/2013/60106,06-02-2015,Hindi,Daily,KAMAL PAWAR,KAMAL PAWAR,Punjab,Ludhiana,View  registration details for JEET SAMACHAR (PUNHIN/2013/60106)
29688,JEETEGA BHARAT,MPHIN/2021/82811,21-11-2022,Hindi,Monthly,BHAVNA PRAJAPATI,BHAVNA PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for JEETEGA BHARAT (MPHIN/2021/82811)
29689,JEETEGA HINDUSTAN,MPHIN/2020/82542,25-10-2022,Hindi,Monthly,BHAVNA PRAJAPATI,BHAVNA PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for JEETEGA HINDUSTAN (MPHIN/2020/82542)
29690,JEETEGA INDIA,UPHIN/2022/90548,20-03-2025,Hindi,Daily,ZAMEER AHMAD,ZAMEER AHMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for JEETEGA INDIA (UPHIN/2022/90548)
29691,JEETEGA INDIA,UPHIN/2021/81462,09-05-2022,Hindi,Weekly,ZAMEER AHMAD,ZAMEER AHMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for JEETEGA INDIA (UPHIN/2021/81462)
29692,JEEV SANSAR,MPHIN/2018/74822,21-02-2018,Hindi,Monthly,ROHIT KUMAR SHUKLA,ROHIT KUMAR SHUKLA,Madhya Pradesh,Bhopal,View  registration details for JEEV SANSAR (MPHIN/2018/74822)
29693,JEEVA DHWANI,KARKAN/2022/83471,28-02-2023,Kannada,Daily,ASHOK KUMAR,ASHOK KUMAR,Karnataka,Chikmagalur,View  registration details for JEEVA DHWANI (KARKAN/2022/83471)
29694,JEEVA GRANDAMLO MANA ANVESHANA,TELTEL/2016/73561,20-10-2017,Telugu,Monthly,RALLAPATI ALBERT DAVID,RALLAPATI ALBERT DAVID,Telangana,Karimnagar,View  registration details for JEEVA GRANDAMLO MANA ANVESHANA (TELTEL/2016/73561)
29695,JEEVA JOTHIDHAM,TNTAM/2011/36916,27-04-2011,Tamil,Monthly,G.S. SHANMUGASUNDARAM,G.S. SHANMUGASUNDARAM,Tamil Nadu,Chennai,View  registration details for JEEVA JOTHIDHAM (TNTAM/2011/36916)
29696,JEEVA KE JEEVA,KARKAN/2016/69563,07-12-2016,Kannada,Monthly,MURLI. J,MURALI.J,Karnataka,Bengaluru,View  registration details for JEEVA KE JEEVA (KARKAN/2016/69563)
29697,JEEVA MANJARI,TNTAM/2021/81896,29-08-2022,Tamil,Monthly,M.SAMPATHKUMAR,M.SAMPATHKUMAR,Tamil Nadu,Chennai,View  registration details for JEEVA MANJARI (TNTAM/2021/81896)
29698,JEEVA MARUTHUVAM,TNTAM/2016/71510,08-05-2017,Tamil,Quarterly,K. THIRUMURUGAN,K.THIRUMURUGAN,Tamil Nadu,Chennai,View  registration details for JEEVA MARUTHUVAM (TNTAM/2016/71510)
29699,JEEVA MOOLIGAI,TNTAM/2021/81327,05-04-2022,Tamil,Monthly,M.SAMPATHKUMAR,M.SAMPATHKUMAR,Tamil Nadu,Chennai,View  registration details for JEEVA MOOLIGAI (TNTAM/2021/81327)
29700,JEEVA NEERODAI,PONTAM/2001/04562,10-07-2001,Tamil,Monthly,SAMSON PAUL @ PAULRAJ,SAMSON PAUL @PAULRAJ,Puducherry,Puducherry,View  registration details for JEEVA NEERODAI (PONTAM/2001/04562)
29701,JEEVA RAGAM,KERMAL/2002/09616,17-04-2003,Malayalam,Monthly,SRI.EDAVASHUKKOOR,EDAVA SUROOR,Kerala,Thiruvananthapuram,View  registration details for JEEVA RAGAM (KERMAL/2002/09616)
29702,JEEVA RAKSHA NEWS,71415,11-08-1999,Malayalam,Monthly,FR.JOSE UPPANI,FR.JOSE UPPANI,Kerala,Ernakulam,View  registration details for JEEVA RAKSHA NEWS (71415)
29703,JEEVA SUDAR,TNTAM/2004/14928,11-07-2005,Tamil,Monthly,R.MUTHURAJ,R.MUTHURAJ,Tamil Nadu,Chennai,View  registration details for JEEVA SUDAR (TNTAM/2004/14928)
29704,JEEVA SURYUDU,APTEL/25/A5099,11-12-2025,Telugu,Daily,Yandava Ravi Kumar,Yandava Ravi Kumar,Andhra Pradesh,Srikakulam,View  registration details for JEEVA SURYUDU (APTEL/25/A5099)
29705,JEEVA SUVASAM,TNBIL/2011/40968,05-03-2012,"English, Tamil",Fortnightly,R. JAWAHAR,R. JAWAHAR,Tamil Nadu,Kancheepuram,View  registration details for JEEVA SUVASAM (TNBIL/2011/40968)
29706,JEEVA VELICHAM ETHAL,TNTAM/2009/30115,17-12-2009,Tamil,Monthly,N. CHRISTOPHER,N.CHRISTOPHER,Tamil Nadu,Chennai,View  registration details for JEEVA VELICHAM ETHAL (TNTAM/2009/30115)
29707,JEEVADA TEJASSU VARTHE,KARKAN/2011/58919,13-12-2014,Kannada,Monthly,R. SUMITHRAPAL,R. SUMITRAPAL,Karnataka,Chitradurga,View  registration details for JEEVADA TEJASSU VARTHE (KARKAN/2011/58919)
29708,JEEVADHARA,22623,28-02-2013,Malayalam,Monthly,FR. CONSTANTINE MANALEL,FR. CONSTANTINE MANALEL,Kerala,Kottayam,View  registration details for JEEVADHARA (22623)
29709,JEEVADHARA,22622,28-02-2013,English,Monthly,"FR. CONSTANTINE MANALEL, C.M.I.","FR. CONSTANTINE MANALEL, C.M.I.",Kerala,Kottayam,View  registration details for JEEVADHARA (22622)
29710,JEEVAJWALA,KERMAL/2009/31375,17-03-2010,Malayalam,Monthly,DR. EDWARD EDEZHATH,DR. EDWARD EDEZHATH,Kerala,Ernakulam,View  registration details for JEEVAJWALA (KERMAL/2009/31375)
29711,JEEVAMITHRA,APBIL/2013/53772,30-12-2013,"Telugu, Hindi",Monthly,T. RAMANNA,THUMMITI RAMANNA,Andhra Pradesh,Kurnool,View  registration details for JEEVAMITHRA (APBIL/2013/53772)
29712,JEEVAMITHRA,TELBIL/2016/69724,26-12-2016,"Telugu, Hindi",Monthly,THUMMITI RAMANNA,THUMMITI RAMANNA,Telangana,Rangareddy,View  registration details for JEEVAMITHRA (TELBIL/2016/69724)
29713,JEEVAN ABHA,RAJHIN/2010/34618,06-12-2010,Hindi,Monthly,MANVEER SINGH,MANVEER SINGH,Rajasthan,Ajmer,View  registration details for JEEVAN ABHA (RAJHIN/2010/34618)
29714,JEEVAN ADHAR,APTEL/2017/71615,12-05-2017,Telugu,Daily,D. CHAND BASHA,D CHAND BASHA,Andhra Pradesh,Kurnool,View  registration details for JEEVAN ADHAR (APTEL/2017/71615)
29715,JEEVAN ANAND VARTA,MAHBIL/2013/48136,22-02-2013,"Marathi, Hindi",Weekly,HEMANT PRAKASHRAO TUPKARI,HEMANT PRAKASHRAO TUPKARI,Maharashtra,Wardha,View  registration details for JEEVAN ANAND VARTA (MAHBIL/2013/48136)
29716,JEEVAN BHOOMI,MPHIN/2010/33651,15-09-2010,Hindi,Weekly,POOJA THAKRE,POOJA THAKRE,Madhya Pradesh,Bhopal,View  registration details for JEEVAN BHOOMI (MPHIN/2010/33651)
29717,JEEVAN DARSHAN,KARKAN/2019/86336,06-02-2024,Kannada,Monthly,RAGHAVENDRA J AIHOLE,RAGHAVENDRA J AIHOLE,Karnataka,Belagavi,View  registration details for JEEVAN DARSHAN (KARKAN/2019/86336)
29718,JEEVAN EXPRESS,UPENG/2015/64888,20-11-2015,English,Daily,ANUPAM SHUKLA,ANUPAM SHUKLA,Uttar Pradesh,Chitrakoot,View  registration details for JEEVAN EXPRESS (UPENG/2015/64888)
29719,JEEVAN EXPRESS,UPHIN/2016/69108,26-10-2016,Hindi,Daily,ANUPAM SHUKLA,ANUPAM SHUKLA,Uttar Pradesh,Prayagraj,View  registration details for JEEVAN EXPRESS (UPHIN/2016/69108)
29720,JEEVAN EXPRESS,UPENG/2008/25430,09-06-2011,English,Daily,ANUPAM SHUKLA,ANUPAM SHUKLA,Uttar Pradesh,Prayagraj,View  registration details for JEEVAN EXPRESS (UPENG/2008/25430)
29721,JEEVAN GAURAV,MAHMAR/2016/66483,23-03-2016,Marathi,Monthly,RAMDAS RAKHMAJI WAGHMARE,RAMDAS RAKHMAJI WAGHMARE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for JEEVAN GAURAV (MAHMAR/2016/66483)
29722,JEEVAN HAMARA,MAHHIN/2014/54735,24-02-2014,Hindi,Weekly,HONKAMBLE SURESH UMAJI,HONKAMBLE SURESH UMAJI,Maharashtra,Thane,View  registration details for JEEVAN HAMARA (MAHHIN/2014/54735)
29723,JEEVAN JAGAT,MPHIN/2019/83918,21-04-2023,Hindi,Monthly,RAJMANGAL PANDEY,RAJMANGAL PANDEY,Madhya Pradesh,Bhopal,View  registration details for JEEVAN JAGAT (MPHIN/2019/83918)
29724,jeevan jeene ka vigyaan aur kala,MPHIN/26/A1925,25-03-2026,Hindi,Monthly,VARSHA MITRA,VARSHA MITRA,Madhya Pradesh,Bhopal,View  registration details for jeevan jeene ka vigyaan aur kala (MPHIN/26/A1925)
29725,Jeevan Joyti,MHMAR/25/A1766,07-07-2025,Marathi,Weekly,SHAIKH SHADUL MUMTAZ,SHAIKH SHADUL MUMTAZ,Maharashtra,Nanded,View  registration details for Jeevan Joyti (MHMAR/25/A1766)
29726,JEEVAN KA AADHAR,MPHIN/2023/90367,20-12-2024,HINDI,Quarterly,NAZIYA,NAZIYA,Madhya Pradesh,Bhopal,View  registration details for JEEVAN KA AADHAR (MPHIN/2023/90367)
29727,JEEVAN KA JAL,MPBIL/2009/30100,16-12-2009,"English, HINDI",Monthly,MANOJ CHAUHAN,MANOJ CHAUHAN,Madhya Pradesh,Indore,View  registration details for JEEVAN KA JAL (MPBIL/2009/30100)
29728,JEEVAN KA MANCH,UPHIN/2002/08131,31-10-2002,Hindi,Weekly,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for JEEVAN KA MANCH (UPHIN/2002/08131)
29729,JEEVAN KA MANCH,UPHIN/2013/51504,19-08-2013,Hindi,Daily,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for JEEVAN KA MANCH (UPHIN/2013/51504)
29730,JEEVAN KI ASHA,MPHIN/2022/85597,27-10-2023,Hindi,Quarterly,SHABBO,SHABBO,Madhya Pradesh,Bhopal,View  registration details for JEEVAN KI ASHA (MPHIN/2022/85597)
29731,JEEVAN KI ASHA,MPHIN/2021/79834,09-06-2021,Hindi,Monthly,SHABBO,SHABBO,Madhya Pradesh,Bhopal,View  registration details for JEEVAN KI ASHA (MPHIN/2021/79834)
29732,JEEVAN KI BHOR,MPHIN/2022/83331,21-02-2023,Hindi,Quarterly,SUBHASH MARAN,SUBHASH MARAN,Madhya Pradesh,Bhopal,View  registration details for JEEVAN KI BHOR (MPHIN/2022/83331)
29733,JEEVAN KI GATHA,MPHIN/2012/41673,19-04-2012,Hindi,Monthly,FARHEEN HASAN,FARHEEN HASAN,Madhya Pradesh,Bhopal,View  registration details for JEEVAN KI GATHA (MPHIN/2012/41673)
