SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
37733,MAGDENT NEWS,DELBIL/2012/47812,,"English, HINDI",Monthly,G. K. GUPTA,G.K.GUPTA,Delhi,New Delhi,View  registration details for MAGDENT NEWS (DELBIL/2012/47812)
37734,MAGDHA EXPRESS,57273,17-02-1994,Urdu,Daily,SAYYED ZAVED ANWAR,SAYYED ZAVED ANWAR,Delhi,New Delhi,View  registration details for MAGDHA EXPRESS (57273)
37735,MAGHFERAT,UPBIL/2019/78917,24-09-2020,"Hindi, Urdu",Quarterly,SYED KAZIM MEHDI,SYED KAZIM MEHDI,Uttar Pradesh,Lucknow,View  registration details for MAGHFERAT (UPBIL/2019/78917)
37736,MAGHI PATRIKA,UPHIN/2022/85836,13-12-2023,Hindi,Quarterly,SHWETA SHARMA,SHWETA SHARMA,Uttar Pradesh,Prayagraj,View  registration details for MAGHI PATRIKA (UPHIN/2022/85836)
37737,MAGHIZNAN MUZHAKAM,TNTAM/26/A1157,17-02-2026,Tamil,Monthly,NANDAKUMAR KUPPUSWAMY,NANDAKUMAR KUPPUSWAMY,Tamil Nadu,Chennai,View  registration details for MAGHIZNAN MUZHAKAM (TNTAM/26/A1157)
37738,MAGIC KIDS,KARENG/2015/64810,17-11-2015,English,Monthly,NARENDRA. M,NARENDRA M.,Karnataka,Bengaluru,View  registration details for MAGIC KIDS (KARENG/2015/64810)
37739,MAGIC OF YOGA,MPHIN/2018/77171,09-04-2019,Hindi,Monthly,VINITA SITHOLIYA,VINITA SITHOLIYA,Madhya Pradesh,Bhopal,View  registration details for MAGIC OF YOGA (MPHIN/2018/77171)
37740,MAGIC POT,DELENG/2000/00636,16-12-2011,English,Weekly,V SAJEEV GEORGE,M.M.PUBLICATIONS LTD,Delhi,New Delhi,View  registration details for MAGIC POT (DELENG/2000/00636)
37741,MAGIC SLATE,KERMAL/2010/37092,09-05-2013,Malayalam,Weekly,DEEPU RAVI,THE KERALA KAUMUDI (P) LTD.,Kerala,Thiruvananthapuram,View  registration details for MAGIC SLATE (KERMAL/2010/37092)
37742,magizhchi tharum edhal,TNBIL/25/A3319,16-10-2025,"Tamil, English",Monthly,Karthikeyan,Karthikeyan,Tamil Nadu,Tiruppur,View  registration details for magizhchi tharum edhal (TNBIL/25/A3319)
37743,MAGNA NEWSLETTER,MAHENG/2009/29224,14-10-2009,English,Monthly,MS.PRONEETA VIKRAM HIRA,MAGNA PUBLISHING CO. LTD.,Maharashtra,Mumbai,View  registration details for MAGNA NEWSLETTER (MAHENG/2009/29224)
37744,MAGNET,DELENG/2017/71901,22-05-2017,English,Monthly,JOSE MANNATH,"CONFERENCE OF RELIGOUS, INDIA",Delhi,New Delhi,View  registration details for MAGNET (DELENG/2017/71901)
37745,MAGNIFY FASHION MAGAZINE,DLENG/25/A2305,27-08-2025,English,Monthly,NITIN BHARTI,SHREEHANS ARTS AND CREATIONS PVT LTD,Delhi,North East Delhi,View  registration details for MAGNIFY FASHION MAGAZINE (DLENG/25/A2305)
37746,MAGURATNA,ODIODI/2018/76359,12-11-2018,Oriya,Daily,LINGARAJ MOHANTY,LINGARAJ MOHANTY,Odisha,Khordha,View  registration details for MAGURATNA (ODIODI/2018/76359)
37747,MAHA BODHI VAHINI,KARKAN/2018/75714,20-07-2018,Kannada,Monthly,M. GAJENDRA,M GAJENDRA,Karnataka,Bengaluru,View  registration details for MAHA BODHI VAHINI (KARKAN/2018/75714)
37748,MAHA DRUVA DARPANA,KARKAN/2018/74738,19-02-2018,Kannada,Monthly,DHARMA PRAKASH G.,DHARMA PRAKASH G.,Karnataka,Bengaluru Rural,View  registration details for MAHA DRUVA DARPANA (KARKAN/2018/74738)
37749,MAHA GUJARAT,1686,04-03-1957,Gujarati,Weekly,KIRITBHAI P. KHAMAR,MAHA GUJARAT,Gujarat,Patan,View  registration details for MAHA GUJARAT (1686)
37750,MAHA GUJARAT ASMITA SANDESH,GUJGUJ/2006/17253,09-02-2007,Gujarati,Monthly,AMARSINH B. CHAVDA,AMARSINH B. CHAVDA,Gujarat,Ahmedabad,View  registration details for MAHA GUJARAT ASMITA SANDESH (GUJGUJ/2006/17253)
37751,MAHA GUJARAT MALDHARI DARPAN,GUJGUJ/2016/68270,12-08-2016,Gujarati,Monthly,MANOJ L. CHOIRYA,MANOJ L.CHOIRYA,Gujarat,Rajkot,View  registration details for MAHA GUJARAT MALDHARI DARPAN (GUJGUJ/2016/68270)
37752,MAHA GUJARAT TIMES,48581,12-12-2005,Gujarati,Weekly,MIHIRKUMAR MAKARANDBHAI TRIVEDI,MIHIRKUMAR MAKRANDBHAI TRIVEDI,Gujarat,Anand,View  registration details for MAHA GUJARAT TIMES (48581)
37753,Maha JanJeevan Express,MHBIL/25/A4698,03-12-2025,"Marathi, English",Monthly,Sagar Ramchandra Hamand,Sagar Ramchandra Hamand,Maharashtra,Nagpur,View  registration details for Maha JanJeevan Express (MHBIL/25/A4698)
37754,MAHA KAUSHAL KI AAWAZ,MPHIN/2012/43813,06-07-2012,Hindi,Weekly,PARDEEP DUBEY,PARDEEP DUBEY,Madhya Pradesh,Bhopal,View  registration details for MAHA KAUSHAL KI AAWAZ (MPHIN/2012/43813)
37755,MAHA KESARI,69047,09-09-1998,Marathi,Weekly,Dattatray Namdev Katre,DATTA KATRE,Maharashtra,Pune,View  registration details for MAHA KESARI (69047)
37756,MAHA KHABAR,DELHIN/2012/45256,17-09-2012,Hindi,Weekly,ANOOP KUMAR VARMA,ANOOP KUMAR VARMA,Delhi,New Delhi,View  registration details for MAHA KHABAR (DELHIN/2012/45256)
37757,MAHA KRANTI,KNKAN/26/A1589,17-03-2026,Kannada,Daily,Pruthviraj Balakrishna Bhrashkla,Pruthviraj Balakrishna Bhrashkla,Karnataka,Bijapur,View  registration details for MAHA KRANTI (KNKAN/26/A1589)
37758,MAHA MAJHA,MHBIL/25/A2915,30-09-2025,"Marathi, English",Daily,ASHUTOSH SHIVLOCHAN GUPTA,ASHUTOSH SHIVLOCHAN GUPTA,Maharashtra,Palghar,View  registration details for MAHA MAJHA (MHBIL/25/A2915)
37759,MAHA MANAV,MAHBIL/2013/51333,07-08-2013,"Marathi, Hindi",Daily,SANJAY HIRAMAN ATHAWALEY,SANJAY HIRAMANJI ATHAWALEY,Maharashtra,Amravati,View  registration details for MAHA MANAV (MAHBIL/2013/51333)
37760,MAHA MANE,68294,18-05-1998,KANNADA,Monthly,GO.RU CHANNAPASAPPA,AKHIL BHARATHA SHARANA SAHITHYA PARISHAT,Karnataka,Bengaluru,View  registration details for MAHA MANE (68294)
37761,MAHA MANTHAN MANTAVYA,GUJGUJ/2020/79579,04-03-2021,Gujarati,Weekly,PARESHKUMAR K. DESAI,PARESHKUMAR K. DESAI,Gujarat,Ahmedabad,View  registration details for MAHA MANTHAN MANTAVYA (GUJGUJ/2020/79579)
37762,MAHA METRO,MAHMAR/2022/87390,30-05-2024,Marathi,Daily,DILIP KISAN KURHADE,DILIP KISAN KURHADE,Maharashtra,Pune,View  registration details for MAHA METRO (MAHMAR/2022/87390)
37763,MAHA NAAYAKANA NUDI,KARKAN/2023/88421,12-08-2024,KANNADA,Monthly,SANJAY MYAGERI,SANJAY MYAGERI,Karnataka,Belagavi,View  registration details for MAHA NAAYAKANA NUDI (KARKAN/2023/88421)
37764,MAHA NAYAKA DHWANI,KNKAN/25/A5229,17-12-2025,Kannada,Monthly,M NARASIMHAMURTHY,M NARASIMHAMURTHY,Karnataka,Mysore,View  registration details for MAHA NAYAKA DHWANI (KNKAN/25/A5229)
37765,MAHA NEWS,HARHIN/2013/54811,27-02-2014,Hindi,Daily,ASHOK KUMAR,ASHOK KUMAR,Haryana,Karnal,View  registration details for MAHA NEWS (HARHIN/2013/54811)
37766,MAHA NEWS NATIONAL,APTEL/26/A2249,06-04-2026,Telugu,Daily,T LOKESH BABU,T LOKESH BABU,Andhra Pradesh,Ananthapuramu,View  registration details for MAHA NEWS NATIONAL (APTEL/26/A2249)
37767,MAHA PRAN,51365,12-12-2005,Hindi,Monthly,NARESH CHHIBBER,NAVESH CHIBBER,Haryana,Faridabad,View  registration details for MAHA PRAN (51365)
37768,MAHA RAJAKEEYAM,APTEL/25/A1822,14-07-2025,Telugu,Monthly,Vakati Venkateswarlu,Vakati Venkateswarlu,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for MAHA RAJAKEEYAM (APTEL/25/A1822)
37769,MAHA SABHA DARPANAM,MAHTEL/2017/73869,20-11-2017,Telugu,Monthly,RAMESH JAGANNATH MANTHENA,THE BOMBAY ANDHRA MAHASABHA AND GYMKHANA,Maharashtra,Mumbai,View  registration details for MAHA SABHA DARPANAM (MAHTEL/2017/73869)
37770,Maha Sahakar,MHMAR/25/A1461,01-07-2025,Marathi,Quarterly,Sonali Sachin Ravalthakur,Maharashtra Cooperative Development Corporation,Maharashtra,Pune,View  registration details for Maha Sahakar (MHMAR/25/A1461)
37771,MAHA SAMUDHRAM,TGBIL/25/A1675,04-07-2025,"English, Telugu",Fortnightly,PARREPATI SRINIVAS,PARREPATI SRINIVAS,Telangana,Rangareddy,View  registration details for MAHA SAMUDHRAM (TGBIL/25/A1675)
37772,MAHA SANKALP,TGBIL/26/A1314,19-02-2026,"English, Telugu",Daily,shaik fareed,shaik fareed,Telangana,Warangal,View  registration details for MAHA SANKALP (TGBIL/26/A1314)
37773,MAHA SATYA,DELHIN/2012/47711,29-01-2013,Hindi,Monthly,BALESHWAR GUPTA,BALESHWAR GUPTA,Delhi,New Delhi,View  registration details for MAHA SATYA (DELHIN/2012/47711)
37774,MAHA SHABHA TIMES,UPHIN/2023/86827,05-04-2024,Hindi,Daily,ADNAN KHAN,ADNAN KHAN,Uttar Pradesh,Muzaffarnagar,View  registration details for MAHA SHABHA TIMES (UPHIN/2023/86827)
37775,Maha shabha Times,UAHIN/25/A1632,03-07-2025,Hindi,Daily,ADNAN KHAN,ADNAN KHAN,Uttarakhand,Nainital,View  registration details for Maha shabha Times (UAHIN/25/A1632)
37776,MAHA SHAKTHI,APTEL/2006/19199,18-04-2007,Telugu,Fortnightly,LAKSHMI RAJAM,OM PLANET ENTERPRISES INDIA LTD,Andhra Pradesh,Karimnagar,View  registration details for MAHA SHAKTHI (APTEL/2006/19199)
37777,MAHA SHASAK,MHMAR/25/A1985,29-07-2025,Marathi,Weekly,SHUBHAM PRDIP MESHRAM,SHUBHAM PRDIP MESHRAM,Maharashtra,Amravati,View  registration details for MAHA SHASAK (MHMAR/25/A1985)
37778,maha skhitij,MHMAR/25/A3361,21-10-2025,Marathi,Daily,Vinod Dnyandeo Tayde,Vinod Dnyandeo Tayde,Maharashtra,Washim,View  registration details for maha skhitij (MHMAR/25/A3361)
37779,MAHA SMRUDDHI,MAHMAR/2024/89679,17-10-2024,MARATHI,Daily,SHANKAR NAMDEVRAO MATODE,SHANKAR NAMDEV MATODE,Maharashtra,Amravati,View  registration details for MAHA SMRUDDHI (MAHMAR/2024/89679)
37780,MAHA VARTA,DELHIN/2012/46649,30-11-2012,Hindi,Daily,DHARMENDRA KUMAR SHUKLA,DHARMENDRA KUMAR SHUKLA,Delhi,New Delhi,View  registration details for MAHA VARTA (DELHIN/2012/46649)
37781,Maha Vichar Halchal,MHMAR/26/A2724,17-04-2026,Marathi,Weekly,DHANANJAY VASANTRAO TARARE,DHANANJAY VASANTRAO TARARE,Maharashtra,Nagpur,View  registration details for Maha Vichar Halchal (MHMAR/26/A2724)
37782,MAHA VIDYUT TANTRIK WARTA,MAHMAR/2010/36654,06-04-2011,Marathi,Monthly,SAYED ZAHIRODDIN SAYED AHAMAD,SAYED ZAHIRODDIN SAYED AHAMAD,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MAHA VIDYUT TANTRIK WARTA (MAHMAR/2010/36654)
37783,MAHA VRITTA KENDRA,MHMAR/26/A5925,24-07-2026,Marathi,Daily,CHANDU DAULATRAO PATIL,CHANDU DAULATRAO PATIL,Maharashtra,Nagpur,View  registration details for MAHA VRITTA KENDRA (MHMAR/26/A5925)
37784,MAHA-PARIVARTAN,MAHMAR/2023/89404,10-10-2024,MARATHI,Daily,RAMDAS AMBADAS KAMBALE,RAMDAS AMBADAS KAMBALE,Maharashtra,Yavatmal,View  registration details for MAHA-PARIVARTAN (MAHMAR/2023/89404)
37785,MAHAAZ E JUNG,UPURD/2010/32266,11-05-2010,Urdu,Daily,RAJNISH TIWARI,EARTH MEDIA COMMUNICATIONS,Uttar Pradesh,Lucknow,View  registration details for MAHAAZ E JUNG (UPURD/2010/32266)
37786,MAHABAHU BARTA,ASSASS/2022/83821,06-07-2023,Assamese,Weekly,SURAJIT KAR,SURAJIT KAR,Assam,Kamrup Metropolitan,View  registration details for MAHABAHU BARTA (ASSASS/2022/83821)
37787,MAHABAHU MIRROR,ASENG/26/A4637,04-06-2026,English,Monthly,RITURAJ PHUKAN,Anjan Sarma,Assam,Kamrup Metropolitan,View  registration details for MAHABAHU MIRROR (ASENG/26/A4637)
37788,MAHABALI MEDIA,RAJBIL/2012/45648,12-10-2012,"English, HINDI",Daily,MAHENDRA KUMAR SHARMA,MAHENDRA KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for MAHABALI MEDIA (RAJBIL/2012/45648)
37789,MAHABALI TIMES,MPHIN/2012/43510,29-06-2012,Hindi,Monthly,KRITI SHARMA,KRITI SHARMA,Madhya Pradesh,Bhopal,View  registration details for MAHABALI TIMES (MPHIN/2012/43510)
37790,MAHABHARAT,ODIODI/2000/03863,08-06-2001,Oriya,Daily,BISWAJIT SAMANTA,KUSUMA SAMANTA,Odisha,Khordha,View  registration details for MAHABHARAT (ODIODI/2000/03863)
37791,MAHABHARAT JYOTI,54575,20-06-2012,HINDI,Daily,Rajesh Agarwal,Rajesh Agarwal,Rajasthan,Jaipur,View  registration details for MAHABHARAT JYOTI (54575)
37792,MAHABHARAT KA VEER,57529,22-11-1993,Hindi,Weekly,JITENDER KUMAR,JITENDER KUMAR,Uttar Pradesh,Meerut,View  registration details for MAHABHARAT KA VEER (57529)
37793,MAHABHARAT SAMACHAR,MAHGUJ/2010/35855,21-02-2011,Gujarati,Weekly,NITIN VALLABHDAS SONI,NITIN VALLABHDAS SONI,Maharashtra,Mumbai,View  registration details for MAHABHARAT SAMACHAR (MAHGUJ/2010/35855)
37794,MAHABHARAT TIMES,DELHIN/2016/67042,26-05-2016,Hindi,Monthly,SUMIT AGGARWAL,SUMIT AGGARWAL,Delhi,New Delhi,View  registration details for MAHABHARAT TIMES (DELHIN/2016/67042)
37795,MAHABHARATH PATH,MPBIL/25/A1279,16-06-2025,"English, Hindi",Weekly,Krishnakant Menariya,Krishnakant Menariya,Madhya Pradesh,Indore,View  registration details for MAHABHARATH PATH (MPBIL/25/A1279)
37796,MAHABHIYOG,MAHMAR/2016/67631,27-06-2016,Marathi,Weekly,SATYANARAYAN KASHINATH BIRADAR,SATYANARAYAN KASHINATH BIRADAR,Maharashtra,Latur,View  registration details for MAHABHIYOG (MAHMAR/2016/67631)
37797,MAHABHRASHT KHULASA,UPHIN/2000/005021,18-01-2013,Hindi,Weekly,KAZIM MEHDI,KAZIM MEHDI,Uttar Pradesh,Lucknow,View  registration details for MAHABHRASHT KHULASA (UPHIN/2000/005021)
37798,MAHABUBNAGAR TIMES,APTEL/2009/29172,12-10-2009,Telugu,Daily,M. YADAGIRI,M. YADAGIRI,Andhra Pradesh,Mahbubnagar,View  registration details for MAHABUBNAGAR TIMES (APTEL/2009/29172)
37799,MAHAD NAGARI,MAHMAR/2015/63996,01-09-2015,MARATHI,Weekly,UTTAM KERU TAMBADE,UTTAM KERU TAMBADE,Maharashtra,Raigad,View  registration details for MAHAD NAGARI (MAHMAR/2015/63996)
37800,MAHAD POLADPUR TIMES,MAHMAR/2009/35748,11-02-2011,Marathi,Weekly,SEEMA PRAMOD MORE,SEEMA PRAMOD MORE,Maharashtra,Raigad,View  registration details for MAHAD POLADPUR TIMES (MAHMAR/2009/35748)
37801,MAHADALIT,DELHIN/2008/27006,08-07-2009,Hindi,Daily,MADHU RANI,MADHU RANI,Delhi,New Delhi,View  registration details for MAHADALIT (DELHIN/2008/27006)
37802,MAHADAMBA SMRUTI,MAHBIL/2017/75640,25-06-2018,"Marathi, Hindi",Fortnightly,MAHANT PRADNYASAGARBABA MAHANUBHAV,MAHANT SHRI PRADNYASAGAR BABA MAHANUBHAV,Maharashtra,Jalna,View  registration details for MAHADAMBA SMRUTI (MAHBIL/2017/75640)
37803,MAHADAND,MPHIN/2000/02666,04-01-2001,Hindi,Monthly,RADHAVALLABH SHARDA,RADHA VALLABH SHARDA,Madhya Pradesh,Bhopal,View  registration details for MAHADAND (MPHIN/2000/02666)
37804,MAHADARBAR,MAHMAR/2020/80581,20-12-2021,Marathi,Weekly,HANUMANT PRALHAD MANE,HANUMANT PRALHAD MANE,Maharashtra,Solapur,View  registration details for MAHADARBAR (MAHMAR/2020/80581)
37805,MAHADAYI DHVANI,KARKAN/2021/81077,07-02-2022,Kannada,Daily,SHANKRAVVA BANDAKERI,SHANKRAVVA BANDAKERI,Karnataka,Bagalkot,View  registration details for MAHADAYI DHVANI (KARKAN/2021/81077)
37806,Mahadayi Madilu,KNMUL/25/A0878,03-06-2025,"Kannada, English, Hindi",Monthly,Veeresh Chandrashekarayya Sobaradmath,Veeresh Chandrashekarayya Sobaradmath,Karnataka,Dharwad,View  registration details for Mahadayi Madilu (KNMUL/25/A0878)
37807,MAHADCHA AWAZ,MAHMAR/2011/40337,07-01-2012,Marathi,Weekly,AMANULLAH DILDAR PURKAR,AMANULLAH DILDAR PURKAR,Maharashtra,Raigad,View  registration details for MAHADCHA AWAZ (MAHMAR/2011/40337)
37808,mahadev vishwam,CTHIN/26/A3288,08-05-2026,Hindi,Bimonthly (Once in two months),SANTOSHI TIWARI,SANTOSHI TIWARI,Chhattisgarh,Durg,View  registration details for mahadev vishwam (CTHIN/26/A3288)
37809,MAHADEVA TRISHUL,APTEL/26/A3656,13-05-2026,Telugu,Daily,YENDLURI SRINIVASA RAO,YENDLURI SRINIVASA RAO,Andhra Pradesh,Guntur,View  registration details for MAHADEVA TRISHUL (APTEL/26/A3656)
37810,MAHADGURU VANI,APTEL/2013/53126,18-11-2013,Telugu,Quarterly,CHANDRAKALA GONE,CHANDRAKALA GONE,Telangana,Rangareddy,View  registration details for MAHADGURU VANI (APTEL/2013/53126)
37811,Mahadut Janbindu,MHMAR/26/A3622,13-05-2026,Marathi,Weekly,Vishal Sanjay Bhadane,Vishal Sanjay Bhadane,Maharashtra,Nashik,View  registration details for Mahadut Janbindu (MHMAR/26/A3622)
37812,MAHAGANGA SANDESH,MAHMAR/2009/51464,21-08-2013,Marathi,Monthly,ASHOK BABURAO NIMBALKAR,ASHOK BABURAO NIMBALKAR,Maharashtra,Solapur,View  registration details for MAHAGANGA SANDESH (MAHMAR/2009/51464)
37813,MAHAGAON TIMES,MAHMAR/2023/85240,25-07-2023,Marathi,Weekly,GAJANAN BHIMRAO PAIKRAO,GAJANAN BHIMRAO PAIKRAO,Maharashtra,Yavatmal,View  registration details for MAHAGAON TIMES (MAHMAR/2023/85240)
37814,MAHAGAON VARTA,MAHMUL/2023/84075,02-05-2023,"English, Marathi, Hindi",Weekly,VIJAY RANGRAO SURYAWANSHI,VIJAY RANGRAO SURYAWANSHI,Maharashtra,Yavatmal,View  registration details for MAHAGAON VARTA (MAHMUL/2023/84075)
37815,MAHAGATHA,RAJHIN/2012/46369,28-07-2014,Hindi,Daily,KAPIL AGARWAL,KAPIL AGARWAL,Rajasthan,Jaipur,View  registration details for MAHAGATHA (RAJHIN/2012/46369)
37816,MAHAGYAN,56104,29-09-1992,Hindi,Daily,CHANDERA PRAKASH PUROHIT,CHANDRA PRAKASH PUROHIT,Rajasthan,Jaisalmer,View  registration details for MAHAGYAN (56104)
37817,MAHAJAGRAN,MAHBIL/2021/84348,18-05-2023,"Marathi, Hindi",Daily,ABDUL MATIN AYUB SHIEKH,ABDUL MATIN AYUB SHIEKH,Maharashtra,Chandrapur,View  registration details for MAHAJAGRAN (MAHBIL/2021/84348)
37818,MAHAJAN SANDESH,RAJHIN/2020/79003,02-11-2020,Hindi,Daily,RAJESH SHARMA,RAJESH SHARMA,Rajasthan,Jodhpur,View  registration details for MAHAJAN SANDESH (RAJHIN/2020/79003)
37819,MAHAJAN SANDESH,RAJHIN/2020/78749,02-06-2020,Hindi,Monthly,RAJESH SHARMA,RAJESH SHARMA,Rajasthan,Jodhpur,View  registration details for MAHAJAN SANDESH (RAJHIN/2020/78749)
37820,MAHAJAN TIMES,RAJHIN/2005/21369,11-10-2007,Hindi,Fortnightly,SARITA GUPTA,SARITA GUPTA,Rajasthan,Kota,View  registration details for MAHAJAN TIMES (RAJHIN/2005/21369)
37821,MAHAJANAM,11951,26-12-1994,Tamil,Weekly,G. KARIKKOLRAJ,THE NADAR MAHAJANA SANGAM,Tamil Nadu,Madurai,View  registration details for MAHAJANAM (11951)
37822,MAHAJYOTI,UPHIN/2014/55002,20-03-2014,Hindi,Daily,ATUL KUMAR GUPTA,ATUL KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for MAHAJYOTI (UPHIN/2014/55002)
37823,MAHAJYOTI,UPHIN/26/A2809,28-04-2026,Hindi,Monthly,Atul Kumar Gupta,Atul Kumar Gupta,Uttar Pradesh,Lucknow,View  registration details for MAHAJYOTI (UPHIN/26/A2809)
37824,MAHAK DOOT,48688,12-12-2005,Hindi,Fortnightly,NARENDRA KUMAR LODHA,NARENDRA KUMAR LODHA,Rajasthan,Jodhpur,View  registration details for MAHAK DOOT (48688)
37825,MAHAK GUJARAT NEWS,GUJGUJ/2014/56417,05-08-2014,Gujarati,Weekly,AJITSINH GAMBHIRSINH DARBAR,AJITSINH GAMBHIRSINH DARBAR,Gujarat,Ahmedabad,View  registration details for MAHAK GUJARAT NEWS (GUJGUJ/2014/56417)
37826,MAHAKA RAJASTHAN,RAJHIN/2007/22875,30-11-2009,Hindi,Daily,ABDUL SATTAR SILAWAT,ABDUL SATTAR SILAVAT,Rajasthan,Jaipur,View  registration details for MAHAKA RAJASTHAN (RAJHIN/2007/22875)
37827,MAHAKAAL REHASYA,MPHIN/2009/29708,25-11-2009,Hindi,Fortnightly,CHANDRASHEKHAR NEMA,CHANDRASHEKHAR NEMA,Madhya Pradesh,Indore,View  registration details for MAHAKAAL REHASYA (MPHIN/2009/29708)
37828,MAHAKAAL SANDESH,UPHIN/2014/56180,10-07-2014,Hindi,Weekly,NARENDRA KUMAR,NARENDRA KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MAHAKAAL SANDESH (UPHIN/2014/56180)
37829,MAHAKAAL SANDESH,UPHIN/2012/43082,22-06-2012,Hindi,Monthly,NARENDER KUMAR,NARENDRA KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MAHAKAAL SANDESH (UPHIN/2012/43082)
37830,MAHAKAL BHRAMAN,62848,13-12-1995,Hindi,Weekly,ANIL GUPTA,ANIL GUPTA,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL BHRAMAN (62848)
37831,MAHAKAL DARSHAN,38527,08-10-2012,Hindi,Weekly,LAXMI BAINS,LAKSHMI BAIS,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL DARSHAN (38527)
37832,MAHAKAL DRISHTI,MPHIN/2023/87470,10-06-2024,Hindi,Quarterly,Rajesh,Rajesh,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL DRISHTI (MPHIN/2023/87470)
37833,MAHAKAL EXPRESS,MPHIN/2022/81860,25-08-2022,Hindi,Weekly,ASHISH BANG,ASHISH BANG,Madhya Pradesh,Neemuch,View  registration details for MAHAKAL EXPRESS (MPHIN/2022/81860)
37834,MAHAKAL EXPRESS,MPHIN/26/A5554,29-06-2026,Hindi,Monthly,ASHISH BANG,ASHISH BANG,Madhya Pradesh,Neemuch,View  registration details for MAHAKAL EXPRESS (MPHIN/26/A5554)
37835,MAHAKAL GARZAN,47674,01-01-1989,Hindi,Weekly,HARI SHANKAR DUBEY,HARI SHANKAR DUBEY,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL GARZAN (47674)
37836,MAHAKAL JYOTI,58867,05-08-1998,Hindi,Weekly,RAKESH SHARMA,RAKESH SHARMA,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL JYOTI (58867)
37837,MAHAKAL KI AWAZ,56560,19-11-1993,Hindi,Weekly,DEVENDRA GEHLOT,DEVENDRA GEHLOT,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL KI AWAZ (56560)
37838,MAHAKAL KI AWAZ,MPHIN/2023/90897,17-06-2025,Hindi,Daily,DEVENDRA GEHLOT,DEVENDRA GEHLOT,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL KI AWAZ (MPHIN/2023/90897)
37839,MAHAKAL KI DHADKAN AWANTIKA,MPHIN/2023/86764,04-04-2024,Hindi,Weekly,CHETAN MALI,CHETAN MALI,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL KI DHADKAN AWANTIKA (MPHIN/2023/86764)
37840,MAHAKAL KI PUKAR,MPHIN/2014/56153,07-07-2014,Hindi,Weekly,BHARAT KUMAR PADLIYA,BHARAT KUMAR PADLIYA,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL KI PUKAR (MPHIN/2014/56153)
37841,MAHAKAL MAHALOK,MPHIN/2023/89040,25-09-2024,HINDI,Monthly,HARSH JAISWAL,HARSH JAISWAL,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL MAHALOK (MPHIN/2023/89040)
37842,MAHAKAL NAYAN,52220,17-12-1991,HINDI,Weekly,SHUBHAM SHARMA,SHUBHAM SHARMA,Madhya Pradesh,Ujjain,View  registration details for MAHAKAL NAYAN (52220)
37843,MAHAKAL PRACHAND,UPHIN/2014/60146,12-02-2015,Hindi,Weekly,UDAY PRATAP SINGH,UDAY PRATAP SINGH,Uttar Pradesh,Lucknow,View  registration details for MAHAKAL PRACHAND (UPHIN/2014/60146)
37844,Mahakal Sandesh,UPHIN/25/A1940,25-07-2025,Hindi,Monthly,MAHI TIWARI,MAHI TIWARI,Uttar Pradesh,Lucknow,View  registration details for Mahakal Sandesh (UPHIN/25/A1940)
37845,MAHAKAL STAR NEWS,UPHIN/2022/84870,06-06-2023,Hindi,Monthly,PREMLATA,PREMLATA,Uttar Pradesh,Agra,View  registration details for MAHAKAL STAR NEWS (UPHIN/2022/84870)
37846,MAHAKAL VANDANA,UTTHIN/2022/83415,27-02-2023,Hindi,Fortnightly,RITIK KUMAR,RITIK KUMAR,Uttarakhand,Haridwar,View  registration details for MAHAKAL VANDANA (UTTHIN/2022/83415)
37847,MAHAKAL VANI,UPHIN/2012/53538,13-12-2013,Hindi,Monthly,NATHU RAM KUSHWAHA,NATHU RAM KUSHWAHA,Uttar Pradesh,Jhansi,View  registration details for MAHAKAL VANI (UPHIN/2012/53538)
37848,MAHAKALESHWAR TIMES,UPBIL/2014/55692,24-05-2014,"English, HINDI",Fortnightly,VISHNU SHANKER TRIPATHI,VISHNU SHANKER TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for MAHAKALESHWAR TIMES (UPBIL/2014/55692)
37849,MAHAKALI SANDESH,GUJMUL/2018/76562,08-05-2019,English,Fortnightly,JAGASIA ASHABEN LEKHRAJ,JAGASIA ASHABEN LEKHRAJ,Gujarat,Ahmedabad,View  registration details for MAHAKALI SANDESH (GUJMUL/2018/76562)
37850,MAHAKATEE DISHAEN,DELHIN/2022/87499,10-06-2024,Hindi,Monthly,SHAN MOHAMMAD,SHAN MOHAMMAD,Delhi,New Delhi,View  registration details for MAHAKATEE DISHAEN (DELHIN/2022/87499)
