SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
50122,POLICE MIRROR,45677,13-10-1989,Kannada,Weekly,P J MOHAN RAO,P.J.MOHAN RAO,Karnataka,Bengaluru,View  registration details for POLICE MIRROR (45677)
50123,POLICE MITRA,64800,20-12-1996,Gujarati,Fortnightly,SHANTILAL KHIMJIBHAI JADAV,SHANTILAL KHIMJIBHAI JADAV,Gujarat,Banaskantha,View  registration details for POLICE MITRA (64800)
50124,POLICE MUKHBIR,UPHIN/2014/55986,23-06-2014,Hindi,Monthly,SIDDHANT SRIVASTAVA,TRIPURARI SARAN SRIVASTAVA,Uttar Pradesh,Bahraich,View  registration details for POLICE MUKHBIR (UPHIN/2014/55986)
50125,POLICE NAVRANG,MAHHIN/2015/62211,27-05-2015,Hindi,Weekly,VINOD DAYARAM CHOUDHARY,VINOD DAYARAM CHOUDHARY,Maharashtra,Thane,View  registration details for POLICE NAVRANG (MAHHIN/2015/62211)
50126,POLICE NEWS,36669,17-01-1986,Kannada,Weekly,M. RAHUL,M.RAHUL,Karnataka,Bengaluru,View  registration details for POLICE NEWS (36669)
50127,POLICE NEWS,45472,15-12-1986,Tamil,Fortnightly,M MALLUKERJUNAIOH,M MALLUKERJUNAIOH,Karnataka,Bengaluru,View  registration details for POLICE NEWS (45472)
50128,POLICE NEWS,MAHMAR/2003/10380,30-07-2003,Marathi,Weekly,YASMEEN EKBAL SHAIKH,YASMEEN EKBAL SHAIKH,Maharashtra,Nashik,View  registration details for POLICE NEWS (MAHMAR/2003/10380)
50129,POLICE NEWS,KARENG/2010/60632,05-03-2015,English,Weekly,M. RAHUL,M.RAHUL,Karnataka,Bengaluru,View  registration details for POLICE NEWS (KARENG/2010/60632)
50130,POLICE NEWS OF PUBLIC,KARENG/2016/66617,08-04-2016,English,Weekly,R. NAGARAJ,R. NAGARAJ,Karnataka,Bengaluru,View  registration details for POLICE NEWS OF PUBLIC (KARENG/2016/66617)
50131,POLICE NIGAH,TELTEL/2016/68720,17-01-2017,Telugu,Daily,KEMOJU MADHURI,KEMOJU MADHURI,Telangana,Rangareddy,View  registration details for POLICE NIGAH (TELTEL/2016/68720)
50132,POLICE NIGAH,TELTEL/2014/56913,04-09-2014,Telugu,Monthly,KEMOJU MADHURI,KEMOJU MADHURI,Telangana,Hyderabad,View  registration details for POLICE NIGAH (TELTEL/2014/56913)
50133,POLICE NYAY,MAHMAR/2015/69766,22-12-2016,Marathi,Weekly,SUNIL BHUJANGRAO SHARNAGAT,SUNIL BHUJANGRAO SHARNAGAT,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for POLICE NYAY (MAHMAR/2015/69766)
50134,POLICE ODANADI PATRIKE,KARKAN/2013/51730,02-09-2013,Kannada,Weekly,V. JYOTHI,V. JYOTHI,Karnataka,Bengaluru,View  registration details for POLICE ODANADI PATRIKE (KARKAN/2013/51730)
50135,POLICE PANCHAYAT,MPHIN/2015/61460,22-04-2015,Hindi,Weekly,KESHAV GOYAL,KESHAV GOYAL,Madhya Pradesh,Indore,View  registration details for POLICE PANCHAYAT (MPHIN/2015/61460)
50136,POLICE PANCHNAMA,MAHBIL/2013/48210,22-02-2013,"Marathi, Hindi",Weekly,NITIN UTTAMRAO CHARDE,NITIN UTTAMRAO CHARDE,Maharashtra,Wardha,View  registration details for POLICE PANCHNAMA (MAHBIL/2013/48210)
50137,POLICE PAPER,MAHMAR/2004/13393,16-10-2004,Marathi,Weekly,GAUTAM VIJAY BORA,GAUTAM VIJAY BORA,Maharashtra,Ahilyanagar,View  registration details for POLICE PAPER (MAHMAR/2004/13393)
50138,POLICE PARADE,MAHMAR/2015/62618,15-06-2015,Marathi,Monthly,RITA VINOD SONAR,RITA VINOD SONAR,Maharashtra,Dhule,View  registration details for POLICE PARADE (MAHMAR/2015/62618)
50139,POLICE PARIVAR,GUJGUJ/2014/59592,16-01-2015,Gujarati,Weekly,SADAMHUSEN I.SAIYAD,SADAMHUSEN I.SAIYAD,Gujarat,Ahmedabad,View  registration details for POLICE PARIVAR (GUJGUJ/2014/59592)
50140,POLICE PARVAI,TNTAM/2015/66520,28-03-2016,Tamil,Monthly,N. BALAKRISHNAN,N.BALAKRISHNAN,Tamil Nadu,Chennai,View  registration details for POLICE PARVAI (TNTAM/2015/66520)
50141,POLICE PATHAK,MAHMAR/2014/58638,29-11-2014,Marathi,Fortnightly,MOHAN BABURAO KOLI,MOHAN BABURAO KOLI,Maharashtra,Dhule,View  registration details for POLICE PATHAK (MAHMAR/2014/58638)
50142,POLICE POINT,MAHMAR/2014/56667,25-08-2014,Marathi,Weekly,NIZAMUDDIN IMAMUDDIN SHAIKH,NIZAMUDDIN IMAMUDDIN SHAIKH,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for POLICE POINT (MAHMAR/2014/56667)
50143,POLICE POINT,GUJGUJ/2015/64881,20-11-2015,Gujarati,Weekly,MADHVI UMESH YAGNIK,MADHVI UMESH YAGNIK,Gujarat,Ahmedabad,View  registration details for POLICE POINT (GUJGUJ/2015/64881)
50144,POLICE POINT,TNBIL/2016/67943,21-07-2016,"English, Tamil",Bimonthly (Once in two months),P.SASI KUMAR,P.SASI KUMAR,Tamil Nadu,Chennai,View  registration details for POLICE POINT (TNBIL/2016/67943)
50145,POLICE PRABHAT,MAHMAR/2015/60071,06-02-2015,Marathi,Monthly,RAHUL PRAKASH RAJPUT,RAHUL PRAKASH RAJPUT,Maharashtra,Dhule,View  registration details for POLICE PRABHAT (MAHMAR/2015/60071)
50146,POLICE PRABHAV,MAHHIN/2015/65838,28-01-2016,Hindi,Fortnightly,GOPAL LALJI BHANUSHALI,GOPAL LALJI BHANUSHALI,Maharashtra,Thane,View  registration details for POLICE PRABHAV (MAHHIN/2015/65838)
50147,POLICE PRAHAR,MAHMAR/2015/61959,19-05-2015,Marathi,Monthly,ANIL KHANDUSHING RAJPUT,ANIL KHANDUSHING RAJPUT,Maharashtra,Dhule,View  registration details for POLICE PRAHAR (MAHMAR/2015/61959)
50148,POLICE PRAPANCHA,KARKAN/2016/66694,25-04-2016,Kannada,Monthly,GEETHA S,GEETHA.S.,Karnataka,Bengaluru,View  registration details for POLICE PRAPANCHA (KARKAN/2016/66694)
50149,POLICE PRATIGYA,UPHIN/2009/30461,15-01-2010,Hindi,Weekly,DR. ISHVAR SAHAY SHARMA,DR. ISHVAR SAHAY SHARMA,Uttar Pradesh,Lucknow,View  registration details for POLICE PRATIGYA (UPHIN/2009/30461)
50150,POLICE PRAVAH,MAHMAR/2016/70822,10-04-2017,Marathi,Weekly,NAVANATH VISHWANATH KAPLE,NAVANATH VISHWANATH KAPLE,Maharashtra,Pune,View  registration details for POLICE PRAVAH (MAHMAR/2016/70822)
50151,POLICE PRAYAS,MAHHIN/2016/67935,20-07-2016,Hindi,Weekly,MOHAMMED RAEES SHAIKH NOOR,MOHAMMED RAEES SHAIKH NOOR,Maharashtra,Nashik,View  registration details for POLICE PRAYAS (MAHHIN/2016/67935)
50152,POLICE PRAYAS NEWS,GUJGUJ/2016/67893,20-07-2016,Gujarati,Weekly,VINOD PREMJIBHAI KANTARIYA,VINOD PREMJIBHAI KANTARIYA,Gujarat,Surat,View  registration details for POLICE PRAYAS NEWS (GUJGUJ/2016/67893)
50153,POLICE PRESS,TNBIL/2016/68904,10-10-2016,"English, Tamil",Monthly,P. SASIKUMAR,P.SASIKUMAR,Tamil Nadu,Chennai,View  registration details for POLICE PRESS (TNBIL/2016/68904)
50154,POLICE PUBLIC,56385,18-12-1992,Hindi,Weekly,SHANTI LAL BAKLIWAL,SHANTI LAL BAKLIWAL,Madhya Pradesh,Indore,View  registration details for POLICE PUBLIC (56385)
50155,POLICE PUBLIC DIARY,PUNHIN/2015/64628,10-11-2015,Hindi,Fortnightly,NITIN KUMAR GARG,NITIN KUMAR GARG,Punjab,Ludhiana,View  registration details for POLICE PUBLIC DIARY (PUNHIN/2015/64628)
50156,POLICE PUBLIC KARYAKARTA,MAHMAR/2014/59227,26-12-2014,Marathi,Monthly,HANMANT MALLAPA HARAGE,HANMANT MALLAPA HARAGE,Maharashtra,Sangli,View  registration details for POLICE PUBLIC KARYAKARTA (MAHMAR/2014/59227)
50157,POLICE PUBLIC MEDIA,GUJGUJ/2014/58813,09-12-2014,Gujarati,Monthly,VYAS ANUJKUMAR,VYAS ANUJKUMAR,Gujarat,Panchmahal,View  registration details for POLICE PUBLIC MEDIA (GUJGUJ/2014/58813)
50158,POLICE PUBLIC PRESS,GUJGUJ/2014/57193,12-09-2014,Gujarati,Monthly,Jitendrakumar Bhagwanlal Patel,Jitendrakumar Bhagwanlal Patel,Gujarat,Mahesana,View  registration details for POLICE PUBLIC PRESS (GUJGUJ/2014/57193)
50159,POLICE PUBLIC REPORTER,JHAHIN/2014/64119,09-09-2015,Hindi,Monthly,MD. SHAHID KHAN,MD. SHAHID KHAN,Jharkhand,Ranchi,View  registration details for POLICE PUBLIC REPORTER (JHAHIN/2014/64119)
50160,POLICE PULSE,HARHIN/2016/69486,05-12-2016,Hindi,Monthly,JAGDISH CHANDER KAUSHIK,JAGDISH CHANDER KAUSHIK,Haryana,Kurukshetra,View  registration details for POLICE PULSE (HARHIN/2016/69486)
50161,POLICE RAKSHAK,MAHMAR/2013/71122,11-04-2017,Marathi,Weekly,JAKIR BEG RUSTAM BEG,JAKIR BEG RUSTAM BEG,Maharashtra,Jalgaon,View  registration details for POLICE RAKSHAK (MAHMAR/2013/71122)
50162,POLICE RATNA,MAHMAR/2015/61524,24-04-2015,Marathi,Weekly,IMRAN YAKUB PINJARI,IMRAN YAKUB PINJARI,Maharashtra,Nandurbar,View  registration details for POLICE RATNA (MAHMAR/2015/61524)
50163,POLICE REPORTER,TNTAM/2016/71958,31-05-2017,Tamil,Monthly,KR. VINAYAKRISHNA,KR. VINAYKRISHNA,Tamil Nadu,Chennai,View  registration details for POLICE REPORTER (TNTAM/2016/71958)
50164,POLICE ROUND,MAHMAR/2015/61427,21-04-2015,Marathi,Fortnightly,SHAILENDRA BHAURAO SALE,SHAILENDRA BHAURAO SALE,Maharashtra,Dhule,View  registration details for POLICE ROUND (MAHMAR/2015/61427)
50165,POLICE ROUNDUP,KARKAN/2015/69879,06-01-2017,Kannada,Monthly,KANDA KUMAR,KANDA KUMAR,Karnataka,Bengaluru,View  registration details for POLICE ROUNDUP (KARKAN/2015/69879)
50166,POLICE SAMACHAR,GUJGUJ/2010/31106,24-02-2010,Gujarati,Weekly,HIRALBEN RAJESHBHAI RAJPUT,HIRALBEN RAJESHBHAI RAJPUT,Gujarat,Ahmedabad,View  registration details for POLICE SAMACHAR (GUJGUJ/2010/31106)
50167,POLICE SAMANVAY,GUJGUJ/2013/59491,09-01-2015,Gujarati,Weekly,RAJNISH MAGANBHAI PARMAR,RAJNISH MAGANBHAI PARMAR,Gujarat,Rajkot,View  registration details for POLICE SAMANVAY (GUJGUJ/2013/59491)
50168,POLICE SAMASYA,MAHMAR/2014/57092,10-09-2014,Marathi,Weekly,PANKAJ DILIPRAO SALUNKHE,PANKAJ DILIPRAO SALUNKHE,Maharashtra,Nashik,View  registration details for POLICE SAMASYA (MAHMAR/2014/57092)
50169,POLICE SAMVAD,MAHMAR/2012/47817,05-02-2013,Marathi,Weekly,ABHAY KRISHNARAO SHASTRI,ABHAY KRISHNARAO SHASTRI,Maharashtra,Jalna,View  registration details for POLICE SAMVAD (MAHMAR/2012/47817)
50170,POLICE SANDESH,MPHIN/2003/11729,23-01-2004,Hindi,Monthly,MALIKA,MALIKA,Madhya Pradesh,Bhopal,View  registration details for POLICE SANDESH (MPHIN/2003/11729)
50171,POLICE SANDESH REPORTER,MAHMAR/2014/58624,28-11-2014,Marathi,Weekly,GANESH DAGADU HOLE,GANESH DAGADU HOLE,Maharashtra,Latur,View  registration details for POLICE SANDESH REPORTER (MAHMAR/2014/58624)
50172,POLICE SANGHARSH,MAHMUL/2013/52204,24-09-2013,"English, Marathi, Hindi",Weekly,DNYANESHWAR SURYKANT SAGAVE,DNYANESHWAR SURYKANT SAGAVE,Maharashtra,Latur,View  registration details for POLICE SANGHARSH (MAHMUL/2013/52204)
50173,POLICE SAPOOT,RAJHIN/2014/65761,22-01-2016,Hindi,Monthly,SURYA PRAKASH JOSHI,SURYA PRAKASH JOSHI,Rajasthan,Ajmer,View  registration details for POLICE SAPOOT (RAJHIN/2014/65761)
50174,POLICE SARKAR,MAHHIN/2016/67705,01-07-2016,Hindi,Monthly,MANOHAR BRIJLAL MULTANI,MANOHAR BRIJLAL MULTANI,Maharashtra,Thane,View  registration details for POLICE SARKAR (MAHHIN/2016/67705)
50175,POLICE SENSHAN,54222,05-06-1992,Hindi,Weekly,SANJAY NAVHAL,SANJAY NAVHAL,Madhya Pradesh,Indore,View  registration details for POLICE SENSHAN (54222)
50176,POLICE SETU,GUJGUJ/2015/62902,25-06-2015,Gujarati,Weekly,PANCHAL HIMANSU RATILAL,PANCHAL HIMANSU RATILAL,Gujarat,Panchmahal,View  registration details for POLICE SETU (GUJGUJ/2015/62902)
50177,POLICE SHAPATH,MAHMAR/2015/61519,24-04-2015,Marathi,Monthly,CHAUDHARI SACHENDRA NEPALSING,CHAUDHARI SACHENDRA NEPALSING,Maharashtra,Dhule,View  registration details for POLICE SHAPATH (MAHMAR/2015/61519)
50178,POLICE SHODH,MAHMAR/2003/09845,12-06-2012,Marathi,Fortnightly,NARENDRA RAMNATH JAMADAR,NARENDRA RAMNATH JAMADAR,Maharashtra,Nashik,View  registration details for POLICE SHODH (MAHMAR/2003/09845)
50179,POLICE SHODH,MAHMAR/2016/68656,09-09-2016,Marathi,Daily,NARENDRA RAMNATH JAMADAR,NARENDRA RAMNATH JAMADAR,Maharashtra,Dhule,View  registration details for POLICE SHODH (MAHMAR/2016/68656)
50180,POLICE STORY,TELTEL/2015/64515,29-10-2015,Telugu,Monthly,MOHAMMED IMRAN,MOHAMD IMRAN,Telangana,Jagitial,View  registration details for POLICE STORY (TELTEL/2015/64515)
50181,POLICE STORY,TNTAM/2015/65747,22-01-2016,Tamil,Monthly,B.KALPANA,B.KALPANA,Tamil Nadu,Chennai,View  registration details for POLICE STORY (TNTAM/2015/65747)
50182,POLICE SURAKSHA,DELBIL/2014/59723,22-01-2015,"English, HINDI",Bimonthly (Once in two months),RAVI KUMAR ANAND,RAVI KUMAR ANAND,Delhi,New Delhi,View  registration details for POLICE SURAKSHA (DELBIL/2014/59723)
50183,POLICE SURKSHA,MAHMAR/2014/55394,23-04-2014,Marathi,Fortnightly,RAMDAS DAMU PURI,RAMDAS DAMU PURI,Maharashtra,Dhule,View  registration details for POLICE SURKSHA (MAHMAR/2014/55394)
50184,POLICE SURVEILLANCE,UPHIN/2014/60573,05-03-2015,Hindi,Monthly,Ravendra Tripathi,HTKT Communication OPC PVT Limited,Uttar Pradesh,Lucknow,View  registration details for POLICE SURVEILLANCE (UPHIN/2014/60573)
50185,POLICE TALK,TNTAM/2015/66356,08-03-2016,Tamil,Monthly,RAVISANKAR MUTHUKRISHNAN,RAVISANKAR MUTHUKRISHNAN,Tamil Nadu,Chennai,View  registration details for POLICE TALK (TNTAM/2015/66356)
50186,POLICE TAPAS,MAHMAR/2013/51541,21-10-2013,Marathi,Weekly,RAJU GANPAT JADHAV,RAJU GANPAT JADHAV,Maharashtra,Mumbai,View  registration details for POLICE TAPAS (MAHMAR/2013/51541)
50187,POLICE TARGET,MAHHIN/2015/60539,04-03-2015,Hindi,Fortnightly,SUNIL B. BHATIA,KARAN PUBLICATIONS,Maharashtra,Mumbai,View  registration details for POLICE TARGET (MAHHIN/2015/60539)
50188,POLICE TEHKIKAT,UTTHIN/2015/66492,26-03-2016,Hindi,Weekly,REHMAT ALI,REHMAT ALI,Uttarakhand,Udham Singh Nagar,View  registration details for POLICE TEHKIKAT (UTTHIN/2015/66492)
50189,POLICE THAGAVAL,TNTAM/2015/70770,28-03-2017,Tamil,Monthly,M. CHITTY BABU,M.CHITTY BABU,Tamil Nadu,Chennai,View  registration details for POLICE THAGAVAL (TNTAM/2015/70770)
50190,POLICE TIMES,MAHMAR/1988/02076,23-09-2000,Marathi,Weekly,ANANT JAGDISH SARNAIK,ANANT JAGDISH SARNAIK,Maharashtra,Kolhapur,View  registration details for POLICE TIMES (MAHMAR/1988/02076)
50191,POLICE TODAY,UPHIN/2008/26013,27-10-2008,Hindi,Monthly,IMROZ SHAH KHAN,IMROZ SHAH KHAN,Uttar Pradesh,Rampur,View  registration details for POLICE TODAY (UPHIN/2008/26013)
50192,POLICE TODAY,TNTAM/2015/70013,16-01-2017,Tamil,Monthly,K. KUMAR,K. KUMAR,Tamil Nadu,Chennai,View  registration details for POLICE TODAY (TNTAM/2015/70013)
50193,POLICE TODAY,MAHMAR/2002/11321,27-11-2003,Marathi,Other,SURYAVANSHI SUNIL CHANDRAKANT,CHITTE SOMNATH RAJDHAR,Maharashtra,Dhule,View  registration details for POLICE TODAY (MAHMAR/2002/11321)
50194,POLICE TODAY,APTEL/2013/51496,19-08-2013,Telugu,Monthly,V. SHANKARA SHARMA,V. SHANKARA SHARMA,Andhra Pradesh,Hyderabad,View  registration details for POLICE TODAY (APTEL/2013/51496)
50195,POLICE VARTHE,KARBIL/2014/59165,24-12-2014,"English, Kannada",Monthly,Ravindra,SUBHAS SHETTY,Karnataka,Bengaluru,View  registration details for POLICE VARTHE (KARBIL/2014/59165)
50196,POLICE VIEW,APTEL/2013/53573,16-12-2013,Telugu,Monthly,P. PRASANNA,P. PRASANNA,Andhra Pradesh,Hyderabad,View  registration details for POLICE VIEW (APTEL/2013/53573)
50197,POLICE VOICE,KARBIL/2013/53046,11-11-2013,"English, Kannada",Monthly,M. ASHOK,M. ASHOK,Karnataka,Bengaluru,View  registration details for POLICE VOICE (KARBIL/2013/53046)
50198,POLICE VRUTTANT,MAHMAR/2015/62821,22-06-2015,Marathi,Monthly,VISHAL BHAUSAHEB ZAMBARE,VISHAL BHAUSAHEB ZAMBARE,Maharashtra,Mumbai,View  registration details for POLICE VRUTTANT (MAHMAR/2015/62821)
50199,POLICE WALA,MPHIN/2012/46485,20-11-2012,Hindi,Monthly,MUKESH WAHANE,MUKESH WAHANE,Madhya Pradesh,Balaghat,View  registration details for POLICE WALA (MPHIN/2012/46485)
50200,POLICE WORLD,45562,31-10-1988,Kannada,Fortnightly,V SHASHIDHAR,V.S. SHASHIDHAR,Karnataka,Bengaluru,View  registration details for POLICE WORLD (45562)
50201,POLICE YUG,GUJMAR/2015/64456,28-10-2015,Marathi,Monthly,VIJAYBHAI AMRUTRAO CHAVAN,VIJAYBHAI AMRUTRAO CHAVAN,Gujarat,Valsad,View  registration details for POLICE YUG (GUJMAR/2015/64456)
50202,POLICENAMA,MAHBIL/2012/47076,18-12-2012,"Marathi, Hindi",Weekly,PRAFUL DASHARATHRAO BHATKAR,PRAFUL DASHARATHRAO BHATKAR,Maharashtra,Wardha,View  registration details for POLICENAMA (MAHBIL/2012/47076)
50203,POLICEPAKSH,61680,01-01-1994,Hindi,Weekly,SANJAY KESRA,SANJAY KESRA,Madhya Pradesh,Indore,View  registration details for POLICEPAKSH (61680)
50204,POLICEWALA,MAHMAR/2015/62851,23-06-2015,Marathi,Fortnightly,VINOD NARAYAN PATRE,VINOD NARAYAN PATRE,Maharashtra,Yavatmal,View  registration details for POLICEWALA (MAHMAR/2015/62851)
50205,Policy Debate,UPHIN/26/A1646,18-03-2026,Hindi,Monthly,Vikas Yadav,Vikas Yadav,Uttar Pradesh,Lucknow,View  registration details for Policy Debate (UPHIN/26/A1646)
50206,Policy Panorama,MPHIN/26/A1775,20-03-2026,Hindi,Monthly,Humera Ali Khan,Humera Ali Khan,Madhya Pradesh,Bhopal,View  registration details for Policy Panorama (MPHIN/26/A1775)
50207,POLICY PROPOSALS FOR INDIA,DELENG/2013/47816,19-09-2013,English,Monthly,ANUBHAV SRIVASTAVA,ANUBHAV SRIVASTAVA,Delhi,New Delhi,View  registration details for POLICY PROPOSALS FOR INDIA (DELENG/2013/47816)
50208,POLICY SAMVAD,DELBIL/2022/84030,25-04-2023,"English, HINDI",Quarterly,GAURAV KUMAR,GAURAV KUMAR,Delhi,New Delhi,View  registration details for POLICY SAMVAD (DELBIL/2022/84030)
50209,POLICY TODAY,UPHIN/26/A6785,13-08-2026,Hindi,Monthly,AJAY KUMAR VERMA,AJAY KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for POLICY TODAY (UPHIN/26/A6785)
50210,POLITICAL & REVENUE NEWS,DELHIN/2011/38642,25-08-2011,Hindi,Weekly,YASH PAL,YASH PAL,Delhi,New Delhi,View  registration details for POLITICAL & REVENUE NEWS (DELHIN/2011/38642)
50211,POLITICAL 360,KNKAN/26/A0941,10-02-2026,Kannada,Monthly,PUTTAPPA,PUTTAPPA,Karnataka,Bengaluru,View  registration details for POLITICAL 360 (KNKAN/26/A0941)
50212,POLITICAL AFFAIRS,TNENG/2012/47057,17-12-2012,English,Weekly,V. VENKAT RAJ,V. VENKATRAJ,Tamil Nadu,Chennai,View  registration details for POLITICAL AFFAIRS (TNENG/2012/47057)
50213,POLITICAL AND INDUSTRIAL TIMES OF ORISSA,ODIBIL/2014/58192,11-11-2014,"English, Oriya",Daily,TRILOCHAN BISWAL,TRILOCHAN BISWAL,Odisha,Khordha,View  registration details for POLITICAL AND INDUSTRIAL TIMES OF ORISSA (ODIBIL/2014/58192)
50214,POLITICAL AND INDUSTRIAL TIMES OF ORISSA,ORIBIL/2007/22501,10-01-2008,"English, Oriya",Weekly,TRILOCHAN BISWAL,TRILOCHAN BISWAL,Odisha,Khordha,View  registration details for POLITICAL AND INDUSTRIAL TIMES OF ORISSA (ORIBIL/2007/22501)
50215,POLITICAL BAHAS,UPHIN/25/A4661,03-12-2025,Hindi,Monthly,GANESH SINGH NAYAL,GANESH SINGH NAYAL,Uttar Pradesh,Lucknow,View  registration details for POLITICAL BAHAS (UPHIN/25/A4661)
50216,POLITICAL BHARAT,DELHIN/2013/50735,05-07-2013,Hindi,Daily,SEEMA,SEEMA,Delhi,New Delhi,View  registration details for POLITICAL BHARAT (DELHIN/2013/50735)
50217,POLITICAL BHARAT,DELHIN/2013/60290,19-02-2015,Hindi,Monthly,SEEMA,SEEMA,Delhi,New Delhi,View  registration details for POLITICAL BHARAT (DELHIN/2013/60290)
50218,POLITICAL BRIGADE,KARKAN/2023/88321,02-08-2024,KANNADA,Monthly,M. D. KRISHNA,M D KRISHNA,Karnataka,Bengaluru,View  registration details for POLITICAL BRIGADE (KARKAN/2023/88321)
50219,POLITICAL BYTES,UPHIN/25/A5204,17-12-2025,Hindi,Monthly,RAMESH KUMAR CHAUDHARY,RAMESH KUMAR CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for POLITICAL BYTES (UPHIN/25/A5204)
50220,POLITICAL CRISES,APENG/2000/04794,21-11-2000,English,Daily,ADUDODLA JAGADEESHWAR REDDY,ADUDODLA JAGADEESHWAR REDDY,Telangana,Hyderabad,View  registration details for POLITICAL CRISES (APENG/2000/04794)
50221,POLITICAL DEMOCRACY,CTENG/26/A6237,28-07-2026,English,Daily,RAHUL MISHRA,RAHUL MISHRA,Chhattisgarh,Raipur,View  registration details for POLITICAL DEMOCRACY (CTENG/26/A6237)
50222,POLITICAL DEMOCRACY,MPENG/25/A2074,04-08-2025,English,Daily,RAHUL MISHRA,RAHUL MISHRA,Madhya Pradesh,Ujjain,View  registration details for POLITICAL DEMOCRACY (MPENG/25/A2074)
50223,POLITICAL DEMOCRACY,MPHIN/2023/89961,05-11-2024,HINDI,Monthly,RAHUL MISHRA,RAHUL MISHRA,Madhya Pradesh,Ujjain,View  registration details for POLITICAL DEMOCRACY (MPHIN/2023/89961)
50224,POLITICAL EMPIRE,UPHIN/26/A6643,11-08-2026,Hindi,Thrice a week,sanjay pratap singh,sanjay pratap singh,Uttar Pradesh,Kanpur Nagar,View  registration details for POLITICAL EMPIRE (UPHIN/26/A6643)
50225,POLITICAL EXPRESS,APTEL/2014/54786,25-02-2014,Telugu,Weekly,SAAKE JOHNY,SAAKE JOHNY,Andhra Pradesh,Anantapur,View  registration details for POLITICAL EXPRESS (APTEL/2014/54786)
50226,POLITICAL FRONT,52758,26-11-1991,English,Daily,MIRZA BAHBOOD ALI BAIG,MIRZA BAHBOOD ALI BAIG,Telangana,Hyderabad,View  registration details for POLITICAL FRONT (52758)
50227,POLITICAL FUSION,DELHIN/2016/69198,09-11-2016,Hindi,Monthly,PRIYANKA BALA,POLITICAL FORUM,Delhi,New Delhi,View  registration details for POLITICAL FUSION (DELHIN/2016/69198)
50228,POLITICAL IMAGE,UPHIN/25/A0721,30-05-2025,Hindi,Monthly,Garima Singh,Garima Singh,Uttar Pradesh,Lucknow,View  registration details for POLITICAL IMAGE (UPHIN/25/A0721)
50229,POLITICAL INSIGHT,DELHIN/2016/68401,24-08-2016,Hindi,Monthly,GOPI KRISHNA ARORA,GOPI KRISHNA ARORA,Delhi,New Delhi,View  registration details for POLITICAL INSIGHT (DELHIN/2016/68401)
50230,POLITICAL JUNCTION,UPHIN/2023/87650,24-06-2024,HINDI,Monthly,BEENA MANI AWASTHI,BEENA MANI AWASTHI,Uttar Pradesh,Lucknow,View  registration details for POLITICAL JUNCTION (UPHIN/2023/87650)
50231,POLITICAL JUSTICE,UPHIN/2021/85990,02-01-2024,Hindi,Bimonthly (Once in two months),MOHAMMAD SHAHID,I.N.A. MEDIA PRIVATE LIMITED,Uttar Pradesh,Agra,View  registration details for POLITICAL JUSTICE (UPHIN/2021/85990)
50232,POLITICAL MANA INDIA,TELTEL/2014/59315,30-12-2014,Telugu,Monthly,NANUBALA MALLAIAH YADAV,NANUBALA MALLAIAH YADAV,Telangana,Nalgonda,View  registration details for POLITICAL MANA INDIA (TELTEL/2014/59315)
50233,POLITICAL MIRROR,APTEL/2009/29872,02-12-2009,Telugu,Daily,C. VIMALA,C. VIMALA,Andhra Pradesh,Hyderabad,View  registration details for POLITICAL MIRROR (APTEL/2009/29872)
50234,POLITICAL NEWS,UPHIN/2013/63090,08-07-2015,Hindi,Monthly,YOGENDRA SINGH,YOGENDRA SINGH,Uttar Pradesh,Etah,View  registration details for POLITICAL NEWS (UPHIN/2013/63090)
50235,POLITICAL NEWS,TNTAM/25/A0205,16-05-2025,Tamil,Monthly,Kumaran,Kumaran,Tamil Nadu,Chennai,View  registration details for POLITICAL NEWS (TNTAM/25/A0205)
50236,POLITICAL NIGHA,APTEL/2009/36945,28-04-2011,Telugu,Weekly,TOKALA. RAJESH BABU,TOKALA RAJESH BABU,Andhra Pradesh,West Godavari,View  registration details for POLITICAL NIGHA (APTEL/2009/36945)
50237,political panchayat,HRHIN/26/A5473,23-06-2026,Hindi,Monthly,Nitin Rathore,Shree Krishan Mediaplex Private Limited,Haryana,Gurugram,View  registration details for political panchayat (HRHIN/26/A5473)
50238,political pandit,MPHIN/25/A5422,30-12-2025,Hindi,Monthly,POONAM PATHAK,POONAM PATHAK,Madhya Pradesh,Rewa,View  registration details for political pandit (MPHIN/25/A5422)
50239,POLITICAL PANDIT,CHHHIN/2023/89895,28-10-2024,HINDI,Monthly,POONAM PATHAK,POONAM PATHAK,Chhattisgarh,Gaurela-Pendra-Marwahi,View  registration details for POLITICAL PANDIT (CHHHIN/2023/89895)
50240,POLITICAL PATHSHALA,DELHIN/2014/54668,18-02-2014,Hindi,Weekly,PRIYANKA BHARDWAJ,PRIYANKA BHARDWAJ,Delhi,New Delhi,View  registration details for POLITICAL PATHSHALA (DELHIN/2014/54668)
50241,POLITICAL PETROL,72008,27-10-1999,Hindi,Weekly,SUNIL JAIN RANA,SUNIL JAIN RANA,Uttar Pradesh,Saharanpur,View  registration details for POLITICAL PETROL (72008)
