SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
21736,GOLDEN SANDESH,HARHIN/2015/70347,10-02-2017,Hindi,Monthly,DUNI CHAND,DUNI CHAND,Haryana,Hisar,View  registration details for GOLDEN SANDESH (HARHIN/2015/70347)
21737,GOLDEN TELANGANA,TELURD/2016/71186,20-04-2017,Urdu,Weekly,SYEDA AFREEN BEGUM,SYEDA AFREEN BEGUM,Telangana,Hyderabad,View  registration details for GOLDEN TELANGANA (TELURD/2016/71186)
21738,GOLDEN TIMES,UTTHIN/2008/31724,01-04-2010,Hindi,Weekly,JAMSHED USMANI,JAMSHED USMANI,Uttarakhand,Haridwar,View  registration details for GOLDEN TIMES (UTTHIN/2008/31724)
21739,GOLDEN TIMES,UTTHIN/2006/19559,04-05-2007,Hindi,Daily,JAMSHED USMANI,JAMSHED USMANI,Uttarakhand,Haridwar,View  registration details for GOLDEN TIMES (UTTHIN/2006/19559)
21740,GOLDEN TIMES,UTTHIN/2011/39518,14-11-2011,Hindi,Fortnightly,JAMSHED USMANI,JAMSHED USMANI,Uttarakhand,Haridwar,View  registration details for GOLDEN TIMES (UTTHIN/2011/39518)
21741,GOLDEN TOMORROW,UPHIN/2008/32100,30-04-2010,HINDI,Monthly,MANAHIL ANWAR,MANAHIL ANWAR,Uttar Pradesh,Pilibhit,View  registration details for GOLDEN TOMORROW (UPHIN/2008/32100)
21742,GOLDEN TOMORROW,32997,18-11-2013,HINDI,Weekly,MANAHIL ANWAR,MANAHIL ANWAR,Uttar Pradesh,Pilibhit,View  registration details for GOLDEN TOMORROW (32997)
21743,GOLDEN WOMEN,MPHIN/2017/75443,11-06-2018,Hindi,Monthly,KOSER ABBASI,KOSER ABBASI,Madhya Pradesh,Gwalior,View  registration details for GOLDEN WOMEN (MPHIN/2017/75443)
21744,GOLDEN WORDS,JKENG/2012/45730,12-10-2012,English,Daily,SONIA SHARMA,SONIA SHARMA,Jammu and Kashmir,Reasi,View  registration details for GOLDEN WORDS (JKENG/2012/45730)
21745,GOLDEN YUG,JKENG/2013/48845,26-03-2013,English,Daily,SURINDER KUMAR,SURINDER KUMAR,Jammu and Kashmir,Jammu,View  registration details for GOLDEN YUG (JKENG/2013/48845)
21746,GOLF DIGEST INDIA,HARENG/2016/66983,25-05-2016,English,Monthly,RISHI NARAIN,RISHI NARAIN GOLF MANAGEMENT PVT.LTD,Haryana,Gurugram,View  registration details for GOLF DIGEST INDIA (HARENG/2016/66983)
21747,GOLF PLUS,UPENG/2008/25541,10-09-2008,English,Monthly,ANIL DEV,ANIL DEV,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for GOLF PLUS (UPENG/2008/25541)
21748,GOLIBAR,KARKAN/2007/24477,24-06-2008,Kannada,Weekly,MALLU C. BYAKOD,MALLU C. BYAKOD,Karnataka,Bagalkot,View  registration details for GOLIBAR (KARKAN/2007/24477)
21749,GOLIBAR NI SCIENCE CITY,GUJGUJ/2009/30389,12-01-2010,Gujarati,Monthly,YASIN Y. GOLIBAR,YASIN Y. GOLIBAR,Gujarat,Ahmedabad,View  registration details for GOLIBAR NI SCIENCE CITY (GUJGUJ/2009/30389)
21750,GOLJEW TIMES,UTTHIN/2021/87707,28-06-2024,HINDI,Weekly,HIMANSHU NEGI,HIMANSHU NEGI,Uttarakhand,Udham Singh Nagar,View  registration details for GOLJEW TIMES (UTTHIN/2021/87707)
21751,GOMANT KALIKA,30862,06-09-1976,Marathi,Monthly,Anil Raghuvir Chodankar,KALIKA PRAKSHAN VISHWAST MANDAL,Goa,South Goa,View  registration details for GOMANT KALIKA (30862)
21752,GOMANTAK,46875,21-09-1987,Marathi,Daily,LAXMAN TRIMBAK JOSHI,GOMANTAK PVT. LTD.,Goa,North Goa,View  registration details for GOMANTAK (46875)
21753,GOMANTAK TIMES,46996,22-07-1988,English,Daily,LAXMAN TRIMBAK JOSHI,GOMANTAK PVT. LTD.,Goa,North Goa,View  registration details for GOMANTAK TIMES (46996)
21754,GOMANTBHUMI,GAMAR/25/A3390,24-10-2025,Marathi,Weekly,Pandurang laxman Gurav,Pandurang laxman Gurav,Goa,South Goa,View  registration details for GOMANTBHUMI (GAMAR/25/A3390)
21755,GOMATHI VIEWS,KARKAN/2015/67313,06-06-2016,Kannada,Monthly,H.S. NAGABHUSHANA,H. S. NAGABHUSHANA,Karnataka,Bengaluru,View  registration details for GOMATHI VIEWS (KARKAN/2015/67313)
21756,GOMATI EXPRESS,UPHIN/2022/84037,27-04-2023,Hindi,Daily,TRIPURARI SARAN,TRIPURARI SARAN,Uttar Pradesh,Bahraich,View  registration details for GOMATI EXPRESS (UPHIN/2022/84037)
21757,GOMATI EXPRESS,UPHIN/2011/42376,18-05-2012,Hindi,Monthly,TRIPURARI SARAN,TRIPURARI SARAN,Uttar Pradesh,Bahraich,View  registration details for GOMATI EXPRESS (UPHIN/2011/42376)
21758,Gomati Express Northeast,TRMUL/26/A6031,25-07-2026,"Bengali, English, Hindi, KOKBOROK",Weekly,Amir Hossain,Amir Hossain,Tripura,Gomati,View  registration details for Gomati Express Northeast (TRMUL/26/A6031)
21759,GOMBEYATWAYYA,KARKAN/2017/73061,25-08-2017,Kannada,Bimonthly (Once in two months),Vilaskumar G Sindhe,VILASKUMAR G SINDHE,Karnataka,Bijapur,View  registration details for GOMBEYATWAYYA (KARKAN/2017/73061)
21760,GOMMATAVANI,KARKAN/2008/28274,06-07-2009,KANNADA,Fortnightly,CHARUKEERTHI BHATTARAKA SWAMIJI,CHARUKEERTHI BHATTARAKA SWAMIJI,Karnataka,Hassan,View  registration details for GOMMATAVANI (KARKAN/2008/28274)
21761,GOMTESH TIMES,UTTHIN/2011/45755,15-10-2012,Hindi,Weekly,HIMANSHU JAIN,HIMANSHU JAIN,Uttarakhand,Dehradun,View  registration details for GOMTESH TIMES (UTTHIN/2011/45755)
21762,GOMTI AAWAZ,UPHIN/2008/25235,21-11-2013,Hindi,Weekly,ANISHA ARORA,ANISHA ARORA,Uttar Pradesh,Lucknow,View  registration details for GOMTI AAWAZ (UPHIN/2008/25235)
21763,GOMTI AAWAZ,UPHIN/2014/55432,29-04-2014,Hindi,Daily,ANISHA ARORA,ANISHA ARORA,Uttar Pradesh,Lucknow,View  registration details for GOMTI AAWAZ (UPHIN/2014/55432)
21764,GOMTI AVADH,UPHIN/2014/61133,09-04-2015,Hindi,Weekly,SUDHIR AWASTHI,SUDHIR AWASTHI,Uttar Pradesh,Hardoi,View  registration details for GOMTI AVADH (UPHIN/2014/61133)
21765,GOMTI DHAM,UPHIN/2006/18622,08-03-2007,Hindi,Weekly,SHILADITYA PANDEY,SHILADITYA PANDEY,Uttar Pradesh,Lucknow,View  registration details for GOMTI DHAM (UPHIN/2006/18622)
21766,GOMTI KE LEHARE,UPHIN/2008/26386,02-12-2008,Hindi,Fortnightly,GIRJA SHANKAR GAUTAM,GIRJA SHANKAR GAUTAM,Uttar Pradesh,Sultanpur,View  registration details for GOMTI KE LEHARE (UPHIN/2008/26386)
21767,GOMTI KE LOG,UPHIN/2009/29960,09-12-2009,Hindi,Weekly,MOHD. MUSTAFA AKMAL,MOHD. MUSTAFA AKMAL,Uttar Pradesh,Sultanpur,View  registration details for GOMTI KE LOG (UPHIN/2009/29960)
21768,GOMTI KE TAT,MPHIN/2013/53551,13-12-2013,Hindi,Monthly,ROHIT SINGH BHADORIYA,ROHIT SINGH BHADORIYA,Madhya Pradesh,Bhopal,View  registration details for GOMTI KE TAT (MPHIN/2013/53551)
21769,GOMTI NEWS,UPHIN/2012/42950,15-06-2012,Hindi,Weekly,NEERAJ SHUKLA,NEERAJ SHUKLA,Uttar Pradesh,Lucknow,View  registration details for GOMTI NEWS (UPHIN/2012/42950)
21770,GOMTI POST,UPHIN/2016/67185,03-06-2016,Hindi,Fortnightly,RAJESH KUMAR SINGH,RAJESH KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for GOMTI POST (UPHIN/2016/67185)
21771,GOMTI TEERE,MPHIN/2015/63038,03-07-2015,Hindi,Monthly,MAMTA SHUKLA,MAMTA SHUKLA,Madhya Pradesh,Bhopal,View  registration details for GOMTI TEERE (MPHIN/2015/63038)
21772,GOMTI VIRASAT,UPHIN/2014/56445,06-08-2014,Hindi,Weekly,SATISH KUMAR,SATISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for GOMTI VIRASAT (UPHIN/2014/56445)
21773,GONARD SANDESH,UPHIN/2015/67732,04-07-2016,Hindi,Monthly,BRAJNANDAN TIWARI,BRAJNANDAN TIWARI,Uttar Pradesh,Gonda,View  registration details for GONARD SANDESH (UPHIN/2015/67732)
21774,GONDA KI SACHHAI,UPHIN/2023/84861,06-06-2023,Hindi,Daily,PUNITA MISHRA,PUNITA MISHRA,Uttar Pradesh,Gonda,View  registration details for GONDA KI SACHHAI (UPHIN/2023/84861)
21775,GONDA MEDIA,71856,11-10-1999,Hindi,Weekly,RAM NARAYAN PANDEY,RAM NARAYAN PANDEY,Uttar Pradesh,Lucknow,View  registration details for GONDA MEDIA (71856)
21776,GONDA NEWS,UPHIN/2017/75877,21-08-2018,Hindi,Weekly,NAND KUMAR DUBEY,NAND KUMAR DUBEY,Uttar Pradesh,Gonda,View  registration details for GONDA NEWS (UPHIN/2017/75877)
21777,GONDA TIMES,UPHIN/2017/76006,11-09-2018,Hindi,Weekly,NAND KUMAR DUBEY,NAND KUMAR DUBEY,Uttar Pradesh,Gonda,View  registration details for GONDA TIMES (UPHIN/2017/76006)
21778,GONDAL GACHCHH GAURAV,GUJGUJ/2012/49368,30-04-2013,Gujarati,Monthly,BHAVESH PRAVINCHANDRA DOSHI,SHRI GONDAL SAMPRADAY STHANAKWASI JAIN SIDDHANT SANRAKSHAK SAMITI,Gujarat,Rajkot,View  registration details for GONDAL GACHCHH GAURAV (GUJGUJ/2012/49368)
21779,GONDAL KHABAR,GUJGUJ/2023/84735,05-06-2023,Gujarati,Weekly,KHANANI IMRAN NOORMOHMAD,KHANANI IMRAN NOORMOHMAD,Gujarat,Rajkot,View  registration details for GONDAL KHABAR (GUJGUJ/2023/84735)
21780,GONDHALI VARTA,MAHBIL/2019/90738,20-05-2025,"Marathi, Hindi",Bimonthly (Once in two months),SATISH VITTHALRAO PAWAR,SATISH VITTHALRAO PAWAR,Maharashtra,Akola,View  registration details for GONDHALI VARTA (MAHBIL/2019/90738)
21781,GONDIA BAZAR,43870,09-02-1987,Hindi,Weekly,BHAGAT G. THAKRANI,BHAGAT G. THAKRANI,Maharashtra,Gondia,View  registration details for GONDIA BAZAR (43870)
21782,GONDIA DARBAR,MAHMAR/2020/90578,28-03-2025,MARATHI,Weekly,RADHESHYAM GOPICHAND GAJBHIYE,RADHESHYAM GOPICHAND GAJBHIYE,Maharashtra,Gondia,View  registration details for GONDIA DARBAR (MAHMAR/2020/90578)
21783,GONDIA DARSHAN,40001,02-01-1985,"Marathi, Hindi",Weekly,JAYANT MADANLAL SHUKLA,JAYANT MADANLAL SHUKLA,Maharashtra,Gondia,View  registration details for GONDIA DARSHAN (40001)
21784,GONDIA TIMES,MHHIN/26/A5946,24-07-2026,Hindi,Weekly,Gopal Prahladrai Agrawal,Gopal Prahladrai Agrawal,Maharashtra,Gondia,View  registration details for GONDIA TIMES (MHHIN/26/A5946)
21785,GONDIA TODAY,47089,07-02-1989,Hindi,Weekly,RAJ KUMAR SHANKAR AGARWAL,RAJ KUMAR SHANKAR AGARWAL,Maharashtra,Gondia,View  registration details for GONDIA TODAY (47089)
21786,GONDWANA,8997,01-01-1962,Marathi,Twice a week,RAJE SATYAVAN RAO,RAJE SATYAVAN RAO,Maharashtra,Gadchiroli,View  registration details for GONDWANA (8997)
21787,GONDWANA BHOOMI,MPHIN/2010/34181,09-11-2010,Hindi,Fortnightly,BHARAT SEN,BHARAT SEN,Madhya Pradesh,Betul,View  registration details for GONDWANA BHOOMI (MPHIN/2010/34181)
21788,GONDWANA BHRAMAN,MPHIN/2017/73547,12-10-2017,Hindi,Weekly,RUCHI N TIWARI,RAYNS MEDIA AND ENTERTAINMENT PRIVATE LIMITED,Madhya Pradesh,Jabalpur,View  registration details for GONDWANA BHRAMAN (MPHIN/2017/73547)
21789,GONDWANA EXPRESS,MPHIN/2021/80043,13-08-2021,Hindi,Monthly,PRAVEEN BOUDH,PRAVEEN BOUDH,Madhya Pradesh,Bhopal,View  registration details for GONDWANA EXPRESS (MPHIN/2021/80043)
21790,GONDWANA EXPRESS,CHHHIN/2023/88178,12-08-2024,HINDI,Monthly,PRAVEEN BOUDH,PRAVEEN BOUDH,Chhattisgarh,Raipur,View  registration details for GONDWANA EXPRESS (CHHHIN/2023/88178)
21791,GONDWANA KE LOG,MPHIN/2010/35260,14-01-2011,Hindi,Weekly,SANDHYA BATTI,SANDHYA BATTI,Madhya Pradesh,Bhopal,View  registration details for GONDWANA KE LOG (MPHIN/2010/35260)
21792,GONDWANA KHABAR,CHHHIN/2022/83662,27-03-2023,Hindi,Monthly,JIWRAKHAN LAL USHARE,JIWRAKHAN LAL USHARE,Chhattisgarh,Raipur,View  registration details for GONDWANA KHABAR (CHHHIN/2022/83662)
21793,GONDWANA KI AWAZ,MPHIN/2016/68016,01-08-2016,Hindi,Daily,PREETI SHRIVAS,PREETI SHRIVAS,Madhya Pradesh,Jabalpur,View  registration details for GONDWANA KI AWAZ (MPHIN/2016/68016)
21794,GONDWANA LAND SAMACHAR,MPHIN/2023/90271,03-12-2024,HINDI,Daily,SAMBHAW SINGH SHYAM,SAMBHAW SINGH SHYAM,Madhya Pradesh,Bhopal,View  registration details for GONDWANA LAND SAMACHAR (MPHIN/2023/90271)
21795,GONDWANA NAVYUG,MAHHIN/2020/78958,15-10-2020,Hindi,Monthly,GONDRAJE DR. BIRSHAH ATRAM,GONDRAJE DR.BIRSHAH ATRAM,Maharashtra,Chandrapur,View  registration details for GONDWANA NAVYUG (MAHHIN/2020/78958)
21796,GONDWANA NEWS,MAHMAR/2021/84318,18-05-2023,Marathi,Weekly,KAMBLE VINOD MAHADEV,KAMBLE VINOD MAHADEV,Maharashtra,Satara,View  registration details for GONDWANA NEWS (MAHMAR/2021/84318)
21797,GONDWANA POST,CHHHIN/2023/88551,16-08-2024,HINDI,Fortnightly,PRIYANKA DUDANI,PRIYANKA DUDANI,Chhattisgarh,Raipur,View  registration details for GONDWANA POST (CHHHIN/2023/88551)
21798,GONDWANA SAMAY,MPHIN/2012/43825,09-07-2012,Hindi,Daily,VIVEK DEHRIYA,VIVEK DEHRIYA,Madhya Pradesh,Seoni,View  registration details for GONDWANA SAMAY (MPHIN/2012/43825)
21799,GONDWANA SANDESH,CHHHIN/2021/86441,16-02-2024,Hindi,Monthly,VIMAL KUMAR GOND,VIMAL KUMAR GOND,Chhattisgarh,Korba,View  registration details for GONDWANA SANDESH (CHHHIN/2021/86441)
21800,GONDWANA SATTA,CHHHIN/2023/88513,27-08-2024,HINDI,Monthly,VIMAL KUMAR GOND,VIMAL KUMAR GOND,Chhattisgarh,Korba,View  registration details for GONDWANA SATTA (CHHHIN/2023/88513)
21801,GONDWANA UDAY,CHHHIN/2015/66508,26-03-2016,Hindi,Monthly,L.S. UDAY,L.S. UDAY,Chhattisgarh,Korba,View  registration details for GONDWANA UDAY (CHHHIN/2015/66508)
21802,GONGADI,APTEL/2012/46581,26-11-2012,Telugu,Monthly,G. SRINIVAS YADAV,G.SRINIVAS YADAV,Andhra Pradesh,Hyderabad,View  registration details for GONGADI (APTEL/2012/46581)
21803,GONIDHI,RAJHIN/2020/79264,13-01-2021,Hindi,Monthly,VIJAY SINGH RAJPUT,VIJAYSINGH RAJPUT,Rajasthan,Sawai Madhopur,View  registration details for GONIDHI (RAJHIN/2020/79264)
21804,Gono Sanchar,WBBEN/26/A4291,26-05-2026,Bengali,Fortnightly,Rishigopal Mondal,Rishigopal Mondal,West Bengal,Purba Bardhaman,View  registration details for Gono Sanchar (WBBEN/26/A4291)
21805,GOOD CAREER,TELBIL/2015/63198,13-07-2015,"English, Telugu",Monthly,S. KARIMULLA,S. KARIMULLA,Telangana,Hyderabad,View  registration details for GOOD CAREER (TELBIL/2015/63198)
21806,GOOD DAY,TELURD/2012/44526,07-08-2012,Urdu,Daily,SYED MASOOD AHMED,SYED MASOOD AHMED,Telangana,Hyderabad,View  registration details for GOOD DAY (TELURD/2012/44526)
21807,GOOD DAY GUJARAT,GJGUJ/26/A2160,02-04-2026,Gujarati,Weekly,solanki ajay,solanki ajay,Gujarat,Patan,View  registration details for GOOD DAY GUJARAT (GJGUJ/26/A2160)
21808,GOOD EVENING,MPHIN/2017/72473,,Hindi,Daily,RAJEEV DHAM,RAJEEV DHAM,Madhya Pradesh,Indore,View  registration details for GOOD EVENING (MPHIN/2017/72473)
21809,GOOD EVENING,MPHIN/2000/09762,07-05-2003,Hindi,Daily,RAJEEV DHAM,RAJEEV DHAM,Madhya Pradesh,Bhopal,View  registration details for GOOD EVENING (MPHIN/2000/09762)
21810,GOOD EVENING CITY,MAHMAR/2012/46689,30-11-2012,Marathi,Daily,Ranjitsing Revansing Rajput,RANJITSING REVANSING RAJPUT,Maharashtra,Buldhana,View  registration details for GOOD EVENING CITY (MAHMAR/2012/46689)
21811,GOOD EVENING DELHI,DELHIN/2012/47397,09-01-2013,Hindi,Daily,SONIA VIJAY SANT,SONIA VIJAY SANT,Delhi,New Delhi,View  registration details for GOOD EVENING DELHI (DELHIN/2012/47397)
21812,GOOD EVENING SIRSA,HARHIN/2012/54213,23-01-2014,Hindi,Daily,PAWANDEEP SINGH,PAWANDEEP SINGH,Haryana,Sirsa,View  registration details for GOOD EVENING SIRSA (HARHIN/2012/54213)
21813,GOOD EVENING VARTA,UTTHIN/2015/66496,23-03-2016,Hindi,Daily,VIKAS GUPTA,VIKAS GUPTA,Uttarakhand,Dehradun,View  registration details for GOOD EVENING VARTA (UTTHIN/2015/66496)
21814,GOOD FRIDAY,61442,15-05-1995,Gujarati,Weekly,RAGHUVIRSINH G ZALA,RAGHIVIRSINH G.ZALA,Gujarat,Surendranagar,View  registration details for GOOD FRIDAY (61442)
21815,GOOD GOVERNANCE MAGAZINE,KARENG/2008/23829,01-05-2008,English,Quarterly,VIPIN BALAKRISHNAN,VIPIN BALAKRISHNAN,Karnataka,Bengaluru,View  registration details for GOOD GOVERNANCE MAGAZINE (KARENG/2008/23829)
21816,GOOD HOMES,MAHENG/2008/25041,05-10-2011,English,Monthly,JOJI VARGHESE,WORLDWIDE MEDIA PRIVATE LTD.,Maharashtra,Mumbai,View  registration details for GOOD HOMES (MAHENG/2008/25041)
21817,GOOD INDIA,PUNPUN/2021/89192,25-09-2024,PUNJABI,Fortnightly,SUBHASH KAMRA,SUBHASH KAMRA,Punjab,Mansa,View  registration details for GOOD INDIA (PUNPUN/2021/89192)
21818,GOOD LIFE,72070,01-11-1999,Gujarati,Weekly,KOTAK AKHILKUMAR DILIPBHAI,KOTAK AKHILKUMAR DILIPBHAI,Gujarat,Junagadh,View  registration details for GOOD LIFE (72070)
21819,GOOD LUCK,10010,01-01-1964,Urdu,Monthly,BANWARI LAL NASEEM,BANWARI LAL NASEEM,Punjab,Ludhiana,View  registration details for GOOD LUCK (10010)
21820,GOOD LUCK INDIA,DELBIL/2009/34147,28-10-2010,"English, HINDI",Weekly,VINIT KUMAR TYAGI,VINIT KUMAR TYAGI,Delhi,New Delhi,View  registration details for GOOD LUCK INDIA (DELBIL/2009/34147)
21821,GOOD MORNING,CTENG/26/A3155,06-05-2026,English,Daily,Shashikant Trivedi,Shashikant Trivedi,Chhattisgarh,Bilaspur,View  registration details for GOOD MORNING (CTENG/26/A3155)
21822,GOOD MORNING,CTHIN/26/A3156,06-05-2026,Hindi,Daily,Shashikant Trivedi,Shashikant Trivedi,Chhattisgarh,Raipur,View  registration details for GOOD MORNING (CTHIN/26/A3156)
21823,GOOD MORNING,MPHIN/2017/72474,11-07-2017,Hindi,Daily,SHASHIKANT TRIVEDI,SHASHIKANT TRIVEDI,Madhya Pradesh,Bhopal,View  registration details for GOOD MORNING (MPHIN/2017/72474)
21824,GOOD MORNING,MPBIL/2011/44122,17-07-2012,HINDI,Daily,SHASHIKANT TRIVEDI,SHASHIKANT TRIVEDI,Madhya Pradesh,Rewa,View  registration details for GOOD MORNING (MPBIL/2011/44122)
21825,GOOD MORNING,UPBIL/2014/59127,23-12-2014,"English, HINDI",Daily,SHASHIKANAT TRIVEDI,SHASHIKANT TRIVEDI,Uttar Pradesh,Kanpur Nagar,View  registration details for GOOD MORNING (UPBIL/2014/59127)
21826,GOOD MORNING,MPHIN/2013/56742,27-08-2014,Hindi,Daily,SHASHIKANT TRIVEDI,SHASHIKANT TRIVEDI,Madhya Pradesh,Shahdol,View  registration details for GOOD MORNING (MPHIN/2013/56742)
21827,GOOD MORNING,MPBIL/2012/51688,27-12-2013,English,Daily,SHASHIKANT TRIVEDI,SHASHIKANT TRIVEDI,Madhya Pradesh,Jabalpur,View  registration details for GOOD MORNING (MPBIL/2012/51688)
21828,GOOD MORNING,MPURD/2014/59418,06-01-2015,Urdu,Quarterly,SHASHIKANT TRIVEDI,SHASHIKANT TRIVEDI,Madhya Pradesh,Rewa,View  registration details for GOOD MORNING (MPURD/2014/59418)
21829,GOOD MORNING AHMEDABAD,GUJGUJ/2016/72970,17-08-2017,Gujarati,Weekly,HARESHKUMAR B. GAJJAR,HARESHKUMAR B. GAJJAR,Gujarat,Ahmedabad,View  registration details for GOOD MORNING AHMEDABAD (GUJGUJ/2016/72970)
21830,GOOD MORNING AMRAVATI,MAHHIN/2012/44658,13-08-2012,Hindi,Daily,VIKRAM HARISH UDHWANI,VIKRAM HARISH UDHWANI,Maharashtra,Amravati,View  registration details for GOOD MORNING AMRAVATI (MAHHIN/2012/44658)
21831,GOOD MORNING ANDHRA,APENG/2015/63292,16-07-2015,English,Daily,DAVULURI HANUMANTHA RAO,DAVULURI HANUMANTHA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for GOOD MORNING ANDHRA (APENG/2015/63292)
21832,GOOD MORNING ANDHRA,APENG/2014/61935,14-05-2015,English,Daily,D. HANUMANTHA RAO,DAVULURI HANUMANTHA RAO,Andhra Pradesh,Kurnool,View  registration details for GOOD MORNING ANDHRA (APENG/2014/61935)
21833,GOOD MORNING ANDHRA,APENG/2015/63215,13-07-2015,English,Daily,DAVULURI HANUMANTHA RAO,DAVULURI HANUMANTHA RAO,Andhra Pradesh,Prakasam,View  registration details for GOOD MORNING ANDHRA (APENG/2015/63215)
21834,GOOD MORNING ANDHRA,APENG/2015/60453,27-02-2015,English,Daily,DAVULURI HANUMANHTA RAO,DAVULURI HANUMAHTA RAO,Andhra Pradesh,Guntur,View  registration details for GOOD MORNING ANDHRA (APENG/2015/60453)
21835,GOOD MORNING ANDHRA,APENG/2010/33153,04-08-2010,English,Daily,D.HANUMANTHA RAO,DAVULURI HANUMANTHA RAO,Andhra Pradesh,Hyderabad,View  registration details for GOOD MORNING ANDHRA (APENG/2010/33153)
21836,GOOD MORNING BHARAT,UPHIN/2021/83156,05-06-2023,Hindi,Daily,PANKAJ KUMAR SHUKLA,PANKAJ KUMAR SHUKLA,Uttar Pradesh,Prayagraj,View  registration details for GOOD MORNING BHARAT (UPHIN/2021/83156)
21837,GOOD MORNING CITIZEN,MAHMUL/2023/87591,19-06-2024,MULTILINGUAL,Daily,VIKAS PRAKASH NANDAVE,VIKAS PRAKASH NANDAVE,Maharashtra,Buldhana,View  registration details for GOOD MORNING CITIZEN (MAHMUL/2023/87591)
21838,GOOD MORNING DOON,UTTHIN/2011/41362,02-04-2012,Hindi,Weekly,JAISLEEN SAHNI,JAISLEEN SAHNI,Uttarakhand,Dehradun,View  registration details for GOOD MORNING DOON (UTTHIN/2011/41362)
21839,GOOD MORNING INDIA,RAJHIN/2004/12353,05-05-2004,Hindi,Weekly,SURENDRA KUMAR JAIN,SURENDRA KUMAR JAIN,Rajasthan,Jaipur,View  registration details for GOOD MORNING INDIA (RAJHIN/2004/12353)
21840,GOOD MORNING INDORE,MPHIN/2013/57338,18-09-2014,Hindi,Weekly,SANTOSH RAO SOMANKAR,SANTOSH RAO SOMDAKAR,Madhya Pradesh,Indore,View  registration details for GOOD MORNING INDORE (MPHIN/2013/57338)
21841,good morning karavali,KNKAN/26/A3611,13-05-2026,Kannada,Daily,manjunath lamani,manjunath lamani,Karnataka,Uttara Kannada,View  registration details for good morning karavali (KNKAN/26/A3611)
21842,GOOD MORNING KARNAL,HARHIN/2024/88988,25-09-2024,HINDI,Daily,GURCHARAN SINGH,GURCHARAN SINGH,Haryana,Karnal,View  registration details for GOOD MORNING KARNAL (HARHIN/2024/88988)
21843,GOOD MORNING KARNAL,HARHIN/2003/12407,07-05-2004,Hindi,Weekly,GURCHARAN SINGH,GURCHARAN SINGH,Haryana,Karnal,View  registration details for GOOD MORNING KARNAL (HARHIN/2003/12407)
21844,GOOD MORNING KASHMIR,JKENG/2010/36998,02-05-2011,English,Daily,JAVED ASHRAF SHAH,JAVED ASHRAF SHAH,Jammu and Kashmir,Srinagar,View  registration details for GOOD MORNING KASHMIR (JKENG/2010/36998)
21845,GOOD MORNING NAGINA,UPHIN/2013/49182,12-04-2013,Hindi,Weekly,SHASHIKANT SINGH,SHASHIKANT SINGH,Uttar Pradesh,Bijnor,View  registration details for GOOD MORNING NAGINA (UPHIN/2013/49182)
21846,GOOD MORNING PINK CITY,RAJHIN/2016/70150,27-01-2017,Hindi,Weekly,BHARAT PAREEK,PINK CITY PUBLIC RELATION SERVICES,Rajasthan,Jaipur,View  registration details for GOOD MORNING PINK CITY (RAJHIN/2016/70150)
21847,GOOD MORNING RAJASTHAN,RAJBIL/2016/70274,01-02-2017,"English, HINDI",Daily,VANDANA JOSHI,VANDANA JOSHI,Rajasthan,Jaipur,View  registration details for GOOD MORNING RAJASTHAN (RAJBIL/2016/70274)
21848,GOOD MORNING SANSAR,RJBIL/25/A1197,10-06-2025,"Hindi, English",Daily,Bharti Swami,Bharti Swami,Rajasthan,Jaipur,View  registration details for GOOD MORNING SANSAR (RJBIL/25/A1197)
21849,GOOD MORNING SOLAPUR,MAHMAR/2010/35620,04-02-2011,Marathi,Monthly,SATISH SHANKARRAO DHOTRE,SATISH SHANKARRAO DHOTRE,Maharashtra,Solapur,View  registration details for GOOD MORNING SOLAPUR (MAHMAR/2010/35620)
21850,GOOD MORNING TELANGANA,TELTEL/2015/64289,13-10-2015,Telugu,Daily,KETHAVATHU SRINIVASA NAIK,KETHAVATHU SRINIVASA NAIK,Telangana,Nalgonda,View  registration details for GOOD MORNING TELANGANA (TELTEL/2015/64289)
21851,GOOD NEWS,29559,14-03-1978,Malayalam,Weekly,T.M. MATHEW,GOOD NEWS FOUNDATION,Kerala,Kottayam,View  registration details for GOOD NEWS (29559)
21852,GOOD NEWS,APTEL/2013/54347,01-02-2014,Telugu,Monthly,DUBA RATNA KUMAR,DUBA RATNA KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for GOOD NEWS (APTEL/2013/54347)
21853,GOOD NEWS,KARKAN/2023/85409,19-09-2023,Kannada,Monthly,S.M. KRISHNA,S M KRISHNA,Karnataka,Bengaluru,View  registration details for GOOD NEWS (KARKAN/2023/85409)
21854,GOOD NEWS,HARHIN/2022/83619,13-04-2023,Hindi,Monthly,MAHESH KUMAR,MAHESH KUMAR,Haryana,Hisar,View  registration details for GOOD NEWS (HARHIN/2022/83619)
21855,GOOD NIGHT,MPHIN/2008/31023,18-02-2010,Hindi,Daily,SUDHIR SONI,SUDHIR SONI,Madhya Pradesh,Bhopal,View  registration details for GOOD NIGHT (MPHIN/2008/31023)
