SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
13119,CHHATTISGARH AGAS,CHHHIN/2010/34999,30-12-2010,Hindi,Weekly,SHARAD TIWARI,SHARAD TIWARI,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH AGAS (CHHHIN/2010/34999)
13120,CHHATTISGARH AKHABAR,CHHHIN/2001/14414,25-04-2005,Hindi,Weekly,DIPANKAR KHOBRAGARHE,DIPANKAR KHOBRAGARHE,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH AKHABAR (CHHHIN/2001/14414)
13121,CHHATTISGARH AUR AAWAZ,CHHHIN/2006/25414,29-08-2008,Hindi,Monthly,BHUPENDRA SHARMA,BHUPENDRA SHARMA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH AUR AAWAZ (CHHHIN/2006/25414)
13122,CHHATTISGARH BANDHU,CHHHIN/2015/65309,23-12-2015,Hindi,Monthly,DINESH KUMAR MISHRA,DINESH KUMAR MISHRA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH BANDHU (CHHHIN/2015/65309)
13123,CHHATTISGARH BHUMI DARSHAN PATRIKA,CHHHIN/2016/78297,10-02-2020,Hindi,Monthly,DINESH KUMAR RATRE,DINESH KUMAR RATRE,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH BHUMI DARSHAN PATRIKA (CHHHIN/2016/78297)
13124,CHHATTISGARH BUREAU,CHHHIN/2003/14939,27-06-2012,Hindi,Weekly,DEEPAK SHUKLA,DEEPAK SHUKLA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH BUREAU (CHHHIN/2003/14939)
13125,CHHATTISGARH CHETNA,CHHHIN/2023/88109,25-07-2024,HINDI,Monthly,VEDVYASH NISHAD,VEDVYASH NISHAD,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH CHETNA (CHHHIN/2023/88109)
13126,CHHATTISGARH CHOICE,CHHHIN/2014/61398,21-04-2015,Hindi,Weekly,YOGESH SONI,YOGESH SONI,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH CHOICE (CHHHIN/2014/61398)
13127,CHHATTISGARH CHOUPAL,CTHIN/26/A1214,17-02-2026,Hindi,Monthly,Dilshad Ali,Dilshad Ali,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH CHOUPAL (CTHIN/26/A1214)
13128,CHHATTISGARH CINEMA SCOPE,CHHBIL/2017/72933,04-08-2017,"English, HINDI",Monthly,KAUSHAL VISHWAKARMA,KAUSHAL VISHWAKARMA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH CINEMA SCOPE (CHHBIL/2017/72933)
13129,CHHATTISGARH CLASSIC,CHHHIN/2007/19553,04-05-2007,Hindi,Weekly,MANISH YADAV,MANISH YADAV,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH CLASSIC (CHHHIN/2007/19553)
13130,CHHATTISGARH CRIMES,CHHHIN/2011/37317,17-12-2013,Hindi,Weekly,K.C. SUNIL,K.C. SUNIL,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH CRIMES (CHHHIN/2011/37317)
13131,CHHATTISGARH DHAROHAR,CHHHIN/2019/78295,19-12-2019,Hindi,Monthly,DEVKARAN MARKAM,DEVKARAN MARKAM,Chhattisgarh,Gariyaband,View  registration details for CHHATTISGARH DHAROHAR (CHHHIN/2019/78295)
13132,CHHATTISGARH DIGEST,CHHHIN/2016/71343,25-04-2017,Hindi,Weekly,NAHIDA QURESHI,NAHIDA QURESHI,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH DIGEST (CHHHIN/2016/71343)
13133,CHHATTISGARH DIOCESE CHURCH REVIEW,CHHHIN/2015/72537,06-07-2017,Hindi,Monthly,AJAY DHARAMRAJ,CHHATTISGARH DIOCESE (C.N.I.),Chhattisgarh,Raipur,View  registration details for CHHATTISGARH DIOCESE CHURCH REVIEW (CHHHIN/2015/72537)
13134,CHHATTISGARH DRISTI,CTHIN/26/A5151,15-06-2026,Hindi,Monthly,YOGESH DUBEY,YOGESH DUBEY,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH DRISTI (CTHIN/26/A5151)
13135,CHHATTISGARH EK MISAL,CHHHIN/2014/57646,10-10-2014,Hindi,Monthly,MUNEER UDDIN HASHMI,MUNEER UDDIN HASHMI,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH EK MISAL (CHHHIN/2014/57646)
13136,CHHATTISGARH EK PRAYAAS,CHHMUL/2021/82274,04-10-2022,"English, Chhattisgarhi, Hindi",Monthly,AVINASH MISHRA,AVINASH MISHRA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH EK PRAYAAS (CHHMUL/2021/82274)
13137,CHHATTISGARH EXPRESS,CHHHIN/2015/65992,05-02-2016,Hindi,Daily,RAJESH SINGH KSHATRI,RAJESH SINGH KSHATRI,Chhattisgarh,Janjgir - Champa,View  registration details for CHHATTISGARH EXPRESS (CHHHIN/2015/65992)
13138,CHHATTISGARH EXPRESS,CHHHIN/2017/71759,19-05-2017,Hindi,Daily,RAJESH SINGH KSHATRI,RAJESH SINGH KSHATRI,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH EXPRESS (CHHHIN/2017/71759)
13139,CHHATTISGARH FIRST,CTBIL/25/A3415,24-10-2025,"English, Hindi",Monthly,Rajendra Tiwari,Rajendra Tiwari,Chhattisgarh,Durg,View  registration details for CHHATTISGARH FIRST (CTBIL/25/A3415)
13140,CHHATTISGARH FOUR CHANNEL,CHHHIN/2007/22627,18-01-2008,Hindi,Monthly,M.S.KHAN,M.S. KHAN,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH FOUR CHANNEL (CHHHIN/2007/22627)
13141,CHHATTISGARH FRONT LINE,CHHHIN/2009/36148,14-03-2011,Hindi,Daily,MANISH PATHAK,MANISH PATHAK,Chhattisgarh,Surguja,View  registration details for CHHATTISGARH FRONT LINE (CHHHIN/2009/36148)
13142,CHHATTISGARH FRONT LINE,CHHHIN/2020/87351,20-05-2024,Hindi,Daily,MANISH PATHAK,MANISH PATHAK,Chhattisgarh,Koriya,View  registration details for CHHATTISGARH FRONT LINE (CHHHIN/2020/87351)
13143,CHHATTISGARH GAURAV,7585,22-09-1961,Hindi,Daily,KISHORE SHARMA,KISHORE SHARMA,Chhattisgarh,Bilaspur,View  registration details for CHHATTISGARH GAURAV (7585)
13144,CHHATTISGARH HULCHAL,CHHHIN/2010/33644,15-09-2010,Hindi,Monthly,NAVED ULLAH,NAVED ULLAH,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH HULCHAL (CHHHIN/2010/33644)
13145,CHHATTISGARH JANADESH,CHHHIN/2011/39697,22-11-2011,Hindi,Weekly,Ke Pi Sahu,Ke Pi Sahu,Chhattisgarh,Mahasamund,View  registration details for CHHATTISGARH JANADESH (CHHHIN/2011/39697)
13146,CHHATTISGARH JANANI,CHHHIN/2016/74367,18-01-2018,Hindi,Weekly,PRAKASH KUMAR THAKUR,PRAKASH KUMAR THAKUR,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH JANANI (CHHHIN/2016/74367)
13147,CHHATTISGARH JANCHARCHA,CHHHIN/2012/47678,28-01-2013,Hindi,Monthly,SUMEET SHARMA,SUMEET SHARMA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH JANCHARCHA (CHHHIN/2012/47678)
13148,CHHATTISGARH JANMAN,CHHHIN/2010/36902,27-04-2011,HINDI,Monthly,MAYANK SRIVASTAVA,"DIRECTORATE OF PUBLIC RELATIONS, GOVT.OF CHHATTISGARH",Chhattisgarh,Raipur,View  registration details for CHHATTISGARH JANMAN (CHHHIN/2010/36902)
13149,CHHATTISGARH JANMANCH,CHHHIN/2011/43741,05-07-2012,Hindi,Monthly,NIRU DAS MANIKPURI,NIRU DAS MANIKPURI,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH JANMANCH (CHHHIN/2011/43741)
13150,CHHATTISGARH JANVANI,CHHHIN/2011/37968,23-06-2011,Hindi,Daily,VIPIN KUMAR DUBEY,VIVEK SHARMA,Chhattisgarh,Mahasamund,View  registration details for CHHATTISGARH JANVANI (CHHHIN/2011/37968)
13151,CHHATTISGARH JEEVAN,CHHHIN/2008/26821,21-01-2009,Hindi,Weekly,SHEKHAR YADAV,SHEKHAR YADAV,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH JEEVAN (CHHHIN/2008/26821)
13152,CHHATTISGARH JHALAK,28345,27-08-2013,HINDI,Daily,ANUPAM THAKUR,MADHURI THAKUR,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH JHALAK (28345)
13153,CHHATTISGARH KA ARJUN,CHHHIN/2004/14397,20-04-2005,Hindi,Weekly,R.N. RAMARAO,R.N. RAMARAO,Chhattisgarh,Durg,View  registration details for CHHATTISGARH KA ARJUN (CHHHIN/2004/14397)
13154,CHHATTISGARH KA INDRADHANUSH,CHHHIN/2022/82647,09-11-2022,Hindi,Fortnightly,VIKRAM KUMAR LAHARE,VIKRAM KUMAR LAHARE,Chhattisgarh,Bastar,View  registration details for CHHATTISGARH KA INDRADHANUSH (CHHHIN/2022/82647)
13155,CHHATTISGARH KA JANMAT,CHHHIN/2011/43209,21-06-2012,Hindi,Weekly,PUSHPA MISHRA,PUSHPA MISHRA,Chhattisgarh,Durg,View  registration details for CHHATTISGARH KA JANMAT (CHHHIN/2011/43209)
13156,CHHATTISGARH KA PEHREDAR,CHHHIN/2016/74205,20-12-2017,Hindi,Weekly,RAJENDRA KUMAR JAIN,RAJENDRA KUMAR JAIN,Chhattisgarh,Surguja,View  registration details for CHHATTISGARH KA PEHREDAR (CHHHIN/2016/74205)
13157,CHHATTISGARH KA RATNA,CHHHIN/2014/55934,17-06-2014,HINDI,Monthly,KAILASH TANDE,KAILASH TANDE,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KA RATNA (CHHHIN/2014/55934)
13158,CHHATTISGARH KA SURYODAY,CHHHIN/2016/70208,30-01-2017,Hindi,Monthly,SURYANARAYAN MOHTA,SURYA NARAYAN MOHTA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KA SURYODAY (CHHHIN/2016/70208)
13159,CHHATTISGARH KAUSHAL,CHHHIN/2016/73430,29-09-2017,Hindi,Monthly,PRADEEP SAHU,PRADEEP SAHU,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KAUSHAL (CHHHIN/2016/73430)
13160,CHHATTISGARH KE PAHAT,CHHHIN/2018/77198,22-04-2019,Hindi,Weekly,RAMESH KUMAR NAYAK,RAMESH KUMAR NAYAK,Chhattisgarh,Bastar,View  registration details for CHHATTISGARH KE PAHAT (CHHHIN/2018/77198)
13161,CHHATTISGARH KE VIRO KI GATHA,CHHHIN/2020/80666,30-11-2021,Hindi,Monthly,SOURABH NAIK,SOURABH NAIK,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KE VIRO KI GATHA (CHHHIN/2020/80666)
13162,CHHATTISGARH KI ANKHEIN,CHHHIN/2013/54611,12-02-2014,Hindi,Daily,VIKAS SATHE,VIKAS SATHE,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI ANKHEIN (CHHHIN/2013/54611)
13163,CHHATTISGARH KI AWAM,CHHHIN/2012/43434,27-06-2012,Hindi,Monthly,SAJI PILLAI,SAJI PILLAI,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI AWAM (CHHHIN/2012/43434)
13164,CHHATTISGARH KI BASTAR BHOOMI,CHHHIN/2020/82384,17-10-2022,Hindi,Weekly,RAITURAMAN SINGH THAKUR,RAITURAMAN SINGH THAKUR,Chhattisgarh,Bastar,View  registration details for CHHATTISGARH KI BASTAR BHOOMI (CHHHIN/2020/82384)
13165,CHHATTISGARH KI BHAVISHYA,CHHHIN/2022/90032,04-11-2024,HINDI,Weekly,SHAILENDRA RASAD SAHU,SHAILENDRA PRASAD SAHU,Chhattisgarh,Raigarh,View  registration details for CHHATTISGARH KI BHAVISHYA (CHHHIN/2022/90032)
13166,CHHATTISGARH KI MUNAADI,CHHHIN/2021/82740,16-11-2022,Hindi,Monthly,JHAS KRITAN,JHAS KRITAN,Chhattisgarh,Jashpur,View  registration details for CHHATTISGARH KI MUNAADI (CHHHIN/2021/82740)
13167,CHHATTISGARH KI NAARI,CHHHIN/2022/83878,20-04-2023,Hindi,Monthly,RAMBATI SAO,RAMBATI SAO,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI NAARI (CHHHIN/2022/83878)
13168,CHHATTISGARH KI NIGAHE,CHHHIN/2014/54677,23-02-2014,Hindi,Monthly,MANIK LAL SAHU,MANIK LAL SAHU,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI NIGAHE (CHHHIN/2014/54677)
13169,CHHATTISGARH KI PEHCHAN,CHHHIN/2015/64146,14-09-2015,Hindi,Monthly,SANJU VARGHESE,SANJU VARGHESE,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI PEHCHAN (CHHHIN/2015/64146)
13170,CHHATTISGARH KI RAFTAR,CHHHIN/2011/36868,25-04-2011,Hindi,Monthly,S.R. ALI,S.R. ALI,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI RAFTAR (CHHHIN/2011/36868)
13171,CHHATTISGARH KI SANSKRITI,CHHHIN/2012/47323,07-01-2013,Hindi,Monthly,BALDEV PRASAD YADAV,BALDEV PRASAD YADAV,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI SANSKRITI (CHHHIN/2012/47323)
13172,CHHATTISGARH KI SUNWAI,CHHHIN/2011/40472,24-01-2012,Hindi,Weekly,TULSI GAUTAM,TULSI GAUTAM,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH KI SUNWAI (CHHHIN/2011/40472)
13173,CHHATTISGARH KI VEENA,CHHHIN/2012/41616,18-04-2012,Hindi,Monthly,INDRANI SAHU,INDRANI SAHU,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KI VEENA (CHHHIN/2012/41616)
13174,CHHATTISGARH KIRAN,CHHHIN/2013/49882,24-05-2013,Hindi,Monthly,DUNESH KUMAR DEWANGAN,DUNESH KUMAR DEWANGAN,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KIRAN (CHHHIN/2013/49882)
13175,CHHATTISGARH KISAN,CHHHIN/2007/21747,06-11-2007,Hindi,Weekly,DEEPAK YADAV,DEEPAK YADAV,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH KISAN (CHHHIN/2007/21747)
13176,CHHATTISGARH KISAN CHETANA,CHHHIN/2017/72515,06-07-2017,Hindi,Quarterly,TULARAM DHIWAR,TULARAM DHIWAR,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KISAN CHETANA (CHHHIN/2017/72515)
13177,CHHATTISGARH KRANTI,CHHHIN/2006/23352,26-03-2008,Hindi,Weekly,DINESHWAR DAS VAISHNAV,DINESHWAR DAS VAISHNAV,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH KRANTI (CHHHIN/2006/23352)
13178,CHHATTISGARH KRISHI VANIKI,CHHHIN/2017/74986,07-03-2018,Hindi,Monthly,SATYAWATI SAHU,SATYAWATI SAHU,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH KRISHI VANIKI (CHHHIN/2017/74986)
13179,CHHATTISGARH LALKAR,CHHHIN/2017/76558,21-12-2018,Hindi,Weekly,NARENDRA KUMAR CHOUBEY,NARENDRA KUMAR CHOUBEY,Chhattisgarh,Raigarh,View  registration details for CHHATTISGARH LALKAR (CHHHIN/2017/76558)
13180,CHHATTISGARH LIFE STYLE,CHHBIL/2013/55975,20-06-2014,"English, HINDI",Monthly,RAVINDER KAUR BHATIA,RAVINDER KAUR BHATIA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH LIFE STYLE (CHHBIL/2013/55975)
13181,CHHATTISGARH LIVE,CHHHIN/2011/38243,14-07-2011,Hindi,Monthly,Mohammad Ateeq,Mohammad Ateeq,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH LIVE (CHHHIN/2011/38243)
13182,CHHATTISGARH LIVE,MPHIN/2015/66033,08-02-2016,Hindi,Monthly,Mohammad Ateeq,Mohammad Ateeq,Madhya Pradesh,Bhopal,View  registration details for CHHATTISGARH LIVE (MPHIN/2015/66033)
13183,CHHATTISGARH MADHYAM,CHHHIN/2021/80435,15-11-2021,Hindi,Monthly,M. MUNIS,M. MUNIS,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH MADHYAM (CHHHIN/2021/80435)
13184,CHHATTISGARH MAHIMA,CHHHIN/2019/79617,08-03-2021,Hindi,Monthly,SHRAVAN KUMAR GHRITLAHRE,SHRAVAN KUMAR GHRITLAHRE,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH MAHIMA (CHHHIN/2019/79617)
13185,CHHATTISGARH MAHTARI,CHHHIN/2023/87353,27-05-2024,Hindi,Monthly,YATISH KUMAR SAHU,YATISH KUMAR SAHU,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH MAHTARI (CHHHIN/2023/87353)
13186,CHHATTISGARH MAIL,CHHHIN/2005/16668,29-05-2006,Hindi,Weekly,LOKESH SAWANI,LOKESH SAWANI,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH MAIL (CHHHIN/2005/16668)
13187,CHHATTISGARH MERI JAAN,CHHHIN/2021/79648,10-03-2021,Hindi,Monthly,JASBIR SINGH KOMAL,JASBIR SINGH KOMAL,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH MERI JAAN (CHHHIN/2021/79648)
13188,CHHATTISGARH MESSENGER,CHHHIN/2020/80320,11-10-2021,Hindi,Monthly,OM PRAKASH GUPTA,OM PRAKASH GUPTA,Chhattisgarh,Janjgir - Champa,View  registration details for CHHATTISGARH MESSENGER (CHHHIN/2020/80320)
13189,CHHATTISGARH MIRROR,CHHHIN/2018/74881,22-02-2018,Hindi,Fortnightly,GITA MISHRA,GITA MISHRA,Chhattisgarh,Durg,View  registration details for CHHATTISGARH MIRROR (CHHHIN/2018/74881)
13190,CHHATTISGARH MITRA,CHHHIN/2011/44763,21-08-2012,Hindi,Monthly,SUDHIR SHARMA,SUDHIR SHARMA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH MITRA (CHHHIN/2011/44763)
13191,CHHATTISGARH MUSKAAN,CHHHIN/2008/24608,10-07-2008,Hindi,Weekly,NISHANT PARVEEN,NISHANT PARVEEN,Chhattisgarh,Bilaspur,View  registration details for CHHATTISGARH MUSKAAN (CHHHIN/2008/24608)
13192,CHHATTISGARH NEXT,CHHHIN/2011/49283,22-04-2013,Hindi,Quarterly,SHIV KUMAR MISHRA,SHIV KUMAR MISHRA,Chhattisgarh,Dhamtari,View  registration details for CHHATTISGARH NEXT (CHHHIN/2011/49283)
13193,CHHATTISGARH PANCHAYIKA,CHHHIN/2011/41824,30-04-2012,Hindi,Monthly,LALIT KUMAR YADAV,LALIT KUMAR YADAV,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH PANCHAYIKA (CHHHIN/2011/41824)
13194,CHHATTISGARH PARAKH,CHHHIN/2011/41134,14-03-2012,Hindi,Fortnightly,ROSHAN DEVANGAN,ROSHAN DEVANGAN,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH PARAKH (CHHHIN/2011/41134)
13195,CHHATTISGARH PATRAKAR SANGH,CHHHIN/2008/23576,07-04-2008,Hindi,Monthly,M. A. KHAN,M.A. KHAN,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH PATRAKAR SANGH (CHHHIN/2008/23576)
13196,CHHATTISGARH POST,CHHHIN/2009/31092,29-06-2010,Hindi,Weekly,RAMESH THAPAK,RAMESH THAPAK,Chhattisgarh,Bastar,View  registration details for CHHATTISGARH POST (CHHHIN/2009/31092)
13197,CHHATTISGARH POWER GAME,CHHHIN/2017/76284,30-10-2018,Hindi,Monthly,SANJAY DIXIT,SANJAY DIXIT,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH POWER GAME (CHHHIN/2017/76284)
13198,CHHATTISGARH PRABHAT,CHHHIN/2003/14408,25-04-2005,Hindi,Weekly,RAMESH BHAGAT,RAMESH BHAGAT,Chhattisgarh,Durg,View  registration details for CHHATTISGARH PRABHAT (CHHHIN/2003/14408)
13199,CHHATTISGARH PRIDE,CHHBIL/2023/87449,10-06-2024,"English, HINDI",Monthly,MOHAMMAD ZAKIR GHURSENA,MOHAMMAD ZAKIR GHURSENA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH PRIDE (CHHBIL/2023/87449)
13200,CHHATTISGARH PUSHKARANA,CHHHIN/2008/27809,14-07-2009,Hindi,Weekly,MADHURI VYAS,MADHURI VYAS,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH PUSHKARANA (CHHHIN/2008/27809)
13201,CHHATTISGARH RAJDHANI REPORTER,CTHIN/26/A4118,22-05-2026,Hindi,Daily,TARUN PATEL,TARUN PATEL,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH RAJDHANI REPORTER (CTHIN/26/A4118)
13202,CHHATTISGARH RAJDHANI REPORTER,CHHHIN/2012/53825,07-01-2014,Hindi,Monthly,TARUN PATEL,TARUN PATEL,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH RAJDHANI REPORTER (CHHHIN/2012/53825)
13203,CHHATTISGARH RAJYA,CHHHIN/2011/40074,25-07-2014,Hindi,Monthly,CHANDRABHUSHAN VERMA,CHANDRABHUSHAN VERMA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH RAJYA (CHHHIN/2011/40074)
13204,CHHATTISGARH RASTRA DHARM,CHHHIN/2010/34446,25-11-2010,Hindi,Monthly,A.K. SHAWER,A.K. SHAWER,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH RASTRA DHARM (CHHHIN/2010/34446)
13205,CHHATTISGARH SADBHAV,CHHHIN/2021/82854,21-11-2022,Hindi,Monthly,IRFAN KHAN,IRFAN KHAN,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SADBHAV (CHHHIN/2021/82854)
13206,CHHATTISGARH SAFAR,CHHHIN/2018/90623,07-04-2025,HINDI,Weekly,DURGA PRASAD CHANDRA,DURGA PRASAD CHANDRA,Chhattisgarh,Raigarh,View  registration details for CHHATTISGARH SAFAR (CHHHIN/2018/90623)
13207,CHHATTISGARH SAKSHATKAR,CHHHIN/2014/71663,11-05-2017,Hindi,Bimonthly (Once in two months),DEEPAK KUMAR PACHPORE,DEEPAK KUMAR PACHPORE,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SAKSHATKAR (CHHHIN/2014/71663)
13208,CHHATTISGARH SAMACHAR MELA,CHHHIN/2022/82704,14-11-2022,Hindi,Fortnightly,VIKRAM KUMAR LAHARE,VIKRAM KUMAR LAHARE,Chhattisgarh,Bastar,View  registration details for CHHATTISGARH SAMACHAR MELA (CHHHIN/2022/82704)
13209,CHHATTISGARH SAMIKSHAK,CHHHIN/2020/79388,17-02-2021,Hindi,Weekly,TULSIRAM NAMDEO,TULSIRAM NAMDEO,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SAMIKSHAK (CHHHIN/2020/79388)
13210,CHHATTISGARH SAMVAD DETECTIVE,CHHHIN/2006/22726,02-02-2010,Hindi,Weekly,RAMVILAS KURRE,RAMVILAS KURRE,Chhattisgarh,Korba,View  registration details for CHHATTISGARH SAMVAD DETECTIVE (CHHHIN/2006/22726)
13211,CHHATTISGARH SANDESH,CHHHIN/2014/56725,26-08-2014,Hindi,Weekly,BARSATI SAHU,BARSATI SAHU,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SANDESH (CHHHIN/2014/56725)
13212,CHHATTISGARH SANDESH,CHHHIN/2013/53653,18-12-2013,Hindi,Monthly,BARASATI SAHU,BARASATI SAHU,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SANDESH (CHHHIN/2013/53653)
13213,CHHATTISGARH SANJIVANI SANDESH,CHHHIN/2018/75906,23-08-2018,Hindi,Monthly,DR. RAMKUMAR THAWAIT,DR RAMKUMAR THAWAIT,Chhattisgarh,Janjgir - Champa,View  registration details for CHHATTISGARH SANJIVANI SANDESH (CHHHIN/2018/75906)
13214,CHHATTISGARH SCHOOL TIMES,CTENG/26/A4885,10-06-2026,English,Monthly,Anu Thomas,Anu Thomas,Chhattisgarh,Korba,View  registration details for CHHATTISGARH SCHOOL TIMES (CTENG/26/A4885)
13215,CHHATTISGARH SEEMA,CHHHIN/2014/59309,29-12-2014,Hindi,Weekly,ASHUTOSH SHRIVASTAVA,ASHUTOSH SHRIVASTAVA,Chhattisgarh,Rajnandgaon,View  registration details for CHHATTISGARH SEEMA (CHHHIN/2014/59309)
13216,CHHATTISGARH SEVA,CHHHIN/2020/79380,15-02-2021,Hindi,Monthly,CHANDRASHEKHAR PRABHAKAR,CHANDRASHEKHAR PRABHAKAR,Chhattisgarh,Mahasamund,View  registration details for CHHATTISGARH SEVA (CHHHIN/2020/79380)
13217,CHHATTISGARH SEWA BHARTI SAMACHAR,CHHHIN/2010/35002,30-12-2010,Hindi,Monthly,HUSNA RAJA,HUSNA RAJA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SEWA BHARTI SAMACHAR (CHHHIN/2010/35002)
13218,CHHATTISGARH SHABD,CHHHIN/2001/06078,25-02-2002,Hindi,Weekly,AWADHESH AGRAWAL,AWADHESH AGRAWAL,Chhattisgarh,Mahasamund,View  registration details for CHHATTISGARH SHABD (CHHHIN/2001/06078)
13219,CHHATTISGARH SHASWAT,CHHHIN/2010/33178,05-08-2010,Hindi,Monthly,RAJESH SAXENA,RAJESH SAXENA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SHASWAT (CHHHIN/2010/33178)
13220,chhattisgarh shiv shakti dham,CTHIN/26/A6081,25-07-2026,Hindi,Monthly,pushpa soni,pushpa soni,Chhattisgarh,Rajnandgaon,View  registration details for chhattisgarh shiv shakti dham (CTHIN/26/A6081)
13221,CHHATTISGARH SHRIJAN,CHHHIN/2022/89808,23-10-2024,HINDI,Monthly,LOCHAN KUMAR CHAUHAN,LOCHAN KUMAR CHAUHAN,Chhattisgarh,Mahasamund,View  registration details for CHHATTISGARH SHRIJAN (CHHHIN/2022/89808)
13222,CHHATTISGARH SMRIDDHI,CHHHIN/2009/27736,18-05-2009,Hindi,Daily,ANIL SHRIVASTAVA,ANIL SHRIVASTAVA,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SMRIDDHI (CHHHIN/2009/27736)
13223,CHHATTISGARH SPECTRUM,CHHHIN/2014/58674,29-11-2014,Hindi,Monthly,AJAY DHAR DIWAN,AJAY DHAR DIWAN,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SPECTRUM (CHHHIN/2014/58674)
13224,CHHATTISGARH STAR,CHHHIN/2014/55447,29-04-2014,Hindi,Fortnightly,OM PRAKASH DEVANGAN,OM PRAKASH DEVANGAN,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH STAR (CHHHIN/2014/55447)
13225,CHHATTISGARH SUMIRAN,CHHHIN/2010/33489,01-09-2010,Hindi,Daily,MANOJ KUMAR RAJAK,MANOJ KUMAR RAJAK,Chhattisgarh,Korba,View  registration details for CHHATTISGARH SUMIRAN (CHHHIN/2010/33489)
13226,CHHATTISGARH SWAR,63518,17-04-1996,Hindi,Daily,AMIT HARCHANDANI,AMIT HARCHANDANI,Chhattisgarh,Raipur,View  registration details for CHHATTISGARH SWAR (63518)
