SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
26622,INSAF KI PUKAR,MAHMAR/2021/82355,13-10-2022,Marathi,Weekly,MALEKAKHAN ANISKHAN PATHAN,MALEKAKHAN ANISKHAN PATHAN,Maharashtra,Jalna,View  registration details for INSAF KI PUKAR (MAHMAR/2021/82355)
26623,INSAF KI TALASH,MAHMAR/2020/79525,24-02-2021,Marathi,Weekly,REKHA ULHAS DHAGE,REKHA ULHAS DHAGE,Maharashtra,Thane,View  registration details for INSAF KI TALASH (MAHMAR/2020/79525)
26624,INSAF NANDED,MAHHIN/2014/59719,22-01-2015,Hindi,Weekly,MOHAMMAD FAZAL MOHAMMAD ISMAIL,MOHAMMAD FAZAL MOHAMMAD ISMAIL,Maharashtra,Nanded,View  registration details for INSAF NANDED (MAHHIN/2014/59719)
26625,INSAF PASAND,DELHIN/2010/37020,02-05-2011,Hindi,Weekly,YASMIN SABIR ALI,YASMIN SABIR ALI,Delhi,New Delhi,View  registration details for INSAF PASAND (DELHIN/2010/37020)
26626,INSAF THE JUDGMENT,UPHIN/2015/68481,02-09-2016,Hindi,Monthly,RAM NARESH GOSWAMI,RAM NARESH GOSWAMI,Uttar Pradesh,Bara Banki,View  registration details for INSAF THE JUDGMENT (UPHIN/2015/68481)
26627,INSAF THE JUDGMENT,UPHIN/2014/57850,21-10-2014,Hindi,Weekly,RAMNARESH GOSWAMI,RAM NARESH GOSWAMI,Uttar Pradesh,Bara Banki,View  registration details for INSAF THE JUDGMENT (UPHIN/2014/57850)
26628,INSAF ZINDA HAI,52167,04-10-1991,Hindi,Weekly,YOGESH SHRIVASTAVA,YOGESH SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for INSAF ZINDA HAI (52167)
26629,INSAF-E-AALAM,67918,24-03-1998,Hindi,Weekly,AJAJ AHMED ABDUL WAHAB,AJAJ AHMED ABDUL WAHAB,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for INSAF-E-AALAM (67918)
26630,INSAFI ANKHEN,26182,10-03-1989,Hindi,Weekly,RAJENDRA KUMAR SAHU,RAJENDRA KUMAR SAHU,Madhya Pradesh,Indore,View  registration details for INSAFI ANKHEN (26182)
26631,INSAN WEEKLY,3525,26-11-1952,Urdu,Weekly,M ABDUL GHANI,M.A. GHANI,Bihar,Kishanganj,View  registration details for INSAN WEEKLY (3525)
26632,INSANIYAT KA SANDESH,MPHIN/2019/78950,15-10-2020,Hindi,Daily,MASARRAT JAHAN,MASARRAT JAHAN,Madhya Pradesh,Bhopal,View  registration details for INSANIYAT KA SANDESH (MPHIN/2019/78950)
26633,INSANIYAT KI AWAJ,55932,05-10-1992,Urdu,Weekly,ANEESH AHAMAD,ANEESH AHAMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for INSANIYAT KI AWAJ (55932)
26634,INSANIYAT KI DUNIYA,MPHIN/2011/40414,24-01-2012,Hindi,Monthly,MOHD. MUBEEN,MOHD. MUBEEN,Madhya Pradesh,Bhopal,View  registration details for INSANIYAT KI DUNIYA (MPHIN/2011/40414)
26635,INSANIYAT KI PEHCHAN,MPHIN/2020/79248,12-01-2021,Hindi,Monthly,RAIS KHAN,RAIS KHAN,Madhya Pradesh,Bhopal,View  registration details for INSANIYAT KI PEHCHAN (MPHIN/2020/79248)
26636,INSANIYAT NAMA,MAHURD/2017/72275,20-06-2017,Urdu,Fortnightly,WASEEM ANJUM YUSUF ALI,WASEEM ANJUM YUSUF ALI,Maharashtra,Nashik,View  registration details for INSANIYAT NAMA (MAHURD/2017/72275)
26637,INSANIYAT NEWS,GUJGUJ/2022/84638,29-05-2023,Gujarati,Weekly,DHERIWALA MOHAMMAD IMRAN,DHERIWALA MOHAMMAD IMRAN,Gujarat,Vadodara,View  registration details for INSANIYAT NEWS (GUJGUJ/2022/84638)
26638,INSHA TIMES,MPURD/2010/43447,27-06-2012,Urdu,Monthly,TAZAR BANO,TAZAR BANO,Madhya Pradesh,Bhopal,View  registration details for INSHA TIMES (MPURD/2010/43447)
26639,INSHOT JALGAON,MAHMAR/2024/89643,15-10-2024,MARATHI,Daily,SANDEEP PRAKASH MAHALE,SANDEEP PRAKASH MAHALE,Maharashtra,Jalgaon,View  registration details for INSHOT JALGAON (MAHMAR/2024/89643)
26640,Inside Bengal,WBENG/26/A4041,21-05-2026,English,Fortnightly,Sujit Dutta,Sujit Dutta,West Bengal,Purba Bardhaman,View  registration details for Inside Bengal (WBENG/26/A4041)
26641,INSIDE BHARAT,MPHIN/2012/44681,14-08-2012,Hindi,Monthly,SARIKA HRIDESH SRIVASTAVA,SARIKA HRIDESH SRIVASTAVA,Madhya Pradesh,Chhindwara,View  registration details for INSIDE BHARAT (MPHIN/2012/44681)
26642,INSIDE CORBETT,UAHIN/26/A4705,04-06-2026,Hindi,Monthly,MEGHA.,MEGHA.,Uttarakhand,Nainital,View  registration details for INSIDE CORBETT (UAHIN/26/A4705)
26643,INSIDE COVER,ODIMUL/2023/88540,16-08-2024,MULTILINGUAL,Monthly,JAGANNATH PRASAD SAHU,JAGANNATH PRASAD SAHU,Odisha,Khordha,View  registration details for INSIDE COVER (ODIMUL/2023/88540)
26644,INSIDE CRICKET,MAHBIL/2021/80020,29-07-2021,"English, Marathi",Weekly,SANDEEP CHAVAN,CRICZEN MEDIA PVT LTD,Maharashtra,Pune,View  registration details for INSIDE CRICKET (MAHBIL/2021/80020)
26645,Inside Edge,MPHIN/25/A4971,10-12-2025,Hindi,Monthly,Sharad Vyas,Sharad Vyas,Madhya Pradesh,Indore,View  registration details for Inside Edge (MPHIN/25/A4971)
26646,INSIDE EXPRESS,MPHIN/2016/73958,23-11-2017,Hindi,Daily,MOHD. SADIQ KHAN,MOHD SADIQ KHAN,Madhya Pradesh,Bhopal,View  registration details for INSIDE EXPRESS (MPHIN/2016/73958)
26647,Inside ink,UAHIN/26/A3240,07-05-2026,Hindi,Weekly,ANITA SHARMA,ANITA SHARMA,Uttarakhand,Dehradun,View  registration details for Inside ink (UAHIN/26/A3240)
26648,INSIDE KASHMIR,JKENG/2010/34728,15-12-2010,English,Daily,SYED JUNAID UL ISLAM,SYED JUNAID-UL-ISLAM,Jammu and Kashmir,Srinagar,View  registration details for INSIDE KASHMIR (JKENG/2010/34728)
26649,INSIDE POLITICS,UPENG/26/A0732,23-01-2026,English,Monthly,SHAHZAD AKHTAR,SHAHZAD AKHTAR,Uttar Pradesh,Lucknow,View  registration details for INSIDE POLITICS (UPENG/26/A0732)
26650,INSIDE REPORT,RAJHIN/2003/11243,19-11-2003,Hindi,Fortnightly,ANIL JAITHALIYA,ANIL JAITHALIYA,Rajasthan,Chittorgarh,View  registration details for INSIDE REPORT (RAJHIN/2003/11243)
26651,INSIDE STORY,DELHIN/2008/25250,14-08-2008,Hindi,Fortnightly,SUBHASH SINGH,SUBHASH SINGH,Delhi,New Delhi,View  registration details for INSIDE STORY (DELHIN/2008/25250)
26652,INSIDE STORY,DELENG/2009/29831,30-11-2009,English,Fortnightly,SUBHASH SINGH,SUBHASH SINGH,Delhi,New Delhi,View  registration details for INSIDE STORY (DELENG/2009/29831)
26653,INSIDE TEJA,TELTEL/2014/61273,15-04-2015,Telugu,Weekly,K.SATYANARAYANA,K. SATYANARAYANA,Telangana,Rangareddy,View  registration details for INSIDE TEJA (TELTEL/2014/61273)
26654,INSIDE UTTARAKHAND,UTTHIN/2023/86438,16-02-2024,Hindi,Weekly,MUNESH KUMAR BHALLA,MUNESH KUMAR BHALLA,Uttarakhand,Udham Singh Nagar,View  registration details for INSIDE UTTARAKHAND (UTTHIN/2023/86438)
26655,INSIDE VIEW,MPHIN/2018/76442,26-11-2018,Hindi,Weekly,MANISH KUMAR SONI,MANISH KUMAR SONI,Madhya Pradesh,Bhopal,View  registration details for INSIDE VIEW (MPHIN/2018/76442)
26656,INSIDE VIEW,MPHIN/2013/54196,23-01-2014,Hindi,Monthly,MANISH KUMAR SONI,MANISH KUMAR SONI,Madhya Pradesh,Bhopal,View  registration details for INSIDE VIEW (MPHIN/2013/54196)
26657,INSIDE VIEW,CHHHIN/2020/79650,22-03-2021,Hindi,Monthly,MANISH KUMAR SONI,MANISH KUMAR SONI,Chhattisgarh,Raipur,View  registration details for INSIDE VIEW (CHHHIN/2020/79650)
26658,Insider Express,UPHIN/26/A0360,15-01-2026,Hindi,Daily,Richa Pandey,Richa Pandey,Uttar Pradesh,Ghaziabad,View  registration details for Insider Express (UPHIN/26/A0360)
26659,Insider News Today,MHMUL/25/A0574,28-05-2025,"Hindi, English, Marathi",Daily Evening,Dinesh Khemsing Damahe,Dinesh khemsing Damahe,Maharashtra,Nagpur,View  registration details for Insider News Today (MHMUL/25/A0574)
26660,INSIDER PUBLICATION,MPHIN/26/A6690,12-08-2026,Hindi,Weekly,Ranjana Asalkar,Ranjana Asalkar,Madhya Pradesh,Bhopal,View  registration details for INSIDER PUBLICATION (MPHIN/26/A6690)
26661,INSIDER SAMAGRA SAMACHARA VARTHA PATHRIKA,APTEL/2017/71117,11-04-2017,Telugu,Weekly,YECHERLA ADI LAKSHMI,YECHERLA ADILAKSHMI,Andhra Pradesh,Visakhapatnam,View  registration details for INSIDER SAMAGRA SAMACHARA VARTHA PATHRIKA (APTEL/2017/71117)
26662,INSIDER VIEW,MAHENG/2024/89709,21-10-2024,ENGLISH,Monthly,VISHAL SUBHASH RAJEMAHADIK,VISHAL SUBHASH RAJEMAHADIK,Maharashtra,Pune,View  registration details for INSIDER VIEW (MAHENG/2024/89709)
26663,INSIGHT,UPHIN/2016/68205,11-08-2016,Hindi,Daily,SANJEEV KUMAR PAHWA,SANJEEV KUMAR PAHWA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for INSIGHT (UPHIN/2016/68205)
26664,INSIGHT,UPHIN/26/A5722,07-07-2026,Hindi,Monthly,SANJEEV KUMAR PAHWA,SANJEEV KUMAR PAHWA,Uttar Pradesh,Lucknow,View  registration details for INSIGHT (UPHIN/26/A5722)
26665,INSIGHT,65787,01-01-1995,Marathi,Daily,Sandeep mohanlal bang,Sandeep mohanlal bang,Maharashtra,Amravati,View  registration details for INSIGHT (65787)
26666,INSIGHT,UPHIN/2013/64475,27-10-2015,Hindi,Daily,SANJEEV KUMAR PAHWA,SANJEEV KUMAR PAHWA,Uttar Pradesh,Lucknow,View  registration details for INSIGHT (UPHIN/2013/64475)
26667,INSIGHT,64842,01-02-1997,Hindi,Weekly,SANJEEV KUMAR PAHWA,SANJEEV KUMAR PAHWA,Uttar Pradesh,Lucknow,View  registration details for INSIGHT (64842)
26668,INSIGHT,UPURD/2013/54161,23-01-2014,Urdu,Daily,SANJEEV KUMAR PAHWA,SANJEEV KUMAR PAHWA,Uttar Pradesh,Lucknow,View  registration details for INSIGHT (UPURD/2013/54161)
26669,INSIGHT,UPURD/2016/68297,16-08-2016,Urdu,Daily,SANJEEV KUMAR PAHWA,SANJEEV KUMAR PAHWA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for INSIGHT (UPURD/2016/68297)
26670,INSIGHT CHHATTISGARH,CHHHIN/2007/21079,06-09-2007,Hindi,Weekly,SHANKAR RAO,SHANKAR RAO,Chhattisgarh,Bastar,View  registration details for INSIGHT CHHATTISGARH (CHHHIN/2007/21079)
26671,INSIGHT ERA,ORORI/26/A6825,13-08-2026,Oriya,Weekly,MANOJ KUMAR SATPATHY,MANOJ KUMAR SATPATHY,Odisha,Balangir,View  registration details for INSIGHT ERA (ORORI/26/A6825)
26672,INSIGHT LIVE,MPHIN/2016/68548,05-09-2016,Hindi,Monthly,SHANTI SINGH,SHANTI SINGH,Madhya Pradesh,Bhopal,View  registration details for INSIGHT LIVE (MPHIN/2016/68548)
26673,INSIGHT MANTHAN,UPHIN/26/A1162,17-02-2026,Hindi,Monthly,Nuzhat Perween,Nuzhat Perween,Uttar Pradesh,Lucknow,View  registration details for INSIGHT MANTHAN (UPHIN/26/A1162)
26674,Insight Media,HRBIL/25/A3225,14-10-2025,"Hindi, English",Monthly,Surender Singh,ALL INDIA EDUCATION RESEARCH AND DEVLOPMENT COUNCIL,Haryana,Karnal,View  registration details for Insight Media (HRBIL/25/A3225)
26675,INSIGHT MITHILA,BHHIN/26/A4166,25-05-2026,Hindi,Daily,KAUSHAL KISHOR KARN,KAUSHAL KISHOR KARN,Bihar,Darbhanga,View  registration details for INSIGHT MITHILA (BHHIN/26/A4166)
26676,INSIGHT MITHILA,BIHHIN/2015/63548,04-08-2015,Hindi,Weekly,KAUSHAL KISHOR KARN,KAUSHAL KISHOR KARN,Bihar,Darbhanga,View  registration details for INSIGHT MITHILA (BIHHIN/2015/63548)
26677,INSIGHT ON AFRICA,DELENG/2009/28122,20-01-2014,English,Half Yearly,VIVEK MEHRA,AFRICAN STUDIES ASSOCIATION OF INDIA,Delhi,New Delhi,View  registration details for INSIGHT ON AFRICA (DELENG/2009/28122)
26678,INSIGHT POST,MPHIN/25/A2701,19-09-2025,Hindi,Quarterly,UROOJ KHAN,UROOJ KHAN,Madhya Pradesh,Bhopal,View  registration details for INSIGHT POST (MPHIN/25/A2701)
26679,INSIGHT SPHERE,APTEL/26/A5504,25-06-2026,Telugu,Monthly,Fazlullah Sadiq Mohammad,Fazlullah Sadiq Mohammad,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for INSIGHT SPHERE (APTEL/26/A5504)
26680,INSIGHT TODAY,MPBIL/2017/72394,23-06-2017,"English, HINDI",Monthly,DR. PRAKASH SHARMA,DR.PRAKASH SHARMA,Madhya Pradesh,Jabalpur,View  registration details for INSIGHT TODAY (MPBIL/2017/72394)
26681,INSIGHTS FLAMINGO,APBIL/2018/76785,30-01-2019,"English, Telugu",Monthly,BUDDHARAJU SIVAJI,BUDDHARAJU SIVAJI,Andhra Pradesh,Visakhapatnam,View  registration details for INSIGHTS FLAMINGO (APBIL/2018/76785)
26682,INSIGHTS SUCCESS,MAHENG/2018/75953,31-08-2018,English,Monthly,PRAMOD KUMAR GARG,INSIGHTS SUCCESS MEDIA AND TECHNOLOGY PVT LTD,Maharashtra,Pune,View  registration details for INSIGHTS SUCCESS (MAHENG/2018/75953)
26683,INSINDIA (INDINON NEWS SERVICE INDIA),DELMUL/2008/24808,23-07-2008,"English, Urdu, Hindi",Daily,S.M.ASIF,S.M.ASIF,Delhi,New Delhi,View  registration details for INSINDIA (INDINON NEWS SERVICE INDIA) (DELMUL/2008/24808)
26684,INSOLVENCY AND BANKRUPTCY LAW REPORTER,DELENG/2017/77773,24-07-2019,English,Monthly,MANUJ BHARGAVA,JUS SCRIPTUM MAGNUS PVT LTD.,Delhi,New Delhi,View  registration details for INSOLVENCY AND BANKRUPTCY LAW REPORTER (DELENG/2017/77773)
26685,INSPA JOURNAL OF APPLIED AND SCHOOL PSYCHOLOGY,PONENG/2019/80436,25-11-2021,English,Half Yearly,DR. PANCH. RAMALINGAM,INDIAN SCHOOL PSYCHOLOGY ASSOCIATION,Puducherry,Puducherry,View  registration details for INSPA JOURNAL OF APPLIED AND SCHOOL PSYCHOLOGY (PONENG/2019/80436)
26686,INSPECTOR ARJUN,UTTHIN/2012/47150,26-12-2012,Hindi,Weekly,S. RASHID ALI,S. RASHID ALI,Uttarakhand,Dehradun,View  registration details for INSPECTOR ARJUN (UTTHIN/2012/47150)
26687,INSPECTOR JASOOS,10571,01-01-1965,Urdu,Monthly,ASHA NAND VIJH,ASHA NAND VIJH,Delhi,New Delhi,View  registration details for INSPECTOR JASOOS (10571)
26688,INSPIRATIONAL QUOTE,29132,06-09-2010,English,Monthly,JOBY MATHEW,THE BOMBAY PAULINE PERIODICALS SOCIETY,Maharashtra,Mumbai,View  registration details for INSPIRATIONAL QUOTE (29132)
26689,INSPIRE,DELENG/2007/19140,27-04-2007,English,Quarterly,Neera Agarwal,THE EMINENT,Delhi,South Delhi,View  registration details for INSPIRE (DELENG/2007/19140)
26690,INSPIRE INDIA,CHHBIL/2023/87457,10-06-2024,"English, HINDI",Monthly,ANMOL MALHOTRA,ANMOL MALHOTRA,Chhattisgarh,Raipur,View  registration details for INSPIRE INDIA (CHHBIL/2023/87457)
26691,INSPIRE NEWS,JHAHIN/2015/65245,17-12-2015,Hindi,Monthly,ARCHANA SINHA,ARCHANA SINHA,Jharkhand,Purbi Singhbhum,View  registration details for INSPIRE NEWS (JHAHIN/2015/65245)
26692,INSPIRE NEWS,JHAHIN/2016/72315,21-06-2017,Hindi,Weekly,ARCHANA SINHA,ARCHANA SINHA,Jharkhand,Purbi Singhbhum,View  registration details for INSPIRE NEWS (JHAHIN/2016/72315)
26693,INSPIRED BY KNOWLEDGE,MPHIN/2016/68682,09-09-2016,Hindi,Monthly,RESHMA,RESHMA,Madhya Pradesh,Bhopal,View  registration details for INSPIRED BY KNOWLEDGE (MPHIN/2016/68682)
26694,INSPIRIN - THE SPARK OF INSPIRATION,HARENG/2023/90713,16-05-2025,ENGLISH,Monthly,MAHENDER SINGH MANRAL,AVADNA SERVICES PRIVATE LIMITED,Haryana,Faridabad,View  registration details for INSPIRIN - THE SPARK OF INSPIRATION (HARENG/2023/90713)
26695,INSPIRING JOURNEYS,DELENG/2015/65820,01-02-2016,English,Quarterly,MANISH GOEL,LE PASSAGE TO INDIA TOURS & TRAVELS PVT. LTD.,Delhi,New Delhi,View  registration details for INSPIRING JOURNEYS (DELENG/2015/65820)
26696,inspiring vision,HRENG/26/A2897,29-04-2026,English,Daily,SANJAY MAGGU,RPRAHARI MULTIMEDIA PRIVATE LIMITED,Haryana,Faridabad,View  registration details for inspiring vision (HRENG/26/A2897)
26697,INSTANT,DELHIN/2007/22008,03-12-2007,Hindi,Daily,SATISH KUMAR,SATISH KUMAR,Delhi,New Delhi,View  registration details for INSTANT (DELHIN/2007/22008)
26698,INSTANT INDIA,GUJGUJ/2023/85777,30-11-2023,Gujarati,Fortnightly,RAHULKUMAR MAHESHCHANDRA GUPTA,RAHULKUMAR MAHESHCHANDRA GUPTA,Gujarat,Anand,View  registration details for INSTANT INDIA (GUJGUJ/2023/85777)
26699,INSTANT NEWS,GUJGUJ/2021/83107,13-01-2023,Gujarati,Weekly,IMRAN M. KHANSAB,IMRAN M. KHANSAB,Gujarat,Vadodara,View  registration details for INSTANT NEWS (GUJGUJ/2021/83107)
26700,Instant News Viral Bihar Jharkhand,JHHIN/26/A0973,10-02-2026,Hindi,Monthly,SANTOSH KUMAR,SANTOSH KUMAR,Jharkhand,Saraikela-Kharsawan,View  registration details for Instant News Viral Bihar Jharkhand (JHHIN/26/A0973)
26701,INSTANT WATCH,DELENG/2023/88084,26-07-2024,ENGLISH,Daily (Monday To Saturday),RAMESH KUMAR,RAMESH KUMAR,Delhi,New Delhi,View  registration details for INSTANT WATCH (DELENG/2023/88084)
26702,INSTANT WORLD,UPHIN/2016/67881,13-07-2016,Hindi,Weekly,LAXMI UPADHYAY,LAXMI UPADHYAY,Uttar Pradesh,Lucknow,View  registration details for INSTANT WORLD (UPHIN/2016/67881)
26703,INSTITUTION OF ENGINEERS(INDIA)T.N STATE CENTRE BULLETIN,TNENG/2001/05585,04-01-2002,English,Monthly,ER. R. RAMDOSS,INSTITUTION OF ENGINEERS (INDIA) TAMILNADU STATE CENTRE,Tamil Nadu,Chennai,View  registration details for INSTITUTION OF ENGINEERS(INDIA)T.N STATE CENTRE BULLETIN (TNENG/2001/05585)
26704,INSTITUTIONALISED CHILDREN EXPLORATIONS AND BEYOND,DELENG/2014/57400,23-09-2014,English,Half Yearly,VIVEK MEHRA,UDAYAN CARE,Delhi,New Delhi,View  registration details for INSTITUTIONALISED CHILDREN EXPLORATIONS AND BEYOND (DELENG/2014/57400)
26705,INSTRUMENTATION & CONTROL JOURNAL,68953,25-08-1998,English,Quarterly,SAM DASTOOR,BENNETT COLEMAN & CO. LTD,Maharashtra,Mumbai,View  registration details for INSTRUMENTATION & CONTROL JOURNAL (68953)
26706,INSURANCE FORESIGHT,ODIENG/2019/78252,17-12-2019,English,Monthly,BISWAJIT DAS,THE PEOPLE INSIGHT PUBLICATION HOUSE,Odisha,Khordha,View  registration details for INSURANCE FORESIGHT (ODIENG/2019/78252)
26707,INSURANCE TIMES,GUJGUJ/2016/67310,03-06-2016,Gujarati,Weekly,PRAVIN R. GHAMANDE,PRAVIN R.GHAMANDE,Gujarat,Ahmedabad,View  registration details for INSURANCE TIMES (GUJGUJ/2016/67310)
26708,INSURANCE TODAY,APTEL/2017/71938,26-05-2017,Telugu,Monthly,SARVEPALLI KOTESWARA RAO,SARVEPALLI KOTESWARA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for INSURANCE TODAY (APTEL/2017/71938)
26709,INSURANCE WORKER,5122,28-11-2011,"English, HINDI",Monthly,VEDARAJA N.K.,ALL INDIA INSURANCE EMPLOYEES ASSOCIATION,Karnataka,Chennai,View  registration details for INSURANCE WORKER (5122)
26710,INTAQAM,15538,01-01-1967,Punjabi,Weekly,HARDIP SINGH SAHANI,HARDIP SINGH SAHNI,Punjab,Patiala,View  registration details for INTAQAM (15538)
26711,INTEGRAL COMMUNITY TRANSFORMATION QUARTERLY,TNENG/2023/88060,23-07-2024,English,Quarterly,J. WATSON SELVA SINGH,PARIPOORNA PARINAMA EDUCATIONAL TRUST,Tamil Nadu,Chennai,View  registration details for INTEGRAL COMMUNITY TRANSFORMATION QUARTERLY (TNENG/2023/88060)
26712,Integrated Logistics,UPENG/26/A5558,29-06-2026,English,Bimonthly (Once in two months),Rajendra Prasad,Rajendra Prasad,Uttar Pradesh,Ghaziabad,View  registration details for Integrated Logistics (UPENG/26/A5558)
26713,INTEGRATED TRADE DEVELOPMENT CENTRE NEWS,MPHIN/2018/77221,25-04-2019,Hindi,Daily,RADHIKA VIRENDRA,INTEGRATED TRADE DEVELOPMENT CENTRE INDIA EPRESS,Madhya Pradesh,Bhopal,View  registration details for INTEGRATED TRADE DEVELOPMENT CENTRE NEWS (MPHIN/2018/77221)
26714,INTELLECTUAL LAW TIMES,DELBIL/2016/67720,30-06-2016,"English, HINDI",Monthly,DR. MUKUT NATH VERMA,INTELLECTUAL LEGAL SERVICES PVT. LTD.,Delhi,New Delhi,View  registration details for INTELLECTUAL LAW TIMES (DELBIL/2016/67720)
26715,INTELLECTUAL LINK,RAJBIL/2013/52057,17-09-2013,"English, HINDI",Annual,RAJVEER SINGH SHEKHAWAT,RAJVEER SINGH SHEKHAWAT,Rajasthan,Bharatpur,View  registration details for INTELLECTUAL LINK (RAJBIL/2013/52057)
26716,INTELLECTUAL LOKMAIL,MAHMAR/2008/28390,17-07-2009,Marathi,Weekly,SUHAS DEVIDASRAO PANDIT,SUHAS DEVIDASRAO PANDIT,Maharashtra,Parbhani,View  registration details for INTELLECTUAL LOKMAIL (MAHMAR/2008/28390)
26717,INTELLIGENT GURU,MPHIN/2022/86466,15-02-2024,Hindi,Monthly,AJAY KUMAR DUBEY,AJAY KUMAR DUBEY,Madhya Pradesh,Singrauli,View  registration details for INTELLIGENT GURU (MPHIN/2022/86466)
26718,INTELLY JELLY,MPENG/2016/67408,09-06-2016,English,Monthly,ARUN TIWARI,ANIMESH TIWARI,Madhya Pradesh,Bhopal,View  registration details for INTELLY JELLY (MPENG/2016/67408)
26719,INTER CITY EXPRESS,ODIODI/2015/74132,11-12-2017,Oriya,Monthly,ASHOK KUMAR SAHOO,ASHOK KUMAR SAHOO,Odisha,Cuttack,View  registration details for INTER CITY EXPRESS (ODIODI/2015/74132)
26720,INTER NATIONAL MEDICAL NEWS,39804,07-12-1981,English,Monthly,,,Maharashtra,Mumbai,View  registration details for INTER NATIONAL MEDICAL NEWS (39804)
26721,INTER NOS,KARBIL/2007/20997,20-09-2007,"English, KONKANI",Monthly,FR. HENRY SEQUEIRA,MOST REV. DR. ALOYSIUS PAUL D SOUZA,Karnataka,Dakshina Kannada,View  registration details for INTER NOS (KARBIL/2007/20997)
26722,INTER RAJASTHAN NEWS,RAJHIN/2018/75872,16-08-2018,Hindi,Fortnightly,MANISH KUMAR SWAMI,MANISH KUMAR SWAMI,Rajasthan,Bikaner,View  registration details for INTER RAJASTHAN NEWS (RAJHIN/2018/75872)
26723,INTERACTIVE NEWS OF ASIA,UPHIN/2020/81197,25-04-2022,Hindi,Bimonthly (Once in two months),MOHAMMAD SHAHID,MOHAMMAD SHAHID,Uttar Pradesh,Agra,View  registration details for INTERACTIVE NEWS OF ASIA (UPHIN/2020/81197)
26724,INTERESTING LIFE,MPHIN/2023/86757,04-04-2024,Hindi,Quarterly,SHABEENA BEE,SHABEENA BEE,Madhya Pradesh,Bhopal,View  registration details for INTERESTING LIFE (MPHIN/2023/86757)
26725,INTERESTING LIFE,MPHIN/2021/80011,29-07-2021,Hindi,Monthly,SHABEENA BEE,SHABEENA BEE,Madhya Pradesh,Bhopal,View  registration details for INTERESTING LIFE (MPHIN/2021/80011)
26726,INTERIOR EXTERIOR,GUJENG/2019/77854,21-08-2019,English,Quarterly,JERAM S. PATEL,JERAM PATEL,Gujarat,Ahmedabad,View  registration details for INTERIOR EXTERIOR (GUJENG/2019/77854)
26727,INTERIOR NOWADAYS,MPBIL/2017/72042,02-06-2017,"English, HINDI",Monthly,MUKESH JAIN,MUKESH JAIN,Madhya Pradesh,Indore,View  registration details for INTERIOR NOWADAYS (MPBIL/2017/72042)
26728,INTERNAL NEWS,MPHIN/2015/61965,19-05-2015,Hindi,Daily,VINOD SINGH TOMAR,VINOD SINGH TOMAR,Madhya Pradesh,Bhopal,View  registration details for INTERNAL NEWS (MPHIN/2015/61965)
26729,INTERNAL NEWS,UPENG/2014/59179,24-12-2014,English,Daily,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for INTERNAL NEWS (UPENG/2014/59179)
26730,INTERNAL NEWS,MPHIN/2014/58411,19-11-2014,Hindi,Monthly,VINOD SINGH TOMAR,VINOD SINGH TOMAR,Madhya Pradesh,Bhopal,View  registration details for INTERNAL NEWS (MPHIN/2014/58411)
26731,INTERNAL NEWS,UPENG/2013/55326,16-04-2014,English,Weekly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for INTERNAL NEWS (UPENG/2013/55326)
26732,INTERNAL NEWS,UPENG/2015/62597,15-06-2015,English,Monthly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for INTERNAL NEWS (UPENG/2015/62597)
26733,INTERNATIONAL ACADEMIC JOURNAL OF APPLIED ECONOMICS,TNENG/2010/38366,27-07-2011,ENGLISH,Annual,B. SHYAMALA,"DEPARTMENT OF ECONOMICS, ETHIRAJ COLLEGE FOR WOMEN",Tamil Nadu,Chennai,View  registration details for INTERNATIONAL ACADEMIC JOURNAL OF APPLIED ECONOMICS (TNENG/2010/38366)
26734,INTERNATIONAL DIAMOND DAY,MAHENG/2013/50230,12-06-2013,English,Annual,HARDIK S. HUNDIYA,HARDIK S. HUNDIYA,Maharashtra,Mumbai,View  registration details for INTERNATIONAL DIAMOND DAY (MAHENG/2013/50230)
26735,INTERNATIONAL GALLERIE,70161,03-08-1999,English,Half Yearly,BINA SARKAR ELLIAS,GALLERIE PUBLISHERS,Maharashtra,Mumbai,View  registration details for INTERNATIONAL GALLERIE (70161)
26736,INTERNATIONAL JOURNAL OF ADVANCED AND INTEGRATED MEDICAL SCIENCES(RMCH),DELENG/2017/73694,06-11-2017,English,Quarterly,JITENDAR PAL VIJ,ROHILKHAND MEDICAL COLLEGE & HOSPITAL,Delhi,New Delhi,View  registration details for INTERNATIONAL JOURNAL OF ADVANCED AND INTEGRATED MEDICAL SCIENCES(RMCH) (DELENG/2017/73694)
