SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
7242,AWAZ E HIND TIMES,DELHIN/2015/60333,19-02-2015,Hindi,Weekly,SHIV MOHAN,SHIV MOHAN,Delhi,New Delhi,View  registration details for AWAZ E HIND TIMES (DELHIN/2015/60333)
7243,AWAZ E JAHAN,UPHIN/2015/65562,12-01-2016,Hindi,Daily,SWAMI RAMKRISHAN SHIVANAND,SWAMI RAMKRISHAN SHIVANAND,Uttar Pradesh,Lucknow,View  registration details for AWAZ E JAHAN (UPHIN/2015/65562)
7244,Awaz e Janta,GJGUJ/25/A2172,11-08-2025,Gujarati,Weekly,GARASIYA AMJADBHAI,GARASIYA AMJADBHAI,Gujarat,Vadodara,View  registration details for Awaz e Janta (GJGUJ/25/A2172)
7245,AWAZ E KHALSA,UPBIL/26/A4658,04-06-2026,"Punjabi, Hindi",Monthly,RENU PAHWA,RENU PAHWA,Uttar Pradesh,Lucknow,View  registration details for AWAZ E KHALSA (UPBIL/26/A4658)
7246,AWAZ E MUZAFFARNAGAR,UPHIN/2017/72022,01-06-2017,Hindi,Weekly,NAFEES AHMAD,NAFEES AHMAD,Uttar Pradesh,Muzaffarnagar,View  registration details for AWAZ E MUZAFFARNAGAR (UPHIN/2017/72022)
7247,AWAZ E SADAKAT,MAHURD/2010/36248,17-03-2011,Urdu,Weekly,SHAIKH AHMED SHAIKH SHABBIR,SHAIKH AHMED (ALIAS MUNNA) SHAIKH SHABBIR,Maharashtra,Nashik,View  registration details for AWAZ E SADAKAT (MAHURD/2010/36248)
7248,AWAZ E TIRANGA,UPHIN/2016/76876,20-02-2019,Hindi,Weekly,DILAWAR HUSAIN,DILAWAR HUSAIN,Uttar Pradesh,Lucknow,View  registration details for AWAZ E TIRANGA (UPHIN/2016/76876)
7249,AWAZ E ZINDADIL,UPHIN/2014/59156,24-12-2014,Hindi,Weekly,UTTAM PANDEY,UTTAM PANDEY,Uttar Pradesh,Bara Banki,View  registration details for AWAZ E ZINDADIL (UPHIN/2014/59156)
7250,AWAZ INDIA,DELHIN/2006/17341,27-09-2006,Hindi,Daily,MOHD MUSHTAQ KHAN,MOHD MUSHTAQ KHAN,Delhi,New Delhi,View  registration details for AWAZ INDIA (DELHIN/2006/17341)
7251,AWAZ INDIA,DELHIN/2002/06784,06-06-2002,Hindi,Weekly,MOHD MUSHTAQ KHAN,MOHD MUSHTAQ KHAN,Delhi,New Delhi,View  registration details for AWAZ INDIA (DELHIN/2002/06784)
7252,AWAZ JANADESH,HPHIN/2016/69187,09-11-2016,Hindi,Weekly,RAJESH RADHAIK,RAJESH RADHAIK,Himachal Pradesh,Shimla,View  registration details for AWAZ JANADESH (HPHIN/2016/69187)
7253,Awaz Kesariya,MPHIN/25/A2761,19-09-2025,Hindi,Monthly,santosh kumar singh,santosh kumar singh,Madhya Pradesh,Bhopal,View  registration details for Awaz Kesariya (MPHIN/25/A2761)
7254,AWAZ KOKANCHA,MAHMAR/2021/80508,25-11-2021,Marathi,Weekly,VAIBHAV VIJAY PATIL,VAIBHAV VIJAY PATIL,Maharashtra,Raigad,View  registration details for AWAZ KOKANCHA (MAHMAR/2021/80508)
7255,awaz nagrik ki,RJHIN/25/A0082,03-04-2025,Hindi,Fortnightly,Prateek Parashar,Prateek Parashar,Rajasthan,Ajmer,View  registration details for awaz nagrik ki (RJHIN/25/A0082)
7256,AWAZ PLUS,UPHIN/2008/25919,16-10-2008,Hindi,Weekly,SANJEEV SRIVASTAVA,SANJEEV SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for AWAZ PLUS (UPHIN/2008/25919)
7257,AWAZ RAJASTHAN KI,RAJHIN/2004/12327,08-02-2012,Hindi,Weekly,VIJAY KUMAR PARASHAR,VIJAY KUMAR PARASHAR,Rajasthan,Ajmer,View  registration details for AWAZ RAJASTHAN KI (RAJHIN/2004/12327)
7258,AWAZ SAMAJ KI BURAIYON KE KHILAAF,DELHIN/2008/26459,10-12-2008,Hindi,Fortnightly,PRAVEEN NIGAM,PRAVEEN NIGAM,Delhi,New Delhi,View  registration details for AWAZ SAMAJ KI BURAIYON KE KHILAAF (DELHIN/2008/26459)
7259,AWAZ SAMRAT,MAHMAR/2016/66339,04-03-2016,Marathi,Daily,SHAILESH KAILAS GARDE,SHAILESH KAILAS GARDE,Maharashtra,Dhule,View  registration details for AWAZ SAMRAT (MAHMAR/2016/66339)
7260,AWAZ TODAY,RAJHIN/2010/31905,16-04-2010,Hindi,Fortnightly,RAJENDRA KUMAR SHARMA,RAJENDRA KUMAR SHARMA,Rajasthan,Ajmer,View  registration details for AWAZ TODAY (RAJHIN/2010/31905)
7261,AWAZ UTHNAA,MPHIN/2021/83404,23-02-2023,Hindi,Monthly,KIRAN PAL,KIRAN PAL,Madhya Pradesh,Bhopal,View  registration details for AWAZ UTHNAA (MPHIN/2021/83404)
7262,AWAZ-E-BHARAT,MAHHIN/2013/50736,05-07-2013,Hindi,Weekly,RASIKA JAWANJAL,RASIKA JAWANJAL,Maharashtra,Yavatmal,View  registration details for AWAZ-E-BHARAT (MAHHIN/2013/50736)
7263,AWAZ-E-BHARAT,MAHHIN/1998/04326,13-07-2001,Hindi,Weekly,RASIKA JAWANJAL,RASIKA JAWANJAL,Maharashtra,Amravati,View  registration details for AWAZ-E-BHARAT (MAHHIN/1998/04326)
7264,AWAZ-E-BHARAT,MAHHIN/2023/86373,12-02-2024,Hindi,Weekly,RASIKA JAWANJAL,RASIKA JAWANJAL,Maharashtra,Akola,View  registration details for AWAZ-E-BHARAT (MAHHIN/2023/86373)
7265,AWAZ-E-DOST,44971,26-10-1988,Urdu,Daily,SYED DAWOOD RAFIQUE,SYED DAWOOD RAFIQUE,Telangana,Hyderabad,View  registration details for AWAZ-E-DOST (44971)
7266,AWAZ-E-DOST,APURD/2007/23715,01-05-2008,Urdu,Weekly,SYED DAWOOD RAFIQUE,SYED DAWOOD RAFIQUI,Andhra Pradesh,Hyderabad,View  registration details for AWAZ-E-DOST (APURD/2007/23715)
7267,AWAZ-E-HARYANA,63676,23-05-1996,Hindi,Weekly,JITENDRA KUMAR,JITENDER KUMAR,Haryana,Faridabad,View  registration details for AWAZ-E-HARYANA (63676)
7268,AWAZ-E-HIND,10031,01-01-1964,Urdu,Weekly,OM PRAKASH MALIK,OM PARKASH MANI,Haryana,Ambala,View  registration details for AWAZ-E-HIND (10031)
7269,AWAZE MULK,46105,24-03-1986,Urdu,Daily,INDRA BAHADUR SINGH,INDRA BAHADUR SINGH,Uttar Pradesh,Varanasi,View  registration details for AWAZE MULK (46105)
7270,AWAZI E SARHAD,JKURD/2011/37121,10-05-2011,Urdu,Daily,SHAMEEMA AKHTER,SHAMEEMA AKHTER,Jammu and Kashmir,Baramula,View  registration details for AWAZI E SARHAD (JKURD/2011/37121)
7271,AWAZI KASHMIR,JKENG/2010/35597,04-02-2011,English,Weekly,ARSHID RASOOL BHAT,ARSHID RASOOL BHAT,Jammu and Kashmir,Srinagar,View  registration details for AWAZI KASHMIR (JKENG/2010/35597)
7272,AWAZI KHALAQ,JKURD/2009/29602,16-06-2011,Urdu,Daily,SHAMAS-UD-DIN SHAMIM,SHAMAS-UD-DIN SHAMIM,Jammu and Kashmir,Srinagar,View  registration details for AWAZI KHALAQ (JKURD/2009/29602)
7273,AWDHESH SAMACHAR,CHAHIN/2008/26522,18-12-2008,Hindi,Monthly,NAVIN GUPTA,NAVIN GUPTA,Chandigarh,Chandigarh,View  registration details for AWDHESH SAMACHAR (CHAHIN/2008/26522)
7274,AWEB INDIA JOURNAL OF ELECTIONS,DELENG/2021/80689,18-11-2021,English,Half Yearly,PAWAN DIWAN,ELECTION COMMISSION OF INDIA,Delhi,New Delhi,View  registration details for AWEB INDIA JOURNAL OF ELECTIONS (DELENG/2021/80689)
7275,AWHAWAN,ODIODI/2008/28172,13-09-2011,Oriya,Weekly,SRI BIBHUTI BHUSAN KAR,SRI BIBHUTI BHUSAN KAR,Odisha,Khordha,View  registration details for AWHAWAN (ODIODI/2008/28172)
7276,AWHAWAN,ODIODI/2009/33745,24-09-2010,Oriya,Daily,SRI BIBHUTI BHUSAN KAR,SRI BIBHUTI BHUSAN KAR,Odisha,Jaipur,View  registration details for AWHAWAN (ODIODI/2009/33745)
7277,AWTAR TIMES,GUJHIN/2022/83093,13-01-2023,Hindi,Weekly,AMARJEET RAJENDRA PRASHAD NISHAD,AMARJEET RAJENDRA PRASHAD NISHAD,Gujarat,Surat,View  registration details for AWTAR TIMES (GUJHIN/2022/83093)
7278,Awwal Darja,MHMAR/25/A1607,03-07-2025,Marathi,Weekly,Sharad Bharat Dhantole,Sharad Bharat Dhantole,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Awwal Darja (MHMAR/25/A1607)
7279,AXIS METRO,UPHIN/2019/77421,30-05-2019,Hindi,Daily,BHUPENDRA TIWARI,BHUPENDRA TIWARI,Uttar Pradesh,Kanpur Nagar,View  registration details for AXIS METRO (UPHIN/2019/77421)
7280,AXIS POST,MPHIN/2024/90075,22-11-2024,HINDI,Weekly,G.V.VARTI,G.V.VARTI,Madhya Pradesh,Bhopal,View  registration details for AXIS POST (MPHIN/2024/90075)
7281,AXIS VARTA,MPHIN/2021/86470,15-02-2024,Hindi,Monthly,ANIL KUMAR,ANIL KUMAR,Madhya Pradesh,Bhopal,View  registration details for AXIS VARTA (MPHIN/2021/86470)
7282,AYAL CINEMA,TNTAM/2017/74329,01-01-2018,Tamil,Monthly,VEDIYAPPAN M.,VEDIYAPPAN M,Tamil Nadu,Chennai,View  registration details for AYAL CINEMA (TNTAM/2017/74329)
7283,AYAM SWAROOP,UPHIN/2006/20258,27-06-2007,Hindi,Daily,MUHAMMAD RASID NOOR,MUHAMMAD RASID NOOR,Uttar Pradesh,Gorakhpur,View  registration details for AYAM SWAROOP (UPHIN/2006/20258)
7284,AYAM SWAROOP,UPHIN/2004/14520,06-05-2005,Hindi,Weekly,MUHAMMAD RASID NOOR,MUHAMMAD RASID NOOR,Uttar Pradesh,Gorakhpur,View  registration details for AYAM SWAROOP (UPHIN/2004/14520)
7285,AYAN BANGLA PATRIKA,WBBEN/26/A3437,11-05-2026,Bengali,Weekly,ANISUR RAHAMAN,ANISUR RAHAMAN,West Bengal,Murshidabad,View  registration details for AYAN BANGLA PATRIKA (WBBEN/26/A3437)
7286,AYAN EXPRESS,MPHIN/2022/84936,06-02-2024,Hindi,Quarterly,SHAH BANO,SHAH BANO,Madhya Pradesh,Gwalior,View  registration details for AYAN EXPRESS (MPHIN/2022/84936)
7287,AYANA DARSHAN,MPHIN/26/A1988,25-03-2026,Hindi,Daily,RICHIKA LOKHANDE,RICHIKA LOKHANDE,Madhya Pradesh,Bhopal,View  registration details for AYANA DARSHAN (MPHIN/26/A1988)
7288,AYANAMBAKKAM TIMES,TNBIL/25/A1019,04-06-2025,"English, Tamil",Weekly,Nitin Rodrigo,Nitin Rodrigo,Tamil Nadu,Chennai,View  registration details for AYANAMBAKKAM TIMES (TNBIL/25/A1019)
7289,AYANAVARAM NEWS,TNTAM/2022/85895,22-12-2023,Tamil,Monthly,MANIKANDAN N,MANIKANDAN N,Tamil Nadu,Chennai,View  registration details for AYANAVARAM NEWS (TNTAM/2022/85895)
7290,AYAPAKKAM CITY PAGES,TNBIL/2015/65473,06-01-2016,"English, Tamil",Weekly,S. RAJKUMAR,S. RAJ KUMAR,Tamil Nadu,Thiruvallur,View  registration details for AYAPAKKAM CITY PAGES (TNBIL/2015/65473)
7291,AYAPAKKAM TIMES,TNBIL/2015/61798,06-05-2015,"English, Tamil",Monthly,M.KATHIRAVEN,VALUE PLUS,Tamil Nadu,Thiruvallur,View  registration details for AYAPAKKAM TIMES (TNBIL/2015/61798)
7292,AYE KHODIYAR JYOT,38412,25-06-1979,Gujarati,Monthly,SURESH KUMAR GANVAMTRAI GANATRA,SURESH KUMAR GANVAMTRAI GANATRA,Gujarat,Rajkot,View  registration details for AYE KHODIYAR JYOT (38412)
7293,AYESHA KI KIRAN,MPHIN/2011/43039,19-06-2012,Hindi,Weekly,Danish Ahmed,SURUR AHMED,Madhya Pradesh,Bhopal,View  registration details for AYESHA KI KIRAN (MPHIN/2011/43039)
7294,AYESHA NEWS,DELURD/2013/48093,19-02-2013,Urdu,Weekly,MOHD. SADAT ANSARI,MOHD. SADAT ANSARI,Delhi,New Delhi,View  registration details for AYESHA NEWS (DELURD/2013/48093)
7295,AYESHA TIMES,MPHIN/2019/77467,17-06-2019,Hindi,Monthly,SANA,SANA,Madhya Pradesh,Bhopal,View  registration details for AYESHA TIMES (MPHIN/2019/77467)
7296,AYESHA TIMES,MPHIN/2022/85142,04-07-2023,Hindi,Quarterly,SANA,SANA,Madhya Pradesh,Bhopal,View  registration details for AYESHA TIMES (MPHIN/2022/85142)
7297,AYIRATHIL ORRUVAN,TNTAM/26/A1862,23-03-2026,Tamil,Monthly,R Vijayaraj,R Vijayaraj,Tamil Nadu,Thiruvallur,View  registration details for AYIRATHIL ORRUVAN (TNTAM/26/A1862)
7298,AYODHAYA DARSHAN,UPHIN/2021/82883,29-11-2022,Hindi,Fortnightly,DILIP KUMAR GUPTA,DILIP KUMAR GUPTA,Uttar Pradesh,Deoria,View  registration details for AYODHAYA DARSHAN (UPHIN/2021/82883)
7299,AYODHAYA DARSHAN,40240,20-11-1981,Hindi,Weekly,DILIP KUMAR GUPTA,DILIP KUMAR GUPTA,Uttar Pradesh,Deoria,View  registration details for AYODHAYA DARSHAN (40240)
7300,AYODHYA DARPAN,UPHIN/2020/79671,12-03-2021,Hindi,Monthly,ABHISHEK YADAV,ABHISHEK YADAV,Uttar Pradesh,Lucknow,View  registration details for AYODHYA DARPAN (UPHIN/2020/79671)
7301,AYODHYA DARSHAN,MPHIN/2010/37492,25-05-2011,Hindi,Monthly,TIRTHRAJ,TIRTHRAJ,Madhya Pradesh,Bhopal,View  registration details for AYODHYA DARSHAN (MPHIN/2010/37492)
7302,AYODHYA DASTAK,UPHIN/26/A3085,05-05-2026,Hindi,Daily,Somdutt Tripathi,Somdutt Tripathi,Uttar Pradesh,Sultanpur,View  registration details for AYODHYA DASTAK (UPHIN/26/A3085)
7303,AYODHYA DASTAK,UPHIN/25/A0340,22-05-2025,Hindi,Daily,Somdutt Tripathi,Somdutt Tripathi,Uttar Pradesh,Siddharthnagar,View  registration details for AYODHYA DASTAK (UPHIN/25/A0340)
7304,AYODHYA JAYATU,UPHIN/25/A4209,20-11-2025,Hindi,Annual,ADITYA MISHRA,ADITYA MISHRA,Uttar Pradesh,Ambedkar Nagar,View  registration details for AYODHYA JAYATU (UPHIN/25/A4209)
7305,AYODHYA KI PUKAR,UPHIN/2016/68259,12-08-2016,Hindi,Weekly,SANJAY MAURYA,SANJAY MAURYA,Uttar Pradesh,Ambedkar Nagar,View  registration details for AYODHYA KI PUKAR (UPHIN/2016/68259)
7306,AYODHYA KI PUKAR,UPHIN/2015/65897,02-02-2016,Hindi,Daily,SANJAY MAURYA,SANJAY MAURYA,Uttar Pradesh,Ambedkar Nagar,View  registration details for AYODHYA KI PUKAR (UPHIN/2015/65897)
7307,AYODHYA MAIL,UPHIN/26/A3338,11-05-2026,Hindi,Daily,Gyan Prakash Tiwari,Gyan Prakash Tiwari,Uttar Pradesh,Lucknow,View  registration details for AYODHYA MAIL (UPHIN/26/A3338)
7308,AYODHYA MAIL,UPHIN/26/A0480,20-01-2026,Hindi,Daily,Gyan Prakash Tiwari,Gyan Prakash Tiwari,Uttar Pradesh,Rae Bareli,View  registration details for AYODHYA MAIL (UPHIN/26/A0480)
7309,AYODHYA NAGARI,71975,25-10-1999,Marathi,Weekly,SANJAY PRABHAKAR KHOT,SANJAY PRABHAKAR KHOT,Maharashtra,Jalna,View  registration details for AYODHYA NAGARI (71975)
7310,AYODHYA POST,UPHIN/2020/78774,05-06-2020,Hindi,Monthly,SHAKTI SINGH,SHAKTI SINGH,Uttar Pradesh,Lucknow,View  registration details for AYODHYA POST (UPHIN/2020/78774)
7311,Ayodhya Pushp Warta,UPHIN/26/A5185,16-06-2026,Hindi,Monthly,SHRAWAN SINGH,SHRAWAN SINGH,Uttar Pradesh,Ghazipur,View  registration details for Ayodhya Pushp Warta (UPHIN/26/A5185)
7312,AYODHYA SANDESH,UPHIN/25/A4100,19-11-2025,Hindi,Daily,Deepmala Singh,Maashakti Creations,Uttar Pradesh,Ayodhya,View  registration details for AYODHYA SANDESH (UPHIN/25/A4100)
7313,AYODHYA SANVAD,UPHIN/2001/04067,13-07-2001,Hindi,Weekly,SHARAD SHARMA,SRIRAM JANM BHUMI-,Uttar Pradesh,Faizabad,View  registration details for AYODHYA SANVAD (UPHIN/2001/04067)
7314,AYODHYA TIMES,MPHIN/26/A6620,11-08-2026,Hindi,Daily,Brajesh Kumar Mourya,Brajesh Kumar Mourya,Madhya Pradesh,Bhopal,View  registration details for AYODHYA TIMES (MPHIN/26/A6620)
7315,AYODHYA TIMES,DLHIN/26/A1154,17-02-2026,Hindi,Daily,Brajesh Kumar Mourya,Brajesh Kumar Mourya,Delhi,New Delhi,View  registration details for AYODHYA TIMES (DLHIN/26/A1154)
7316,AYODHYA TIMES,UPHIN/25/A2014,31-07-2025,HINDI,Daily,Brajesh Kumar Mourya,Brajesh Kumar Mourya,Uttar Pradesh,Lucknow,View  registration details for AYODHYA TIMES (UPHIN/25/A2014)
7317,AYODHYA TIMES,BHHIN/26/A0625,21-01-2026,Hindi,Daily,Brajesh Kumar Mourya,Brajesh Kumar Mourya,Bihar,Patna,View  registration details for AYODHYA TIMES (BHHIN/26/A0625)
7318,AYODHYA TIMES,UPHIN/2015/67284,02-06-2016,HINDI,Daily,BRAJESH KUMAR MOURYA,BRAJESH KUMAR MOURYA,Uttar Pradesh,Kanpur Nagar,View  registration details for AYODHYA TIMES (UPHIN/2015/67284)
7319,AYUDHAM,APTEL/2007/19130,13-04-2007,Telugu,Fortnightly,M. PADMANABHA RAO,M. PADMANABHA RAO,Andhra Pradesh,Mahbubnagar,View  registration details for AYUDHAM (APTEL/2007/19130)
7320,AYUDHAM,TELTEL/2015/66275,03-03-2016,Telugu,Daily,M. PADMANABHA RAO,M. PADMANABHA RAO,Telangana,Mahbubnagar,View  registration details for AYUDHAM (TELTEL/2015/66275)
7321,AYUR ANVEEKSHA,KARBIL/2018/76302,30-10-2018,"English, Kannada",Quarterly,SHIVAPPA BHIMAPPA SAUNSHI,SHRI JAGADGURU SHIVANANDA VIDYAVARDHAKA SAMSTHE,Karnataka,Gadag,View  registration details for AYUR ANVEEKSHA (KARBIL/2018/76302)
7322,AYUR NIDHI,APTEL/2012/45203,17-09-2012,Telugu,Monthly,M.B.R. KAMESWARA RAO,M.B.R. KAMESWARA RAO,Telangana,Rangareddy,View  registration details for AYUR NIDHI (APTEL/2012/45203)
7323,Ayur Spandan,MHMUL/26/A4479,01-06-2026,"Marathi, Hindi, English",Monthly,Shriram Shivajirao Ragad,Shriram Shivajirao Ragad,Maharashtra,Buldhana,View  registration details for Ayur Spandan (MHMUL/26/A4479)
7324,AYURAROGYAM,KERMAL/2002/08866,23-01-2003,Malayalam,Monthly,DR D KASTHURIBAI,KALA KAUMUDI PUBLICATIONS PVT. LTD.,Kerala,Thiruvananthapuram,View  registration details for AYURAROGYAM (KERMAL/2002/08866)
7325,AYURVED AND YOG,37059,13-09-2013,"English, HINDI",Annual,DR. DHARAMVIR,AKHIL BHARTIYA AYURVED VISHESHAGYA SANSTHAN,Delhi,New Delhi,View  registration details for AYURVED AND YOG (37059)
7326,AYURVED JIWAN SANDESH,66010,09-07-1994,Hindi,Fortnightly,BEANT SINGH RATHOR,BEANT SINGH RATHOR,Uttar Pradesh,Saharanpur,View  registration details for AYURVED JIWAN SANDESH (66010)
7327,AYURVED NAGARI,MAHMAR/2023/91094,25-07-2025,Marathi,Daily,BHANTE SANGHPAL JIVAK THERO,BHANTE SANGHPAL JIVAK THERO,Maharashtra,Amravati,View  registration details for AYURVED NAGARI (MAHMAR/2023/91094)
7328,AYURVED PARICHAY,ODIBIL/2016/69471,06-12-2016,"English, Oriya",Monthly,SAROJ KUMAR SAHOO,SAROJ KUMAR SAHOO,Odisha,Baudh,View  registration details for AYURVED PARICHAY (ODIBIL/2016/69471)
7329,AYURVED SAGAR,MPHIN/2000/04778,16-02-2001,HINDI,Monthly,MAHESH DATTA BHARGAVA,MAHESH DATTA BHARGAVA,Madhya Pradesh,Sagar,View  registration details for AYURVED SAGAR (MPHIN/2000/04778)
7330,AYURVED SANSAR,DELHIN/2006/16475,21-04-2006,Hindi,Quarterly,JAGDISH PASVAN,JAGDISH PASVAN,Delhi,New Delhi,View  registration details for AYURVED SANSAR (DELHIN/2006/16475)
7331,AYURVED SHIROMANI,DELBIL/2014/60509,02-03-2015,"English, HINDI",Monthly,SALIG RAM,WORLD AYURVED RESEARCH & DEVELOPMENT COUNCIL,Delhi,New Delhi,View  registration details for AYURVED SHIROMANI (DELBIL/2014/60509)
7332,AYURVED SUTRA,RAJBIL/2013/50247,24-09-2013,"English, HINDI",Monthly,YASHWANT VYAS,ANTARA INFOMEDIA PVT. LTD.,Rajasthan,Jaipur,View  registration details for AYURVED SUTRA (RAJBIL/2013/50247)
7333,AYURVED SUTRA,RAJHIN/2016/70160,27-01-2017,Hindi,Quarterly,YASHWANT VYAS,ANTARA INFOMEDIA PVT LIMITED,Rajasthan,Jaipur,View  registration details for AYURVED SUTRA (RAJHIN/2016/70160)
7334,AYURVED VICHAR,MPHIN/2015/63497,31-07-2015,Hindi,Monthly,PUSHPENDRA SONI,PUSHPENDRA SONI,Madhya Pradesh,Bhopal,View  registration details for AYURVED VICHAR (MPHIN/2015/63497)
7335,AYURVED VICHAR,MAHMAR/2016/69788,27-12-2016,Marathi,Quarterly,RAMDAS SUBHASH KUTE,RAMDAS SUBHASH KUTE,Maharashtra,Pune,View  registration details for AYURVED VICHAR (MAHMAR/2016/69788)
7336,AYURVED VIKAS,8611,03-01-2002,Hindi,Monthly,DR. DURGA PRASAD,DABUR INDIA LIMITED,Delhi,New Delhi,View  registration details for AYURVED VIKAS (8611)
7337,AYURVEDA,3562,12-10-1948,Kannada,Monthly,K.R. PURANIK,K. R. PURANIK,Karnataka,Udupi,View  registration details for AYURVEDA (3562)
7338,AYURVEDA,3225,28-02-1955,Telugu,Monthly,K VISHNUVARDHANA RAO,ANDHRA AYURVEDA PARISHAD,Andhra Pradesh,Krishna,View  registration details for AYURVEDA (3225)
7339,AYURVEDA ACHCHE JEEVAN KE LIYE,KERHIN/2014/68972,20-10-2016,Hindi,Quarterly,BENNY THOMAS,BENNY THOMAS,Kerala,Ernakulam,View  registration details for AYURVEDA ACHCHE JEEVAN KE LIYE (KERHIN/2014/68972)
7340,AYURVEDA AND ALL,DELENG/2004/13286,21-12-2012,English,Quarterly,ANUJ ARORA,ANUJ ARORA,Delhi,New Delhi,View  registration details for AYURVEDA AND ALL (DELENG/2004/13286)
7341,AYURVEDA COLLEGE MAGAZINE,13401,01-01-1960,English,Annual,K. VIDYADHARAN,AYURVEDA COLLEGE UNION,Kerala,Thiruvananthapuram,View  registration details for AYURVEDA COLLEGE MAGAZINE (13401)
7342,AYURVEDA MAHASAMMELAN PATRIKA,653,04-03-1957,"English, Hindi, Santhali",Monthly,AVDESH KUMAR SHRIVASTAVA,ALL INDIA AYURVDIC CONGRESS,Delhi,New Delhi,View  registration details for AYURVEDA MAHASAMMELAN PATRIKA (653)
7343,AYURVEDA PATRIKA,6031,20-06-1957,Marathi,Monthly,Abhay Narayan Kulkarni,AYURVED SASA SANGH,Maharashtra,Nashik,View  registration details for AYURVEDA PATRIKA (6031)
7344,AYURVEDA PHYSICIAN,KERBIL/2018/76198,10-10-2018,"English, Malayalam",Monthly,DR. JAYARAJ V.G.,KERALA STATE GOVT. AYURVEDA MEDICAL OFFICERS ASSOCIATION,Kerala,Kottayam,View  registration details for AYURVEDA PHYSICIAN (KERBIL/2018/76198)
7345,AYURVEDA RATHNAM,3398,27-01-1959,Malayalam,Monthly,K T MADHAVAN VAIDYAR,K T MADHAVAN VAIDYAR,Kerala,Kozhikode,View  registration details for AYURVEDA RATHNAM (3398)
7346,AYURVEDA REFERENCE,RAJBIL/2018/76838,18-02-2019,"English, HINDI",Quarterly,ANURAG ARORA,ANURAG ARORA,Rajasthan,Ganganagar,View  registration details for AYURVEDA REFERENCE (RAJBIL/2018/76838)
7347,AYURVEDA VISHESHAGYA,37099,04-05-1981,"Hindi, English, Santhali",Monthly,DHARAMVIR,AKHIL BHARTIYA AYURVEDH VISESHAGYA SANSTHAN,Delhi,New Delhi,View  registration details for AYURVEDA VISHESHAGYA (37099)
7348,AYURVEDHA JYOTHI,APTEL/2017/75565,19-06-2018,Telugu,Monthly,PAPPULA DURGA MALLESWARA RAO,PAPPULA DURGA MALLESWARA RAO,Andhra Pradesh,West Godavari,View  registration details for AYURVEDHA JYOTHI (APTEL/2017/75565)
7349,AYURVEDIC DOCTOR,MAHMUL/2012/42769,11-06-2012,"English, Marathi, Hindi",Monthly,NARASHINHA P. GHONE,NARASHINHA P. GHONE,Maharashtra,Latur,View  registration details for AYURVEDIC DOCTOR (MAHMUL/2012/42769)
7350,Ayurvedic Life,MPHIN/26/A5936,24-07-2026,Hindi,Monthly,PAKHI BARAI,PAKHI BARAI,Madhya Pradesh,Bhopal,View  registration details for Ayurvedic Life (MPHIN/26/A5936)
7351,AYURVET PASHUSWASTHA SANSAR,DELHIN/2008/24416,24-06-2008,Hindi,Monthly,MOHAN J. SAXENA,AYURVET LIMTIED,Delhi,New Delhi,View  registration details for AYURVET PASHUSWASTHA SANSAR (DELHIN/2008/24416)
7352,AYURVIDYA,14635,27-01-1968,Marathi,Monthly,DR. DILIP PRABHAKAR PURANIK,RASHTRIYA SHIKSHAN MANDAL,Maharashtra,Pune,View  registration details for AYURVIDYA (14635)
7353,AYURVIGYAN,DELHIN/2002/07792,19-09-2002,Hindi,Monthly,VAIDH OM PRAKASH DWIVEDI,VAIDH OM PRAKASH DWIVEDI,Delhi,New Delhi,View  registration details for AYURVIGYAN (DELHIN/2002/07792)
7354,AYURVIJNANA,KARMUL/2010/32617,16-06-2010,English,Monthly,SAMBAMURTHY GANAPATHI GAYITRI,SAMBAMURTHY GANAPATHI GAYITRI,Karnataka,Bengaluru,View  registration details for AYURVIJNANA (KARMUL/2010/32617)
7355,AYUSH AAJ TAK,MPBIL/2016/71241,24-04-2017,"English, HINDI",Monthly,RAJENDRA SHARMA,RAJENDRA SHARMA,Madhya Pradesh,Ratlam,View  registration details for AYUSH AAJ TAK (MPBIL/2016/71241)
7356,Ayush Aaj Tak,MPHIN/26/A3579,13-05-2026,Hindi,Monthly,RAJENDRA KUMAR SHARMA,RAJENDRA KUMAR SHARMA,Madhya Pradesh,Ujjain,View  registration details for Ayush Aaj Tak (MPHIN/26/A3579)
7357,AYUSH ANTIMA,RAJHIN/2021/81233,22-03-2022,Hindi,Weekly,SHRIRAM INDOURIYA,SHRIRAM INDOURIYA,Rajasthan,Jaipur,View  registration details for AYUSH ANTIMA (RAJHIN/2021/81233)
7358,AYUSH ANTIMA,RJHIN/25/A3971,17-11-2025,Hindi,Daily,SHRIRAM INDOURIYA,SHRIRAM INDOURIYA,Rajasthan,Kotputli-Behror,View  registration details for AYUSH ANTIMA (RJHIN/25/A3971)
7359,AYUSH ANTIMA,RJHIN/26/A1486,13-03-2026,Hindi,Daily,SHRIRAM INDOURIYA,SHRIRAM INDOURIYA,Rajasthan,Jaipur,View  registration details for AYUSH ANTIMA (RJHIN/26/A1486)
