SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
5117,ANUDINA VAARTA VISESHALALO NUMBERONE,APTEL/2010/32881,08-07-2010,Telugu,Monthly,G.PAPI REDDY,G.PAPI REDDY,Andhra Pradesh,Hyderabad,View  registration details for ANUDINA VAARTA VISESHALALO NUMBERONE (APTEL/2010/32881)
5118,ANUGAMINI,38041,22-01-1981,Hindi,Weekly,,,,,View  registration details for ANUGAMINI (38041)
5119,ANUGAMINI,39617,24-07-2012,Hindi,Daily,SHRI SATYENDRA NATH SINGH,SHRI SATYENDRA NATH SINGH,Bihar,Vaishali,View  registration details for ANUGAMINI (39617)
5120,ANUGAMINI,18536,19-06-1971,Hindi,Weekly,RANDHIR KUMAR SINGH,SUJITA SINGH,West Bengal,Kolkata,View  registration details for ANUGAMINI (18536)
5121,ANUGAMINI,SIKHIN/2006/17890,26-07-2012,Hindi,Daily,SATYENDRA NATH SINGH,SATYENDRA NATH SINGH,Sikkim,Gangtok,View  registration details for ANUGAMINI (SIKHIN/2006/17890)
5122,Anugunj Manch,RJBIL/26/A6908,14-08-2026,"Hindi, English",Fortnightly,LOKESH JAIN,LOKESH JAIN,Rajasthan,Beawar,View  registration details for Anugunj Manch (RJBIL/26/A6908)
5123,ANUGYA TIMES,UPHIN/2010/34018,20-10-2010,Hindi,Weekly,BHAWANA VERMA,BHAWANA VERMA,Uttar Pradesh,Lucknow,View  registration details for ANUGYA TIMES (UPHIN/2010/34018)
5124,ANUJ,18752,01-01-1969,Marathi,Weekly,G S KULKARNI,KOLHAPUR JILHA SAHAKARI MUDRAN AND PRAKASHAN SANSTHA,Maharashtra,Kolhapur,View  registration details for ANUJ (18752)
5125,ANUJ MANTHAN,MPHIN/2019/78310,30-12-2019,Hindi,Fortnightly,MANOJ SINGH BAGHEL,MANOJ SINGH BAGHEL,Madhya Pradesh,Bhopal,View  registration details for ANUJ MANTHAN (MPHIN/2019/78310)
5126,ANUJ MANTHAN,MPHIN/2021/84961,08-06-2023,Hindi,Quarterly,MANOJ SINGH BAGHEL,MANOJ SINGH BAGHEL,Madhya Pradesh,Bhopal,View  registration details for ANUJ MANTHAN (MPHIN/2021/84961)
5127,ANUJ MANTHAN,MPHIN/2017/72181,14-06-2017,Hindi,Monthly,MANOJ SINGH BAGHEL,MANOJ SINGH BAGHEL,Madhya Pradesh,Bhopal,View  registration details for ANUJ MANTHAN (MPHIN/2017/72181)
5128,ANUJ MANTHAN,MPHIN/25/A4570,02-12-2025,Hindi,Quarterly,Manoj singh baghel,Manoj singh baghel,Madhya Pradesh,Indore,View  registration details for ANUJ MANTHAN (MPHIN/25/A4570)
5129,ANUJ MANTHAN,MPHIN/2018/77481,17-06-2019,Hindi,Weekly,MANOJ SINGH BAGHEL,MANOJ SINGH BAGHEL,Madhya Pradesh,Bhopal,View  registration details for ANUJ MANTHAN (MPHIN/2018/77481)
5130,ANUJ NEWS,MPHIN/2015/63945,27-08-2015,Hindi,Daily,ANUJ SHUKLA,ANUJ SHUKLA,Madhya Pradesh,Bhopal,View  registration details for ANUJ NEWS (MPHIN/2015/63945)
5131,ANUJ PRABHA NEWS,UPHIN/26/A1963,25-03-2026,Hindi,Monthly,RAKESH KUMAR YADAV,RAKESH KUMAR YADAV,Uttar Pradesh,Basti,View  registration details for ANUJ PRABHA NEWS (UPHIN/26/A1963)
5132,ANUJA TIMES,48613,,English,,,,Andhra Pradesh,,View  registration details for ANUJA TIMES (48613)
5133,ANUKAMBA,KERMAL/2017/70921,12-04-2017,Malayalam,Monthly,N. HARIDAS,N. HARIDAS,Kerala,Palakkad,View  registration details for ANUKAMBA (KERMAL/2017/70921)
5134,ANUKARAN SAMACHAR TIMES,MPHIN/2012/45617,10-10-2012,Hindi,Weekly,RAMSHREYA SINGH YADAV,RAMSHREYA SINGH YADAV,Madhya Pradesh,Bhopal,View  registration details for ANUKARAN SAMACHAR TIMES (MPHIN/2012/45617)
5135,ANUKRAM,69746,18-01-1999,Gujarati,Weekly,DEEPAK M. KARIYA,"DEEPAK M. KARIYA,",Gujarat,Junagadh,View  registration details for ANUKRAM (69746)
5136,ANUKSHANAM NAVABHOOMI,TELTEL/2021/82083,05-09-2022,Telugu,Daily,SHAIK SHAHANAZ,SHAIK SHAHANAZ,Telangana,Hyderabad,View  registration details for ANUKSHANAM NAVABHOOMI (TELTEL/2021/82083)
5137,ANUKUL SAMACHAR,WBBEN/2008/26190,28-11-2008,Bengali,Quarterly,SUBHAS CHANDRA GUHA,SUBHASH CH. GUHA,West Bengal,North 24 Parganas,View  registration details for ANUKUL SAMACHAR (WBBEN/2008/26190)
5138,ANUKUNJ VICHAR,MPBIL/2016/70436,20-02-2017,"English, HINDI",Weekly,RAJENDRA KUMAR MAHESHWARI,RAJENDRA KUMAR MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for ANUKUNJ VICHAR (MPBIL/2016/70436)
5139,ANUL HAQ,14302,26-08-1967,Urdu,Weekly,MAN MOHAN KOHLI,MAN MOHAN KOHIL,Delhi,New Delhi,View  registration details for ANUL HAQ (14302)
5140,ANULEKHA,TELTEL/2020/79060,09-11-2020,Telugu,Monthly,V.G. SHARMA,V.G.SHARMA,Telangana,Hyderabad,View  registration details for ANULEKHA (TELTEL/2020/79060)
5141,ANUMAN,UTTHIN/2006/16581,16-05-2006,Hindi,Weekly,PRAVEEN JOSHI,PRAVEEN JOSHI,Uttarakhand,Dehradun,View  registration details for ANUMAN (UTTHIN/2006/16581)
5142,ANUNAD,ASSASS/2014/61569,24-04-2015,Assamese,Monthly,SUKUMAR BARTHAKUR,SUKUMAR BARTHAKUR,Assam,Kamrup,View  registration details for ANUNAD (ASSASS/2014/61569)
5143,ANUNITYAM,APTEL/2018/76464,03-12-2018,Telugu,Daily,SYED RAHEEM,SYED RAHEEM,Andhra Pradesh,Guntur,View  registration details for ANUNITYAM (APTEL/2018/76464)
5144,ANUP SANESH,43129,02-05-1983,Hindi,Weekly,INDU BALA,INDU BALA,Uttarakhand,Dehradun,View  registration details for ANUP SANESH (43129)
5145,ANUPAM,19357,16-09-1970,Hindi,Weekly,Vishnu Kant Pandey,Vishnu Kant Pandey,Uttar Pradesh,Mirzapur,View  registration details for ANUPAM (19357)
5146,ANUPAM ALOK,MPHIN/2022/82505,21-10-2022,Hindi,Monthly,DAYA PRASAD,DAYA PRASAD,Madhya Pradesh,Bhopal,View  registration details for ANUPAM ALOK (MPHIN/2022/82505)
5147,ANUPAM BASTI,UPHIN/2009/29973,09-12-2009,Hindi,Weekly,AJAY KISHOR SRIVASTAVA,AJAY KISHOR SRIVASTAVA,Uttar Pradesh,Basti,View  registration details for ANUPAM BASTI (UPHIN/2009/29973)
5148,ANUPAM BHARAT,64825,31-12-1996,Oriya,Daily,RABINDRA KUMAR PANDA,MEDIA ANUPAM LIMITED,Odisha,Ganjam,View  registration details for ANUPAM BHARAT (64825)
5149,ANUPAM BHARAT,ODIODI/2008/28414,20-07-2009,Oriya,Daily,RABINDRA KUMAR PANDA,MEDIA ANUPAM LIMITED,Odisha,Khordha,View  registration details for ANUPAM BHARAT (ODIODI/2008/28414)
5150,ANUPAM BHARAT,HARHIN/2023/88409,13-08-2024,HINDI,Monthly,BHANUPRATAP SINGH,BHANUPRATAP SINGH,Haryana,Jhajjar,View  registration details for ANUPAM BHARAT (HARHIN/2023/88409)
5151,ANUPAM BHARAT,ODIODI/2013/60095,06-02-2015,Oriya,Daily,RABINDRA KUMAR PANDA,MEDIA ANUPAM LIMITED,Odisha,Rayagada,View  registration details for ANUPAM BHARAT (ODIODI/2013/60095)
5152,ANUPAM DARPAN,UTTHIN/2011/41896,03-05-2012,Hindi,Weekly,AMIT KUMAR VARMA,AMIT KUMAR VARMA,Uttarakhand,Haridwar,View  registration details for ANUPAM DARPAN (UTTHIN/2011/41896)
5153,ANUPAM EXPRESS,MPHIN/2014/56824,30-08-2014,Hindi,Weekly,AJAY KUMAR RATHORE,AJAY KUMAR RATHORE,Madhya Pradesh,Bhopal,View  registration details for ANUPAM EXPRESS (MPHIN/2014/56824)
5154,ANUPAM MAHARASHTRA,MAHHIN/2011/44373,30-07-2012,Hindi,Monthly,MISHRA MANJUDEVI S.,MISHRA MANJUDEVI S.,Maharashtra,Mumbai,View  registration details for ANUPAM MAHARASHTRA (MAHHIN/2011/44373)
5155,ANUPAM MAIL,UPHIN/2022/86403,12-02-2024,Hindi,Weekly,SANGITA,SANGITA,Uttar Pradesh,Kushinagar,View  registration details for ANUPAM MAIL (UPHIN/2022/86403)
5156,ANUPAM RAJASTHAN VIKAS PATRIKA,54615,21-03-2013,Hindi,Weekly,RAJESH GURJAR,RAJESH GURJAR,Rajasthan,Jaipur,View  registration details for ANUPAM RAJASTHAN VIKAS PATRIKA (54615)
5157,ANUPAM RASHTRA,DELHIN/2011/37984,23-06-2011,Hindi,Monthly,ANUP KUMAR,ANUP KUMAR,Delhi,New Delhi,View  registration details for ANUPAM RASHTRA (DELHIN/2011/37984)
5158,ANUPAM SANDESH,HRHIN/26/A0908,06-02-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Haryana,Bhiwani,View  registration details for ANUPAM SANDESH (HRHIN/26/A0908)
5159,ANUPAM SANDESH,UAHIN/26/A3005,30-04-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Uttarakhand,Garhwal,View  registration details for ANUPAM SANDESH (UAHIN/26/A3005)
5160,ANUPAM SANDESH,UPHIN/25/A5464,30-12-2025,Hindi,Daily,akhilesh kumar,akhilesh kumar,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for ANUPAM SANDESH (UPHIN/25/A5464)
5161,ANUPAM SANDESH,UAHIN/26/A0205,02-01-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Uttarakhand,Dehradun,View  registration details for ANUPAM SANDESH (UAHIN/26/A0205)
5162,ANUPAM SANDESH,BIHHIN/2014/59559,13-01-2015,Hindi,Daily,AKHILESH KUMAR,akhilesh kumar,Bihar,Muzaffarpur,View  registration details for ANUPAM SANDESH (BIHHIN/2014/59559)
5163,ANUPAM SANDESH,HRHIN/26/A0910,06-02-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Haryana,Gurugram,View  registration details for ANUPAM SANDESH (HRHIN/26/A0910)
5164,ANUPAM SANDESH,DELHIN/2013/52446,07-10-2013,Hindi,Daily,AKHILESH KUMAR,akhilesh kumar,Delhi,New Delhi,View  registration details for ANUPAM SANDESH (DELHIN/2013/52446)
5165,ANUPAM SANDESH,HRHIN/26/A0906,06-02-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Haryana,Rewari,View  registration details for ANUPAM SANDESH (HRHIN/26/A0906)
5166,ANUPAM SANDESH,HRHIN/26/A0909,06-02-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Haryana,Panipat,View  registration details for ANUPAM SANDESH (HRHIN/26/A0909)
5167,ANUPAM SANDESH,UPHIN/26/A3004,30-04-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Uttar Pradesh,Moradabad,View  registration details for ANUPAM SANDESH (UPHIN/26/A3004)
5168,ANUPAM SANDESH,HRHIN/26/A0907,06-02-2026,Hindi,Daily,akhilesh kumar,akhilesh kumar,Haryana,Faridabad,View  registration details for ANUPAM SANDESH (HRHIN/26/A0907)
5169,ANUPAM SANDESH,RAJHIN/2014/58829,11-12-2014,Hindi,Daily,AKHILESH KUMAR,akhilesh kumar,Rajasthan,Bikaner,View  registration details for ANUPAM SANDESH (RAJHIN/2014/58829)
5170,ANUPAM SANDESH,UPHIN/25/A5463,30-12-2025,Hindi,Daily,akhilesh kumar,akhilesh kumar,Uttar Pradesh,Ghaziabad,View  registration details for ANUPAM SANDESH (UPHIN/25/A5463)
5171,ANUPAM SATTA,DELHIN/2011/37975,23-06-2011,Hindi,Daily,ANUP KUMAR,ANUP KUMAR,Delhi,New Delhi,View  registration details for ANUPAM SATTA (DELHIN/2011/37975)
5172,ANUPAM SAVERA,UPHIN/2016/68116,05-08-2016,Hindi,Weekly,RAHUL CHAUHAN,RAHUL CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for ANUPAM SAVERA (UPHIN/2016/68116)
5173,ANUPAM UPHAR,BIHHIN/2007/21430,23-10-2007,Hindi,Monthly,APSARA POTDAR,APSARA POTDAR,Bihar,Patna,View  registration details for ANUPAM UPHAR (BIHHIN/2007/21430)
5174,ANUPAMA,KARKAN/2010/31373,30-08-2010,Kannada,Monthly,AMIN AHSAN,SANMARGA PUBLICATION TRUST,Karnataka,Bengaluru,View  registration details for ANUPAMA (KARKAN/2010/31373)
5175,ANUPAMA,APTEL/2012/47740,29-01-2013,Telugu,Monthly,SULTAN MOHIUDDIN MALLICK,SULTAN MOHIUDDIN MALLICK,Andhra Pradesh,Hyderabad,View  registration details for ANUPAMA (APTEL/2012/47740)
5176,ANUPAMA ANJALI,ASSASS/2023/90290,06-12-2024,ASSAMESE,Monthly,SEWALI DAS,SEWALI DAS,Assam,Kamrup,View  registration details for ANUPAMA ANJALI (ASSASS/2023/90290)
5177,ANUPAMA NEWS,MPHIN/2022/84912,08-06-2023,Hindi,Monthly,SAMEENA ALI,SAMEENA ALI,Madhya Pradesh,Bhopal,View  registration details for ANUPAMA NEWS (MPHIN/2022/84912)
5178,ANUPAR MURASU,TNTAM/2018/76258,18-10-2018,Tamil,Monthly,S. PANDIARAJ,S. PANDIARAJ,Tamil Nadu,Chennai,View  registration details for ANUPAR MURASU (TNTAM/2018/76258)
5179,Anupgarh Ki Awaaz,RJHIN/26/A1849,23-03-2026,Hindi,Fortnightly,Narendar Kumar,Narendar Kumar,Rajasthan,Ganganagar,View  registration details for Anupgarh Ki Awaaz (RJHIN/26/A1849)
5180,Anupgarh lalkar,RJHIN/26/A4748,05-06-2026,Hindi,Fortnightly,Bhavish kumar Garg,Bhavish kumar Garg,Rajasthan,Ganganagar,View  registration details for Anupgarh lalkar (RJHIN/26/A4748)
5181,Anupgarh samachar,RJHIN/26/A0659,22-01-2026,Hindi,Monthly,Raj Kumar,Raj Kumar,Rajasthan,Ganganagar,View  registration details for Anupgarh samachar (RJHIN/26/A0659)
5182,ANUPOORVI TIMES,RAJHIN/2016/72942,11-08-2017,Hindi,Fortnightly,SARITA VASHISTHA,SARITA VASHISTHA,Rajasthan,Jaipur,View  registration details for ANUPOORVI TIMES (RAJHIN/2016/72942)
5183,ANUPRAAS MEDIA,DELHIN/2004/13150,11-09-2012,Hindi,Weekly,GIRIJESH KUMAR SHARMA,GIRIJESH KUMAR SHARMA,Delhi,New Delhi,View  registration details for ANUPRAAS MEDIA (DELHIN/2004/13150)
5184,ANUPRAMAAN,MHMAR/26/A3366,11-05-2026,Marathi,Weekly,NIKHIL DIGAMBARRAO DHAMANGAVE,NIKHIL DIGAMBARRAO DHAMANGAVE,Maharashtra,Parbhani,View  registration details for ANUPRAMAAN (MHMAR/26/A3366)
5185,ANUPURAK,MPHIN/2022/89951,04-11-2024,HINDI,Daily,RAHUL YADAV,RAHUL YADAV,Madhya Pradesh,Jabalpur,View  registration details for ANUPURAK (MPHIN/2022/89951)
5186,ANUPURAK,UPHIN/2002/09360,18-03-2003,Hindi,Monthly,RAHUL YADAV,RAHUL YADAV,Uttar Pradesh,Lucknow,View  registration details for ANUPURAK (UPHIN/2002/09360)
5187,ANURAG BHARAT,BIHHIN/2020/80777,27-12-2021,Hindi,Monthly,SHIVAJI KUMAR CHAUDHARY,SHIVAJI KUMAR CHAUDHARY,Bihar,Patna,View  registration details for ANURAG BHARAT (BIHHIN/2020/80777)
5188,ANURAG DARSHAN,UPHIN/26/A1329,19-02-2026,Hindi,Daily,Anurag Shukla,Anurag Shukla,Uttar Pradesh,Prayagraj,View  registration details for ANURAG DARSHAN (UPHIN/26/A1329)
5189,ANURAG E WATAN,UPURD/2016/69123,26-10-2016,Urdu,Daily,VINOD KUMAR UPADHYAY,VINOD KUMAR UPADHYAY,Uttar Pradesh,Basti,View  registration details for ANURAG E WATAN (UPURD/2016/69123)
5190,ANURAG LAKSHYA,UPHIN/2009/30766,05-02-2010,Hindi,Daily,ANURAG UPADHYAY,ANURAG UPADHYAY,Uttar Pradesh,Basti,View  registration details for ANURAG LAKSHYA (UPHIN/2009/30766)
5191,ANURAG LAKSHYA,64390,04-10-1996,Hindi,Monthly,ANURAG UPADHYAY,ANURAG UPADHYAY,Uttar Pradesh,Basti,View  registration details for ANURAG LAKSHYA (64390)
5192,ANURAG SANDESH,MPHIN/2010/31389,17-03-2010,Hindi,Monthly,ANURAG PUROHIT,ANURAG PUROHIT,Madhya Pradesh,Indore,View  registration details for ANURAG SANDESH (MPHIN/2010/31389)
5193,ANURAGA,ODIODI/2009/31027,18-02-2010,Oriya,Monthly,MANORAMA MISHRA,MANORAMA MISHRA,Odisha,Khordha,View  registration details for ANURAGA (ODIODI/2009/31027)
5194,ANUREET TIMES,UPHIN/2023/86137,18-01-2024,HINDI,Weekly,ANURAG GAUTAM,ANURAG GAUTAM,Uttar Pradesh,Hardoi,View  registration details for ANUREET TIMES (UPHIN/2023/86137)
5195,ANURENU,49909,30-01-1991,Marathi,Weekly,NISHA NITIN TALEKAR,NISHA NITIN TALEKAR,Maharashtra,Sindhudurg,View  registration details for ANURENU (49909)
5196,ANURODH,MPHIN/2002/07439,06-08-2002,Hindi,Monthly,KAMAAL KHAN,KAMAAL KHAN KAMAAL,Madhya Pradesh,Bhopal,View  registration details for ANURODH (MPHIN/2002/07439)
5197,ANUSANDHAN BHARAT,ODIMUL/2022/86671,28-03-2024,"English, Oriya",Weekly,GAGAN KUMAR PRADHAN,GAGAN KUMAR PRADHAN,Odisha,Kandhamal,View  registration details for ANUSANDHAN BHARAT (ODIMUL/2022/86671)
5198,ANUSANDHAN NDIMS JOURNAL OF BUSINESS AND MANAGEMENT RESEARCH,DELENG/2019/83461,28-02-2023,English,Half Yearly,BINDU KUMAR,NEW DELHI INSTITUTE OF MANAGEMENT,Delhi,New Delhi,View  registration details for ANUSANDHAN NDIMS JOURNAL OF BUSINESS AND MANAGEMENT RESEARCH (DELENG/2019/83461)
5199,ANUSANDHAN THE RESEARCH REPOSITORY OF GIBS,DELENG/2018/76865,20-02-2019,English,Annual,RAM NIWAS JINDAL,GITARATTAN INTERNATIONAL BUSINESS SCHOOL (GIBS),Delhi,New Delhi,View  registration details for ANUSANDHAN THE RESEARCH REPOSITORY OF GIBS (DELENG/2018/76865)
5200,ANUSEELAN,TNTAM/2018/75850,07-08-2018,Tamil,Fortnightly,G. RADHAKRISHNAN,G.RADHAKRISHNAN,Tamil Nadu,Chennai,View  registration details for ANUSEELAN (TNTAM/2018/75850)
5201,ANUSH JAGAT,46412,,Hindi,Weekly,,,Rajasthan,,View  registration details for ANUSH JAGAT (46412)
5202,ANUSHA,APTEL/2011/38122,04-07-2011,Telugu,Weekly,MULPUR MANIKYA RAO,MULPUR MANIKYA RAO,Andhra Pradesh,Guntur,View  registration details for ANUSHA (APTEL/2011/38122)
5203,ANUSHKA EXPRESS,MPHIN/2015/63686,07-08-2015,Hindi,Monthly,PRITI,PRITI,Madhya Pradesh,Bhopal,View  registration details for ANUSHKA EXPRESS (MPHIN/2015/63686)
5204,ANUSHKA MAIL,UPHIN/2022/89738,21-10-2024,HINDI,Monthly,SHYAMA DEVI,SHYAMA DEVI,Uttar Pradesh,Lucknow,View  registration details for ANUSHKA MAIL (UPHIN/2022/89738)
5205,ANUSHKA RAJASTHAN,RAJHIN/2014/58136,08-11-2014,Hindi,Daily,PYARELAL VERMA,PYARE LAL VERMA,Rajasthan,Jaipur,View  registration details for ANUSHKA RAJASTHAN (RAJHIN/2014/58136)
5206,ANUSHKA TIMES,UPHIN/2010/36048,09-03-2011,Hindi,Weekly,MANOJ KUMAR SHARMA,MANOJ KUMAR SHARMA,Uttar Pradesh,Fatehpur,View  registration details for ANUSHKA TIMES (UPHIN/2010/36048)
5207,ANUSHREE JOURNAL OF ADVANCED NURSING,MPENG/2012/51984,16-09-2013,English,Half Yearly,BRIG. LAKSHMI PICHU (RETD.),ANUSHREE COLLEGE OF NURSING,Madhya Pradesh,Jabalpur,View  registration details for ANUSHREE JOURNAL OF ADVANCED NURSING (MPENG/2012/51984)
5208,ANUSHTHAN,UPHIN/2015/64626,10-11-2015,Hindi,Daily,ARADHANA TIWARI,ARADHANA TIWARI,Uttar Pradesh,Lucknow,View  registration details for ANUSHTHAN (UPHIN/2015/64626)
5209,ANUSHTHAN,UPHIN/2021/83054,11-01-2023,Hindi,Monthly,ARADHANA TIWARI,ARADHANA TIWARI,Uttar Pradesh,Lucknow,View  registration details for ANUSHTHAN (UPHIN/2021/83054)
5210,ANUSUCHIT JATI SAURABH,GUJGUJ/2008/27182,05-03-2009,Gujarati,Monthly,NITABEN DINESHBHAI PARMAR,NITABEN DINESHBHAI PARMAR,Gujarat,Rajkot,View  registration details for ANUSUCHIT JATI SAURABH (GUJGUJ/2008/27182)
5211,ANUSUCHIT JATI TIMES,UPHIN/2001/05740,21-01-2002,Hindi,Weekly,SHARIF AHMAD,SHARIF AHMED,Uttar Pradesh,Lucknow,View  registration details for ANUSUCHIT JATI TIMES (UPHIN/2001/05740)
5212,ANUSUCHIT UTTHAN,MPHIN/2011/37105,10-05-2011,Hindi,Monthly,RASHMI CHANDANI,RASHMI CHANDANI,Madhya Pradesh,Bhopal,View  registration details for ANUSUCHIT UTTHAN (MPHIN/2011/37105)
5213,ANUSWAR,UPHIN/2021/80709,28-12-2021,Hindi,Quarterly,SANJEEV KUMAR,SANJEEV KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for ANUSWAR (UPHIN/2021/80709)
5214,ANUTHA INDIA,RAJHIN/2014/60139,09-02-2015,Hindi,Monthly,JAGDISH PRASAD BILONIYA,JAGDISH PRASAD BILONIYA,Rajasthan,Jaipur,View  registration details for ANUTHA INDIA (RAJHIN/2014/60139)
5215,ANUTHA PATH,UPHIN/25/A2530,15-09-2025,Hindi,Monthly,SHRUTI SAHU,SHRUTI SAHU,Uttar Pradesh,Lucknow,View  registration details for ANUTHA PATH (UPHIN/25/A2530)
5216,ANUTHA SANKALP,59706,03-01-1995,Hindi,Weekly,JAI NATH SHARMA,JAI NATH SHARMA,Uttar Pradesh,Saharanpur,View  registration details for ANUTHA SANKALP (59706)
5217,ANUTHINAMUM CHRISTHUVUDAN,TNTAM/2004/14183,22-03-2005,Tamil,Bimonthly (Once in two months),K.PALANIVEL,K.PALANIVEL,Tamil Nadu,Madurai,View  registration details for ANUTHINAMUM CHRISTHUVUDAN (TNTAM/2004/14183)
5218,ANUVRAT,7013,27-05-2013,Hindi,Monthly,SURENDER JAIN,ANUVRAT MAHASAMITI,Delhi,New Delhi,View  registration details for ANUVRAT (7013)
5219,ANVART NAJARIYA,MPHIN/2016/69270,10-11-2016,Hindi,Monthly,CHETAN SHARMA,CHETAN SHARMA,Madhya Pradesh,Gwalior,View  registration details for ANVART NAJARIYA (MPHIN/2016/69270)
5220,ANVEEKSHA RESEARCH JOURNAL OF SSKGDC,UPBIL/2018/76423,20-11-2018,"English, HINDI",Annual,DR.LALIMA SINGH,"PRINCIPAL, S.S. KHANNA GIRLS DEGREE COLLEGE",Uttar Pradesh,Prayagraj,View  registration details for ANVEEKSHA RESEARCH JOURNAL OF SSKGDC (UPBIL/2018/76423)
5221,ANVEEKSHAN,MAHMAR/2010/34339,16-11-2010,Marathi,Quarterly,THORAT CHANDRAKANT PILAJI,THORAT CHANDRAKANT PILAJI,Maharashtra,Pune,View  registration details for ANVEEKSHAN (MAHMAR/2010/34339)
5222,ANVESHANA,16118,01-01-1968,Hindi,Quarterly,KRISHNA CHANDRA SHASTRI,KRISHNA CHANDRA SHASTRI,Rajasthan,Udaipur,View  registration details for ANVESHANA (16118)
5223,ANVESHANA,APTEL/2010/31137,26-02-2010,Telugu,Daily,B. LAXMINARAYANA,B. LAXMINARAYANA,Andhra Pradesh,Nalgonda,View  registration details for ANVESHANA (APTEL/2010/31137)
5224,ANVESHANETRAM,APTEL/2010/32434,03-06-2010,Telugu,Daily,GOLLA RAMESH,GOLLA RAMESH,Andhra Pradesh,Nalgonda,View  registration details for ANVESHANETRAM (APTEL/2010/32434)
5225,ANVESHANETRAM,APTEL/2011/45805,18-10-2012,Telugu,Monthly,GOLLA RAMESH,GOLLA RAMESH,Andhra Pradesh,Nalgonda,View  registration details for ANVESHANETRAM (APTEL/2011/45805)
5226,ANVESHI,TELTEL/2014/65158,08-12-2015,Telugu,Daily,ANNEBOINA MATTAIAH,ANNEBOINA MATTAIAH,Telangana,Nalgonda,View  registration details for ANVESHI (TELTEL/2014/65158)
5227,ANVESHI,TELTEL/2011/39525,11-11-2011,Telugu,Monthly,ANNEBOINA MATTAIAH,ANNEBOINA MATTAIAH,Andhra Pradesh,Nalgonda,View  registration details for ANVESHI (TELTEL/2011/39525)
5228,ANVI TIMES,MPBIL/2016/67697,01-07-2016,"Santhali, Hindi",Weekly,ANIMESH SHUKLA,ANIMESH SHUKLA,Madhya Pradesh,Jabalpur,View  registration details for ANVI TIMES (MPBIL/2016/67697)
5229,Anvika today ujala,MPHIN/25/A5049,10-12-2025,Hindi,Weekly,AYUSH PRATAP SINGH MARKO,AYUSH PRATAP SINGH MARKO,Madhya Pradesh,Dindori,View  registration details for Anvika today ujala (MPHIN/25/A5049)
5230,ANVIKSHA,APTEL/2016/70016,19-01-2017,Telugu,Daily,KOTLO IMAM HUSSAIN,KOTLO IMAM HUSSAIN,Andhra Pradesh,Kurnool,View  registration details for ANVIKSHA (APTEL/2016/70016)
5231,ANVISHYA,UTTHIN/2012/49358,11-09-2013,Hindi,Weekly,ANOOP KUMAR DHOUNDIYAL,ANOOP KUMAR DHOUNDIYAL,Uttarakhand,Garhwal,View  registration details for ANVISHYA (UTTHIN/2012/49358)
5232,ANWAAR E DECCAN,APURD/2011/41069,12-03-2012,Urdu,Weekly,SYED YASEEN ALI AFSAR,SYED YASEEN ALI AFSAR,Andhra Pradesh,Nizamabad,View  registration details for ANWAAR E DECCAN (APURD/2011/41069)
5233,ANWAAR E DECCAN,TELURD/2023/89165,25-09-2024,URDU,Daily,SYED YASEEN ALI AFSAR,SYED YASEEN ALI AFSAR,Telangana,Nizamabad,View  registration details for ANWAAR E DECCAN (TELURD/2023/89165)
5234,ANWAR - A - KOM,51913,20-08-1991,Urdu,Daily,ZUBAIR AHMAD FARUKI,KHIRAM PUBLICATIONS,Uttar Pradesh,Unnao,View  registration details for ANWAR - A - KOM (51913)
5235,ANWAR E HASHMI,KARURD/2016/71858,19-05-2017,Urdu,Monthly,SAYED MOHIUDDIN HUSENI S. PEERZADE,SAYED MOHIUDDIN HUSENI.S.PEERZADE,Chhattisgarh,Bijapur,View  registration details for ANWAR E HASHMI (KARURD/2016/71858)
5236,ANWAR E NABUWAT,APURD/2013/51363,12-08-2013,Urdu,Monthly,MOHD. AMAN ALI SABRI SAQIB,MOHD AMAN ALI SABRI SAQIB,Andhra Pradesh,Hyderabad,View  registration details for ANWAR E NABUWAT (APURD/2013/51363)
5237,ANWAR E QAUM,26552,09-07-2012,Urdu,Daily,ZUBAIR AHMAD FAROOQUI,KHIRAM PUBLICATIONS,Uttar Pradesh,Kanpur Nagar,View  registration details for ANWAR E QAUM (26552)
5238,ANWAR E QAUM,51100,10-04-2013,Urdu,Daily,ZUBAIR AHMAD FAROOQUI,M/S. KHIRAM PUBLICATIONS,Uttar Pradesh,Fatehpur,View  registration details for ANWAR E QAUM (51100)
5239,ANWAR E QAUM,59590,21-11-1994,Urdu,Daily,ZUBAIR AHMAD FAROOQUI,KHIRAM PUBLICATIONS,Uttar Pradesh,Lucknow,View  registration details for ANWAR E QAUM (59590)
