SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
23120,GYAN PRABHA,DELBIL/2004/17178,12-09-2006,"English, HINDI",Half Yearly,I.D.OJHA,I.D.OJHA,Delhi,New Delhi,View  registration details for GYAN PRABHA (DELBIL/2004/17178)
23121,GYAN PRAKASH,ODIBIL/2016/69441,07-12-2016,"English, Oriya",Monthly,SASMITA MISHRA,SASMITA MISHRA,Odisha,Baudh,View  registration details for GYAN PRAKASH (ODIBIL/2016/69441)
23122,GYAN RANJAN SAMACHAR,56616,28-01-1994,Hindi,Weekly,JYOTI JOSHI,JYOTI JOSHI,Madhya Pradesh,Indore,View  registration details for GYAN RANJAN SAMACHAR (56616)
23123,GYAN RATAN,HARPUN/2017/74706,16-02-2018,Punjabi,Quarterly,SAJJAN SINGH,SHRI AKAL SAHAI SEWA SOCIETY,Haryana,Kurukshetra,View  registration details for GYAN RATAN (HARPUN/2017/74706)
23124,GYAN SAMBHAR,ASSASS/2007/21546,25-10-2007,Assamese,Monthly,MD. ABDUL QUADIR,MARKAZ SAHITYA PARISHAD,Assam,Nagaon,View  registration details for GYAN SAMBHAR (ASSASS/2007/21546)
23125,GYAN SAMVAD,MPHIN/2000/09563,08-04-2003,Hindi,Weekly,SATISH PUROHIT,SATISH PUROHIT,Madhya Pradesh,Bhopal,View  registration details for GYAN SAMVAD (MPHIN/2000/09563)
23126,GYAN SANCHAR,MPHIN/2016/69948,18-01-2017,Hindi,Daily,KARTAR SINGH TOMAR,KARTAR SINGH TOMAR,Madhya Pradesh,Bhopal,View  registration details for GYAN SANCHAR (MPHIN/2016/69948)
23127,GYAN SANCHAR,MPHIN/2009/42894,13-06-2012,Hindi,Monthly,KARTAR SINGH TOMAR,KARTAR SINGH TOMAR,Madhya Pradesh,Bhopal,View  registration details for GYAN SANCHAR (MPHIN/2009/42894)
23128,GYAN SANCHAYA,MPHIN/2023/89328,01-10-2024,HINDI,Weekly,ANOOP KUMAR JAIN,ANOOP KUMAR JAIN,Madhya Pradesh,Bhopal,View  registration details for GYAN SANCHAYA (MPHIN/2023/89328)
23129,GYAN SANDESH,UPHIN/2008/23713,06-05-2008,HINDI,Daily,AKHILESH KUMAR SRIVASTAVA,AKHILESH KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for GYAN SANDESH (UPHIN/2008/23713)
23130,GYAN SANDESH,UPHIN/2024/90315,09-12-2024,Hindi,Monthly,AKHILESH KUMAR SRIVASTAVA,AKHILESH KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for GYAN SANDESH (UPHIN/2024/90315)
23131,GYAN SARITA,GUJGUJ/2010/68786,23-09-2016,Gujarati,Monthly,NARANBHAI M. PATEL,AKHIL GUJARAT RAJYA SHALA SANCHALAK MAHAMANDAL,Gujarat,Ahmedabad,View  registration details for GYAN SARITA (GUJGUJ/2010/68786)
23132,GYAN SAROVAR,MAHHIN/2009/27377,01-04-2009,Hindi,Weekly,PUJA PRASAD PANDEY,PUJA PRASAD PANDEY,Maharashtra,Mumbai,View  registration details for GYAN SAROVAR (MAHHIN/2009/27377)
23133,GYAN SATTA,UPHIN/2021/83215,31-01-2023,Hindi,Monthly,GYAN PRAKASH DIXIT,GYAN PRAKASH DIXIT,Uttar Pradesh,Lucknow,View  registration details for GYAN SATTA (UPHIN/2021/83215)
23134,GYAN SAURABH,14329,01-01-1963,"English, HINDI",Annual,B.N.KAUL,"GUJRANWALA GURKUL HIGHER SECONDARY SCHOOL,",Delhi,New Delhi,View  registration details for GYAN SAURABH (14329)
23135,GYAN SAVERA,UPHIN/2023/89734,21-10-2024,HINDI,Daily,BRIJ KISHOR TIWARI,BRIJ KISHOR TIWARI,Uttar Pradesh,Lucknow,View  registration details for GYAN SAVERA (UPHIN/2023/89734)
23136,GYAN SAVERA,UPHIN/2006/26017,27-10-2008,Hindi,Weekly,BRIJ KISHOR TIWARI,BRIJ KISHOR TIWARI,Uttar Pradesh,Shahjahanpur,View  registration details for GYAN SAVERA (UPHIN/2006/26017)
23137,GYAN SUTRA DARPAN,UTTHIN/2017/75406,07-06-2018,Hindi,Weekly,ABHINAV CHOURASIA,ABHINAV CHOURASIA,Uttarakhand,Dehradun,View  registration details for GYAN SUTRA DARPAN (UTTHIN/2017/75406)
23138,GYAN TIMELINE,UPBIL/2016/69222,09-11-2016,"English, HINDI",Monthly,ANUP BHATT,ANUP BHATT,Uttar Pradesh,Lucknow,View  registration details for GYAN TIMELINE (UPBIL/2016/69222)
23139,GYAN UDDIPAK,HARHIN/2017/77456,17-06-2019,Hindi,Monthly,RAVI KANT,RAVI KANT,Haryana,Sirsa,View  registration details for GYAN UDDIPAK (HARHIN/2017/77456)
23140,GYAN URJA,DELHIN/2014/57521,29-09-2014,Hindi,Monthly,HARI SINGH ASWAL,HARI SINGH ASWAL,Delhi,New Delhi,View  registration details for GYAN URJA (DELHIN/2014/57521)
23141,GYAN VANI,UPBIL/2012/41595,18-04-2012,"English, HINDI",Monthly,SMITA MISHRA,SMITA MISRA,Uttar Pradesh,Lucknow,View  registration details for GYAN VANI (UPBIL/2012/41595)
23142,GYAN VICHAR,UPHIN/2024/90910,17-06-2025,Hindi,Monthly,MAHIMA PANDEY,MAHIMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for GYAN VICHAR (UPHIN/2024/90910)
23143,GYAN VICHAR,UPHIN/2023/88942,25-09-2024,HINDI,Daily,MAHIMA PANDEY,MAHIMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for GYAN VICHAR (UPHIN/2023/88942)
23144,GYAN VIGYAN BULLETIN,UTTHIN/2004/27900,04-06-2009,Hindi,Monthly,UDAY KIRAULA,BHARAT GYAN VIGYAN,Uttarakhand,Almora,View  registration details for GYAN VIGYAN BULLETIN (UTTHIN/2004/27900)
23145,GYAN VIMARSHA: AN INTER-DISCIPLINARY RESEARCH JOURNAL,HARMUL/2018/75879,21-08-2018,"English, Punjabi, Hindi, Santhali",Annual,DR. RAJ PAL SINGH,G.M.N.(GANDHI MEMORIAL NATIONAL),Haryana,Ambala,View  registration details for GYAN VIMARSHA: AN INTER-DISCIPLINARY RESEARCH JOURNAL (HARMUL/2018/75879)
23146,GYAN VITARANAM,DELMAL/2010/38462,04-08-2011,Malayalam,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELMAL/2010/38462)
23147,GYAN VITARANAM,DELURD/2010/40768,14-02-2012,Urdu,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELURD/2010/40768)
23148,GYAN VITARANAM,DELKAN/2010/41533,11-04-2012,Kannada,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELKAN/2010/41533)
23149,GYAN VITARANAM,DELMAR/2010/39328,21-10-2011,Marathi,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELMAR/2010/39328)
23150,GYAN VITARANAM,DELHIN/2009/31967,14-11-2013,Hindi,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT.LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELHIN/2009/31967)
23151,GYAN VITARANAM,DELBEN/2010/40769,14-02-2012,Bengali,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELBEN/2010/40769)
23152,GYAN VITARANAM,DELENG/2010/38083,14-11-2013,English,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELENG/2010/38083)
23153,GYAN VITARANAM,DELODI/2010/40807,17-02-2012,Oriya,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELODI/2010/40807)
23154,GYAN VITARANAM,DELGUJ/2010/40770,14-02-2012,Gujarati,Monthly,H. SHAJU,GYAN VITARANAM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for GYAN VITARANAM (DELGUJ/2010/40770)
23155,GYAN VRUDHI,GUJGUJ/2016/71456,03-05-2017,Gujarati,Weekly,HEMANT YOGESHBHAI JOSHI,HEMANT YOGESHBHAI JOSHI,Gujarat,Sabar Kantha,View  registration details for GYAN VRUDHI (GUJGUJ/2016/71456)
23156,GYAN YOGA,RAJHIN/2016/69081,25-10-2016,Hindi,Quarterly,KAMAL KISHORE KIRADOO,ISHWAR IDEAL SOCIETY FOR HUMAN WELFARE AND RESEARCH SNASTHAN,Rajasthan,Bikaner,View  registration details for GYAN YOGA (RAJHIN/2016/69081)
23157,GYAN YUDH,MPHIN/2015/61982,21-05-2015,Hindi,Monthly,SHIWANGI RAJPUT,SHIWANGI RAJPUT,Madhya Pradesh,Bhopal,View  registration details for GYAN YUDH (MPHIN/2015/61982)
23158,GYAN-ALOKE,WBBEN/2012/42501,25-05-2012,Bengali,Monthly,SUCHISMITA SENGUPTA,JNANBARTA FOUNDATION,West Bengal,North 24 Parganas,View  registration details for GYAN-ALOKE (WBBEN/2012/42501)
23159,GYANA TEJA,APTEL/2009/28465,28-07-2009,Telugu,Monthly,BADANI MEHER MOULI,BADANI MEHER MOULI,Andhra Pradesh,Visakhapatnam,View  registration details for GYANA TEJA (APTEL/2009/28465)
23160,gyana yogi,KNKAN/25/A1979,29-07-2025,Kannada,Daily,Savita Bhasagi,Savita Bhasagi,Karnataka,Bijapur,View  registration details for gyana yogi (KNKAN/25/A1979)
23161,Gyanacha Prakash,MHMAR/26/A3215,06-05-2026,Marathi,Weekly,panchal Sandip vinayak,panchal Sandip vinayak,Maharashtra,Pune,View  registration details for Gyanacha Prakash (MHMAR/26/A3215)
23162,Gyanalay Patr,MPHIN/26/A4861,09-06-2026,Hindi,Monthly,TULSA,TULSA,Madhya Pradesh,Bhopal,View  registration details for Gyanalay Patr (MPHIN/26/A4861)
23163,GYANAMRIT,10563,05-08-2013,Hindi,Monthly,B. K. ATAM PRAKASH,BRAHMA KUMARIS ISHWARIYA VISHWA VIDYALAYA,Rajasthan,Sirohi,View  registration details for GYANAMRIT (10563)
23164,GYANAMRUTHAM,APTEL/2005/24396,24-06-2008,Telugu,Monthly,B. K. SAROJA,"SIST. B.K.SAROJA, ON BEHALF OF PRAJAPITA BRAHMA KUMARIS",Andhra Pradesh,Hyderabad,View  registration details for GYANAMRUTHAM (APTEL/2005/24396)
23165,GYANANCHAL JOURNAL OF GYAN CHAKSHU VIDYA KENDRA,DELHIN/2019/78466,20-02-2020,Hindi,Weekly,MONIKA NATH,GYAN CHAKSHU VIDYA KENDRA,Delhi,New Delhi,View  registration details for GYANANCHAL JOURNAL OF GYAN CHAKSHU VIDYA KENDRA (DELHIN/2019/78466)
23166,GYANARJAN TIMES,MPHIN/2020/79436,17-02-2021,Hindi,Monthly,SONALI CHOUBEY,SONALI CHOUBEY,Madhya Pradesh,Bhopal,View  registration details for GYANARJAN TIMES (MPHIN/2020/79436)
23167,GYANARTHI TIMES,UTTBIL/2016/70538,01-03-2017,"English, HINDI",Monthly,SANTOSH KUMAR MEHROTRA,SANTOSH KUMAR MEHROTRA,Uttarakhand,Udham Singh Nagar,View  registration details for GYANARTHI TIMES (UTTBIL/2016/70538)
23168,GYANATMAK,MPHIN/2021/80034,15-11-2021,Hindi,Monthly,MASROOR ASAD,MASROOR ASAD,Madhya Pradesh,Bhopal,View  registration details for GYANATMAK (MPHIN/2021/80034)
23169,GYANDATA SAMACHAR,UPHIN/2017/72652,26-07-2017,Hindi,Weekly,RISHI KUMAR,RISHI KUMAR,Uttar Pradesh,Ambedkar Nagar,View  registration details for GYANDATA SAMACHAR (UPHIN/2017/72652)
23170,GyanDharma Journalism,UPHIN/26/A1262,18-02-2026,Hindi,Daily,MAHARANA PRATAP SINGH,MAHARANA PRATAP SINGH,Uttar Pradesh,Bulandshahr,View  registration details for GyanDharma Journalism (UPHIN/26/A1262)
23171,Gyanganga Prabodhini Dnyan,MHMAR/26/A2157,02-04-2026,Marathi,Weekly,Bharati Jayant Rajwade.,Bharati Jayant Rajwade.,Maharashtra,Ratnagiri,View  registration details for Gyanganga Prabodhini Dnyan (MHMAR/26/A2157)
23172,GYANGUNJ MAIL,JHHIN/25/A0291,20-05-2025,Hindi,Daily,SUNIL KUMAR SINGH BADAL,SUNIL KUMAR SINGH BADAL,Jharkhand,Ranchi,View  registration details for GYANGUNJ MAIL (JHHIN/25/A0291)
23173,GYANI AKSHAR,MPHIN/2021/80193,13-09-2021,Hindi,Quarterly,FIRDOS,FIRDOS,Madhya Pradesh,Bhopal,View  registration details for GYANI AKSHAR (MPHIN/2021/80193)
23174,gyani lekhni,MPHIN/25/A4451,28-11-2025,Hindi,Weekly,Anjali chandel,Anjali chandel,Madhya Pradesh,Bhopal,View  registration details for gyani lekhni (MPHIN/25/A4451)
23175,GYANO BHUMI,GUJGUJ/2017/75138,09-05-2018,Gujarati,Monthly,RATHOD GITABEN JITENDRABHAI,RATHOD GITABEN JITENDRABHAI,Gujarat,Bharuch,View  registration details for GYANO BHUMI (GUJGUJ/2017/75138)
23176,Gyanprabha,MHMAR/25/A1449,27-06-2025,Marathi,Weekly,SANJAY RAMCHANDRA NIKAM,SANJAY RAMCHANDRA NIKAM,Maharashtra,Nashik,View  registration details for Gyanprabha (MHMAR/25/A1449)
23177,GYANPUR EXPRESS,GUJHIN/2018/76320,30-10-2018,Hindi,Quarterly,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Gujarat,Surat,View  registration details for GYANPUR EXPRESS (GUJHIN/2018/76320)
23178,GYANRASHMI,14360,01-01-1962,"English, HINDI",Half Yearly,R.L. KHARABANDA,GOVT BOYS HIGHER SECONDARY SCHOOL NO 1,Delhi,New Delhi,View  registration details for GYANRASHMI (14360)
23179,GYANSAR,291,04-03-1957,English,Half Yearly,SAMPURAN SINGH,RAMGARHIA TRAINING COLLEGE,Punjab,Kapurthala,View  registration details for GYANSAR (291)
23180,GYANSHEEL BHARAT,MPHIN/2020/79205,15-12-2020,Hindi,Monthly,DEVIDEEN DUBEY,DEVIDEEN DUBEY,Madhya Pradesh,Panna,View  registration details for GYANSHEEL BHARAT (MPHIN/2020/79205)
23181,GYANSHIKHA TIMES,UPHIN/2013/50496,26-06-2013,Hindi,Daily,NILAM SINGH,NILAM SINGH,Uttar Pradesh,Varanasi,View  registration details for GYANSHIKHA TIMES (UPHIN/2013/50496)
23182,GYPSY TRAVELLER,GUJGUJ/2018/77772,24-07-2019,Gujarati,Monthly,HARSHAL PUSHKARNA,HARSHAL PUSHKARNA,Gujarat,Ahmedabad,View  registration details for GYPSY TRAVELLER (GUJGUJ/2018/77772)
23183,HA AME GUJARATI,GUJGUJ/2016/70075,25-01-2017,Gujarati,Fortnightly,SANKET MANSUKHBHAI FALDU,SANKET MANSUKHBHAI FALDU,Gujarat,Rajkot,View  registration details for HA AME GUJARATI (GUJGUJ/2016/70075)
23184,HA MAZA DESH,MHMAR/26/A1823,23-03-2026,Marathi,Daily,RAJENDRA RAMESHWAR MANDHANA,RAJENDRA RAMESHWAR MANDHANA,Maharashtra,Yavatmal,View  registration details for HA MAZA DESH (MHMAR/26/A1823)
23185,HA MAZA DESH,MAHMAR/1995/04855,29-06-2001,Marathi,Daily,RAJENDRA RAMESHWARDAS MANDHANA,RAJENDRA RAMESHWARDAS MANDHANA,Maharashtra,Washim,View  registration details for HA MAZA DESH (MAHMAR/1995/04855)
23186,HAADSA AUR HAKIKAT,MPHIN/2020/79134,03-12-2020,Hindi,Weekly,PRAKASH JATAV,PRAKASH JATAV,Madhya Pradesh,Bhopal,View  registration details for HAADSA AUR HAKIKAT (MPHIN/2020/79134)
23187,HAAI MINCHU,KARKAN/2018/78606,12-03-2020,Kannada,Daily,M.B. KODAGALI,M.B.KODAGALI,Karnataka,Bengaluru,View  registration details for HAAI MINCHU (KARKAN/2018/78606)
23188,HAAI MINCHU,KARKAN/2018/79000,27-10-2020,Kannada,Daily,M.B. KODAGALI,M.B.KODAGALI,Karnataka,Bellary,View  registration details for HAAI MINCHU (KARKAN/2018/79000)
23189,HAAI MINCHU,KARKAN/2005/14806,18-11-2010,Kannada,Daily,MIYASAHEB BAWASAHEB KODAGALI,M.B.KODAGALI,Karnataka,Bagalkot,View  registration details for HAAI MINCHU (KARKAN/2005/14806)
23190,HAAK,71679,20-09-1999,Marathi,Weekly,BALKISHAN SHRIRAM SONI,SHRIRAM GULABCHAND SONI,Maharashtra,Latur,View  registration details for HAAK (71679)
23191,HAAKIM E WAQT,MPHIN/25/A4240,21-11-2025,HINDI,Quarterly,yameen baig,mohd. shadab raza,Madhya Pradesh,Bhopal,View  registration details for HAAKIM E WAQT (MPHIN/25/A4240)
23192,HAAKIM E WAQT,MPHIN/2023/88631,21-08-2024,HINDI,Monthly,MOHD SHADAB RAZA,MOHD SHADAB RAZA,Madhya Pradesh,Bhopal,View  registration details for HAAKIM E WAQT (MPHIN/2023/88631)
23193,HAAL E DECCAN,TELURD/2021/80818,28-12-2021,Urdu,Weekly,SYED SHANE HYDER,SYED SHANE HYDER,Telangana,Hyderabad,View  registration details for HAAL E DECCAN (TELURD/2021/80818)
23194,HAAL E MADHYA PRADESH,MPHIN/2018/77062,29-03-2019,Hindi,Daily,PRAKASH CHHATWANI,ASHISH DEVNATH,Madhya Pradesh,Bhopal,View  registration details for HAAL E MADHYA PRADESH (MPHIN/2018/77062)
23195,HAAL- A- AMBALA,HARHIN/2021/80890,05-01-2022,Hindi,Monthly,MADAN MOHAN UPPAL,MADAN MOHAN UPPAL,Haryana,Ambala,View  registration details for HAAL- A- AMBALA (HARHIN/2021/80890)
23196,HAALAATE DUNIA,UPURD/2013/48786,22-03-2013,Urdu,Fortnightly,MOHD TARIQ KHAN,MOHD TARIQ KHAN,Uttar Pradesh,Shahjahanpur,View  registration details for HAALAATE DUNIA (UPURD/2013/48786)
23197,HAALAT E HIND,DELURD/2007/19487,26-04-2007,Urdu,Daily,RITA TIWARY,RITA TIWARY,Delhi,New Delhi,View  registration details for HAALAT E HIND (DELURD/2007/19487)
23198,HAATE BAZARE PATRIKA,WBBEN/2002/07329,23-07-2002,BENGALI,Fortnightly,PRANAB KUMAR CHAKRABORTY,PRANAB KUMAR CHAKRABORTY,West Bengal,Purba Bardhaman,View  registration details for HAATE BAZARE PATRIKA (WBBEN/2002/07329)
23199,HAATH MEIN HAATH,MPHIN/2008/26801,21-01-2009,Hindi,Monthly,HARIKANT JOSHI,HARIKANT JOSHI,Madhya Pradesh,Ujjain,View  registration details for HAATH MEIN HAATH (MPHIN/2008/26801)
23200,HABADA,MAHMAR/2011/40002,14-12-2011,Marathi,Weekly,PUJARI RAJA BAPURAO,PUJARI RAJA BAPURAO,Maharashtra,Parbhani,View  registration details for HABADA (MAHMAR/2011/40002)
23201,HABEEB TIMES,TELURD/2022/85173,06-07-2023,Urdu,Fortnightly,SYED NAZEER UDDIN,SYED NAZEER UDDIN,Telangana,Hyderabad,View  registration details for HABEEB TIMES (TELURD/2022/85173)
23202,HABELY,70013,22-02-1999,Bengali,Weekly,Gita Debnath,Gita Debnath,Tripura,West Tripura,View  registration details for HABELY (70013)
23203,HABIB E DECCAN,APURD/2014/55656,21-05-2014,Urdu,Weekly,KHAJA MOINUDDIN,KHAJA MOINUDDIN,Andhra Pradesh,Hyderabad,View  registration details for HABIB E DECCAN (APURD/2014/55656)
23204,HACHUKNI KOK,TRIKOK/2001/04090,12-03-2001,English,Daily,MINTU BHOWMIK,MINTU BHOWMIK,Tripura,West Tripura,View  registration details for HACHUKNI KOK (TRIKOK/2001/04090)
23205,HADAGALI SINCHANA,KARKAN/2014/59166,24-12-2014,Kannada,Monthly,M. JAGADEESHA,M. JAGADEESHA,Karnataka,Bellary,View  registration details for HADAGALI SINCHANA (KARKAN/2014/59166)
23206,HADAPSAR EXPRESS,MAHHIN/2004/16098,31-01-2006,Hindi,Weekly,DINESH CHANDRA,DINESH CHANDRA,Maharashtra,Pune,View  registration details for HADAPSAR EXPRESS (MAHHIN/2004/16098)
23207,HADAPSAR KONDHWA MITRA,MAHMAR/2013/48836,26-03-2013,Marathi,Fortnightly,ANIL RAMCHANDRA CHOUDHARI,ANIL RAMCHANDRA CHOUDHARI,Maharashtra,Pune,View  registration details for HADAPSAR KONDHWA MITRA (MAHMAR/2013/48836)
23208,HADARA,MAHMAR/2012/51988,16-09-2013,Marathi,Weekly,NITIN VASANT BADEKAR,NITIN VASANT BADEKAR,Maharashtra,Sangli,View  registration details for HADARA (MAHMAR/2012/51988)
23209,HADAUTI KI AAWAZ,RAJHIN/2014/54969,18-03-2014,Hindi,Weekly,PURUSHOTTAM SHARMA,PURUSHOTTAM SHARMA,Rajasthan,Jhalawar,View  registration details for HADAUTI KI AAWAZ (RAJHIN/2014/54969)
23210,HADDINA KANNU,KARKAN/2020/81051,04-02-2022,Kannada,Weekly,Manjunatha H,Manjunatha H,Karnataka,Shimoga,View  registration details for HADDINA KANNU (KARKAN/2020/81051)
23211,HADEES-E-DIL,70160,03-04-1999,Urdu,Fortnightly,S. MAHMOOD NAQVI,S.MOHMOOD NAQVI,Delhi,New Delhi,View  registration details for HADEES-E-DIL (70160)
23212,HADEES-E-DIL,DELHIN/2000/02257,07-11-2000,Hindi,Fortnightly,SYED MAHMOOD NAQVI,SYED MAHMOOD NAQVI,Delhi,New Delhi,View  registration details for HADEES-E-DIL (DELHIN/2000/02257)
23213,HADGAON EKMAT,MAHMAR/2015/60191,12-02-2015,Marathi,Weekly,SHAIKH ATIK SHAIKH FARID,SHAIKH ATIK SHAIKH FARID,Maharashtra,Yavatmal,View  registration details for HADGAON EKMAT (MAHMAR/2015/60191)
23214,HADGAON EXPRESS,MAHMAR/2019/79682,15-03-2021,Marathi,Weekly,GAJANAN SHIVSHANKAR GIRI,GAJANAN SHIVSHANKAR GIRI,Maharashtra,Nanded,View  registration details for HADGAON EXPRESS (MAHMAR/2019/79682)
23215,HADGAON JAGRITI,MAHMAR/2016/68210,12-08-2016,Marathi,Weekly,SANDEEP GANPATRAO SHINDE,SANDEEP GANPATRAO SHINDE,Maharashtra,Nanded,View  registration details for HADGAON JAGRITI (MAHMAR/2016/68210)
23216,HADGAON WRUTT,MHMAR/25/A0712,30-05-2025,Marathi,Weekly,kedarprasad govardhan dayama,kedarprasad govardhan dayama,Maharashtra,Nanded,View  registration details for HADGAON WRUTT (MHMAR/25/A0712)
23217,HADI,GUJGUJ/2015/59960,03-02-2015,Gujarati,Monthly,RIZVI MOHMED RAZA ABID HUSEIN,HAUZA E ILMIYAH IMAM KHOMAINI CHARITABLE TRUST,Gujarat,Ahmedabad,View  registration details for HADI (GUJGUJ/2015/59960)
23218,HADOTHI KI HALCHAL,46499,28-03-1988,Hindi,Daily,HUKAM CHAND JAIN,PRADEEP JAIN,Rajasthan,Kota,View  registration details for HADOTHI KI HALCHAL (46499)
23219,HADOTI ADHIKAR,35899,29-01-1980,Hindi,Daily,VISHNU SHARMA ARUNESH,VISHNU SHARMA ARUNESH,Haryana,Faridabad,View  registration details for HADOTI ADHIKAR (35899)
23220,HADOTI ATUL,RAJHIN/2004/12523,24-05-2004,Hindi,Fortnightly,BAHADUR DEVDA,BAHADUR DEVDA,Rajasthan,Kota,View  registration details for HADOTI ATUL (RAJHIN/2004/12523)
23221,HADOTI EXPRESS,RAJHIN/2021/81651,12-07-2022,Hindi,Weekly,SHAHID MOHAMMAD,SHAHID MOHAMMAD,Rajasthan,Jhalawar,View  registration details for HADOTI EXPRESS (RAJHIN/2021/81651)
23222,HADOTI JAG UTHI,43508,17-03-1986,Hindi,Fortnightly,PREMKRISHAN SHARMA,PREM KRISHAN SHARMA,Rajasthan,Kota,View  registration details for HADOTI JAG UTHI (43508)
23223,HADOTI KA DEEPAK,48463,30-03-1989,Hindi,Fortnightly,ANIL KUMAR DEVLIYA,ANIL KUMAR DEVLIYA,Rajasthan,Kota,View  registration details for HADOTI KA DEEPAK (48463)
23224,HADOTI KA SHER,65188,06-01-1998,HINDI,Fortnightly,MOHAN LAL BARODIA,MOHAN LAL BARODIA,Rajasthan,Kota,View  registration details for HADOTI KA SHER (65188)
23225,HADOTI KI HALCHAL,48764,22-08-1989,Hindi,Daily,VIRENDRA KUMAR ARYA,VIRENDRA KUMAR ARYA,Rajasthan,Ajmer,View  registration details for HADOTI KI HALCHAL (48764)
23226,HADOTI KI HALCHAL,48781,25-02-1991,Hindi,Daily,HUKAM CHAND JAIN,PRADEEP JAIN,Rajasthan,Bundi,View  registration details for HADOTI KI HALCHAL (48781)
23227,HADOTI KI PARIKRAMA,56310,18-06-1993,Hindi,Fortnightly,GHANSHYAM MEENA,GHANSHYAM MEENA,Rajasthan,Kota,View  registration details for HADOTI KI PARIKRAMA (56310)
23228,HADOTI KIRAN,RAJHIN/2002/08086,29-10-2002,Hindi,Fortnightly,Manoj Kumar Devlia,MANOJ KUMAR DEVLIA,Rajasthan,Kota,View  registration details for HADOTI KIRAN (RAJHIN/2002/08086)
23229,HADOTI PATRIKA,RAJHIN/2021/81724,25-07-2022,Hindi,Fortnightly,VISHNU DAYAL,VISHNU DAYAL,Rajasthan,Jhalawar,View  registration details for HADOTI PATRIKA (RAJHIN/2021/81724)
23230,HADOTI SAMACHAR,31213,18-08-1977,Hindi,Weekly,BHUPAL SINGH,BHUPAL SINGH,Rajasthan,Kota,View  registration details for HADOTI SAMACHAR (31213)
23231,HADOTI SANCHAR,RAJHIN/2021/81550,08-06-2022,Hindi,Daily,RITESH SHARMA,RITESH SHARMA,Rajasthan,Baran,View  registration details for HADOTI SANCHAR (RAJHIN/2021/81550)
23232,HADOTI UPKAR,56108,29-09-1992,Hindi,Fortnightly,MUKUT LAL PANWAR,MUKUT LAL PANWAR,Rajasthan,Kota,View  registration details for HADOTI UPKAR (56108)
23233,HADOUTI SANDESH,RAJHIN/2015/65034,02-12-2015,Hindi,Fortnightly,SURYA PRAKASH HARITWAL,SURYA PRAKASH HARITWAL,Rajasthan,Kota,View  registration details for HADOUTI SANDESH (RAJHIN/2015/65034)
23234,HAFIZATH,APURD/2012/42811,13-06-2012,Urdu,Weekly,MOHAMMED MURTUZA,MOHAMMED MURTUZA,Andhra Pradesh,Hyderabad,View  registration details for HAFIZATH (APURD/2012/42811)
23235,HAFIZATH,APURD/2011/40020,16-12-2011,Urdu,Daily,MOHAMMED MURTUZA,MOHAMMED MURTUZA,Andhra Pradesh,Hyderabad,View  registration details for HAFIZATH (APURD/2011/40020)
23236,HAFLONG NEWS,ASSENG/2013/54943,13-03-2014,English,Daily,SHRI. LALKAM HENGNA,LALKAM HENGNA,Assam,Dima Hasao,View  registration details for HAFLONG NEWS (ASSENG/2013/54943)
23237,HAFSA TIMES,MPHIN/2018/77077,29-03-2019,Hindi,Weekly,MOHAMMAD ASIM,MOHAMMAD ASIM,Madhya Pradesh,Bhopal,View  registration details for HAFSA TIMES (MPHIN/2018/77077)
23238,HAFSA TIMES,MPHIN/2017/71849,22-05-2017,Hindi,Monthly,MOHAMMAD ASIM,MOHAMMAD ASIM,Madhya Pradesh,Bhopal,View  registration details for HAFSA TIMES (MPHIN/2017/71849)
23239,HAFT ROJA SAMANA KA SAMANA,62150,12-12-2005,Hindi,Weekly,SHAKIL AHMAD SHERI,SHAKIL AHMAD SHERI,Delhi,New Delhi,View  registration details for HAFT ROJA SAMANA KA SAMANA (62150)
