SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
72737,THE INDIAN LAW REPORTS M.P SERIES,MPBIL/2009/32366,07-10-2013,"English, HINDI",Monthly,AKHIL KUMAR SRIVASTAVA,"MADHYA PRADESH SHASAN, BHOPAL",Madhya Pradesh,Jabalpur,View  registration details for THE INDIAN LAW REPORTS M.P SERIES (MPBIL/2009/32366)
72738,THE INDIAN MAIL,APENG/2017/75833,07-08-2018,English,Daily,B. VINAYAKA RAO,B VINAYAKA RAO,Andhra Pradesh,N T R,View  registration details for THE INDIAN MAIL (APENG/2017/75833)
72739,THE INDIAN MAIL,TELENG/2010/40025,16-12-2011,English,Daily,B. VINAYAKA RAO,B. VINAYAKA RAO,Telangana,Rangareddy,View  registration details for THE INDIAN MAIL (TELENG/2010/40025)
72740,THE INDIAN NATION,3507,23-02-1995,English,Daily,ARSHAD AHMAD,ARSHAD AHMAD,Bihar,Patna,View  registration details for THE INDIAN NATION (3507)
72741,THE INDIAN OPINION,UPBIL/2017/73715,07-11-2017,"English, HINDI",Weekly,RAGHVENDRA MISHRA,RAGHVENDRA MISHRA,Uttar Pradesh,Lucknow,View  registration details for THE INDIAN OPINION (UPBIL/2017/73715)
72742,THE INDIAN OPINION,UPENG/2012/50495,26-06-2013,English,Weekly,RAGHVENDRA MISHRA,RAGHVENDRA MISHRA,Uttar Pradesh,Bara Banki,View  registration details for THE INDIAN OPINION (UPENG/2012/50495)
72743,THE INDIAN PAPERBOY,MPBIL/2014/60120,09-02-2015,"English, HINDI",Monthly,DHANANJAY DASHORA VYAS,DHANANJAY DASHORA VYAS,Madhya Pradesh,Indore,View  registration details for THE INDIAN PAPERBOY (MPBIL/2014/60120)
72744,THE INDIAN PHARMACIST,DELENG/2002/07390,06-04-2011,English,Bimonthly (Once in two months),KALHAN BAZAZ,KALHAN BAZAZ,Delhi,New Delhi,View  registration details for THE INDIAN PHARMACIST (DELENG/2002/07390)
72745,THE INDIAN POWER,GJGUJ/25/A3917,12-11-2025,Gujarati,Weekly,Mahendrasinh Mahobbatsinh Dabhi,Mahendrasinh Mahobbatsinh Dabhi,Gujarat,Ahmedabad,View  registration details for THE INDIAN POWER (GJGUJ/25/A3917)
72746,THE INDIAN PRACTITIONER,13993,11-10-2013,English,Monthly,KENNETH MATHEWS,KENNETH METHEWS,Maharashtra,Mumbai,View  registration details for THE INDIAN PRACTITIONER (13993)
72747,THE INDIAN SPIRIT,TELENG/2009/33885,17-09-2012,English,Daily,NAMU APPARAO,NAMU APPARAO,Telangana,Hyderabad,View  registration details for THE INDIAN SPIRIT (TELENG/2009/33885)
72748,THE INDIAN STREET,UPHIN/2011/38374,28-07-2011,Hindi,Daily,BHARAT BHUSHAN ARORA,BHARAT BHUSHAN ARORA,Uttar Pradesh,Muzaffarnagar,View  registration details for THE INDIAN STREET (UPHIN/2011/38374)
72749,The Indian Subcontinent,KNENG/26/A1038,12-02-2026,English,Monthly,Nikhil Adithya Rao Balkunje,Nikhil Adithya Rao Balkunje,Karnataka,Dakshina Kannada,View  registration details for The Indian Subcontinent (KNENG/26/A1038)
72750,THE INDIAN TEXTILE JOURNAL,1830,04-03-1957,English,Monthly,Tarun Gajarajsingh Pal,I P FONLINE PVT. LTD.,Maharashtra,Mumbai,View  registration details for THE INDIAN TEXTILE JOURNAL (1830)
72751,THE INDIAN THEOSOPHIST,4540,07-05-1954,English,Fortnightly,S. SUNDARAM,THE THEOSOPHICAL SOCIETY,Uttar Pradesh,Varanasi,View  registration details for THE INDIAN THEOSOPHIST (4540)
72752,The Indian Thozhilali,KLMAL/26/A6811,13-08-2026,Malayalam,Monthly,Chandrasekharan R,Chandrasekharan R,Kerala,Kollam,View  registration details for The Indian Thozhilali (KLMAL/26/A6811)
72753,The Indian Tribe,MHMAR/25/A1748,07-07-2025,Marathi,Weekly,Chintaman Fakirarao MIrashe,Chintaman Fakirarao MIrashe,Maharashtra,Jalna,View  registration details for The Indian Tribe (MHMAR/25/A1748)
72754,THE INDIAN TRIBUTES,BIHENG/2016/66840,13-05-2016,English,Daily,MOHAMMAD GAUHAR,MOHAMMAD GAUHAR,Bihar,Patna,View  registration details for THE INDIAN TRIBUTES (BIHENG/2016/66840)
72755,THE INDIAN VETERINARY JOURNAL,1125,04-03-1957,English,Monthly,R. KRISHNAMURTHY,INDIAN VETERINARY ASSOCIATIION CHENNAI,Tamil Nadu,Chennai,View  registration details for THE INDIAN VETERINARY JOURNAL (1125)
72756,THE INDIAN VIEW,UPHIN/2004/13346,14-10-2004,Hindi,Monthly,VIVEK SHUKLA,VIVEK SHUKLA,Uttar Pradesh,Lucknow,View  registration details for THE INDIAN VIEW (UPHIN/2004/13346)
72757,THE INDIAN WORKER,537,04-03-1957,English,Fortnightly,P. J. RAJU,INDIAN WORKER PUBLICATION SOCIETY,Delhi,New Delhi,View  registration details for THE INDIAN WORKER (537)
72758,THE INDIAN WORKER,DELHIN/2000/02695,09-01-2001,Hindi,Weekly,P. J. RAJU,INDIAN WORKER PUBLICATION,Delhi,New Delhi,View  registration details for THE INDIAN WORKER (DELHIN/2000/02695)
72759,THE INDIANAMA,MPHIN/2011/38442,02-08-2011,Hindi,Monthly,PRABHA ROKADE,PRABHA ROKADE,Madhya Pradesh,Indore,View  registration details for THE INDIANAMA (MPHIN/2011/38442)
72760,THE INDIC WAY,ODIENG/2022/86959,24-04-2024,English,Quarterly,SARITA PRIYADARSHINI NAYAK,SARITA PRIYADARSHINI NAYAK,Odisha,Ganjam,View  registration details for THE INDIC WAY (ODIENG/2022/86959)
72761,THE INDINON,31227,12-12-2005,Urdu,Daily,S. M. ASIF,S.M. ASIF,Bihar,Patna,View  registration details for THE INDINON (31227)
72762,The Indo Global Growth Council,MHENG/25/A5397,31-12-2025,English,Monthly,KAMLESH PARASNATH SHUKLA,KAMLESH PARASNATH SHUKLA,Maharashtra,Mumbai,View  registration details for The Indo Global Growth Council (MHENG/25/A5397)
72763,THE INDORE BLITZ,MPBIL/2022/82625,09-11-2022,"English, HINDI",Daily,TANMAY GHOSH,TANMAY GHOSH,Madhya Pradesh,Indore,View  registration details for THE INDORE BLITZ (MPBIL/2022/82625)
72764,THE INDUS POST,JKENG/2018/76044,11-09-2018,English,Monthly,FAZAL UL HAQ LONE,FAZAL UL HAQ LONE,Jammu and Kashmir,Srinagar,View  registration details for THE INDUS POST (JKENG/2018/76044)
72765,THE INDUSTRY AND MINES OBSERVER,ODIENG/2007/20588,25-11-2010,English,Fortnightly,SRI AMAR MOHANTY,SIRISH CHANDRA MOHANTY,Odisha,Khordha,View  registration details for THE INDUSTRY AND MINES OBSERVER (ODIENG/2007/20588)
72766,THE INFERENCE,KARENG/2023/88691,27-08-2024,ENGLISH,Monthly,ILIYAS M KALADAGI,ILIYAS M KALADAGI,Chhattisgarh,Bijapur,View  registration details for THE INFERENCE (KARENG/2023/88691)
72767,THE INFIMIT,MPBIL/2012/47015,14-12-2012,"English, HINDI",Weekly,AMIT HOLKAR,AMIT HOLKAR,Madhya Pradesh,Indore,View  registration details for THE INFIMIT (MPBIL/2012/47015)
72768,THE INFINITE SKY,RAJENG/2018/76493,06-12-2018,English,Half Yearly,KANTA,KANTA,Rajasthan,Jaipur,View  registration details for THE INFINITE SKY (RAJENG/2018/76493)
72769,THE INFINITY EXPRESS,UPHIN/2023/90164,14-11-2024,HINDI,Monthly,DEVENDRA SINGH YADAV,DEVENDRA SINGH YADAV,Uttar Pradesh,Lucknow,View  registration details for THE INFINITY EXPRESS (UPHIN/2023/90164)
72770,The Influence Index,DLENG/25/A1661,04-07-2025,English,Quarterly,Sandhya Thakkar,Sandhya Thakkar,Delhi,New Delhi,View  registration details for The Influence Index (DLENG/25/A1661)
72771,THE INFORMATIVE OBSERVER,MPBIL/2021/79842,09-06-2021,"English, HINDI",Weekly,SHASHI KUMAR KESWANI,SHASHI KUMAR KESWANI,Madhya Pradesh,Bhopal,View  registration details for THE INFORMATIVE OBSERVER (MPBIL/2021/79842)
72772,THE INKLING,51193,03-02-1995,English,Quarterly,BALKRISHAN PRASHAR,BAL KRISHAN PRASHAR,Himachal Pradesh,Chamba,View  registration details for THE INKLING (51193)
72773,THE INKMAN,UPHIN/2022/84492,26-05-2023,Hindi,Weekly,ANU ASTHANA,ANU ASTHANA,Uttar Pradesh,Lucknow,View  registration details for THE INKMAN (UPHIN/2022/84492)
72774,THE INKMAN,UPHIN/2023/90793,02-06-2025,Hindi,Monthly,ANU ASTHANA,ANU ASTHANA,Uttar Pradesh,Lucknow,View  registration details for THE INKMAN (UPHIN/2023/90793)
72775,The Inkquest Review,CTBIL/25/A2030,31-07-2025,"Hindi, English",Monthly,Kirti Mishra,Kirti Mishra,Chhattisgarh,Raipur,View  registration details for The Inkquest Review (CTBIL/25/A2030)
72776,THE INN EXPRESS,MAHHIN/2015/63610,07-08-2015,HINDI,Weekly,ISLAMUDDIN S. QURESHI,ISLAMUDDIN S. QURESHI,Maharashtra,Mumbai,View  registration details for THE INN EXPRESS (MAHHIN/2015/63610)
72777,The Inside Journal,MHHIN/25/A3476,27-10-2025,Hindi,Weekly,Ravi Bhushan Tunna,Ravi Bhushan Tunna,Maharashtra,Thane,View  registration details for The Inside Journal (MHHIN/25/A3476)
72778,THE INSIDER POINT,UPHIN/2023/88747,29-08-2024,HINDI,Monthly,VIMLESH SINGH,VIMLESH SINGH,Uttar Pradesh,Hardoi,View  registration details for THE INSIDER POINT (UPHIN/2023/88747)
72779,THE INSIDES SPEAK,MAHENG/2018/76479,06-12-2018,English,Quarterly,SRINIVASAN GOPAL CHARI,SRINIVASAN GOPAL CHARI,Maharashtra,Mumbai Suburban,View  registration details for THE INSIDES SPEAK (MAHENG/2018/76479)
72780,THE INSPIRED STUDENT,CHHENG/2016/68925,19-10-2016,English,Quarterly,SHAHIN MEMON,SHAHIN MEMON,Chhattisgarh,Raipur,View  registration details for THE INSPIRED STUDENT (CHHENG/2016/68925)
72781,THE INSTITUTION OF ENGINEERS INDIA UP STATE CENTRE,55864,07-08-1992,English,Monthly,PARVEEN MALHOTRA,THE INSTITUTION OF ENGINEERS (INDIA),Uttar Pradesh,Lucknow,View  registration details for THE INSTITUTION OF ENGINEERS INDIA UP STATE CENTRE (55864)
72782,THE INSURANCE TIMES,37299,12-12-2005,English,Monthly,SASHI PRABHA AGARWALA,SASHI PRABHA AGARWALA,West Bengal,Kolkata,View  registration details for THE INSURANCE TIMES (37299)
72783,THE INTELLECTUAL VOICE,JHABIL/2017/74024,04-12-2017,"English, HINDI",Half Yearly,DR. PRADEEP PRASAD,DR. PRADEEP PRASAD,Jharkhand,Hazaribagh,View  registration details for THE INTELLECTUAL VOICE (JHABIL/2017/74024)
72784,The Intelligence Desk,DLBIL/26/A4057,21-05-2026,"Hindi, English",Monthly,Yogendra Yadav,Yogendra Yadav,Delhi,East Delhi,View  registration details for The Intelligence Desk (DLBIL/26/A4057)
72785,THE INTERNATIONAL JOURNAL FOR TRANSFORMANTION OF CONSCIOUSNESS,KERENG/2015/69416,07-12-2016,English,Half Yearly,FR. THOMAS MATHILAKATHU CMI,GEOTHIRBHAVAN TRUST,Kerala,Kottayam,View  registration details for THE INTERNATIONAL JOURNAL FOR TRANSFORMANTION OF CONSCIOUSNESS (KERENG/2015/69416)
72786,THE INTERNATIONAL JOURNAL OF MOLECULAR AND IMMUNOONCOLOGY ATLLP,MAHENG/2020/79010,10-03-2021,English,Thrice In a Year,PRITESH SHETH,ALMS TECH LLP,Maharashtra,Mumbai,View  registration details for THE INTERNATIONAL JOURNAL OF MOLECULAR AND IMMUNOONCOLOGY ATLLP (MAHENG/2020/79010)
72787,THE INTERNATIONAL JOURNAL ON GREEN GROWTH AND DEVELOPMENT,DELENG/2015/59477,09-01-2015,English,Half Yearly,R.K.PACHAURI,THE ENERGY AND RESOURCES INSTITUTE,Delhi,New Delhi,View  registration details for THE INTERNATIONAL JOURNAL ON GREEN GROWTH AND DEVELOPMENT (DELENG/2015/59477)
72788,THE INTERVIEW TIMES,ODIBIL/2012/50568,28-06-2013,"English, Oriya",Monthly,DIBYAJIT SAHU,DIBYAJIT SAHU,Odisha,Khordha,View  registration details for THE INTERVIEW TIMES (ODIBIL/2012/50568)
72789,THE INVESTIGATION,APTEL/2014/54523,06-02-2014,Telugu,Daily,KAMPELLI KISHANRAO,KAMPELLI KISHANRAO,Andhra Pradesh,Visakhapatnam,View  registration details for THE INVESTIGATION (APTEL/2014/54523)
72790,THE INVESTIGATION,APTEL/2012/47104,19-12-2012,Telugu,Monthly,KAMPELLI KISHAN RAO,KAMPELLI KISHANRAO,Andhra Pradesh,Nalgonda,View  registration details for THE INVESTIGATION (APTEL/2012/47104)
72791,THE INVESTIGATION,APTEL/2013/53121,18-11-2013,Telugu,Daily,KAMPELLI KISHANRAO,KAMPELLI KISHANRAO,Andhra Pradesh,Nalgonda,View  registration details for THE INVESTIGATION (APTEL/2013/53121)
72792,THE IONDIAN MUSHIM TIMES,57080,22-06-1993,Urdu,Weekly,,,Maharashtra,,View  registration details for THE IONDIAN MUSHIM TIMES (57080)
72793,THE ISHA,44107,30-12-2000,Oriya,Weekly,SUVENDU KUMAR DAS,KRISHNA PUBLICATIONS,Odisha,Kendrapara,View  registration details for THE ISHA (44107)
72794,THE ISHU POST,UPHIN/2008/25785,03-10-2008,Hindi,Monthly,KAVISH RIZWI,KAVISH RIZWI,Uttar Pradesh,Prayagraj,View  registration details for THE ISHU POST (UPHIN/2008/25785)
72795,THE ISLAND REFLECTOR,ANDENG/2012/46746,06-02-2016,English,Weekly,R. MURUGESAN,R.MURUGESAN,Andaman & Nicobar Islands,South Andaman,View  registration details for THE ISLAND REFLECTOR (ANDENG/2012/46746)
72796,THE IUP JOURNAL OF ACCOUNTING RESEARCH AND AUDIT PRACTICES,TELENG/2020/81122,14-02-2022,English,Quarterly,PERUGUPALLI VENKATESWARLU,THE ICFAI SOCIETY,Telangana,Hyderabad,View  registration details for THE IUP JOURNAL OF ACCOUNTING RESEARCH AND AUDIT PRACTICES (TELENG/2020/81122)
72797,THE IUP JOURNAL OF BANK MANAGEMENT,TELENG/2020/81121,17-02-2022,English,Quarterly,PERUGUPALLI VENKATESWARLU,THE ICFAI SOCIETY,Telangana,Hyderabad,View  registration details for THE IUP JOURNAL OF BANK MANAGEMENT (TELENG/2020/81121)
72798,THE IUP JOURNAL OF COMPUTER SCIENCES,TELENG/2018/81119,17-02-2022,English,Quarterly,PERUGUPALLI VENKATESWARLU,THE ICFAI SOCIETY,Telangana,Hyderabad,View  registration details for THE IUP JOURNAL OF COMPUTER SCIENCES (TELENG/2018/81119)
72799,THE IUP JOURNAL OF ELECTRICAL AND ELECTRONICS ENGINEERING,TELENG/2018/81118,17-02-2022,English,Quarterly,PERUGUPALLI VENKATESWARLU,THE ICFAI SOCIETY,Telangana,Hyderabad,View  registration details for THE IUP JOURNAL OF ELECTRICAL AND ELECTRONICS ENGINEERING (TELENG/2018/81118)
72800,THE IUP JOURNAL OF KNOWLEDGE MANAGEMENT,TELENG/2019/81124,14-02-2022,English,Quarterly,PERUGUPALLI VENKATESWARLU,THE ICFAI SOCIETY,Telangana,Hyderabad,View  registration details for THE IUP JOURNAL OF KNOWLEDGE MANAGEMENT (TELENG/2019/81124)
72801,THE JAGUAR,TELMUL/2021/81387,13-04-2022,"English, Telugu, Urdu",Thrice a week,MADANI BIN SARMED QURESHI,MADANI BIN SARMED QURESHI,Telangana,Hyderabad,View  registration details for THE JAGUAR (TELMUL/2021/81387)
72802,THE JAGUAR,TELENG/2023/90108,11-11-2024,ENGLISH,Daily,MADANI BIN SARMED QURESHI,MADANI BIN SARMED QURESHI,Telangana,Hyderabad,View  registration details for THE JAGUAR (TELENG/2023/90108)
72803,THE JAIHIND EXPRESS,KERENG/2015/60752,12-03-2015,English,Daily,BAIJU T.V.,BAIJU T.V.,Kerala,Ernakulam,View  registration details for THE JAIHIND EXPRESS (KERENG/2015/60752)
72804,The Jainarambh,MPHIN/26/A3095,06-05-2026,Hindi,Monthly,Khushboo Jain,Khushboo Jain,Madhya Pradesh,Bhopal,View  registration details for The Jainarambh (MPHIN/26/A3095)
72805,THE JALANDHAR TIMES,PUNHIN/2023/87367,27-05-2024,Hindi,Weekly,SUNNY KHURMA,SUNNY KHURMA,Punjab,Jalandhar,View  registration details for THE JALANDHAR TIMES (PUNHIN/2023/87367)
72806,THE JAMKASH POST,JKENG/2012/43923,10-07-2012,English,Weekly,ANKUSH TREHAN,ANKUSH TREHAN,Jammu and Kashmir,Jammu,View  registration details for THE JAMKASH POST (JKENG/2012/43923)
72807,THE JAMMU SUN,JKENG/2012/44318,26-07-2012,English,Daily,SANDEEP AGGARWAL,SANDEEP AGGARWAL,Jammu and Kashmir,Jammu,View  registration details for THE JAMMU SUN (JKENG/2012/44318)
72808,THE JAMUNAPAR TIMES,57322,07-06-1994,Hindi,Weekly,VIRENDRA SAINI,VIRENDRA SAINI,Delhi,New Delhi,View  registration details for THE JAMUNAPAR TIMES (57322)
72809,THE JANAK NEWS,MPHIN/2024/91044,16-07-2025,Hindi,Monthly,SEEMA TIWARI,SEEMA TIWARI,Madhya Pradesh,Raisen,View  registration details for THE JANAK NEWS (MPHIN/2024/91044)
72810,THE JANAMBHUMI,1129,04-03-1957,Assamese,Weekly,RANJAN KUMAR SAIKIA,THE JANAMBHUMI,Assam,Jorhat,View  registration details for THE JANAMBHUMI (1129)
72811,THE JANAPRIYA,48118,24-01-1989,Oriya,Weekly,NARENDRA BIHARI DAS,LAXMIDHAR BEHERA,Odisha,Baleshwar,View  registration details for THE JANAPRIYA (48118)
72812,THE JANASEVA VOICE,KERMAL/2016/68895,10-10-2016,Malayalam,Monthly,M.T. JOSE,M. T. JOSE,Kerala,Ernakulam,View  registration details for THE JANASEVA VOICE (KERMAL/2016/68895)
72813,THE JANBHAWNA TIMES,DELBIL/2007/21629,30-10-2007,"English, HINDI",Fortnightly,ADITYA VASHISTHA,ADITYA VASHISTHA,Delhi,New Delhi,View  registration details for THE JANBHAWNA TIMES (DELBIL/2007/21629)
72814,THE JEHLAM TIMES,61843,26-07-1995,English,Weekly,YASHPAL KHAJURIA,YASHPAL KHAJURIA,Jammu and Kashmir,Jammu,View  registration details for THE JEHLAM TIMES (61843)
72815,THE JHANKAR,4009,05-01-1990,Oriya,Monthly,BHARTRUHARI MAHTAB,PRAJATANTRA PRACHAR SAMITY,Odisha,Cuttack,View  registration details for THE JHANKAR (4009)
72816,THE JHELUM HERALD,JKENG/2016/67044,26-05-2016,English,Weekly,ABID FAROOQ,ABID FAROOQ,Jammu and Kashmir,Srinagar,View  registration details for THE JHELUM HERALD (JKENG/2016/67044)
72817,THE JILLAH EXPRESS,MAHMAR/2021/89944,01-11-2024,MARATHI,Daily,ZEESHAN KHAN AFTAB KHAN,ZEESHAN KHAN,Maharashtra,Buldhana,View  registration details for THE JILLAH EXPRESS (MAHMAR/2021/89944)
72818,THE JK REFLECTOR,JKENG/2012/43934,10-07-2012,English,Daily,NEELAM,NEELAM,Jammu and Kashmir,Jammu,View  registration details for THE JK REFLECTOR (JKENG/2012/43934)
72819,THE JODHPUR MAIL,RAJENG/2017/72755,26-07-2017,English,Daily,RICHA SHARMA,RICHA SHARMA,Rajasthan,Jodhpur,View  registration details for THE JODHPUR MAIL (RAJENG/2017/72755)
72820,THE JOURNAL OF ASSOCIATION OF CHEST PHYSICIANS,MAHENG/2014/55136,01-04-2014,English,Half Yearly,SATISH PANDURANG SAWANT,ASSOCIATION OF CHEST PHYSICIANS (WEST BENGAL),Maharashtra,Mumbai,View  registration details for THE JOURNAL OF ASSOCIATION OF CHEST PHYSICIANS (MAHENG/2014/55136)
72821,THE JOURNAL OF CHEMICALS AND ALLIED INDUSTRIES,6303,27-03-1962,English,Bimonthly (Once in two months),CHANDRAPRASAD M. PANDIT,PRAVEEN CORPORATION,Gujarat,Vadodara,View  registration details for THE JOURNAL OF CHEMICALS AND ALLIED INDUSTRIES (6303)
72822,THE JOURNAL OF CREATIVE COMMUNICATIONS,DELENG/2008/26648,19-02-2014,English,Thrice In a Year,VIVEK MEHRA,SAGE PUBLICATIONS INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for THE JOURNAL OF CREATIVE COMMUNICATIONS (DELENG/2008/26648)
72823,THE JOURNAL OF EDUCATION FOR SUSTAINABLE DEVELOPMENT,DELENG/2008/26536,19-12-2008,ENGLISH,Half Yearly,SONIA KUMAR,SAGE PUBLICATIONS INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for THE JOURNAL OF EDUCATION FOR SUSTAINABLE DEVELOPMENT (DELENG/2008/26536)
72824,THE JOURNAL OF EMERGING MARKET FINANCE,DELENG/2008/27151,02-03-2009,English,Thrice In a Year,VIVEK MEHRA,"SAGE PUBLICATIONS INDIA PVT. LTD.,",Delhi,New Delhi,View  registration details for THE JOURNAL OF EMERGING MARKET FINANCE (DELENG/2008/27151)
72825,THE JOURNAL OF ENTREPRENEURSHIP,DELENG/2008/26175,30-12-2013,English,Half Yearly,VIVEK MEHRA,SAGE PUBLICATIONS INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for THE JOURNAL OF ENTREPRENEURSHIP (DELENG/2008/26175)
72826,THE JOURNAL OF GOVERNANCE,DELENG/2010/86642,29-02-2024,English,Annual,MAHESH C KAPOOR,IC CENTRE FOR GOVERNANCE,Delhi,New Delhi,View  registration details for THE JOURNAL OF GOVERNANCE (DELENG/2010/86642)
72827,THE JOURNAL OF HEALTH MANAGEMENT,DELENG/2008/26635,19-10-2011,English,Quarterly,VIVEK MEHRA,"SAGE PUBLICATIONS INDIA PVT. LTD.,",Delhi,New Delhi,View  registration details for THE JOURNAL OF HEALTH MANAGEMENT (DELENG/2008/26635)
72828,THE JOURNAL OF INDIAN SCHOOL OF POLITICAL ECONOMY,49745,23-03-1990,English,Quarterly,DR. V.S. CHITRE,INDIAN SCHOOL OF POLITICAL ECONOMY,Maharashtra,Pune,View  registration details for THE JOURNAL OF INDIAN SCHOOL OF POLITICAL ECONOMY (49745)
72829,THE JOURNAL OF INDUSTRIAL STATISTICS,WBENG/2012/46797,05-12-2012,English,Half Yearly,MADHABENDRA MALLICK,CENTRAL STATISTICS OFFICE (M/O STATISTICS & IMPLEMENTATION),West Bengal,Kolkata,View  registration details for THE JOURNAL OF INDUSTRIAL STATISTICS (WBENG/2012/46797)
72830,THE JOURNAL OF INSURANCE INSTITUTE OF INDIA,MAHENG/2013/50733,05-07-2013,English,Quarterly,SNEHA VIKAS PEDNEKAR,INSURANCE INSTITUTE OF INDIA,Maharashtra,Mumbai,View  registration details for THE JOURNAL OF INSURANCE INSTITUTE OF INDIA (MAHENG/2013/50733)
72831,THE JOURNAL OF OBSTETRICS AND GYNAECOLOGY OF INDIA,6107,07-12-2011,English,Bimonthly (Once in two months),Anahita Rajesh Chauhan,THE FEDERATION OF OBSTETRICS AND GYNAECOLOGICAL SOCIETIES OF INDIA,Maharashtra,Thane,View  registration details for THE JOURNAL OF OBSTETRICS AND GYNAECOLOGY OF INDIA (6107)
72832,THE JOURNAL OF SOUTH ASIAN DEVELOPMENT,DELENG/2010/34960,28-12-2010,English,Half Yearly,VIVEK MEHRA,SAGE PUBLICATIONS INDIA PVT LTD.,Delhi,New Delhi,View  registration details for THE JOURNAL OF SOUTH ASIAN DEVELOPMENT (DELENG/2010/34960)
72833,THE JOURNAL OF SPINAL SURGERY(NSSA),DELENG/2017/73879,20-11-2017,English,Quarterly,JITENDAR PAL VIJ,NEURO SPINAL SURGEONS ASSOCIATION,Delhi,New Delhi,View  registration details for THE JOURNAL OF SPINAL SURGERY(NSSA) (DELENG/2017/73879)
72834,THE JOURNAL OF THE ASSOCIATION OF PHYSICIANS OF TAMIL NADU,TNENG/2022/83260,07-02-2023,English,Quarterly,DR. VIJAY VISWANATHAN,ASSOCIATION OF PHYSICIANS OF INDIA - TAMILNADU STATE CHAPTER,Tamil Nadu,Chennai,View  registration details for THE JOURNAL OF THE ASSOCIATION OF PHYSICIANS OF TAMIL NADU (TNENG/2022/83260)
72835,THE JOURNAL OF THE GREENS & GARDENS,UPENG/2018/76627,31-12-2018,English,Quarterly,DR. RUP KUMAR ROY,ROYS GREENS & GARDENS FOUNDATION,Uttar Pradesh,Lucknow,View  registration details for THE JOURNAL OF THE GREENS & GARDENS (UPENG/2018/76627)
72836,THE JOURNALIST,APTEL/2006/20121,14-06-2007,Telugu,Daily,PORUMAMILLA SUBBA RAO,KARUN MEDIA ENTERPRISE,Andhra Pradesh,Guntur,View  registration details for THE JOURNALIST (APTEL/2006/20121)
72837,The Journalist Angle,RJHIN/26/A1670,18-03-2026,Hindi,Weekly,Chetan Sharma,Chetan Sharma,Rajasthan,Barmer,View  registration details for The Journalist Angle (RJHIN/26/A1670)
72838,THE JOURNALIST EXPRESS,UPHIN/2020/79405,17-02-2021,Hindi,Monthly,SADHNA MISHRA,SADHNA MISHRA,Uttar Pradesh,Lucknow,View  registration details for THE JOURNALIST EXPRESS (UPHIN/2020/79405)
72839,THE JOURNALIST POST,TGENG/26/A5448,23-06-2026,English,Daily,seggem kiran kumar,seggem kiran kumar,Telangana,Rangareddy,View  registration details for THE JOURNALIST POST (TGENG/26/A5448)
72840,The Journalist Thinking,RJHIN/25/A4611,03-12-2025,Hindi,Daily,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for The Journalist Thinking (RJHIN/25/A4611)
72841,THE JOURNALIST VOICE,UPHIN/2017/71683,18-05-2017,Hindi,Monthly,KUNAL SINGH,KUNAL SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for THE JOURNALIST VOICE (UPHIN/2017/71683)
72842,THE JOURNALIST VOICE,UPHIN/2018/88974,18-09-2024,HINDI,Daily,KUNAL SINGH,KUNAL SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for THE JOURNALIST VOICE (UPHIN/2018/88974)
72843,THE JOURNEY OF SOCIETY,KARKAN/2022/88073,25-07-2024,KANNADA,Weekly,R B VEERESH,R B VEERESH,Karnataka,Bellary,View  registration details for THE JOURNEY OF SOCIETY (KARKAN/2022/88073)
72844,THE JPSR EXPRESS,TNBIL/2010/36422,25-03-2011,"English, Tamil",Fortnightly,K. JAYAPRIYA,K. JAYAPRIYA,Tamil Nadu,Chennai,View  registration details for THE JPSR EXPRESS (TNBIL/2010/36422)
72845,THE JUNIOR AGE,DLTAM/26/A6127,25-07-2026,Tamil,Fortnightly,DIVYATA SHERGILL,Kids Newspaper Express Private Limited,Delhi,South East Delhi,View  registration details for THE JUNIOR AGE (DLTAM/26/A6127)
72846,THE JUNIOR AGE,DELENG/2022/84041,02-05-2023,English,Fortnightly,DIVYATA SHERGILL,KIDS NEWSPAPER EXPRESS PRIVATE LIMITED,Delhi,New Delhi,View  registration details for THE JUNIOR AGE (DELENG/2022/84041)
72847,THE JUNIOR AGE,DLMAR/26/A6884,14-08-2026,Marathi,Fortnightly,DIVYATA SHERGILL,Kids Newspaper Express Private Limited,Delhi,South East Delhi,View  registration details for THE JUNIOR AGE (DLMAR/26/A6884)
72848,THE JUNIOR AGE,DLHIN/25/A4597,02-12-2025,Hindi,Fortnightly,DIVYATA SHERGILL,Kids Newspaper Express Private Limited,Delhi,New Delhi,View  registration details for THE JUNIOR AGE (DLHIN/25/A4597)
72849,THE JYOTISH PHALAK,ASSMUL/2011/38262,18-07-2011,"English, Hindi, BENGALI, ASSAMESE",Monthly,PANDIT SANJIB NARAYAN DASS,PANDIT SANJIB NARAYAN DASS,Assam,Kamrup Metropolitan,View  registration details for THE JYOTISH PHALAK (ASSMUL/2011/38262)
