SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
6122,Arunodaya Gyandeep,DLHIN/26/A0665,22-01-2026,Hindi,Half Yearly,ANJU BHALLA,SAMRIDDH SANSKRITI FOUNDATION,Delhi,New Delhi,View  registration details for Arunodaya Gyandeep (DLHIN/26/A0665)
6123,ARUNODAYA KIRANAM,APTEL/25/A0039,10-03-2025,Telugu,Monthly,Pudi yakoob,Pudi yakoob,Andhra Pradesh,Visakhapatnam,View  registration details for ARUNODAYA KIRANAM (APTEL/25/A0039)
6124,ARUNODAYA UTKARSH,HARHIN/2015/65164,08-12-2015,Hindi,Monthly,ARUN SINGH CHANDEL,ARUN SINGH CHANDEL,Haryana,Faridabad,View  registration details for ARUNODAYA UTKARSH (HARHIN/2015/65164)
6125,ARUNTHATHIYAR MURASU,TNTAM/26/A3597,13-05-2026,Tamil,Monthly,S.C. Jayakumar,S.C. Jayakumar,Tamil Nadu,Chennai,View  registration details for ARUNTHATHIYAR MURASU (TNTAM/26/A3597)
6126,ARUSHAN NEWS,UPHIN/2024/89225,14-10-2024,HINDI,Weekly,SUPRIYA RAI,SUPRIYA RAI,Uttar Pradesh,Ghaziabad,View  registration details for ARUSHAN NEWS (UPHIN/2024/89225)
6127,ARUTI UJALA,UPHIN/2008/28320,13-07-2009,Hindi,Weekly,HEMLATA AGARWAL,HEMLATA AGARWAL,Uttar Pradesh,Agra,View  registration details for ARUTI UJALA (UPHIN/2008/28320)
6128,ARVAACHEEN TIMES,UPHIN/2021/83080,16-01-2023,Hindi,Weekly,UMA DEVI,UMA DEVI,Uttar Pradesh,Kanpur Nagar,View  registration details for ARVAACHEEN TIMES (UPHIN/2021/83080)
6129,ARVAACHEEN TIMES,UPHIN/2023/84600,29-05-2023,Hindi,Daily,UMA DEVI,UMA DEVI,Uttar Pradesh,Kanpur Nagar,View  registration details for ARVAACHEEN TIMES (UPHIN/2023/84600)
6130,ARVACHEEN MAHARASTRA,MHMAR/26/A0374,16-01-2026,Marathi,Weekly,Sunil Ratnakar Magar,Sunil Ratnakar Magar,Maharashtra,Nashik,View  registration details for ARVACHEEN MAHARASTRA (MHMAR/26/A0374)
6131,ARVACHEEN MEDIA,69906,02-03-1999,Hindi,Weekly,SHAILENDRA KUMAR BAJPEI,SHAILENDRA K.VAJPAI,Uttar Pradesh,Shahjahanpur,View  registration details for ARVACHEEN MEDIA (69906)
6132,ARVACHIN KHETI,GUJGUJ/2017/73331,20-09-2017,Gujarati,Monthly,RAGHUVIR KANTILAL VYAS,RAGHUVIR KANTILAL VYAS,Gujarat,Rajkot,View  registration details for ARVACHIN KHETI (GUJGUJ/2017/73331)
6133,Arvalli Vichar,GJGUJ/26/A0979,10-02-2026,Gujarati,Weekly,Zala Rameshbhai Jagatsinh,Zala Rameshbhai Jagatsinh,Gujarat,Arvalli,View  registration details for Arvalli Vichar (GJGUJ/26/A0979)
6134,ARVALLI TIMES,54967,08-04-2011,Gujarati,Daily,HARDIK M. DESAI,HARDIK M. DESAI,Gujarat,Sabar Kantha,View  registration details for ARVALLI TIMES (54967)
6135,ARVALLI TIMES,GUJGUJ/2011/48526,12-03-2013,Gujarati,Daily,HARDIK M. DESAI,HARDIK M. DESAI,Gujarat,Ahmedabad,View  registration details for ARVALLI TIMES (GUJGUJ/2011/48526)
6136,ARVI AWAZ,62978,11-01-1996,Marathi,Weekly,GAJAY BABARAO LAMBADE,GAJAY BABARAO LAMBADE,Maharashtra,Wardha,View  registration details for ARVI AWAZ (62978)
6137,ARVI TIMES,16735,13-05-1991,"Marathi, Hindi",Daily,DR. PRAKASH MOTILALJI RATHI,DR. PRAKASH MOTILALJI RATHI,Maharashtra,Wardha,View  registration details for ARVI TIMES (16735)
6138,ARVI TIMES,20725,13-05-1991,"Marathi, Hindi",Daily,DR. PRAKASH MOTILALJI RATHI,PRAKASH MOTILALJI RATHI,Maharashtra,Nagpur,View  registration details for ARVI TIMES (20725)
6139,ARVI VRIT,49867,11-10-1990,"Marathi, Hindi",Weekly,VIJAY KUMAR ANNAJI AJMIRE,VIJAY KUMAR ANNAJI AJMIRE,Maharashtra,Wardha,View  registration details for ARVI VRIT (49867)
6140,ARVI VRIT,MAHBIL/2013/50450,24-06-2013,"Marathi, Hindi",Weekly,VIJAY ANNAJI AJMIRE,VIJAY KUMAR ANNAJI,Maharashtra,Yavatmal,View  registration details for ARVI VRIT (MAHBIL/2013/50450)
6141,ARVI VRIT,MAHBIL/2013/50449,24-06-2013,"Marathi, Hindi",Weekly,VIJAY ANNAJI AJMIRE,VIJAY KUMAR ANNAJI,Maharashtra,Amravati,View  registration details for ARVI VRIT (MAHBIL/2013/50449)
6142,ARVI VRIT,MAHBIL/2013/50779,10-07-2013,"Marathi, Hindi",Weekly,VIJAY ANNAJI AJMIRE,VIJAY KUMAR ANNAJI,Maharashtra,Nagpur,View  registration details for ARVI VRIT (MAHBIL/2013/50779)
6143,ARVIND SANDESH,MPHIN/2008/27731,14-05-2009,Hindi,Monthly,ARVIND MAHARAJ,ARVIND MAHARAJ,Madhya Pradesh,Indore,View  registration details for ARVIND SANDESH (MPHIN/2008/27731)
6144,arvindalya Daily,BHHIN/25/A0473,27-05-2025,Hindi,Daily,JAI PRAKASH KUMAR,JAI PRAKASH KUMAR,Bihar,Muzaffarpur,View  registration details for arvindalya Daily (BHHIN/25/A0473)
6145,ARYA,35686,16-04-1979,"English, Marathi, Hindi",Monthly,SMT MADHAVI BHOLANATH NAHAR,,Maharashtra,Mumbai,View  registration details for ARYA (35686)
6146,ARYA UDDESH,MPHIN/2022/81825,25-08-2022,Hindi,Monthly,KHALID KHAN,KHALID KHAN,Madhya Pradesh,Bhopal,View  registration details for ARYA UDDESH (MPHIN/2022/81825)
6147,ARYA UDDESH,MPHIN/25/A3862,12-11-2025,Hindi,Fortnightly,KHALID KHAN,KHALID KHAN,Madhya Pradesh,Bhopal,View  registration details for ARYA UDDESH (MPHIN/25/A3862)
6148,ARYA BHARAT,51035,30-05-1990,Hindi,Weekly,SMT. VIDHYAWATI,SMT. VIDHYAWATI,Uttar Pradesh,Ghaziabad,View  registration details for ARYA BHARAT (51035)
6149,ARYA BHATTA VEDANG NIRNAYA SAGAR,MPHIN/2015/65325,23-12-2015,Hindi,Annual,P.N. BHATT,P.N. BHATT,Madhya Pradesh,Sagar,View  registration details for ARYA BHATTA VEDANG NIRNAYA SAGAR (MPHIN/2015/65325)
6150,ARYA BHOOMI,63957,01-08-2013,Gujarati,Weekly,BHARATBHAI B. CHAUHAN,BHARAT BHAI B.CHAUHAN,Gujarat,Junagadh,View  registration details for ARYA BHOOMI (63957)
6151,ARYA BHUMI,ODIODI/2016/73811,15-11-2017,Oriya,Fortnightly,PRATAP CHANDRA SAHOO,PRATAP CHANDRA SAHOO,Odisha,Cuttack,View  registration details for ARYA BHUMI (ODIODI/2016/73811)
6152,ARYA CHETNA NEWS,UPHIN/2023/90804,04-06-2025,Hindi,Monthly,SHARAD KUMAR MISHRA,SHARAD KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for ARYA CHETNA NEWS (UPHIN/2023/90804)
6153,ARYA CHETNA NEWS,UPHIN/2019/77630,25-06-2019,Hindi,Daily,SHARAD KUMAR MISHRA,SHARAD KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for ARYA CHETNA NEWS (UPHIN/2019/77630)
6154,ARYA DARPAN HARYANA,HARHIN/2014/63096,07-07-2015,Hindi,Fortnightly,HARI KISHAN ARYA,HARI KISHAN ARYA,Haryana,Karnal,View  registration details for ARYA DARPAN HARYANA (HARHIN/2014/63096)
6155,ARYA DHARA,MPHIN/2010/35065,04-01-2011,Hindi,Monthly,RAMESH DUBEY,RAMESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for ARYA DHARA (MPHIN/2010/35065)
6156,ARYA DHARA,MPHIN/2017/71248,24-04-2017,Hindi,Daily,RAMESH DUBEY,RAMESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for ARYA DHARA (MPHIN/2017/71248)
6157,ARYA JAGAT,39,04-03-1957,"English, HINDI",Weekly,Surender Kumar Sharma,ARYA PRADESHIK PRATINIDHI SABHA,Delhi,New Delhi,View  registration details for ARYA JAGAT (39)
6158,ARYA JEEVAN,52990,20-02-1995,"Telugu, Hindi",Fortnightly,VITHAL RAO,ARYA PRATINIDHI SABHA,Telangana,Hyderabad,View  registration details for ARYA JEEVAN (52990)
6159,ARYA JYOTI,20529,28-01-1972,Gujarati,Weekly,PATEL VELJIBHAI KARSANBHAI,VELJIBHAI KARSANBHAI PATEL,Gujarat,Sabar Kantha,View  registration details for ARYA JYOTI (20529)
6160,ARYA JYOTI,4912,29-08-1960,Hindi,Weekly,K .NARENDRA,VIRENDRA,Punjab,Jalandhar,View  registration details for ARYA JYOTI (4912)
6161,ARYA KALP,35537,28-12-1979,Hindi,Monthly,LOLARK DWIVEDI,LOLARK DWIVEDI,Uttar Pradesh,Varanasi,View  registration details for ARYA KALP (35537)
6162,ARYA KHABAR,MPHIN/2016/69713,23-12-2016,Hindi,Weekly,DR. SHARAD SHRIVASTAVA,DR. SHARAD SHRIVASTAVA,Madhya Pradesh,Jabalpur,View  registration details for ARYA KHABAR (MPHIN/2016/69713)
6163,ARYA MARTAND,10471,12-12-2005,HINDI,Fortnightly,JEEVVARDHAN SHASTRI,"ARYA PRATINIDHI SABHA, RAJASTHAN",Rajasthan,Jaipur,View  registration details for ARYA MARTAND (10471)
6164,ARYA MARYADA,26281,15-12-1974,Hindi,Weekly,PREM BHARDWAJ,ARYA PRATINIDHI SABHA,Punjab,Jalandhar,View  registration details for ARYA MARYADA (26281)
6165,ARYA MARYADA,17504,01-01-1968,Hindi,Weekly,,,,,View  registration details for ARYA MARYADA (17504)
6166,ARYA MITRA,2241,04-03-1957,Hindi,Monthly,RAJ KISHORE GUPTA,ARYA PRATINIDHI SABHA,Uttar Pradesh,Lucknow,View  registration details for ARYA MITRA (2241)
6167,ARYA NEWS,TELTEL/2022/81846,26-08-2022,Telugu,Monthly,KUMMARI SRISHYLAM,KUMMARI SRISHYLAM,Telangana,Medak,View  registration details for ARYA NEWS (TELTEL/2022/81846)
6168,ARYA PRADESH SANDESH,UPHIN/2023/88402,13-08-2024,HINDI,Monthly,Sandhya trivedi,Sandhya trivedi,Uttar Pradesh,Lucknow,View  registration details for ARYA PRADESH SANDESH (UPHIN/2023/88402)
6169,ARYA PRADESH SANDESH,UPHIN/2022/83903,24-04-2023,Hindi,Weekly,Sandhya trivedi,Sandhya trivedi,Uttar Pradesh,Lucknow,View  registration details for ARYA PRADESH SANDESH (UPHIN/2022/83903)
6170,ARYA PRAVAH,UPHIN/26/A5069,15-06-2026,Hindi,Monthly,Sashakt Singh,Sashakt Singh,Uttar Pradesh,Lucknow,View  registration details for ARYA PRAVAH (UPHIN/26/A5069)
6171,ARYA PRAVAH,UPHIN/2019/78483,20-02-2020,Hindi,Weekly,SASHAKT SINGH,SASHAKT SINGH,Uttar Pradesh,Lucknow,View  registration details for ARYA PRAVAH (UPHIN/2019/78483)
6172,ARYA PRAVAH,UPHIN/2020/80199,19-08-2021,Hindi,Daily,SASHAKT SINGH,SASHAKT SINGH,Uttar Pradesh,Lucknow,View  registration details for ARYA PRAVAH (UPHIN/2020/80199)
6173,ARYA SANDESH,32387,10-02-1977,"English, Sanskrit, Hindi",Weekly,DHARAMPAL ARYA,DELHI ARYA PARTINIDHI SABHA,Delhi,New Delhi,View  registration details for ARYA SANDESH (32387)
6174,ARYA VAIBHAVAM,TELTEL/2020/78817,16-07-2020,Telugu,Monthly,THUMU SUBASH REDDY,THUMU SUBASH REDDY,Telangana,Mahbubnagar,View  registration details for ARYA VAIBHAVAM (TELTEL/2020/78817)
6175,ARYA VAIDYAN,55127,12-12-2005,"English, HINDI",Quarterly,P. K. WARRIER,ARYA VAIDYAN SALA,Kerala,Malappuram,View  registration details for ARYA VAIDYAN (55127)
6176,ARYA VANSH,MPHIN/2014/67628,27-06-2016,Hindi,Weekly,Karan Singh Rajput,Karan Singh Rajput,Madhya Pradesh,Bhopal,View  registration details for ARYA VANSH (MPHIN/2014/67628)
6177,ARYABHATT,UTTHIN/2011/41415,03-04-2012,Hindi,Weekly,KESHAV KUMAR PACHAURI,KESHAV KUMAR PACHAURI,Uttarakhand,Dehradun,View  registration details for ARYABHATT (UTTHIN/2011/41415)
6178,ARYABHUMI MEDIA,MAHHIN/2018/75669,25-06-2018,Hindi,Monthly,CHANDRAPRAKASH NISHAD,CHANDRAPRAKASH NISHAD,Maharashtra,Mumbai,View  registration details for ARYABHUMI MEDIA (MAHHIN/2018/75669)
6179,Aryan Age,RJENG/26/A5054,12-06-2026,English,Daily,DEWANG GOYAL,DEWANG GOYAL,Rajasthan,Jaipur,View  registration details for Aryan Age (RJENG/26/A5054)
6180,ARYAN AGE,DELENG/2013/50604,01-07-2013,English,Daily,DEWANG GOYAL,DEWANG GOYAL,Delhi,New Delhi,View  registration details for ARYAN AGE (DELENG/2013/50604)
6181,Aryan Age,MHENG/25/A0943,04-06-2025,English,Daily,DEWANG GOYAL,DEWANG GOYAL,Maharashtra,Mumbai,View  registration details for Aryan Age (MHENG/25/A0943)
6182,ARYAN BHASKAR,MPHIN/2022/87010,30-04-2024,Hindi,Monthly,SUNIL PRABHAKAR,SUNIL PRABHAKAR,Madhya Pradesh,Bhopal,View  registration details for ARYAN BHASKAR (MPHIN/2022/87010)
6183,ARYAN EXPRESS,UTTHIN/2010/36536,29-03-2011,Hindi,Weekly,GUNJAN SAXENA,GUNJAN SAXENA,Uttarakhand,Dehradun,View  registration details for ARYAN EXPRESS (UTTHIN/2010/36536)
6184,ARYAN HERITAGE,42854,24-08-2004,"English, Hindi",Monthly,Surender Kumar Sharma,DAV COLLEGE TRUST & MANAGEMENT SOCIETY,Delhi,New Delhi,View  registration details for ARYAN HERITAGE (42854)
6185,ARYAN KA PREDESH,MPHIN/2021/82983,30-11-2022,Hindi,Daily,SUKHRAM SINGH YADAV,SUKHRAM SINGH YADAV,Madhya Pradesh,Bhopal,View  registration details for ARYAN KA PREDESH (MPHIN/2021/82983)
6186,ARYAN MARGDARSHIKA,MPHIN/2016/68097,05-08-2016,Hindi,Monthly,VINAY KUMAR TIWARI,VINAY KUMAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for ARYAN MARGDARSHIKA (MPHIN/2016/68097)
6187,Aryan News,GJGUJ/25/A0150,07-05-2025,Gujarati,Weekly,Devangda Jayesh,Devangda Jayesh,Gujarat,Jamnagar,View  registration details for Aryan News (GJGUJ/25/A0150)
6188,ARYAN PATH,11566,28-12-1965,English,Monthly,K.R. ACHUTHA RAO,THEOSOPHY CO. (INDIA) PVT. LTD.,Maharashtra,Mumbai,View  registration details for ARYAN PATH (11566)
6189,ARYAN SHAKTI,HARHIN/2015/62603,15-06-2015,Hindi,Fortnightly,VARUN KOHLI,VARUN KOHLI,Haryana,Kaithal,View  registration details for ARYAN SHAKTI (HARHIN/2015/62603)
6190,ARYASWARAJ,MAHHIN/2021/81345,07-04-2022,Hindi,Weekly,UMESH VITTHAL SALASKAR,UMESH VITTHAL SALASKAR,Maharashtra,Thane,View  registration details for ARYASWARAJ (MAHHIN/2021/81345)
6191,ARYAVART,CTHIN/26/A6023,25-07-2026,Hindi,Daily,Vikash Preetam,Vikash Preetam,Chhattisgarh,Raipur,View  registration details for ARYAVART (CTHIN/26/A6023)
6192,ARYAVART,UPHIN/26/A6010,25-07-2026,Hindi,Daily,Vikash Preetam,Vikash Preetam,Uttar Pradesh,Gorakhpur,View  registration details for ARYAVART (UPHIN/26/A6010)
6193,ARYAVART,UPHIN/26/A6915,14-08-2026,Hindi,Daily,Vikash Preetam,Vikash Preetam,Uttar Pradesh,Lucknow,View  registration details for ARYAVART (UPHIN/26/A6915)
6194,ARYAVART,DLHIN/25/A3120,09-10-2025,Hindi,Daily,ARUNESH BANSAL,Vikash Preetam,Delhi,North West Delhi,View  registration details for ARYAVART (DLHIN/25/A3120)
6195,ARYAVART,UPHIN/26/A6005,25-07-2026,Hindi,Daily,Vikash Preetam,Vikash Preetam,Uttar Pradesh,Varanasi,View  registration details for ARYAVART (UPHIN/26/A6005)
6196,ARYAVART,JHHIN/26/A6209,28-07-2026,Hindi,Daily,Vikash Preetam,Vikash Preetam,Jharkhand,Ranchi,View  registration details for ARYAVART (JHHIN/26/A6209)
6197,ARYAVART,UPHIN/26/A6008,25-07-2026,Hindi,Daily,Vikash Preetam,Vikash Preetam,Uttar Pradesh,Prayagraj,View  registration details for ARYAVART (UPHIN/26/A6008)
6198,ARYAVART,HRHIN/26/A6932,14-08-2026,Hindi,Daily,Vikash Preetam,Vikash Preetam,Haryana,Panchkula,View  registration details for ARYAVART (HRHIN/26/A6932)
6199,ARYAVART CHINTAN,UPHIN/2001/05820,29-01-2002,Hindi,Weekly,SOHAN LAL VERMA,SOHAN LAL VERMA,Uttar Pradesh,Lucknow,View  registration details for ARYAVART CHINTAN (UPHIN/2001/05820)
6200,ARYAVART KRANTI,UPHIN/2014/57034,09-09-2014,Hindi,Daily,PRABHAT PANDEY,PRABHAT PANDEY,Uttar Pradesh,Lucknow,View  registration details for ARYAVART KRANTI (UPHIN/2014/57034)
6201,ARYAVART MAIL,JHAHIN/2016/70483,01-03-2017,Hindi,Weekly,GIRIJA PANDEY,GIRIJA PANDEY,Jharkhand,Purbi Singhbhum,View  registration details for ARYAVART MAIL (JHAHIN/2016/70483)
6202,ARYAVART PRASANG,BIHHIN/2019/78314,31-12-2019,Hindi,Monthly,ASHUTOSH PATHAK,ASHUTOSH PATHAK,Bihar,Supaul,View  registration details for ARYAVART PRASANG (BIHHIN/2019/78314)
6203,ARYAVART TIMES,GUJGUJ/2014/58002,29-10-2014,Gujarati,Fortnightly,HARISH RANA,HARISH RANA,Gujarat,Gandhinagar,View  registration details for ARYAVART TIMES (GUJGUJ/2014/58002)
6204,ARYAVART TIMES,62171,11-09-1995,Hindi,Weekly,ASHU KUMAR TIWARI,ASHU KUMAR TIWARI,Uttar Pradesh,Fatehpur,View  registration details for ARYAVART TIMES (62171)
6205,ARYAVART TIMES,APENG/2013/51418,13-08-2013,English,Daily,RACHARLA ARJUN KUMAR,RACHARLA ARJUN KUMAR,Andhra Pradesh,Hyderabad,View  registration details for ARYAVART TIMES (APENG/2013/51418)
6206,ARYAVARTA,3511,23-02-1957,Hindi,Daily,parvati devi,parvati devi,Bihar,Patna,View  registration details for ARYAVARTA (3511)
6207,ARYAVARTA BHARAT,BIHBIL/2018/76295,30-10-2018,"English, HINDI",Weekly,SANJEEV SHEKHAR JHA,SANJEEV SHEKHAR JHA,Bihar,Patna,View  registration details for ARYAVARTA BHARAT (BIHBIL/2018/76295)
6208,ARYAVARTA EXPRESS,BIHHIN/2014/58746,08-12-2014,Hindi,Weekly,MD SARFRAZ ALAM,MD SARFRAZ ALAM,Bihar,Patna,View  registration details for ARYAVARTA EXPRESS (BIHHIN/2014/58746)
6209,ARYAVARTA PARIKRAMA,MPBIL/2016/67820,15-07-2016,"English, HINDI",Monthly,DEEPA JOSHI,DEEPA JOSHI,Madhya Pradesh,Bhopal,View  registration details for ARYAVARTA PARIKRAMA (MPBIL/2016/67820)
6210,ARYAVARTA POST,BIHHIN/2014/59664,20-01-2015,Hindi,Daily,MD. SARFRAZ ALAM,MD. SARFRAZ ALAM,Bihar,Patna,View  registration details for ARYAVARTA POST (BIHHIN/2014/59664)
6211,ARYAVRAT KI AWAZ,MPHIN/2011/40265,03-01-2012,Hindi,Monthly,SANGEETA DIXIT,SANGEETA DIXIT,Madhya Pradesh,Bhopal,View  registration details for ARYAVRAT KI AWAZ (MPHIN/2011/40265)
6212,ARYAVRAT KI HULCHAL,MPHIN/2010/34925,29-12-2010,Hindi,Monthly,CHANDRIKA PRASAD,CHANDRIKA PRASAD,Madhya Pradesh,Bhopal,View  registration details for ARYAVRAT KI HULCHAL (MPHIN/2010/34925)
6213,ARYAVRAT KI VANI,MPHIN/2011/37466,25-05-2011,Hindi,Monthly,ARUNA DIWEDI,ARUNA DIWEDI,Madhya Pradesh,Bhopal,View  registration details for ARYAVRAT KI VANI (MPHIN/2011/37466)
6214,ARYAVRAT SAMACHAR PATRA,MPHIN/2013/53133,18-11-2013,Hindi,Daily,Radhelal Yadav,Radhelal Yadav,Madhya Pradesh,Bhopal,View  registration details for ARYAVRAT SAMACHAR PATRA (MPHIN/2013/53133)
6215,ARYAVRAT SAMACHAR PATRA,MPHIN/2013/52127,19-09-2013,Hindi,Monthly,Radhelal Yadav,Radhelal Yadav,Madhya Pradesh,Indore,View  registration details for ARYAVRAT SAMACHAR PATRA (MPHIN/2013/52127)
6216,ARYAVRAT SHODH VIKAS PATRIKA,UPBIL/2014/66218,22-02-2016,"English, HINDI",Annual,DR. RAJEEV KUMAR SRIVASTAVA,RAJEEV KUMAR SRIVASTAVA,Uttar Pradesh,Ballia,View  registration details for ARYAVRAT SHODH VIKAS PATRIKA (UPBIL/2014/66218)
6217,ARYAVRAT TODAY,MPHIN/2011/41904,03-05-2012,Hindi,Daily,RAMESH DUBEY,RAMESH DUBEY,Madhya Pradesh,Rewa,View  registration details for ARYAVRAT TODAY (MPHIN/2011/41904)
6218,ARYAVRAT TODAY,MPHIN/2010/36046,09-03-2011,Hindi,Daily,RAMESH DUBEY,RAMESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for ARYAVRAT TODAY (MPHIN/2010/36046)
6219,ARYAVRUTT KI GATHA,UPHIN/2014/57308,18-09-2014,Hindi,Weekly,SONU KANAUJIYA,SONU KANAUJIYA,Uttar Pradesh,Lucknow,View  registration details for ARYAVRUTT KI GATHA (UPHIN/2014/57308)
6220,ARYAVRUTT KI GATHA,UPHIN/2022/84569,29-05-2023,Hindi,Daily,SONU KANAUJIYA,SONU KANAUJIYA,Uttar Pradesh,Lucknow,View  registration details for ARYAVRUTT KI GATHA (UPHIN/2022/84569)
6221,ARYAWART KESARI,UPHIN/2002/07589,03-09-2002,Hindi,Fortnightly,DR. ASHOK KUMAR ARYA,ASHOK KUMAR ARYA,Uttar Pradesh,Amroha,View  registration details for ARYAWART KESARI (UPHIN/2002/07589)
6222,ARYAWART KESARI,UPHIN/2008/29322,29-10-2009,Hindi,Weekly,DR. ASHOK KUMAR ARYA,ASHOK KUMAR ARYA,Uttar Pradesh,Moradabad,View  registration details for ARYAWART KESARI (UPHIN/2008/29322)
6223,ARYAWART KESARI,UPHIN/2008/27335,25-03-2009,Hindi,Daily,DR. ASHOK KUMAR ARYA,ASHOK KUMAR ARYA,Uttar Pradesh,Amroha,View  registration details for ARYAWART KESARI (UPHIN/2008/27335)
6224,ARYAWART NEWS,MPHIN/2016/66577,04-04-2016,Hindi,Fortnightly,SANDEEP PARASHAR,SANDEEP PARASHAR,Madhya Pradesh,Bhopal,View  registration details for ARYAWART NEWS (MPHIN/2016/66577)
6225,ARYAWART UDAY,UPHIN/2010/34363,16-11-2010,Hindi,Weekly,V.K. PATHAK,V.K. PATHAK,Uttar Pradesh,Lucknow,View  registration details for ARYAWART UDAY (UPHIN/2010/34363)
6226,ARZ O SAMA,UPURD/2012/40721,13-02-2012,Urdu,Daily,MOHD. NASIM KHAN,MOHD. NASIM KHAN,Uttar Pradesh,Pilibhit,View  registration details for ARZ O SAMA (UPURD/2012/40721)
6227,ARZ O SAMA,UPBIL/2016/66702,25-04-2016,"Hindi, Urdu",Daily,MOHD. NASIM KHAN,MOHD. NASIM KHAN,Uttar Pradesh,Pilibhit,View  registration details for ARZ O SAMA (UPBIL/2016/66702)
6228,ARZAAN DASTAK,MPHIN/2016/67551,27-06-2016,Hindi,Monthly,IMRAN AHMED,IMRAN AHMED,Madhya Pradesh,Bhopal,View  registration details for ARZAAN DASTAK (MPHIN/2016/67551)
6229,ARZAAN TIMES,MPHIN/2011/37705,06-06-2011,Hindi,Monthly,ANSAR ALI,ANSAR ALI,Madhya Pradesh,Bhopal,View  registration details for ARZAAN TIMES (MPHIN/2011/37705)
6230,ARZOO E HIND,MPHIN/2017/73229,12-09-2017,Hindi,Weekly,SYED ANWAR AHMED,SYED ANWAR AHMED,Madhya Pradesh,Bhopal,View  registration details for ARZOO E HIND (MPHIN/2017/73229)
6231,ASA GELA ATWADA,72390,13-12-1999,Marathi,Weekly,S. NAWAB PATEL,N.M PATEL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ASA GELA ATWADA (72390)
6232,ASAD VOICE,APTEL/2012/42346,18-05-2012,Telugu,Monthly,M.A. RAFEEQ,M.A. RAFEEQ,Andhra Pradesh,Nalgonda,View  registration details for ASAD VOICE (APTEL/2012/42346)
6233,ASAL NEWS,DELBIL/2004/12485,11-05-2004,"English, HINDI",Weekly,AJAY SHARMA,AJAY SHARMA,Delhi,New Delhi,View  registration details for ASAL NEWS (DELBIL/2004/12485)
6234,ASAL NEWS,DELBIL/2011/41235,23-03-2012,"English, HINDI",Fortnightly,AJAY SHARMA,AJAY SHARMA,Delhi,New Delhi,View  registration details for ASAL NEWS (DELBIL/2011/41235)
6235,ASAL NEWS,DELBIL/2011/41234,23-03-2012,"English, HINDI",Daily,AJAY SHARMA,AJAY SHARMA,Delhi,New Delhi,View  registration details for ASAL NEWS (DELBIL/2011/41234)
6236,ASAL NEWS,DELBIL/2015/63856,22-08-2015,"English, HINDI",Monthly,AJAY SHARMA,AJAY SHARMA,Delhi,New Delhi,View  registration details for ASAL NEWS (DELBIL/2015/63856)
6237,ASAL PRAKASH,CHHHIN/2010/41677,19-04-2012,Hindi,Weekly,ASHOK TRIPATHI,ASHOK TRIPATHI,Chhattisgarh,Durg,View  registration details for ASAL PRAKASH (CHHHIN/2010/41677)
6238,ASAL TEWAR,CHHHIN/2009/33584,07-09-2010,Hindi,Monthly,ASHOK TRIPATHI,ASHOK TRIPATHI,Chhattisgarh,Durg,View  registration details for ASAL TEWAR (CHHHIN/2009/33584)
6239,ASALI BHARAT VARTA,59537,20-01-1995,Hindi,Weekly,ARVIND KUMAR GUPTA,ARVIND KUMAR GUPTA,Uttar Pradesh,Jhansi,View  registration details for ASALI BHARAT VARTA (59537)
6240,ASAM BANI,1128,04-03-1957,Assamese,Weekly,HARI CHANDRA BORA,ASAM BANI,Assam,Kamrup Metropolitan,View  registration details for ASAM BANI (1128)
6241,ASAM OBSERVER,24706,29-06-1973,English,Fortnightly,NARAYAN ROY,NARAYAN ROY,Assam,Assam,View  registration details for ASAM OBSERVER (24706)
6242,ASAMBHAV CHAKR,MPHIN/2021/80857,27-12-2021,Hindi,Quarterly,MANISH KAUSHAL,MANISH KAUSHAL,Madhya Pradesh,Bhopal,View  registration details for ASAMBHAV CHAKR (MPHIN/2021/80857)
6243,ASANKADITHA THOZHILALI,KERMAL/2013/54662,18-02-2014,Malayalam,Monthly,M. SUJANAPRIYAN,THIRUVANANTHAPURAM JILLA KETTIDA NIRMANA THOZHILALI UNION,Kerala,Thiruvananthapuram,View  registration details for ASANKADITHA THOZHILALI (KERMAL/2013/54662)
6244,ASANSOL BARTA,WBBEN/2012/44096,13-07-2012,Bengali,Fortnightly,GAUTAM BAGCHI,GAUTAM BAGCHI,West Bengal,Purba Bardhaman,View  registration details for ASANSOL BARTA (WBBEN/2012/44096)
6245,ASANSOL TIMES,WBBIL/26/A5215,17-06-2026,"Hindi, Bengali",Weekly,BIRJEES ELAHI ANSARI,BIRJEES ELAHI ANSARI,West Bengal,Paschim Bardhaman,View  registration details for ASANSOL TIMES (WBBIL/26/A5215)
6246,ASANTOSH,16722,21-12-1967,Marathi,Daily,MANOJ KUMAR S. PATWARI,MANOJ KUMAR S. PATWARI,Maharashtra,Jalna,View  registration details for ASANTOSH (16722)
