SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
31121,KALAM KA TANDAV,MPHIN/2012/47007,17-12-2012,Hindi,Weekly,DEEPAK MAHARANWAR,DEEPAK MAHARANWAR,Madhya Pradesh,Bhopal,View  registration details for KALAM KA TANDAV (MPHIN/2012/47007)
31122,KALAM KA VAAR,MPHIN/2012/44684,14-08-2012,Hindi,Weekly,VIPIN JHA,VIPIN JHA,Madhya Pradesh,Bhopal,View  registration details for KALAM KA VAAR (MPHIN/2012/44684)
31123,KALAM KA VAAR,MPHIN/2019/77807,31-07-2019,Hindi,Daily,VIPIN JHA,VIPIN JHA,Madhya Pradesh,Bhopal,View  registration details for KALAM KA VAAR (MPHIN/2019/77807)
31124,KALAM KADILINDI,APTEL/2014/59142,23-12-2014,Telugu,Monthly,BOYA VENKATESULU,BOYA VENKATESULU,Andhra Pradesh,Anantapur,View  registration details for KALAM KADILINDI (APTEL/2014/59142)
31125,KALAM KAREGI DHAMAKA,70033,22-02-1999,Hindi,Weekly,MEHARBAN ALI KAIRANAVI,MEHARBAN ALI KAIRANAVII,Uttar Pradesh,Muzaffarnagar,View  registration details for KALAM KAREGI DHAMAKA (70033)
31126,KALAM KARISHMA,MAHMAR/2015/63540,01-08-2015,Marathi,Weekly,MARWADI SUNIL KAILAS (NHAVI),MARWADI SUNIL KAILAS (NHAVI),Maharashtra,Dhule,View  registration details for KALAM KARISHMA (MAHMAR/2015/63540)
31127,KALAM KARTAVYA,GUJGUJ/2012/44448,02-08-2012,Gujarati,Fortnightly,AKBAR SULTANBHAI MAMALA,AKBAR SULTANBHAI MAMALA,Gujarat,Ahmedabad,View  registration details for KALAM KARTAVYA (GUJGUJ/2012/44448)
31128,KALAM KASAUTI,RAJHIN/2011/41085,13-03-2012,Hindi,Fortnightly,SURENDRA SINGH RATHOR,SURENDRA SINGH RATHOR,Rajasthan,Jaipur,View  registration details for KALAM KASAUTI (RAJHIN/2011/41085)
31129,KALAM KE VICHAR,MPHIN/2023/88324,02-08-2024,HINDI,Monthly,PRIYANKA,PRIYANKA,Madhya Pradesh,Bhopal,View  registration details for KALAM KE VICHAR (MPHIN/2023/88324)
31130,KALAM KEE CHOT,UPHIN/2021/84672,30-05-2023,Hindi,Weekly,SAMEEM BANO,SAMEEM BANO,Uttar Pradesh,Moradabad,View  registration details for KALAM KEE CHOT (UPHIN/2021/84672)
31131,KALAM KESARI,JKHIN/2016/77834,20-08-2019,Hindi,Daily,ADITI SHARMA,ADITI WELFARE INDIA CHARITABLE,Jammu and Kashmir,Jammu,View  registration details for KALAM KESARI (JKHIN/2016/77834)
31132,KALAM KI AAG,68170,17-04-1998,Hindi,Weekly,YOGENDRA SHARMA,YOGENDRA SHARMA,Rajasthan,Bhilwara,View  registration details for KALAM KI AAG (68170)
31133,KALAM KI AWAAZ,GUJGUJ/2012/46737,30-11-2012,Gujarati,Weekly,SHAH PRAJESH MAHENDRABHAI,SHAH PRAJESH MAHENDRABHAI,Gujarat,Vadodara,View  registration details for KALAM KI AWAAZ (GUJGUJ/2012/46737)
31134,KALAM KI AZAADI,30711,12-12-2005,Hindi,Weekly,JYOTI DATT MEHTA,JYOTI DATT MEHTA,Haryana,Ambala,View  registration details for KALAM KI AZAADI (30711)
31135,KALAM KI CHAUTHI PARCHHAIYAN,UPHIN/2017/00611,16-03-2000,Hindi,Fortnightly,PRIYA SHARMA,PRIYA SHARMA,Uttar Pradesh,Muzaffarnagar,View  registration details for KALAM KI CHAUTHI PARCHHAIYAN (UPHIN/2017/00611)
31136,KALAM KI CHINGARI,UTTHIN/2011/38325,25-07-2011,Hindi,Weekly,DHARMENDRA NEGI,DHARMENDRA NEGI,Uttarakhand,Dehradun,View  registration details for KALAM KI CHINGARI (UTTHIN/2011/38325)
31137,KALAM KI DABISH,DELHIN/2019/80617,20-12-2021,Hindi,Daily,SANTOSH TIWARI,SANTOSH TIWARI,Delhi,New Delhi,View  registration details for KALAM KI DABISH (DELHIN/2019/80617)
31138,KALAM KI DAHAD,CHHHIN/2014/56505,13-08-2014,Hindi,Monthly,NILAM SONI,NILAM SONI,Chhattisgarh,Rajnandgaon,View  registration details for KALAM KI DAHAD (CHHHIN/2014/56505)
31139,KALAM KI DASTAK,RAJHIN/2000/03190,04-04-2001,Hindi,Fortnightly,BHARATI PARIHAR,BHARATI PARIHAR,Rajasthan,Kota,View  registration details for KALAM KI DASTAK (RAJHIN/2000/03190)
31140,KALAM KI DASTAN,UPHIN/2011/44419,01-08-2012,Hindi,Fortnightly,HARIOM SINGH,HARIOM SINGH,Uttar Pradesh,Bijnor,View  registration details for KALAM KI DASTAN (UPHIN/2011/44419)
31141,KALAM KI DASTAN,GUJGUJ/2022/84805,05-06-2023,Gujarati,Weekly,TIWARI DILEEP SHREENARAYAN,TIWARI DILEEP SHREENARAYAN,Gujarat,Surat,View  registration details for KALAM KI DASTAN (GUJGUJ/2022/84805)
31142,KALAM KI DEHSHAT,UTTHIN/2011/39721,04-06-2013,Hindi,Monthly,RAM RAJA,RAM RAJA,Uttarakhand,Haridwar,View  registration details for KALAM KI DEHSHAT (UTTHIN/2011/39721)
31143,KALAM KI FAUJ,UPHIN/2020/79500,24-02-2021,Hindi,Weekly,ABDURRHMAN,ABDURRHMAN,Uttar Pradesh,Shamli,View  registration details for KALAM KI FAUJ (UPHIN/2020/79500)
31144,KALAM KI JUBAN,DELHIN/2008/25326,22-08-2008,Hindi,Fortnightly,MAUSAM KHAN,MAUSAM KHAN,Delhi,New Delhi,View  registration details for KALAM KI JUBAN (DELHIN/2008/25326)
31145,KALAM KI JUBAN,UPURD/2014/59786,27-01-2015,Urdu,Daily,RAM PRAKASH YADAV,RAM PRAKASH YADAV,Uttar Pradesh,Lucknow,View  registration details for KALAM KI JUBAN (UPURD/2014/59786)
31146,KALAM KI JYOTI PATRAKAR,57870,12-12-2005,Hindi,Weekly,VIDYADHAR MISHRA VIJAY,VIDYADHAR MISHRA VIJAY,Rajasthan,Hanumangarh,View  registration details for KALAM KI JYOTI PATRAKAR (57870)
31147,KALAM KI KALA,65105,02-11-1997,Hindi,Weekly,HASIN AHMED,HASIN AHMED,Madhya Pradesh,Bhopal,View  registration details for KALAM KI KALA (65105)
31148,KALAM KI KASHISH,MPHIN/2012/43287,23-06-2012,Hindi,Weekly,SAURABH KUMAR JOHARI,SAURABH KUMAR JOHARI,Madhya Pradesh,Bhopal,View  registration details for KALAM KI KASHISH (MPHIN/2012/43287)
31149,KALAM KI KIRANE,MPHIN/2016/67412,09-06-2016,Hindi,Monthly,SAYYED MANJAR ALI,SAYYED MANJAR ALI,Madhya Pradesh,Bhopal,View  registration details for KALAM KI KIRANE (MPHIN/2016/67412)
31150,KALAM KI KRANTI,RAJHIN/2005/16290,14-03-2006,Hindi,Monthly,PRATAP SINGH TOMAR,PRATAP SINGH TOMAR,Rajasthan,Kota,View  registration details for KALAM KI KRANTI (RAJHIN/2005/16290)
31151,KALAM KI LAKER,MPHIN/2010/37465,25-05-2011,Hindi,Monthly,SHIREEN AHAMAD,SHIREEN AHAMAD,Madhya Pradesh,Bhopal,View  registration details for KALAM KI LAKER (MPHIN/2010/37465)
31152,KALAM KI LAKIR,56387,11-06-1992,Hindi,Weekly,SHIV MOORAT SHARMA,SHIV MOORAT SHARMA,Madhya Pradesh,Bhopal,View  registration details for KALAM KI LAKIR (56387)
31153,KALAM KI LALKAR,UPHIN/2023/89579,14-10-2024,HINDI,Daily,SATENDRA PRATAP SINGH,SATENDRA PRATAP SINGH,Uttar Pradesh,Hapur,View  registration details for KALAM KI LALKAR (UPHIN/2023/89579)
31154,KALAM KI NAYI SUBAH,RAJHIN/2011/49278,18-04-2013,Hindi,Fortnightly,SALIMURREHAMAN ALIAS ACHCHHU KHAN,SALIMURREHAMAN ALIAS ACHCHHUKHAN,Rajasthan,Bundi,View  registration details for KALAM KI NAYI SUBAH (RAJHIN/2011/49278)
31155,KALAM KI NOK,MPHIN/2010/35074,03-01-2011,Hindi,Monthly,SHEKH IKRAM,SHEKH IKRAM,Madhya Pradesh,Bhopal,View  registration details for KALAM KI NOK (MPHIN/2010/35074)
31156,KALAM KI PAHAL,UAHIN/25/A1323,19-06-2025,Hindi,Daily,Pramod Kumar,Pramod Kumar,Uttarakhand,Nainital,View  registration details for KALAM KI PAHAL (UAHIN/25/A1323)
31157,KALAM KI PAHAL,UTTHIN/2010/33601,09-09-2010,Hindi,Weekly,PRAMOD KUMAR,PRAMOD KUMAR,Uttarakhand,Haridwar,View  registration details for KALAM KI PAHAL (UTTHIN/2010/33601)
31158,KALAM KI PAHAL,UTTHIN/2023/87672,24-06-2024,HINDI,Monthly,PRAMOD KUMAR,PRAMOD KUMAR,Uttarakhand,Garhwal,View  registration details for KALAM KI PAHAL (UTTHIN/2023/87672)
31159,KALAM KI PEHCHAN,GUJGUJ/2015/64867,20-11-2015,Gujarati,Weekly,OZA FALGUNIBEN DHIRAJLAL,OZA FALGUNIBEN DHIRAJLAL,Gujarat,Patan,View  registration details for KALAM KI PEHCHAN (GUJGUJ/2015/64867)
31160,KALAM KI PUKAR,68487,21-01-1998,Hindi,Weekly,RAJESH KUMAR,RAJESH KUMAR,Uttar Pradesh,Saharanpur,View  registration details for KALAM KI PUKAR (68487)
31161,KALAM KI PUKAR,UTTHIN/2004/13380,15-10-2004,Hindi,Weekly,ANURADHA,ANURADHA,Uttarakhand,Dehradun,View  registration details for KALAM KI PUKAR (UTTHIN/2004/13380)
31162,KALAM KI RAFTAR,GJBIL/26/A3902,19-05-2026,"Gujarati, Hindi",Weekly,TRUSHARKUMAR GIRISHBHAI PATEL,TRUSHARKUMAR GIRISHBHAI PATEL,Gujarat,Anand,View  registration details for KALAM KI RAFTAR (GJBIL/26/A3902)
31163,KALAM KI ROSHANI,UPHIN/2010/31475,19-03-2010,Hindi,Fortnightly,SHAKEEL AHMAD,SHAKIL AHMED,Uttar Pradesh,Kanpur Nagar,View  registration details for KALAM KI ROSHANI (UPHIN/2010/31475)
31164,KALAM KI SARKAR,GUJGUJ/2013/51515,21-08-2013,Gujarati,Weekly,Shaikh Sajid Yusufmiya,Shaikh Sajid Yusufmiya,Gujarat,Panchmahal,View  registration details for KALAM KI SARKAR (GUJGUJ/2013/51515)
31165,KALAM KI SUPRABHAT,MAHHIN/2017/74929,23-02-2018,Hindi,Monthly,LAXMAN SUKHADEV PAWAR,LAXMAN SUKHADEV PAWAR,Maharashtra,Mumbai,View  registration details for KALAM KI SUPRABHAT (MAHHIN/2017/74929)
31166,KALAM KI TAKAD,MAHMAR/2023/89975,01-11-2024,MARATHI,Weekly,VIJAY SUKHADEV TELGOTE,VIJAY SUKHADEV TELGOTE,Maharashtra,Akola,View  registration details for KALAM KI TAKAD (MAHMAR/2023/89975)
31167,KALAM KI TALWAR,51958,22-12-1989,Hindi,Weekly,,,,,View  registration details for KALAM KI TALWAR (51958)
31168,KALAM KI TAQAT,MPHIN/2016/67002,25-05-2016,Hindi,Weekly,RAJA KHAN,RAJ KHAN,Madhya Pradesh,Bhopal,View  registration details for KALAM KI TAQAT (MPHIN/2016/67002)
31169,KALAM KI URJA,CHHHIN/2022/85275,27-07-2023,Hindi,Monthly,PRIYA DEORA,PRIYA DEORA,Chhattisgarh,Korba,View  registration details for KALAM KI URJA (CHHHIN/2022/85275)
31170,KALAM KI VANI,UTTHIN/2012/43676,03-07-2012,Hindi,Weekly,MANJU PUROHIT,MANJU PUROHIT,Uttarakhand,Haridwar,View  registration details for KALAM KI VANI (UTTHIN/2012/43676)
31171,KALAM KORADA,APTEL/2011/39428,03-11-2011,Telugu,Monthly,MAHAMED KHALEELUDDIEN AHAMED,MAHAMED KHALEELUDDIEN AHAMED,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KALAM KORADA (APTEL/2011/39428)
31172,KALAM KRANTI,MAHMAR/2018/75631,22-06-2018,Marathi,Weekly,RAJIV RAMCHANDRA TOTE,RAJIV RAMCHANDRA TOTE,Maharashtra,Buldhana,View  registration details for KALAM KRANTI (MAHMAR/2018/75631)
31173,KALAM KULAHADA,MPHIN/2008/23333,19-03-2008,Hindi,Weekly,DURGAVATI THAKUR,DURGAVATI THAKUR,Madhya Pradesh,Bhopal,View  registration details for KALAM KULAHADA (MPHIN/2008/23333)
31174,KALAM KUNJ,MPHIN/26/A0937,10-02-2026,Hindi,Monthly,HARSH SAHU,HARSH SAHU,Madhya Pradesh,Bhopal,View  registration details for KALAM KUNJ (MPHIN/26/A0937)
31175,KALAM LOK,BIHHIN/2017/72480,11-07-2017,Hindi,Daily,MATIURRAHMAN,MATIURRAHMAN,Bihar,Buxar,View  registration details for KALAM LOK (BIHHIN/2017/72480)
31176,KALAM MAHIMA,MPHIN/2023/86124,16-01-2024,Hindi,Monthly,MAMTA LODHI,MAMTA LODHI,Madhya Pradesh,Bhopal,View  registration details for KALAM MAHIMA (MPHIN/2023/86124)
31177,KALAM MANASSAKSHI,APTEL/25/A2959,30-09-2025,Telugu,Daily,U JAMALULLA,U JAMALULLA,Andhra Pradesh,Annamayya,View  registration details for KALAM MANASSAKSHI (APTEL/25/A2959)
31178,KALAM MANASSAKSHI,APTEL/25/A0749,30-05-2025,Telugu,Monthly,U JAMALULLA,U JAMALULLA,Andhra Pradesh,Y.S.R.,View  registration details for KALAM MANASSAKSHI (APTEL/25/A0749)
31179,KALAM MANGE INSAAF,MAHBIL/2001/04119,08-03-2001,"Marathi, Hindi",Weekly,SAYYED RAMZAN ALI S. AHEMAD ALI,SAYYED RAMZAN ALI S. AHEMAD ALI,Maharashtra,Chandrapur,View  registration details for KALAM MANGE INSAAF (MAHBIL/2001/04119)
31180,KALAM MERI JAAN,MAHBIL/2015/63769,13-08-2015,"Marathi, Hindi",Weekly,SHEIKH ANWAR SHEKH CHANNU,SHEKH ANWAR SHEKH CHANNU,Maharashtra,Chandrapur,View  registration details for KALAM MERI JAAN (MAHBIL/2015/63769)
31181,Kalam Meri Pehchan,MPHIN/26/A4433,01-06-2026,Hindi,Weekly,Arun Fuleriya,Arun Fuleriya,Madhya Pradesh,Ujjain,View  registration details for Kalam Meri Pehchan (MPHIN/26/A4433)
31182,KALAM MERI SARKAR,MPHIN/2023/88822,09-09-2024,HINDI,Daily,TAPESH BHAT,TAPESH BHAT,Madhya Pradesh,Ujjain,View  registration details for KALAM MERI SARKAR (MPHIN/2023/88822)
31183,KALAM MIRROR,MPHIN/2017/73455,04-10-2017,Hindi,Weekly,KAMLA DEVI,KAMLA DEVI,Madhya Pradesh,Gwalior,View  registration details for KALAM MIRROR (MPHIN/2017/73455)
31184,KALAM NAHIEN RUKEGI,56685,12-12-2005,Hindi,Weekly,REKHA KANNOJIA,REKHA KANNOJIA,Uttarakhand,Haridwar,View  registration details for KALAM NAHIEN RUKEGI (56685)
31185,KALAM NESTHAM,APTEL/2014/64302,15-10-2015,Telugu,Monthly,KORADA RAM CHANDAR,KORADA RAM CHANDAR,Andhra Pradesh,Visakhapatnam,View  registration details for KALAM NESTHAM (APTEL/2014/64302)
31186,KALAM NETHRAM,APTEL/26/A2400,10-04-2026,Telugu,Monthly,Shaik Rafi,Shaik Rafi,Andhra Pradesh,Tirupati,View  registration details for KALAM NETHRAM (APTEL/26/A2400)
31187,KALAM NEWS,MPHIN/2023/87184,06-05-2024,Hindi,Weekly,AJAY KUMAR SHRIVASTAVA,AJAY KUMAR SHRIVASTAVA,Madhya Pradesh,Shahdol,View  registration details for KALAM NEWS (MPHIN/2023/87184)
31188,KALAM NEWS,KARKAN/2014/58584,28-11-2014,Kannada,Daily,BANDENAMAJ A. KUMASHI,BANDENAMAJ A. KUMASHI,Karnataka,Bijapur,View  registration details for KALAM NEWS (KARKAN/2014/58584)
31189,Kalam Ni Duniya,GJGUJ/25/A0487,27-05-2025,Gujarati,Weekly,Shukal Kishorkumar Karshanbhai,Shukal Kishorkumar Karshanbhai,Gujarat,Ahmedabad,View  registration details for Kalam Ni Duniya (GJGUJ/25/A0487)
31190,KALAM NI HUNKAR,GUJGUJ/2022/83069,11-01-2023,Gujarati,Weekly,FIROZ CHAUHAN,FIROZ CHAUHAN,Gujarat,Rajkot,View  registration details for KALAM NI HUNKAR (GUJGUJ/2022/83069)
31191,KALAM NI TAKAT,GUJGUJ/2021/86053,15-07-2024,GUJARATI,Fortnightly,MAHMEDHANIF YUSUFBHAI MANJU,MAHEMEDHANIF YUSUFBHAI MANJU,Gujarat,Bharuch,View  registration details for KALAM NI TAKAT (GUJGUJ/2021/86053)
31192,KALAM NIGHA,APTEL/2009/30821,10-02-2010,Telugu,Fortnightly,CHIKATLA SRINIVAS,CHIKATLA SRINIVAS,Andhra Pradesh,Karimnagar,View  registration details for KALAM NIGHA (APTEL/2009/30821)
31193,KALAM NIGHA,APTEL/2010/35098,04-01-2011,Telugu,Daily,CHIKATLA SRINIVAS,CHIKATLA SRINIVAS,Andhra Pradesh,Karimnagar,View  registration details for KALAM NIGHA (APTEL/2010/35098)
31194,KALAM NO ADHIKAR,GUJGUJ/2019/78941,29-09-2020,GUJARATI,Fortnightly,SAURABHKUMAR LAXMANBHAI PATEL,SAURABHKUMAR LAXMANBHAI PATEL,Gujarat,Navsari,View  registration details for KALAM NO ADHIKAR (GUJGUJ/2019/78941)
31195,KALAM NO POWER NEWS,GJGUJ/25/A2380,01-09-2025,Gujarati,Fortnightly,Parmar Hasmukhbhai Govindbhai,Parmar Hasmukhbhai GovindbhaI,Gujarat,Ahmedabad,View  registration details for KALAM NO POWER NEWS (GJGUJ/25/A2380)
31196,KALAM NO SIPAHI,GUJGUJ/2023/84797,05-06-2023,Gujarati,Weekly,NIKHILKUMAR BHIKHUBHAI PATEL,NIKHILKUMAR BHIKHUBHAI PATEL,Gujarat,Navsari,View  registration details for KALAM NO SIPAHI (GUJGUJ/2023/84797)
31197,KALAM NO TEJAB,GUJGUJ/2006/19872,25-05-2007,Gujarati,Daily,Vaghela Hemubha Bhagvansing,Vaghela Hemubha Bhagvansing,Gujarat,Banaskantha,View  registration details for KALAM NO TEJAB (GUJGUJ/2006/19872)
31198,KALAM OF INDIA,MPHIN/2021/85339,31-08-2023,Hindi,Weekly,KARTIK ANAND,KARTIK ANAND,Madhya Pradesh,Bhopal,View  registration details for KALAM OF INDIA (MPHIN/2021/85339)
31199,KALAM PAKSH,MPHIN/2024/89099,24-09-2024,HINDI,Monthly,MUKESH KUMAR KACHER,MUKESH KUMAR KACHER,Madhya Pradesh,Jabalpur,View  registration details for KALAM PAKSH (MPHIN/2024/89099)
31200,KALAM PORATAM,APTEL/2011/39153,07-10-2011,Telugu,Daily,KODISA VASUDEVA RAO,KODISA VASUDEVA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for KALAM PORATAM (APTEL/2011/39153)
31201,KALAM PORU,APTEL/2015/62350,02-06-2015,Telugu,Monthly,KONA. VASANTHA,KONA VASANTHA,Andhra Pradesh,Anantapur,View  registration details for KALAM PORU (APTEL/2015/62350)
31202,KALAM PRAHAR,MAHMAR/2023/84231,12-05-2023,Marathi,Weekly,SUNIL RAGHUNATH MAHAJAN,SUNIL RAGHUNATH MAHAJAN,Maharashtra,Jalgaon,View  registration details for KALAM PRAHAR (MAHMAR/2023/84231)
31203,KALAM PRASTANAM,APTEL/2017/71509,08-05-2017,Telugu,Fortnightly,MIDDE VEERANJANEYULU,MIDDE VEERANJANEYULU,Andhra Pradesh,Visakhapatnam,View  registration details for KALAM PRASTANAM (APTEL/2017/71509)
31204,KALAM PRATHIBA,APBIL/25/A5329,19-12-2025,"Telugu, English",Monthly,KARUMURI RAJA,KARUMURI RAJA,Andhra Pradesh,Visakhapatnam,View  registration details for KALAM PRATHIBA (APBIL/25/A5329)
31205,KALAM PRAVAH,RAJHIN/2013/53181,26-11-2013,Hindi,Fortnightly,JYOTI SHARMA,JYOTI SHARMA,Rajasthan,Jaipur,View  registration details for KALAM PRAVAH (RAJHIN/2013/53181)
31206,Kalam Punjabi,RJMUL/26/A2608,15-04-2026,"Punjabi, MARWARI, Hindi",Fortnightly,Harpreet Kour,Harpreet Kour,Rajasthan,Hanumangarh,View  registration details for Kalam Punjabi (RJMUL/26/A2608)
31207,KALAM SA NEKELI CHANGARI,54440,11-12-1990,Hindi,Weekly,,,Uttar Pradesh,Saharanpur,View  registration details for KALAM SA NEKELI CHANGARI (54440)
31208,KALAM SAHIL KI,MAHHIN/2023/87538,14-06-2024,HINDI,Daily (Monday To Friday),YASMIN SHAFI SAYYED,YASMIN SHAFI SAYYED,Maharashtra,Thane,View  registration details for KALAM SAHIL KI (MAHHIN/2023/87538)
31209,KALAM SAINIKUDU,APTEL/2023/89204,14-10-2024,TELUGU,Daily,GADDAM HANOCH,GADDAM HANOCH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KALAM SAINIKUDU (APTEL/2023/89204)
31210,KALAM SAINIKUDU,APTEL/2021/82180,21-09-2022,Telugu,Monthly,GADDAM HANOCH,GADDAM HANOCH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KALAM SAINIKUDU (APTEL/2021/82180)
31211,KALAM SAKSHI,CHHHIN/2016/74368,17-01-2018,Hindi,Weekly,MOHD. MUSTAKA,MOHD.MUSTAKA,Chhattisgarh,Bilaspur,View  registration details for KALAM SAKSHI (CHHHIN/2016/74368)
31212,KALAM SAKTHI,APTEL/2015/66258,02-03-2016,Telugu,Fortnightly,KANDELLI SEKHAR,KANDELLI SEKHAR,Andhra Pradesh,West Godavari,View  registration details for KALAM SAKTHI (APTEL/2015/66258)
31213,KALAM SAMRAJYA,GUJGUJ/2015/65764,22-01-2016,Gujarati,Weekly,SINDHI DIPAK KUMAR KISHANLAL,SINDHI DIPAK KUMAR KISHANLAL,Gujarat,Mahesana,View  registration details for KALAM SAMRAJYA (GUJGUJ/2015/65764)
31214,KALAM SANDESH,MPHIN/2010/37909,17-06-2011,Hindi,Daily,YOGENDRA MATHUR,YOGENDRA MATHUR,Madhya Pradesh,Ujjain,View  registration details for KALAM SANDESH (MPHIN/2010/37909)
31215,KALAM SANDESH,MPHIN/2003/10558,21-08-2003,Hindi,Monthly,YOGENDRA MATHUR,YOGENDRA MATHUR,Madhya Pradesh,Ujjain,View  registration details for KALAM SANDESH (MPHIN/2003/10558)
31216,KALAM SANKALP,MPHIN/2021/85257,26-07-2023,Hindi,Daily,VIKAS KIRAR,VIKAS KIRAR,Madhya Pradesh,Bhopal,View  registration details for KALAM SANKALP (MPHIN/2021/85257)
31217,KALAM SANSAR,MPHIN/2006/20369,16-07-2007,Hindi,Weekly,SANJAY MEHTA,SANJAY MEHTA,Madhya Pradesh,Ujjain,View  registration details for KALAM SANSAR (MPHIN/2006/20369)
31218,KALAM SANWAD,UTTHIN/2011/39148,07-10-2011,Hindi,Weekly,VIKAS KUMAR JHA,VIKAS KUMAR JHA,Uttarakhand,Haridwar,View  registration details for KALAM SANWAD (UTTHIN/2011/39148)
31219,KALAM SATHUVA,TGTEL/25/A0908,03-06-2025,Telugu,Daily,INDURI SIDDA GOUD,INDURI SIDDA GOUD,Telangana,Kamareddy,View  registration details for KALAM SATHUVA (TGTEL/25/A0908)
31220,KALAM SATTA,DELHIN/2006/18913,09-04-2014,Hindi,Daily,MOHAMMAD IMROZE,MOHAMMAD IMROZE,Delhi,New Delhi,View  registration details for KALAM SATTA (DELHIN/2006/18913)
31221,KALAM SE KAGAZ TAK,MPHIN/26/A0618,21-01-2026,Hindi,Weekly,HUZAIFA ANSARI,HUZAIFA ANSARI,Madhya Pradesh,Bhopal,View  registration details for KALAM SE KAGAZ TAK (MPHIN/26/A0618)
31222,KALAM SE KAMAL,62369,12-12-2005,Gujarati,Weekly,VIJAY J BHATT,VIJAY J BHATT,Gujarat,Surendranagar,View  registration details for KALAM SE KAMAL (62369)
31223,KALAM SEITHIGAL,TNTAM/26/A0574,21-01-2026,Tamil,Weekly,MAYILSAMY DEVARAJ,MAYILSAMY DEVARAJ,Tamil Nadu,Tiruppur,View  registration details for KALAM SEITHIGAL (TNTAM/26/A0574)
31224,KALAM SHAKTI,MPHIN/2009/27747,19-05-2009,Hindi,Weekly,R.K. SHARMA,R.K. SHARMA,Madhya Pradesh,Bhopal,View  registration details for KALAM SHAKTI (MPHIN/2009/27747)
31225,KALAM SHAKTI NEWS,GJGUJ/26/A0894,04-02-2026,Gujarati,Weekly,MAKWANA BHAVIK NAGINBHAI,MAKWANA BHAVIK NAGINBHAI,Gujarat,Ahmedabad,View  registration details for KALAM SHAKTI NEWS (GJGUJ/26/A0894)
31226,KALAM SHASTRA,70014,16-02-1999,Hindi,Weekly,ASHOK KUMAR,ASHOK KUMAR,Punjab,Patiala,View  registration details for KALAM SHASTRA (70014)
31227,KALAM SHASTRA,MAHMAR/2015/60728,11-03-2015,Marathi,Daily,BHUSHAN RAMDAS DHAKAD,BHUSHAN RAMDAS DHAKAD,Maharashtra,Dhule,View  registration details for KALAM SHASTRA (MAHMAR/2015/60728)
31228,KALAM SRUSHTI,APTEL/2021/85620,31-10-2023,Telugu,Monthly,S. GANESH,S. GANESH,Andhra Pradesh,Visakhapatnam,View  registration details for KALAM SRUSHTI (APTEL/2021/85620)
31229,KALAM TEERPU,APTEL/2012/42251,16-05-2012,Telugu,Fortnightly,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Chittoor,View  registration details for KALAM TEERPU (APTEL/2012/42251)
31230,KALAM THE GREAT,UPHIN/2016/68064,04-08-2016,Hindi,Weekly,MEENAKSHI NIGAM,MEENAKSHI NIGAM,Uttar Pradesh,Lucknow,View  registration details for KALAM THE GREAT (UPHIN/2016/68064)
31231,KALAM THE POWER OF TRUTH,UPHIN/2009/38677,26-08-2011,Hindi,Weekly,DR. VIPIN KUMAR SHUKLA,DR. VIPIN KUMAR SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for KALAM THE POWER OF TRUTH (UPHIN/2009/38677)
31232,KALAM THIRPU,APTEL/25/A2441,08-09-2025,Telugu,Daily,Gunda Reddy Mallikarjuna Reddy,Gunda Reddy Mallikarjuna Reddy,Andhra Pradesh,Prakasam,View  registration details for KALAM THIRPU (APTEL/25/A2441)
31233,KALAM UDAY,GJGUJ/26/A0743,23-01-2026,Gujarati,Weekly,Sachin Bharatkumar Panchal,Sachin Bharatkumar Panchal,Gujarat,Ahmedabad,View  registration details for KALAM UDAY (GJGUJ/26/A0743)
31234,KALAM VEER,GUJGUJ/2020/79358,05-02-2021,Gujarati,Weekly,JITIYA PARESHBHAI PUNJABHAI,JITIYA PARESHBHAI PUNJABHAI,Gujarat,Bhavnagar,View  registration details for KALAM VEER (GUJGUJ/2020/79358)
31235,KALAM VEERUDU,APTEL/2010/35604,04-02-2011,Telugu,Monthly,VEERAPANENI BALA CHENNAIAH,V. BALA CHENNAIAH,Andhra Pradesh,Prakasam,View  registration details for KALAM VEERUDU (APTEL/2010/35604)
31236,KALAM VEKUVA,TELTEL/2019/77755,15-07-2019,TELUGU,Monthly,KOTHA SATHISH REDDY,KOTHA SATHISH REDDY,Telangana,Karimnagar,View  registration details for KALAM VEKUVA (TELTEL/2019/77755)
31237,KALAM VIJAYAM,APBIL/2014/62720,19-06-2015,"English, Telugu",Weekly,VASIMALLA RAJESH,VASIMALLA RAJESH,Andhra Pradesh,Guntur,View  registration details for KALAM VIJAYAM (APBIL/2014/62720)
31238,KALAM WARTA,MAHMAR/2023/87417,07-06-2024,Marathi,Weekly,JABER KHA INAYAT KHA PATHAN,JABER KHA INAYAT KHA PATHAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KALAM WARTA (MAHMAR/2023/87417)
