SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
61118,Sanchar Suman,HRMUL/26/A1729,18-03-2026,"Hindi, English, Punjabi",Fortnightly,Seema Sharma,Seema Sharma,Haryana,Ambala,View  registration details for Sanchar Suman (HRMUL/26/A1729)
61119,SANCHAR TODAY,CHHBIL/2011/37987,23-06-2011,"English, HINDI",Weekly,D.S. AHLUWALIYA,D.S. AHLUWALIYA,Chhattisgarh,Durg,View  registration details for SANCHAR TODAY (CHHBIL/2011/37987)
61120,Sanchar Vichar,UPHIN/26/A2503,13-04-2026,Hindi,Monthly,Sunit Kumar Mishra,Sunit Kumar Mishra,Uttar Pradesh,Lucknow,View  registration details for Sanchar Vichar (UPHIN/26/A2503)
61121,SANCHAR YUG,UTTHIN/2014/62880,25-06-2015,Hindi,Fortnightly,ASHA UNIYAL,ASHA UNIYAL,Uttarakhand,Dehradun,View  registration details for SANCHAR YUG (UTTHIN/2014/62880)
61122,SANCHAR-CHITRAN,UPHIN/2003/10395,30-07-2003,Hindi,Weekly,GIRIRAJ KISHOR RASTOGI,AVADHESH KUMAR BAJPEYI,Uttar Pradesh,Lucknow,View  registration details for SANCHAR-CHITRAN (UPHIN/2003/10395)
61123,SANCHAR-PRAKASH,UPURD/2005/17131,15-06-2012,Urdu,Daily,MAMTA SHUKLA,MAMTA SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SANCHAR-PRAKASH (UPURD/2005/17131)
61124,SANCHAR-PRAKASH,UPURD/2009/30813,15-06-2012,Urdu,Daily,MAMTA SHUKLA,MAMTA SHUKLA,Uttar Pradesh,Fatehpur,View  registration details for SANCHAR-PRAKASH (UPURD/2009/30813)
61125,SANCHARA CHIRATHE,KARKAN/2012/48043,14-02-2013,Kannada,Monthly,N.B.JAYARAM,N.B.JAYA RAM,Karnataka,Bengaluru,View  registration details for SANCHARA CHIRATHE (KARKAN/2012/48043)
61126,sancharan vidwaan,UAHIN/25/A2349,29-08-2025,Hindi,Weekly,DHANVEER SINGH,DHANVEER SINGH,Uttarakhand,Dehradun,View  registration details for sancharan vidwaan (UAHIN/25/A2349)
61127,SANCHARI,WBBEN/2002/09662,23-04-2003,Bengali,Quarterly,MANTU PRAMANICK,MANTU PRAMANICK,West Bengal,Nadia,View  registration details for SANCHARI (WBBEN/2002/09662)
61128,SANCHARI PARVA,KNKAN/25/A1938,24-07-2025,Kannada,Daily,SHIVANAND HANAMANT MADAR,SHIVANAND HANAMANT MADAR,Karnataka,Bagalkot,View  registration details for SANCHARI PARVA (KNKAN/25/A1938)
61129,SANCHARI SATHYA,KARKAN/2020/78628,12-05-2020,Kannada,Monthly,SHANKARA M,SHANKARA M,Karnataka,Bengaluru,View  registration details for SANCHARI SATHYA (KARKAN/2020/78628)
61130,SANCHARI VIJAY,KARKAN/2023/88043,18-07-2024,KANNADA,Monthly,BASAVARAJ SOMAPPA HOSAMANI,BASAVARAJ SOMAPPA HOSAMANI,Karnataka,Belagavi,View  registration details for SANCHARI VIJAY (KARKAN/2023/88043)
61131,SANCHARI WANI,KARKAN/2012/46934,11-12-2012,Kannada,Daily,Y.S. GOUDAR,Y.S. GOUDAR,Karnataka,Bagalkot,View  registration details for SANCHARI WANI (KARKAN/2012/46934)
61132,SANCHETAK SAMACHAR MEDIA,UPHIN/2003/11506,24-12-2003,Hindi,Fortnightly,G.P.DIXIT,G.P.DIXIT,Uttar Pradesh,Lucknow,View  registration details for SANCHETAK SAMACHAR MEDIA (UPHIN/2003/11506)
61133,SANCHETANA SANGAM,UPHIN/25/A1248,13-06-2025,Hindi,Monthly,ASHOK KUMAR BANSAL,ASHOK KUMAR BANSAL,Uttar Pradesh,Agra,View  registration details for SANCHETANA SANGAM (UPHIN/25/A1248)
61134,Sanchetna Diyan,MPHIN/26/A1641,18-03-2026,Hindi,Monthly,prashant khare,prashant khare,Madhya Pradesh,Bhopal,View  registration details for Sanchetna Diyan (MPHIN/26/A1641)
61135,SANCHETNA VICHAR,UPHIN/26/A0761,27-01-2026,Hindi,Monthly,SONAL DUBEY,SONAL DUBEY,Uttar Pradesh,Lucknow,View  registration details for SANCHETNA VICHAR (UPHIN/26/A0761)
61136,SANCHI,UPHIN/25/A4333,25-11-2025,Hindi,Monthly,Pankaj Kumar Dixit,Pankaj Kumar Dixit,Uttar Pradesh,Lucknow,View  registration details for SANCHI (UPHIN/25/A4333)
61137,SANCHI,52824,03-02-1993,Telugu,Fortnightly,,,,,View  registration details for SANCHI (52824)
61138,SANCHI,64996,11-04-1996,Hindi,Weekly,PANKAJ KUMAR DIXIT,PANKAJ KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SANCHI (64996)
61139,SANCHI DARSHAN,MPHIN/2016/70830,03-04-2017,Hindi,Weekly,VIJAY SINGH,VIJAY SINGH,Madhya Pradesh,Raisen,View  registration details for SANCHI DARSHAN (MPHIN/2016/70830)
61140,SANCHI KIRAN,MPHIN/2019/77649,25-06-2019,Hindi,Daily,PRACHI BHARILYA,PRACHI BHARILYA,Madhya Pradesh,Bhopal,View  registration details for SANCHI KIRAN (MPHIN/2019/77649)
61141,SANCHI MEDIA,DELHIN/2021/79986,15-07-2021,Hindi,Fortnightly,MANISH JAIN,SANCHI MEDIA AND PUBLICATION PRIVATE LIMITED,Delhi,New Delhi,View  registration details for SANCHI MEDIA (DELHIN/2021/79986)
61142,SANCHI PARIKRAMA,45376,19-02-1988,Hindi,Daily,MOHAMMAD MUNIS KHAN,MOHAMMAD MUNIS KHAN,Madhya Pradesh,Raisen,View  registration details for SANCHI PARIKRAMA (45376)
61143,SANCHI VANI,UPHIN/2010/30843,10-02-2010,Hindi,Weekly,VIBHA SRIVASTAVA,VIBHA SRIVASTAVA,Uttar Pradesh,Basti,View  registration details for SANCHI VANI (UPHIN/2010/30843)
61144,SANCHIE PARKIMA,51963,,Hindi,Daily,,,Madhya Pradesh,,View  registration details for SANCHIE PARKIMA (51963)
61145,SANCHIKE,KARKAN/2001/04974,06-09-2001,Kannada,Daily,C.M.MUNIYAPPA,C.M.MUNIYAPPA,Karnataka,Kolar,View  registration details for SANCHIKE (KARKAN/2001/04974)
61146,SANCHIT SAMACHAR,UAHIN/25/A0023,25-02-2025,Hindi,Fortnightly,SUBHASH CHANDRA BHATNAGAR,SUBHASH CHANDRA BHATNAGAR,Uttarakhand,Dehradun,View  registration details for SANCHIT SAMACHAR (UAHIN/25/A0023)
61147,SANCHITA,28243,20-03-1967,Bengali,Monthly,SUNRIMAL DAS,BENGALEE ASSOCIATION BIHAR,Bihar,Patna,View  registration details for SANCHITA (28243)
61148,SANCTUARY ASIA,37628,17-09-2013,English,Monthly,SHASHI KUMAR,SANCTUARY NATURE FOUNDATION,Maharashtra,Mumbai,View  registration details for SANCTUARY ASIA (37628)
61149,SAND DUNES,RAJHIN/2015/60468,27-02-2015,Hindi,Fortnightly,ASHISH SHARMA,ASHISH SHARMA,Rajasthan,Jaipur,View  registration details for SAND DUNES (RAJHIN/2015/60468)
61150,SANDARBA VANI,KARKAN/2017/74456,23-01-2018,Kannada,Monthly,V. MUKESH BABU,V MUKESH BABU,Karnataka,Bengaluru,View  registration details for SANDARBA VANI (KARKAN/2017/74456)
61151,SANDARBH DARPAN,MPHIN/2012/52196,24-09-2013,Hindi,Monthly,VANDANA DUBEY,VANDANA DUBEY,Madhya Pradesh,Bhopal,View  registration details for SANDARBH DARPAN (MPHIN/2012/52196)
61152,SANDARSHANA,3993,22-10-2013,Kannada,Daily,GOPAL P NAIK,GOPAL P. NAIK,Chhattisgarh,Bijapur,View  registration details for SANDARSHANA (3993)
61153,SANDAULI TIMES,UPHIN/2012/46916,04-10-2013,Hindi,Daily,VIKAS YADAV,VIKAS YADAV,Uttar Pradesh,Bara Banki,View  registration details for SANDAULI TIMES (UPHIN/2012/46916)
61154,SANDAULI TIMES,UPHIN/2015/62143,25-05-2015,Hindi,Daily,VIKAS YADAV,VIKAS YADAV,Uttar Pradesh,Gonda,View  registration details for SANDAULI TIMES (UPHIN/2015/62143)
61155,SANDAULI TIMES,UPHIN/2010/37726,15-04-2014,Hindi,Weekly,VIKAS YADAV,VIKAS YADAV,Uttar Pradesh,Bara Banki,View  registration details for SANDAULI TIMES (UPHIN/2010/37726)
61156,SANDAULI TIMES,UPHIN/2013/54216,23-01-2014,Hindi,Daily,VIKAS YADAV,VIKAS YADAV,Uttar Pradesh,Lucknow,View  registration details for SANDAULI TIMES (UPHIN/2013/54216)
61157,SANDAULI TIMES,UPHIN/2014/57783,16-10-2014,Hindi,Daily,VIKAS YADAV,VIKAS YADAV,Uttar Pradesh,Shahjahanpur,View  registration details for SANDAULI TIMES (UPHIN/2014/57783)
61158,SANDEEP RAG,UPHIN/2022/85817,30-11-2023,Hindi,Monthly,SANDEEP KUMAR TIWARI,SANDEEP KUMAR TIWARI,Uttar Pradesh,Prayagraj,View  registration details for SANDEEP RAG (UPHIN/2022/85817)
61159,SANDEEP SAMACHAR,MPHIN/2023/87597,24-06-2024,HINDI,Monthly,DEVI SINGH,DEVI SINGH,Madhya Pradesh,Bhopal,View  registration details for SANDEEP SAMACHAR (MPHIN/2023/87597)
61160,SANDEEPANI,15893,04-04-1970,Telugu,Monthly,L. PRABHAKAR REDDY,AKHILA BHARATEEYA VIDHARYTHI PARISHAD,Telangana,Hyderabad,View  registration details for SANDEEPANI (15893)
61161,SANDESAM,3194,18-11-1953,Telugu,Monthly,G RADHAKRISHNA MURTI,ANDHRA STATE COMMUNIST PARTY,Andhra Pradesh,N T R,View  registration details for SANDESAM (3194)
61162,SANDESH,43483,11-03-2011,Gujarati,Daily,DHAVAL PANDYA,"THE SANDESH LTD, VADODARA",Gujarat,Vadodara,View  registration details for SANDESH (43483)
61163,SANDESH,GUJGUJ/2011/38870,12-09-2011,Gujarati,Daily,DHAVAL PANDYA,"THE SANDESH LTD.,",Gujarat,Kutch,View  registration details for SANDESH (GUJGUJ/2011/38870)
61164,SANDESH,1584,04-03-1957,Gujarati,Daily,DHAVAL PANDYA,THE SANDESH LTD (PUBLIC LTD CO.),Gujarat,Ahmedabad,View  registration details for SANDESH (1584)
61165,SANDESH,48484,23-03-2011,Gujarati,Daily,DHAVAL PANDYA,"THE SANDESH LTD.,",Gujarat,Surat,View  registration details for SANDESH (48484)
61166,SANDESH,3644,11-03-1942,Kannada,Twice a week,GOPALRAO APPARAO DESHPANDE,G. A. DESHPANDE,Karnataka,Belgaum,View  registration details for SANDESH (3644)
61167,SANDESH,48762,03-03-2011,Gujarati,Daily,DHAVAL PANDYA,THE SANDESH LTD,Gujarat,Rajkot,View  registration details for SANDESH (48762)
61168,SANDESH,MAHGUJ/2014/56797,28-08-2014,Gujarati,Daily,DHAVAL PANDYA,THE SANDESH LIMITED,Maharashtra,Mumbai,View  registration details for SANDESH (MAHGUJ/2014/56797)
61169,SANDESH,71460,09-03-2011,Gujarati,Daily,DHAVAL PANDYA,"THE SANDESH LTD.,",Gujarat,Bhavnagar,View  registration details for SANDESH (71460)
61170,SANDESH,2155,04-03-1957,Hindi,Weekly,HARI SHANKAR JOSHI,HARI SHANKAR JOSHI,Uttar Pradesh,Meerut,View  registration details for SANDESH (2155)
61171,SANDESH ABHI TAK,DELHIN/2006/21915,26-11-2007,Hindi,Weekly,JASBIR SINGH,JASBIR SINGH,Delhi,New Delhi,View  registration details for SANDESH ABHI TAK (DELHIN/2006/21915)
61172,SANDESH ANAND,MAHMAR/2014/55255,11-04-2014,Marathi,Daily,MILIND VISHRAM PAUNIPAGAR,MILIND VISHRAM PAUNIPAGAR,Maharashtra,Nagpur,View  registration details for SANDESH ANAND (MAHMAR/2014/55255)
61173,SANDESH ANAND,56986,01-11-1993,Marathi,Weekly,MILIND VISHRMAM PAUNI PAGAR,MILIND VISHRMAM PAUNI PAGAR,Maharashtra,Nagpur,View  registration details for SANDESH ANAND (56986)
61174,SANDESH AVEM SANDESH DATA,67784,03-06-1998,Hindi,Weekly,SOURAV KHANDELWAL,SOURAV KHANDELWAL,Madhya Pradesh,Indore,View  registration details for SANDESH AVEM SANDESH DATA (67784)
61175,SANDESH BHOOMI,GUJGUJ/2018/76527,07-12-2018,Gujarati,Weekly,KULDEEPKUMAR JITENDRABHAI DAVE,KULDEEPKUMAR JITENDRABHAI DAVE,Gujarat,Bhavnagar,View  registration details for SANDESH BHOOMI (GUJGUJ/2018/76527)
61176,SANDESH DAS DHARAM,DELMUL/2010/36658,06-04-2011,"English, Punjabi, Hindi",Quarterly,CHARWINDA DAS TEER TARAKKARI BALWANT SINGH,CHARWINDRA DAS TEER TARAKARI BALWANT SINGH,Delhi,New Delhi,View  registration details for SANDESH DAS DHARAM (DELMUL/2010/36658)
61177,SANDESH DHARA,DELHIN/2023/87207,07-05-2024,Hindi,Daily,SAHIL,SAHIL,Delhi,New Delhi,View  registration details for SANDESH DHARA (DELHIN/2023/87207)
61178,SANDESH EK PANCHHI KA,48718,12-12-2005,Hindi,Fortnightly,HARISH CHANDRA PATHAK,HARISH CHANDRA PATHAK,Rajasthan,Jaipur,View  registration details for SANDESH EK PANCHHI KA (48718)
61179,SANDESH GHOSH,UPHIN/2006/22779,04-02-2008,Hindi,Weekly,SANJAY KUMAR,SANJAY KUMAR,Uttar Pradesh,Fatehpur,View  registration details for SANDESH GHOSH (UPHIN/2006/22779)
61180,SANDESH GHOSH,UPHIN/2016/69088,25-10-2016,Hindi,Daily,SANJAY KUMAR,SANJAY KUMAR,Uttar Pradesh,Fatehpur,View  registration details for SANDESH GHOSH (UPHIN/2016/69088)
61181,SANDESH INDIA,MPHIN/2012/46409,15-11-2012,Hindi,Weekly,PAWAN K.PATEL,PAWAN K PATEL,Madhya Pradesh,Bhopal,View  registration details for SANDESH INDIA (MPHIN/2012/46409)
61182,SANDESH INDIA,DELHIN/2014/59578,16-01-2015,Hindi,Weekly,PAWAN KUMAR PATEL,PAWAN K PATEL,Delhi,New Delhi,View  registration details for SANDESH INDIA (DELHIN/2014/59578)
61183,SANDESH INDIA,CHHHIN/2013/51880,09-09-2013,Hindi,Weekly,PAWAN KUMAR PATEL,PAWAN K. PATEL,Chhattisgarh,Raipur,View  registration details for SANDESH INDIA (CHHHIN/2013/51880)
61184,SANDESH KALASH,UPHIN/2012/46699,30-11-2012,Hindi,Weekly,SURESH KUMAR ARORA,SURESH KUMAR ARORA,Uttar Pradesh,Lucknow,View  registration details for SANDESH KALASH (UPHIN/2012/46699)
61185,SANDESH KAPURTHALA,PUNPUN/2011/45625,10-10-2012,Punjabi,Monthly,SUKHWINDER SINGH,SUKHWINDER SINGH,Punjab,Kapurthala,View  registration details for SANDESH KAPURTHALA (PUNPUN/2011/45625)
61186,SANDESH KI JUNG,UPHIN/2021/84728,02-06-2023,Hindi,Quarterly,MURLIDHAR SUT SHRI FERAI,MURLIDHAR SUT SHRI FERAI,Uttar Pradesh,Sultanpur,View  registration details for SANDESH KI JUNG (UPHIN/2021/84728)
61187,SANDESH LAHARI,MAHMAR/2005/15745,13-12-2005,MARATHI,Weekly,JAGANNATH YASHWANT PATIL,JAGANNATH YASHWANT PATIL,Maharashtra,Sangli,View  registration details for SANDESH LAHARI (MAHMAR/2005/15745)
61188,SANDESH MAHAL,UPHIN/2020/79891,21-06-2021,Hindi,Weekly,JAIPRAKASH RAWAT,JAIPRAKASH RAWAT,Uttar Pradesh,Bara Banki,View  registration details for SANDESH MAHAL (UPHIN/2020/79891)
61189,SANDESH NAMA,MAHMAR/2009/36017,08-03-2011,Marathi,Weekly,MALI DNYANESHWAR ATMARAM,MALI DNYANESHWAR ATMARAM,Maharashtra,Dhule,View  registration details for SANDESH NAMA (MAHMAR/2009/36017)
61190,SANDESH PRASAR,UPHIN/2021/81498,19-05-2022,Hindi,Daily,RAM PAL DIXIT,RAM PAL DIXIT,Uttar Pradesh,Lucknow,View  registration details for SANDESH PRASAR (UPHIN/2021/81498)
61191,SANDESH PRATYAKSHA PANCHANG,43426,06-11-2012,Gujarati,Annual,DHAVAL PANDYA,"THE SANDESH LTD,",Gujarat,Ahmedabad,View  registration details for SANDESH PRATYAKSHA PANCHANG (43426)
61192,SANDESH PRAVAR,58702,07-06-1994,Hindi,Weekly,BRAJENDRA KUMAR PANDEY,BRAJENDRA KUMAR PANDEY,Madhya Pradesh,Vidisha,View  registration details for SANDESH PRAVAR (58702)
61193,SANDESH RATH,MPHIN/2015/71677,18-05-2017,Hindi,Monthly,ASHUTOSH VAJPAYEE,ASHUTOSH VAJPAYEE,Madhya Pradesh,Bhopal,View  registration details for SANDESH RATH (MPHIN/2015/71677)
61194,SANDESH SAMAY BHRAMAN,MPHIN/2014/58285,17-11-2014,Hindi,Monthly,RAJMAL SINGH,RAJMAL SINGH,Madhya Pradesh,Bhopal,View  registration details for SANDESH SAMAY BHRAMAN (MPHIN/2014/58285)
61195,SANDESH VAHAK,UPHIN/2006/18451,09-02-2007,Hindi,Daily,Faizan Ahmad,PARDARSHI SANDESH MEDIA PVT LTD,Uttar Pradesh,Lucknow,View  registration details for SANDESH VAHAK (UPHIN/2006/18451)
61196,SANDESH VAHAK PUKAR,56757,30-05-1994,Hindi,Weekly,FARHANA BEE,FARHANA BEE,Uttar Pradesh,Pilibhit,View  registration details for SANDESH VAHAK PUKAR (56757)
61197,SANDESH VAKTA,GUJHIN/2023/84750,05-06-2023,Hindi,Monthly,SATYA PRAKASH SHIV KUMAR VERMA,SATYA PRAKASH SHIV KUMAR VERMA,Gujarat,Surat,View  registration details for SANDESH VAKTA (GUJHIN/2023/84750)
61198,SANDESH VATAK,RAJHIN/2015/61160,09-04-2015,Hindi,Fortnightly,PADAM SINGH,PADAM SINGH,Rajasthan,Jaipur,View  registration details for SANDESH VATAK (RAJHIN/2015/61160)
61199,SANDESH VATAK,RJHIN/26/A5071,15-06-2026,Hindi,Daily,Padam Singh Choudhary,Padam Singh Choudhary,Rajasthan,Jaipur,View  registration details for SANDESH VATAK (RJHIN/26/A5071)
61200,SANDESHKAL VARTA,MPHIN/26/A5524,25-06-2026,Hindi,Daily,Abhi Kumar Malviya,Abhi Kumar Malviya,Madhya Pradesh,Bhopal,View  registration details for SANDESHKAL VARTA (MPHIN/26/A5524)
61201,SANDHADI,APTEL/2006/16429,17-04-2006,Telugu,Fortnightly,N.RAVINDRANATH,N.RAVINDRANATH,Andhra Pradesh,Chittoor,View  registration details for SANDHADI (APTEL/2006/16429)
61202,SANDHAN,18322,07-09-1970,Bengali,Quarterly,RAMENDRA KRISHNA BISWAS,MONOHAR SEVASHRAM SANGHA,West Bengal,Kolkata,View  registration details for SANDHAN (18322)
61203,SANDHAN NEWS,DELHIN/2015/74928,23-02-2018,Hindi,Monthly,MURARI LAL,MURARI LAL,Delhi,New Delhi,View  registration details for SANDHAN NEWS (DELHIN/2015/74928)
61204,SANDHAN PARICHAY,UPHIN/2023/88978,19-09-2024,HINDI,Daily,DEVENDRA KUMAR,DEVENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for SANDHAN PARICHAY (UPHIN/2023/88978)
61205,SANDHAN PARICHAY,UPHIN/2022/84038,27-04-2023,Hindi,Monthly,DEVENDRA KUMAR,DEVENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for SANDHAN PARICHAY (UPHIN/2022/84038)
61206,SANDHANI CHOKHER DRISHTI,WBBEN/2007/24998,03-11-2011,Bengali,Fortnightly,SUBIR KUMAR SINHA,SUBIR KUMAR SINHA,West Bengal,Purba Bardhaman,View  registration details for SANDHANI CHOKHER DRISHTI (WBBEN/2007/24998)
61207,SANDHESH DWANI,KNKAN/26/A5598,29-06-2026,Kannada,Monthly,Mastansab Rajesab Bagawan,Mastansab Rajesab Bagawan,Karnataka,Belagavi,View  registration details for SANDHESH DWANI (KNKAN/26/A5598)
61208,Sandhesham Times,TGTEL/25/A0348,22-05-2025,Telugu,Daily,Kase Amrutha,Kase Amrutha,Telangana,Suryapet,View  registration details for Sandhesham Times (TGTEL/25/A0348)
61209,SANDHI JAGRUTI,GUJGUJ/2017/73591,25-10-2017,Gujarati,Weekly,JHAHIDBHAI JAMALBHAI MADHARA,JHAHIDBHAI JAMALBHAI MADHARA,Gujarat,Bhavnagar,View  registration details for SANDHI JAGRUTI (GUJGUJ/2017/73591)
61210,SANDHI ROJGARACHYA,MAHMAR/2008/24341,09-06-2008,Marathi,Weekly,PRAKASH P. SALVE,PRAKASH P. SALVE,Maharashtra,Parbhani,View  registration details for SANDHI ROJGARACHYA (MAHMAR/2008/24341)
61211,SANDHI VARTA,UPHIN/2022/83675,31-03-2023,Hindi,Weekly,NEHA KULSHRESHTHA,SANTOSH SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SANDHI VARTA (UPHIN/2022/83675)
61212,SANDHI VARTA,UPHIN/2024/90921,17-06-2025,,Monthly,NEHA KULSHRESHTHA,SANTOSH SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SANDHI VARTA (UPHIN/2024/90921)
61213,SANDHYA,1663,04-03-1957,Marathi,Daily,JYOTI NALE,DAINIK SANDHYA PUBLICATIONS PRIVATE LIMITED,Maharashtra,Pune,View  registration details for SANDHYA (1663)
61214,SANDHYA BHOPAL,MPHIN/2013/53947,13-01-2014,Hindi,Monthly,DEVKI NANDAN PANDEY,DEVKI NANDAN PANDEY,Madhya Pradesh,Bhopal,View  registration details for SANDHYA BHOPAL (MPHIN/2013/53947)
61215,SANDHYA AAJKAAL,48156,08-06-1989,Bengali,Daily,ASOKE DASGUPTA,"AAJKAAL PUBLISHERS PVT, LTD.",West Bengal,Kolkata,View  registration details for SANDHYA AAJKAAL (48156)
61216,SANDHYA BANDHU,51940,18-06-2013,Hindi,Daily,Atul Bajpai,Atul Bajpai,Madhya Pradesh,Jabalpur,View  registration details for SANDHYA BANDHU (51940)
61217,SANDHYA BHARAT SAMAY,WBBEN/2014/58171,12-11-2014,Bengali,Daily,SANKAR CHAKRABORTY,SANKAR CHAKRABORTY,West Bengal,Maldah,View  registration details for SANDHYA BHARAT SAMAY (WBBEN/2014/58171)
61218,SANDHYA BORDER TIMES,RAJHIN/2012/41318,28-03-2012,Hindi,Daily,RAVI CHAMARIA,RAVI CHAMARIYA,Rajasthan,Jaipur,View  registration details for SANDHYA BORDER TIMES (RAJHIN/2012/41318)
61219,SANDHYA BORDER TIMES,RAJHIN/2012/47905,02-09-2013,Hindi,Daily,RAVI CHAMARIA,RAVI CHAMARIYA,Rajasthan,Jodhpur,View  registration details for SANDHYA BORDER TIMES (RAJHIN/2012/47905)
61220,SANDHYA BORDER TIMES,RAJHIN/2000/02079,13-10-2000,Hindi,Daily,RAVI CHAMARIYA,RAVI CHAMARIYA,Rajasthan,Ganganagar,View  registration details for SANDHYA BORDER TIMES (RAJHIN/2000/02079)
61221,SANDHYA CHIRAG,46634,16-05-1988,Hindi,Daily,KRISHAN KOCHHAR,KRISHAN KOCHHAR,Punjab,Jalandhar,View  registration details for SANDHYA CHIRAG (46634)
61222,SANDHYA DAINIK 6 PM,MPHIN/2013/53132,18-11-2013,Hindi,Daily,SANJAY LUNAWAT,SANJAY LUNAWAT,Madhya Pradesh,Bhopal,View  registration details for SANDHYA DAINIK 6 PM (MPHIN/2013/53132)
61223,SANDHYA DAINIK 6 PM,DELHIN/2015/63967,28-08-2015,Hindi,Daily,SANJAY LUNAWAT,SANJAY LUNAWAT,Delhi,New Delhi,View  registration details for SANDHYA DAINIK 6 PM (DELHIN/2015/63967)
61224,SANDHYA DAINIK 6 PM,MPHIN/2013/54299,30-01-2014,Hindi,Daily,SANJAY LUNAWAT,SANJAY LUNAWAT,Madhya Pradesh,Ujjain,View  registration details for SANDHYA DAINIK 6 PM (MPHIN/2013/54299)
61225,SANDHYA DAINIK 6 PM,MPHIN/2006/18303,05-01-2007,Hindi,Daily,SANJAY LUNAWAT,SANJAY LUNAWAT,Madhya Pradesh,Indore,View  registration details for SANDHYA DAINIK 6 PM (MPHIN/2006/18303)
61226,SANDHYA DARSHAN,GUJGUJ/2009/36456,25-03-2011,Gujarati,Monthly,PIYUSHKUMAR SURYAPRASHAD DAVE,PIYUSHKUMAR SURYAPRASHAD DAVE,Gujarat,Sabar Kantha,View  registration details for SANDHYA DARSHAN (GUJGUJ/2009/36456)
61227,SANDHYA DEEPA,3560,25-02-1954,Kannada,Daily,H. MANAMOHAN KAMATH,H. M. KAMAT,Karnataka,Dakshina Kannada,View  registration details for SANDHYA DEEPA (3560)
61228,SANDHYA DHARA,HARHIN/2004/13488,27-10-2004,Hindi,Daily,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Haryana,Faridabad,View  registration details for SANDHYA DHARA (HARHIN/2004/13488)
61229,SANDHYA DHARA,DELHIN/2005/15315,23-09-2005,Hindi,Daily,HARDEEP BISHT,M/S. SARASWATI MEDIA PUBLICATIONS,Delhi,New Delhi,View  registration details for SANDHYA DHARA (DELHIN/2005/15315)
61230,SANDHYA EXPOSE TIMES,DELHIN/2004/13427,19-10-2004,Hindi,Daily,PRADEEP MAHAJAN,PRADEEP MAHAJAN,Delhi,New Delhi,View  registration details for SANDHYA EXPOSE TIMES (DELHIN/2004/13427)
61231,SANDHYA HALCHAL,UPHIN/2021/82919,28-11-2022,Hindi,Monthly,MANJU SINGH,MANJU SINGH,Uttar Pradesh,Lucknow,View  registration details for SANDHYA HALCHAL (UPHIN/2021/82919)
61232,SANDHYA HALCHAL,69541,24-09-2013,Hindi,Daily,MANJU SINGH,MANJU SINGH,Uttar Pradesh,Lucknow,View  registration details for SANDHYA HALCHAL (69541)
61233,SANDHYA HALCHAL,51677,25-05-1990,Hindi,Daily,LALIT PANWAR,NEERJA MEHTA,Uttar Pradesh,Lucknow,View  registration details for SANDHYA HALCHAL (51677)
61234,SANDHYA HINDI DAINIK,57643,07-01-1994,Hindi,Daily,DR. TEJ PRATAP SHAHI,SHAHI COMMUNICATION,Uttar Pradesh,Gorakhpur,View  registration details for SANDHYA HINDI DAINIK (57643)
61235,SANDHYA HINT,63253,16-02-1996,Hindi,Daily,VIJAY SEKHARI,HINT PUBLICATIONS P. LTD,Delhi,New Delhi,View  registration details for SANDHYA HINT (63253)
61236,SANDHYA INDORE MAHANAGAR,56404,21-01-1993,Hindi,Daily,AJIT SOJATIYA,AJIT SOJATIYA,Madhya Pradesh,Indore,View  registration details for SANDHYA INDORE MAHANAGAR (56404)
61237,SANDHYA JANADESH WARTA,MPMUL/2016/66951,20-05-2016,"English, Marathi, Hindi",Daily,GIRISH CHAVHAN,GIRISH CHAVHAN,Madhya Pradesh,Indore,View  registration details for SANDHYA JANADESH WARTA (MPMUL/2016/66951)
61238,SANDHYA JYOTI DARPAN,RAJHIN/2003/13421,17-09-2003,Hindi,Weekly,SAROJ SHARMA,SAROJ SHARMA,Rajasthan,Jaipur,View  registration details for SANDHYA JYOTI DARPAN (RAJHIN/2003/13421)
61239,SANDHYA JYOTI DARPAN,48648,12-12-2005,HINDI,Daily,SAROJ SHARMA,SAROJ SHARMA,Rajasthan,Alwar,View  registration details for SANDHYA JYOTI DARPAN (48648)
61240,SANDHYA JYOTI DARPAN,48651,12-12-2005,Hindi,Daily,SAROJ SHARMA,SAROJ SHARMA,Rajasthan,Bharatpur,View  registration details for SANDHYA JYOTI DARPAN (48651)
61241,SANDHYA JYOTI DARPAN,48413,08-12-1988,HINDI,Daily,SAROJ SHARMA,SAROJ SHARMA,Rajasthan,Nagaur,View  registration details for SANDHYA JYOTI DARPAN (48413)
61242,SANDHYA JYOTI DARPAN,48401,06-11-2009,HINDI,Daily,SAROJ SHARMA,SAROJ SHARMA,Rajasthan,Jaipur,View  registration details for SANDHYA JYOTI DARPAN (48401)
