SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
81121,WEEKLY SHREYAS RAJ,MAHMAR/2021/80794,28-12-2021,Marathi,Weekly,SHIVNATH PUNJARAM KALE,SHIVNATH PUNJARAM KALE,Maharashtra,Beed,View  registration details for WEEKLY SHREYAS RAJ (MAHMAR/2021/80794)
81122,weekly Spashat Bol,MHMAR/25/A5248,17-12-2025,Marathi,Weekly,SUNITA SANJAYKUMAR GAIKWAD,SUNITA SANJAYKUMAR GAIKWAD,Maharashtra,Pune,View  registration details for weekly Spashat Bol (MHMAR/25/A5248)
81123,WEEKLY TEJ,66276,07-09-1997,Urdu,Weekly,SHASHI BHUSHAN RAI,DAILY TEJ PVT. LTD.,Delhi,New Delhi,View  registration details for WEEKLY TEJ (66276)
81124,WEEKLY THE BHUSAWAL HALCHAL,MAHBIL/2023/89304,16-10-2024,BILINGUAL,Weekly,SHAIKH ZUBER SHAIKH MASTAN,SHAIKH ZUBER SHAIKH MASTAN,Maharashtra,Jalgaon,View  registration details for WEEKLY THE BHUSAWAL HALCHAL (MAHBIL/2023/89304)
81125,WEEKLY THE SATYACH LADA,MHMAR/26/A1579,16-03-2026,Marathi,Weekly,SALONI MANISH KAMBLE,SALONI MANISH KAMBLE,Maharashtra,Pune,View  registration details for WEEKLY THE SATYACH LADA (MHMAR/26/A1579)
81126,WEEKLY WORD,MAHMAR/2023/89297,04-10-2024,MARATHI,Weekly,DEEPAK BHIMRAO PAWAR,DEEPAK BHIMRAO PAWAR,Maharashtra,Mumbai,View  registration details for WEEKLY WORD (MAHMAR/2023/89297)
81127,WELCOME GUJARAT,GUJGUJ/2015/70201,27-01-2017,Gujarati,Weekly,KHAIRNAR ASHOKBHAI YUVRAJBHAI,KHAIRNAR ASHOKBHAI YUVRAJBHAI,Gujarat,Vadodara,View  registration details for WELCOME GUJARAT (GUJGUJ/2015/70201)
81128,WELCOME INDIA,UPHIN/2018/76874,20-02-2019,Hindi,Daily,LALIT KUMAR,LALIT KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for WELCOME INDIA (UPHIN/2018/76874)
81129,WELCOME INDIA,UPHIN/2015/61611,29-04-2015,Hindi,Monthly,LALIT KUMAR,LALIT KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for WELCOME INDIA (UPHIN/2015/61611)
81130,WELCOME JAMMU,JKENG/2015/63059,03-07-2015,English,Weekly,HANISH KUMAR,HANISH KUMAR,Jammu and Kashmir,Jammu,View  registration details for WELCOME JAMMU (JKENG/2015/63059)
81131,WELCOME MEHSANA,GUJGUJ2001/04214,06-07-2001,Gujarati,Weekly,KAMLESHKUMAR VINODBHAI RAVAL,KAMLESHKUMAR VINODBHAI RAVAL,Gujarat,Mahesana,View  registration details for WELCOME MEHSANA (GUJGUJ2001/04214)
81132,WELCOME PUNJAB,PUNMUL/2022/85894,21-12-2023,"Punjabi, Hindi",Monthly,AMARPREET SINGH,AMARPREET SINGH,Punjab,Jalandhar,View  registration details for WELCOME PUNJAB (PUNMUL/2022/85894)
81133,WELCOME SOUTH BENGAL,WBBEN/2023/87775,08-07-2024,BENGALI,Monthly,SANAT KUMAR BANERJEE,SANAT KUMAR BANERJEE,West Bengal,Paschim Bardhaman,View  registration details for WELCOME SOUTH BENGAL (WBBEN/2023/87775)
81134,Welcome Sunday,GJGUJ/26/A1241,18-02-2026,Gujarati,Weekly,Manishbhai Pravinbhai Patel,Manishbhai Pravinbhai Patel,Gujarat,Ahmedabad,View  registration details for Welcome Sunday (GJGUJ/26/A1241)
81135,WELCOME TODAY,MPHIN/26/A1923,25-03-2026,Hindi,Quarterly,idris khan,idris khan,Madhya Pradesh,Bhopal,View  registration details for WELCOME TODAY (MPHIN/26/A1923)
81136,WELCOME TODAY,MPHIN/2016/67927,21-07-2016,Hindi,Monthly,IDRIS KHAN,IDRIS KHAN,Madhya Pradesh,Bhopal,View  registration details for WELCOME TODAY (MPHIN/2016/67927)
81137,WELCOME TOURIST,RAJHIN/2011/38417,02-08-2011,Hindi,Monthly,PANKAJ SHARMA,PANKAJ SHARMA,Rajasthan,Jaipur,View  registration details for WELCOME TOURIST (RAJHIN/2011/38417)
81138,WELDFAB TECH TIMES,MAHENG/2017/75007,07-03-2018,English,Bimonthly (Once in two months),ELIZA AMOL BHALERAO,ELIZA AMOL BHALERAO,Maharashtra,Thane,View  registration details for WELDFAB TECH TIMES (MAHENG/2017/75007)
81139,WELL NEWS,GUJGUJ/2014/57514,29-09-2014,Gujarati,Weekly,RAJUBHAI BHARATBHAI DABHI,RAJUBHAI BHARATBHAI DABHI,Gujarat,Ahmedabad,View  registration details for WELL NEWS (GUJGUJ/2014/57514)
81140,WELLNESS CARE,DELMUL/2014/60747,11-03-2015,"English, Santhali, Hindi",Quarterly,DR. RAJESH BATRA,YOG SANSKRITI UTTHAN PEETH,Delhi,New Delhi,View  registration details for WELLNESS CARE (DELMUL/2014/60747)
81141,WEST BENGAL,13864,01-01-1957,English,Weekly,P.S. MATHUR,"PUBLICITY DEPARTMENT, GOVT OF WEST BENGAL",West Bengal,Kolkata,View  registration details for WEST BENGAL (13864)
81142,WEST DELHI EXPRESS,DELHIN/2016/70664,09-03-2017,Hindi,Monthly,YOGESH KUMAR,YOGESH KUMAR,Delhi,New Delhi,View  registration details for WEST DELHI EXPRESS (DELHIN/2016/70664)
81143,WEST DELHI PLUS,DELENG/2001/05194,03-04-2001,English,Fortnightly,BALRAJ ARORA,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for WEST DELHI PLUS (DELENG/2001/05194)
81144,WEST INDIA,GJENG/25/A4106,19-11-2025,English,Weekly,Barot Hemangkumar,Barot Hemangkumar,Gujarat,Ahmedabad,View  registration details for WEST INDIA (GJENG/25/A4106)
81145,WEST MOGAPPAIR TIMES,TNBIL/26/A6799,13-08-2026,"Tamil, English",Weekly,S P Annamalai,S P Annamalai,Tamil Nadu,Chennai,View  registration details for WEST MOGAPPAIR TIMES (TNBIL/26/A6799)
81146,WESTERN HAWK,UPHIN/2022/83253,28-02-2023,Hindi,Weekly,IRSHAD KHAN,IRSHAD KHAN,Uttar Pradesh,Saharanpur,View  registration details for WESTERN HAWK (UPHIN/2022/83253)
81147,WESTERN HERALD,RAJMUL/2017/73809,15-11-2017,"English, Santhali, Hindi",Fortnightly,RAJENDRA SINGH RATHORE,RAJENDRA SINGH RATHORE,Rajasthan,Jodhpur,View  registration details for WESTERN HERALD (RAJMUL/2017/73809)
81148,WESTERN INDIA CHARTERED ACCOUNTANTS NEWSLETTER,22878,18-01-2013,English,Monthly,ABHAY NATH TIWARI,WESTERN INDIA REGIONAL COUNCIL OF THE INSTITUTE OF CHARTERED ACCOUNTANTS OF INDIA,Maharashtra,Mumbai,View  registration details for WESTERN INDIA CHARTERED ACCOUNTANTS NEWSLETTER (22878)
81149,Western India Times,MHENG/26/A5469,23-06-2026,English,Daily (Monday To Friday),Dilip Nanjibhai Patel,Dilip Nanjibhai Patel,Maharashtra,Mumbai Suburban,View  registration details for Western India Times (MHENG/26/A5469)
81150,WESTERN METRO NEWS,GUJGUJ/2015/62913,26-06-2015,Gujarati,Weekly,PRAVINBHAI BECHARBHAI PANCHAL,PRAVINBHAI BECHARBHAI PANCHAL,Gujarat,Ahmedabad,View  registration details for WESTERN METRO NEWS (GUJGUJ/2015/62913)
81151,WESTERN RAILWAY NEWSLETTER,14623,01-01-1957,English,Monthly,RAGHUBIR SINGH,WESTERN RAILWAY,Maharashtra,Mumbai,View  registration details for WESTERN RAILWAY NEWSLETTER (14623)
81152,WESTERN TIMES,11172,08-08-1967,English,Daily,NIKUNJ R. PATEL,WESTERN TIMES PUBLICATION PVT. LTD.,Gujarat,Ahmedabad,View  registration details for WESTERN TIMES (11172)
81153,WESTERN TIMES,46323,23-01-1987,Gujarati,Daily,NIKUNJ RAMUBHAI PATEL,WESTERN TIMES PUBLICATIONS PVT. LTD.,Gujarat,Ahmedabad,View  registration details for WESTERN TIMES (46323)
81154,WESTERN TIMES,GUJGUJ/1997/00252,09-02-2000,Gujarati,Daily,NIKUNJ R.PATEL,WESTERN TIMES PUBLICATION PVT. LTD.,Gujarat,Gandhinagar,View  registration details for WESTERN TIMES (GUJGUJ/1997/00252)
81155,WESTON TODAY,HARHIN/2009/31857,08-04-2010,Hindi,Weekly,SATISH BHARDWAJ,SATISH BHARDWAJ,Haryana,Panipat,View  registration details for WESTON TODAY (HARHIN/2009/31857)
81156,WESTSIDE PLUS,72278,01-12-1999,English,Weekly,SAM DASTOOR,BENNETT COLEMAN & CO. LIMITED,Maharashtra,Mumbai,View  registration details for WESTSIDE PLUS (72278)
81157,WESTVILLES KATALOGOS,DELENG/2007/21611,25-10-2007,English,Bimonthly (Once in two months),MRINAL GOEL,,Delhi,New Delhi,View  registration details for WESTVILLES KATALOGOS (DELENG/2007/21611)
81158,WHAT CAR?,MAHENG/2006/18641,20-09-2012,English,Monthly,HORMAZD SORABJEE,HAYMARKET SAC PUBLISHING (INDIA) PVT LTD,Maharashtra,Mumbai,View  registration details for WHAT CAR? (MAHENG/2006/18641)
81159,What Packaging,MHENG/26/A5420,22-06-2026,English,Monthly,Ashish Bhushan,HAYMARKET MEDIA (INDIA) PRIVATE LIMITED,Maharashtra,Mumbai Suburban,View  registration details for What Packaging (MHENG/26/A5420)
81160,WHAT WHICH WHERE,KLBIL/25/A0240,19-05-2025,"English, Malayalam",Annual,EDWIN ISAAC,EDWIN ISAAC,Kerala,Idukki,View  registration details for WHAT WHICH WHERE (KLBIL/25/A0240)
81161,WHATS HOT,DELENG/2006/19113,12-04-2007,English,Weekly,BALRAJ ARORA,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for WHATS HOT (DELENG/2006/19113)
81162,WHATS HOT,WBENG/2008/28459,23-07-2009,English,Weekly,SK. MD. ALI,"BENNETT, COLEMAN & CO.LTD",West Bengal,Kolkata,View  registration details for WHATS HOT (WBENG/2008/28459)
81163,WHATS HOT,MAHENG/2007/20665,01-08-2007,English,Weekly,SAM DASTOOR,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for WHATS HOT (MAHENG/2007/20665)
81164,WHEREABOUTS,DELENG/2014/59308,29-12-2014,English,Monthly,RAJESH TIWARI,RAJESH TIWARI,Delhi,New Delhi,View  registration details for WHEREABOUTS (DELENG/2014/59308)
81165,WHISPERS IN THE CORRIDORS,MPHIN/2024/88588,21-08-2024,HINDI,Monthly,SAPNA MEHROTRA,SAPNA MEHROTRA,Madhya Pradesh,Bhopal,View  registration details for WHISPERS IN THE CORRIDORS (MPHIN/2024/88588)
81166,WHISPERS IN THE CORRIDORS,MPENG/2008/26519,04-04-2012,English,Monthly,SAPNA MEHROTRA,SAPNA MEHROTRA,Madhya Pradesh,Bhopal,View  registration details for WHISPERS IN THE CORRIDORS (MPENG/2008/26519)
81167,Whistle Alai,TNTAM/26/A6437,07-08-2026,Tamil,Monthly,SATHYANARAYANAN G,SATHYANARAYANAN G,Tamil Nadu,Chennai,View  registration details for Whistle Alai (TNTAM/26/A6437)
81168,WHISTLE BLOWER,GUJGUJ/2021/81910,30-08-2022,Gujarati,Weekly,BHUMIT KANUBHAI PANCHAL,BHUMIT KANUBHAI PANCHAL,Gujarat,Gandhinagar,View  registration details for WHISTLE BLOWER (GUJGUJ/2021/81910)
81169,WHISTLE BLOWER,GJHIN/25/A3594,30-10-2025,Hindi,Fortnightly,panchal bhumitkumar kanubhai,panchal bhumitkumar kanubhai,Gujarat,Ahmedabad,View  registration details for WHISTLE BLOWER (GJHIN/25/A3594)
81170,WHITE CURTAIN,WBBEN/2006/17607,02-11-2006,Bengali,Fortnightly,SHANTA DHARA,SHANTA DHARA,West Bengal,Paschim Bardhaman,View  registration details for WHITE CURTAIN (WBBEN/2006/17607)
81171,white flower developers,DLENG/25/A5230,17-12-2025,English,Quarterly,PRANNDEEP SINGH,PRANNDEEP SINGH,Delhi,New Delhi,View  registration details for white flower developers (DLENG/25/A5230)
81172,WHITE KSHITIJ,MPHIN/2015/63134,08-07-2015,Hindi,Monthly,AZHAR HUSSAIN,AZHAR HUSSAIN,Madhya Pradesh,Bhopal,View  registration details for WHITE KSHITIJ (MPHIN/2015/63134)
81173,WHITE PRINT,HRHIN/25/A0111,11-04-2025,Hindi,Monthly,Shakun Shivram Raghuvanshi,shubhsamay vaidik foundation,Haryana,Faridabad,View  registration details for WHITE PRINT (HRHIN/25/A0111)
81174,WHITE PRINT,MAHBIL/2013/50737,05-07-2013,English,Monthly,UPASANA MAKATI,UPASANA MAKATI,Maharashtra,Mumbai,View  registration details for WHITE PRINT (MAHBIL/2013/50737)
81175,WICHAR WIMARSH,MHMAR/25/A3719,04-11-2025,Marathi,Weekly,Hiradas Vilas Sonawale,Hiradas Vilas Sonawale,Maharashtra,Thane,View  registration details for WICHAR WIMARSH (MHMAR/25/A3719)
81176,WIDE ANGLE NEWS,MPHIN/26/A6274,30-07-2026,Hindi,Monthly,VIKAS DEO PANDEY,VIKAS DEO PANDEY,Madhya Pradesh,Singrauli,View  registration details for WIDE ANGLE NEWS (MPHIN/26/A6274)
81177,WIG TIMES,MPHIN/2010/43704,03-07-2012,Hindi,Monthly,MOHD.UMER,MOHD. UMER,Madhya Pradesh,Bhopal,View  registration details for WIG TIMES (MPHIN/2010/43704)
81178,WILAYAT TIMES,JKBIL/2015/63427,27-07-2015,"English, Urdu",Weekly,WASEEM RAJA,WASEEM RAJA,Jammu and Kashmir,Srinagar,View  registration details for WILAYAT TIMES (JKBIL/2015/63427)
81179,WILD LIFE NEWS,GUJGUJ/2013/52844,30-10-2013,Gujarati,Monthly,KURESHI JABIR ALLARAKHABHAI,KURESHI JABIR ALLARAKHABHAI,Gujarat,Junagadh,View  registration details for WILD LIFE NEWS (GUJGUJ/2013/52844)
81180,WILDLIFE INDIA,HPENG1998/04261,07-10-1998,English,Quarterly,DEV KUMAR PANDHI,DEV KUMAR PANDHI,Himachal Pradesh,Shimla,View  registration details for WILDLIFE INDIA (HPENG1998/04261)
81181,WIN STAR,TNTAM/2016/70747,03-04-2017,Tamil,Monthly,V.P. MURUGAN,V.P. MURUGAN,Tamil Nadu,Viluppuram,View  registration details for WIN STAR (TNTAM/2016/70747)
81182,WIN VELICHSAM,TNTAM/2012/47053,17-12-2012,Tamil,Monthly,M. ASOKA,M. ASOKA,Tamil Nadu,Coimbatore,View  registration details for WIN VELICHSAM (TNTAM/2012/47053)
81183,WINDOW & FACADE,DELENG/2014/57870,21-10-2014,English,Bimonthly (Once in two months),AMIT MALHOTRA,F & F MEDIA AND PUBLICATIONS,Delhi,New Delhi,View  registration details for WINDOW & FACADE (DELENG/2014/57870)
81184,WINDOW OF KERALA,KERMAL/2019/78172,21-11-2019,Malayalam,Monthly,R. PRADEEPKUMAR,R PRADEEPKUMAR,Kerala,Thiruvananthapuram,View  registration details for WINDOW OF KERALA (KERMAL/2019/78172)
81185,WINDOW TO THE FUTURE,DELBIL/2018/76245,17-10-2018,"English, HINDI",Monthly,ANJALI MATHUR,ANJALI MATHUR,Delhi,New Delhi,View  registration details for WINDOW TO THE FUTURE (DELBIL/2018/76245)
81186,WINDOWS WORLD,KARENG/2008/25068,13-08-2008,English,Bimonthly (Once in two months),LOUIS D MELLO,IDG MEDIA PRIVATE LIMITED,Karnataka,Bengaluru,View  registration details for WINDOWS WORLD (KARENG/2008/25068)
81187,WING POWER,MPHIN/2011/42875,13-06-2012,Hindi,Weekly,MOHAMMAD TALHA KHAN,MOHAMMAD TALHA KHAN,Madhya Pradesh,Bhopal,View  registration details for WING POWER (MPHIN/2011/42875)
81188,WINGS CHAMBER,MAHENG/2007/24625,10-07-2008,English,Monthly,DR. AMRIK SINGH CHADHA,DR. AMRIK SINGH CHADHA,Maharashtra,Thane,View  registration details for WINGS CHAMBER (MAHENG/2007/24625)
81189,WINGS OF FASHION,MPHIN/2021/80098,13-08-2021,Hindi,Quarterly,SUNHARA BI,SUNHARA BI,Madhya Pradesh,Bhopal,View  registration details for WINGS OF FASHION (MPHIN/2021/80098)
81190,WINGS OF FASHION,MPHIN/2022/86993,24-04-2024,Hindi,Monthly,SUNHARA BI,SUNHARA BI,Madhya Pradesh,Bhopal,View  registration details for WINGS OF FASHION (MPHIN/2022/86993)
81191,WINGS OF RAJKOT,GJGUJ/25/A0601,28-05-2025,Gujarati,Weekly,GOHEL KRISH MANISHBHAI,GOHEL KRISH MANISHBHAI,Gujarat,Rajkot,View  registration details for WINGS OF RAJKOT (GJGUJ/25/A0601)
81192,WINGS OF SOCIETY,UTTHIN/2022/85705,10-11-2023,Hindi,Fortnightly,FIROZ KHAN,FIROZ KHAN,Uttarakhand,Udham Singh Nagar,View  registration details for WINGS OF SOCIETY (UTTHIN/2022/85705)
81193,WINGS OF VISION,DELBIL/2023/83895,21-04-2023,"English, HINDI",Quarterly,BEENU RAJPOOT,BEENU RAJPOOT,Delhi,New Delhi,View  registration details for WINGS OF VISION (DELBIL/2023/83895)
81194,Wings Plus,JKENG/26/A6596,10-08-2026,English,Monthly,Shugufta Begum,Shugufta Begum,Jammu and Kashmir,Kupwara,View  registration details for Wings Plus (JKENG/26/A6596)
81195,WINMAC,CHAMUL/2008/25945,17-10-2008,English,Weekly,SUMAN SHANKAR,SUMAN SHANKAR,Chandigarh,Chandigarh,View  registration details for WINMAC (CHAMUL/2008/25945)
81196,WINNER TIMES,UTTHIN/2013/51272,05-08-2013,Hindi,Monthly,TRILOK CHANDRA,TRILOK CHANDRA,Uttarakhand,Dehradun,View  registration details for WINNER TIMES (UTTHIN/2013/51272)
81197,WINNERS PUBLICATIONS WINNERS VOICE,TELTEL/2017/73151,05-09-2017,Telugu,Monthly,P. PRASANA,WINNERS PUBLICATIONS,Telangana,Hyderabad,View  registration details for WINNERS PUBLICATIONS WINNERS VOICE (TELTEL/2017/73151)
81198,Winning catch,UPHIN/26/A4067,21-05-2026,Hindi,Monthly,SANJAY SINGH,SANJAY SINGH,Uttar Pradesh,Lucknow,View  registration details for Winning catch (UPHIN/26/A4067)
81199,WINNING TIMES,MPHIN/2011/41834,30-04-2012,Hindi,Weekly,FAISAL ALI KHAN,FAISAL ALI KHAN,Madhya Pradesh,Bhopal,View  registration details for WINNING TIMES (MPHIN/2011/41834)
81200,WINSPIRE EMPOWERING YOUTH,TELENG/2015/62964,30-06-2015,English,Monthly,CHANDAN KUMAR PULIJALA,CHANDAN KUMAR PULIJALA,Telangana,Nalgonda,View  registration details for WINSPIRE EMPOWERING YOUTH (TELENG/2015/62964)
81201,WIRE & CABLE INDIA,HRENG/26/A4640,04-06-2026,English,Bimonthly (Once in two months),Parveen Kumar Jain,Parveen Kumar Jain,Haryana,Gurugram,View  registration details for WIRE & CABLE INDIA (HRENG/26/A4640)
81202,WISDOM,24476,08-02-1973,English,Monthly,K. V. S. VIJAYA KUMAR,WISDOM PUBLICATIONS,Tamil Nadu,Chennai,View  registration details for WISDOM (24476)
81203,Wisdom and Insight,MHENG/26/A0758,23-01-2026,English,Monthly,ASHISH KUMAR AMBASTA,ASHISH KUMAR AMBASTA,Maharashtra,Mumbai Suburban,View  registration details for Wisdom and Insight (MHENG/26/A0758)
81204,WISDOM INDIA,UPHIN/2011/41608,18-04-2012,Hindi,Daily,SHEEL KUMAR SHUKLA,SHEEL KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for WISDOM INDIA (UPHIN/2011/41608)
81205,WISDOM SPEAKS,WBMUL/2016/72327,21-06-2017,"English, Bengali, Hindi",Annual,SHYAMAL BARAN ROY,INDIAN NATIONAL FORUM OF ART AND CULTURE,West Bengal,North 24 Parganas,View  registration details for WISDOM SPEAKS (WBMUL/2016/72327)
81206,WISDOM WAY,UPHIN/2016/70539,01-03-2017,Hindi,Daily,VIRENDER KUMAR,VIRENDER KUMAR,Uttar Pradesh,Lucknow,View  registration details for WISDOM WAY (UPHIN/2016/70539)
81207,WISDOM WINDS,DELBIL/2016/67506,14-06-2016,"English, HINDI",Monthly,KRITI KOCHAR,KRITI KOCHAR,Delhi,New Delhi,View  registration details for WISDOM WINDS (DELBIL/2016/67506)
81208,WISHVA WANI,20687,28-07-1970,Marathi,Weekly,SHANKAR MALLIKARJAN KATOLGI,SHANKAR MALLIKARJAN KATOLGI,Maharashtra,Solapur,View  registration details for WISHVA WANI (20687)
81209,WISHVAKARMA PANCHAL,MAHMAR/2011/43064,21-06-2012,Marathi,Monthly,SUNIL DATTARAM DEORUKHAKAR,WISHVAKARMA SUVARNAKAR SAMAJ,Maharashtra,Mumbai,View  registration details for WISHVAKARMA PANCHAL (MAHMAR/2011/43064)
81210,WISWA DARANI,APTEL/26/A0793,27-01-2026,Telugu,Daily,CHIMALADINNE NARAYANA RAO,CHIMALADINNE NARAYANA RAO,Andhra Pradesh,Guntur,View  registration details for WISWA DARANI (APTEL/26/A0793)
81211,WITNESS,KERENG/2000/03334,23-04-2001,English,Monthly,P Madhusoodanan Pillai,P Madhusoodanan Pillai,Kerala,Thiruvananthapuram,View  registration details for WITNESS (KERENG/2000/03334)
81212,WITNESS INDIA,UPBIL/2004/12040,03-03-2004,"English, HINDI",Weekly,AASHISH KUMAR MAISI,DR. AASHISH KUMAR MASSEY,Uttar Pradesh,Lucknow,View  registration details for WITNESS INDIA (UPBIL/2004/12040)
81213,WITNESS OF CRIME,MPHIN/2015/70805,10-04-2017,Hindi,Monthly,VIPIN YADAV,VIPIN YADAV,Madhya Pradesh,Bhopal,View  registration details for WITNESS OF CRIME (MPHIN/2015/70805)
81214,WITNESS TODAY,UPHIN/2014/60002,03-02-2015,Hindi,Monthly,R. S. SABRI,R. S. SABRI,Uttar Pradesh,Lucknow,View  registration details for WITNESS TODAY (UPHIN/2014/60002)
81215,WIZARD,17576,01-01-1969,English,Monthly,HARBHAJAN SINGH BATIA,HARBHAJAN SINGH BATIA,Delhi,New Delhi,View  registration details for WIZARD (17576)
81216,WODEYAR PATHRIKE,50575,07-01-1993,Kannada,Daily,B.R. VIJAYAKUMAR WODEYAR,B.R.VIJAYAKUMAR WODEYAR,Karnataka,Ramanagara,View  registration details for WODEYAR PATHRIKE (50575)
81217,WOMAN AND HOME,MPHIN/2022/87009,26-04-2024,Hindi,Quarterly,SANTOSH SINGH,SANTOSH SINGH,Madhya Pradesh,Gwalior,View  registration details for WOMAN AND HOME (MPHIN/2022/87009)
81218,WOMAN GRACE,MPHIN/25/A5303,19-12-2025,Hindi,Monthly,PANKAJ BHARTIYA,PANKAJ BHARTIYA,Madhya Pradesh,Bhopal,View  registration details for WOMAN GRACE (MPHIN/25/A5303)
81219,WOMAN ICON,GUJGUJ/2022/83094,13-01-2023,Gujarati,Weekly,RACHANA MANISHBHAI PATEL,RACHANA MANISHBHAI PATEL,Gujarat,Ahmedabad,View  registration details for WOMAN ICON (GUJGUJ/2022/83094)
81220,WOMAN IN INDIA,RAJBIL/2013/55120,29-03-2014,"English, HINDI",Quarterly,SUSHIL SHANKAR VIG,SUSHIL SHANKAR VIG,Rajasthan,Jaipur,View  registration details for WOMAN IN INDIA (RAJBIL/2013/55120)
81221,WOMAN SHINE,CTHIN/25/A3542,29-10-2025,Hindi,Monthly,reema kamde,reema kamde,Chhattisgarh,Raipur,View  registration details for WOMAN SHINE (CTHIN/25/A3542)
81222,WOMAN'S ERA,25561,01-01-1974,English,Monthly,DIVESH NATH,DELHI PRINTING AND PUBLISHING PVT. LTD.,Delhi,New Delhi,View  registration details for WOMAN'S ERA (25561)
81223,WOMANHOOD,33802,14-10-1982,English,Monthly,K RAMAKRISHNA,K RAMAKRISHNA,Tamil Nadu,Chennai,View  registration details for WOMANHOOD (33802)
81224,WOMEN EXCLUSIVE,TNBIL/2005/17756,04-12-2006,"English, Tamil",Monthly,SUMATHI SRINIVAS,SUMATHI SRINIVAS,Tamil Nadu,Chennai,View  registration details for WOMEN EXCLUSIVE (TNBIL/2005/17756)
81225,WOMEN EXPRESS,HRHIN/25/A1061,05-06-2025,Hindi,Daily,Sunil Pandey,Sunil Pandey,Haryana,Kurukshetra,View  registration details for WOMEN EXPRESS (HRHIN/25/A1061)
81226,WOMEN EXPRESS,DELHIN/2013/48606,14-03-2016,Hindi,Daily,SUNIL PANDEY,SUNIL PANDEY,Delhi,New Delhi,View  registration details for WOMEN EXPRESS (DELHIN/2013/48606)
81227,WOMEN EXPRESS,UPHIN/2023/85475,04-10-2023,Hindi,Daily,SUNIL PANDEY,SUNIL PANDEY,Uttar Pradesh,Prayagraj,View  registration details for WOMEN EXPRESS (UPHIN/2023/85475)
81228,Women Express,MPHIN/26/A2259,07-04-2026,Hindi,Daily,Sunil Pandey,Sunil Pandey,Madhya Pradesh,Ujjain,View  registration details for Women Express (MPHIN/26/A2259)
81229,WOMEN KA SAPNA,MPHIN/2023/90895,17-06-2025,Hindi,Monthly,SHADMA,SHADMA,Madhya Pradesh,Bhopal,View  registration details for WOMEN KA SAPNA (MPHIN/2023/90895)
81230,WOMEN OBSERVER,63262,20-02-1996,Hindi,Fortnightly,SUDHA BEHL,SUDHA BEHL,Rajasthan,Jaipur,View  registration details for WOMEN OBSERVER (63262)
81231,WOMEN PLAN,UTTENG/2017/73100,,English,Monthly,SUDHIR SHARMA,VISION GLOBAL PLUS FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for WOMEN PLAN (UTTENG/2017/73100)
81232,WOMEN POWER,MPHIN/2017/74069,05-12-2017,Hindi,Monthly,PINKY SEN,PINKY SEN,Madhya Pradesh,Bhopal,View  registration details for WOMEN POWER (MPHIN/2017/74069)
81233,WOMEN POWER,MPHIN/2016/68813,28-09-2016,Hindi,Daily,PINKI SEN,PINKI SEN,Madhya Pradesh,Bhopal,View  registration details for WOMEN POWER (MPHIN/2016/68813)
81234,WOMEN REVIEW,UPHIN/2015/61971,19-05-2015,Hindi,Weekly,REKHA PANKAJ,REKHA PANKAJ,Uttar Pradesh,Lucknow,View  registration details for WOMEN REVIEW (UPHIN/2015/61971)
81235,WOMEN REVOLUTION,MPHIN/25/A2306,27-08-2025,Hindi,Monthly,Rubi Bano Qureshi,Rubi Bano Qureshi,Madhya Pradesh,Ujjain,View  registration details for WOMEN REVOLUTION (MPHIN/25/A2306)
81236,WOMEN SAMVAD,CHHHIN/2022/81609,28-06-2022,Hindi,Monthly,RASHAMI MALVIYA,RASHAMI MALVIYA,Chhattisgarh,Raipur,View  registration details for WOMEN SAMVAD (CHHHIN/2022/81609)
81237,WOMEN SAMVAD,MPHIN/2022/87768,05-07-2024,HINDI,Monthly,RASHAMI MALVIYA,RASHAMI MALVIYA,Madhya Pradesh,Bhopal,View  registration details for WOMEN SAMVAD (MPHIN/2022/87768)
81238,WOMEN WIIN,DLBIL/26/A0923,06-02-2026,"English, Hindi",Quarterly,Aditya Khanna,RNA MEDIA PRIVATE LIMITED,Delhi,New Delhi,View  registration details for WOMEN WIIN (DLBIL/26/A0923)
81239,Women World Records,DLBIL/26/A3609,13-05-2026,"English, Hindi",Annual,Parvati Jangid,Parvati Jangid,Delhi,New Delhi,View  registration details for Women World Records (DLBIL/26/A3609)
81240,WOMEN ZONE,MAHMUL/2020/80354,11-10-2021,"English, Marathi, Hindi",Monthly,SANDEEP KUMAR JAIN,SANDHYA JAIN,Maharashtra,Thane,View  registration details for WOMEN ZONE (MAHMUL/2020/80354)
81241,WOMENS CENTER NEWS,TNENG/2015/66351,04-03-2016,English,Monthly,K.S. GOVINDARAJAN,WOMENS CENTER AND HOSPITALS PVT. LTD.,Tamil Nadu,Coimbatore,View  registration details for WOMENS CENTER NEWS (TNENG/2015/66351)
