SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
33122,KHABAR KAM KI,UTTHIN/2023/88949,25-09-2024,HINDI,Weekly,SHIV CHANDRA RAI,SHIV CHANDRA RAI,Uttarakhand,Dehradun,View  registration details for KHABAR KAM KI (UTTHIN/2023/88949)
33123,KHABAR KARNAVATI,GUJGUJ/2022/82887,29-11-2022,Gujarati,Weekly,SWAGAT RAJESHKUMAR RAVAL,SWAGAT RAJESHKUMAR RAVAL,Gujarat,Ahmedabad,View  registration details for KHABAR KARNAVATI (GUJGUJ/2022/82887)
33124,KHABAR KAVYA,MPHIN/2023/88302,02-08-2024,HINDI,Monthly,NISHI SHARMA,NISHI SHARMA,Madhya Pradesh,Bhopal,View  registration details for KHABAR KAVYA (MPHIN/2023/88302)
33125,KHABAR KE TEER,MPHIN/26/A2880,29-04-2026,Hindi,Monthly,BRAJESH MISHRA,BRAJESH MISHRA,Madhya Pradesh,Balaghat,View  registration details for KHABAR KE TEER (MPHIN/26/A2880)
33126,KHABAR KHAZANA TIMES,UTTHIN/2010/33107,02-08-2010,Hindi,Daily,HEMLATA,HEMLATA,Uttarakhand,Dehradun,View  registration details for KHABAR KHAZANA TIMES (UTTHIN/2010/33107)
33127,KHABAR KHOJ,GUJGUJ/2021/81379,13-04-2022,Gujarati,Weekly,KHARADI MARTABHAI RAMJI,KHARADI MARTABHAI RAMJI,Gujarat,Ahmedabad,View  registration details for KHABAR KHOJ (GUJGUJ/2021/81379)
33128,KHABAR KI BAADH,UAHIN/26/A6721,12-08-2026,Hindi,Weekly,FARAZ ALI SIDDIQUI,FARAZ ALI SIDDIQUI,Uttarakhand,Dehradun,View  registration details for KHABAR KI BAADH (UAHIN/26/A6721)
33129,KHABAR KI BAAT,UPHIN/2021/83071,11-01-2023,Hindi,Weekly,RAGHVENDRA PRASAD MISHRA,RAGHVENDRA PRASAD MISHRA,Uttar Pradesh,Basti,View  registration details for KHABAR KI BAAT (UPHIN/2021/83071)
33130,Khabar Ki Takat,UAHIN/26/A3607,13-05-2026,Hindi,Weekly,Upasana,Upasana,Uttarakhand,Haridwar,View  registration details for Khabar Ki Takat (UAHIN/26/A3607)
33131,KHABAR KI TALAASH,MAHMAR/2017/74275,29-01-2018,Marathi,Weekly,MOHAMMAD SHARIQUE ABDUL HAQUE QURESHI,MOHAMMAD SHARIQUE ABDUL HAQUE QURESHI,Maharashtra,Akola,View  registration details for KHABAR KI TALAASH (MAHMAR/2017/74275)
33132,KHABAR KOLKATA,WBBIL/2002/08409,14-07-2012,"English, Bengali",Weekly,AMIT KUMAR DAS,BALAI ACHARYA,West Bengal,Kolkata,View  registration details for KHABAR KOLKATA (WBBIL/2002/08409)
33133,KHABAR KOSH,UPHIN/25/A3159,13-10-2025,Hindi,Daily,KRISHNA KUMAR TIWARI,KRISHNA KUMAR TIWARI,Uttar Pradesh,Ghaziabad,View  registration details for KHABAR KOSH (UPHIN/25/A3159)
33134,KHABAR KUMOUN,UTTHIN/2021/85121,30-06-2023,Hindi,Weekly,LAXMAN MEHRA,LAXMAN MEHRA,Uttarakhand,Nainital,View  registration details for KHABAR KUMOUN (UTTHIN/2021/85121)
33135,KHABAR LAYEN HAI,MPHIN/26/A5951,24-07-2026,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Madhya Pradesh,Bhopal,View  registration details for KHABAR LAYEN HAI (MPHIN/26/A5951)
33136,KHABAR LAYEN HAI,UPHIN/2024/89063,24-09-2024,HINDI,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Uttar Pradesh,Lucknow,View  registration details for KHABAR LAYEN HAI (UPHIN/2024/89063)
33137,khabar layen hai,HRHIN/25/A1047,04-06-2025,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Haryana,Sonipat,View  registration details for khabar layen hai (HRHIN/25/A1047)
33138,KHABAR LAYEN HAI,CTHIN/26/A5221,17-06-2026,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Chhattisgarh,Raipur,View  registration details for KHABAR LAYEN HAI (CTHIN/26/A5221)
33139,KHABAR LAYEN HAI,57637,25-03-2014,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Uttarakhand,Dehradun,View  registration details for KHABAR LAYEN HAI (57637)
33140,KHABAR LAYEN HAI,HPHIN/2023/83738,11-04-2023,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Himachal Pradesh,Shimla,View  registration details for KHABAR LAYEN HAI (HPHIN/2023/83738)
33141,Khabar layen hai,HRHIN/26/A6719,12-08-2026,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Haryana,Mahendragarh,View  registration details for Khabar layen hai (HRHIN/26/A6719)
33142,KHABAR LAYEN HAI,UPHIN/2023/90357,16-12-2024,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Uttar Pradesh,Sambhal,View  registration details for KHABAR LAYEN HAI (UPHIN/2023/90357)
33143,Khabar layen hai,DLHIN/25/A0944,04-06-2025,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Delhi,New Delhi,View  registration details for Khabar layen hai (DLHIN/25/A0944)
33144,khabar layen hai,HRHIN/25/A0684,29-05-2025,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Haryana,Yamunanagar,View  registration details for khabar layen hai (HRHIN/25/A0684)
33145,khabar layen hai,,05-09-2024,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Haryana,Yamunanagar,View  registration details for khabar layen hai ()
33146,KHABAR LAYEN HAI,UTTHIN/2011/41940,04-05-2012,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Uttarakhand,Udham Singh Nagar,View  registration details for KHABAR LAYEN HAI (UTTHIN/2011/41940)
33147,KHABAR LAYEN HAI,UTTHIN/2009/32166,06-05-2010,Hindi,Daily Evening,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Uttarakhand,Tehri Garhwal,View  registration details for KHABAR LAYEN HAI (UTTHIN/2009/32166)
33148,khabar layen hai,PBHIN/25/A2046,01-08-2025,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for khabar layen hai (PBHIN/25/A2046)
33149,khabar layen hai,,05-09-2024,Hindi,Daily,SUSHIL KUMAR TYAGI,SUSHIL KUMAR TYAGI,Haryana,Yamunanagar,View  registration details for khabar layen hai ()
33150,Khabar Maharashtra,MHMAR/26/A6570,10-08-2026,Marathi,Weekly,NITIN ASHOK WAKEKAR,NITIN ASHOK WAKEKAR,Maharashtra,Thane,View  registration details for Khabar Maharashtra (MHMAR/26/A6570)
33151,KHABAR MALPURA,RAJHIN/2021/82154,16-09-2022,Hindi,Weekly,KISHAN SWAROOP SONI,KISHAN SONI,Rajasthan,Tonk,View  registration details for KHABAR MALPURA (RAJHIN/2021/82154)
33152,KHABAR MANAK,DELHIN/2021/81632,07-07-2022,Hindi,Monthly,JANARDAN KUMAR,JANARDAN KUMAR,Delhi,New Delhi,View  registration details for KHABAR MANAK (DELHIN/2021/81632)
33153,Khabar Manch,UPHIN/25/A1837,15-07-2025,Hindi,Daily (Monday To Friday),Vikash Dubey,Vikash Dubey,Uttar Pradesh,Azamgarh,View  registration details for Khabar Manch (UPHIN/25/A1837)
33154,khabar manthan,MPHIN/25/A0386,22-05-2025,Hindi,Daily,TEJ PRATAP SINGH,TEJ PRATAP SINGH,Madhya Pradesh,Rewa,View  registration details for khabar manthan (MPHIN/25/A0386)
33155,KHABAR MANTRA,JHAHIN/2013/51797,04-09-2013,Hindi,Daily,MANJU SINGH,VRINDA MEDIA PUBLICATIONS PVT.LTD,Jharkhand,Ranchi,View  registration details for KHABAR MANTRA (JHAHIN/2013/51797)
33156,KHABAR MARWAR,RAJBIL/2022/86492,21-02-2024,"English, HINDI",Daily,RAPHEEQ MOHAMMAD,RAPHEEQ MOHAMMAD,Rajasthan,Jodhpur,View  registration details for KHABAR MARWAR (RAJBIL/2022/86492)
33157,KHABAR ME DUM HAI,MPHIN/2021/81497,19-05-2022,Hindi,Weekly,RAJKUMAR TIWARI,RAJKUMAR TIWARI,Madhya Pradesh,Jabalpur,View  registration details for KHABAR ME DUM HAI (MPHIN/2021/81497)
33158,KHABAR MEDIA KI,MPHIN/2004/22768,04-02-2008,Hindi,Weekly,DR. RASHMI JAIN,MEDIA INTERNATIONAL,Madhya Pradesh,Ujjain,View  registration details for KHABAR MEDIA KI (MPHIN/2004/22768)
33159,KHABAR MORCHA,DELHIN/2012/41390,04-04-2012,Hindi,Daily,PANKAJ TIWARI,PANKAJ TIWARI,Delhi,New Delhi,View  registration details for KHABAR MORCHA (DELHIN/2012/41390)
33160,KHABAR MORCHA,ARPHIN/2012/46599,29-11-2012,Hindi,Daily,HAGE TUNIYA,PANKAJ TIWARI,Arunachal Pradesh,Itanagar,View  registration details for KHABAR MORCHA (ARPHIN/2012/46599)
33161,KHABAR MORCHA,ASSHIN/2014/55558,12-05-2014,Hindi,Daily,PRAKRITI TAMULY KALITA,PANKAJ TIWARI,Assam,Dibrugarh,View  registration details for KHABAR MORCHA (ASSHIN/2014/55558)
33162,KHABAR MUDDE KI,RAJHIN/2014/61789,06-05-2015,Hindi,Fortnightly,RAMSWAROOP SAIN,RAMSWAROOP SAIN,Rajasthan,Jaipur,View  registration details for KHABAR MUDDE KI (RAJHIN/2014/61789)
33163,Khabar Muddhe Se Judi,MPHIN/25/A5225,17-12-2025,Hindi,Monthly,SANDHYA,SANDHYA,Madhya Pradesh,Datia,View  registration details for Khabar Muddhe Se Judi (MPHIN/25/A5225)
33164,KHABAR MUHURTA,ORORI/25/A1992,29-07-2025,Oriya,Monthly,JAGANNATH SAHU,JAGANNATH SAHU,Odisha,Ganjam,View  registration details for KHABAR MUHURTA (ORORI/25/A1992)
33165,KHABAR MUKHTASAR,UPURD/2011/41372,03-04-2012,Urdu,Daily,ANITA,ANITA,Uttar Pradesh,Lucknow,View  registration details for KHABAR MUKHTASAR (UPURD/2011/41372)
33166,KHABAR NAGARO KI,CHHHIN/2008/24087,19-05-2008,Hindi,Quarterly,MD.YUNUS,MD. YUNUS,Chhattisgarh,Bilaspur,View  registration details for KHABAR NAGARO KI (CHHHIN/2008/24087)
33167,KHABAR NAMA,RAJHIN/2012/46702,30-11-2012,Hindi,Fortnightly,SURENDRA KUMAR SHARMA,SURENDRA KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for KHABAR NAMA (RAJHIN/2012/46702)
33168,KHABAR NANABIDHA,WBBEN/2010/33910,14-02-2014,Bengali,Fortnightly,SAJAL KUMAR PAUL,SAJAL KUMAR PAUL,West Bengal,North 24 Parganas,View  registration details for KHABAR NANABIDHA (WBBEN/2010/33910)
33169,khabar naveez,MPHIN/25/A4176,20-11-2025,Hindi,Fortnightly,FAIZAN KHAN,FAIZAN KHAN,Madhya Pradesh,Bhopal,View  registration details for khabar naveez (MPHIN/25/A4176)
33170,KHABAR NET,MPHIN/2011/41248,22-03-2012,Hindi,Monthly,AMIT SHRIVASTAV,AMIT SHRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for KHABAR NET (MPHIN/2011/41248)
33171,KHABAR NETWORK,DELHIN/2021/80302,11-10-2021,Hindi,Monthly,SOUMYA RANJAN PRADHAN,SOUMYA RANJAN PRADHAN,Delhi,New Delhi,View  registration details for KHABAR NETWORK (DELHIN/2021/80302)
33172,Khabar Nirbhay,GJGUJ/25/A3281,15-10-2025,Gujarati,Weekly,ujjval oza,ujjval oza,Gujarat,Ahmedabad,View  registration details for Khabar Nirbhay (GJGUJ/25/A3281)
33173,KHABAR NOW,HPHIN/2015/72917,12-09-2017,Hindi,Fortnightly,ARVIND KANWAR,AIDANT IMPLEMENTATION PVT. LTD.,Himachal Pradesh,Shimla,View  registration details for KHABAR NOW (HPHIN/2015/72917)
33174,KHABAR ONLINE,MPHIN/2010/35399,24-01-2011,Hindi,Monthly,FAISAL NAIM,FAISAL NAIM,Madhya Pradesh,Bhopal,View  registration details for KHABAR ONLINE (MPHIN/2010/35399)
33175,KHABAR PACHARA KHABAR,ORORI/25/A3305,16-10-2025,Oriya,Weekly,Manoj Satapathy,Manoj Satapathy,Odisha,Sundargarh,View  registration details for KHABAR PACHARA KHABAR (ORORI/25/A3305)
33176,KHABAR PADTAAL,UTTHIN/2022/85615,30-10-2023,Hindi,Weekly,DEEPAK KUMAR,DEEPAK KUMAR,Uttarakhand,Udham Singh Nagar,View  registration details for KHABAR PADTAAL (UTTHIN/2022/85615)
33177,KHABAR PAHAD,UTTHIN/2023/86235,25-01-2024,Hindi,Fortnightly,DINESH CHANDRA PANDEY,DINESH CHANDRA PANDEY,Uttarakhand,Nainital,View  registration details for KHABAR PAHAD (UTTHIN/2023/86235)
33178,KHABAR PAHELI,MPHIN/2021/81367,11-04-2022,Hindi,Bimonthly (Once in two months),AMIT PANDEY,AMIT PANDEY,Madhya Pradesh,Bhopal,View  registration details for KHABAR PAHELI (MPHIN/2021/81367)
33179,KHABAR PAKSH,MPHIN/2015/60600,05-03-2015,Hindi,Weekly,ARJUN SINGH SENGAR,ARJUN SINGH SENGAR,Madhya Pradesh,Gwalior,View  registration details for KHABAR PAKSH (MPHIN/2015/60600)
33180,KHABAR PAL PAL KI,GJGUJ/25/A5297,19-12-2025,Gujarati,Weekly,Mariya Memon,Mariya Memon,Gujarat,Vadodara,View  registration details for KHABAR PAL PAL KI (GJGUJ/25/A5297)
33181,KHABAR PALIKA,BIHHIN/2008/24605,10-07-2008,Hindi,Monthly,SANJAY KUMAR SHUKLA,SANJAY KUMAR SHUKLA,Bihar,Patna,View  registration details for KHABAR PALIKA (BIHHIN/2008/24605)
33182,KHABAR PANDIT,MPHIN/2016/74137,13-12-2017,Hindi,Monthly,SANJAY JAIN,SANJAY JAIN,Madhya Pradesh,Bhopal,View  registration details for KHABAR PANDIT (MPHIN/2016/74137)
33183,KHABAR PAR NAZAR,DELHIN/2008/26193,26-11-2008,Hindi,Fortnightly,OM PARKASH SHARMA,OM PARKASH SHARMA,Delhi,New Delhi,View  registration details for KHABAR PAR NAZAR (DELHIN/2008/26193)
33184,Khabar Parichay News,UPHIN/25/A5305,19-12-2025,Hindi,Monthly,VINEET RAJAN SRIVASTAVA,VINEET RAJAN SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for Khabar Parichay News (UPHIN/25/A5305)
33185,KHABAR PATH,CHHHIN/2020/79402,17-02-2021,Hindi,Weekly,TANJEEV ARORA,TANJEEV ARORA,Chhattisgarh,Baloda Bazar,View  registration details for KHABAR PATH (CHHHIN/2020/79402)
33186,KHABAR PE KHABAR,RAJHIN/2012/52712,22-10-2013,Hindi,Daily,KISHAN JANI,KISHAN JANI,Rajasthan,Jaipur,View  registration details for KHABAR PE KHABAR (RAJHIN/2012/52712)
33187,KHABAR PE KHABAR,RAJHIN/2000/05951,13-02-2002,Hindi,Weekly,KISHAN JANI,KISHAN JANI,Rajasthan,Jaipur,View  registration details for KHABAR PE KHABAR (RAJHIN/2000/05951)
33188,KHABAR PER DHYAN,MPHIN/26/A5778,09-07-2026,HINDI,Quarterly,Swati Sharma,Swati Sharma,Madhya Pradesh,Morena,View  registration details for KHABAR PER DHYAN (MPHIN/26/A5778)
33189,KHABAR PER DHYAN,MPHIN/26/A5847,21-07-2026,HINDI,Quarterly,Swati Sharma,Swati Sharma,Madhya Pradesh,Datia,View  registration details for KHABAR PER DHYAN (MPHIN/26/A5847)
33190,KHABAR PER DHYAN,MPHIN/2023/89317,01-10-2024,HINDI,Monthly,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Gwalior,View  registration details for KHABAR PER DHYAN (MPHIN/2023/89317)
33191,KHABAR PER DHYAN,MPHIN/26/A5779,09-07-2026,HINDI,Quarterly,Swati Sharma,Swati Sharma,Madhya Pradesh,Shivpuri,View  registration details for KHABAR PER DHYAN (MPHIN/26/A5779)
33192,KHABAR PER DHYAN,MPHIN/26/A5846,21-07-2026,HINDI,Quarterly,Swati Sharma,Swati Sharma,Madhya Pradesh,Gwalior,View  registration details for KHABAR PER DHYAN (MPHIN/26/A5846)
33193,KHABAR PITARA,MPHIN/2019/77240,30-04-2019,Hindi,Weekly,REVARAM SAHU,REVARAM SAHU,Madhya Pradesh,Bhopal,View  registration details for KHABAR PITARA (MPHIN/2019/77240)
33194,KHABAR PLATFORM,MPHIN/2023/90851,11-06-2025,Hindi,Weekly,SANJAY SAGAR SEN,SANJAY SAGAR SEN,Madhya Pradesh,Jabalpur,View  registration details for KHABAR PLATFORM (MPHIN/2023/90851)
33195,KHABAR PLUS,MPHIN/2013/49215,16-04-2013,Hindi,Fortnightly,RAJKUMAR SONI,RAJKUMAR SONI,Madhya Pradesh,Bhopal,View  registration details for KHABAR PLUS (MPHIN/2013/49215)
33196,KHABAR POINT,DELHIN/2010/32769,29-06-2010,Hindi,Weekly,ASHWANI KUMAR MITTAL,ASHWANI KUMAR MITTAL,Delhi,New Delhi,View  registration details for KHABAR POINT (DELHIN/2010/32769)
33197,KHABAR PRABAH,ASSASS/2012/41765,26-04-2012,Assamese,Daily,ANJAN UPADHYAYA,ANJAN UPADHYAYA,Assam,Sonitpur,View  registration details for KHABAR PRABAH (ASSASS/2012/41765)
33198,KHABAR PRAMAN,MPHIN/2023/86445,16-02-2024,Hindi,Monthly,NAVEEN PAWAR,NAVEEN PAWAR,Madhya Pradesh,Bhopal,View  registration details for KHABAR PRAMAN (MPHIN/2023/86445)
33199,Khabar Prasar Times,RJHIN/26/A6029,25-07-2026,Hindi,Fortnightly,Amit Sharma,Amit Sharma,Rajasthan,Bhilwara,View  registration details for Khabar Prasar Times (RJHIN/26/A6029)
33200,KHABAR PRAVAH,UPHIN/2021/80093,31-08-2021,Hindi,Daily,SHAMI GHOSI,SHAMI GHOSI,Uttar Pradesh,Fatehpur,View  registration details for KHABAR PRAVAH (UPHIN/2021/80093)
33201,KHABAR PURABIYA,UPHIN/2014/58304,18-11-2014,Hindi,Daily,VEENA TRIPATHI,VEENA TRIPATHI,Uttar Pradesh,Sant Kabir Nagar,View  registration details for KHABAR PURABIYA (UPHIN/2014/58304)
33202,KHABAR PURABIYA,UPHIN/2012/45393,11-04-2014,Hindi,Weekly,VEENA TRIPATHI,VEENA TRIPATHI,Uttar Pradesh,Gorakhpur,View  registration details for KHABAR PURABIYA (UPHIN/2012/45393)
33203,KHABAR RACHANA,MPHIN/2023/88632,21-08-2024,HINDI,Monthly,RACHNA PRABHAKAR,RACHNA PRABHAKAR,Madhya Pradesh,Bhopal,View  registration details for KHABAR RACHANA (MPHIN/2023/88632)
33204,KHABAR RAJKOT NI,GJGUJ/25/A4220,20-11-2025,Gujarati,Fortnightly,SURESHBHAI JAYANTILAL VADECHA,SURESHBHAI JAYANTILAL VADECHA,Gujarat,Rajkot,View  registration details for KHABAR RAJKOT NI (GJGUJ/25/A4220)
33205,KHABAR SAAR,CHHHIN/2018/75800,06-08-2018,Hindi,Daily,NITIN SINHA,NITIN SINHA,Chhattisgarh,Raigarh,View  registration details for KHABAR SAAR (CHHHIN/2018/75800)
33206,KHABAR SAARANI,UTTHIN/2022/85774,30-11-2023,Hindi,Weekly,NISHANT SINGH,NISHANT SINGH,Uttarakhand,Dehradun,View  registration details for KHABAR SAARANI (UTTHIN/2022/85774)
33207,KHABAR SABKI,DELHIN/2005/14286,07-04-2005,Hindi,Daily,AZMATULLAH,AZMATULLAH,Delhi,New Delhi,View  registration details for KHABAR SABKI (DELHIN/2005/14286)
33208,KHABAR SACH HAI,UTTHIN/2006/19300,20-04-2007,Hindi,Weekly,MANOJ KUMAR PANDEY,MANOJ KUMAR PANDEY,Uttarakhand,Nainital,View  registration details for KHABAR SACH HAI (UTTHIN/2006/19300)
33209,KHABAR SAHYOG,MPBIL/2021/83531,06-03-2023,"English, HINDI",Weekly,VIJAY PANCHAL,VIJAY PANCHAL,Madhya Pradesh,Ujjain,View  registration details for KHABAR SAHYOG (MPBIL/2021/83531)
33210,khabar sambandh,MPHIN/25/A3761,07-11-2025,Hindi,Weekly,sayra bano,sayra bano,Madhya Pradesh,Bhopal,View  registration details for khabar sambandh (MPHIN/25/A3761)
33211,KHABAR SAMEJA,RAJHIN/2015/63617,07-08-2015,Hindi,Daily,WASIM AKRAM,WASIM AKRAM,Rajasthan,Bikaner,View  registration details for KHABAR SAMEJA (RAJHIN/2015/63617)
33212,Khabar Samjh Ki,MPHIN/25/A3014,07-10-2025,Hindi,Weekly,Sanjay Kumar Agrawal,Sanjay Kumar Agrawal,Madhya Pradesh,Harda,View  registration details for Khabar Samjh Ki (MPHIN/25/A3014)
33213,KHABAR SAMRAT,57809,04-01-1994,Hindi,Daily,SHANTI LAL SIROYA,FALAK SIROYA,Rajasthan,Rajsamand,View  registration details for KHABAR SAMRAT (57809)
33214,KHABAR SAMRAT,RAJHIN/2022/90000,04-11-2024,HINDI,Daily,FALAK SIROYA,FALAK SIROYA,Rajasthan,Jaipur,View  registration details for KHABAR SAMRAT (RAJHIN/2022/90000)
33215,KHABAR SAMRAT,RAJHIN/2003/12237,29-03-2004,Hindi,Daily,FALAK SIROYA,FALAK SIROYA,Rajasthan,Udaipur,View  registration details for KHABAR SAMRAT (RAJHIN/2003/12237)
33216,KHABAR SAMRAT,RAJHIN/2023/89999,04-11-2024,HINDI,Daily,FALAK SIROYA,FALAK SIROYA,Rajasthan,Salumbar,View  registration details for KHABAR SAMRAT (RAJHIN/2023/89999)
33217,KHABAR SANGRAH,DELHIN/2007/20690,06-08-2007,Hindi,Fortnightly,RAJESH KUNDRA,RAJESH KUNDRA,Delhi,New Delhi,View  registration details for KHABAR SANGRAH (DELHIN/2007/20690)
33218,KHABAR SANGRAM,MPHIN/2023/86874,15-04-2024,Hindi,Weekly,PRAMOD KUMAR MISHRA,PRAMOD KUMAR MISHRA,Madhya Pradesh,Rewa,View  registration details for KHABAR SANGRAM (MPHIN/2023/86874)
33219,KHABAR SANKRAIL,WBBEN/2021/81557,14-06-2022,Bengali,Monthly,SUMAN GANGULY,SUMAN GANGULY,West Bengal,Howrah,View  registration details for KHABAR SANKRAIL (WBBEN/2021/81557)
33220,KHABAR SANSAR,13608,27-02-2012,Hindi,Weekly,Manoj Kumar,Manoj Kumar,Uttarakhand,Nainital,View  registration details for KHABAR SANSAR (13608)
33221,KHABAR SANSTHA,MPHIN/2023/89034,24-09-2024,HINDI,Monthly,JAMSHED ALAM,JAMSHED ALAM,Madhya Pradesh,Bhopal,View  registration details for KHABAR SANSTHA (MPHIN/2023/89034)
33222,KHABAR SATYAGRAH,MPHIN/2022/81710,25-07-2022,Hindi,Weekly,NAVEEN YADAV,NAVEEN YADAV,Madhya Pradesh,Indore,View  registration details for KHABAR SATYAGRAH (MPHIN/2022/81710)
33223,KHABAR SAVDHAN,MPHIN/2022/82130,16-09-2022,Hindi,Weekly,DILIP KHAN,DILIP KHAN,Madhya Pradesh,Gwalior,View  registration details for KHABAR SAVDHAN (MPHIN/2022/82130)
33224,KHABAR SE HAKIKAT TAK,MAHMAR/2023/86200,29-01-2024,Marathi,Weekly,SHIRISHKUMAR TUKARAM SHERKHANE,SHIRISHKUMAR TUKARAM SHERKHANE,Maharashtra,Latur,View  registration details for KHABAR SE HAKIKAT TAK (MAHMAR/2023/86200)
33225,KHABAR SEVEN,UTTHIN/2010/36859,21-04-2011,Hindi,Fortnightly,SARTAJ ALAM,SARTAJ ALAM,Uttarakhand,Nainital,View  registration details for KHABAR SEVEN (UTTHIN/2010/36859)
33226,KHABAR SOCH KI,DELHIN/2014/58491,26-11-2014,Hindi,Weekly,VINOD KUMAR,VINOD KUMAR,Delhi,New Delhi,View  registration details for KHABAR SOCH KI (DELHIN/2014/58491)
33227,KHABAR TAAL,RJHIN/25/A2671,18-09-2025,Hindi,Weekly,JONI CHAWLA,JONI CHAWLA,Rajasthan,Ganganagar,View  registration details for KHABAR TAAL (RJHIN/25/A2671)
33228,KHABAR TANTRA,MPHIN/2015/60257,17-02-2015,Hindi,Monthly,SOHAN SINGH,SOHAN SINGH,Madhya Pradesh,Bhopal,View  registration details for KHABAR TANTRA (MPHIN/2015/60257)
33229,Khabar Timeline,MHHIN/26/A5384,22-06-2026,Hindi,Weekly,SHAIKH ALTAF SHAIKH NISAR,SHAIKH ALTAF SHAIKH NISAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Khabar Timeline (MHHIN/26/A5384)
33230,KHABAR TIMES,HRENG/26/A4485,01-06-2026,English,Daily,Naresh Kumar,Naresh Kumar,Haryana,Jhajjar,View  registration details for KHABAR TIMES (HRENG/26/A4485)
33231,KHABAR TIMES,DELENG/2015/65238,16-12-2015,English,Daily,NARESH KUMAR,NARESH KUMAR,Delhi,New Delhi,View  registration details for KHABAR TIMES (DELENG/2015/65238)
33232,KHABAR TINSHO PAISATTY DIN,WBBEN/2012/43354,23-06-2012,Bengali,Daily,PUSAN GUPTA,365 PUBLICATION PVT. LTD.,West Bengal,Kolkata,View  registration details for KHABAR TINSHO PAISATTY DIN (WBBEN/2012/43354)
33233,KHABAR TO KHABAR,UPURD/2016/70349,10-02-2017,Urdu,Fortnightly,SADIA BUSHRA,SADIA BUSHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for KHABAR TO KHABAR (UPURD/2016/70349)
33234,KHABAR TO KHABAR,UPURD/2016/70328,07-02-2017,Urdu,Daily,SADIA BUSHRA,SADIA BUSHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for KHABAR TO KHABAR (UPURD/2016/70328)
33235,KHABAR TO KHABAR,UPHIN/2012/48878,01-04-2013,Hindi,Weekly,SADIA BUSHRA,SADIA BUSHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for KHABAR TO KHABAR (UPHIN/2012/48878)
33236,KHABAR TO KHABAR,UPURD/2016/66705,25-04-2016,Urdu,Weekly,SADIA BUSHRA,SADIA BUSHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for KHABAR TO KHABAR (UPURD/2016/66705)
33237,KHABAR TODAY,58005,04-07-2013,Hindi,Fortnightly,MAHENDRA SINGH VERMA,MAHENDRA SINGH VERMA,Rajasthan,Hanumangarh,View  registration details for KHABAR TODAY (58005)
33238,KHABAR TODAY,56356,01-01-1993,Hindi,Fortnightly,,,,,View  registration details for KHABAR TODAY (56356)
33239,KHABAR TWENTY FOUR,GJHIN/26/A4302,26-05-2026,Hindi,Fortnightly,PRASAD TUFANI YOGENDRA,PRASAD TUFANI YOGENDRA,Gujarat,Bharuch,View  registration details for KHABAR TWENTY FOUR (GJHIN/26/A4302)
33240,KHABAR UJAGAR,CHHHIN/2021/82306,07-10-2022,Hindi,Weekly,MANISH SINGH,MANISH SINGH,Chhattisgarh,Raigarh,View  registration details for KHABAR UJAGAR (CHHHIN/2021/82306)
33241,KHABAR VAHINI,HARHIN/2023/85808,21-12-2023,Hindi,Monthly,NARENDER KUMAR SHARMA,NARENDER KUMAR SHARMA,Haryana,Jind,View  registration details for KHABAR VAHINI (HARHIN/2023/85808)
33242,Khabar Vakta,DLHIN/25/A4487,01-12-2025,Hindi,Daily,Devendra Singh Tomar,Devendra Singh Tomar,Delhi,Central Delhi,View  registration details for Khabar Vakta (DLHIN/25/A4487)
33243,KHABAR VARSHA,DELHIN/2008/25483,02-09-2008,Hindi,Weekly,SURENDRA MOHAN,SURENDRA MOHAN,Delhi,New Delhi,View  registration details for KHABAR VARSHA (DELHIN/2008/25483)
