SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
62240,SARHADI UNIVERSAL NEWS,UPHIN/2024/90296,06-12-2024,HINDI,Monthly,POOJA BHANDARI,SARHADI EDUCATION CONSULTANTS,Uttar Pradesh,Lucknow,View  registration details for SARHADI UNIVERSAL NEWS (UPHIN/2024/90296)
62241,SARHADI VACHA,64875,16-05-2011,Gujarati,Weekly,PRAVIN ANIRUDH TRIVEDI,PRAVIN ANIRUDH TRIVEDI,Gujarat,Banaskantha,View  registration details for SARHADI VACHA (64875)
62242,SARHIND EXPRESS,UTTHIN/2021/81054,21-01-2022,Hindi,Weekly,RAJESH BHUSHAN NAUTIYAL,RAJESH BHUSHAN NAUTIYAL,Uttarakhand,Dehradun,View  registration details for SARHIND EXPRESS (UTTHIN/2021/81054)
62243,SARI DUNIYA,HARHIN/2023/87231,08-05-2024,Hindi,Weekly,SNEH CHOPRA,SNEH CHOPRA,Haryana,Karnal,View  registration details for SARI DUNIYA (HARHIN/2023/87231)
62244,SARIF SANDESH,50245,16-05-1990,Hindi,Weekly,SHARIF KHAN,SHARIF KHAN,Madhya Pradesh,Gwalior,View  registration details for SARIF SANDESH (50245)
62245,Sarigannada Suddi,KNKAN/25/A0618,29-05-2025,Kannada,Daily,Manjula C,Manjula C,Karnataka,Bengaluru Rural,View  registration details for Sarigannada Suddi (KNKAN/25/A0618)
62246,SARIKA,6254,22-06-1987,Hindi,Monthly,RICHA JAON,"BENNETT, COLEMAN & CO. LTD.",Delhi,New Delhi,View  registration details for SARIKA (6254)
62247,SARIKA EXPRESS,MPHIN/2022/85080,22-06-2023,Hindi,Monthly,SARIKA RASENIYA,SARIKA RASENIYA,Madhya Pradesh,Bhopal,View  registration details for SARIKA EXPRESS (MPHIN/2022/85080)
62248,SARIKA TIMES,50789,,Hindi,Fortnightly,,,Delhi,,View  registration details for SARIKA TIMES (50789)
62249,SARIKOTHA SAMACHARAM,APTEL/2013/54512,06-02-2014,Telugu,Weekly,B.V. RAGHAVA RAO,B.V. RAGHAVA RAO,Andhra Pradesh,East Godavari,View  registration details for SARIKOTHA SAMACHARAM (APTEL/2013/54512)
62250,SARIKOTTA UDAYAM,APTEL/2011/40833,21-02-2012,Telugu,Monthly,M. VENKATA REDDY,M. VENKATA REDDY,Andhra Pradesh,Anantapur,View  registration details for SARIKOTTA UDAYAM (APTEL/2011/40833)
62251,SARIR O SASTHA,WBBEN/2012/45304,19-09-2012,Bengali,Monthly,Jibananda Bose,BARTAMAN PVT.LTD,West Bengal,South 24 Parganas,View  registration details for SARIR O SASTHA (WBBEN/2012/45304)
62252,SARITA,625,04-03-1957,Hindi,Fortnightly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT.LTD,Delhi,New Delhi,View  registration details for SARITA (625)
62253,SARITA DARPAN,MPHIN/2016/68441,27-08-2016,Hindi,Monthly,SARITA KUSHWAHA,SARITA KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for SARITA DARPAN (MPHIN/2016/68441)
62254,SARITA KI KIRAN,MPHIN/2021/84942,09-06-2023,Hindi,Monthly,SURESH MEENA,SURESH MEENA,Madhya Pradesh,Bhopal,View  registration details for SARITA KI KIRAN (MPHIN/2021/84942)
62255,SARITA NEWS,GUJGUJ/2015/61916,12-05-2015,Gujarati,Weekly,MAKWANA SHANUBHAI MANGALBHAI,MAKWANA SHANUBHAI MANGALBHAI,Gujarat,Surat,View  registration details for SARITA NEWS (GUJGUJ/2015/61916)
62256,Sarita Pravaah,MPHIN/26/A5391,22-06-2026,Hindi,Monthly,Uttam Kumar Pandey,Uttam Kumar Pandey,Madhya Pradesh,Rewa,View  registration details for Sarita Pravaah (MPHIN/26/A5391)
62257,SARITA PRAWAH BUREAU,UPHIN/2015/63740,11-08-2015,Hindi,Daily,RAJESH SRIVASTAVA,RAJESH SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SARITA PRAWAH BUREAU (UPHIN/2015/63740)
62258,SARITA PRAWAH BUREAU,UPHIN/2008/25011,13-08-2008,Hindi,Weekly,RAJESH SRIVASTAVA,RAJESH SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SARITA PRAWAH BUREAU (UPHIN/2008/25011)
62259,SARITA SHIKHA,UPHIN/2014/59652,16-01-2015,Hindi,Monthly,LAXMIKANT DWIVEDI,LAXMIKANT DWIVEDI,Uttar Pradesh,Hardoi,View  registration details for SARITA SHIKHA (UPHIN/2014/59652)
62260,SARITA VANI,UPHIN/2015/64707,09-11-2015,HINDI,Daily,SATYENDRA PATEL,SATYENDRA PATEL,Uttar Pradesh,Lucknow,View  registration details for SARITA VANI (UPHIN/2015/64707)
62261,SARITHIRA PARVAI,TNBIL/25/A0331,21-05-2025,"English, Tamil",Monthly,S SAYEEDA JABEEN,S SAYEEDA JABEEN,Tamil Nadu,Chennai,View  registration details for SARITHIRA PARVAI (TNBIL/25/A0331)
62262,SARITHIRAM,TNTAM/2011/46109,01-11-2012,Tamil,Monthly,T. ANTONY MICHAEL PRABHU,T. ANTONY MICHAEL PRABHU,Tamil Nadu,Chennai,View  registration details for SARITHIRAM (TNTAM/2011/46109)
62263,Sarithiraneethi,TNTAM/25/A5451,31-12-2025,Tamil,Monthly,Sarathi saminathan,Sarathi saminathan,Tamil Nadu,Tiruppur,View  registration details for Sarithiraneethi (TNTAM/25/A5451)
62264,Sarjameen Samachar,UPHIN/26/A6423,07-08-2026,Hindi,Weekly,PANCHAM VERMA,PANCHAM VERMA,Uttar Pradesh,Ghaziabad,View  registration details for Sarjameen Samachar (UPHIN/26/A6423)
62265,SARJANA TIMES,68647,16-04-2009,Hindi,Daily,JAGAT SINGH AVANA,JAGAT SINGH AWANA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SARJANA TIMES (68647)
62266,SARK TIMES,UPHIN/2009/31867,08-04-2010,Hindi,Weekly,RAVIKANT,RAVIKANT,Uttar Pradesh,Fatehpur,View  registration details for SARK TIMES (UPHIN/2009/31867)
62267,SARKAAR,MAHMAR/2014/57135,11-09-2014,Marathi,Daily,MANOJKUMAR BAPUBHAI SHINDE,MANOJKUMAR BAPUBHAI SHINDE,Maharashtra,Mumbai,View  registration details for SARKAAR (MAHMAR/2014/57135)
62268,SARKAAR,MAHGUJ/2014/59299,29-12-2014,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,MANOJKUMAR BAPUBHAI SHINDE,Maharashtra,Mumbai,View  registration details for SARKAAR (MAHGUJ/2014/59299)
62269,SARKAR,ORORI/26/A1356,23-02-2026,Oriya,Daily,PRAKASH CHANDRA RATH,JAGADISH PRASAD NAIK,Odisha,Khordha,View  registration details for SARKAR (ORORI/26/A1356)
62270,SARKAR,ODIODI/2008/26087,07-11-2008,Oriya,Fortnightly,PRAKASH CHANDRA RATH,JAGADISH PRASAD NAIK,Odisha,Khordha,View  registration details for SARKAR (ODIODI/2008/26087)
62271,SARKAR EXPRESS,MAHMAR/2013/52313,30-09-2013,Marathi,Weekly,PATHAN SIRAJ KHAN,PATHAN SIRAJ KHAN,Maharashtra,Beed,View  registration details for SARKAR EXPRESS (MAHMAR/2013/52313)
62272,SARKAR KI KAHANI,UPHIN/2016/67917,21-07-2016,Hindi,Weekly,SHABNAM RAJZA,SHABNAM RAJZA,Uttar Pradesh,Moradabad,View  registration details for SARKAR KI KAHANI (UPHIN/2016/67917)
62273,SARKAR KI UPALABDHIYA,UPHIN/2010/41752,20-04-2012,Hindi,Weekly,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Shrawasti,View  registration details for SARKAR KI UPALABDHIYA (UPHIN/2010/41752)
62274,SARKAR KI UPALABDHIYA,UPHIN/2007/20182,21-06-2007,Hindi,Quarterly,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SARKAR KI UPALABDHIYA (UPHIN/2007/20182)
62275,SARKAR KI UPALABDHIYA,UPHIN/2008/23989,22-05-2008,Hindi,Daily,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SARKAR KI UPALABDHIYA (UPHIN/2008/23989)
62276,SARKAR KI UPALABDHIYA,UPHIN/26/A4160,25-05-2026,Hindi,Monthly,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SARKAR KI UPALABDHIYA (UPHIN/26/A4160)
62277,SARKAR KI UPALABDHIYA,UPHIN/2012/45334,21-09-2012,Hindi,Daily,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Faizabad,View  registration details for SARKAR KI UPALABDHIYA (UPHIN/2012/45334)
62278,SARKAR KI UPALABDHIYA,57565,13-12-1993,Hindi,Weekly,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SARKAR KI UPALABDHIYA (57565)
62279,SARKAR KI UPALABDHIYA,UPENG/2010/40620,02-02-2012,English,Weekly,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SARKAR KI UPALABDHIYA (UPENG/2010/40620)
62280,SARKAR KI UPALABDHIYAM,UPSAN/2010/40899,27-02-2012,Sanskrit,Weekly,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SARKAR KI UPALABDHIYAM (UPSAN/2010/40899)
62281,SARKAR KI UPALABDHIYAN,UPHIN/2012/43236,22-06-2012,Hindi,Daily,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Bara Banki,View  registration details for SARKAR KI UPALABDHIYAN (UPHIN/2012/43236)
62282,SARKAR KI UPALABDHIYAN,UPURD/2008/25394,29-08-2008,Urdu,Daily,VIJAY KUMAR DIXIT,VIJAY KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SARKAR KI UPALABDHIYAN (UPURD/2008/25394)
62283,SARKAR NEWS,GUJGUJ/2013/53085,12-11-2013,Gujarati,Weekly,NARENDRABHAI MANILAL SARGARA,NARENDRABHAI MANILAL SARGARA,Gujarat,Ahmedabad,View  registration details for SARKAR NEWS (GUJGUJ/2013/53085)
62284,SARKAR RAJ,MAHMAR/2009/34640,07-12-2010,Marathi,Weekly,SANJU P.GURAV,SANJU PRALHAD GURAV,Maharashtra,Thane,View  registration details for SARKAR RAJ (MAHMAR/2009/34640)
62285,SARKAR TIMES,DELHIN/2006/16963,27-07-2006,Hindi,Fortnightly,RAJ BAHADUR JAIN(JAINI SAHIB),RAJBAHADUR JAIN (JAINI SAHAB),Delhi,New Delhi,View  registration details for SARKAR TIMES (DELHIN/2006/16963)
62286,SARKAR TIMES,DELHIN/2015/62514,19-06-2015,Hindi,Daily,RAJBAHADUR JAIN (JAINI SAHAB),RAJBAHADUR JAIN (JAINI SAHAB),Delhi,New Delhi,View  registration details for SARKAR TIMES (DELHIN/2015/62514)
62287,SARKAR TODAY,UPHIN/2016/75219,18-06-2018,Hindi,Monthly,SHABI HAIDER,SHABI HAIDER,Uttar Pradesh,Lucknow,View  registration details for SARKAR TODAY (UPHIN/2016/75219)
62288,SARKARI BABU,MAHMAR/2013/55390,23-04-2014,Marathi,Weekly,VISHNU ONKAR KANADE,VISHNU ONKAR KANADE,Maharashtra,Nandurbar,View  registration details for SARKARI BABU (MAHMAR/2013/55390)
62289,SARKARI MANTHAN,UPHIN/2015/66425,21-03-2016,Hindi,Daily,ANOOP KUMAR MISHRA,ANOOP KUMAR MISHRA,Uttar Pradesh,Sitapur,View  registration details for SARKARI MANTHAN (UPHIN/2015/66425)
62290,SARKARI MANTHAN,UPHIN/2010/35511,11-12-2013,Hindi,Daily,ANUP KUMAR MISHRA,ANOOP KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for SARKARI MANTHAN (UPHIN/2010/35511)
62291,SARKARI MANTHAN,UPHIN/2002/07789,19-09-2002,Hindi,Weekly,ANOOP KUMAR MISHRA,ANOOP KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for SARKARI MANTHAN (UPHIN/2002/07789)
62292,SARKARI NOUKARAR SEVA BANDHU,KARKAN/2018/75873,13-08-2018,Kannada,Monthly,DR. CHIDANAND DUNDAPPA SARIKAR,DR.CHIDANAND DUNDAPPA SARIKAR,Karnataka,Bengaluru,View  registration details for SARKARI NOUKARAR SEVA BANDHU (KARKAN/2018/75873)
62293,SARKARI TANTRA,RAJHIN/2003/10214,11-07-2003,Hindi,Quarterly,MAHAVIR KUMAR SONI,MAHAVIR KUMAR SONI,Rajasthan,Jaipur,View  registration details for SARKARI TANTRA (RAJHIN/2003/10214)
62294,SARKARNAMA,MAHMAR/2010/43844,09-07-2012,Marathi,Daily,RAVINDRA SHANKAR SHELAR,RAVINDRA SHANKAR SHELAR,Maharashtra,Satara,View  registration details for SARKARNAMA (MAHMAR/2010/43844)
62295,SARKHEJ KHABAR TWENTY FOUR NEWS,GJGUJ/26/A2311,08-04-2026,Gujarati,Fortnightly,Khatumbara Sohilbhai Nurmohammed,Khatumbara Sohilbhai Nurmohammed,Gujarat,Ahmedabad,View  registration details for SARKHEJ KHABAR TWENTY FOUR NEWS (GJGUJ/26/A2311)
62296,SARLA NEWS TODAY,RAJHIN/2014/58772,08-12-2014,Hindi,Monthly,RAMDEV UPADHYAY,RAMDEV UPADHYAY,Rajasthan,Jaipur,View  registration details for SARLA NEWS TODAY (RAJHIN/2014/58772)
62297,SARNA DARSHAN,JHAHIN/2015/71362,26-04-2017,Hindi,Monthly,BANDHAN TIGGA,BANDHAN TIGGA,Jharkhand,Ranchi,View  registration details for SARNA DARSHAN (JHAHIN/2015/71362)
62298,Sarna Phool,JHMUL/25/A3352,17-10-2025,"English, Hindi, KURUKH, SANTHALI",Quarterly,Hari Oraon,Hari Oraon,Jharkhand,Ranchi,View  registration details for Sarna Phool (JHMUL/25/A3352)
62299,SARNATH EXPRESS,CHHHIN/2017/73844,07-03-2022,Hindi,Daily,AMIT PRASAD SONI,AMIT PRASAD SONI,Chhattisgarh,Durg,View  registration details for SARNATH EXPRESS (CHHHIN/2017/73844)
62300,SARNATH TIMES,56001,05-09-1992,Hindi,Weekly,HARISH KUMAR GUPTA,SUMAN MANJUSHA PUBLI,Uttar Pradesh,Varanasi,View  registration details for SARNATH TIMES (56001)
62301,SAROHA BULLETIN,UTTHIN/2014/55435,25-04-2014,Hindi,Daily,RIYAZ RANA,SOPHIA PUBLICITY INDIA PVT. LTD.,Uttarakhand,Dehradun,View  registration details for SAROHA BULLETIN (UTTHIN/2014/55435)
62302,SAROHA BULLETIN,UPHIN/2013/48118,21-02-2013,Hindi,Daily,RIYAZ RANA,SOPHIA PUBLICITY INDIA PVT. LTD.,Uttar Pradesh,Moradabad,View  registration details for SAROHA BULLETIN (UPHIN/2013/48118)
62303,SAROHA BULLETIN,HARHIN/2016/67323,03-06-2016,Hindi,Daily,BHAVNA KULSHRESHTHA,SOPHIA PUBLICITY INDIA PVT.LTD,Haryana,Yamunanagar,View  registration details for SAROHA BULLETIN (HARHIN/2016/67323)
62304,SAROHA BULLETIN,UPHIN/2006/20179,28-09-2012,Hindi,Daily,RIYAZ RANA,SOPHIA PUBLICITY INDIA PVT. LTD.,Uttar Pradesh,Saharanpur,View  registration details for SAROHA BULLETIN (UPHIN/2006/20179)
62305,SAROHA BULLETIN,UPHIN/2013/48204,25-02-2013,Hindi,Daily,RIYAZ RANA,SOPHIA PUBLICITY INDIA PVT. LTD.,Uttar Pradesh,Bijnor,View  registration details for SAROHA BULLETIN (UPHIN/2013/48204)
62306,SAROJ SANSKRITI DARPAN,UTTHIN/2009/30787,05-02-2010,Hindi,Fortnightly,SAROJ DEVI,SAROJ DEVI,Uttarakhand,Dehradun,View  registration details for SAROJ SANSKRITI DARPAN (UTTHIN/2009/30787)
62307,SAROJ VARTA,MPHIN/2022/82026,08-09-2022,Hindi,Quarterly,SAROJ KUSHWAHA,SAROJ KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for SAROJ VARTA (MPHIN/2022/82026)
62308,SAROJANI NAGAR EXPRESS,UPHIN/2021/84381,19-05-2023,Hindi,Weekly,SAUMYA,SAUMYA,Uttar Pradesh,Lucknow,View  registration details for SAROJANI NAGAR EXPRESS (UPHIN/2021/84381)
62309,SAROKAR,CHHHIN/2009/30271,01-01-2010,Hindi,Daily,MOHD. SIRAZ SAHIL,MOHD. SIRAZ SAHIL,Chhattisgarh,Raipur,View  registration details for SAROKAR (CHHHIN/2009/30271)
62310,SAROKAR,UPHIN/2007/24030,26-05-2008,Hindi,Daily,MOHD. SIRAZ SAHIL,MOHD. SIRAZ SAHIL,Uttar Pradesh,Lucknow,View  registration details for SAROKAR (UPHIN/2007/24030)
62311,SAROKAR,DELHIN/2002/08954,16-03-2011,Hindi,Weekly,MOHD.SIRAZ SAHIL,MOHD.SIRAZ SAHIL,Delhi,New Delhi,View  registration details for SAROKAR (DELHIN/2002/08954)
62312,SAROKAR,DELURD/2010/38497,05-08-2011,Urdu,Daily,MOHD. SIRAJ SAHIL,MOHD. SIRAJ SAHIL,Delhi,New Delhi,View  registration details for SAROKAR (DELURD/2010/38497)
62313,SAROKAR,DELHIN/2005/16327,30-03-2011,Hindi,Monthly,MOHD. SIRAJ SAHIL,MOHD.SIRAZ SAHIL,Delhi,New Delhi,View  registration details for SAROKAR (DELHIN/2005/16327)
62314,SAROKAR,DELHIN/2000/00478,16-03-2011,Hindi,Fortnightly,MOHD.SIRAZ SAHIL,MOHD.SIRAZ SAHIL,Delhi,New Delhi,View  registration details for SAROKAR (DELHIN/2000/00478)
62315,SAROKAR,DELENG/2010/37212,13-05-2011,English,Daily,MOHD. SIRAJ SAHIL,MOHD. SIRAJ SAHIL,Delhi,New Delhi,View  registration details for SAROKAR (DELENG/2010/37212)
62316,SAROKAR,DELHIN/2005/16576,30-03-2011,Hindi,Daily,MOHD.SIRAJ SAHIL,MOHD.SIRAZ SAHIL,Delhi,New Delhi,View  registration details for SAROKAR (DELHIN/2005/16576)
62317,SAROKAR INDIA,UPHIN/2022/84306,16-05-2023,Hindi,Weekly,FAIZ ANWER,FAIZ ANWER,Uttar Pradesh,Ghaziabad,View  registration details for SAROKAR INDIA (UPHIN/2022/84306)
62318,SAROKAR KI KHABAR,CHHHIN/2023/90632,09-04-2025,HINDI,Thrice In a Month,KARUNA SHANKAR TIWARI,KARUNA SHANKAR TIWARI,Chhattisgarh,Baloda Bazar,View  registration details for SAROKAR KI KHABAR (CHHHIN/2023/90632)
62319,SAROKAR MANTHAN,MPHIN/2022/86976,24-04-2024,Hindi,Daily,TILAK SHAKYA,TILAK SHAKYA,Madhya Pradesh,Raisen,View  registration details for SAROKAR MANTHAN (MPHIN/2022/86976)
62320,SAROKAR MAULI CHATRA,MAHMAR/2019/78230,29-11-2019,Marathi,Weekly,DATTATRAY SHANKARRAO AMBILWADE,DATTATRAY SHANKARRAO AMBILWADE,Maharashtra,Ahilyanagar,View  registration details for SAROKAR MAULI CHATRA (MAHMAR/2019/78230)
62321,SAROPAMA,PUNHIN/2002/06180,01-03-2002,Hindi,Quarterly,MS SIMRANIT,MS SIMRANIT,Punjab,Hoshiarpur,View  registration details for SAROPAMA (PUNHIN/2002/06180)
62322,SAROSWATI KHABAR,ORORI/25/A3295,16-10-2025,Oriya,Monthly,ASUTOSH MAHALIK,ASUTOSH MAHALIK,Odisha,Bhadrak,View  registration details for SAROSWATI KHABAR (ORORI/25/A3295)
62323,Sarovar A Newsletter of Wetlands International South Asia,DLENG/26/A2443,13-04-2026,English,Annual,Ritesh Kumar,Wetlands International South Asia Society,Delhi,New Delhi,View  registration details for Sarovar A Newsletter of Wetlands International South Asia (DLENG/26/A2443)
62324,SAROVAR DESH,JHHIN/25/A3205,14-10-2025,Hindi,Daily,KISHLAY SHANU,KISHLAY SHANU,Jharkhand,Ranchi,View  registration details for SAROVAR DESH (JHHIN/25/A3205)
62325,SARPA LANCHANA,KARKAN/2010/42301,18-05-2012,Kannada,Monthly,R. MALLIKARJUNAIAH,R. MALLIKARJUNAIAH,Karnataka,Bengaluru Rural,View  registration details for SARPA LANCHANA (KARKAN/2010/42301)
62326,SARPANCH DARPAN,CHHHIN/2015/68762,16-09-2016,Hindi,Monthly,SHAILENDRA BANJARE,SHAILENDRA BANJARE,Chhattisgarh,Raipur,View  registration details for SARPANCH DARPAN (CHHHIN/2015/68762)
62327,SARPANCH NO SANDESH,GUJGUJ/2014/58678,28-11-2014,Gujarati,Fortnightly,VITHALBHAI K. SHINGALA,VITHALBHAI K. SHINGALA,Gujarat,Gandhinagar,View  registration details for SARPANCH NO SANDESH (GUJGUJ/2014/58678)
62328,SARPANCH NO.1,MPHIN/2004/12978,09-08-2004,Hindi,Monthly,VARSHA SOLANKI,VARSHA SOLANKI,Madhya Pradesh,Bhopal,View  registration details for SARPANCH NO.1 (MPHIN/2004/12978)
62329,SARPANCH PALANA,APTEL/26/A5547,29-06-2026,Telugu,Monthly,T RUPASUNDARA REDDY,T RUPASUNDARA REDDY,Andhra Pradesh,Prakasam,View  registration details for SARPANCH PALANA (APTEL/26/A5547)
62330,SARPANCH PALANA,APTEL/26/A5545,29-06-2026,Telugu,Monthly,T RUPASUNDARA REDDY,T RUPASUNDARA REDDY,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SARPANCH PALANA (APTEL/26/A5545)
62331,SARPANCH PALANA,APTEL/2013/53242,28-11-2013,Telugu,Fortnightly,T. RUPASUNDARA REDDY,T. RUPASUNDARA REDDY,Andhra Pradesh,Chittoor,View  registration details for SARPANCH PALANA (APTEL/2013/53242)
62332,SARPANCH RAJ,MPHIN/25/A4684,03-12-2025,Hindi,Monthly,RAVI SHANKAR JAISWAL,RAVI SHANKAR JAISWAL,Madhya Pradesh,Sehore,View  registration details for SARPANCH RAJ (MPHIN/25/A4684)
62333,SARPANCH SANGH,MHMUL/25/A3737,06-11-2025,"Marathi, Hindi, English",Weekly,PURUSHOTTAM AMBADAS GHOGARE,PURUSHOTTAM AMBADAS GHOGARE,Maharashtra,Amravati,View  registration details for SARPANCH SANGH (MHMUL/25/A3737)
62334,SARPANCHRAJA,MAHMAR/2018/75311,25-05-2018,Marathi,Monthly,VINOD KUMAR KISHANCHAND BHOJWANI,VINOD KUMAR KISHANCHAND BHOJWANI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SARPANCHRAJA (MAHMAR/2018/75311)
62335,SARPARAST,WBURD/2011/41522,11-04-2012,Urdu,Fortnightly,MD. MAHABOOB REZA,MD. MAHABOOB REZA,West Bengal,North 24 Parganas,View  registration details for SARPARAST (WBURD/2011/41522)
62336,SARRAFA SANSAR,RAJHIN/2015/61158,09-04-2015,Hindi,Monthly,KISHANLAL PICHHOLIYA,KISHANLAL PICHHOLIYA,Rajasthan,Chittorgarh,View  registration details for SARRAFA SANSAR (RAJHIN/2015/61158)
62337,SARSENANI,MAHMAR/2009/30910,11-02-2010,Marathi,Weekly,RUPCHAND LAXAMAN GADEKAR,RUPCHAND LAXAMAN GADEKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SARSENANI (MAHMAR/2009/30910)
62338,SARSENAPATI TIMES,MAHMAR/2023/87990,16-07-2024,MARATHI,Weekly,BHAGWAN RAJARAM SHINDE,BHAGWAN RAJARAM SHINDE,Maharashtra,Palghar,View  registration details for SARSENAPATI TIMES (MAHMAR/2023/87990)
62339,SARSHITA EXPRESS,MPHIN/2013/50351,18-06-2013,Hindi,Weekly,RANVEER SINGH RATHORE,RANVEER SINGH RATHORE,Madhya Pradesh,Gwalior,View  registration details for SARSHITA EXPRESS (MPHIN/2013/50351)
62340,SARTAJ INDIA FATEH NEWS,UPHIN/2023/90757,27-05-2025,HINDI,Weekly,MOHD SARTAJ RAKIB RAZZAK ALI KHAN,MOHD SARTAJ RAKIB RAZZAK ALI KHAN,Uttar Pradesh,Fatehpur,View  registration details for SARTAJ INDIA FATEH NEWS (UPHIN/2023/90757)
62341,SARTAJ JAMMU KASHMIR,JKBIL/2012/49730,17-05-2013,"Hindi, Urdu",Weekly,UDAY BHASKAR,UDAY BHASKAR,Jammu and Kashmir,Jammu,View  registration details for SARTAJ JAMMU KASHMIR (JKBIL/2012/49730)
62342,SARTHAK BHARATI,MPHIN/2011/39956,13-12-2011,Hindi,Weekly,NEELAM HASANI,NEELAM HASANI,Madhya Pradesh,Bhopal,View  registration details for SARTHAK BHARATI (MPHIN/2011/39956)
62343,SARTHAK BIGUL,UTTHIN/2011/46198,06-11-2012,Hindi,Fortnightly,SUNIL UNIYAL,SUNIL UNIYAL,Uttarakhand,Dehradun,View  registration details for SARTHAK BIGUL (UTTHIN/2011/46198)
62344,SARTHAK BODH,RAJHIN/2021/79763,06-04-2021,Hindi,Fortnightly,PANKAJ ASOPA,PANKAJ ASOPA,Rajasthan,Jaipur,View  registration details for SARTHAK BODH (RAJHIN/2021/79763)
62345,Sarthak Chambal,MPHIN/26/A4544,03-06-2026,Hindi,Monthly,SHIV SINGH KUSHWAH,Shiv Singh Kushwah,Madhya Pradesh,Gwalior,View  registration details for Sarthak Chambal (MPHIN/26/A4544)
62346,SARTHAK DARPAN,MPHIN/2011/38000,24-06-2011,Hindi,Weekly,WAHAJ ATHAR,WAHAJ ATHAR,Madhya Pradesh,Bhopal,View  registration details for SARTHAK DARPAN (MPHIN/2011/38000)
62347,SARTHAK DUNIYA,CHHHIN/2014/54790,26-02-2014,Hindi,Weekly,HARI RAM CHAURASIA,HARI RAM CHAURASIA,Chhattisgarh,Korba,View  registration details for SARTHAK DUNIYA (CHHHIN/2014/54790)
62348,SARTHAK IMAGE,UPHIN/2022/84357,18-05-2023,Hindi,Daily,DINESH KUMAR MISHRA,DINESH KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for SARTHAK IMAGE (UPHIN/2022/84357)
62349,SARTHAK IMAGE,UPHIN/2020/79596,05-03-2021,Hindi,Monthly,DINESH KUMAR MISHRA,DINESH KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for SARTHAK IMAGE (UPHIN/2020/79596)
62350,SARTHAK JEEVAN,MPHIN/2023/88316,02-08-2024,HINDI,Monthly,NEERAJ SAXENA,NEERAJ SAXENA,Madhya Pradesh,Bhopal,View  registration details for SARTHAK JEEVAN (MPHIN/2023/88316)
62351,sarthak khoj,CTHIN/25/A1290,16-06-2025,Hindi,Monthly,NIVEDITA JHA,NIVEDITA JHA,Chhattisgarh,Raipur,View  registration details for sarthak khoj (CTHIN/25/A1290)
62352,SARTHAK LAHAR,UPHIN/2019/78109,30-10-2019,Hindi,Daily,NASIR RANA,NASIR RANA,Uttar Pradesh,Muzaffarnagar,View  registration details for SARTHAK LAHAR (UPHIN/2019/78109)
62353,SARTHAK MAIL,UTTHIN/2011/42151,14-05-2012,Hindi,Weekly,DEVENDRA DUTT UNIYAL,DEVENDRA DUTT UNIYAL,Uttarakhand,Dehradun,View  registration details for SARTHAK MAIL (UTTHIN/2011/42151)
62354,SARTHAK MEDIA,MPHIN/2012/46288,08-11-2012,Hindi,Monthly,Umashankar Patel,Umashankar Patel,Madhya Pradesh,Indore,View  registration details for SARTHAK MEDIA (MPHIN/2012/46288)
62355,sarthak morcha,UPHIN/26/A0842,30-01-2026,Hindi,Monthly,AMAN SHUKLA,AMAN SHUKLA,Uttar Pradesh,Lucknow,View  registration details for sarthak morcha (UPHIN/26/A0842)
62356,SARTHAK NAVYA,MPHIN/2013/51806,05-09-2013,Hindi,Monthly,SHEELA DONGRE,SHEELA DONGRE,Madhya Pradesh,Bhopal,View  registration details for SARTHAK NAVYA (MPHIN/2013/51806)
