SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
15621,DARSHAN POST,UPHIN/2021/89727,21-10-2024,HINDI,Daily,AJAY PAHARIYA,DARSHAN PUBLISHERS LLP,Uttar Pradesh,Prayagraj,View  registration details for DARSHAN POST (UPHIN/2021/89727)
15622,DARSHAN POST,UPHIN/2021/89728,21-10-2024,HINDI,Daily,AJAY PAHARIYA,DARSHAN PUBLISHERS LLP,Uttar Pradesh,Lucknow,View  registration details for DARSHAN POST (UPHIN/2021/89728)
15623,DARSHAN POST,MPHIN/2021/90528,18-03-2025,Hindi,Daily,AJAY PAHARIYA,DARSHAN PUBLISHERS LLP,Madhya Pradesh,Bhopal,View  registration details for DARSHAN POST (MPHIN/2021/90528)
15624,DARSHAN SAMIKHYA,ODIODI/2018/77356,13-05-2019,Oriya,Weekly,BAIKUNTHA NATH JENA,BAIKUNTHA NATH JENA,Odisha,Cuttack,View  registration details for DARSHAN SAMIKHYA (ODIODI/2018/77356)
15625,DARSHAN UJALA,UPHIN/2021/82010,02-09-2022,Hindi,Daily,JAGDEV SINGH,JAGDEV SINGH,Uttar Pradesh,Moradabad,View  registration details for DARSHAN UJALA (UPHIN/2021/82010)
15626,Darshan vijaya,KNKAN/25/A3113,09-10-2025,Kannada,Daily,SHARANABASAPPA KAMBLE,SHARANABASAPPA KAMBLE,Karnataka,Bijapur,View  registration details for Darshan vijaya (KNKAN/25/A3113)
15627,DARSHANA,ODIODI/2014/64595,06-11-2015,Oriya,Daily,BIBHUTI BHUSAN NAYAK,BIBHUTI BHUSAN NAYAK,Odisha,Jajapur,View  registration details for DARSHANA (ODIODI/2014/64595)
15628,DARSHANA,ODIODI/2003/11050,26-07-2012,Oriya,Daily,SRI BIBHUTI BHUSAN NAYAK,BIBHUTI BHUSAN NAYAK,Odisha,Khordha,View  registration details for DARSHANA (ODIODI/2003/11050)
15629,DARSHANAM,APTEL/2005/16209,24-02-2006,Telugu,Monthly,MARUMAMULA RUKMINI,MARUMAMULA RUKMINI,Telangana,Hyderabad,View  registration details for DARSHANAM (APTEL/2005/16209)
15630,DARSHANIK DUNIYA,67690,12-12-2005,Hindi,Monthly,C.P. SINGH,C.P.SINGH,Delhi,New Delhi,View  registration details for DARSHANIK DUNIYA (67690)
15631,DARSHANIK DUNIYA,55566,30-07-1992,Hindi,Fortnightly,C.P.SINGH,C.P.SINGH,Delhi,New Delhi,View  registration details for DARSHANIK DUNIYA (55566)
15632,DARSHANIYA SAMACHARVRUT,MHMAR/25/A2085,04-08-2025,Marathi,Daily,DHANRAJ LAXMAN WAGHMARE,DHANRAJ LAXMAN WAGHMARE,Maharashtra,Latur,View  registration details for DARSHANIYA SAMACHARVRUT (MHMAR/25/A2085)
15633,DARSHITA NEWS,MPHIN/2014/59814,28-01-2015,Hindi,Weekly,DEVENDRA SHIVHARE,DEVENDRA SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for DARSHITA NEWS (MPHIN/2014/59814)
15634,DARSHITA TODAY,MPHIN/2015/63672,07-08-2015,Hindi,Monthly,BRIJENDRA SINGH,BRIJENDRA SINGH,Madhya Pradesh,Gwalior,View  registration details for DARSHITA TODAY (MPHIN/2015/63672)
15635,DARSHNIK SAMACHAR,UPHIN/2004/18409,06-02-2007,Hindi,Weekly,VINOD KUMAR SAINI,VINOD KUMAR SAINI,Uttar Pradesh,Varanasi,View  registration details for DARSHNIK SAMACHAR (UPHIN/2004/18409)
15636,DARUL ULOOM,2133,04-03-1957,Urdu,Monthly,ABUL QASIM NOMANI,DARUL ULOOM GRUSH,Uttar Pradesh,Saharanpur,View  registration details for DARUL ULOOM (2133)
15637,DARVESH EXPRESS,MPHIN/26/A5860,21-07-2026,Hindi,Four Monthly,MANOJ SINGH RAJPUT,MANOJ SINGH RAJPUT,Madhya Pradesh,Bhopal,View  registration details for DARVESH EXPRESS (MPHIN/26/A5860)
15638,DARVESH EXPRESS,MPHIN/25/A4316,25-11-2025,Hindi,Quarterly,MANOJ SINGH RAJPUT,MANOJ SINGH RAJPUT,Madhya Pradesh,Bhopal,View  registration details for DARVESH EXPRESS (MPHIN/25/A4316)
15639,DARVESH EXPRESS,MPHIN/2017/74949,01-03-2018,Hindi,Monthly,MANOJ SINGH RAJPUT,MANOJ SINGH RAJPUT,Madhya Pradesh,Bhopal,View  registration details for DARVESH EXPRESS (MPHIN/2017/74949)
15640,DARVESH PATRIKA,MPHIN/2016/68227,12-08-2016,Hindi,Monthly,HAKAM SINGH GURJAR,HAKAM SINGH GURJAR,Madhya Pradesh,Bhopal,View  registration details for DARVESH PATRIKA (MPHIN/2016/68227)
15641,DARVESH VACHAN,MPHIN/2016/72271,20-06-2017,Hindi,Daily,SHUBHAM DESHMUKH,AKHILESH KUMAR,Madhya Pradesh,Bhopal,View  registration details for DARVESH VACHAN (MPHIN/2016/72271)
15642,DARWHA TIMES,50014,13-12-1991,Marathi,Weekly,MANDHANA HARISH RAMESHWAR,MANDHANA HARISH RAMESHWAR,Maharashtra,Yavatmal,View  registration details for DARWHA TIMES (50014)
15643,DARYA WRUTTA,70287,23-02-1999,Marathi,Weekly,PRIYANKA KALPESH KADAM,PRIYANKA KALPESH KADAM,Maharashtra,Ratnagiri,View  registration details for DARYA WRUTTA (70287)
15644,DARYACHA RAJA,MAHMAR/2012/44267,26-07-2012,Marathi,Quarterly,PANDHARINATH BHIMJI TAMORE,PANDHARINATH BHIMJI TAMORE,Maharashtra,Mumbai,View  registration details for DARYACHA RAJA (MAHMAR/2012/44267)
15645,DARYAFT,UPURD/2008/25512,05-09-2008,Urdu,Weekly,HOOR JAHAN,HOOR JAHAN,Uttar Pradesh,Lucknow,View  registration details for DARYAFT (UPURD/2008/25512)
15646,DARYAFT,UPHIN/2009/32236,07-05-2010,Hindi,Weekly,HOOR JAHAN,HOOR JAHAN,Uttar Pradesh,Lucknow,View  registration details for DARYAFT (UPHIN/2009/32236)
15647,DARYAPTHU,APTEL/2006/18968,02-04-2007,Telugu,Monthly,BATHINENI VEERA VENKATA VARA PRASADA RAO,BATHINENI VEERA VENKATA VARA PRASADA RAO,Andhra Pradesh,Prakasam,View  registration details for DARYAPTHU (APTEL/2006/18968)
15648,DARYAPUR WARTA,MAHMAR/2019/78421,09-03-2020,Marathi,Weekly,MOHAN RAMBHAU KHARBALKAR,MOHAN RAMBHAU KHARBALKAR,Maharashtra,Amravati,View  registration details for DARYAPUR WARTA (MAHMAR/2019/78421)
15649,DASA BUTHI,53619,23-11-2012,Tamil,Monthly,D. DEENADHAYALAN,D. DEENADHAYALAN,Tamil Nadu,Chennai,View  registration details for DASA BUTHI (53619)
15650,DASABDHAALA MARPU,APTEL/26/A1871,23-03-2026,Telugu,Daily,Gudapati Srikanth,Gudapati Srikanth,Andhra Pradesh,Krishna,View  registration details for DASABDHAALA MARPU (APTEL/26/A1871)
15651,DASAMI,APTEL/2014/61425,21-04-2015,Telugu,Daily,CHITTIBOMMA VENKATA SWAMY,CHITTIBOMMA VENKATA SWAMY,Andhra Pradesh,West Godavari,View  registration details for DASAMI (APTEL/2014/61425)
15652,DASARAHALLI VOICE,KARKAN/2018/90864,13-06-2025,Kannada,Weekly,S R KALLAPPA,S R KALLAPPA,Karnataka,Bengaluru,View  registration details for DASARAHALLI VOICE (KARKAN/2018/90864)
15653,DASARI UDAYAM,APTEL/2011/39782,25-11-2011,Telugu,Daily,MOHAMMED IMRAN,MOHAMMED IMRAN,Telangana,Jagitial,View  registration details for DASARI UDAYAM (APTEL/2011/39782)
15654,DASAVATHARAM,APTEL/2011/40393,13-01-2012,Telugu,Daily,PAIDI NAGABUSHANA RAO,PAIDI NAGABUSHANA RAO,Andhra Pradesh,Srikakulam,View  registration details for DASAVATHARAM (APTEL/2011/40393)
15655,Dash Samvad,MPHIN/26/A6550,10-08-2026,Hindi,Monthly,Sneha Joshi,Sneha Joshi,Madhya Pradesh,Bhopal,View  registration details for Dash Samvad (MPHIN/26/A6550)
15656,DASHA AUR DISHA,UPHIN/2007/23667,30-04-2008,Hindi,Monthly,RAKESH MISHRA,RAKESH MISHRA,Uttar Pradesh,Lucknow,View  registration details for DASHA AUR DISHA (UPHIN/2007/23667)
15657,DASHA DISHA,TELTEL/2012/63452,27-07-2015,Telugu,Fortnightly,S. VENKAT SWAMY,S. VENKAT SWAMY,Telangana,Hyderabad,View  registration details for DASHA DISHA (TELTEL/2012/63452)
15658,DASHA SHRIMALI,MAHGUJ/2009/31500,19-03-2010,Gujarati,Monthly,BHARAT AMULAKH VIRANI,SHREE SAURASHTRA DASHA SHRIMALI SEVA SANGH,Maharashtra,Mumbai,View  registration details for DASHA SHRIMALI (MAHGUJ/2009/31500)
15659,DASHA TIMES,KARKAN/2023/89186,25-09-2024,KANNADA,Daily,DASHARATHA,DASHARATHA,Karnataka,Tumkur,View  registration details for DASHA TIMES (KARKAN/2023/89186)
15660,DASHADIKKU,KARKAN/2018/77033,18-03-2019,Kannada,Weekly,NARAYANASWAMY K.,NARAYANASWAMY K,Karnataka,Mandya,View  registration details for DASHADIKKU (KARKAN/2018/77033)
15661,Dashak Rachnakar,MPHIN/26/A1811,20-03-2026,Hindi,Monthly,KAVITA KALE,KAVITA KALE,Madhya Pradesh,Bhopal,View  registration details for Dashak Rachnakar (MPHIN/26/A1811)
15662,DASHAM AHSAAS,UPHIN/2023/89524,10-10-2024,HINDI,Monthly,SAID AHMAD,SAID AHMAD,Uttar Pradesh,Lucknow,View  registration details for DASHAM AHSAAS (UPHIN/2023/89524)
15663,DASHANAN,9709,24-04-1963,Hindi,Daily,ANIRUDH KUMAR NIJHAVAN,ANIRUDH KUMAR NIJHAVAN,Uttarakhand,Udham Singh Nagar,View  registration details for DASHANAN (9709)
15664,DASHER DRISTIKON,WBBEN/26/A3360,11-05-2026,Bengali,Weekly,TANAY SARKER,TANAY SARKER,West Bengal,Paschim Bardhaman,View  registration details for DASHER DRISTIKON (WBBEN/26/A3360)
15665,DASHMAT TIMES,CHHHIN/2010/37058,04-05-2011,Hindi,Monthly,MUKESH KUMAR CHELAK,MUKESH KUMAR CHELAK,Chhattisgarh,Raipur,View  registration details for DASHMAT TIMES (CHHHIN/2010/37058)
15666,DASHMESH PITTA,51567,14-01-1994,Punjabi,Weekly,JASBIR SINGH SUKHIJA,JASBIR SINGH SUKHIJA,Punjab,Patiala,View  registration details for DASHMESH PITTA (51567)
15667,DASHMESH SAMACHAR,MPHIN/26/A1286,19-02-2026,Hindi,Monthly,AJEET SINGH,AJEET SINGH,Madhya Pradesh,Bhopal,View  registration details for DASHMESH SAMACHAR (MPHIN/26/A1286)
15668,DASHMESH SANDESH,RAJHIN/2021/83296,28-02-2023,Hindi,Weekly,MADAN GIRI GOSWAMI,MADAN GIRI GOSWAMI,Rajasthan,Hanumangarh,View  registration details for DASHMESH SANDESH (RAJHIN/2021/83296)
15669,DASHMESH TODAY,MPHIN/2015/63628,07-08-2015,Hindi,Weekly,RABIYA BEGAM,RABIYA BEGAM,Madhya Pradesh,Bhopal,View  registration details for DASHMESH TODAY (MPHIN/2015/63628)
15670,DASHMESH TODAY,MPHIN/2020/87243,10-05-2024,Hindi,Monthly,RABIYA BEGAM,RABIYA BEGAM,Madhya Pradesh,Bhopal,View  registration details for DASHMESH TODAY (MPHIN/2020/87243)
15671,DASHMESH TODAY,MPHIN/25/A3683,03-11-2025,Hindi,Quarterly,Rabiya begam,Rabiya begam,Madhya Pradesh,Bhopal,View  registration details for DASHMESH TODAY (MPHIN/25/A3683)
15672,DASHNAM DARSHIT,GUJGUJ/2015/64485,27-10-2015,Gujarati,Monthly,ATULPURI MANSUKHPURI GOSAI,ATULPURI MANSUKHPURI GOSAI,Gujarat,Amreli,View  registration details for DASHNAM DARSHIT (GUJGUJ/2015/64485)
15673,DASHNAM GOSWAMI UNNATI,MAHMAR/2011/40810,17-02-2012,Marathi,Monthly,SATISH RAMGIR GOSAVI,SATISH RAMGIR GOSAVI,Maharashtra,Nandurbar,View  registration details for DASHNAM GOSWAMI UNNATI (MAHMAR/2011/40810)
15674,DASHNAM JAGAT PARIVAR,GUJGUJ/2016/70720,16-03-2017,Gujarati,Monthly,GOSAI CHAMAGAR LALGAR,GOSAI CHAMAGAR LALGAR,Gujarat,Junagadh,View  registration details for DASHNAM JAGAT PARIVAR (GUJGUJ/2016/70720)
15675,DASHNAM PRAKASH,67184,09-06-2010,Hindi,Fortnightly,RAJENDRA VERMA,RAJENDRA VERMA,Rajasthan,Ajmer,View  registration details for DASHNAM PRAKASH (67184)
15676,DASHO DISHA,57606,24-03-1993,Hindi,Weekly,,,,,View  registration details for DASHO DISHA (57606)
15677,DASHPUR DARSHAN,RAJHIN/2002/08567,17-12-2002,Hindi,Daily,SAUBHAGYAMAL JAIN KARUN,SAUBHAGYAMAL JAIN KARUN,Rajasthan,Chittorgarh,View  registration details for DASHPUR DARSHAN (RAJHIN/2002/08567)
15678,DASHPUR DASTAK,MPHIN/2023/89712,21-10-2024,HINDI,Weekly,SHIVNARAYAN,SHIVNARAYAN,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR DASTAK (MPHIN/2023/89712)
15679,DASHPUR EXPRESS,38498,16-07-1984,Hindi,Daily,RADHAVALLABH GOEL,RADHAVALLABH GOEL,Madhya Pradesh,Neemuch,View  registration details for DASHPUR EXPRESS (38498)
15680,DASHPUR EXPRESS,RAJHIN/2000/05261,12-11-2001,Hindi,Daily,RADHAVALLABH GOEL,RADHAVALLABH GOEL,Rajasthan,Chittorgarh,View  registration details for DASHPUR EXPRESS (RAJHIN/2000/05261)
15681,DASHPUR EXPRESS,MPHIN/2001/05500,14-12-2001,Hindi,Daily,RADHAVALLABH GOEL,RADHAVALLABH GOEL,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR EXPRESS (MPHIN/2001/05500)
15682,DASHPUR JWALA,58660,18-01-1994,Hindi,Weekly,RAJENDRA KUMAR CHHAJED,RAJENDRA KUMAR CHHAJED,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR JWALA (58660)
15683,Dashpur Naya Sawera,MPHIN/25/A3763,07-11-2025,Hindi,Weekly,Naru Kha,Naru Kha,Madhya Pradesh,Mandsaur,View  registration details for Dashpur Naya Sawera (MPHIN/25/A3763)
15684,DASHPUR NEWS,MPHIN/2008/26720,05-01-2009,Hindi,Weekly,RAJESH,RAJESH,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR NEWS (MPHIN/2008/26720)
15685,DASHPUR RAVI,MPHIN/2000/06974,24-12-2002,HINDI,Weekly,GAYATRI PRASAD SHARMA,GAYATRI PRASAD SHARMA,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR RAVI (MPHIN/2000/06974)
15686,DASHPUR SHANKHNAD,MPHIN/2016/70835,03-04-2017,Hindi,Weekly,SHAILENDRA KUMAR SHARMA,SHAILENDRA KUMAR SHARMA,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR SHANKHNAD (MPHIN/2016/70835)
15687,DASHPUR UJAS,MPHIN/2012/40580,,Hindi,Weekly,RAM KUMAR KOTWANI,RAMKUMAR,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR UJAS (MPHIN/2012/40580)
15688,DASHPUR VIDYA,45235,07-05-1980,,,RAMESH CHANDRA GUPTA,RAMESH CHANDRA GUPTA,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR VIDYA (45235)
15689,DASHPUR VISION,MPHIN/2020/79529,25-02-2021,Hindi,Monthly,PANKAJ PARMAR,PANKAJ PARMAR,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR VISION (MPHIN/2020/79529)
15690,DASHPUR-DARSHAN,25868,01-03-1974,Hindi,Daily,SAUBHAGYAMAL JAIN KARUN,SAUBHAGYAMAL JAIN KARUN,Madhya Pradesh,Mandsaur,View  registration details for DASHPUR-DARSHAN (25868)
15691,DASHPURA DISHA,MPHIN/2020/79471,17-02-2021,Hindi,Weekly,YOGESH PORWAL,YOGESH PORWAL,Madhya Pradesh,Mandsaur,View  registration details for DASHPURA DISHA (MPHIN/2020/79471)
15692,DASHPURA KESHAV,MPHIN/2016/75387,01-06-2018,Hindi,Monthly,PRAHALAD SHARMA,PRAHALAD SHARMA,Madhya Pradesh,Mandsaur,View  registration details for DASHPURA KESHAV (MPHIN/2016/75387)
15693,DASKROI SAMACHAR,GUJGUJ/2019/78668,22-05-2020,Gujarati,Weekly,RAVAL VISHNUKUMAR ASHARAM,RAVAL VISHNUKUMAR ASHARAM,Gujarat,Ahmedabad,View  registration details for DASKROI SAMACHAR (GUJGUJ/2019/78668)
15694,DASNA STATE,UPHIN/2016/66540,31-03-2016,Hindi,Weekly,YUVRAJ KAMAAL PASHA,YUVRAJ KAMAAL PASHA,Uttar Pradesh,Ghaziabad,View  registration details for DASNA STATE (UPHIN/2016/66540)
15695,DASNAAM SANDESH,RAJHIN/2018/75886,21-08-2018,Hindi,Fortnightly,HANSRAJ GOSWAMI,HANSRAJ GOSWAMI,Rajasthan,Kota,View  registration details for DASNAAM SANDESH (RAJHIN/2018/75886)
15696,DASPUR BARTA,34735,12-04-1979,Bengali,Fortnightly,SHYAMAPADA PATRA,SHYAMAPADA PATRA,West Bengal,Paschim Medinipur,View  registration details for DASPUR BARTA (34735)
15697,DASTAK BHARAT NEWS,UPBIL/2021/82430,20-10-2022,"English, HINDI",Weekly,Sangeeta Dwivedi,Sangeeta Dwivedi,Uttar Pradesh,Sultanpur,View  registration details for DASTAK BHARAT NEWS (UPBIL/2021/82430)
15698,DASTAK CHANAKYA,UPHIN/2021/83520,06-03-2023,Hindi,Weekly,ADARSH KUMAR,ADARSH KUMAR,Uttar Pradesh,Lucknow,View  registration details for DASTAK CHANAKYA (UPHIN/2021/83520)
15699,DASTAK DARPAN,GUJHIN/2021/83108,13-01-2023,Hindi,Bimonthly (Once in two months),MR. LALLAN NANDLAL BIND,LALLAN NANDLAL BIND,Gujarat,Surat,View  registration details for DASTAK DARPAN (GUJHIN/2021/83108)
15700,DASTAK DARPAN,GUJHIN/2023/90869,13-06-2025,Hindi,Fortnightly,LALLAN NANDLAL BIND,LALLAN NANDLAL BIND,Gujarat,Surat,View  registration details for DASTAK DARPAN (GUJHIN/2023/90869)
15701,DASTAK DISHA,MPHIN/2023/87625,25-06-2024,HINDI,Monthly,SUMIT DHOKE,SUMIT DHOKE,Madhya Pradesh,Bhopal,View  registration details for DASTAK DISHA (MPHIN/2023/87625)
15702,DASTAK DRISTIKON,UPHIN/2020/79255,14-01-2021,Hindi,Monthly,ADARSH KUMAR,ADARSH KUMAR,Uttar Pradesh,Lucknow,View  registration details for DASTAK DRISTIKON (UPHIN/2020/79255)
15703,DASTAK DUNIYA,MPHIN/2022/85369,14-09-2023,Hindi,Weekly,KRISHNA,KRISHNA,Madhya Pradesh,Gwalior,View  registration details for DASTAK DUNIYA (MPHIN/2022/85369)
15704,DASTAK E HIND,MPURD/2022/81983,05-09-2022,Urdu,Quarterly,RUCHIKA GAUD,RUCHIKA GAUD,Madhya Pradesh,Bhopal,View  registration details for DASTAK E HIND (MPURD/2022/81983)
15705,DASTAK EXPRESS,PUNPUN/2022/85715,10-11-2023,Punjabi,Monthly,LOVE KUMAR,LOVE KUMAR,Punjab,Ludhiana,View  registration details for DASTAK EXPRESS (PUNPUN/2022/85715)
15706,DASTAK INDIA,GUJGUJ/2023/89442,08-10-2024,GUJARATI,Fortnightly,SOLANKI GAUTAMBHAI KISHANBHAI,SOLANKI GAUTAMBHAI KISHANBHAI,Gujarat,Surat,View  registration details for DASTAK INDIA (GUJGUJ/2023/89442)
15707,Dastak Khabarnaama,PBHIN/26/A4470,01-06-2026,Hindi,Monthly,Ashwani Kumar,Ashwani Kumar,Punjab,Jalandhar,View  registration details for Dastak Khabarnaama (PBHIN/26/A4470)
15708,DASTAK PAHAD KI,UTTBIL/2016/74465,23-01-2018,"Hindi, GARHWALI",Weekly,DEEPAK BENJWAL,DEEPAK BENJWAL,Uttarakhand,Rudraprayag,View  registration details for DASTAK PAHAD KI (UTTBIL/2016/74465)
15709,DASTAK POST,UPHIN/2016/68780,23-09-2016,Hindi,Weekly,CHANDNI GUPTA,CHANDNI GUPTA,Uttar Pradesh,Lucknow,View  registration details for DASTAK POST (UPHIN/2016/68780)
15710,DASTAK POST,UPHIN/2018/79485,17-02-2021,Hindi,Monthly,CHANDNI GUPTA,CHANDNI GUPTA,Uttar Pradesh,Lucknow,View  registration details for DASTAK POST (UPHIN/2018/79485)
15711,DASTAK POST,UPHIN/2020/84413,23-05-2023,Hindi,Daily,CHANDNI GUPTA,CHANDNI GUPTA,Uttar Pradesh,Lucknow,View  registration details for DASTAK POST (UPHIN/2020/84413)
15712,DASTAK PRABHAT,63034,29-01-1996,Hindi,Weekly,PRABHAT VERMA,PRABHAT VARMA,Bihar,Patna,View  registration details for DASTAK PRABHAT (63034)
15713,DASTAK PRABHAT,BIHHIN/2012/48776,22-03-2013,Hindi,Daily,PRABHAT VARMA,PRABHAT VARMA,Bihar,Patna,View  registration details for DASTAK PRABHAT (BIHHIN/2012/48776)
15714,DASTAK PRAKASH,UTTHIN/2023/86526,21-02-2024,Hindi,Bimonthly (Once in two months),PRAKASH ADHIKARI,PRAKASH ADHIKARI,Uttarakhand,Udham Singh Nagar,View  registration details for DASTAK PRAKASH (UTTHIN/2023/86526)
15715,DASTAK TIMES,UPHIN/2010/37792,16-06-2011,Hindi,Daily,RAM KUMAR SINGH,RAM KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for DASTAK TIMES (UPHIN/2010/37792)
15716,DASTAK TIMES,UPHIN/2006/21605,29-10-2007,Hindi,Monthly,RAM KUMAR SINGH,RAM KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for DASTAK TIMES (UPHIN/2006/21605)
15717,DASTAK TODAY,UPHIN/2015/65584,12-01-2016,Hindi,Weekly,ASHWANI KUMAR SRIVASTAVA,ASHWANI KUMAR SRIVASTAVA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for DASTAK TODAY (UPHIN/2015/65584)
15718,DASTAK TODAY,GUJGUJ/2023/90558,24-03-2025,GUJARATI,Weekly,JAFARHUSSAIN MOHAMMED HUSSAIN QURESHI,JAFARHUSSAIN MOHAMMED HUSSAIN QURESHI,Gujarat,Ahmedabad,View  registration details for DASTAK TODAY (GUJGUJ/2023/90558)
15719,Dastaknama,MHMAR/25/A2104,07-08-2025,Marathi,Fortnightly,Anurag Shankar Pujari,Anurag Shankar Pujari,Maharashtra,Mumbai,View  registration details for Dastaknama (MHMAR/25/A2104)
15720,DASTAN E CHHATTISGARH,CHHHIN/2021/81409,21-04-2022,Hindi,Monthly,A.M. MANSOORI,AASRA JAN VIKAS PARISHAD,Chhattisgarh,Raipur,View  registration details for DASTAN E CHHATTISGARH (CHHHIN/2021/81409)
15721,DASTAN E HIND,DELURD/2014/61248,13-04-2015,Urdu,Daily,AKHLAQUR RAHMAN,AKHLAQUR RAHMAN,Delhi,New Delhi,View  registration details for DASTAN E HIND (DELURD/2014/61248)
15722,DASTAN E MADHYA PRADESH,MPHIN/2016/67039,28-05-2016,Hindi,Monthly,SANABBAR SULTANA,SANABBAR SULTANA,Madhya Pradesh,Bhopal,View  registration details for DASTAN E MADHYA PRADESH (MPHIN/2016/67039)
15723,DASTAN E RAIPUR,CHHHIN/2021/81015,24-01-2022,Hindi,Weekly,A. MOHAMMAD,A. MOHAMMAD,Chhattisgarh,Raipur,View  registration details for DASTAN E RAIPUR (CHHHIN/2021/81015)
15724,DASTAN E RAJDHANI,MPHIN/2012/43190,21-06-2012,Hindi,Weekly,SYED MASROOR ALI,SYED MASROOR ALI,Madhya Pradesh,Bhopal,View  registration details for DASTAN E RAJDHANI (MPHIN/2012/43190)
15725,DASTAN E SIYASAT,UPURD/2010/31618,30-03-2010,URDU,Weekly,FAIZAN AHMAD,FAIZAN AHMAD,Uttar Pradesh,Fatehpur,View  registration details for DASTAN E SIYASAT (UPURD/2010/31618)
15726,DASTAN E YUG,UPHIN/2013/55088,27-03-2014,Hindi,Weekly,SHAHIN PARVEEN,SHAHIN PARVEEN,Uttar Pradesh,Meerut,View  registration details for DASTAN E YUG (UPHIN/2013/55088)
15727,DASTAN-E-INDRAPRASTH,DELHIN/2009/29883,02-12-2009,Hindi,Fortnightly,CHARANJEET LAL KAPOOR,CHARANJEET LAL KAPOOR,Delhi,New Delhi,View  registration details for DASTAN-E-INDRAPRASTH (DELHIN/2009/29883)
15728,DASTAN-E-MULK,UPURD/2010/31259,04-04-2014,Urdu,Daily,BRIJESH TIWARI,AVADH PRAKASHAN,Uttar Pradesh,Ambedkar Nagar,View  registration details for DASTAN-E-MULK (UPURD/2010/31259)
15729,DASTANE AVADH,UPHIN/2002/07715,13-09-2002,Hindi,Weekly,MOHD.ABDUL WAHEED,MOHMED ABDUL WAHEED,Uttar Pradesh,Lucknow,View  registration details for DASTANE AVADH (UPHIN/2002/07715)
15730,DASTANE BHILWARA,RJHIN/26/A0271,13-01-2026,Hindi,Daily (Monday To Saturday),Rafeeq Mohammad Pathan,Rafeeq Mohammad Pathan,Rajasthan,Bhilwara,View  registration details for DASTANE BHILWARA (RJHIN/26/A0271)
15731,DASTANE BHILWARA,RAJHIN/2019/79629,24-03-2021,Hindi,Fortnightly,RAFEEQ MOHAMMED PATHAN,RAFEEQ MOHAMMED PATHAN,Rajasthan,Bhilwara,View  registration details for DASTANE BHILWARA (RAJHIN/2019/79629)
15732,DASTANE CHAMBAL,RAJHIN/2012/48305,28-02-2013,Hindi,Fortnightly,RAMVEER SHARMA,RAMVEER SHARMA,Rajasthan,Dhaulpur,View  registration details for DASTANE CHAMBAL (RAJHIN/2012/48305)
15733,DASTANE HAKIKAT,UPHIN/2017/73256,13-09-2017,Hindi,Monthly,MOHD TARIQ,MOHD TARIQ,Uttar Pradesh,Bijnor,View  registration details for DASTANE HAKIKAT (UPHIN/2017/73256)
15734,DASTANE HARIYANA,HRHIN/26/A0503,20-01-2026,Hindi,Monthly,POOJA RANI,MAHABIR RANA,Haryana,Ambala,View  registration details for DASTANE HARIYANA (HRHIN/26/A0503)
15735,DASTAVEJ LOKTANTRA,UAHIN/26/A5030,12-06-2026,Hindi,Weekly,SHAKTI SINGH,SHAKTI SINGH,Uttarakhand,Dehradun,View  registration details for DASTAVEJ LOKTANTRA (UAHIN/26/A5030)
15736,DASTAVEJ LOKTANTRA,UTTHIN/2023/86508,21-02-2024,Hindi,Half Yearly,SHAKTI SINGH,SHAKTI SINGH,Uttarakhand,Dehradun,View  registration details for DASTAVEJ LOKTANTRA (UTTHIN/2023/86508)
15737,DASTOOR E HIND,DELURD/2022/83712,11-04-2023,Urdu,Daily,AMIR AKHTAR,AMIR AKHTAR,Delhi,New Delhi,View  registration details for DASTOOR E HIND (DELURD/2022/83712)
15738,DASTUR E SAAYAM,61340,12-12-2005,Urdu,Weekly,RIYASAT ALI ANSARI,RIYASAT ALI ANSARI,Uttar Pradesh,Kanpur Nagar,View  registration details for DASTUR E SAAYAM (61340)
15739,DASYU DARPAN,UPHIN/2002/09308,12-03-2003,Hindi,Fortnightly,HARIPAL SINGH,HARIPAL SINGH,Uttar Pradesh,Lucknow,View  registration details for DASYU DARPAN (UPHIN/2002/09308)
15740,DATA EXPERT NEWS,UPHIN/2016/68248,12-08-2016,Hindi,Daily,AFTAB AHMAD,AFTAB AHMAD,Uttar Pradesh,Prayagraj,View  registration details for DATA EXPERT NEWS (UPHIN/2016/68248)
15741,DATA QUEST,40432,12-12-2005,ENGLISH,Monthly,Pradeep Gupta,CYBER MEDIA (INDIA) LIMITED,Delhi,New Delhi,View  registration details for DATA QUEST (40432)
