SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
11615,BULLETIN OF CARNATIC MUSIC SOCIETY,GOAENG/2015/65428,04-01-2016,English,Monthly,D. VENUGOPALA RAO,CARNATIC MUSIC SOCIETY,Goa,South Goa,View  registration details for BULLETIN OF CARNATIC MUSIC SOCIETY (GOAENG/2015/65428)
11616,BULLETIN OF KERALA MATHEMATICS ASSOCIATION,KERENG/2004/17381,29-09-2006,English,Half Yearly,M. S. SAMUEL,M.S.SAMUEL,Kerala,Kottayam,View  registration details for BULLETIN OF KERALA MATHEMATICS ASSOCIATION (KERENG/2004/17381)
11617,BULLETIN OF PURE AND APPLIED SCIENCES,UPENG/1982/02321,11-11-2000,English,Half Yearly,A.K.SHARMA,A.K.SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for BULLETIN OF PURE AND APPLIED SCIENCES (UPENG/1982/02321)
11618,BULLETIN OF RESEARCH DEVELOPMENTS,TNENG/2014/58518,27-11-2014,English,Half Yearly,SUBRAMONIAN,INDIAN INSTITUTE OF RESEARCH AND MANAGEMENT,Tamil Nadu,Coimbatore,View  registration details for BULLETIN OF RESEARCH DEVELOPMENTS (TNENG/2014/58518)
11619,BULLETIN OF SRI AUROBINDO INTNL.CENTRE OFEDUCATION,8890,06-11-1963,English,Quarterly,NOLINI KANTA GUPTA,SRI AUROBINDO INTERNATIONAL CENTRE OF EDUCATON,Puducherry,Puducherry,View  registration details for BULLETIN OF SRI AUROBINDO INTNL.CENTRE OFEDUCATION (8890)
11620,BULLETIN OF THE RAMAKRISHNA MISSION INSTITUTE OF CULTURE,2833,09-05-1962,English,Monthly,SWAMI SUPARNANANDA,THE RAMAKRISHNA MISSION INSTITUTE OF CULTURE,West Bengal,Kolkata,View  registration details for BULLETIN OF THE RAMAKRISHNA MISSION INSTITUTE OF CULTURE (2833)
11621,BULLETIN OF THE WEST BENGAL HEADMASTERS ASSOCATION,5184,23-06-1966,"English, Bengali, Santhali",Bimonthly (Once in two months),BIDHAN CHANDRA SAMANTA,WEST BENGAL HEADMASTERS ASSOCIATION,West Bengal,Kolkata,View  registration details for BULLETIN OF THE WEST BENGAL HEADMASTERS ASSOCATION (5184)
11622,BULLETIN OF UNIQUE ACADEMY,MAHBIL/2014/57958,27-10-2014,"English, Marathi",Monthly,MALHAR PATIL,UNIQUE ACADEMY PUBLICATIONS PVT. LTD.,Maharashtra,Pune,View  registration details for BULLETIN OF UNIQUE ACADEMY (MAHBIL/2014/57958)
11623,BULLETIN ON STAINLESS STEEL INDUSTRY/TRADE,54704,03-03-1992,English,Bimonthly (Once in two months),MAHESH SHYAMLAL GUPTA,ALL INDIA STAINLESS STEEL INDUSTRIES ASSOCIATION,Maharashtra,Mumbai,View  registration details for BULLETIN ON STAINLESS STEEL INDUSTRY/TRADE (54704)
11624,BULLETIN THE INSTITUTE OF POLITICAL & SOC STUDIES,12070,20-04-1966,Bengali,Monthly,KALYAN KUMAR SINHA,BULLETIN THE INSTITUTE OF POLITICAL & SOCIAL STUDIES,West Bengal,Kolkata,View  registration details for BULLETIN THE INSTITUTE OF POLITICAL & SOC STUDIES (12070)
11625,BULLETIN TODAY,RAJHIN/2015/63331,20-07-2015,Hindi,Daily,SATYANARAYAN KHANDELWAL,"GARVITA MULTIMEDIA BULLETIN, LLP",Rajasthan,Jaipur,View  registration details for BULLETIN TODAY (RAJHIN/2015/63331)
11626,BULLS EYE,MPHIN/2021/79994,15-07-2021,Hindi,Monthly,SOMESH TIWARI,SOMESH TIWARI,Madhya Pradesh,Bhopal,View  registration details for BULLS EYE (MPHIN/2021/79994)
11627,Bulls Eye,CTHIN/25/A4443,28-11-2025,Hindi,Monthly,SOMESH TIWARI,SOMESH TIWARI,Chhattisgarh,Raipur,View  registration details for Bulls Eye (CTHIN/25/A4443)
11628,BUNDEL KHAND SAMBHAG,19351,02-07-1969,Hindi,Weekly,PT. RAM MANOHAR,PT. RAM MANOHAR,Uttar Pradesh,Jalaun,View  registration details for BUNDEL KHAND SAMBHAG (19351)
11629,BUNDEL VANI,15429,16-09-1970,Hindi,Weekly,DHUVENDRA KUMAR SHASTRI,DHUVENDRA KUMAR SHASTRI,Uttar Pradesh,Jhansi,View  registration details for BUNDEL VANI (15429)
11630,BUNDELI BAUCHHAR,MPBIL/2021/84981,07-11-2023,Hindi,Weekly,SACHIN CHOUDHARY,SACHIN CHOUDHARY,Madhya Pradesh,Bhopal,View  registration details for BUNDELI BAUCHHAR (MPBIL/2021/84981)
11631,BUNDELI BHARAT,MPHIN/2012/48496,08-03-2013,Hindi,Monthly,SMT. SULEKHA,SULEKHA AVASTHEE,Madhya Pradesh,Chhatarpur,View  registration details for BUNDELI BHARAT (MPHIN/2012/48496)
11632,BUNDELI BHRAMAN,MPHIN/2022/83324,28-02-2023,Hindi,Daily,MOHAMMAD NAEEM,MOHAMMAD NAEEM,Madhya Pradesh,Panna,View  registration details for BUNDELI BHRAMAN (MPHIN/2022/83324)
11633,BUNDELI CHARCHA,MPHIN/2023/88299,02-08-2024,HINDI,Monthly,RAJNI DHAKAD,RAJNI DHAKAD,Madhya Pradesh,Bhopal,View  registration details for BUNDELI CHARCHA (MPHIN/2023/88299)
11634,BUNDELI GATHA,MPHIN/2011/38476,04-08-2011,Hindi,Monthly,ARCHANA CHATURVEDI,ARCHANA CHATURVEDI,Madhya Pradesh,Bhopal,View  registration details for BUNDELI GATHA (MPHIN/2011/38476)
11635,BUNDELI HAKIKAT,UPHIN/2019/77761,24-07-2019,Hindi,Monthly,HARI MISHRA,HARI MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for BUNDELI HAKIKAT (UPHIN/2019/77761)
11636,BUNDELI HALCHAL,MPMUL/2021/89717,17-10-2024,MULTILINGUAL,Monthly,SHUBHAM SHRIVASTAVA,SHUBHAM SHRIVASTAVA,Madhya Pradesh,Sagar,View  registration details for BUNDELI HALCHAL (MPMUL/2021/89717)
11637,BUNDELI KALAM,MPHIN/2022/85231,02-08-2023,Hindi,Weekly,KAMLESH RAIKWAR,KAMLESH RAIKWAR,Madhya Pradesh,Tikamgarh,View  registration details for BUNDELI KALAM (MPHIN/2022/85231)
11638,Bundeli Madhukar,UPHIN/26/A5897,23-07-2026,Hindi,Monthly,Vidharbh Agnihotri,Vidharbh Agnihotri,Uttar Pradesh,Lucknow,View  registration details for Bundeli Madhukar (UPHIN/26/A5897)
11639,BUNDELI MANCH,MPHIN/2010/32531,11-08-2010,Hindi,Daily,KALYAN SINGH CHAUHAN,KALYAN SINGH CHAUHAN,Madhya Pradesh,Chhatarpur,View  registration details for BUNDELI MANCH (MPHIN/2010/32531)
11640,BUNDELI PRATINIDHI,UPHIN/2015/75356,28-05-2018,Hindi,Weekly,BALKIRSHNA NAYAK,BALKIRSHNA NAYAK,Uttar Pradesh,Lalitpur,View  registration details for BUNDELI PRATINIDHI (UPHIN/2015/75356)
11641,BUNDELI RATNA,MPHIN/2018/76446,22-11-2018,Hindi,Weekly,MAYA SONI,MAYA SONI,Madhya Pradesh,Bhopal,View  registration details for BUNDELI RATNA (MPHIN/2018/76446)
11642,BUNDELI RATNA,MPHIN/2016/68491,02-09-2016,Hindi,Monthly,MAYA SONI,MAYA SONI,Madhya Pradesh,Bhopal,View  registration details for BUNDELI RATNA (MPHIN/2016/68491)
11643,BUNDELI RATNA,MPHIN/2019/77539,17-06-2019,Hindi,Fortnightly,MAYA SONI,MAYA SONI,Madhya Pradesh,Bhopal,View  registration details for BUNDELI RATNA (MPHIN/2019/77539)
11644,BUNDELI UTSAV,MPHIN/2015/63662,07-08-2015,Hindi,Daily,MAHENDRA KUMAR DWIVEDI,MAHENDRA KUMAR DWIVEDI,Madhya Pradesh,Tikamgarh,View  registration details for BUNDELI UTSAV (MPHIN/2015/63662)
11645,BUNDELKHAND BHAUKAL,MPHIN/26/A1004,10-02-2026,Hindi,Monthly,PUSHPENDRA KUMAR ANURAGI,PUSHPENDRA KUMAR ANURAGI,Madhya Pradesh,Chhatarpur,View  registration details for BUNDELKHAND BHAUKAL (MPHIN/26/A1004)
11646,BUNDELKHAND BLITZ,MPHIN/2018/76147,03-10-2018,Hindi,Weekly,BALDEV SINGH GULATI,BALDEV SINGH GULATI,Madhya Pradesh,Chhatarpur,View  registration details for BUNDELKHAND BLITZ (MPHIN/2018/76147)
11647,BUNDELKHAND BULLETIN,UPHIN/2009/31446,23-03-2010,Hindi,Monthly,PUROSHOTTAM NARAYAN SRIVASTAVA,PUROSHOTTAM NARAYAN SRIVASTAVA,Uttar Pradesh,Jhansi,View  registration details for BUNDELKHAND BULLETIN (UPHIN/2009/31446)
11648,BUNDELKHAND BULLETIN,UPHIN/2010/37716,06-06-2011,Hindi,Daily,PUROSHOTTAM NARAYAN SRIVASTAVA,PUROSHOTTAM NARAYAN SRIVASTAVA,Uttar Pradesh,Jhansi,View  registration details for BUNDELKHAND BULLETIN (UPHIN/2010/37716)
11649,BUNDELKHAND BULLETIN,MPHIN/2016/71276,01-05-2017,Hindi,Daily,PUROSHOTTAM NARAYAN SRIVASTAVA,PUROSHOTTAM NARAYAN SRIVASTAVA,Madhya Pradesh,Datia,View  registration details for BUNDELKHAND BULLETIN (MPHIN/2016/71276)
11650,BUNDELKHAND CONNECT,UPHIN/2016/69028,21-10-2016,Hindi,Monthly,NIKHIL SAXENA,BUNDELKHAND VIKAS SOCIETY,Uttar Pradesh,Banda,View  registration details for BUNDELKHAND CONNECT (UPHIN/2016/69028)
11651,Bundelkhand drishti kon,UPBIL/26/A6844,14-08-2026,"Hindi, English",Weekly,Devee deen panchal,Devee deen panchal,Uttar Pradesh,Jalaun,View  registration details for Bundelkhand drishti kon (UPBIL/26/A6844)
11652,BUNDELKHAND GRAMODAYA SAMACHAR,UPHIN/2023/88019,16-07-2024,HINDI,Weekly,AJAY KUMAR,AJAY KUMAR,Uttar Pradesh,Chitrakoot,View  registration details for BUNDELKHAND GRAMODAYA SAMACHAR (UPHIN/2023/88019)
11653,BUNDELKHAND JANMANCH,67994,31-03-1998,Hindi,Monthly,SHARAD GUPTA,SHARAD GUPTA,Madhya Pradesh,Sagar,View  registration details for BUNDELKHAND JANMANCH (67994)
11654,BUNDELKHAND JHANSI DARPAN,UPHIN/26/A4924,10-06-2026,Hindi,Monthly,ARVIND KUMAR,ARVIND KUMAR,Uttar Pradesh,Jhansi,View  registration details for BUNDELKHAND JHANSI DARPAN (UPHIN/26/A4924)
11655,BUNDELKHAND KA TEJ,UPBIL/2016/75308,25-05-2018,"English, HINDI",Monthly,VIVEK VERMA,VIVEK VERMA,Uttar Pradesh,Jhansi,View  registration details for BUNDELKHAND KA TEJ (UPBIL/2016/75308)
11656,BUNDELKHAND KESRI,UPHIN/2000/01626,04-08-2000,Hindi,Monthly,SATYANARAYAN SINGH,SATYANARAYAN SINGH,Uttar Pradesh,Hamirpur,View  registration details for BUNDELKHAND KESRI (UPHIN/2000/01626)
11657,BUNDELKHAND KI AAVAJ,UPHIN/2022/84736,26-12-2023,Hindi,Weekly,PRADUMN KUMAR TIWARI,PRADUMN KUMAR TIWARI,Uttar Pradesh,Lalitpur,View  registration details for BUNDELKHAND KI AAVAJ (UPHIN/2022/84736)
11658,BUNDELKHAND KI CHAHAL PAHAL,MPHIN/2012/43375,26-06-2012,Hindi,Monthly,BHANMATI TIWARI,BHANMATI TIWARI,Madhya Pradesh,Bhopal,View  registration details for BUNDELKHAND KI CHAHAL PAHAL (MPHIN/2012/43375)
11659,BUNDELKHAND KI DHARTI,MPHIN/2010/47692,28-01-2013,Hindi,Monthly,SAURABH JAIN VIDHARTHI,SAURABH JAIN VIDHARTHI,Madhya Pradesh,Damoh,View  registration details for BUNDELKHAND KI DHARTI (MPHIN/2010/47692)
11660,BUNDELKHAND KI NABZ,MPHIN/2011/40260,03-01-2012,Hindi,Monthly,RAJENDRA MISHRA,RAJENDRA MISHRA,Madhya Pradesh,Bhopal,View  registration details for BUNDELKHAND KI NABZ (MPHIN/2011/40260)
11661,Bundelkhand ki tarkki,UPHIN/26/A3287,08-05-2026,Hindi,Daily,Shiv kumar solanki,Shiv kumar solanki,Uttar Pradesh,Jhansi,View  registration details for Bundelkhand ki tarkki (UPHIN/26/A3287)
11662,BUNDELKHAND LIVE,UPHIN/2013/49089,09-04-2013,Hindi,Daily,Mamta Devi,Mamta Devi,Uttar Pradesh,Banda,View  registration details for BUNDELKHAND LIVE (UPHIN/2013/49089)
11663,BUNDELKHAND MEDIA,MPHIN/2018/76654,08-01-2019,Hindi,Daily,MAHESHWARI PRASAD AGNIHOTRI,RAVINDRA ARJARIYA,Madhya Pradesh,Chhatarpur,View  registration details for BUNDELKHAND MEDIA (MPHIN/2018/76654)
11664,BUNDELKHAND MEDIA,UPHIN/2019/78108,30-10-2019,Hindi,Daily,DEVENDRA ARJARIYA,RAVINDRA ARJARIYA,Uttar Pradesh,Mahoba,View  registration details for BUNDELKHAND MEDIA (UPHIN/2019/78108)
11665,BUNDELKHAND NEWS,UPHIN/2011/38562,16-08-2011,Hindi,Daily,MUKESH UDAINIYA,MUKESH UDAINIYA,Uttar Pradesh,Jalaun,View  registration details for BUNDELKHAND NEWS (UPHIN/2011/38562)
11666,BUNDELKHAND PAIGHAM,UPHIN/2015/64580,06-11-2015,Hindi,Weekly,MOHD. IRSHAD MANSURI,MOHD.IRSHAD MANSURI,Uttar Pradesh,Lalitpur,View  registration details for BUNDELKHAND PAIGHAM (UPHIN/2015/64580)
11667,BUNDELKHAND PARIKRAMA,MPHIN/2011/43031,19-06-2012,Hindi,Monthly,BABULAL VERMA,BABULAL VERMA,Madhya Pradesh,Bhopal,View  registration details for BUNDELKHAND PARIKRAMA (MPHIN/2011/43031)
11668,BUNDELKHAND PLUS,UPHIN/2014/57292,18-09-2014,Hindi,Weekly,OM PRAKASH DOHRE,OM PRAKASH DOHRE,Uttar Pradesh,Hamirpur,View  registration details for BUNDELKHAND PLUS (UPHIN/2014/57292)
11669,BUNDELKHAND SANDESH,21979,22-05-1971,Hindi,Weekly,H .SHAH,H SHAH,Uttar Pradesh,Jhansi,View  registration details for BUNDELKHAND SANDESH (21979)
11670,BUNDELKHAND SANGRAM,UPHIN/2014/59800,27-01-2015,Hindi,Daily,RAJESH KUMAR SRIVASTAVA,RAJESH KUMAR SRIVASTAVA,Uttar Pradesh,Jhansi,View  registration details for BUNDELKHAND SANGRAM (UPHIN/2014/59800)
11671,BUNDELKHAND SHAKTI,MPHIN/2009/30135,29-12-2010,Hindi,Weekly,KRISHNA GOPAL DUBEY,KRISHNA GOPAL DUBEY,Madhya Pradesh,Chhatarpur,View  registration details for BUNDELKHAND SHAKTI (MPHIN/2009/30135)
11672,BUNDELKHAND UJALA,UPHIN/2010/35095,04-01-2011,Hindi,Daily,SAFDAR ALI,SAFDAR ALI,Uttar Pradesh,Banda,View  registration details for BUNDELKHAND UJALA (UPHIN/2010/35095)
11673,BUNDELKHAND VIKAS,UPHIN/2019/78625,12-05-2020,Hindi,Weekly,KAMLESH SAHU,KAMLESH SAHU,Uttar Pradesh,Lalitpur,View  registration details for BUNDELKHAND VIKAS (UPHIN/2019/78625)
11674,BUNDELON KI BAAT,UPHIN/2008/53755,30-12-2013,Hindi,Weekly,SWATI MISHRA,SWATI MISHRA,Uttar Pradesh,Banda,View  registration details for BUNDELON KI BAAT (UPHIN/2008/53755)
11675,BUNDELON KI BAAT,UPHIN/2021/87107,29-04-2024,Hindi,Daily,SWATI MISHRA,SWATI MISHRA,Uttar Pradesh,Lucknow,View  registration details for BUNDELON KI BAAT (UPHIN/2021/87107)
11676,BUNDELON KI BAAT,UPHIN/2006/21495,23-10-2007,Hindi,Daily,SWATI MISHRA,SWATI MISHRA,Uttar Pradesh,Banda,View  registration details for BUNDELON KI BAAT (UPHIN/2006/21495)
11677,BUNDI TIGER,57877,16-12-2009,Hindi,Fortnightly,SULAKSHANA SHARMA,SULAKSHANA SHARMA,Rajasthan,Bundi,View  registration details for BUNDI TIGER (57877)
11678,BUNIYAD,GUJGUJ/2006/17792,11-07-2013,Gujarati,Daily,VINODKUMAR J.THAKKAR,VINOD KUMAR.J.THAKKAR,Gujarat,Patan,View  registration details for BUNIYAD (GUJGUJ/2006/17792)
11679,BUNIYAD,38471,30-06-1994,Hindi,Weekly,SUMATI PUROHIT,KUMAR SUMATHI PUROHIT,Madhya Pradesh,Indore,View  registration details for BUNIYAD (38471)
11680,BUNIYAD E SIRONJ,MPHIN/2016/69702,23-12-2016,Hindi,Weekly,AYYOOB ALI,AYYOOB ALI,Madhya Pradesh,Vidisha,View  registration details for BUNIYAD E SIRONJ (MPHIN/2016/69702)
11681,BUNIYADE DECCAN,52794,22-07-1992,Urdu,Daily,SYED NIZAMUDDIN,SYED NIZAMUDDIN,Telangana,Hyderabad,View  registration details for BUNIYADE DECCAN (52794)
11682,BUNIYADI AWAZ,47698,27-06-1989,Hindi,Weekly,ATUL KUMAR PATHAK,ATUL KUMAR PATHAK,Madhya Pradesh,Indore,View  registration details for BUNIYADI AWAZ (47698)
11683,BUNIYADI SANGHARSH,40450,05-01-1983,English,Monthly,BRAHM PRAKASH,BRAHM PRAKASH,Delhi,New Delhi,View  registration details for BUNIYADI SANGHARSH (40450)
11684,BUNKAR EXPRESS,MAHURD/2015/66284,07-03-2016,Urdu,Daily,ABDUL AZEEZ SHAKEEL AHMED,ABDUL AZEEZ SHAKEEL AHMED,Maharashtra,Nashik,View  registration details for BUNKAR EXPRESS (MAHURD/2015/66284)
11685,BUNKAR KI DUNIYA,43223,10-06-1983,Urdu,Weekly,CHIRAG AZMI,CHIRAG AZMI,Uttar Pradesh,Azamgarh,View  registration details for BUNKAR KI DUNIYA (43223)
11686,BUNKAR PRAVAKTA,UPHIN/2016/67276,03-06-2016,Hindi,Weekly,AHMAD JUNAID ARSLAN,AHMAD JUNAID ARSLAN,Uttar Pradesh,Mau,View  registration details for BUNKAR PRAVAKTA (UPHIN/2016/67276)
11687,BUNKAR VISHVA,47463,30-03-1980,Hindi,Fortnightly,MOHD. MUMTAJ,MOHD. MUMTAJ,Madhya Pradesh,Bhopal,View  registration details for BUNKAR VISHVA (47463)
11688,BUNTARA VANI,31581,22-05-2013,KANNADA,Monthly,RADHAKRISHNA SHETTY,BUNTS SANGHA BOMBAY,Maharashtra,Mumbai,View  registration details for BUNTARA VANI (31581)
11689,BUNYADI TANZEEM,DELURD/2009/27706,29-04-2013,Urdu,Daily,NAZIA ABRAR,NAZIA ABRAR,Delhi,New Delhi,View  registration details for BUNYADI TANZEEM (DELURD/2009/27706)
11690,"BURA MAT SOCHO , BURA MAT MANO , BURA MAT KARO",MPHIN/2020/83379,02-03-2023,Hindi,Monthly,SUNIL JAISWAL,SUNIL JAISWAL,Madhya Pradesh,Indore,"View  registration details for BURA MAT SOCHO , BURA MAT MANO , BURA MAT KARO (MPHIN/2020/83379)"
11691,Buransh ki Pati,UAHIN/26/A3961,20-05-2026,Hindi,Weekly,Paurush Thaledi,Paurush Thaledi,Uttarakhand,Dehradun,View  registration details for Buransh ki Pati (UAHIN/26/A3961)
11692,BURARI SANDESH,DELHIN/2017/72000,01-06-2017,Hindi,Daily,JAI PRAKASH JOSHI,JAI PRAKASH JOSHI,Delhi,New Delhi,View  registration details for BURARI SANDESH (DELHIN/2017/72000)
11693,BURARI TIMES,DELHIN/2006/19123,12-04-2007,Hindi,Weekly,RAJANIKANT SAXENA,RAJANIKANT SAXENA,Delhi,New Delhi,View  registration details for BURARI TIMES (DELHIN/2006/19123)
11694,BURDWAN JYOTI,18390,26-10-1970,Bengali,Fortnightly,MADAN DAS,MADAN DAS,West Bengal,Purba Bardhaman,View  registration details for BURDWAN JYOTI (18390)
11695,BURDWAN SRUTI,30025,08-10-1976,Bengali,Weekly,GOBINDA DAS,GOBINDA DAS,West Bengal,Purba Bardhaman,View  registration details for BURDWAN SRUTI (30025)
11696,BURDWAN TODAY,65418,01-01-1996,Bengali,Fortnightly,KAUSHIK CHAKRABORTY,KAUSHIK CHAKRABORTY,West Bengal,Purba Bardhaman,View  registration details for BURDWAN TODAY (65418)
11697,BUREAU MANCH,UPHIN/2014/57894,22-10-2014,Hindi,Weekly,DINESH KUMAR RAWAT,DINESH KUMAR RAWAT,Uttar Pradesh,Lucknow,View  registration details for BUREAU MANCH (UPHIN/2014/57894)
11698,BUREAU SANDESH,65783,01-01-1997,Hindi,Daily,RAMESH CHANDRA KUMBHAKAR,RAMESH CHANDRA KUMBHAKAR,Rajasthan,Dausa,View  registration details for BUREAU SANDESH (65783)
11699,BUREAUCRACY INDIA,DELENG/2012/45681,12-10-2012,English,Monthly,DEEPAK VYAS,DEEPAK VYAS,Delhi,New Delhi,View  registration details for BUREAUCRACY INDIA (DELENG/2012/45681)
11700,BUREAUCRACY TODAY,DELENG/2009/30665,27-05-2014,English,Monthly,SUHAIB A. ILYASI,SUHAIB A. ILYASI,Delhi,New Delhi,View  registration details for BUREAUCRACY TODAY (DELENG/2009/30665)
11701,BUREAUCRACY WORLD,UPENG/2021/85976,27-12-2023,English,Monthly,R.D.BAJPAI,R.D.BAJPAI,Uttar Pradesh,Lucknow,View  registration details for BUREAUCRACY WORLD (UPENG/2021/85976)
11702,BUREAUCRATIC GRAPEVINE,MPENG/2016/66591,04-04-2016,English,Monthly,AYUSH KHARE,AYUSH KHARE,Madhya Pradesh,Bhopal,View  registration details for BUREAUCRATIC GRAPEVINE (MPENG/2016/66591)
11703,BUREAUCRATIC NEWS,UPHIN/2005/23841,08-05-2008,Hindi,Monthly,RAFEEQ ULLA,RAFEEQ ULLA KHAN,Uttar Pradesh,Lucknow,View  registration details for BUREAUCRATIC NEWS (UPHIN/2005/23841)
11704,Bureaucrats Insight,CTBIL/26/A6931,14-08-2026,"English, Hindi",Monthly,RAVENDRA TRIPATHI,RAVENDRA TRIPATHI,Chhattisgarh,Raipur,View  registration details for Bureaucrats Insight (CTBIL/26/A6931)
11705,Bureaugram Inside,MPENG/25/A2768,22-09-2025,English,Monthly,Girish Parmar,Girish Parmar,Madhya Pradesh,Bhopal,View  registration details for Bureaugram Inside (MPENG/25/A2768)
11706,BURHANPUR BHASKAR,MPHIN/2016/67872,13-07-2016,Hindi,Daily,RAJENDRA RAJPUT,D.B. CORP.LTD,Madhya Pradesh,Khandwa,View  registration details for BURHANPUR BHASKAR (MPHIN/2016/67872)
11707,BURHANPUR BHOOMI,MPHIN/2023/89116,24-09-2024,HINDI,Weekly,ABDUAL KHALIQUE,ABDUAL KHALIQUE,Madhya Pradesh,Burhanpur,View  registration details for BURHANPUR BHOOMI (MPHIN/2023/89116)
11708,BURHANPUR DABANG,MPHIN/2015/65873,01-02-2016,Hindi,Weekly,ANOOP HIRALAL YADAV,ANOOP HIRALAL YADAV,Madhya Pradesh,Burhanpur,View  registration details for BURHANPUR DABANG (MPHIN/2015/65873)
11709,BURHANPUR DARPAN,65079,29-04-1995,Hindi,Weekly,UDAYSINGH VERMA,UDAY SINGH VERMA,Madhya Pradesh,Burhanpur,View  registration details for BURHANPUR DARPAN (65079)
11710,Burhanpur Halchal,MPHIN/26/A3380,11-05-2026,Hindi,Weekly,SHAIKH SALEEM,SHAIKH SALEEM,Madhya Pradesh,Burhanpur,View  registration details for Burhanpur Halchal (MPHIN/26/A3380)
11711,BURHANPUR PATRIKA,MPHIN/2023/88511,22-08-2024,HINDI,Weekly,DINESH JUNAGADE,DINESH JUNAGADE,Madhya Pradesh,Burhanpur,View  registration details for BURHANPUR PATRIKA (MPHIN/2023/88511)
11712,BURHANPUR PRAHARI,MPHIN/2011/42852,08-06-2012,Hindi,Weekly,ABDUL KHALIQUE,ABDUL KHALIQUE,Madhya Pradesh,Burhanpur,View  registration details for BURHANPUR PRAHARI (MPHIN/2011/42852)
11713,BURHANPUR TIMES,38285,04-07-1983,Hindi,Weekly,,,,,View  registration details for BURHANPUR TIMES (38285)
11714,BURHANPUR VIKAS,MPHIN/2008/23212,12-03-2008,Hindi,Weekly,SANJAY DESHMUKH,SANJAY DESHMUKH,Madhya Pradesh,Burhanpur,View  registration details for BURHANPUR VIKAS (MPHIN/2008/23212)
11715,BURMAHSHELL NEWS,9029,15-04-1963,English,Monthly,P.R. GUPTA,BURUNAHSHELLL OIL STORAGE & DISTRUBUTING CO. OF INDIAL LTD.,Maharashtra,Mumbai,View  registration details for BURMAHSHELL NEWS (9029)
11716,BURN NEWS,MPHIN/2012/43830,09-07-2012,Hindi,Daily,MAYA RANI DAS,MAYA RANI DAS,Madhya Pradesh,Bhopal,View  registration details for BURN NEWS (MPHIN/2012/43830)
11717,BURNING ISSUES,MPENG/2014/56083,03-07-2014,English,Monthly,AKASH DUBEY,AKASH DUBEY,Madhya Pradesh,Bhopal,View  registration details for BURNING ISSUES (MPENG/2014/56083)
11718,BURNING NEWS,ODIENG/2013/52332,30-09-2013,English,Monthly,MAMATA BEHERA,MAMATA BEHERA,Odisha,Khordha,View  registration details for BURNING NEWS (ODIENG/2013/52332)
11719,BURNING POLITICS,MPHIN/2010/31753,01-04-2010,Hindi,Weekly,PRAKASHCHANDRA SHARMA,PRAKASHCHANDRA SHARMA,Madhya Pradesh,Mandsaur,View  registration details for BURNING POLITICS (MPHIN/2010/31753)
11720,Bus Wire,DLENG/25/A1102,06-06-2025,English,Monthly,Shivam Gautom,Shivam Gautom,Delhi,New Delhi,View  registration details for Bus Wire (DLENG/25/A1102)
11721,BUSHRA TIMES,UPURD/2012/41412,03-04-2012,Urdu,Daily,MOHD. SIRAJ KHAN,MOHD. SIRAJ KHAN,Uttar Pradesh,Fatehpur,View  registration details for BUSHRA TIMES (UPURD/2012/41412)
11722,BUSHRA TIMES,UPHIN/2009/31223,05-03-2010,Hindi,Weekly,MOHD. SIRAJ KHAN,MOHD. SIRAJ KHAN,Uttar Pradesh,Fatehpur,View  registration details for BUSHRA TIMES (UPHIN/2009/31223)
11723,BUSHRA TIMES,UPHIN/2010/33250,10-08-2010,Hindi,Daily,MOHD. SIRAJ KHAN,MOHD. SIRAJ KHAN,Uttar Pradesh,Fatehpur,View  registration details for BUSHRA TIMES (UPHIN/2010/33250)
11724,BUSINES NEWS CENTRE,UPBIL/2005/16773,22-06-2006,"English, HINDI",Fortnightly,SUNIL KUMAR SHARMA,SUNIL KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for BUSINES NEWS CENTRE (UPBIL/2005/16773)
11725,BUSINESS KI RAFTAR,MPHIN/2021/85314,25-08-2023,Hindi,Monthly,SANJAY KUMAR SHARMA,SANJAY KUMAR SHARMA,Madhya Pradesh,Raisen,View  registration details for BUSINESS KI RAFTAR (MPHIN/2021/85314)
11726,BUSINESS & ECONOMIC DIPLOMACY,DELENG/2016/69193,09-11-2016,English,Monthly,KANIKA KUMRIA,KANIKA KUMRIA,Delhi,New Delhi,View  registration details for BUSINESS & ECONOMIC DIPLOMACY (DELENG/2016/69193)
11727,BUSINESS & ECONOMY,HARENG/2005/15693,02-12-2005,English,Fortnightly,ASHOK BOSS,ARINDAM CHAUDHURI,Haryana,Panchkula,View  registration details for BUSINESS & ECONOMY (HARENG/2005/15693)
11728,BUSINESS ACTION,UPHIN/2015/66776,22-04-2016,Hindi,Monthly,MAHENDRA BAHADUR SINGH,MAHENDRA BAHADUR SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for BUSINESS ACTION (UPHIN/2015/66776)
11729,BUSINESS AFFAIR,MPHIN/2002/10077,16-06-2003,Hindi,Monthly,JAVED ALAM,JAVED ALAM,Madhya Pradesh,Bhopal,View  registration details for BUSINESS AFFAIR (MPHIN/2002/10077)
