SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
59737,SAMAGRA MANAV,UPHIN/2016/68924,19-10-2016,Hindi,Weekly,GRANTH PRAKASH ANANT,GRANTH PRAKASH ANANT,Uttar Pradesh,Lucknow,View  registration details for SAMAGRA MANAV (UPHIN/2016/68924)
59738,SAMAGRA MASA PATRIKA SWARAM,APTEL/2014/57697,13-10-2014,Telugu,Monthly,SIRASALA KIRAN KUMAR,SIRASALA KIRAN KUMAR,Andhra Pradesh,Anantapur,View  registration details for SAMAGRA MASA PATRIKA SWARAM (APTEL/2014/57697)
59739,SAMAGRA PARBHA,KARKAN/2023/88320,02-08-2024,KANNADA,Daily,MANJUNATH IRANNA ACHCHALLI,MANJUNATH IRANNA ACHCHALLI,Karnataka,Gadag,View  registration details for SAMAGRA PARBHA (KARKAN/2023/88320)
59740,SAMAGRA RAJASTHAN,RAJHIN/2014/58316,18-11-2014,Hindi,Fortnightly,TARUNA DHEBAR,TARUNA DHEBAR,Rajasthan,Sirohi,View  registration details for SAMAGRA RAJASTHAN (RAJHIN/2014/58316)
59741,SAMAGRA SAMACHARA PATHRIKA MUDRA,TELTEL/2013/50413,21-06-2013,Telugu,Daily,ALIMINATI INDRA REDDY,ALIMINATI INDRA REDDY,Telangana,Rangareddy,View  registration details for SAMAGRA SAMACHARA PATHRIKA MUDRA (TELTEL/2013/50413)
59742,SAMAGRA SAMACHARAM HELLO BAPATLA,APTEL/2024/88596,20-08-2024,TELUGU,Daily,SHAIK HASINA,SHAIK HASINA,Andhra Pradesh,Guntur,View  registration details for SAMAGRA SAMACHARAM HELLO BAPATLA (APTEL/2024/88596)
59743,SAMAGRA SAMACHARAM JINDAGI,APTEL/25/A3965,17-11-2025,Telugu,Daily,APPARI TULASI DURGA BHAVANI,APPARI TULASI DURGA BHAVANI,Andhra Pradesh,Kurnool,View  registration details for SAMAGRA SAMACHARAM JINDAGI (APTEL/25/A3965)
59744,SAMAGRA SAMACHARAM JINDAGI,APTEL/2012/44826,23-01-2014,Telugu,Daily,APPARI TULASI DURGA BHAVANI,APPARI TULASI DURGA BHAVANI,Andhra Pradesh,Nizamabad,View  registration details for SAMAGRA SAMACHARAM JINDAGI (APTEL/2012/44826)
59745,SAMAGRA SAMAY,MPBIL/26/A4535,03-06-2026,"English, HINDI",Fortnightly,SURENDRA KUMAR KUSHWAHA,SURENDRA KUMAR KUSHWAHA,Madhya Pradesh,Jabalpur,View  registration details for SAMAGRA SAMAY (MPBIL/26/A4535)
59746,SAMAGRA SAMAY,MPBIL/2015/63408,24-07-2015,"English, HINDI",Monthly,SURENDRA KUMAR KUSHWAHA,SURENDRA KUMAR KUSHWAHA,Madhya Pradesh,Gwalior,View  registration details for SAMAGRA SAMAY (MPBIL/2015/63408)
59747,SAMAGRA SATYAM,TGTEL/26/A5522,25-06-2026,Telugu,Daily,Chinthapalli Naveen,Chinthapalli Naveen,Telangana,Nalgonda,View  registration details for SAMAGRA SATYAM (TGTEL/26/A5522)
59748,SAMAGRA SETU,MPHIN/2016/69276,10-11-2016,Hindi,Weekly,GOPAL KRISHNA PANDYA,GOPAL KRISHNA PANDYA,Madhya Pradesh,Jabalpur,View  registration details for SAMAGRA SETU (MPHIN/2016/69276)
59749,SAMAGRA TELGU DINAPATHRIKA GANESH,APTEL/25/A3232,14-10-2025,Telugu,Monthly,KOOTHURU SATYANARAYANA GUPTA,KOOTHURU SATYANARAYANA GUPTA,Andhra Pradesh,Kurnool,View  registration details for SAMAGRA TELGU DINAPATHRIKA GANESH (APTEL/25/A3232)
59750,SAMAGRA TELUGU DINAPATHRIKA GANESH,APTEL/2010/44894,29-08-2012,Telugu,Daily,K. SATYANARAYANA GUPTA,K. SATYANARAYANA GUPTA,Andhra Pradesh,Kurnool,View  registration details for SAMAGRA TELUGU DINAPATHRIKA GANESH (APTEL/2010/44894)
59751,SAMAGRA THADE,KARKAN/2016/67692,29-06-2016,Kannada,Monthly,M.R. RAFEEQ,M R RAFEEQ,Karnataka,Bengaluru,View  registration details for SAMAGRA THADE (KARKAN/2016/67692)
59752,SAMAGRA TODAY,MPHIN/2020/80407,28-10-2021,Hindi,Weekly,KAMAL KISHOR SHRIVASTAVA,KAMAL KISHOR SHRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for SAMAGRA TODAY (MPHIN/2020/80407)
59753,SAMAGRA TULIKA,UPHIN/2017/74696,13-02-2018,Hindi,Weekly,DR. PRAVEEN KUMAR SHARMA,DR. PRAVEEN KUMAR SHARMA,Uttar Pradesh,Hapur,View  registration details for SAMAGRA TULIKA (UPHIN/2017/74696)
59754,SAMAGRA VARTE,KARKAN/2016/72664,26-07-2017,Kannada,Weekly,HARISH C,HARISH C,Karnataka,Davanagere,View  registration details for SAMAGRA VARTE (KARKAN/2016/72664)
59755,SAMAGRA VICHAR,UPHIN/2008/26811,23-01-2009,Hindi,Weekly,SANTOSH DUBEY,SANTOSH DUBEY,Uttar Pradesh,Lucknow,View  registration details for SAMAGRA VICHAR (UPHIN/2008/26811)
59756,SAMAGRA VIKAS KRANTI,MPHIN/2017/74384,18-01-2018,Hindi,Monthly,SUNEETA RAGHUWANSHI,SUNEETA RAGHUWANSHI,Madhya Pradesh,Bhopal,View  registration details for SAMAGRA VIKAS KRANTI (MPHIN/2017/74384)
59757,SAMAGRAH MAHITHI,KARKAN/2016/66718,25-04-2016,Kannada,Fortnightly,KRISHNA R,KRISHNA R.,Karnataka,Chikmagalur,View  registration details for SAMAGRAH MAHITHI (KARKAN/2016/66718)
59758,SAMAGYA,WBHIN/2016/66788,18-05-2016,Hindi,Daily,SAROJ RAI,SAROJ RAI,West Bengal,Howrah,View  registration details for SAMAGYA (WBHIN/2016/66788)
59759,SAMAI EXPRESS,BIHURD/2021/83584,16-03-2023,Urdu,Daily,AMNA KHATOON,AMNA KHATOON,Bihar,Saran,View  registration details for SAMAI EXPRESS (BIHURD/2021/83584)
59760,SAMAI VICHAR,62027,28-08-1995,Hindi,Daily,SURESH JAGGA,SURESH JAGGA,Madhya Pradesh,Morena,View  registration details for SAMAI VICHAR (62027)
59761,SAMAIEK NIRNYA,38234,13-05-1992,Hindi,Weekly,RAMESH PATEL,RAMESH PATEL,Madhya Pradesh,Rewa,View  registration details for SAMAIEK NIRNYA (38234)
59762,SAMAIKHYANDHARA,APTEL/2010/38378,28-07-2011,Telugu,Daily,KANAKAM SUBBALAKSHMI,KANAKAM SUBBALAKSHMI,Andhra Pradesh,Guntur,View  registration details for SAMAIKHYANDHARA (APTEL/2010/38378)
59763,SAMAJ,1879,04-03-1957,Marathi,Daily,S A PATIL,S A PATIL,Maharashtra,Kolhapur,View  registration details for SAMAJ (1879)
59764,SAMAJ AAP KA,HARHIN/2023/86525,21-02-2024,Hindi,Fortnightly,ABHINANDAN JAIN,ABHINANDAN JAIN,Haryana,Ambala,View  registration details for SAMAJ AAP KA (HARHIN/2023/86525)
59765,SAMAJ AARSI,GUJGUJ/2004/14264,04-04-2005,GUJARATI,Monthly,CHETAN RAMANLAL SHAH,SHRI ZALAWAD VISHA SHRIMALI STHANAKVASI JAIN SAMAJ,Gujarat,Ahmedabad,View  registration details for SAMAJ AARSI (GUJGUJ/2004/14264)
59766,SAMAJ AINA,ODIODI/2012/45521,04-10-2012,Oriya,Daily,SRI MANOJ KUMAR SETH,MANOJ KUMAR SETH,Odisha,Khordha,View  registration details for SAMAJ AINA (ODIODI/2012/45521)
59767,SAMAJ AINA,ODIODI/2009/31777,11-09-2012,Oriya,Fortnightly,SRI MANOJ KUMAR SETH,MANOJ KUMAR SETH,Odisha,Khordha,View  registration details for SAMAJ AINA (ODIODI/2009/31777)
59768,SAMAJ AUR MEDIA,UPHIN/2005/17189,19-08-2009,Hindi,Weekly,RAKESH KUMAR CHAUDHARI,RAKESH KUMAR CHOUDHARY,Uttar Pradesh,Gorakhpur,View  registration details for SAMAJ AUR MEDIA (UPHIN/2005/17189)
59769,SAMAJ AUR SAMVEDNA,MPHIN/2023/88065,25-07-2024,HINDI,Monthly,VINOD RATHORE,VINOD RATHORE,Madhya Pradesh,Bhopal,View  registration details for SAMAJ AUR SAMVEDNA (MPHIN/2023/88065)
59770,SAMAJ AUR SARKAR,MAHBIL/2014/58867,12-12-2014,"Marathi, Hindi",Weekly,MOHAMMAD ZIAUDDIN KHAN,MOHAMMAD ZIAUDDIN KHAN,Maharashtra,Amravati,View  registration details for SAMAJ AUR SARKAR (MAHBIL/2014/58867)
59771,SAMAJ BADAL,MAHBIL/2014/55711,29-05-2014,"Marathi, Hindi",Fortnightly,CYNIL JOHNSON SALVADORE,CYNIL JOHNSON SALVADORE,Maharashtra,Thane,View  registration details for SAMAJ BADAL (MAHBIL/2014/55711)
59772,SAMAJ BHAVNA,WBBIL/2023/88601,21-08-2024,BILINGUAL,Monthly,SOMDATTA GHOSH,SOMDATTA GHOSH,West Bengal,South 24 Parganas,View  registration details for SAMAJ BHAVNA (WBBIL/2023/88601)
59773,SAMAJ BHOOMI,GUJGUJ/2015/70866,18-04-2017,Gujarati,Weekly,KISHANKUMAR JITENDRABHAI DAVE,KISHANKUMAR JITENDRABHAI DAVE,Gujarat,Bhavnagar,View  registration details for SAMAJ BHOOMI (GUJGUJ/2015/70866)
59774,SAMAJ DARPAN KATHA,WBBEN/2013/72240,21-06-2017,Bengali,Monthly,PRAVATI GHOSH,PRAVATI GHOSH,West Bengal,Purba Bardhaman,View  registration details for SAMAJ DARPAN KATHA (WBBEN/2013/72240)
59775,SAMAJ DEEP,GUJGUJ/2013/68944,17-10-2016,Gujarati,Monthly,SUSHILABEN DINESHBHAI PARMAR,PARMAR SUSHILABEN DINESHBHAI,Gujarat,Banaskantha,View  registration details for SAMAJ DEEP (GUJGUJ/2013/68944)
59776,SAMAJ DHARM,HPHIN/2004/14337,12-04-2005,Hindi,Monthly,BHOLA NATH KASHYAP,BHOLA NATH KASHYAP,Himachal Pradesh,Una,View  registration details for SAMAJ DHARM (HPHIN/2004/14337)
59777,SAMAJ DISHA,GUJGUJ/2013/54128,23-01-2014,Gujarati,Fortnightly,PARTH THAKKAR,PARTH THAKKAR,Gujarat,Gandhinagar,View  registration details for SAMAJ DISHA (GUJGUJ/2013/54128)
59778,Samaj Garjana,GJGUJ/25/A0311,21-05-2025,Gujarati,Fortnightly,Solanki Karsanbhai Bhimjibhai,Solanki Karsanbhai Bhimjibhai,Gujarat,Ahmedabad,View  registration details for Samaj Garjana (GJGUJ/25/A0311)
59779,SAMAJ GARJANA,MAHMAR/2005/16431,17-04-2006,Marathi,Weekly,GORE BAPUSHAB GOVIND,GORE BAPUSHAB GOVIND,Maharashtra,Pune,View  registration details for SAMAJ GARJANA (MAHMAR/2005/16431)
59780,SAMAJ GAURAV,MAHMAR/2014/59505,09-01-2015,Marathi,Weekly,JADHAV PRADEEP RAJABHAU,JADHAV PRADEEP RAJABHAU,Maharashtra,Nashik,View  registration details for SAMAJ GAURAV (MAHMAR/2014/59505)
59781,SAMAJ GHADTAR,MAHGUJ/2007/21553,25-10-2007,Gujarati,Monthly,VINAY ZAVERCHAND SHAH,VINAY ZAVERCHAND SHAH,Maharashtra,Mumbai,View  registration details for SAMAJ GHADTAR (MAHGUJ/2007/21553)
59782,SAMAJ GOSHTHI,GUJGUJ/2015/65778,22-01-2016,Gujarati,Monthly,RAMANBHAI VIRCHANDBHAI PATEL,SHRI CHAROTAR MOTI SATTAVIS LEUA PATIDAR SAMAJ- MATRUSANSTHA VALLABH VIDYANAGAR,Gujarat,Anand,View  registration details for SAMAJ GOSHTHI (GUJGUJ/2015/65778)
59783,SAMAJ HITAISHI,WBBEN/2019/78805,06-07-2020,Bengali,Fortnightly,JIARUL MALLICK,JIARUL MALLICK,West Bengal,Paschim Bardhaman,View  registration details for SAMAJ HITAISHI (WBBEN/2019/78805)
59784,SAMAJ JAGARAN,UPHIN/2021/84200,16-05-2023,Hindi,Daily,RAMAN KUMAR JHA,RAMAN KUMAR JHA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SAMAJ JAGARAN (UPHIN/2021/84200)
59785,SAMAJ KA AAINA,62245,24-08-2012,Hindi,Weekly,MADAN MOHAN GUPTA,MADAN MOHAN GUPTA,Uttar Pradesh,Gorakhpur,View  registration details for SAMAJ KA AAINA (62245)
59786,SAMAJ KA AAINA,57537,21-06-2010,Hindi,Weekly,MADAN MOHAN GUPTA,MADAN MOHAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for SAMAJ KA AAINA (57537)
59787,SAMAJ KA AAINA,UPHIN/2003/10819,24-09-2003,Hindi,Daily,MADAN MOHAN GUPTA,MADAN MOHAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for SAMAJ KA AAINA (UPHIN/2003/10819)
59788,SAMAJ KA ADHIKAR,UPHIN/26/A5708,03-07-2026,Hindi,Monthly,AVNEESH KUMAR DUBEY,AVNEESH KUMAR DUBEY,Uttar Pradesh,Lucknow,View  registration details for SAMAJ KA ADHIKAR (UPHIN/26/A5708)
59789,SAMAJ KA CHEHRA,MPHIN/2015/65876,01-02-2016,Hindi,Monthly,SIBA KHAN,SIBA KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KA CHEHRA (MPHIN/2015/65876)
59790,SAMAJ KA ITIHAS,MPHIN/2012/43373,26-06-2012,Hindi,Daily,SAVITRI DEVI,SAVITRI DEVI,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KA ITIHAS (MPHIN/2012/43373)
59791,SAMAJ KA NETA,UPHIN/2013/54792,26-02-2014,Hindi,Monthly,SHRADDHA NAND DUBEY,SHRADDHA NAND DUBEY,Uttar Pradesh,Sant Kabir Nagar,View  registration details for SAMAJ KA NETA (UPHIN/2013/54792)
59792,SAMAJ KA RAKHWALA,MPHIN/2012/41644,19-04-2012,Hindi,Monthly,SANDEEP PANDEY,SANDEEP PANDEY,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KA RAKHWALA (MPHIN/2012/41644)
59793,SAMAJ KA SATHI,UPHIN/2015/66064,08-02-2016,Hindi,Weekly,SHANAZ PARVEEN,SHANAZ PARVEEN,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAJ KA SATHI (UPHIN/2015/66064)
59794,SAMAJ KA SATHI,UPHIN/2021/86952,23-04-2024,Hindi,Daily,SHANAZ PARVEEN,SHANAZ PARVEEN,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAJ KA SATHI (UPHIN/2021/86952)
59795,SAMAJ KA SETU,RAJHIN/2006/21617,30-10-2007,Hindi,Fortnightly,PUKHRAJ KUMAWAT,PUKHRAJ,Rajasthan,Pali,View  registration details for SAMAJ KA SETU (RAJHIN/2006/21617)
59796,SAMAJ KA UJALA,DELHIN/2008/26465,10-12-2008,Hindi,Weekly,CHATURBHUJ SINGH,CHATURBHUJ SINGH,Delhi,New Delhi,View  registration details for SAMAJ KA UJALA (DELHIN/2008/26465)
59797,SAMAJ KALYAN PATRIKA UTTAR PRADESH,4889,03-06-1960,Hindi,Monthly,SHAMJI PRASAD SRIVASTAVA,"U.P.STATE SOCIAL WELFARE ADISORY BOARD, LUCKNOW",Uttar Pradesh,Lucknow,View  registration details for SAMAJ KALYAN PATRIKA UTTAR PRADESH (4889)
59798,SAMAJ KALYAN SAMACHAR,UPHIN/2011/55246,11-04-2014,Hindi,Monthly,MANJARI TIWARI,MANJARI TIWARI,Uttar Pradesh,Jhansi,View  registration details for SAMAJ KALYAN SAMACHAR (UPHIN/2011/55246)
59799,SAMAJ KATTA,MHMAR/25/A2906,29-09-2025,Marathi,Weekly,Rajendra Narayan Zende,Rajendra Narayan Zende,Maharashtra,Mumbai,View  registration details for SAMAJ KATTA (MHMAR/25/A2906)
59800,Samaj ke kareeb,CTHIN/25/A5245,17-12-2025,Hindi,Monthly,NEHARU DUTKAMADI,NEHARU DUTKAMADI,Chhattisgarh,Rajnandgaon,View  registration details for Samaj ke kareeb (CTHIN/25/A5245)
59801,SAMAJ KI AANKHE,UPHIN/2009/28065,02-07-2009,Hindi,Weekly,GANESH PRASAD SHUKLA,GANESH PRASAD SHUKLA,Uttar Pradesh,Gorakhpur,View  registration details for SAMAJ KI AANKHE (UPHIN/2009/28065)
59802,SAMAJ KI DHAR,15353,11-03-1968,Hindi,Weekly,SMT. HASMAT,SMT HASMAT,Uttar Pradesh,Jhansi,View  registration details for SAMAJ KI DHAR (15353)
59803,SAMAJ KI HALCHAL,56283,16-04-1993,Hindi,Fortnightly,RAJKUMAR MALI,RAJ KUMAR MALI,Rajasthan,Bhilwara,View  registration details for SAMAJ KI HALCHAL (56283)
59804,SAMAJ KI KALAM,UTTHIN/2011/41155,15-03-2012,Hindi,Fortnightly,ROHIT SINGH NEGI,ROHIT SINGH NEGI,Uttarakhand,Dehradun,View  registration details for SAMAJ KI KALAM (UTTHIN/2011/41155)
59805,SAMAJ KI KALAM,65586,21-03-1997,Hindi,Weekly,ROHIT SINGH NEGI,ROHIT SINGH NEGI,Uttar Pradesh,Saharanpur,View  registration details for SAMAJ KI KALAM (65586)
59806,SAMAJ KI KALAM,UTTHIN/2005/15086,05-08-2005,Hindi,Weekly,ROHIT SINGH NEGI,ROHIT SINGH NEGI,Uttarakhand,Dehradun,View  registration details for SAMAJ KI KALAM (UTTHIN/2005/15086)
59807,SAMAJ KI KHATIR,MPHIN/2011/40648,07-02-2012,Hindi,Weekly,RAKESH SINGH,RAKESH SINGH,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KI KHATIR (MPHIN/2011/40648)
59808,SAMAJ KI MAHIMA,MPHIN/2016/70471,22-02-2017,Hindi,Monthly,ANURADHA BIRTHARE,ANURADHA BIRTHARE,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KI MAHIMA (MPHIN/2016/70471)
59809,SAMAJ KI MAHIMA,MPHIN/2017/75394,01-06-2018,Hindi,Weekly,ANURADHA BIRTHARE,ANURADHA BIRTHARE,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KI MAHIMA (MPHIN/2017/75394)
59810,SAMAJ KI PUKAR,MPHIN/2004/14248,31-03-2005,Hindi,Monthly,MOHAMMED SHAFIQ RAIN,MOHAMMED SHAFIQ RAIN,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KI PUKAR (MPHIN/2004/14248)
59811,SAMAJ KI RAHEIN,MPHIN/2013/53322,03-12-2013,Hindi,Monthly,MADHU SHRIVASTAV,MADHU SHRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KI RAHEIN (MPHIN/2013/53322)
59812,SAMAJ KI TASVEER,UTTHIN/2005/15707,05-12-2005,Hindi,Weekly,LAKSHMI RAWAT,LAKSHMI RAWAT,Uttarakhand,Dehradun,View  registration details for SAMAJ KI TASVEER (UTTHIN/2005/15707)
59813,SAMAJ KI VYATHA,MPHIN/2013/53106,14-11-2013,Hindi,Weekly,K.L.YADAV,K. L. YADAV,Madhya Pradesh,Bhopal,View  registration details for SAMAJ KI VYATHA (MPHIN/2013/53106)
59814,Samaj Kiran,GJGUJ/26/A3391,11-05-2026,Gujarati,Fortnightly,Nandani Himal Dharmendrakumar,Nandani Himal Dharmendrakumar,Gujarat,Ahmedabad,View  registration details for Samaj Kiran (GJGUJ/26/A3391)
59815,SAMAJ MATHLAB,TELTEL/2016/71764,19-05-2017,Telugu,Fortnightly,DUSA EKNATH,DUSA EKNATH,Telangana,Karimnagar,View  registration details for SAMAJ MATHLAB (TELTEL/2016/71764)
59816,SAMAJ MITRA,GUJGUJ/1987/03059,27-07-2009,Gujarati,Weekly,RASILABEN N. PARMAR,RASILABEN N.PARMAR,Gujarat,Gandhinagar,View  registration details for SAMAJ MITRA (GUJGUJ/1987/03059)
59817,SAMAJ MUDRA,MAHMAR/2020/81505,19-05-2022,Marathi,Weekly,GURU SHANKAR MAHURE,GURU SHANKAR MAHURE,Maharashtra,Yavatmal,View  registration details for SAMAJ MUDRA (MAHMAR/2020/81505)
59818,SAMAJ MUKHI,KARKAN/2010/33700,22-09-2010,Kannada,Fortnightly,BASAVARAJ SHIVARAYAPPA BUDIHAL,BASAVARAJ SHIVARAYAPPA BUDIHAL,Karnataka,Dharwad,View  registration details for SAMAJ MUKHI (KARKAN/2010/33700)
59819,SAMAJ NAGRI,MHMAR/25/A2352,29-08-2025,Marathi,Monthly,Sunil Tatyarao Tate,Sunil Tatyarao Tate,Maharashtra,Mumbai,View  registration details for SAMAJ NAGRI (MHMAR/25/A2352)
59820,SAMAJ NAYAK,MAHMAR/2023/89134,24-09-2024,MARATHI,Daily Evening,RENUKADAS DATTATRAY MULEY,RENUKADAS DATTATRAY MULEY,Maharashtra,Buldhana,View  registration details for SAMAJ NAYAK (MAHMAR/2023/89134)
59821,SAMAJ NEWS,DELURD/2016/67571,22-06-2016,Urdu,Daily,ZAHID AKHTAR,ZAHID AKHTAR,Delhi,New Delhi,View  registration details for SAMAJ NEWS (DELURD/2016/67571)
59822,SAMAJ NIRMATA,15425,01-01-1968,Hindi,Monthly,REMESHWAR PRASAD SHIVHARE,RAMESHWAR PRASAD SHIVHARE,Uttar Pradesh,Jalaun,View  registration details for SAMAJ NIRMATA (15425)
59823,SAMAJ NISHTA,MAHMAR/2016/73974,24-11-2017,Marathi,Weekly,BALIRAM TOTARAM WANKHADE,BALIRAM TOTARAM WANKHADE,Maharashtra,Buldhana,View  registration details for SAMAJ NISHTA (MAHMAR/2016/73974)
59824,SAMAJ NYAYA PATRA,71898,12-10-1999,Marathi,Weekly,PROF. MUKUND HANWATI BHARSAKLE,PROF. MUKUND HANWATI BHARSAKLE,Maharashtra,Akola,View  registration details for SAMAJ NYAYA PATRA (71898)
59825,Samaj Panther,MHMAR/25/A2621,18-09-2025,Marathi,Weekly,Lotan Shripat Thorat,Lotan Shripat Thorat,Maharashtra,Dhule,View  registration details for Samaj Panther (MHMAR/25/A2621)
59826,SAMAJ PARIBARTANE MANUSH,WBBEN/2011/40175,27-12-2011,Bengali,Fortnightly,ANTARA SADHU,ANTARA SADHU,West Bengal,Paschim Bardhaman,View  registration details for SAMAJ PARIBARTANE MANUSH (WBBEN/2011/40175)
59827,SAMAJ PARIVARTAN,MAHMAR/2019/77028,15-03-2019,Marathi,Weekly,BORHADE VIJAY BABAN,VIJAY BABAN BORHADE,Maharashtra,Nashik,View  registration details for SAMAJ PARIVARTAN (MAHMAR/2019/77028)
59828,SAMAJ PRABODHAN PATRIKA,11294,17-09-1968,Marathi,Quarterly,GANESH PRABHAKAR PRADHAN,SAMAJ PRABODHAN SANSTHA,Maharashtra,Pune,View  registration details for SAMAJ PRABODHAN PATRIKA (11294)
59829,SAMAJ PRAGATI,GUJGUJ/2016/67805,15-07-2016,Gujarati,Weekly,VARSHA H. NIMAVAT,VARSHA H. NIMAVAT,Gujarat,Surendranagar,View  registration details for SAMAJ PRAGATI (GUJGUJ/2016/67805)
59830,Samaj Prakash Weekly,MHMAR/26/A3118,06-05-2026,Marathi,Weekly,Suryakant Thakasen Bhor,Suryakant Thakasen Bhor,Maharashtra,Pune,View  registration details for Samaj Prakash Weekly (MHMAR/26/A3118)
59831,SAMAJ PRATIBHA,MPGUJ/2015/64587,06-11-2015,Gujarati,Monthly,RANJEET BHAI PARMAR,SAMAJ PRATIBHA PARIVAR TRUST,Madhya Pradesh,Balaghat,View  registration details for SAMAJ PRATIBHA (MPGUJ/2015/64587)
59832,SAMAJ PRAVAH,39932,13-01-1984,Hindi,Monthly,MADHU SHRI KABRA.,MADHU SHRI KABRA.,Maharashtra,Mumbai,View  registration details for SAMAJ PRAVAH (39932)
59833,SAMAJ RACHANA,GUJGUJ/1996/00295,18-09-2009,Gujarati,Weekly,JIGNESH PRATAPRAI RAVAL,JIGNESH PRATAPRAI RAVAL,Gujarat,Rajkot,View  registration details for SAMAJ RACHANA (GUJGUJ/1996/00295)
59834,SAMAJ RAKSHAKA,KARKAN/2016/67675,01-07-2016,Kannada,Monthly,PRADEEP S.R,PRADEEP S.R.,Karnataka,Bengaluru,View  registration details for SAMAJ RAKSHAKA (KARKAN/2016/67675)
59835,SAMAJ RATN,RAJHIN/2007/21327,27-09-2007,Hindi,Fortnightly,BRIJESH ASWAL,BRIJESH ASWAL,Rajasthan,Jaipur,View  registration details for SAMAJ RATN (RAJHIN/2007/21327)
59836,SAMAJ RATN,RAJHIN/2008/27928,04-06-2009,Hindi,Daily,BRIJESH ASWAL,BRIJESH ASWAL,Rajasthan,Jaipur,View  registration details for SAMAJ RATN (RAJHIN/2008/27928)
59837,Samaj Rekha,UPHIN/25/A4827,05-12-2025,Hindi,Monthly,VIJAYTA SINGH,VIJAYTA SINGH,Uttar Pradesh,Rae Bareli,View  registration details for Samaj Rekha (UPHIN/25/A4827)
59838,SAMAJ SAAPEKSH,UTTHIN/2007/21382,11-10-2007,Hindi,Weekly,RAMESH DUTT PALIWAL,RAMESH DUTT PALIWAL,Uttarakhand,Dehradun,View  registration details for SAMAJ SAAPEKSH (UTTHIN/2007/21382)
59839,SAMAJ SAGAR,GUJGUJ/2017/74501,06-02-2018,Gujarati,Weekly,RAMILABEN PRAVINBHAI JOSHI,RAMILABEN PRAVINBHAI JOSHI,Gujarat,Banaskantha,View  registration details for SAMAJ SAGAR (GUJGUJ/2017/74501)
59840,SAMAJ SAMIKHSHA,34379,13-05-1981,Bengali,Bimonthly (Once in two months),SANTOSH KUMAR MITRA,SANTOSH KUMAR MITRA,West Bengal,Kolkata,View  registration details for SAMAJ SAMIKHSHA (34379)
59841,SAMAJ SAMPADA,RAJBIL/2015/67711,30-06-2016,"English, HINDI",Monthly,RAJENDRA KUMAR GUPTA,RAJENDRA KUMAR GUPTA,Rajasthan,Jaipur,View  registration details for SAMAJ SAMPADA (RAJBIL/2015/67711)
59842,SAMAJ SAMRASTA NEWS,GUJGUJ/2016/69957,18-01-2017,Gujarati,Fortnightly,MAKWANA AMRUTBHAI PALABHAI,MAKWANA AMRUTBHAI PALABHAI,Gujarat,Ahmedabad,View  registration details for SAMAJ SAMRASTA NEWS (GUJGUJ/2016/69957)
59843,SAMAJ SANCHAR,MHHIN/25/A2359,29-08-2025,Hindi,Weekly,PUJA KUMARI,PUJA KUMARI,Maharashtra,Pune,View  registration details for SAMAJ SANCHAR (MHHIN/25/A2359)
59844,Samaj Sansar,MPHIN/26/A6730,12-08-2026,Hindi,Monthly,CHETNA TIWARI,CHETNA TIWARI,Madhya Pradesh,Bhopal,View  registration details for Samaj Sansar (MPHIN/26/A6730)
59845,SAMAJ SANWAD,MAHMAR/2011/44235,23-07-2012,Marathi,Weekly,ASHOK BHASKARAO JOSHI,ASHOK BHASKARAO JOSHI,Maharashtra,Buldhana,View  registration details for SAMAJ SANWAD (MAHMAR/2011/44235)
59846,SAMAJ SARATHI,59850,29-11-1994,Marathi,Daily,BANSIDAS NARAIN FULPAGARE,BANSIDAS NARAIN FULPAGARE,Maharashtra,Dhule,View  registration details for SAMAJ SARATHI (59850)
59847,SAMAJ SARATHI,GUJGUJ/2016/70985,19-04-2017,Gujarati,Weekly,ARAVINDBHAI RAMJIBHAI JOSHI,ARAVINDBHAI RAMJIBHAI JOSHI,Gujarat,Banaskantha,View  registration details for SAMAJ SARATHI (GUJGUJ/2016/70985)
59848,SAMAJ SARJAN,MAHGUJ/2012/44533,07-08-2012,Gujarati,Monthly,PARIMAL DAMODAR DESAI,DHODIYA VISHVASNIYA YOUTH TRUST,Maharashtra,Mumbai,View  registration details for SAMAJ SARJAN (MAHGUJ/2012/44533)
59849,SAMAJ SARTHAK,MPHIN/2016/67663,27-06-2016,Hindi,Monthly,POOJA BAI MEENA,POOJA BAI MEENA,Madhya Pradesh,Bhopal,View  registration details for SAMAJ SARTHAK (MPHIN/2016/67663)
