SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
11236,BRAHMADHAM EXPRESS,RAJHIN/2020/79910,08-09-2021,Hindi,Monthly,RAMESHWAR SINGH,RAMESHWAR SINGH,Rajasthan,Barmer,View  registration details for BRAHMADHAM EXPRESS (RAJHIN/2020/79910)
11237,Brahmakamal namah,UAHIN/26/A1657,18-03-2026,Hindi,Fortnightly,neelam,neelam,Uttarakhand,Dehradun,View  registration details for Brahmakamal namah (UAHIN/26/A1657)
11238,BRAHMAKILA,ODIODI/2012/46387,14-11-2012,Oriya,Weekly,SRI SUDHANSU CHANDRA TRIPATHY,SUDHANSU CHANDRA TRIPATHY,Odisha,Khordha,View  registration details for BRAHMAKILA (ODIODI/2012/46387)
11239,BRAHMAKSHTRIYA HITECHCHHU,46479,27-01-2011,Gujarati,Monthly,Pravinchandra Prabhudas Dhagia,BRAHMAKSHATRIYA HITECHCHHU,Gujarat,Ahmedabad,View  registration details for BRAHMAKSHTRIYA HITECHCHHU (46479)
11240,BRAHMAN AASTHA,PUNHIN/2016/67991,29-07-2016,Hindi,Fortnightly,AASTHA SHARMA,AASTHA SHARMA,Punjab,Jalandhar,View  registration details for BRAHMAN AASTHA (PUNHIN/2016/67991)
11241,BRAHMAN CHARCHA,RJHIN/25/A3259,15-10-2025,Hindi,Weekly,Lokesh Sharma,Lokesh Sharma,Rajasthan,Jaipur,View  registration details for BRAHMAN CHARCHA (RJHIN/25/A3259)
11242,BRAHMAN DARSHAN,MPHIN/2021/80585,09-12-2021,Hindi,Monthly,DILIP KATARE,DILIP KATARE,Madhya Pradesh,Gwalior,View  registration details for BRAHMAN DARSHAN (MPHIN/2021/80585)
11243,BRAHMAN DUNIYA,RAJHIN/2021/81745,25-07-2022,Hindi,Monthly,ANIL SHARMA,SURESH PAREEK,Rajasthan,Jodhpur,View  registration details for BRAHMAN DUNIYA (RAJHIN/2021/81745)
11244,BRAHMAN EKTA,RAJHIN/2013/56212,15-07-2014,Hindi,Fortnightly,UMENDRA DADHICH,UMENDRA DADHICH,Rajasthan,Jaipur,View  registration details for BRAHMAN EKTA (RAJHIN/2013/56212)
11245,BRAHMAN FEDERATION VARTA,MAHBIL/2010/58992,16-12-2014,"English, Marathi",Monthly,P.Y. KULKARNI,ALL INDIA BRAHMIN FEDERATION,Maharashtra,Nashik,View  registration details for BRAHMAN FEDERATION VARTA (MAHBIL/2010/58992)
11246,BRAHMAN HITESHI,RAJHIN/2016/71243,24-04-2017,Hindi,Monthly,PRASHANT SHARMA,PRASHANT SHARMA,Rajasthan,Jaipur,View  registration details for BRAHMAN HITESHI (RAJHIN/2016/71243)
11247,BRAHMAN JANVANI,MPHIN/2010/35259,14-01-2011,Hindi,Monthly,MEENA JOSHI,MEENA JOSHI,Madhya Pradesh,Indore,View  registration details for BRAHMAN JANVANI (MPHIN/2010/35259)
11248,BRAHMAN KESARI,RAJHIN/2013/57445,23-09-2014,Hindi,Fortnightly,KANHAIYALAL SHARMA,KANHAIYALAL SHARMA,Rajasthan,Hanumangarh,View  registration details for BRAHMAN KESARI (RAJHIN/2013/57445)
11249,BRAHMAN MAHILA SAMAJ,UPHIN/2007/20841,17-08-2007,Hindi,Weekly,HIMANSHU KAUL,HIMANSHU KAUL,Uttar Pradesh,Lucknow,View  registration details for BRAHMAN MAHILA SAMAJ (UPHIN/2007/20841)
11250,BRAHMAN SANDESH,RAJHIN/2007/22533,14-05-2013,Hindi,Fortnightly,NAVAL KISHORE SHARMA,NAVAL KISHORE SHARMA,Rajasthan,Jaipur,View  registration details for BRAHMAN SANDESH (RAJHIN/2007/22533)
11251,BRAHMAN SANGAM PATRIKA,UPHIN/2014/68457,02-09-2016,Hindi,Half Yearly,PARMANAND DWIVEDI,PARMANAND DWIVEDI,Uttar Pradesh,Lalitpur,View  registration details for BRAHMAN SANGAM PATRIKA (UPHIN/2014/68457)
11252,BRAHMAN SANGTHAN,MAHMAR/2014/61346,16-04-2015,Marathi,Monthly,KULKARNI DHANAJAY BHAGWAINRAO,KULKARNI DHANAJAY BHAGWAINRAO,Maharashtra,Beed,View  registration details for BRAHMAN SANGTHAN (MAHMAR/2014/61346)
11253,BRAHMAN UPDESH,RAJHIN2001/03936,27-09-2013,Hindi,Fortnightly,MUKESH MAHARSHI,MUKESH MAHARSHI,Rajasthan,Hanumangarh,View  registration details for BRAHMAN UPDESH (RAJHIN2001/03936)
11254,BRAHMAN UTTHAN TIMES,UPHIN/2007/23176,04-03-2008,Hindi,Weekly,SWETA DIXIT,SWETA DIXIT,Uttar Pradesh,Lucknow,View  registration details for BRAHMAN UTTHAN TIMES (UPHIN/2007/23176)
11255,BRAHMANA MAHA SANGHA,KARBIL/2017/74454,17-01-2018,"English, Kannada",Monthly,MANJUNATH R.,BRAHMANA MAHA SANGHA CHARITABLE TRUST,Karnataka,Bengaluru,View  registration details for BRAHMANA MAHA SANGHA (KARBIL/2017/74454)
11256,BRAHMANA VIJAYAM,APTEL/2014/61271,15-04-2015,Telugu,Monthly,JAYANTHI VENKATA SURYA SUBRAHMANYAM,JAYANTHI VENKATA SURYA SUBRAHMANYAM,Andhra Pradesh,Visakhapatnam,View  registration details for BRAHMANA VIJAYAM (APTEL/2014/61271)
11257,BRAHMANAGARI,MAHMAR/2015/65055,03-12-2015,Marathi,Weekly,SHAMRAO BAKARAM KARAMBE,SHAMRAO BAKARAMJI KARAMBE,Maharashtra,Chandrapur,View  registration details for BRAHMANAGARI (MAHMAR/2015/65055)
11258,BRAHMAND CHETANA,RAJHIN/2010/32024,26-04-2010,Hindi,Monthly,DR. BHARTI BHOJAK,BHARATI BHOJAK,Rajasthan,Bikaner,View  registration details for BRAHMAND CHETANA (RAJHIN/2010/32024)
11259,BRAHMAND DARSHAN,GUJGUJ/2016/71903,22-05-2017,Gujarati,Daily,DEVIKABEN JAYANTIBHAI JADAV,DEVIKABEN JAYANTIBHAI JADAV,Gujarat,Vadodara,View  registration details for BRAHMAND DARSHAN (GUJGUJ/2016/71903)
11260,BRAHMAND DARSHAN,GUJGUJ/2011/38817,06-09-2011,Gujarati,Weekly,DEVIKABEN JAYANTIBHAI JADAV,DEVIKABEN JAYANTIBHAI JADAV,Gujarat,Vadodara,View  registration details for BRAHMAND DARSHAN (GUJGUJ/2011/38817)
11261,BRAHMAND KI AWAAZ NEWS,UPBIL/2011/38166,06-07-2011,"English, HINDI",Weekly,ANUPAM,ANUPAM,Uttar Pradesh,Lucknow,View  registration details for BRAHMAND KI AWAAZ NEWS (UPBIL/2011/38166)
11262,BRAHMANG PATRA,DELHIN/2016/67802,15-07-2016,Hindi,Monthly,RAVI PRAKASH,RAVI PRAKASH,Delhi,New Delhi,View  registration details for BRAHMANG PATRA (DELHIN/2016/67802)
11263,BRAHMANI KI DHARA,RAJHIN/2018/77794,29-07-2019,Hindi,Monthly,BRAJRAMAN BILLOO,BRIJRAMAN BILOO,Rajasthan,Chittorgarh,View  registration details for BRAHMANI KI DHARA (RAJHIN/2018/77794)
11264,BRAHMANTVA,GUJMUL/2016/71442,04-05-2017,"English, Gujarati, Hindi",Fortnightly,PRITESHKUMAR JAYENDRAPRASAD SHARMA,PRITESH KUMAR JAYENDRA PRASAD SHARMA,Gujarat,Banaskantha,View  registration details for BRAHMANTVA (GUJMUL/2016/71442)
11265,Brahmarshi,GJGUJ/26/A1821,20-03-2026,Gujarati,Fortnightly,Bijal Gaurang Pandya,Bijal Gaurang Pandya,Gujarat,Gandhinagar,View  registration details for Brahmarshi (GJGUJ/26/A1821)
11266,BRAHMASTRA,MPSAN/2013/57651,10-10-2014,Sanskrit,Daily,SANDEEP MEHTA,SANDEEP MEHTA,Madhya Pradesh,Ujjain,View  registration details for BRAHMASTRA (MPSAN/2013/57651)
11267,BRAHMASTRA,MPSAN/2013/51624,26-08-2013,Sanskrit,Monthly,SANDEEP MEHTA,SANDEEP MEHTA,Madhya Pradesh,Ujjain,View  registration details for BRAHMASTRA (MPSAN/2013/51624)
11268,BRAHMASTRA POWER OF GOD,GUJGUJ/2015/61837,06-05-2015,Gujarati,Fortnightly,JAYESH JAGDISHBHAI PANDYA,JAYESH JAGDISHBHAI PANDYA,Gujarat,Rajkot,View  registration details for BRAHMASTRA POWER OF GOD (GUJGUJ/2015/61837)
11269,BRAHMASTRA PRAHAR,DELBIL/2019/78541,02-03-2020,"English, HINDI",Monthly,ROMILA MAYANK SHARMA,BRAHMASTRA,Delhi,New Delhi,View  registration details for BRAHMASTRA PRAHAR (DELBIL/2019/78541)
11270,BRAHMATMAJ TIMES,UPBIL/2023/88835,10-09-2024,BILINGUAL,Monthly,ASHISH TRIPATHI,ASHISH TRIPATHI,Uttar Pradesh,Shahjahanpur,View  registration details for BRAHMATMAJ TIMES (UPBIL/2023/88835)
11271,BRAHMCHETANA,GUJGUJ/2018/75721,18-07-2018,Gujarati,Weekly,KAMLESH BHUPATBHAI JANI,KAMLESH BHUPATBHAI JANI,Gujarat,Ahmedabad,View  registration details for BRAHMCHETANA (GUJGUJ/2018/75721)
11272,BRAHMGYAN DARSHNA PARIVAR,MPHIN/2015/72227,21-06-2017,Hindi,Quarterly,RAJNI UPADHAYAY,RAJNI UPADHAYAY,Madhya Pradesh,Gwalior,View  registration details for BRAHMGYAN DARSHNA PARIVAR (MPHIN/2015/72227)
11273,BRAHMGYAN VANI,UPHIN/2017/72163,08-06-2017,Hindi,Monthly,AJIT SINGH,AJIT SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for BRAHMGYAN VANI (UPHIN/2017/72163)
11274,Brahmin Manch,UPBIL/26/A2661,17-04-2026,"Hindi, English",Half Yearly,VIDHU SHEKHAR CHANDOLA,VIDHU SHEKHAR CHANDOLA,Uttar Pradesh,Lucknow,View  registration details for Brahmin Manch (UPBIL/26/A2661)
11275,BRAHMIN TODAY,TNBIL/2004/13162,14-09-2004,"English, Tamil",Monthly,VASAN,VASAN,Tamil Nadu,Chennai,View  registration details for BRAHMIN TODAY (TNBIL/2004/13162)
11276,BRAHMKHOJ,UPHIN/2011/40148,18-07-2013,Hindi,Daily,BRAHMA NAND PANDEY,ANUPAMA PANDEY,Uttar Pradesh,Mau,View  registration details for BRAHMKHOJ (UPHIN/2011/40148)
11277,BRAHMMA PUTHIRAN,TNTAM/2012/43763,05-07-2012,Tamil,Monthly,G. KARTHIKEYAN,G. KARTHIKEYAN,Tamil Nadu,Coimbatore,View  registration details for BRAHMMA PUTHIRAN (TNTAM/2012/43763)
11278,BRAHMOS KA NAYA SAVERA,RJHIN/26/A5495,24-06-2026,Hindi,Daily,HARI OM,HARI OM,Rajasthan,Jaipur,View  registration details for BRAHMOS KA NAYA SAVERA (RJHIN/26/A5495)
11279,BRAHMRISHI,47363,23-08-1988,Hindi,Monthly,KAMAL KANT KAUSHIK,KAMAL KANT KAUSHIK,Delhi,New Delhi,View  registration details for BRAHMRISHI (47363)
11280,BRAHMSAGAR,DELHIN/2007/27930,29-09-2010,Hindi,Quarterly,MUKTESH KAUSHIK,MUKTESH KUASHIK,Delhi,New Delhi,View  registration details for BRAHMSAGAR (DELHIN/2007/27930)
11281,BRAHMSAGAR,DELHIN/2010/34886,24-12-2010,Hindi,Weekly,MUKTESH KAUSHIK,MUKTESH KUASHIK,Delhi,New Delhi,View  registration details for BRAHMSAGAR (DELHIN/2010/34886)
11282,BRAIN BEHAVIOUR-MIND MATTERS,DELENG/2019/78267,11-12-2019,English,Half Yearly,DR. ALOK K MISHRA,BRAIN BEHAVIOUR RESEARCH FOUNDATION OF INDIA(BBRFI),Delhi,New Delhi,View  registration details for BRAIN BEHAVIOUR-MIND MATTERS (DELENG/2019/78267)
11283,BRAIN FEED,APENG/2013/49994,08-01-2014,English,Monthly,KAKANI VEERA BRAHMAM,KAKANI VEERA BRAHMAM,Andhra Pradesh,Hyderabad,View  registration details for BRAIN FEED (APENG/2013/49994)
11284,BRAIN MASTER,MPHIN/2000/01727,25-08-2000,Hindi,Weekly,DHANRAJ GUPTA,DHANRAJ GUPTA,Madhya Pradesh,Mandsaur,View  registration details for BRAIN MASTER (MPHIN/2000/01727)
11285,BRAIN VOICE NEWSLETTER,KARBIL/2018/78464,20-02-2020,"English, Kannada",Monthly,DR. N.K. VENKATARAMANA,BRAINS NEURO & SPINE CENTRE,Karnataka,Bengaluru,View  registration details for BRAIN VOICE NEWSLETTER (KARBIL/2018/78464)
11286,BRAINFEED HIGHER EDUCATION PLUS,TELENG/2018/76430,16-11-2018,English,Monthly,KAKANI VEERA BRAHMAM,KAKANI VEERA BRAHMAM,Telangana,Hyderabad,View  registration details for BRAINFEED HIGHER EDUCATION PLUS (TELENG/2018/76430)
11287,BRAINFEED JUNIOR,TELENG/2017/74441,18-01-2018,English,Monthly,KAKANI VEERA BRAHMAM,KAKANI VEERA BRAHMAM,Telangana,Hyderabad,View  registration details for BRAINFEED JUNIOR (TELENG/2017/74441)
11288,BRAJ ARJUN,UPHIN/2013/51955,12-09-2013,Hindi,Weekly,JAGDISH GOYAL,JAGDISH GOYAL,Uttar Pradesh,Mathura,View  registration details for BRAJ ARJUN (UPHIN/2013/51955)
11289,Braj Bhash mathura,UPHIN/26/A0672,22-01-2026,Hindi,Weekly,Raja Tiwari,Raja Tiwari,Uttar Pradesh,Mathura,View  registration details for Braj Bhash mathura (UPHIN/26/A0672)
11290,BRAJ DHAM,UPHIN/2013/50625,01-07-2013,Hindi,Weekly,RAMGOPAL SINGH CHAUDHARY,RAMGOPAL SINGH CHAUDHARY,Uttar Pradesh,Mathura,View  registration details for BRAJ DHAM (UPHIN/2013/50625)
11291,BRAJ KI AAWAZ,UPHIN/2024/90984,19-06-2025,Hindi,Bimonthly (Once in two months),DEEPAK SARASWAT,PKA NEWS NETWORK OPC PRIVATE LIMITED,Uttar Pradesh,Mathura,View  registration details for BRAJ KI AAWAZ (UPHIN/2024/90984)
11292,BRAJ KI MANG,MPHIN/2020/86464,16-02-2024,Hindi,Weekly,NEETESH AGRAWAL,NEETESH AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for BRAJ KI MANG (MPHIN/2020/86464)
11293,BRAJ LOK SAMPADA,UPHIN/2003/11917,07-11-2012,Hindi,Monthly,DR. UMESH CHANDRA SHARMA,SRI SRI NARHARI SEWA SANSTHAN,Uttar Pradesh,Mathura,View  registration details for BRAJ LOK SAMPADA (UPHIN/2003/11917)
11294,BRAJ NAYAK,69381,18-11-1998,"English, Hindi",Monthly,DR. SHANKAR LAL CHATURVEDI,DR. ANIL CHATURVEDI,Uttar Pradesh,Mathura,View  registration details for BRAJ NAYAK (69381)
11295,Braj prabhat,UPHIN/26/A3777,15-05-2026,Hindi,Daily,AKASH NAVRATAN,AKASH NAVRATAN,Uttar Pradesh,Mathura,View  registration details for Braj prabhat (UPHIN/26/A3777)
11296,BRAJ SALILA,UPHIN/2002/09636,22-04-2003,Hindi,Quarterly,R D PALIWAL,VRINDAVAN SHODH SANSTHAN,Uttar Pradesh,Mathura,View  registration details for BRAJ SALILA (UPHIN/2002/09636)
11297,BRAJ SAMVAD,UPHIN/2016/11717,23-01-2004,Hindi,Monthly,MUNISHWAR GUPTA,VISHAW SANWAD KENDRA,Uttar Pradesh,Agra,View  registration details for BRAJ SAMVAD (UPHIN/2016/11717)
11298,BRAJ SANDHAN,MPHIN/2014/66649,08-04-2016,Hindi,Weekly,KRISHNA CHANDRA MISHRA,KRISHNA CHANDRA MISHRA,Madhya Pradesh,Bhopal,View  registration details for BRAJ SANDHAN (MPHIN/2014/66649)
11299,BRAJ UPHAR,63515,16-04-1996,Hindi,Daily,MUKESH AGRAWAL,MUKESH AGRAWAL,Uttar Pradesh,Mathura,View  registration details for BRAJ UPHAR (63515)
11300,BRAJANCHAL,UPHIN/2002/06269,26-03-2002,Hindi,Quarterly,PAWAN PANDIT,PAWAN PANDIT,Uttar Pradesh,Hathras,View  registration details for BRAJANCHAL (UPHIN/2002/06269)
11301,BRAJDHAR SAMACHAR,MPHIN/2023/88830,06-09-2024,HINDI,Monthly,VIRENDRA PRATAP SINGH,VIRENDRA PRATAP SINGH,Madhya Pradesh,Shahdol,View  registration details for BRAJDHAR SAMACHAR (MPHIN/2023/88830)
11302,BRAKING TEHLAKA,GJGUJ/25/A1527,02-07-2025,Gujarati,Weekly,PANCHAL JATIN,PANCHAL JATIN,Gujarat,Vadodara,View  registration details for BRAKING TEHLAKA (GJGUJ/25/A1527)
11303,BRAMBHATT JYOT,GUJGUJ/2015/63777,13-08-2015,Gujarati,Monthly,DUSHYANTKUMAR N. BRAHMBHATT,SHRI BHAGAWATILAL D. RAO CHARITABLE TRUST,Gujarat,Ahmedabad,View  registration details for BRAMBHATT JYOT (GUJGUJ/2015/63777)
11304,BRAMHA CHAPUDA,ORORI/25/A3145,10-10-2025,Oriya,Monthly,SURESH KUMAR PATI,SURESH KUMAR PATI,Odisha,Kandhamal,View  registration details for BRAMHA CHAPUDA (ORORI/25/A3145)
11305,BRAMHA DANDA,MAHMAR/2019/78359,08-01-2020,Marathi,Monthly,AJAY KAMLAKAR DOHOLE,AJAY KAMLAKAR DOHOLE,Maharashtra,Jalgaon,View  registration details for BRAMHA DANDA (MAHMAR/2019/78359)
11306,BRAMHA GANGA,MPHIN/2004/13124,06-09-2004,Hindi,Quarterly,BASANT PARASHAR,BASANT PARASHAR,Madhya Pradesh,Gwalior,View  registration details for BRAMHA GANGA (MPHIN/2004/13124)
11307,BRAMHA KESARI,KNKAN/26/A6612,10-08-2026,Kannada,Monthly,Anil tembadamani,Anil tembadamani,Karnataka,Gadag,View  registration details for BRAMHA KESARI (KNKAN/26/A6612)
11308,BRAMHA SHAKTI BANDHU,MPHIN/2008/24648,30-07-2012,Hindi,Monthly,ALTAF KHAN,ALTAF KHAN,Madhya Pradesh,Bhopal,View  registration details for BRAMHA SHAKTI BANDHU (MPHIN/2008/24648)
11309,BRAMHAGIRI,50521,01-12-1991,Kannada,Daily,S. SRINIVASA,S.SRINIVASA,Karnataka,Chitradurga,View  registration details for BRAMHAGIRI (50521)
11310,BRAMHAN VRUTTANT,MPHIN/2012/51865,06-09-2013,Hindi,Monthly,RAGINI TIWARI,RAGINI TIWARI,Madhya Pradesh,Ujjain,View  registration details for BRAMHAN VRUTTANT (MPHIN/2012/51865)
11311,BRAMHAN VYAVSAIK PATRIKA,MAHMAR/2010/34019,20-10-2010,Marathi,Monthly,BHALCHANDRA KULKARNI,OEM EKVIRA MEDIA PVT.LTD.,Maharashtra,Pune,View  registration details for BRAMHAN VYAVSAIK PATRIKA (MAHMAR/2010/34019)
11312,BRAMHAND,MAHMAR/2008/24682,16-07-2008,Marathi,Weekly,AKASH KAILASHCHANDRA AGARWAL,AKASH KAILASHCHANDRA AGARWAL,Maharashtra,Jalna,View  registration details for BRAMHAND (MAHMAR/2008/24682)
11313,BRAMHAPURI DARPAN,MAHMAR/2022/83868,20-04-2023,Marathi,Weekly,RAHUL SHRIRAM BHOYAR,RAHUL SHRIRAM BHOYAR,Maharashtra,Chandrapur,View  registration details for BRAMHAPURI DARPAN (MAHMAR/2022/83868)
11314,BRAMHAPURI SAMACHAR,MAHMUL/2016/69789,28-12-2016,"English, Marathi, Hindi",Twice a week,ASHOK KISANLALJI BHAIYA,ASHOK KISANLALJI BHAIYA,Maharashtra,Chandrapur,View  registration details for BRAMHAPURI SAMACHAR (MAHMUL/2016/69789)
11315,BRAMHARISHI SAUBHARI GAURAV,MPHIN/2002/08450,02-12-2002,Hindi,Quarterly,SHAMBHU NARAYAN SHARMA,SHAMBHU NARAYAN SHARMA,Madhya Pradesh,Jabalpur,View  registration details for BRAMHARISHI SAUBHARI GAURAV (MPHIN/2002/08450)
11316,BRAMHASTRA,GUJGUJ/2008/24535,19-08-2025,Gujarati,Weekly,RAVAL KALPESH SHASHIKANT,RAVAL KALPESH SHASHIKANT,Gujarat,Jamnagar,View  registration details for BRAMHASTRA (GUJGUJ/2008/24535)
11317,BRAMHASTRAM,APTEL/2011/40209,28-12-2011,Telugu,Monthly,RAJESH,RAJESH,Telangana,Rangareddy,View  registration details for BRAMHASTRAM (APTEL/2011/40209)
11318,BRAMKSHATRIYA,1939,04-03-1957,Gujarati,Monthly,DEEPAK PREMJI DHANDHA,SHREE BRAHMKSHATRIYA PRAKASHAN TRUST,Maharashtra,Mumbai,View  registration details for BRAMKSHATRIYA (1939)
11319,Brand Booster,UPBIL/26/A3660,13-05-2026,"Hindi, English",Monthly,Gurmeet Kaur,Gurmeet Kaur,Uttar Pradesh,Lucknow,View  registration details for Brand Booster (UPBIL/26/A3660)
11320,BRAND EQUITY,MAHENG/2002/06711,11-07-2013,English,Weekly,R. Krishnamurthy,"BENNETT, COLEMAN & CO. LIMITED",Maharashtra,Mumbai,View  registration details for BRAND EQUITY (MAHENG/2002/06711)
11321,BRAND KERALA,KERENG/2010/36920,27-04-2011,English,Monthly,RAVISANKAR. K.V,RAVISANKAR.K.V,Kerala,Thiruvananthapuram,View  registration details for BRAND KERALA (KERENG/2010/36920)
11322,BRAND LICENSING,HARENG/2012/44595,08-08-2012,English,Monthly,SACHIN MARYA,SACHIN MARYA,Haryana,Faridabad,View  registration details for BRAND LICENSING (HARENG/2012/44595)
11323,Brand Tamizha,TNBIL/25/A3722,06-11-2025,"Tamil, English",Fortnightly,SakthiNagaraj Dhandapani,SakthiNagaraj Dhandapani,Tamil Nadu,Coimbatore,View  registration details for Brand Tamizha (TNBIL/25/A3722)
11324,BRASHTA DARPANA,KARKAN/2013/51292,05-08-2013,Kannada,Fortnightly,MADHUR ASHOK TILGULKAR,MADHUR ASHOK TILGULKAR,Karnataka,Bijapur,View  registration details for BRASHTA DARPANA (KARKAN/2013/51292)
11325,BRASHTACHAR SE JUNG,MPHIN/2009/30349,08-01-2010,Hindi,Monthly,BADRI NARAYAN JAISWAL,BADRI NARAYAN JAISWAL,Madhya Pradesh,Bhopal,View  registration details for BRASHTACHAR SE JUNG (MPHIN/2009/30349)
11326,BRASHTACHAR SE JUNG,MPHIN/2010/35120,05-01-2011,Hindi,Weekly,BADRI NARAYAN JAISWAL,BADRI NARAYAN JAISWAL,Madhya Pradesh,Bhopal,View  registration details for BRASHTACHAR SE JUNG (MPHIN/2010/35120)
11327,BRASHTRA BHETE,KARKAN/2016/71587,05-05-2017,Kannada,Fortnightly,TUKARAM SATYAPPA HANAMANTHGOL,TUKARAM HANAMANTHGOL,Karnataka,Belagavi,View  registration details for BRASHTRA BHETE (KARKAN/2016/71587)
11328,BRASS CITY EXPRESS,UPHIN/2020/79805,04-06-2021,Hindi,Fortnightly,MOH. WASEEM,MOHAMMAD WASEEM,Uttar Pradesh,Moradabad,View  registration details for BRASS CITY EXPRESS (UPHIN/2020/79805)
11329,BRASS CITY VOICE,UPHIN/25/A3589,30-10-2025,Hindi,Weekly,Mohd faizan,Mohd faizan,Uttar Pradesh,Moradabad,View  registration details for BRASS CITY VOICE (UPHIN/25/A3589)
11330,BRASTA KADIWAN,KARKAN/2013/54274,29-01-2014,Kannada,Weekly,SIDRAM MARUTI KSHATRI (SINDHE),SIDRAM MARUTI KSHATRI (SINDHE),Karnataka,Bijapur,View  registration details for BRASTA KADIWAN (KARKAN/2013/54274)
11331,BRASTACHAR NIRMULAN MARGDARSHAN,MAHMAR/2013/49066,09-04-2013,Marathi,Weekly,SANJAYKUMAR KAMBLE,SANJAYKUMAR KAMBLE,Maharashtra,Latur,View  registration details for BRASTACHAR NIRMULAN MARGDARSHAN (MAHMAR/2013/49066)
11332,BRASTARIGE NERA BRAMASTHRA,KARKAN/2014/54772,25-02-2014,Kannada,Fortnightly,V. SARANGAPANI,SARANGAPANI V.,Karnataka,Bengaluru,View  registration details for BRASTARIGE NERA BRAMASTHRA (KARKAN/2014/54772)
11333,BRASTTACHARA VARTHE,KARKAN/2009/33034,26-07-2010,Kannada,Fortnightly,"T. ANSAR PASHA,",T. ANSAR PASHA,Karnataka,Bengaluru,View  registration details for BRASTTACHARA VARTHE (KARKAN/2009/33034)
11334,BRAVE NEWS,UPHIN/2015/65540,08-01-2016,Hindi,Weekly,AFROZ ALI,AFROZ ALI,Uttar Pradesh,Shahjahanpur,View  registration details for BRAVE NEWS (UPHIN/2015/65540)
11335,BREADCRUMB LETTER,MPHIN/2015/64109,09-09-2015,Hindi,Monthly,RUBY SENGAR,RUBY SENGAR,Madhya Pradesh,Bhopal,View  registration details for BREADCRUMB LETTER (MPHIN/2015/64109)
11336,BREAK TIME ODISHA,ORORI/26/A1466,27-02-2026,Oriya,Daily (Monday To Friday),Rabindra Kumar Pradhan,Rabindra Kumar Pradhan,Odisha,Nayagarh,View  registration details for BREAK TIME ODISHA (ORORI/26/A1466)
11337,Breaking Insights,MHMUL/25/A0488,27-05-2025,"Hindi, Marathi, English",Weekly,Vilas Zibal Sapate,Vilas Zibal Sapate,Maharashtra,Nagpur,View  registration details for Breaking Insights (MHMUL/25/A0488)
11338,BREAKING NEWS,UTTHIN/2006/17777,04-12-2006,HINDI,Weekly,REENA RATURI,REENA RATURI,Uttarakhand,Dehradun,View  registration details for BREAKING NEWS (UTTHIN/2006/17777)
11339,BREAKING NEWS,ODIENG/2010/49350,26-04-2013,English,Monthly,UDAYA KUMAR SAHOO,UDAYA KUMAR SAHOO,Odisha,Jajapur,View  registration details for BREAKING NEWS (ODIENG/2010/49350)
11340,BREAKING NEWS TODAY,DELBIL/2008/24327,20-06-2008,"English, HINDI",Fortnightly,RAJENDRA KUMAR GOEL,BNT MEDIA & ENTERTAINMENT LTD.,Delhi,New Delhi,View  registration details for BREAKING NEWS TODAY (DELBIL/2008/24327)
11341,BREAKING NIMBAHERA,RAJHIN/2016/67487,14-06-2016,Hindi,Weekly,DEEPAK SOLANKI,DEEPAK SOLANKI,Rajasthan,Chittorgarh,View  registration details for BREAKING NIMBAHERA (RAJHIN/2016/67487)
11342,BREAKING TIMES,UTTHIN/2012/49541,08-05-2013,Hindi,Weekly,MADAN LAL CHANDNA,MADAN LAL CHANDNA,Uttarakhand,Dehradun,View  registration details for BREAKING TIMES (UTTHIN/2012/49541)
11343,BREAKING VIEWS,UPHIN/2009/30101,16-12-2009,Hindi,Monthly,JAI PRAKASH SAKSENA,JAI PRAKASH SAKSENA,Uttar Pradesh,Moradabad,View  registration details for BREAKING VIEWS (UPHIN/2009/30101)
11344,BREW LIFESTYLE,TNENG/2016/68719,14-09-2016,English,Monthly,SAMEER BHARAT RAM,SM BRANDMUNI CONSULTING PVT.LTD,Tamil Nadu,Chennai,View  registration details for BREW LIFESTYLE (TNENG/2016/68719)
11345,BREWER WORLD,KARENG/2017/70920,12-04-2017,English,Quarterly,ANITHA RAGHUNATH,ANITHA RAGHUNATH,Karnataka,Bengaluru,View  registration details for BREWER WORLD (KARENG/2017/70920)
11346,BRHAMVADINI,MPBIL/2011/43113,21-06-2012,"English, HINDI",Monthly,DIWAKAR VARATHE,DIWAKAR VARATHE,Madhya Pradesh,Betul,View  registration details for BRHAMVADINI (MPBIL/2011/43113)
11347,BRIDAL CALL,TNBIL/2016/69401,07-12-2016,"English, Tamil",Monthly,A. SAMUEL INGLETON,APOSTOLIC CHRISTIAN ASSEMBLY PERAMBUR MINISTRIES,Tamil Nadu,Chennai,View  registration details for BRIDAL CALL (TNBIL/2016/69401)
11348,BRIDES TODAY,DELENG/2018/77025,15-03-2019,English,Monthly,KAREN WILSON KUMAR,M/S LIVING MEDIA INDIA LIMITED,Delhi,New Delhi,View  registration details for BRIDES TODAY (DELENG/2018/77025)
11349,BRIEF AFFAIRS,JKENG/2022/85433,20-09-2023,English,Monthly,THOMAS,THOMAS,Jammu and Kashmir,Jammu,View  registration details for BRIEF AFFAIRS (JKENG/2022/85433)
