SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
41121,MGM JOURNAL OF MEDICAL SCIENCES,DELENG/2018/76282,30-10-2018,English,Quarterly,JITENDAR PAL VIJ,MGM INSTITUTE OF HEALTH SCIENCES,Delhi,New Delhi,View  registration details for MGM JOURNAL OF MEDICAL SCIENCES (DELENG/2018/76282)
41122,MGS-MODERN GREEN STRUCTURES & ARCHITECTURE,DELENG/2013/50273,14-06-2013,ENGLISH,Monthly,S. A. FARIDI,NBM MEDIA PVT.LTD.,Delhi,New Delhi,View  registration details for MGS-MODERN GREEN STRUCTURES & ARCHITECTURE (DELENG/2013/50273)
41123,MHARA DESH MHARI MATI,HARMUL/2016/67937,19-07-2016,"English, Punjabi, Hindi, Santhali",Monthly,RAJESH KUMAR,SHREE MADHAV CHETNA,Haryana,Rohtak,View  registration details for MHARA DESH MHARI MATI (HARMUL/2016/67937)
41124,MHARO DESH DISAWAR,MAHRAJ/2006/20725,07-08-2007,Rajasthani,Monthly,JUGALKISHORE GANPATLALJI DHOOT,JUGAL KISHOREGANPATLALJI DHOOT,Maharashtra,Nanded,View  registration details for MHARO DESH DISAWAR (MAHRAJ/2006/20725)
41125,MHARO GAON,MPHIN/2009/28637,12-08-2009,Hindi,Monthly,SHUSHILA DEVI BHADORIYA,SHUSHILA DEVI BHADORIYA,Madhya Pradesh,Ujjain,View  registration details for MHARO GAON (MPHIN/2009/28637)
41126,MHARO MALWO,MPMAW/2015/71331,27-04-2017,English,Monthly,Sarita Baheti,Muni Baheti,Madhya Pradesh,Ujjain,View  registration details for MHARO MALWO (MPMAW/2015/71331)
41127,MHARO SWADESH,MPHIN/2016/72803,31-07-2017,Hindi,Daily,BHAGAT SINGH,BHAGAT SINGH,Madhya Pradesh,Harda,View  registration details for MHARO SWADESH (MPHIN/2016/72803)
41128,MHAVRATT,MHMAR/26/A0311,13-01-2026,Marathi,Weekly,ASHOK NAMDEVRAO HANWATE,ASHOK NAMDEVRAO HANWATE,Maharashtra,Thane,View  registration details for MHAVRATT (MHMAR/26/A0311)
41129,MHAVRATT,MAHMAR/2005/18713,01-03-2007,Marathi,Weekly,HANWATE ASHOK NAMDEVRAO,HANWATE ASHOK NAMDEVRAO,Maharashtra,Latur,View  registration details for MHAVRATT (MAHMAR/2005/18713)
41130,MHAVRATT,MHMAR/25/A3029,07-10-2025,Marathi,Daily,ASHOK NAMDEVRAO HANWATE,ASHOK NAMDEVRAO HANWATE,Maharashtra,Latur,View  registration details for MHAVRATT (MHMAR/25/A3029)
41131,MHOW KI DHARA,MPHIN/2021/80242,05-10-2021,Hindi,Monthly,NAFISHA BANO,NAFISHA BANO,Madhya Pradesh,Bhopal,View  registration details for MHOW KI DHARA (MPHIN/2021/80242)
41132,MI BANDHKOR,MAHMAR/2011/41556,12-04-2012,Marathi,Weekly,SHIVAJI MAHADEV AVALE,SHIVAJI MAHADEV AVALE,Maharashtra,Kolhapur,View  registration details for MI BANDHKOR (MAHMAR/2011/41556)
41133,MI GAONKARI,MAHMAR/2022/82649,09-11-2022,Marathi,Weekly,SANDIP SAMADHAN GAWANDE,SANDIP SAMADHAN GAWANDE,Maharashtra,Buldhana,View  registration details for MI GAONKARI (MAHMAR/2022/82649)
41134,Mi Kosam Patrika,TGTEL/25/A1810,11-07-2025,Telugu,Daily,KOPPARA NARASIMHAMURTHY,Kaja. Venkata Laxmi,Telangana,Rangareddy,View  registration details for Mi Kosam Patrika (TGTEL/25/A1810)
41135,MI MEDIA NEWS,DLBIL/26/A1124,16-02-2026,"English, HINDI",Daily (Monday To Friday),Reenu Singh,MI MEDIA AND WEB SOLUTIONS Pvt. Ltd.,Delhi,New Delhi,View  registration details for MI MEDIA NEWS (DLBIL/26/A1124)
41136,MI MEDIA NEWS,DELBIL/2018/76927,05-03-2019,"English, HINDI",Monthly,REENU SINGH,MI MEDIA & WEB SOLUTIONS PVT. LTD.,Delhi,New Delhi,View  registration details for MI MEDIA NEWS (DELBIL/2018/76927)
41137,MI THANEKAR,MHMAR/26/A1106,16-02-2026,Marathi,Daily,YOGESH KASHINATH HAJARE,YOGESH KASHINATH HAJARE,Maharashtra,Thane,View  registration details for MI THANEKAR (MHMAR/26/A1106)
41138,MI THANEKAR,MAHMAR/2015/60056,05-02-2015,Marathi,Weekly,YOGESH KASHINATH HAJARE,YOGESH KASHINATH HAJARE,Maharashtra,Thane,View  registration details for MI THANEKAR (MAHMAR/2015/60056)
41139,MI THIRPU,APTEL/26/A4265,26-05-2026,Telugu,Weekly,pulambeti raghavendra kumar,pulambeti raghavendra kumar,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for MI THIRPU (APTEL/26/A4265)
41140,MIANWALI GAZETTE,4811,25-02-1955,"Hindi, Urdu",Monthly,P.L. KANWAL,"ALL INDIA MAIANWALI DIST ASSOCIATION (REGD),",Delhi,New Delhi,View  registration details for MIANWALI GAZETTE (4811)
41141,MICE and WEDDINGS TODAY,DLENG/26/A6122,25-07-2026,English,Bimonthly (Once in two months),Ravi Sharma,Ravi Sharma,Delhi,New Delhi,View  registration details for MICE and WEDDINGS TODAY (DLENG/26/A6122)
41142,MICE MIRROR,DELENG/2015/61817,06-05-2015,English,Monthly,DEVENDER GROVER,DEVENDER GROVER,Delhi,New Delhi,View  registration details for MICE MIRROR (DELENG/2015/61817)
41143,MICE TALK,DELENG/2010/34144,06-08-2013,English,Quarterly,SANJEET,SANJEET,Delhi,New Delhi,View  registration details for MICE TALK (DELENG/2010/34144)
41144,MICHCHHAMI DUKKADAM,TNHIN/2001/07418,01-08-2002,Hindi,Monthly,DILIP KUMAR VAYA,DILIP KUMAR VAYA(HUF,Tamil Nadu,Chennai,View  registration details for MICHCHHAMI DUKKADAM (TNHIN/2001/07418)
41145,MICRO INDIA,UPHIN/2002/06724,23-11-2011,Hindi,Monthly,MAHESH YADAV,MAHESH YADAV,Uttar Pradesh,Lucknow,View  registration details for MICRO INDIA (UPHIN/2002/06724)
41146,MICRO NEWS,GUJGUJ/2005/15886,04-01-2006,Gujarati,Weekly,HITESHKUMAR AMBALAL BAROT,HITESHKUMAR AMBALAL BAROT,Gujarat,Ahmedabad,View  registration details for MICRO NEWS (GUJGUJ/2005/15886)
41147,MICROBIOZ INDIA,UPENG/2017/73675,06-11-2017,English,Monthly,JITENDRA KUMAR SHUKLA,JITENDRA KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for MICROBIOZ INDIA (UPENG/2017/73675)
41148,MID CITY,MAHHIN/2017/70933,12-04-2017,Hindi,Monthly,SATISH UMASHANKAR MISHRA,SATISH UMASHANKAR MISHRA,Maharashtra,Thane,View  registration details for MID CITY (MAHHIN/2017/70933)
41149,MID INDIA,CHHHIN/2002/08717,03-01-2003,Hindi,Monthly,AJRA NIYAZI,AJRA NIYAZI,Chhattisgarh,Bastar,View  registration details for MID INDIA (CHHHIN/2002/08717)
41150,MID MORNING,MAHHIN/2004/13887,14-02-2005,Hindi,Weekly,RAJESH MUNNILAL SINGH,RAJESH MUNNILAL SINGH,Maharashtra,Mumbai,View  registration details for MID MORNING (MAHHIN/2004/13887)
41151,MID-DAY,35667,28-05-2015,English,Daily,LATIF GAFFAR SHAIKH,MID-DAY INFOMEDIA LIMITED,Maharashtra,Mumbai Suburban,View  registration details for MID-DAY (35667)
41152,MID-DAY,62476,10-09-2012,Gujarati,Daily,LATIF GAFFAR SHAIKH,MID-DAY INFOMEDIA LIMITED,Maharashtra,Mumbai Suburban,View  registration details for MID-DAY (62476)
41153,MIDDLE PATH,UPURD/2015/61205,10-04-2015,Urdu,Daily,MUAVIZ QAMAR,MUAVIZ QAMAR,Uttar Pradesh,Lucknow,View  registration details for MIDDLE PATH (UPURD/2015/61205)
41154,MIDHUNTIMES TELUGUPATRIKA,APTEL/26/A6286,30-07-2026,Telugu,Monthly,SANKEPALLE RAMU,SANKEPALLE RAMU,Andhra Pradesh,Ananthapuramu,View  registration details for MIDHUNTIMES TELUGUPATRIKA (APTEL/26/A6286)
41155,MIDWAY TIMES,MHHIN/26/A5761,08-07-2026,Hindi,Weekly,Rakesh Pannalal Kashyap,Rakesh Pannalal Kashyap,Maharashtra,Mumbai Suburban,View  registration details for MIDWAY TIMES (MHHIN/26/A5761)
41156,MIFATUL KHAIR,UPURD/2003/13396,17-03-2004,Urdu,Monthly,MOLANA SAFIULLAH KHAN,MOLANA SAFIULLAH KHAN,Uttar Pradesh,Muzaffarnagar,View  registration details for MIFATUL KHAIR (UPURD/2003/13396)
41157,MIFTAH UL ISLAM,GUJGUJ/2017/72861,31-07-2017,Gujarati,Monthly,KAZI MOHAMMAD SOHEL,MADRASA E MIFTAHUL ISLAM NAPA TRUST,Gujarat,Anand,View  registration details for MIFTAH UL ISLAM (GUJGUJ/2017/72861)
41158,MIGHTIER,UPBIL/2014/63061,07-07-2015,"English, HINDI",Fortnightly,HIMANI CHAUHAN,HIMANI CHAUHAN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MIGHTIER (UPBIL/2014/63061)
41159,MIHIRA,67018,11-06-1997,Telugu,Monthly,M PRADYUMNA,M PRADYUMNA,Andhra Pradesh,Visakhapatnam,View  registration details for MIHIRA (67018)
41160,MIILI QAYADAT,UTTHIN/2016/72847,01-08-2017,Hindi,Weekly,MOHD.FAYYAZ,ALL INDIA URDU TALEEM GHAR,Uttarakhand,Haridwar,View  registration details for MIILI QAYADAT (UTTHIN/2016/72847)
41161,MIJAN,30196,12-11-1991,Bengali,Weekly,SK NASIM ALI,BANGLA ISLAMI PRAKASHANI TRUST,West Bengal,Kolkata,View  registration details for MIJAN (30196)
41162,MILAN EXPRESS,DELHIN/2005/14767,13-06-2005,Hindi,Weekly,MUBARAK ALI,MUBARAK ALI,Delhi,New Delhi,View  registration details for MILAN EXPRESS (DELHIN/2005/14767)
41163,MILAN INDIA,MPHIN/2014/60172,12-02-2015,Hindi,Monthly,BHANU SHARMA,BHANU SHARMA,Madhya Pradesh,Gwalior,View  registration details for MILAN INDIA (MPHIN/2014/60172)
41164,MILAN SAMACHAR,HARHIN/2007/22394,02-01-2008,Hindi,Monthly,RAM KARAN,RAM KARAN,Haryana,Karnal,View  registration details for MILAN SAMACHAR (HARHIN/2007/22394)
41165,MILAN TIMES,JKENG/2015/65804,28-01-2016,English,Daily,SURJEET SINGH,SURJEET SINGH,Jammu and Kashmir,Jammu,View  registration details for MILAN TIMES (JKENG/2015/65804)
41166,MILAN TIMES,UTTHIN/2004/12598,31-05-2004,Hindi,Weekly,JITENDRA VOHRA,JITENDRA VOHRA,Uttarakhand,Udham Singh Nagar,View  registration details for MILAN TIMES (UTTHIN/2004/12598)
41167,MILAN TODAY,DELHIN/2012/47883,07-02-2013,Hindi,Weekly,RAZAUR RAHMAN,RAZAUR RAHMAN,Delhi,New Delhi,View  registration details for MILAN TODAY (DELHIN/2012/47883)
41168,MILAN TODAY,DELHIN/2014/55375,22-04-2014,Hindi,Daily,RAZAUR RAHMAN,RAZAUR RAHMAN,Delhi,New Delhi,View  registration details for MILAN TODAY (DELHIN/2014/55375)
41169,MILAN TODAY,DELURD/2013/53676,27-12-2013,Urdu,Daily,RAZAUR RAHMAN,RAZAUR RAHMAN,Delhi,New Delhi,View  registration details for MILAN TODAY (DELURD/2013/53676)
41170,MILANSAR,MPHIN/2017/73876,20-11-2017,Hindi,Weekly,ZAREENA,ZAREENA,Madhya Pradesh,Bhopal,View  registration details for MILANSAR (MPHIN/2017/73876)
41171,MILANSAR,MPHIN/2014/56017,24-06-2014,Hindi,Daily,ZAREENA,ZAREENA,Madhya Pradesh,Bhopal,View  registration details for MILANSAR (MPHIN/2014/56017)
41172,MILANSAR,MPHIN/2017/71863,22-05-2017,Hindi,Monthly,ZAREENA,ZAREENA,Madhya Pradesh,Bhopal,View  registration details for MILANSAR (MPHIN/2017/71863)
41173,MILAP,11193,01-01-1957,Gujarati,Monthly,J. MEGHANI,J. MEGHANI,Gujarat,Bhavnagar,View  registration details for MILAP (11193)
41174,MILAP EXPRESS,UPURD/2023/88484,22-08-2024,URDU,Daily,RAHUL SHARMA,RAHUL SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for MILAP EXPRESS (UPURD/2023/88484)
41175,MILAP KIRTI,PUNHIN/2016/73201,11-09-2017,Hindi,Daily,VISHAL SURI,VISHAL SURI,Punjab,Jalandhar,View  registration details for MILAP KIRTI (PUNHIN/2016/73201)
41176,MILAP RAJBHASHA PATRIKA,APHIN/2004/13640,16-11-2004,Hindi,Fortnightly,VINAY VIR,VINAY VIR,Telangana,Hyderabad,View  registration details for MILAP RAJBHASHA PATRIKA (APHIN/2004/13640)
41177,MILAP TIMES,DELHIN/2017/72937,08-08-2017,Hindi,Daily,PRADEEP KUMAR,PRADEEP KUMAR,Delhi,New Delhi,View  registration details for MILAP TIMES (DELHIN/2017/72937)
41178,MILE SUR MERA TUMHARA,MPHIN/2012/49446,22-07-2013,Hindi,Monthly,PRADEEP KUMAR SINGH KASLIWAL,NEHA JAIN,Madhya Pradesh,Indore,View  registration details for MILE SUR MERA TUMHARA (MPHIN/2012/49446)
41179,MILEKAL,TNTAM/2012/48719,20-03-2013,Tamil,Monthly,S.NAGARAJAN,S.NAGARAJAN,Tamil Nadu,Ramanathapuram,View  registration details for MILEKAL (TNTAM/2012/48719)
41180,MILESTONE EXPRESS,CHHHIN/2020/78780,07-07-2020,Hindi,Daily,ZIYA UL HAQUE,MILESTONE SOFT TECH PRIVATE LIMITED,Chhattisgarh,Raipur,View  registration details for MILESTONE EXPRESS (CHHHIN/2020/78780)
41181,MILESTONE FOR CIVIL SERVICES,UPHIN/2010/33671,21-09-2010,Hindi,Monthly,MUKTESHWAR,MUKTESHWAR,Uttar Pradesh,Lucknow,View  registration details for MILESTONE FOR CIVIL SERVICES (UPHIN/2010/33671)
41182,MILI TIMES,UTTURD/2006/20446,06-08-2009,Urdu,Weekly,INAMUL HAQUE RAMZI,INAMUL HAQUE RAMZI,Uttarakhand,Dehradun,View  registration details for MILI TIMES (UTTURD/2006/20446)
41183,MILLAT EDUCATION & EMPOWERMENT MEDIA,RAJHIN/2014/69836,,Hindi,Monthly,IRSHAD ALI,MILLAT FOUNDATION,Rajasthan,Jodhpur,View  registration details for MILLAT EDUCATION & EMPOWERMENT MEDIA (RAJHIN/2014/69836)
41184,MILLAT KA TARJUMAN NOORI KIRAN,RAJHIN/2015/67624,27-06-2016,Hindi,Monthly,MOHAMMED HUSAIN ASHRAFI,MOHAMMED HUSAIN ASHRAFI,Rajasthan,Nagaur,View  registration details for MILLAT KA TARJUMAN NOORI KIRAN (RAJHIN/2015/67624)
41185,MILLAT MITRA,MAHMAR/2023/84334,18-05-2023,Marathi,Daily,SHAIKH UMAIR SALEEM AKHTAR SALEEM,SHAIKH UMAIR SALEEM AKHTAR SALEEM,Maharashtra,Beed,View  registration details for MILLAT MITRA (MAHMAR/2023/84334)
41186,MILLAT TODAY,GUJGUJ/2015/66894,09-05-2016,Gujarati,Fortnightly,GULAMMAIYUDDIN G. SHAIKH,GULAMMAIYUDDIN G SHAIKH,Gujarat,Ahmedabad,View  registration details for MILLAT TODAY (GUJGUJ/2015/66894)
41187,MILLATH-E-HIND,52954,07-12-1994,Urdu,Weekly,MOHD. WAJID MASOOD,MOHD. WAJID MASOOD,Telangana,Hyderabad,View  registration details for MILLATH-E-HIND (52954)
41188,MILLENIALS UPDATE,MPHIN/25/A4086,19-11-2025,Hindi,Quarterly,YASEEN ALI KHAN,YASEEN ALI KHAN,Madhya Pradesh,Bhopal,View  registration details for MILLENIALS UPDATE (MPHIN/25/A4086)
41189,MILLENIUM CHRONICLE,DELENG/2014/56362,31-07-2014,English,Daily,MANPREET SINGH,MANPREET SINGH,Delhi,New Delhi,View  registration details for MILLENIUM CHRONICLE (DELENG/2014/56362)
41190,MILLENIUM DARPAN,DELHIN/2005/14934,12-07-2005,Hindi,Daily,BRAJBHUSAN RAI,BRAJBHUSAN RAI,Delhi,New Delhi,View  registration details for MILLENIUM DARPAN (DELHIN/2005/14934)
41191,MILLENIUM EXPRESS,GUJGUJ/2001/07804,20-09-2002,Gujarati,Weekly,BHAVSAR DILEP HARGOVINDBHAI,BHAVSAR D.HARGOVINDBHAI,Gujarat,Surendranagar,View  registration details for MILLENIUM EXPRESS (GUJGUJ/2001/07804)
41192,MILLENIUM STAR,KARENG/2018/76388,15-11-2018,English,Bimonthly (Once in two months),MOHAMMED IMRAN ALI,MOHAMMED IMRAN ALI,Karnataka,Bengaluru,View  registration details for MILLENIUM STAR (KARENG/2018/76388)
41193,MILLENIUM TODAY,DELENG/2015/65362,30-12-2015,English,Daily,BRAJ BHUSHAN RAI,BRAJ BHUSHAN RAI,Delhi,New Delhi,View  registration details for MILLENIUM TODAY (DELENG/2015/65362)
41194,MILLENNIAL ASIA,DELENG/2010/37650,03-07-2013,English,Half Yearly,VIVEK MEHRA,ASSOCIATION OF ASIA SCHOLARS,Delhi,New Delhi,View  registration details for MILLENNIAL ASIA (DELENG/2010/37650)
41195,MILLENNIUM BHARAT,UPHIN/2001/05624,03-06-2013,Hindi,Weekly,MAHESH NARAYAN SHUKLA,MAHESH NARAYAN SHUKLA,Uttar Pradesh,Lucknow,View  registration details for MILLENNIUM BHARAT (UPHIN/2001/05624)
41196,MILLENNIUM NEWSTECH,MAHHIN/2002/08368,27-11-2002,Hindi,Daily,DAMYANTI D. RAJBHAR,M/S SWATI CREATION,Maharashtra,Mumbai,View  registration details for MILLENNIUM NEWSTECH (MAHHIN/2002/08368)
41197,MILLENNIUM POST,WBENG/2015/65962,05-02-2016,English,Daily,JAIYENDRA KUMAR SHARMA,FRONT ROW MEDIA PVT.LTD,West Bengal,North 24 Parganas,View  registration details for MILLENNIUM POST (WBENG/2015/65962)
41198,MILLENNIUM POST,DELENG/2005/15351,15-10-2012,English,Daily,JAIYENDRA KUMAR SHARMA,FRONT ROW MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for MILLENNIUM POST (DELENG/2005/15351)
41199,MILLI BASEERAT,MAHURD/2019/77455,17-06-2019,Urdu,Weekly,MOHAMMAD GHUFRAN SAJID,RASHID AHMED ABDUL RAHMAN BHOIRA,Maharashtra,Mumbai,View  registration details for MILLI BASEERAT (MAHURD/2019/77455)
41200,MILLI MAJLIS,MPHIN/2000/12626,03-06-2004,Hindi,Other,DEEBA,DEEBA,Madhya Pradesh,Bhopal,View  registration details for MILLI MAJLIS (MPHIN/2000/12626)
41201,MILOON SARYAJANI,MAHMAR/2000/02001,10-10-2000,Marathi,Monthly,GEETALI V. M.,NIRAMAY PUBLIC CHARITABLE TRUST,Maharashtra,Pune,View  registration details for MILOON SARYAJANI (MAHMAR/2000/02001)
41202,MIMANSA,MPHIN/2012/44204,20-07-2012,Hindi,Weekly,BABULAL MALVIYA,BABULAL MALVIYA,Madhya Pradesh,Bhopal,View  registration details for MIMANSA (MPHIN/2012/44204)
41203,MIMANSA,MPHIN/2010/35625,04-02-2011,Hindi,Monthly,BABULAL MALVIYA,BABULAL MALVIYA,Madhya Pradesh,Bhopal,View  registration details for MIMANSA (MPHIN/2010/35625)
41204,MIN OYVOODHIAR,TNTAM/2008/26198,28-11-2008,Tamil,Monthly,V. JAGANATHAN,"GENERAL SECRETARY, FEDERATION OF TNEB PENSIONERS ASSOCIATIONS",Tamil Nadu,Salem,View  registration details for MIN OYVOODHIAR (TNTAM/2008/26198)
41205,MIN THOZHILALAR SEIDHIMADAL,TNTAM/2013/52173,23-09-2013,Tamil,Monthly,K. CHANDRASEKARAN,TAMILNADU ELECTRICITY BOARD ACCOUNTS AND EXECUTIVE STAFF UNION,Tamil Nadu,Chennai,View  registration details for MIN THOZHILALAR SEIDHIMADAL (TNTAM/2013/52173)
41206,MINAKSHI SANDESH,RAJHIN/2007/23789,28-07-2014,Hindi,Weekly,SHAKUNTALA,SHAKUNTALA,Rajasthan,Hanumangarh,View  registration details for MINAKSHI SANDESH (RAJHIN/2007/23789)
41207,MINAKSHI TIMES,UPHIN/2005/15989,17-01-2006,Hindi,Weekly,MINAKSHI PANDEY,MINAKSHI PANDEY,Uttar Pradesh,Lucknow,View  registration details for MINAKSHI TIMES (UPHIN/2005/15989)
41208,MINALAI,TNBIL/2012/47622,23-01-2013,"English, Tamil",Monthly,SAMPATHKUMAR VENKATRAMASUNDARAM,TAMILNADU ELECTRICITY BOARD ENGINEERSSANGAM,Tamil Nadu,Chennai,View  registration details for MINALAI (TNBIL/2012/47622)
41209,MINALIYA NEWS MEDIA,TNTAM/2017/75224,18-09-2018,Tamil,Weekly,MANJU.D,MANJU.D,Tamil Nadu,Chennai,View  registration details for MINALIYA NEWS MEDIA (TNTAM/2017/75224)
41210,MINARE NIGHABANI,4760,13-04-1959,English,Monthly,FRANCIS EDWIN SKINNER,,Uttar Pradesh,Lucknow,View  registration details for MINARE NIGHABANI (4760)
41211,MINARVA NEWS,UTTHIN/2012/53597,17-12-2013,Hindi,Weekly,PRAVEEN JAIN,PRAVEEN JAIN,Uttarakhand,Dehradun,View  registration details for MINARVA NEWS (UTTHIN/2012/53597)
41212,MINARVA VANI,MPHIN/2019/85216,21-07-2023,Hindi,Monthly,ASHWANI SINGH,ASHWANI SINGH,Madhya Pradesh,Bhopal,View  registration details for MINARVA VANI (MPHIN/2019/85216)
41213,MINARVA VANI,MPHIN/2024/90416,03-01-2025,Hindi,Quarterly,ASHWANI SINGH,ASHWANI SINGH,Madhya Pradesh,Bhopal,View  registration details for MINARVA VANI (MPHIN/2024/90416)
41214,MINCHINA LEADER,KARKAN/2011/42828,13-06-2012,Kannada,Fortnightly,HONNACHAR V.S.,V.S. HONNACHAR,Karnataka,Bengaluru,View  registration details for MINCHINA LEADER (KARKAN/2011/42828)
41215,MINCHINA OTA,KARKAN/2021/87068,29-04-2024,Kannada,Weekly,OBALESH B.,OBALESH B.,Karnataka,Chitradurga,View  registration details for MINCHINA OTA (KARKAN/2021/87068)
41216,MINCHINA SANCHARA,KARKAN/2004/13102,03-09-2004,Kannada,Weekly,PRASHANTHA H.M.,PRASHANTHA H.M.,Karnataka,Shimoga,View  registration details for MINCHINA SANCHARA (KARKAN/2004/13102)
41217,MINCHU VANI,KARKAN/2016/67686,29-06-2016,Kannada,Monthly,M.RAVI KUMAR,M.RAVI KUMAR,Karnataka,Bengaluru,View  registration details for MINCHU VANI (KARKAN/2016/67686)
41218,MIND AND SOCIETY,CHHHIN/2012/46660,05-07-2013,Hindi,Quarterly,BASANT SONBER,BASANT SONBER,Chhattisgarh,Rajnandgaon,View  registration details for MIND AND SOCIETY (CHHHIN/2012/46660)
41219,MIND CALL,MPHIN/2020/79512,25-02-2021,Hindi,Monthly,ANIL KUMAR TIWARI,ANIL KUMAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for MIND CALL (MPHIN/2020/79512)
41220,MIND CULTURE,KARBIL/2016/67670,30-06-2016,"English, Kannada",Quarterly,S.SRINIVASAN,S.SRINIVASAN,Karnataka,Bengaluru,View  registration details for MIND CULTURE (KARBIL/2016/67670)
41221,MIND MATTERS,DELBIL/2016/66991,26-05-2016,"English, HINDI",Quarterly,DR. RASHMI SINGH,RASHMI SINGH,Delhi,New Delhi,View  registration details for MIND MATTERS (DELBIL/2016/66991)
41222,MIND NEWS,MPHIN/2024/89898,28-10-2024,HINDI,Monthly,MANEESH KHATEEK,MANEESH KHATEEK,Madhya Pradesh,Chhatarpur,View  registration details for MIND NEWS (MPHIN/2024/89898)
41223,MIND PLUS,RAJBIL/2013/50880,15-07-2013,"English, HINDI",Monthly,YOGITA MATHUR,YOGITA MATHUR,Rajasthan,Jaipur,View  registration details for MIND PLUS (RAJBIL/2013/50880)
41224,MIND VOICE,TNBIL/2023/86895,18-04-2024,"English, Tamil",Monthly,K. RAJENDRAN,K RAJENDRAN,Tamil Nadu,Chennai,View  registration details for MIND VOICE (TNBIL/2023/86895)
41225,MINDFUL POST,MPHIN/26/A6320,31-07-2026,HINDI,Monthly,MOHAMMAD MEHMOOD,MOHAMMAD MEHMOOD,Madhya Pradesh,Bhopal,View  registration details for MINDFUL POST (MPHIN/26/A6320)
41226,MINDFUL POST,MPHIN/2024/89607,15-10-2024,HINDI,Quarterly,MOHAMMAD MEHMOOD,MOHAMMAD MEHMOOD,Madhya Pradesh,Bhopal,View  registration details for MINDFUL POST (MPHIN/2024/89607)
41227,MINDPULL NEWS,RAJHIN/2014/59385,02-01-2015,Hindi,Fortnightly,MANOJ KUMAR VYAS,MANOJ KUMAR VYAS,Rajasthan,Jodhpur,View  registration details for MINDPULL NEWS (RAJHIN/2014/59385)
41228,MINERALS & METALS REVIEW,22895,07-01-2011,English,Monthly,Paresh Harilal Parmar,E CONSULTS SOLUTIONS PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for MINERALS & METALS REVIEW (22895)
41229,MINERALS & METALS REVIEW,MAHENG/2003/09966,29-12-2010,English,Weekly,Paresh Harilal Parmar,E CONSULTS SOLUTIONS PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for MINERALS & METALS REVIEW (MAHENG/2003/09966)
41230,MINES AND MINERALS SAMACHARAM,APTEL/2015/62908,25-06-2015,Telugu,Monthly,N. PURUSHOTHAM,N.PURUSHOTHAM,Andhra Pradesh,Chittoor,View  registration details for MINES AND MINERALS SAMACHARAM (APTEL/2015/62908)
41231,MINHAJ,MAHURD/2018/76014,11-09-2018,Urdu,Monthly,ABDUL TAWWAB ABDUL GAFFAR,ABDUL TAWWAB ABDUL GAFFAR,Maharashtra,Nashik,View  registration details for MINHAJ (MAHURD/2018/76014)
41232,MINI,18132,01-01-1970,English,Quarterly,,,Andhra Pradesh,,View  registration details for MINI (18132)
41233,MINI EXPRESS,UPHIN/2021/80494,29-11-2021,Hindi,Daily,PRITI SHARMA,PRITI SHARMA,Uttar Pradesh,Lucknow,View  registration details for MINI EXPRESS (UPHIN/2021/80494)
41234,MINI FILM REPORTER,55765,30-09-2013,Hindi,Weekly,SHRIKANTH ATRI,REENA ATRI,Delhi,New Delhi,View  registration details for MINI FILM REPORTER (55765)
41235,MINIBUS,MAHMAR/2006/19576,07-05-2007,Marathi,Weekly,SUBHASH KALGONDA PATIL,SUBHASH KALGONDA PATIL,Maharashtra,Sangli,View  registration details for MINIBUS (MAHMAR/2006/19576)
41236,MINING ENGINEERS JOURNAL,71519,13-10-2009,English,Monthly,KONERU VENKATESWARA RAO,MINING ENGINEER`S ASSOCIATION OF INDIA,Telangana,Hyderabad,View  registration details for MINING ENGINEERS JOURNAL (71519)
41237,MINISTERIAL GAZETTE,10058,01-01-1964,English,Monthly,KRISHAN LAL SAHNI,"CIRCLE CADRE MINISTERIAL STAFF ASSOCIATION, PUNJAB STATE ELECTRICITY BOARD, BANGA",Punjab,Jalandhar,View  registration details for MINISTERIAL GAZETTE (10058)
41238,MINKADHIR CHEITHI,TNTAM/2015/62075,22-05-2015,Tamil,Monthly,S.S.SUBRAMANIAN,CENTRAL ORGANISATION OF TAMIL NADU ELECTRICITY EMPLOYEES,Tamil Nadu,Chennai,View  registration details for MINKADHIR CHEITHI (TNTAM/2015/62075)
41239,MINNAL MURASU CHEITHI,TNTAM/2013/52427,04-10-2013,Tamil,Monthly,I. NEDUNCHEZHIAN,I. NEDUNCHEZHIAN,Tamil Nadu,Chennai,View  registration details for MINNAL MURASU CHEITHI (TNTAM/2013/52427)
41240,MINNAL OSSAI,TNTAM/2009/27680,08-05-2009,Tamil,Monthly,S.M. SULTHAN,S.M. SULTHAN,Tamil Nadu,Chennai,View  registration details for MINNAL OSSAI (TNTAM/2009/27680)
