SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
34620,KRANTI KI MUSKURAHAT,MPHIN/26/A6191,28-07-2026,Hindi,Quarterly,SHAKIR HASAN SIDDIQUI,SHAKIR HASAN SIDDIQUI,Madhya Pradesh,Sehore,View  registration details for KRANTI KI MUSKURAHAT (MPHIN/26/A6191)
34621,KRANTI KI MUSKURAHAT,MPHIN/2014/54902,10-03-2014,Hindi,Monthly,SHAKIR HASAN SIDDIQUI,SHAKIR HASAN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for KRANTI KI MUSKURAHAT (MPHIN/2014/54902)
34622,KRANTI KIDI,KARKAN/2023/88703,27-08-2024,KANNADA,Fortnightly,B.S. GANESH,B.S. GANESH,Karnataka,Shimoga,View  registration details for KRANTI KIDI (KARKAN/2023/88703)
34623,Kranti Kshetra,ORORI/25/A3488,27-10-2025,Oriya,Weekly,Jagadish Chandra Naik,Jagadish Chandra Naik,Odisha,Kalahandi,View  registration details for Kranti Kshetra (ORORI/25/A3488)
34624,KRANTI LEHAR,UPHIN/2008/23168,04-03-2008,Hindi,Weekly,MOHD.WASEEM,MOHAMMAD WASEEM,Uttar Pradesh,Lucknow,View  registration details for KRANTI LEHAR (UPHIN/2008/23168)
34625,KRANTI MAHARASHTRACHI,MHMAR/25/A2398,03-09-2025,Marathi,Weekly,JAGDISH MAHADEVRAO GOWARDHAN,JAGDISH MAHADEVRAO GOWARDHAN,Maharashtra,Amravati,View  registration details for KRANTI MAHARASHTRACHI (MHMAR/25/A2398)
34626,KRANTI MAIDAN,MAHMAR/2019/90731,20-05-2025,MARATHI,Weekly,NARAYAN NIMBAJI KHATAL,NARAYAN NIMBAJI KHATAL,Maharashtra,Dhule,View  registration details for KRANTI MAIDAN (MAHMAR/2019/90731)
34627,KRANTI MANCH,UPHIN/2019/83235,31-01-2023,Hindi,Monthly,PRIYANKA RAI,PRIYANKA RAI,Uttar Pradesh,Prayagraj,View  registration details for KRANTI MANCH (UPHIN/2019/83235)
34628,KRANTI MARGA,KARBIL/2022/81979,05-09-2022,"English, Kannada",Monthly,MANJULA MADAR,MANJULA MADAR,Karnataka,Bagalkot,View  registration details for KRANTI MARGA (KARBIL/2022/81979)
34629,KRANTI MINCHU,KNKAN/26/A2424,10-04-2026,Kannada,Daily,Maruti Siddappa Bhaskar,Maruti Siddappa Bhaskar,Karnataka,Belagavi,View  registration details for KRANTI MINCHU (KNKAN/26/A2424)
34630,KRANTI MISSION,UTTBIL/2010/32525,07-06-2010,"English, HINDI",Fortnightly,BHUWAN CHANDRA UPADHYAY,BHUWAN CHANDRA UPADHYAY,Uttarakhand,Dehradun,View  registration details for KRANTI MISSION (UTTBIL/2010/32525)
34631,KRANTI MITRA,KARKAN/2022/85524,09-10-2023,Kannada,Daily,FAIROZ KHAN,FAIROZ KHAN,Karnataka,Davanagere,View  registration details for KRANTI MITRA (KARKAN/2022/85524)
34632,KRANTI NAMA,46250,23-12-1987,Hindi,Daily,MANOJ DEBEY,MANOJ DUBE,Uttar Pradesh,Fatehpur,View  registration details for KRANTI NAMA (46250)
34633,KRANTI NERALU,KARKAN/2009/29533,17-11-2009,Kannada,Fortnightly,B. BASAVARAJ,B. BASAVARAJ,Karnataka,Bellary,View  registration details for KRANTI NERALU (KARKAN/2009/29533)
34634,KRANTI NI KHOJ,GUJGUJ/2016/70871,18-04-2017,Gujarati,Fortnightly,THAKOR BABUBHAI SHANKARJI,THAKOR BABUBHAI SHANKARJI,Gujarat,Ahmedabad,View  registration details for KRANTI NI KHOJ (GUJGUJ/2016/70871)
34635,KRANTI NUDI,KARKAN/2012/46994,17-12-2012,Kannada,Daily,KRISHNA DEVAGOL,KRISHNA DEVAGOL,Karnataka,Bagalkot,View  registration details for KRANTI NUDI (KARKAN/2012/46994)
34636,KRANTI ODISHA,ODIODI/2016/71588,05-05-2017,Oriya,Fortnightly,SABYASACHI SATPATHY,ODISHA SURAKHYA SENA,Odisha,Cuttack,View  registration details for KRANTI ODISHA (ODIODI/2016/71588)
34637,KRANTI ODIYA NEWS,ORORI/25/A4011,19-11-2025,Oriya,Monthly,DAMAYANTI NAYAK,DAMAYANTI NAYAK,Odisha,Koraput,View  registration details for KRANTI ODIYA NEWS (ORORI/25/A4011)
34638,KRANTI PARIVARTAN,UPHIN/2013/61182,10-04-2015,Hindi,Weekly,SHRAVAN KUMAR,SHRAVAN KUMAR,Uttar Pradesh,Lucknow,View  registration details for KRANTI PARIVARTAN (UPHIN/2013/61182)
34639,KRANTI PATH,GJGUJ/26/A3181,06-05-2026,Gujarati,Daily,Baraiya Ashvinkumar Nathubhai,Baraiya Ashvinkumar Nathubhai,Gujarat,Morbi,View  registration details for KRANTI PATH (GJGUJ/26/A3181)
34640,KRANTI PRAKASH,MAHMAR/2007/19709,07-05-2007,Marathi,Weekly,PRAKASH BABURAO JAMALE,PRAKASH BABURAO JAMALE,Maharashtra,Pune,View  registration details for KRANTI PRAKASH (MAHMAR/2007/19709)
34641,KRANTI PRAVAKTA,45333,21-01-1987,Hindi,Weekly,MAHENDER SINGH,MAHENDER SINGH,Madhya Pradesh,Bhopal,View  registration details for KRANTI PRAVAKTA (45333)
34642,KRANTI PRAVAKTA,MPHIN/2011/38294,19-07-2011,Hindi,Daily,MAHENDER SINGH,MAHENDER SINGH,Madhya Pradesh,Bhopal,View  registration details for KRANTI PRAVAKTA (MPHIN/2011/38294)
34643,KRANTI PRERNA,MAHMAR/2003/21387,17-10-2007,MARATHI,Weekly,REKHA ANANDRAO WANJARI,REKHA ANANDRAO WANJARI,Maharashtra,Gadchiroli,View  registration details for KRANTI PRERNA (MAHMAR/2003/21387)
34644,KRANTI RAKSHAK,22054,19-12-1970,Hindi,Fortnightly,NARAYAN DAS CHAUDHARI,LALA RAM AHIRWAR,Uttar Pradesh,Jhansi,View  registration details for KRANTI RAKSHAK (22054)
34645,KRANTI RAT,40267,03-07-1994,Hindi,Daily,RAKESH CHANDRA SRIVASTAVA,RAKESH CHANDRA SRIVASTAVA,Uttar Pradesh,Shahjahanpur,View  registration details for KRANTI RAT (40267)
34646,KRANTI RATAN,35223,01-10-1991,Hindi,Fortnightly,SHIV KUMAR SWAMI,SHIV KUMAR SWAMI,Rajasthan,Udaipur,View  registration details for KRANTI RATAN (35223)
34647,KRANTI RATH CHHATTISGARH,CHHHIN/2010/34778,16-12-2010,Hindi,Fortnightly,NARAYAN BHUSHANIA,NARAYAN BHUSHANIA,Chhattisgarh,Raipur,View  registration details for KRANTI RATH CHHATTISGARH (CHHHIN/2010/34778)
34648,KRANTI SAMACHAR,MAHMAR/2011/41847,30-04-2012,Marathi,Weekly,MAGRUMKHANE NAGESH YALLAPPA,MAGRUMKHANE NAGESH YALLAPPA,Maharashtra,Solapur,View  registration details for KRANTI SAMACHAR (MAHMAR/2011/41847)
34649,KRANTI SAMACHAR,MAHMAR/2022/90801,04-06-2025,Marathi,Weekly,MAGRUMKHANE NAGESH YALLAPPA,MAGRUMKHANE NAGESH YALLAPPA,Maharashtra,Dharashiv,View  registration details for KRANTI SAMACHAR (MAHMAR/2022/90801)
34650,KRANTI SAMACHAR BUREAU,UPHIN/2010/31520,17-03-2010,Hindi,Monthly,MANISH KUMAR SRIVASTAVA,MANISH KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for KRANTI SAMACHAR BUREAU (UPHIN/2010/31520)
34651,KRANTI SAMAY,GUJHIN/2018/75100,09-05-2018,Hindi,Daily,MAURYA SURESH,MAURYA SURESH,Gujarat,Surat,View  registration details for KRANTI SAMAY (GUJHIN/2018/75100)
34652,Kranti Samrat,MHMAR/25/A4696,03-12-2025,Marathi,Weekly,Dipali Satyanarayan Paraskar,Dipali Satyanarayan Paraskar,Maharashtra,Raigad,View  registration details for Kranti Samrat (MHMAR/25/A4696)
34653,Kranti Samrat,MHMAR/25/A1354,20-06-2025,Marathi,Weekly,Vikas Kachar Ahiwale,Vikas Kachar Ahiwale,Maharashtra,Satara,View  registration details for Kranti Samrat (MHMAR/25/A1354)
34654,KRANTI SANDESH,GUJGUJ/2015/61743,05-05-2015,Gujarati,Daily,SADAMHUSEN I. SAIYAD,SADAMHUSEN I. SAIYAD,Gujarat,Ahmedabad,View  registration details for KRANTI SANDESH (GUJGUJ/2015/61743)
34655,KRANTI SANGHARSH,MAHMAR/19995/02264,04-11-2000,Marathi,Daily,SHIVSHANKAR MALIKARJUNAPPA ZADE,SHIVSHANKAR MALIKARJUNAPPA ZADE,Maharashtra,Beed,View  registration details for KRANTI SANGHARSH (MAHMAR/19995/02264)
34656,Kranti sanketa,KNKAN/26/A2395,10-04-2026,Kannada,Daily,ARUN RAMAPPA NESARGI,ARUN RAMAPPA NESARGI,Karnataka,Belagavi,View  registration details for Kranti sanketa (KNKAN/26/A2395)
34657,KRANTI SHANKHNAD,UPHIN/2013/57372,19-09-2014,Hindi,Monthly,CHAUDHARY SUDESH KUMAR,CHAUDHARY SUDESH KUMAR,Uttar Pradesh,Saharanpur,View  registration details for KRANTI SHANKHNAD (UPHIN/2013/57372)
34658,KRANTI SINGH,MAHMAR/2008/26848,21-01-2009,Marathi,Weekly,SANTOSH ANKUSH SHELAR,SANTOSH ANKUR SHELAR,Maharashtra,Solapur,View  registration details for KRANTI SINGH (MAHMAR/2008/26848)
34659,KRANTI SINGH,MAHMAR/2022/87387,30-05-2024,Marathi,Weekly,SANTOSH ANKUSH SHELAR,SANTOSH ANKUR SHELAR,Maharashtra,Dharashiv,View  registration details for KRANTI SINGH (MAHMAR/2022/87387)
34660,KRANTI SURYA,MAHMAR/2011/40454,24-01-2012,Marathi,Weekly,YASHWANT RAMBHAU KASBE,YESHWANT RAMBHA KASBE,Maharashtra,Parbhani,View  registration details for KRANTI SURYA (MAHMAR/2011/40454)
34661,KRANTI SURYA,KARKAN/2021/82403,18-10-2022,Kannada,Daily,SUKHADEV SANGAPPA KATTIMANI,SUKHADEV SANGAPPA KATTIMANI,Chhattisgarh,Bijapur,View  registration details for KRANTI SURYA (KARKAN/2021/82403)
34662,KRANTI TEJ,MAHMAR/2000/14415,25-04-2005,Marathi,Weekly,SUKHDEV HARISHCHANDRA JADHAV,SUKHDEV HARISHCHANDRA JADHAV,Maharashtra,Pune,View  registration details for KRANTI TEJ (MAHMAR/2000/14415)
34663,KRANTI TERANG,46487,29-02-1988,Hindi,Daily,Shailendra Kumar Bordiya,Shailendra Kumar Bordiya,Rajasthan,Bhilwara,View  registration details for KRANTI TERANG (46487)
34664,KRANTI TIMES,DELHIN/2003/12097,11-03-2004,Hindi,Weekly,H.K.MISHRA,H.K.MISHRA,Delhi,New Delhi,View  registration details for KRANTI TIMES (DELHIN/2003/12097)
34665,KRANTI TODAY,APENG/2011/41229,22-03-2012,English,Monthly,SYED KARRAR ALI KHAN,SYED KARRAR ALI KHAN,Andhra Pradesh,Hyderabad,View  registration details for KRANTI TODAY (APENG/2011/41229)
34666,Kranti Vahini,KNKAN/25/A2251,21-08-2025,Kannada,Weekly,Sajanand Kharat,Sajanand Kharat,Karnataka,Dharwad,View  registration details for Kranti Vahini (KNKAN/25/A2251)
34667,Kranti Veer,KNKAN/26/A4195,25-05-2026,Kannada,Weekly,Sukanya Irayya Hiremath,Sukanya Irayya Hiremath,Karnataka,Bijapur,View  registration details for Kranti Veer (KNKAN/26/A4195)
34668,KRANTI VEG,MPHIN/2016/66575,04-04-2016,Hindi,Monthly,RAM KRISHAN YADAV,RAM KRISHAN YADAV,Madhya Pradesh,Bhopal,View  registration details for KRANTI VEG (MPHIN/2016/66575)
34669,KRANTI YUDDHA,DELHIN/2004/13391,16-10-2004,Hindi,Fortnightly,SANJAY AGGARWAL,SANJAY AGGARWAL,Delhi,New Delhi,View  registration details for KRANTI YUDDHA (DELHIN/2004/13391)
34670,KRANTIAGRANI PARVA,MAHMAR/2008/24954,12-08-2008,Marathi,Fortnightly,Ashok Pandurang Pawar,Ashok Pandurang Pawar,Maharashtra,Sangli,View  registration details for KRANTIAGRANI PARVA (MAHMAR/2008/24954)
34671,KRANTICHA UTHAV,71551,31-08-1999,English,Weekly,PUNDALINK BALIRAM SHINDE,PUNDALINK BALIRAM SHINDE,Maharashtra,Yavatmal,View  registration details for KRANTICHA UTHAV (71551)
34672,KRANTICHI MASHAL,MAHMAR/2006/26620,24-12-2008,Marathi,Weekly,PRADEEP LAXMANRAO PAVLE,PRADEEP LAXMANRAO PAVLE,Maharashtra,Nanded,View  registration details for KRANTICHI MASHAL (MAHMAR/2006/26620)
34673,KRANTICHI PAHAT,MHMAR/25/A0746,30-05-2025,Marathi,Daily,Ganesh Gangaram Doke,Ganesh Gangaram Doke,Maharashtra,Buldhana,View  registration details for KRANTICHI PAHAT (MHMAR/25/A0746)
34674,KRANTIDOOT,MPHIN/2016/72237,19-06-2017,Hindi,Daily,SHAIKH NADEEM,SHAIKH NADEEM,Madhya Pradesh,Bhopal,View  registration details for KRANTIDOOT (MPHIN/2016/72237)
34675,KRANTIDOOT,MPHIN/2005/14400,20-04-2005,Hindi,Daily,SHAIKH NADEEM,SHAIKH NADEEM,Madhya Pradesh,Chhatarpur,View  registration details for KRANTIDOOT (MPHIN/2005/14400)
34676,KRANTIGATHA VRUTTVISHESH,MAHMAR/2006/18884,23-03-2007,Marathi,Weekly,GANPAT SHIVRAM BOBHATE,GANPAT SHIVRAM BOBHATE,Maharashtra,Thane,View  registration details for KRANTIGATHA VRUTTVISHESH (MAHMAR/2006/18884)
34677,KRANTIJWALA,MAHMAR/2014/55787,30-05-2014,Marathi,Weekly,DHIWAR PANKAJ SHASHIKANT,DHIWAR PANKAJ SHASHIKANT,Maharashtra,Pune,View  registration details for KRANTIJWALA (MAHMAR/2014/55787)
34678,KRANTIKAREE JAYBHIM,MAHMAR/2023/90083,12-11-2024,MARATHI,Daily,MOHITE VISHWAS BABURAO,MOHITE VISHWAS BABURAO,Maharashtra,Satara,View  registration details for KRANTIKAREE JAYBHIM (MAHMAR/2023/90083)
34679,KRANTIKARI BALLIA,UPHIN/2013/53988,13-01-2014,Hindi,Fortnightly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Ballia,View  registration details for KRANTIKARI BALLIA (UPHIN/2013/53988)
34680,KRANTIKARI BHARAT,UPHIN/2009/30231,31-12-2009,Hindi,Weekly,PRAMOD KUMAR,PRAMOD KUMAR,Uttar Pradesh,Etah,View  registration details for KRANTIKARI BHARAT (UPHIN/2009/30231)
34681,KRANTIKARI BHUMI,UPHIN/2013/57377,19-09-2014,Hindi,Fortnightly,NEERAJ KUMAR RAI,NEERAJ KUMAR RAI,Uttar Pradesh,Ballia,View  registration details for KRANTIKARI BHUMI (UPHIN/2013/57377)
34682,KRANTIKARI DHARA,UPHIN/2016/69482,05-12-2016,Hindi,Weekly,SANJAY SHARMA,SANJAY SHARMA,Uttar Pradesh,Meerut,View  registration details for KRANTIKARI DHARA (UPHIN/2016/69482)
34683,KRANTIKARI DUNIYA,MPHIN/2011/39815,30-11-2011,Hindi,Weekly,RAJEEV KUMAR,RAJEEV KUMAR,Madhya Pradesh,Bhopal,View  registration details for KRANTIKARI DUNIYA (MPHIN/2011/39815)
34684,KRANTIKARI INDORE,MPHIN/2021/86447,16-02-2024,Hindi,Weekly,RITESH SANGHVI,RITESH SANGHVI,Madhya Pradesh,Indore,View  registration details for KRANTIKARI INDORE (MPHIN/2021/86447)
34685,KRANTIKARI JANATA,54777,06-08-1992,Marathi,Weekly,JAYAWANT HIRE,MR JAYAWANT HIRE,Maharashtra,Mumbai,View  registration details for KRANTIKARI JANATA (54777)
34686,KRANTIKARI JUNG,MAHMAR/2022/82476,21-10-2022,Marathi,Weekly,SAYYED YASIR NASER,SAYYED YASIR NASER,Maharashtra,Jalna,View  registration details for KRANTIKARI JUNG (MAHMAR/2022/82476)
34687,KRANTIKARI MISSION,68594,12-12-2005,Hindi,Weekly,SHARAFAT HUSSAIN SIDDIQUI,SHARAFAT HUSSAIN SIDDIQUI,Delhi,New Delhi,View  registration details for KRANTIKARI MISSION (68594)
34688,KRANTIKARI RAJPUTRA,MAHMAR/2014/54438,04-02-2014,Marathi,Weekly,BABITA NANDU BARVE,BABITA NANDU BARVE,Maharashtra,Raigad,View  registration details for KRANTIKARI RAJPUTRA (MAHMAR/2014/54438)
34689,KRANTIKARI REPORTER,MPHIN/2007/24080,26-05-2008,Hindi,Fortnightly,USHA NEX,USHA NEX,Madhya Pradesh,Mandsaur,View  registration details for KRANTIKARI REPORTER (MPHIN/2007/24080)
34690,KRANTIKARI SAATHI,UPHIN/2000/04716,19-07-2001,Hindi,Weekly,PREM PAL PATHARIA,PREM PAL PATHARIA,Uttar Pradesh,Etah,View  registration details for KRANTIKARI SAATHI (UPHIN/2000/04716)
34691,KRANTIKARI SAMWAD,UPHIN/2011/36544,28-05-2014,Hindi,Daily,ARUN KUMAR SINGH,SACRED HEART ENGINEERS PVT. LTD.,Uttar Pradesh,Lucknow,View  registration details for KRANTIKARI SAMWAD (UPHIN/2011/36544)
34692,KRANTIKARI SANKET,54158,18-03-2013,Hindi,Daily,SUNIL JAIN,SUNIL JAIN,Chhattisgarh,Rajnandgaon,View  registration details for KRANTIKARI SANKET (54158)
34693,KRANTIKARI SANKET,CHHHIN/2014/56664,25-08-2014,Hindi,Daily,SUNIL JAIN,SUNIL JAIN,Chhattisgarh,Raigarh,View  registration details for KRANTIKARI SANKET (CHHHIN/2014/56664)
34694,KRANTIKARI SHETKARI,MAHMAR/2017/74241,26-12-2017,Marathi,Monthly,PALWE SATISH BAJIRAO,PALWE SATISH BAJIRAO,Maharashtra,Ahilyanagar,View  registration details for KRANTIKARI SHETKARI (MAHMAR/2017/74241)
34695,KRANTIKARI SHIKSHAK,MAHMAR/2014/57678,10-10-2014,Marathi,Monthly,RAJESH DHAKU WARAK,RAJESH DHAKU WARAK,Maharashtra,Kolhapur,View  registration details for KRANTIKARI SHIKSHAK (MAHMAR/2014/57678)
34696,KRANTIKARI VANI,RAJHIN/2012/45698,12-10-2012,Hindi,Monthly,KAILASH CHAND JAIN,KAILAS CHAND JAIN,Rajasthan,Jaipur,View  registration details for KRANTIKARI VANI (RAJHIN/2012/45698)
34697,KRANTIKARI YUG,UPHIN/2011/38828,08-09-2011,Hindi,Weekly,PREM NATH TRIPATHI,PREM NATH TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for KRANTIKARI YUG (UPHIN/2011/38828)
34698,KRANTILEKH,MPHIN/2018/75968,31-08-2018,Hindi,Weekly,MOHIT KAROSIYA,MOHIT KAROSIYA,Madhya Pradesh,Bhopal,View  registration details for KRANTILEKH (MPHIN/2018/75968)
34699,KRANTIPURAM TIMES,JHHIN/25/A2406,04-09-2025,Hindi,Daily,S FIROZ TABREZ,S FIROZ TABREZ,Jharkhand,Ranchi,View  registration details for KRANTIPURAM TIMES (JHHIN/25/A2406)
34700,KRANTIRAN,MPHIN/2013/51030,24-07-2013,Hindi,Weekly,BAL KISHAN JAIN,BAL KISHAN JAIN,Madhya Pradesh,Shajapur,View  registration details for KRANTIRAN (MPHIN/2013/51030)
34701,KRANTISHASTR,MAHMAR/2021/84518,26-05-2023,Marathi,Daily,DHAMMPAL YADAV HANVATE,DHAMMPAL YADAV HANVATE,Maharashtra,Parbhani,View  registration details for KRANTISHASTR (MAHMAR/2021/84518)
34702,KRANTISHEEL,31215,01-06-1977,Hindi,Weekly,YASIN KHAN DAYAR,YASIN KHAN DAYAR,Rajasthan,Jaipur,View  registration details for KRANTISHEEL (31215)
34703,Krantishil Navhajarika,MHMAR/25/A3596,30-10-2025,Marathi,Weekly,Inayat Nurmohammad Attar,Inayat Nurmohammad Attar,Maharashtra,Ahilyanagar,View  registration details for Krantishil Navhajarika (MHMAR/25/A3596)
34704,KRANTISINH,54851,30-12-1992,Marathi,Daily,SUNANDA PRAKASH MORE,SUNANDA PRAKASH MORE,Maharashtra,Kolhapur,View  registration details for KRANTISINH (54851)
34705,KRANTISTAMBH,MAHMAR/2020/79280,18-01-2021,Marathi,Weekly,ABRAR AHMAD ZAMEER AHMAD,ABRAR AHMAD ZAMEER AHMAD,Maharashtra,Akola,View  registration details for KRANTISTAMBH (MAHMAR/2020/79280)
34706,KRANTIVEER,MAHMAR/2013/50191,07-06-2013,Marathi,Weekly,MOHAN DATTU GUND,MOHAN DATTU GUND,Maharashtra,Beed,View  registration details for KRANTIVEER (MAHMAR/2013/50191)
34707,KRANTIYA BELAKU,KARKAN/2009/30212,31-12-2009,Kannada,Monthly,MOHAMMAD HUSSAIN SALEEM INAMDAR,MOHAMMAD HUSSAIN SALEEM INAMDAR,Karnataka,Bijapur,View  registration details for KRANTIYA BELAKU (KARKAN/2009/30212)
34708,KRAPAWANT,MAHMAR/2001/08276,14-11-2002,Marathi,Weekly,ASHROBA SAMBHAJI KEDARE,ASHROBA SAMBHAJI KEDARE,Maharashtra,Parbhani,View  registration details for KRAPAWANT (MAHMAR/2001/08276)
34709,KRASGRA SANCHAR,MPHIN/2017/74444,18-01-2018,Hindi,Daily,ABHINAV TRIPATHI,ABHINAV TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for KRASGRA SANCHAR (MPHIN/2017/74444)
34710,KRASHI ADARSH,MPBIL/2021/80409,22-11-2021,"English, HINDI",Quarterly,APOORV SONI,APOORV SONI,Madhya Pradesh,Indore,View  registration details for KRASHI ADARSH (MPBIL/2021/80409)
34711,KRASHI HEALTH,MPHIN/2022/83880,20-04-2023,Hindi,Quarterly,AFZAN KHAN,AFZAN KHAN,Madhya Pradesh,Bhopal,View  registration details for KRASHI HEALTH (MPHIN/2022/83880)
34712,KREEDA DARSHINI,KARKAN/2019/77957,03-09-2019,Kannada,Monthly,SUBRAHMANYA K.M.,SUBRAHMANYA.K.M,Karnataka,Dakshina Kannada,View  registration details for KREEDA DARSHINI (KARKAN/2019/77957)
34713,KREEDA KARNATAKA,KARBIL/2020/85643,02-11-2023,"English, Kannada",Monthly,NAGESHWAR RAO. V,NAGESHWAR RAO V,Karnataka,Bengaluru,View  registration details for KREEDA KARNATAKA (KARBIL/2020/85643)
34714,KREEDA KIRANALU,APTEL/2019/77806,31-07-2019,Telugu,Monthly,manchikanti varalakshmi,Manchikanti Varalakshmi,Andhra Pradesh,Kurnool,View  registration details for KREEDA KIRANALU (APTEL/2019/77806)
34715,KREEDA PRATHIBA,APTEL/2015/62737,19-06-2015,Telugu,Monthly,K. MURALIDHAR REDDY,K. MURALIDHAR REDDY,Andhra Pradesh,Tirupati,View  registration details for KREEDA PRATHIBA (APTEL/2015/62737)
34716,KREESTE NAA SARVAM,APBIL/2016/69111,26-10-2016,"English, Telugu",Monthly,B.A. NAIDU,B A NAIDU,Andhra Pradesh,Visakhapatnam,View  registration details for KREESTE NAA SARVAM (APBIL/2016/69111)
34717,KREESTHU VIJAYAMU,21456,20-09-1971,Telugu,Monthly,LYDIA MARGARET DANIEL,LYDIA MARGARET DANIEL,Tamil Nadu,Chennai,View  registration details for KREESTHU VIJAYAMU (21456)
34718,KREESTULO NIREEKSHANA,APTEL/2016/74378,18-01-2018,Telugu,Bimonthly (Once in two months),Y. PAUL REDDY,Y.PAUL REDDY,Andhra Pradesh,Y.S.R.,View  registration details for KREESTULO NIREEKSHANA (APTEL/2016/74378)
34719,KRIDA PRAGATI,KNKAN/25/A0272,19-05-2025,Kannada,Daily,SHANTESH ARJUN CHAVAN,SHANTESH ARJUN CHAVAN,Karnataka,Bagalkot,View  registration details for KRIDA PRAGATI (KNKAN/25/A0272)
34720,KRIDA SHIBIR,70204,03-10-1999,Marathi,Weekly,SH. JAYWANT J GOSWAMI,JAYWANT J. GOSWAMI,Maharashtra,Chandrapur,View  registration details for KRIDA SHIBIR (70204)
34721,KRIDAVEDH MAHARASHTRACHA,MAHMUL/2013/48838,26-03-2013,"English, Marathi, Hindi",Weekly,SACHIN BHAUSAHEB BANDAL,ROHINI SATISH BANDAL,Maharashtra,Pune,View  registration details for KRIDAVEDH MAHARASHTRACHA (MAHMUL/2013/48838)
34722,Kripa Bhakti,TNHIN/25/A2558,16-09-2025,Hindi,Monthly,VASANTHA KUMAR,Vasantha Kumar,Tamil Nadu,Krishnagiri,View  registration details for Kripa Bhakti (TNHIN/25/A2558)
34723,KRIPA PREMA SANDESHAM,TELMUL/2016/69807,29-12-2016,"English, Telugu, Hindi",Quarterly,RAJESH KRUPA VARMA,RAJESH KRUPA VARMA,Telangana,Hyderabad,View  registration details for KRIPA PREMA SANDESHAM (TELMUL/2016/69807)
34724,KRIPALU,MPHIN/2021/80991,,Hindi,Monthly,RAHUL TIWARI,RAHUL TIWARI,Madhya Pradesh,Shahdol,View  registration details for KRIPALU (MPHIN/2021/80991)
34725,KRISAK JAGRAN,MPHIN/2004/12983,09-08-2004,Hindi,Weekly,TRILOKI KANT SHARMA,TRILOKI KANT SHARMA,Madhya Pradesh,Gwalior,View  registration details for KRISAK JAGRAN (MPHIN/2004/12983)
34726,KRISAK JAGRAN,MPHIN/2011/43104,21-06-2012,Hindi,Weekly,BHANU PRAKASH SHARMA,TRILOKI KANT SHARMA,Madhya Pradesh,Bhopal,View  registration details for KRISAK JAGRAN (MPHIN/2011/43104)
34727,KRISAK UPDATE,MPHIN/2015/60692,11-03-2015,Hindi,Weekly,SONALI SHARMA,SONALI SHARMA,Madhya Pradesh,Bhopal,View  registration details for KRISAK UPDATE (MPHIN/2015/60692)
34728,KRISH,UPHIN/2008/25138,13-08-2008,Hindi,Daily,BRIJPAL TYAGI,BRIJPAL TYAGI,Uttar Pradesh,Muzaffarnagar,View  registration details for KRISH (UPHIN/2008/25138)
34729,KRISHAK,6575,16-02-1965,Hindi,Weekly,B. L. VERMA,B. L. VERMA,Uttar Pradesh,Sitapur,View  registration details for KRISHAK (6575)
34730,KRISHAK ANAND,MPHIN/2010/34627,07-12-2010,Hindi,Monthly,ABHISHEK DUBEY,ABHISHEK DUBEY,Madhya Pradesh,Bhopal,View  registration details for KRISHAK ANAND (MPHIN/2010/34627)
34731,KRISHAK ARADHNA,MPHIN/2014/54645,17-02-2014,Hindi,Weekly,SAROJ GURJAR,SAROJ GURJAR,Madhya Pradesh,Gwalior,View  registration details for KRISHAK ARADHNA (MPHIN/2014/54645)
34732,KRISHAK BAZAR,MPHIN/2008/24029,26-05-2008,Hindi,Monthly,WIQUAR AHMED,WIQAUR AHMED,Madhya Pradesh,Bhopal,View  registration details for KRISHAK BAZAR (MPHIN/2008/24029)
34733,KRISHAK CHARCHA,UPURD/2013/53792,31-12-2013,Urdu,Daily,AVDHESH,AVDHESH,Uttar Pradesh,Lucknow,View  registration details for KRISHAK CHARCHA (UPURD/2013/53792)
34734,KRISHAK CHARCHA,69054,09-09-1998,Hindi,Weekly,AVDHESH,AVDHESH,Uttar Pradesh,Lucknow,View  registration details for KRISHAK CHARCHA (69054)
34735,KRISHAK CHARCHA,UPHIN/2013/52187,24-09-2013,Hindi,Daily,AWADHESH,AVDHESH,Uttar Pradesh,Lucknow,View  registration details for KRISHAK CHARCHA (UPHIN/2013/52187)
34736,KRISHAK CHETNA,MPHIN/2010/37315,19-05-2011,Hindi,Bimonthly (Once in two months),BRANDAVAN URMALIYA,BRANDAVAN URMALIYA,Madhya Pradesh,Jabalpur,View  registration details for KRISHAK CHETNA (MPHIN/2010/37315)
34737,KRISHAK DOOT,MPHIN/2000/06836,19-06-2002,Hindi,Weekly,AMRENDRA MISHRA,AMRENDRA MISHRA,Madhya Pradesh,Bhopal,View  registration details for KRISHAK DOOT (MPHIN/2000/06836)
