SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
19121,Ekhon Santiniketan,WBBEN/26/A0763,27-01-2026,Bengali,Monthly,Abir Mukhopadhyay,Abir Mukhopadhyay,West Bengal,Birbhum,View  registration details for Ekhon Santiniketan (WBBEN/26/A0763)
19122,EKHON SONARPUR VARTA,WBBEN/26/A1014,10-02-2026,Bengali,Fortnightly,Manas Mandal,Manas Mandal,West Bengal,South 24 Parganas,View  registration details for EKHON SONARPUR VARTA (WBBEN/26/A1014)
19123,EKHONKAR KHABAR,WBBEN/2023/88616,27-08-2024,BENGALI,Fortnightly,RINKU BHATTACHARJEE,RINKU BHATTACHARJEE,West Bengal,Purba Bardhaman,View  registration details for EKHONKAR KHABAR (WBBEN/2023/88616)
19124,EKIESWIN SADI,18184,,Hindi,Monthly,NAVIN SHARMA,NAVIN SHARMA,Himachal Pradesh,Shimla,View  registration details for EKIESWIN SADI (18184)
19125,EKIKRUT BHARAT,MAHMAR/2015/67003,28-05-2016,Marathi,Daily,BANDUKUMAR SHRIRAMJI DHAWANE,BANDUKUMAR SHRIRAMJI DHAWANE,Maharashtra,Amravati,View  registration details for EKIKRUT BHARAT (MAHMAR/2015/67003)
19126,EKJUT LOKJAGRATI,MAHMAR/2013/49060,09-04-2013,Marathi,Weekly,MAHADEV PANDURANG GHONE,MAHADEV PANDURANG GHONE,Maharashtra,Latur,View  registration details for EKJUT LOKJAGRATI (MAHMAR/2013/49060)
19127,EKJUT SAMVAD,CHHHIN/2022/82395,19-10-2022,Hindi,Monthly,NILANJANA MURLI,NILANJANA MURLI,Chhattisgarh,Durg,View  registration details for EKJUT SAMVAD (CHHHIN/2022/82395)
19128,EKLAVAYA NA AANGNETHI,GUJGUJ/2016/68901,10-10-2016,Gujarati,Monthly,MANCHUBHAI LALLUBHAI GANVIT,EKALAVYA TRUST,Gujarat,Ahmedabad,View  registration details for EKLAVAYA NA AANGNETHI (GUJGUJ/2016/68901)
19129,EKLAVYA BHARUCH,GJGUJ/25/A2765,22-09-2025,Gujarati,Fortnightly,MINESHKUMAR PRABHATSING PATANWADIYA,MINESHKUMAR PRABHATSING PATANWADIYA,Gujarat,Bharuch,View  registration details for EKLAVYA BHARUCH (GJGUJ/25/A2765)
19130,EKLAVYA MARGDARSHAN,UPHIN/2010/33315,11-04-2014,Hindi,Monthly,DEEPAK TOMAR,DEEPAK TOMAR,Uttar Pradesh,Meerut,View  registration details for EKLAVYA MARGDARSHAN (UPHIN/2010/33315)
19131,EKLAVYA PUKAR,UPHIN2001/04186,25-06-2001,Hindi,Weekly,RAMANAND NISHAD,RAMANAND NISHAD,Uttar Pradesh,Jaunpur,View  registration details for EKLAVYA PUKAR (UPHIN2001/04186)
19132,EKLAVYA SHAKTI,MPHIN/2002/07454,06-08-2002,Hindi,Monthly,SONIKA SINGH,SONIKA SINGH,Madhya Pradesh,Bhopal,View  registration details for EKLAVYA SHAKTI (MPHIN/2002/07454)
19133,EKLAVYA TIMES,DELHIN/2013/51714,30-08-2013,Hindi,Monthly,GURJEET KAUR,GURJEET KAUR,Delhi,New Delhi,View  registration details for EKLAVYA TIMES (DELHIN/2013/51714)
19134,EKLAVYA VICHAR DHARA,UPHIN/2014/57974,27-10-2014,Hindi,Fortnightly,MEENA NISHAD,MEENA NISHAD,Uttar Pradesh,Prayagraj,View  registration details for EKLAVYA VICHAR DHARA (UPHIN/2014/57974)
19135,EKMANCH VARTA,MHMAR/25/A4505,01-12-2025,Marathi,Weekly,ANJERAO BABURAO JADHAV,ANJERAO BABURAO JADHAV,Maharashtra,Latur,View  registration details for EKMANCH VARTA (MHMAR/25/A4505)
19136,EKMAT,49862,17-08-1990,Marathi,Daily,BAL PARSHURAM DHAMANKAR,BAL PARSHURAM DHAMANKAR,Maharashtra,Sangli,View  registration details for EKMAT (49862)
19137,EKMAT,49858,11-07-1990,Marathi,Weekly,WASANTI B. DHAMANKAR,WASANTI B. DHAMANKAR,Maharashtra,Yavatmal,View  registration details for EKMAT (49858)
19138,EKMAT BHARAT,GUJHIN/2013/51669,27-08-2013,Hindi,Fortnightly,MOHSIN GANIBHAI MANSURI,MOHSIN GANIBHAI MANSURI,Gujarat,Ahmedabad,View  registration details for EKMAT BHARAT (GUJHIN/2013/51669)
19139,EKMAT POST,HARHIN/2018/76387,15-11-2018,Hindi,Monthly,URMILA KUKRA,URMILA KUKRA,Haryana,Hisar,View  registration details for EKMAT POST (HARHIN/2018/76387)
19140,EKMEV VICHAR PATRA MAHARASHTRA NEWS,49976,24-10-1991,Marathi,Daily,SACHIN KRISHNA BARGE,SACHIN KRISHNA BARGE,Maharashtra,Pune,View  registration details for EKMEV VICHAR PATRA MAHARASHTRA NEWS (49976)
19141,EKMUKH,MAHBIL/2022/86680,28-03-2024,"Marathi, Hindi",Weekly,VAIJANATH DHONDU KAPRATWAR,VAIJANTH DHONDU KAPRATWAR,Maharashtra,Latur,View  registration details for EKMUKH (MAHBIL/2022/86680)
19142,EKMUKH,MHBIL/25/A3854,12-11-2025,Marathi,Weekly,Vaijanath Dhondu Kapratwar,Vaijanath Dhondu Kapratwar,Maharashtra,Latur,View  registration details for EKMUKH (MHBIL/25/A3854)
19143,EKNISHTA,MAHMAR/2023/89139,24-09-2024,MARATHI,Daily,JAGADISH PRAKASH BULBULE,JAGADISH PRAKASH BULBULE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for EKNISHTA (MAHMAR/2023/89139)
19144,EKRAR,48837,12-12-2005,Gujarati,Weekly,KAMALESH S. ACHARYA,KAMALESH S. ACHARYA,Gujarat,Patan,View  registration details for EKRAR (48837)
19145,EKSATH,MHMAR/25/A0329,21-05-2025,Marathi,Weekly,CHAND RASULSAB SHAIKH,CHAND RASULSAB SHAIKH,Maharashtra,Latur,View  registration details for EKSATH (MHMAR/25/A0329)
19146,Ekshan Mahaarashtra,MHMAR/26/A1669,18-03-2026,Marathi,Weekly,Shabbir Ekram Shaikh,Shabbir Ekram Shaikh,Maharashtra,Pune,View  registration details for Ekshan Mahaarashtra (MHMAR/26/A1669)
19147,EKTA AKHANDITATA,71966,27-10-1999,Gujarati,Weekly,ASHOK KUMAR RAMLAL RENUKA,ASHOK KUMAR RAMLAL RENUKA,Gujarat,Junagadh,View  registration details for EKTA AKHANDITATA (71966)
19148,EKTA BIGUL,MPHIN/2023/88901,13-09-2024,HINDI,Monthly,KAILASH CHANDRA WADEL,KAILASH CHANDRA WADEL,Madhya Pradesh,Bhopal,View  registration details for EKTA BIGUL (MPHIN/2023/88901)
19149,EKTA BULAND,HARHIN/2013/55347,16-04-2014,Hindi,Monthly,GULSHAN KUMAR,GULSHAN KUMAR,Haryana,Hisar,View  registration details for EKTA BULAND (HARHIN/2013/55347)
19150,EKTA BULLETIN,GUJGUJ/2015/61838,06-05-2015,Gujarati,Weekly,ANJANABEN NILESHKUMAR PRAJAPATI,ANJANABEN NILESHKUMAR PRAJAPATI,Gujarat,Ahmedabad,View  registration details for EKTA BULLETIN (GUJGUJ/2015/61838)
19151,EKTA CHAKRA,69197,24-05-2013,Hindi,Fortnightly,SANJEEV PRAFULL MAHESHWARI,SUNJEEV PRAFULL MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for EKTA CHAKRA (69197)
19152,EKTA DARSHAN,MAHMAR/2021/84573,29-05-2023,Marathi,Weekly,HRUSHIKESH RAMESH ADHAV,HRUSHIKESH RAMESH ADHAV,Maharashtra,Satara,View  registration details for EKTA DARSHAN (MAHMAR/2021/84573)
19153,EKTA DEEPAK,69607,23-05-2011,Hindi,Fortnightly,CHANDRA KANT DUBEY,CHANDRKANT,Delhi,New Delhi,View  registration details for EKTA DEEPAK (69607)
19154,EKTA EK MADHYAM,MAHMAR/2021/80253,05-10-2021,Marathi,Weekly,PARVEJ KAMARUDDIN SAYYAD,PARVEJ KAMARUDDIN SAYYAD,Maharashtra,Pune,View  registration details for EKTA EK MADHYAM (MAHMAR/2021/80253)
19155,EKTA EXPRESS,KARKAN/2022/81567,17-06-2022,Kannada,Daily,ALLABAKSH B. HANAGI,ALLABAKSH B. HANAGI,Karnataka,Bagalkot,View  registration details for EKTA EXPRESS (KARKAN/2022/81567)
19156,EKTA HAMARI PRACHIN PARAMPARA HAI,36508,18-04-1981,Hindi,Daily,SHIV NARESH PANDEY,SHIV NARESH PANDEY,Uttar Pradesh,Deoria,View  registration details for EKTA HAMARI PRACHIN PARAMPARA HAI (36508)
19157,EKTA HAMARI PRACHIN PARAMPRA HAI,UPHIN/2017/74299,29-12-2017,Hindi,Daily,SHIV NARESH PANDEY,SHIV NARESH PANDEY,Uttar Pradesh,Varanasi,View  registration details for EKTA HAMARI PRACHIN PARAMPRA HAI (UPHIN/2017/74299)
19158,EKTA HAMARI PRACHIN PARAMPRA HAI,50946,02-01-1990,Hindi,Weekly,SHIV NARESH PANDEY,SHIV NARESH PANDEY,Uttar Pradesh,Deoria,View  registration details for EKTA HAMARI PRACHIN PARAMPRA HAI (50946)
19159,EKTA JYOTI,61984,23-08-1995,Hindi,Daily,SARITA DEVI,SARITA DEVI,Uttar Pradesh,Ghaziabad,View  registration details for EKTA JYOTI (61984)
19160,EKTA KA PARV,UPHIN/2024/90470,06-02-2025,Hindi,Monthly,MOHD KASHIF,MOHD KASHIF,Uttar Pradesh,Hardoi,View  registration details for EKTA KA PARV (UPHIN/2024/90470)
19161,EKTA KA PARV,UPHIN/2021/83410,27-02-2023,Hindi,Daily,MOHD KASHIF,MOHD KASHIF,Uttar Pradesh,Hardoi,View  registration details for EKTA KA PARV (UPHIN/2021/83410)
19162,EKTA KAMGARSHAKTI,MAHMAR/2016/69106,25-10-2016,Marathi,Weekly,PRADEEP BABAN WAGHMARE,PRADEEP BABAN WAGHMARE,Maharashtra,Thane,View  registration details for EKTA KAMGARSHAKTI (MAHMAR/2016/69106)
19163,Ekta Ke Sath,MPHIN/26/A2744,17-04-2026,Hindi,Monthly,Mayank Saxena,Mayank Saxena,Madhya Pradesh,Vidisha,View  registration details for Ekta Ke Sath (MPHIN/26/A2744)
19164,EKTA KESARI,MAHHIN/2023/89178,25-09-2024,HINDI,Daily,VELMURUGAN SUBBUKKUTTY CHETTIAR,AADHAR FOUNDATION,Maharashtra,Mumbai,View  registration details for EKTA KESARI (MAHHIN/2023/89178)
19165,EKTA KI AWAZ,MPHIN/2011/41646,19-04-2012,Hindi,Monthly,RAMIZ KHAN,RAMIZ KHAN,Madhya Pradesh,Bhopal,View  registration details for EKTA KI AWAZ (MPHIN/2011/41646)
19166,EKTA KI DAUR,BIHURD/2017/72108,06-06-2017,Urdu,Daily,RUBINA BANO,RUBINA BANO,Bihar,Patna,View  registration details for EKTA KI DAUR (BIHURD/2017/72108)
19167,EKTA KI DOR,MPHIN/2016/70614,09-03-2017,Hindi,Monthly,AJAY KHARE,AJAY KHARE,Madhya Pradesh,Bhopal,View  registration details for EKTA KI DOR (MPHIN/2016/70614)
19168,EKTA KI KALAM,62363,12-12-2005,Hindi,Weekly,Umakant Shukla,Umakant Shukla,Uttar Pradesh,Gorakhpur,View  registration details for EKTA KI KALAM (62363)
19169,EKTA KI PUKAR,56454,11-05-1993,Hindi,Weekly,ABDUL HUSAIN,ABDUL HUSAIN,Madhya Pradesh,Indore,View  registration details for EKTA KI PUKAR (56454)
19170,EKTA KI TASVEER,PUNHIN/2010/44041,14-07-2012,Hindi,Weekly,SAT NARAIAN RASSEWATT,SAT NARAIAN RASSEWATT,Punjab,Firozpur,View  registration details for EKTA KI TASVEER (PUNHIN/2010/44041)
19171,EKTA LEHAR,PUNPUN/1998/00077,19-01-2000,Punjabi,Weekly,ASHOK PURI,ASHOK PURI,Punjab,Jalandhar,View  registration details for EKTA LEHAR (PUNPUN/1998/00077)
19172,EKTA ME SHAKTI,MPHIN/2023/88061,23-07-2024,Hindi,Weekly,PRAMOD KUMAR HARIJAN,PRAMOD KUMAR HARIJAN,Madhya Pradesh,Rewa,View  registration details for EKTA ME SHAKTI (MPHIN/2023/88061)
19173,EKTA NO AWAJ,GUJGUJ/2016/71216,24-04-2017,Gujarati,Weekly,NAVNITBHAI SHAMJIBHAI PATEL,NAVNITBHAI SHAMJIBHAI PATEL,Gujarat,Ahmedabad,View  registration details for EKTA NO AWAJ (GUJGUJ/2016/71216)
19174,EKTA RAJ,MAHMAR/2014/60237,17-02-2015,Marathi,Weekly,RAJESH LAXMANRAO RAWLE,RAJESH LAXMANRAO RAWLE,Maharashtra,Amravati,View  registration details for EKTA RAJ (MAHMAR/2014/60237)
19175,EKTA SAGAR,MPHIN/2016/70327,02-02-2017,Hindi,Fortnightly,ISHWAR JETHANI,ISHWAR JETHANI,Madhya Pradesh,Bhopal,View  registration details for EKTA SAGAR (MPHIN/2016/70327)
19176,EKTA SAGAR,MPHIN/2015/65685,21-01-2016,Hindi,Monthly,ISHWAR JETHANI,ISHWAR JETHANI,Madhya Pradesh,Bhopal,View  registration details for EKTA SAGAR (MPHIN/2015/65685)
19177,EKTA SAGAR,MPHIN/2016/68403,24-08-2016,Hindi,Weekly,ISHWAR JETHANI,ISHWAR JETHANI,Madhya Pradesh,Bhopal,View  registration details for EKTA SAGAR (MPHIN/2016/68403)
19178,EKTA SAGAR,MPHIN/26/A5139,15-06-2026,Hindi,Bimonthly (Once in two months),Ishwar Jethani,Ishwar Jethani,Madhya Pradesh,Bhopal,View  registration details for EKTA SAGAR (MPHIN/26/A5139)
19179,EKTA SAGAR,MPHIN/2017/71187,20-04-2017,Hindi,Daily,ISHWAR JETHANI,ISHWAR JETHANI,Madhya Pradesh,Bhopal,View  registration details for EKTA SAGAR (MPHIN/2017/71187)
19180,EKTA SAGAR,MPHIN/2019/90612,03-04-2025,Hindi,Quarterly,ISHWAR JETHANI,ISHWAR JETHANI,Madhya Pradesh,Bhopal,View  registration details for EKTA SAGAR (MPHIN/2019/90612)
19181,EKTA SAMACHAR,GJGUJ/25/A0366,22-05-2025,Gujarati,Fortnightly,MOHAMMAD ILIYAS KHALIL PATHAN,MOHAMMAD ILIYAS KHALIL PATHAN,Gujarat,Vadodara,View  registration details for EKTA SAMACHAR (GJGUJ/25/A0366)
19182,EKTA THE POWER,MPHIN/2019/78438,21-01-2020,Hindi,Monthly,YASIR KHAN,YASIR KHAN,Madhya Pradesh,Shajapur,View  registration details for EKTA THE POWER (MPHIN/2019/78438)
19183,EKTA THE POWER,MPHIN/2016/69169,10-11-2016,Hindi,Monthly,YASIR KHAN,YASIR KHAN,Madhya Pradesh,Bhopal,View  registration details for EKTA THE POWER (MPHIN/2016/69169)
19184,EKTA THE POWER,MPHIN/2020/79259,13-01-2021,Hindi,Quarterly,YASIR KHAN,YASIR KHAN,Madhya Pradesh,Shajapur,View  registration details for EKTA THE POWER (MPHIN/2020/79259)
19185,EKTA THE POWER,MPHIN/2017/75571,20-06-2018,Hindi,Weekly,YASIR KHAN,YASIR KHAN,Madhya Pradesh,Bhopal,View  registration details for EKTA THE POWER (MPHIN/2017/75571)
19186,EKTA THE POWER,MPHIN/2017/73218,12-09-2017,Hindi,Daily,YASIR KHAN,YASIR KHAN,Madhya Pradesh,Bhopal,View  registration details for EKTA THE POWER (MPHIN/2017/73218)
19187,EKTA TIME,66088,06-06-1997,Hindi,Monthly,RAJESH KUMAR SALUJA,RAJESH KUMAR SALUJA,Haryana,Hisar,View  registration details for EKTA TIME (66088)
19188,EKTA VANI,BIHHIN/2012/42994,19-06-2012,Hindi,Daily,RUP NARAYAN KANTH,RUP NARAYAN KANTH,Bihar,Darbhanga,View  registration details for EKTA VANI (BIHHIN/2012/42994)
19189,EKTA VARTA,MAHURD/2014/55765,29-05-2014,Urdu,Daily,BADRUNNISA SAYED MOIN,BADRUNNISA SAYED MOIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for EKTA VARTA (MAHURD/2014/55765)
19190,EKTA VARTA,MAHHIN/2010/36449,13-01-2014,Hindi,Weekly,BADRUNNISA SAYED MOIN,BADRUNNISA SAYED MOIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for EKTA VARTA (MAHHIN/2010/36449)
19191,EKTANAD,66300,07-07-1997,Gujarati,Weekly,Madhvi Mansukhbhai Chauhan,Madhvi Mansukhbhai Chauhan,Gujarat,Junagadh,View  registration details for EKTANAD (66300)
19192,EKTECHI HAAK,MAHMAR/1996/06674,12-07-2001,Marathi,Weekly,ANUP BHAGIRATH MESHRAM,ANUP BHAGIRATH MESHRAM,Maharashtra,Gadchiroli,View  registration details for EKTECHI HAAK (MAHMAR/1996/06674)
19193,EKUSHE PAA,WBBEN/2018/76877,20-02-2019,Bengali,Monthly,JAMIL SAAGAR,JAMIL SAAGAR,West Bengal,Kolkata,View  registration details for EKUSHE PAA (WBBEN/2018/76877)
19194,Ekvhichar Satyachaa,MHMAR/26/A1773,20-03-2026,Marathi,Weekly,Yogesh Narayan Patil,Yogesh Narayan Patil,Maharashtra,Dhule,View  registration details for Ekvhichar Satyachaa (MHMAR/26/A1773)
19195,EKVOTTAVORVIM UZWAAD,KARKON/2000/04601,17-07-2001,Konkani,Monthly,LOUIS A RODRIGUES,LOUIS A RODRIGUES,Karnataka,Belgaum,View  registration details for EKVOTTAVORVIM UZWAAD (KARKON/2000/04601)
19196,ELAAN E HAQ,RAJHIN/2012/49774,20-05-2013,Hindi,Fortnightly,MOINUL HAQUE,MOINUL HAQUE,Rajasthan,Jodhpur,View  registration details for ELAAN E HAQ (RAJHIN/2012/49774)
19197,ELAGANDALA TIMES,TELTEL/2023/88235,02-08-2024,TELUGU,Daily,VONTELA KRISHNA,VONTELA KRISHNA,Telangana,Karimnagar,View  registration details for ELAGANDALA TIMES (TELTEL/2023/88235)
19198,ELAINGAR ULAGAM,TNBIL/2015/65519,08-01-2016,"English, Tamil",Monthly,A. KELIYAPPAN,A. KELIYAPPAN,Tamil Nadu,Chennai,View  registration details for ELAINGAR ULAGAM (TNBIL/2015/65519)
19199,ELAKKIYA CHOLAI,TNTAM/2009/31432,18-03-2010,Tamil,Monthly,E. SRINIVASAN,E. SRINIVASAN,Tamil Nadu,Chennai,View  registration details for ELAKKIYA CHOLAI (TNTAM/2009/31432)
19200,ELAKKIYA THENDRAL,TNTAM/2010/35929,25-02-2011,Tamil,Monthly,G. VASUDEVAN,G. VASUDEVAN,Tamil Nadu,Thiruvallur,View  registration details for ELAKKIYA THENDRAL (TNTAM/2010/35929)
19201,ELAN -E- VATAN,UTTHIN/2006/18652,08-03-2007,Hindi,Weekly,SHIMLA SINGH,SHIMLA SINGH,Uttarakhand,Dehradun,View  registration details for ELAN -E- VATAN (UTTHIN/2006/18652)
19202,ELAN E DECCAN,APURD/2014/54936,12-03-2014,Urdu,Weekly,FAHEEM KHAN,FAHEEM KHAN,Andhra Pradesh,Hyderabad,View  registration details for ELAN E DECCAN (APURD/2014/54936)
19203,ELAN THULIRGAL,TNTAM/2019/78171,21-11-2019,Tamil,Fortnightly,M. KARTHIKEYAN,M. KARTHIKEYAN,Tamil Nadu,Chennai,View  registration details for ELAN THULIRGAL (TNTAM/2019/78171)
19204,ELAN-E-HINDUSTAN,UPHIN/2013/52582,14-10-2013,Hindi,Weekly,SANJAY KUMAR PANDEY,SANJAY KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for ELAN-E-HINDUSTAN (UPHIN/2013/52582)
19205,ELAN-E-HINDUSTAN,UPHIN/2009/28628,07-08-2009,Hindi,Monthly,SANJAY KUMAR PANDEY,SANJAY KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for ELAN-E-HINDUSTAN (UPHIN/2009/28628)
19206,ELANGO,30340,11-12-2009,Tamil,Monthly,SEMA. NARAYANAN,ELANGO MANRAM,Tamil Nadu,Chennai,View  registration details for ELANGO (30340)
19207,ELANJSARAL VILUDHUGAL,TNTAM/25/A3607,30-10-2025,Tamil,Weekly,ELANGO MUNIYAPPAN,ELANGO MUNIYAPPAN,Tamil Nadu,Dharmapuri,View  registration details for ELANJSARAL VILUDHUGAL (TNTAM/25/A3607)
19208,ELCHI,PUNPUN/2012/46333,12-11-2012,Punjabi,Monthly,BALJIT SINGH,BALJIT SINGH,Punjab,Jalandhar,View  registration details for ELCHI (PUNPUN/2012/46333)
19209,ELDERLY NEWS,DELENG/2014/54294,29-01-2014,English,Monthly,LAKHI RAM GARG,SENIOR CITIZENS COUNCIL OF DELHI,Delhi,New Delhi,View  registration details for ELDERLY NEWS (DELENG/2014/54294)
19210,ELDERS,TNBIL/2000/01842,15-09-2000,"English, Tamil",Monthly,D. RAJASEKARAN,TAMIL NADU SENIOR CITIZEN`S ASSOCIATION,Tamil Nadu,Chennai,View  registration details for ELDERS (TNBIL/2000/01842)
19211,ELEANOR WCC JOURNAL OF MULTIDISCIPLINARY RESEARCH,TNENG/2017/71992,01-06-2017,English,Annual,RIDLING MARGARET WALLER,WOMENS CHRISTIAN COLLEGE,Tamil Nadu,Chennai,View  registration details for ELEANOR WCC JOURNAL OF MULTIDISCIPLINARY RESEARCH (TNENG/2017/71992)
19212,ELECTRA CHIMP,62711,18-03-2010,Hindi,Monthly,SHEELA SHARMA,SHEELA SHARMA,Uttar Pradesh,Meerut,View  registration details for ELECTRA CHIMP (62711)
19213,ELECTRA CHIMP,55813,18-03-2010,Hindi,Weekly,SHEELA SHARMA,SHEELA SHARMA,Uttar Pradesh,Meerut,View  registration details for ELECTRA CHIMP (55813)
19214,ELECTRIC BULLETIN,UPHIN/2015/63895,25-08-2015,Hindi,Weekly,MADHUKAR SHARMA,MADHUKAR SHARMA,Uttar Pradesh,Pratapgarh,View  registration details for ELECTRIC BULLETIN (UPHIN/2015/63895)
19215,ELECTRIC BULLETIN,UPHIN/2013/53446,11-12-2013,Hindi,Monthly,MADHUKAR SHARMA,MADHUKAR SHARMA,Uttar Pradesh,Pratapgarh,View  registration details for ELECTRIC BULLETIN (UPHIN/2013/53446)
19216,ELECTRICAL & POWER INFO,MAHENG/2010/31883,16-04-2010,English,Bimonthly (Once in two months),RAZI AHSAN,RAZI AHSAN,Maharashtra,Mumbai,View  registration details for ELECTRICAL & POWER INFO (MAHENG/2010/31883)
19217,ELECTRICAL & POWER REVIEW,MAHENG/2012/47805,05-02-2013,English,Monthly,PRASAD KUMAR NAIR,I- TECH MEDIA PVT.LTD,Maharashtra,Mumbai Suburban,View  registration details for ELECTRICAL & POWER REVIEW (MAHENG/2012/47805)
19218,ELECTRICAL INDIA,6247,27-10-1961,English,Monthly,S JANGANANTHAN,,Maharashtra,Mumbai,View  registration details for ELECTRICAL INDIA (6247)
19219,ELECTRICAL INDIA,6226,27-01-2012,English,Monthly,MAHADEVAN IYER,MAHADEVAN IYER,Maharashtra,Mumbai,View  registration details for ELECTRICAL INDIA (6226)
19220,ELECTRICAL INTERIOR,UPENG/2018/76597,21-12-2018,English,Monthly,SUSHILA,SUSHILA,Uttar Pradesh,Ghaziabad,View  registration details for ELECTRICAL INTERIOR (UPENG/2018/76597)
19221,ELECTRICAL LINE,MAHENG/2016/71761,18-05-2017,English,Bimonthly (Once in two months),KRISHNAN VENKATESHWARAN IYER,KRISHNAN VEANKATESHWARAN IYER,Maharashtra,Mumbai,View  registration details for ELECTRICAL LINE (MAHENG/2016/71761)
19222,ELECTRICAL MIRROR,DELENG/2011/39089,05-10-2011,English,Monthly,USHA,USHA,Delhi,New Delhi,View  registration details for ELECTRICAL MIRROR (DELENG/2011/39089)
19223,ELECTRICAL MONITOR,MAHENG/2006/24189,26-03-2013,English,Monthly,SHASHIKANT S. HEGDE,M/S. ECONOMIC RESEARCH INDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for ELECTRICAL MONITOR (MAHENG/2006/24189)
19224,ELECTRICALS FOR YOU,HARENG/2008/27590,14-09-2012,English,Monthly,MUKESH BEHAL,MUKESH BEHAL,Haryana,Faridabad,View  registration details for ELECTRICALS FOR YOU (HARENG/2008/27590)
19225,ELECTRICITY WORKER,24956,03-08-1974,BILINGUAL,Monthly,ELAMARAM KAREEM,K S E BOARD WORKERS ASSOCIATION,Kerala,Thiruvananthapuram,View  registration details for ELECTRICITY WORKER (24956)
19226,ELECTRO BITS,DELENG/2018/76277,26-10-2018,English,Monthly,SANDEEP VARMA,SANDEEP VARMA,Delhi,New Delhi,View  registration details for ELECTRO BITS (DELENG/2018/76277)
19227,ELECTRO HOMEO MEDICAL TIMES,47928,29-03-1989,Hindi,Weekly,DR. V.KUMAR,DR. V.KUMAR,Uttar Pradesh,Kanpur Nagar,View  registration details for ELECTRO HOMEO MEDICAL TIMES (47928)
19228,ELECTRO HOMEOPATHIC INTERNATONAL DEVELOPMENT,DELENG/2002/08674,30-12-2002,English,Monthly,SALIG RAM,SALIG RAM,Delhi,New Delhi,View  registration details for ELECTRO HOMEOPATHIC INTERNATONAL DEVELOPMENT (DELENG/2002/08674)
19229,ELECTRO HOMOEO NEWS,46011,09-01-1987,"English, HINDI",Monthly,V. KUMAR,V .KUMAR,Uttar Pradesh,Kanpur Nagar,View  registration details for ELECTRO HOMOEO NEWS (46011)
19230,ELECTRO INDIA,RAJHIN/2005/15172,22-08-2005,Hindi,Monthly,AMIT JAIN,AMIT JAIN,Rajasthan,Jaipur,View  registration details for ELECTRO INDIA (RAJHIN/2005/15172)
19231,ELECTRO POWER STREAM,UPENG/2016/69167,10-11-2016,English,Monthly,POOJA GARG,POOJA GARG,Uttar Pradesh,Ghaziabad,View  registration details for ELECTRO POWER STREAM (UPENG/2016/69167)
19232,ELECTRONIC CITY,APENG/2003/10379,30-07-2003,English,Monthly,RAMNIWAS,RAMNIWAS,Telangana,Hyderabad,View  registration details for ELECTRONIC CITY (APENG/2003/10379)
19233,ELECTRONIC CITY CREDENCE,KARENG/2023/88460,22-08-2024,ENGLISH,Weekly,SHIVAKUMARI DHARMARAJ,MMK MEDIA,Karnataka,Bengaluru,View  registration details for ELECTRONIC CITY CREDENCE (KARENG/2023/88460)
19234,ELECTRONIC TODAY,UPHIN/2012/43073,20-06-2012,Hindi,Weekly,VIKAS DEEP,VIKAS DEEP,Uttar Pradesh,Lucknow,View  registration details for ELECTRONIC TODAY (UPHIN/2012/43073)
19235,ELECTRONIC TODAY,UPHIN/2011/39995,14-12-2011,Hindi,Monthly,VIKAS DEEP,VIKAS DEEP,Uttar Pradesh,Lucknow,View  registration details for ELECTRONIC TODAY (UPHIN/2011/39995)
19236,ELECTRONICS BAZAAR,DELENG/2007/20027,06-06-2007,English,Monthly,RAMESH CHOPRA,RAMESH CHOPRA,Delhi,New Delhi,View  registration details for ELECTRONICS BAZAAR (DELENG/2007/20027)
19237,ELECTRONICS ERA,UPENG/25/A0399,23-05-2025,English,Monthly,ASHOK KUMAR,ASHOK KUMAR,Uttar Pradesh,Hapur,View  registration details for ELECTRONICS ERA (UPENG/25/A0399)
19238,ELECTRONICS FOR YOU,17587,12-12-2005,English,Monthly,RAMESH CHOPRA,RAMESH CHOPRA,Delhi,New Delhi,View  registration details for ELECTRONICS FOR YOU (17587)
19239,ELECTRONICS MAKER,64504,14-11-2013,English,Monthly,CHANDER MOHAN VAID,M/S. E.M.MEDIA LLP,Delhi,New Delhi,View  registration details for ELECTRONICS MAKER (64504)
19240,ELECTRONICS VULAGAM,TNTAM/2019/78688,02-06-2020,Tamil,Monthly,MUTHUKRISHNAN A,MUTHUKRISHNAN A,Tamil Nadu,Chennai,View  registration details for ELECTRONICS VULAGAM (TNTAM/2019/78688)
19241,ELECTRONIKI APKE LIYE,51966,12-02-1990,Hindi,Monthly,SIDDHARTH CHATURVEDI,AISECT LTD.,Madhya Pradesh,Bhopal,View  registration details for ELECTRONIKI APKE LIYE (51966)
