SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
41622,MOON INDIA,UPHIN/2015/64038,07-09-2015,Hindi,Monthly,MANOJ KUMAR SHARMA,MANOJ KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for MOON INDIA (UPHIN/2015/64038)
41623,MOON INDIA,UPURD/2015/65512,08-01-2016,Urdu,Daily,MANOJ KUMAR SHARMA,MANOJ KUMAR SHARMA,Uttar Pradesh,Hapur,View  registration details for MOON INDIA (UPURD/2015/65512)
41624,MOON INDIA,UPURD/2012/43847,09-07-2012,Urdu,Daily,MANOJ KUMAR SHARMA,MANOJ KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for MOON INDIA (UPURD/2012/43847)
41625,MOON LIGHT TIMES,MPHIN/2006/22543,14-01-2008,Hindi,Monthly,HEERANAND GANWANI,HEERANAND GANWANI,Madhya Pradesh,Bhopal,View  registration details for MOON LIGHT TIMES (MPHIN/2006/22543)
41626,MOON ROCK TIMES,44894,15-08-1985,Urdu,Weekly,RAHIMA BEGUM,RAHIMA BEGUM,Telangana,Hyderabad,View  registration details for MOON ROCK TIMES (44894)
41627,MOON TIMES,ODIBIL/2014/55158,02-04-2014,"English, Oriya",Weekly,SOMNATH SHASTRY,SOMNATH SHASTRY,Odisha,Khordha,View  registration details for MOON TIMES (ODIBIL/2014/55158)
41628,MOONDRAMKAN,TNTAM/2016/70054,19-01-2017,Tamil,Monthly,ROBERT N,ROBERT N,Tamil Nadu,Thiruvallur,View  registration details for MOONDRAMKAN (TNTAM/2016/70054)
41629,MOONDRU THAMIZH,TNBIL/2018/75830,,"English, Tamil",Monthly,S.P. JHANANATHAN,ULAGAYUTHA FOUNTATION,Tamil Nadu,Chennai,View  registration details for MOONDRU THAMIZH (TNBIL/2018/75830)
41630,MOONGIL SEITHI,TNTAM/2023/90008,04-11-2024,TAMIL,Daily,J. DAVID,J DAVID,Tamil Nadu,Viluppuram,View  registration details for MOONGIL SEITHI (TNTAM/2023/90008)
41631,MOONLIGHT DARPAN,MPHIN/2018/76892,20-02-2019,Hindi,Fortnightly,AFSAR KHAN,AFSAR KHAN,Madhya Pradesh,Bhopal,View  registration details for MOONLIGHT DARPAN (MPHIN/2018/76892)
41632,MOONLIGHT DARPAN,MPHIN/2017/73184,12-09-2017,Hindi,Monthly,AFSAR KHAN,AFSAR KHAN,Madhya Pradesh,Bhopal,View  registration details for MOONLIGHT DARPAN (MPHIN/2017/73184)
41633,MOONLIGHT EXPRESS,MPHIN/2017/71332,27-04-2017,Hindi,Weekly,MUNIR ANSARI,MUNIR ANSARI,Madhya Pradesh,Bhopal,View  registration details for MOONLIGHT EXPRESS (MPHIN/2017/71332)
41634,Moonsuchane Edegaarike,KNKAN/26/A0385,16-01-2026,Kannada,Monthly,Khuram Shariff,Khuram Shariff,Karnataka,Bengaluru Rural,View  registration details for Moonsuchane Edegaarike (KNKAN/26/A0385)
41635,MOOR MAATI,CHHHIN/2022/86297,02-02-2024,Hindi,Quarterly,KARAN SINGH,KARAN SINGH,Chhattisgarh,Bastar,View  registration details for MOOR MAATI (CHHHIN/2022/86297)
41636,MOORANE KANNU,KARKAN/2016/70505,27-02-2017,Kannada,Weekly,NAGARAJA L.G,NAGARAJA L.G,Karnataka,Shimoga,View  registration details for MOORANE KANNU (KARKAN/2016/70505)
41637,MoothaTamilMagan,TNTAM/25/A0385,22-05-2025,Tamil,Monthly,Padmanaban P,Padmanaban P,Tamil Nadu,Tiruppur,View  registration details for MoothaTamilMagan (TNTAM/25/A0385)
41638,MOOTHOR KURAL,TNTAM/2000/07084,04-07-2002,Tamil,Monthly,A. MOHAN,RETIRED OFFICIALS ASSOCIATION,Tamil Nadu,Chennai,View  registration details for MOOTHOR KURAL (TNTAM/2000/07084)
41639,MOOVERS HOLIDAYS,GUJENG/2009/30292,05-01-2010,English,Monthly,NOSIR ABBAS TAPIA,NOSIR ABBAS TAPIA,Gujarat,Surat,View  registration details for MOOVERS HOLIDAYS (GUJENG/2009/30292)
41640,Mor Chhaiya Bhuiya,CTHIN/26/A2611,15-04-2026,Hindi,Monthly,Durjan Prasad Verma,Durjan Prasad Verma,Chhattisgarh,Raipur,View  registration details for Mor Chhaiya Bhuiya (CTHIN/26/A2611)
41641,MOR KISAAN,CTHIN/25/A3458,27-10-2025,Hindi,Monthly,Mahipal,Mahipal,Chhattisgarh,Raipur,View  registration details for MOR KISAAN (CTHIN/25/A3458)
41642,MOR MAHTARI,CHHHIN/2023/88645,21-08-2024,HINDI,Monthly,DHIRAJ TIWARI,DHIRAJ TIWARI,Chhattisgarh,Raipur,View  registration details for MOR MAHTARI (CHHHIN/2023/88645)
41643,MOR RAIPUR,CHHHIN/2022/83711,11-04-2023,Hindi,Monthly,RAJNEESH PANDEY,RAJNEESH PANDEY,Chhattisgarh,Raipur,View  registration details for MOR RAIPUR (CHHHIN/2022/83711)
41644,MOR RAIPUR,CTHIN/25/A0019,07-02-2025,Hindi,Daily,RAJNEESH PANDEY,RAJNEESH PANDEY,Chhattisgarh,Raipur,View  registration details for MOR RAIPUR (CTHIN/25/A0019)
41645,MOR SAMIYA NEWS,ORORI/26/A4313,26-05-2026,Oriya,Weekly,Satyam shibam dash,Satyam shibam dash,Odisha,Balangir,View  registration details for MOR SAMIYA NEWS (ORORI/26/A4313)
41646,MORADABAD DASTAK,UPHIN/26/A6298,30-07-2026,Hindi,Daily,Nasir ALi,Nasir ALi,Uttar Pradesh,Moradabad,View  registration details for MORADABAD DASTAK (UPHIN/26/A6298)
41647,MORADABAD JWALA,43107,20-04-1989,Hindi,Fortnightly,SUNIL KUMAR,SUNIL KUMAR,Uttar Pradesh,Moradabad,View  registration details for MORADABAD JWALA (43107)
41648,MORADABAD KI AAWAZ,UPHIN/2021/84482,30-05-2023,Hindi,Weekly,SHAHANAWAZ ALAM,SHAHANAWAZ ALAM,Uttar Pradesh,Moradabad,View  registration details for MORADABAD KI AAWAZ (UPHIN/2021/84482)
41649,MORADABAD KI LALKAAR,UPHIN/2021/85937,01-01-2024,Hindi,Weekly,ASAD ALAM,ASAD ALAM,Uttar Pradesh,Moradabad,View  registration details for MORADABAD KI LALKAAR (UPHIN/2021/85937)
41650,Moradabad News Prime,UPHIN/25/A1752,07-07-2025,Hindi,Daily,POONAM SAGAR,POONAM SAGAR,Uttar Pradesh,Moradabad,View  registration details for Moradabad News Prime (UPHIN/25/A1752)
41651,MORADABAD PRAHARI,UPHIN/2021/83522,06-03-2023,Hindi,Weekly,YOGESH KUMAR KASHYAP,YOGESH KUMAR KASHYAP,Uttar Pradesh,Moradabad,View  registration details for MORADABAD PRAHARI (UPHIN/2021/83522)
41652,MORADABAD TODAY,UPHIN/2013/54179,23-01-2014,Hindi,Weekly,DEEPAK KAPOOR,DEEPAK KAPOOR,Uttar Pradesh,Moradabad,View  registration details for MORADABAD TODAY (UPHIN/2013/54179)
41653,MORADABAD UJALA,UPHIN/2021/86788,04-04-2024,Hindi,Daily,PREETI KUMARI,PREETI KUMARI,Uttar Pradesh,Moradabad,View  registration details for MORADABAD UJALA (UPHIN/2021/86788)
41654,MORADABAD UJALA,UPHIN/2012/50319,17-06-2013,Hindi,Weekly,PREETI KUMARI,PREETI KUMARI,Uttar Pradesh,Moradabad,View  registration details for MORADABAD UJALA (UPHIN/2012/50319)
41655,MORADABAD VIKAS,56740,21-04-1993,Hindi,Weekly,JAGDEV SINGH,JAGDEV SINGH,Uttar Pradesh,Moradabad,View  registration details for MORADABAD VIKAS (56740)
41656,MORAL NEWS,MPHIN/2012/48288,26-02-2013,Hindi,Monthly,ABHISHEK SRIVASTAVA,ABHISHEK SRIVATAVA,Madhya Pradesh,Bhopal,View  registration details for MORAL NEWS (MPHIN/2012/48288)
41657,MORBI BHASKAR,GUJGUJ/2016/68246,12-08-2016,Gujarati,Daily,ALPESH PATEL,D.B. CORP.LTD,Gujarat,Rajkot,View  registration details for MORBI BHASKAR (GUJGUJ/2016/68246)
41658,MORBI GAURAV SAMACHAR,GJGUJ/25/A3812,10-11-2025,Gujarati,Fortnightly,Devmurari Mayank Bhagvandas,Devmurari Mayank Bhagvandas,Gujarat,Morbi,View  registration details for MORBI GAURAV SAMACHAR (GJGUJ/25/A3812)
41659,MORBI MIRROR,GUJGUJ/2021/87152,02-05-2024,Gujarati,Weekly,JOSHI MUKUNDRAY PREMSHANKAR,JOSHI MUKUNDRAY PREMSHANKAR,Gujarat,Rajkot,View  registration details for MORBI MIRROR (GUJGUJ/2021/87152)
41660,MORBI MITRA,GUJGUJ/2015/64145,14-09-2015,Gujarati,Daily,AMITBHAI UGABHAI PARMAR,AMITBHAI UGABHAI PARMAR,Gujarat,Morbi,View  registration details for MORBI MITRA (GUJGUJ/2015/64145)
41661,MORBI NEWS MEDIA,GUJGUJ/2023/87691,25-06-2024,GUJARATI,Weekly,MOTWANI RAVIBHAI ATMARAM,MOTWANI RAVIBHAI ATMARAM,Gujarat,Rajkot,View  registration details for MORBI NEWS MEDIA (GUJGUJ/2023/87691)
41662,MORBI NO AVAJ,GJGUJ/26/A0744,23-01-2026,Gujarati,Weekly,MAHMADSHA AMADSHA SHAMDAR,MAHMADSHA AMADSHA SHAMDAR,Gujarat,Morbi,View  registration details for MORBI NO AVAJ (GJGUJ/26/A0744)
41663,MORBI SAHYOG,GJGUJ/25/A3785,07-11-2025,Gujarati,Weekly,Vadhadiya Sanjay Balubhai,Vadhadiya Sanjay Balubhai,Gujarat,Morbi,View  registration details for MORBI SAHYOG (GJGUJ/25/A3785)
41664,MORBI TIMES DAILY,GJGUJ/26/A3140,06-05-2026,Gujarati,Weekly,Sejpal Vishal Pradipbhai,Sejpal Vishal Pradipbhai,Gujarat,Morbi,View  registration details for MORBI TIMES DAILY (GJGUJ/26/A3140)
41665,MORBI UDYOG SAMACHAR,71711,23-09-1999,Gujarati,Fortnightly,JAGDISH RATILAL DAVE,JAGDISH RATILAL DAVE,Gujarat,Morbi,View  registration details for MORBI UDYOG SAMACHAR (71711)
41666,MORBI UPDATE,GJGUJ/26/A4674,04-06-2026,Gujarati,Weekly,BARASARA DILIPBHAI MAVJIBHAI,BARASARA DILIPBHAI MAVJIBHAI,Gujarat,Morbi,View  registration details for MORBI UPDATE (GJGUJ/26/A4674)
41667,MORCHA MISSION,UPHIN/2014/58927,13-12-2014,Hindi,Monthly,SUNIL KUMAR YADAV,SUNIL KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for MORCHA MISSION (UPHIN/2014/58927)
41668,MORCHA MUKHPATR,DELHIN/2016/69096,25-10-2016,Hindi,Monthly,RAJENDRA MAHTO,NDMC AVAM KARAMCHARI BACHAO MORCHA (REGD. TRADE UNION),Delhi,New Delhi,View  registration details for MORCHA MUKHPATR (DELHIN/2016/69096)
41669,MORE SAMACHAR,CHHBIL/2023/88906,13-09-2024,BILINGUAL,Monthly,MOUSUMI MISHRA,MOUSUMI MISHRA,Chhattisgarh,Raipur,View  registration details for MORE SAMACHAR (CHHBIL/2023/88906)
41670,MORENA ASHCHARYA,MPHIN/2016/68085,05-08-2016,Hindi,Quarterly,DR. OM PRAKASH GARG,DR. OM PRAKASH GARG,Madhya Pradesh,Morena,View  registration details for MORENA ASHCHARYA (MPHIN/2016/68085)
41671,MORENA ASHCHARYA,38279,12-08-1980,Hindi,Weekly,DR. OM PRAKASH GARG,DR. OM PRAKASH GARG,Madhya Pradesh,Gwalior,View  registration details for MORENA ASHCHARYA (38279)
41672,MORENA BHASKAR,MPHIN/2016/68920,10-10-2016,Hindi,Daily,KUSHAL GUPTA,BHASKAR PUBLICATION & ALLIED INDUSTRIES PVT. LTD.,Madhya Pradesh,Gwalior,View  registration details for MORENA BHASKAR (MPHIN/2016/68920)
41673,MORENA EXPRESS,MPHIN/2009/31188,03-03-2010,Hindi,Weekly,RAJKISHOR SRIVASTAVA,RAJKISHOR SRIVASTAVA,Madhya Pradesh,Morena,View  registration details for MORENA EXPRESS (MPHIN/2009/31188)
41674,MORENA KA AAINA,MPHIN/2017/77126,03-04-2019,Hindi,Weekly,SITESH TOMAR,SITESH TOMAR,Madhya Pradesh,Morena,View  registration details for MORENA KA AAINA (MPHIN/2017/77126)
41675,MORENA KESARI,MPHIN/2022/84683,30-05-2023,Hindi,Daily,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for MORENA KESARI (MPHIN/2022/84683)
41676,MORENA KESARI,MPHIN/2018/76427,16-11-2018,Hindi,Daily,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA KESARI (MPHIN/2018/76427)
41677,MORENA KESARI,MPHIN/2023/91087,25-07-2025,,Quarterly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA KESARI (MPHIN/2023/91087)
41678,MORENA KESARI,MPHIN/2023/90646,15-04-2025,Hindi,Fortnightly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for MORENA KESARI (MPHIN/2023/90646)
41679,MORENA KESARI,MPHIN/2023/90645,15-04-2025,Hindi,Quarterly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Gwalior,View  registration details for MORENA KESARI (MPHIN/2023/90645)
41680,MORENA KESARI,MPHIN/2023/90679,23-04-2025,Hindi,Quarterly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for MORENA KESARI (MPHIN/2023/90679)
41681,MORENA KESARI,MPHIN/2023/90964,19-06-2025,Hindi,Monthly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for MORENA KESARI (MPHIN/2023/90964)
41682,MORENA KESARI,MPHIN/2023/90647,15-04-2025,Hindi,Weekly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA KESARI (MPHIN/2023/90647)
41683,MORENA KESARI,MPHIN/2023/90644,15-04-2025,Hindi,Fortnightly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA KESARI (MPHIN/2023/90644)
41684,MORENA KESARI,MPHIN/2023/91058,16-07-2025,Hindi,Weekly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for MORENA KESARI (MPHIN/2023/91058)
41685,MORENA KI AWAZ,MPHIN/2012/51887,11-09-2013,Hindi,Weekly,SUNEETA RATHORE,SUNEETA RATHOR,Madhya Pradesh,Morena,View  registration details for MORENA KI AWAZ (MPHIN/2012/51887)
41686,MORENA PAHAL,MPHIN/2023/90830,11-06-2025,Hindi,Monthly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA PAHAL (MPHIN/2023/90830)
41687,MORENA PAHAL,MPHIN/2023/90903,17-06-2025,Hindi,Fortnightly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA PAHAL (MPHIN/2023/90903)
41688,MORENA PAHAL,MPHIN/2023/90912,17-06-2025,Hindi,Weekly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA PAHAL (MPHIN/2023/90912)
41689,MORENA PAHAL,MPHIN/2019/77859,20-08-2019,Hindi,Daily,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA PAHAL (MPHIN/2019/77859)
41690,MORENA PAHAL,MPHIN/2023/90908,17-06-2025,Hindi,Quarterly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA PAHAL (MPHIN/2023/90908)
41691,MORENA POL KHOL,MPHIN/2012/43105,21-06-2012,Hindi,Weekly,PANKAJ GARG,PANKAJ GARG,Madhya Pradesh,Morena,View  registration details for MORENA POL KHOL (MPHIN/2012/43105)
41692,MORENA PRAHARI,MPHIN/2012/41854,30-04-2012,Hindi,Weekly,DHARMENDRA MANGAL,DHARMENDRA MANGAL,Madhya Pradesh,Morena,View  registration details for MORENA PRAHARI (MPHIN/2012/41854)
41693,MORENA SANDESH,MPHIN/2018/76297,30-10-2018,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA SANDESH (MPHIN/2018/76297)
41694,MORENA SANDESH,MPHIN/2019/78257,12-12-2019,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Gwalior,View  registration details for MORENA SANDESH (MPHIN/2019/78257)
41695,MORENA SANDESH,MPHIN/2019/78264,13-12-2019,Hindi,Daily,SUNIL SHARMA,SUNIL SHARMA,Madhya Pradesh,Bhopal,View  registration details for MORENA SANDESH (MPHIN/2019/78264)
41696,MORENA VIVECHNA,MPHIN/2019/77877,23-08-2019,Hindi,Daily,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Morena,View  registration details for MORENA VIVECHNA (MPHIN/2019/77877)
41697,MORNA VARTA,MAHMAR/2023/84619,29-05-2023,Marathi,Weekly,PRAKASH SUDHAKAR AMBHORE,PRAKASH SUDHAKAR AMBHORE,Maharashtra,Akola,View  registration details for MORNA VARTA (MAHMAR/2023/84619)
41698,MORNI,15673,01-01-1969,"English, HINDI",Quarterly,JAGDISH CHANDER SHARMA,HINDU A.S. HIGH SCHOOL,Haryana,Yamunanagar,View  registration details for MORNI (15673)
41699,MORNING BELLS,APTEL/2014/56865,02-09-2014,Telugu,Fortnightly,VANJA ABE ZACHEUS,VANJA ABE ZACHEUS,Andhra Pradesh,Y.S.R.,View  registration details for MORNING BELLS (APTEL/2014/56865)
41700,MORNING BOOST,UTTHIN/2015/67209,01-06-2016,Hindi,Weekly,SUMAN GUPTA,SUMAN GUPTA,Uttarakhand,Haridwar,View  registration details for MORNING BOOST (UTTHIN/2015/67209)
41701,MORNING BOOST,UTTHIN/2011/44323,26-07-2012,Hindi,Weekly,SUMAN GUPTA,SUMAN GUPTA,Uttarakhand,Dehradun,View  registration details for MORNING BOOST (UTTHIN/2011/44323)
41702,MORNING CITY,UPHIN/2015/60949,25-03-2015,Hindi,Weekly,SUSHIL KUMAR SINGH,SUSHIL KUMAR SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MORNING CITY (UPHIN/2015/60949)
41703,MORNING CREATIONS,RAJHIN/2013/52733,23-10-2013,Hindi,Fortnightly,RAKESH SINGH SOLANKI,RAKESH SINGH SOLANKI,Rajasthan,Jaipur,View  registration details for MORNING CREATIONS (RAJHIN/2013/52733)
41704,Morning Dinkar,JHENG/25/A4650,03-12-2025,English,Daily,shashank arun bharadwaj choudhary,shashank arun bharadwaj choudhary,Jharkhand,Ranchi,View  registration details for Morning Dinkar (JHENG/25/A4650)
41705,MORNING FLASH,UPHIN/2022/89739,18-10-2024,HINDI,Monthly,KUMARI ANJU,KUMARI ANJU,Uttar Pradesh,Lucknow,View  registration details for MORNING FLASH (UPHIN/2022/89739)
41706,MORNING GLORY,JKENG/2009/32640,16-06-2010,English,Daily,SONIKA MALHOTRA,SONIKA MALHOTRA,Jammu and Kashmir,Jammu,View  registration details for MORNING GLORY (JKENG/2009/32640)
41707,MORNING HEADLINES,JKBIL/2011/36867,25-04-2011,"English, Urdu",Weekly,ARSHID AHMAD MIR,ARSHID AHMAD,Jammu and Kashmir,Srinagar,View  registration details for MORNING HEADLINES (JKBIL/2011/36867)
41708,Morning Herald,JKENG/26/A2413,10-04-2026,English,Daily (Monday To Saturday),DINESH SUDAN,DINESH SUDAN,Jammu and Kashmir,Jammu,View  registration details for Morning Herald (JKENG/26/A2413)
41709,MORNING HORIZON,JHHIN/25/A4016,19-11-2025,Hindi,Monthly,MOHAMMAD HEDAYAT AWEZ,MOHAMMAD HEDAYAT AWEZ,Jharkhand,Purbi Singhbhum,View  registration details for MORNING HORIZON (JHHIN/25/A4016)
41710,MORNING IMAGE,UPENG/2015/63744,11-08-2015,English,Daily,KRISHAN SINGH,KRISHAN SINGH,Uttar Pradesh,Lucknow,View  registration details for MORNING IMAGE (UPENG/2015/63744)
41711,MORNING INDIA,JHHIN/25/A1621,03-07-2025,Hindi,Daily,PREM SHANKAR,PREM SHANKAR,Jharkhand,Dhanbad,View  registration details for MORNING INDIA (JHHIN/25/A1621)
41712,MORNING INDIA,DELENG/2014/63929,27-08-2015,English,Daily,PREM,PREM,Delhi,New Delhi,View  registration details for MORNING INDIA (DELENG/2014/63929)
41713,MORNING INDIA,JHHIN/25/A5334,26-12-2025,Hindi,Daily,PREM SHANKAR,PREM SHANKAR,Jharkhand,Ranchi,View  registration details for MORNING INDIA (JHHIN/25/A5334)
41714,MORNING INDIA,UPENG/2016/71952,23-05-2017,English,Daily,PREM,PREM,Uttar Pradesh,Lucknow,View  registration details for MORNING INDIA (UPENG/2016/71952)
41715,MORNING INDIA,BIHENG/2014/59124,23-12-2014,English,Daily,PREM SHANKAR,PREM SHANKAR,Bihar,Patna,View  registration details for MORNING INDIA (BIHENG/2014/59124)
41716,Morning India,BHHIN/25/A5345,31-12-2025,Hindi,Daily,PREM,PREM,Bihar,Patna,View  registration details for Morning India (BHHIN/25/A5345)
41717,MORNING INDIA,WBENG/2014/56803,29-08-2014,English,Daily,PREM,PREM,West Bengal,Kolkata,View  registration details for MORNING INDIA (WBENG/2014/56803)
41718,MORNING INDIA,JHHIN/26/A1495,16-03-2026,Hindi,Daily,PREM SHANKAR,PREM SHANKAR,Jharkhand,Deoghar,View  registration details for MORNING INDIA (JHHIN/26/A1495)
41719,MORNING INDIA,JHAENG/2012/44137,18-07-2012,English,Daily,PREM,PREM,Jharkhand,Ranchi,View  registration details for MORNING INDIA (JHAENG/2012/44137)
41720,Morning India,JHENG/25/A4800,05-12-2025,English,Daily,PREM SHANKAR,PREM SHANKAR,Jharkhand,Deoghar,View  registration details for Morning India (JHENG/25/A4800)
41721,MORNING INDIA,JHENG/26/A2358,09-04-2026,English,Daily,PREM SHANKAR,PREM SHANKAR,Jharkhand,Dhanbad,View  registration details for MORNING INDIA (JHENG/26/A2358)
41722,MORNING KASHMIR,JKBIL/2007/23997,22-05-2008,"English, Urdu",Daily,LALITA GOJA,LALITA GOJA,Jammu and Kashmir,Srinagar,View  registration details for MORNING KASHMIR (JKBIL/2007/23997)
41723,Morning Ledger,PBPUN/25/A3902,12-11-2025,Punjabi,Monthly,SUKHWANT SINGH,SUKHWANT SINGH,Punjab,Ludhiana,View  registration details for Morning Ledger (PBPUN/25/A3902)
41724,MORNING MAHAK,RAJHIN/2014/55153,02-04-2014,Hindi,Fortnightly,JAIRAM SHARMA,JAIRAM SHARMA,Rajasthan,Jaipur,View  registration details for MORNING MAHAK (RAJHIN/2014/55153)
41725,MORNING MESSAGE,RAJHIN/2023/88124,29-07-2024,HINDI,Daily,PRIYANKA KUMARI SWAMI,PRIYANKA KUMARI SWAMI,Rajasthan,Sikar,View  registration details for MORNING MESSAGE (RAJHIN/2023/88124)
41726,MORNING MIRROR NEWS,GUJGUJ/2023/87793,08-07-2024,GUJARATI,Weekly,MER JIGNESH KISHORBHAI,MER JIGNESH KISHORBHAI,Gujarat,Rajkot,View  registration details for MORNING MIRROR NEWS (GUJGUJ/2023/87793)
41727,MORNING NEWS,RAJHIN/2010/38421,03-05-2012,Hindi,Daily,MOHAN SHARMA,ADITI BHARDWAJ,Rajasthan,Sikar,View  registration details for MORNING NEWS (RAJHIN/2010/38421)
41728,MORNING NEWS,RAJHIN/2014/59041,18-12-2014,Hindi,Daily,MOHAN SHARMA,ADITI BHARDWAJ,Rajasthan,Alwar,View  registration details for MORNING NEWS (RAJHIN/2014/59041)
41729,MORNING NEWS,RAJHIN/2014/56142,05-07-2014,Hindi,Daily,MOHAN SHARMA,ADITI BHARDWAJ,Rajasthan,Ajmer,View  registration details for MORNING NEWS (RAJHIN/2014/56142)
41730,MORNING NEWS,MAHMAR/2012/48977,05-04-2013,Marathi,Daily,GAIKWAD ANIL SUDAM,GAIKWAD ANIL SUDAM,Maharashtra,Pune,View  registration details for MORNING NEWS (MAHMAR/2012/48977)
41731,MORNING NEWS,UPENG/2004/13171,15-09-2004,English,Daily,DR. ASHISH KUMAR MACY,"DR,ASHISH KUMAR MACY",Uttar Pradesh,Lucknow,View  registration details for MORNING NEWS (UPENG/2004/13171)
41732,MORNING NEWS,RAJHIN/2014/58199,12-11-2014,Hindi,Daily,MOHAN SHARMA,ADITI BHARDWAJ,Rajasthan,Tonk,View  registration details for MORNING NEWS (RAJHIN/2014/58199)
41733,MORNING NEWS,RAJHIN/2005/15194,03-05-2012,Hindi,Daily,MOHAN SHARMA,ADITI BHARDWAJ,Rajasthan,Jaipur,View  registration details for MORNING NEWS (RAJHIN/2005/15194)
41734,MORNING NEWS,JKURD/2012/45866,23-10-2012,Urdu,Daily,SOFI HILAL AHMAD,SOFI HILAL AHMAD,Jammu and Kashmir,Badgam,View  registration details for MORNING NEWS (JKURD/2012/45866)
41735,MORNING NEWS FOCUS,GUJGUJ/2014/60061,05-02-2015,Gujarati,Fortnightly,PATEL JASHVANT SOMABHAI,PATEL JASHVANT SOMABHAI,Gujarat,Surat,View  registration details for MORNING NEWS FOCUS (GUJGUJ/2014/60061)
41736,MORNING PLUS,RAJHIN/2009/32425,29-06-2010,Hindi,Fortnightly,BABU LAL SHARMA,BABU LAL SHARMA,Rajasthan,Hanumangarh,View  registration details for MORNING PLUS (RAJHIN/2009/32425)
41737,MORNING POINT,UPHIN/2015/60858,20-03-2015,Hindi,Weekly,SHILPI JAIN,SHILPI JAIN,Uttar Pradesh,Lucknow,View  registration details for MORNING POINT (UPHIN/2015/60858)
41738,MORNING POST,DELHIN/2015/64341,16-10-2015,Hindi,Daily,ZAKIR DESHMUKH,ZAKIR DESHMUKH,Delhi,New Delhi,View  registration details for MORNING POST (DELHIN/2015/64341)
41739,MORNING READER,UPHIN/2014/54591,12-02-2014,Hindi,Daily,MAHAM BARIKA,MAHAM BARIKA,Uttar Pradesh,Kanpur Nagar,View  registration details for MORNING READER (UPHIN/2014/54591)
41740,MORNING REPORTER,JKURD/2021/82627,07-11-2022,Urdu,Weekly,RUBY NISA KHAN,RUBY NISA KHAN,Jammu and Kashmir,Srinagar,View  registration details for MORNING REPORTER (JKURD/2021/82627)
41741,MORNING STAR,14706,22-08-1967,English,Four Monthly,S. HARIHARA RAGHAVAN,THE EASTERN FEDERATION INTERNATIONAL CO-FREEMASONARY,Tamil Nadu,Chennai,View  registration details for MORNING STAR (14706)
41742,MORNING SUN BEAM,MPHIN/2011/39584,15-11-2011,Hindi,Weekly,SANTOSH ARORA,SANTOSH ARORA,Madhya Pradesh,Gwalior,View  registration details for MORNING SUN BEAM (MPHIN/2011/39584)
41743,MORNING TEA,UPHIN/2015/65485,06-01-2016,Hindi,Daily,NIKITA AGARWAL,NIKITA AGARWAL,Uttar Pradesh,Prayagraj,View  registration details for MORNING TEA (UPHIN/2015/65485)
41744,MORNING TIME,WBBIL/2014/56345,30-07-2014,BILINGUAL,Fortnightly,VISHNU AGARWAL,VISHNU AGARWAL,West Bengal,Kolkata,View  registration details for MORNING TIME (WBBIL/2014/56345)
41745,MORNING TIMES,TNTAM/2021/81736,28-07-2022,Tamil,Monthly,S. ABDUL RAHMAN,S.ABDUL RAHMAN,Tamil Nadu,Chennai,View  registration details for MORNING TIMES (TNTAM/2021/81736)
41746,MORNING TO EVENING,UPBIL/2008/27903,04-06-2009,"English, HINDI",Daily,CHANDRA KUMAR CHABRA,CHANDRA KUMAR CHABRA,Uttar Pradesh,Lucknow,View  registration details for MORNING TO EVENING (UPBIL/2008/27903)
41747,MORNING TODAY,MPHIN/2015/69736,26-12-2016,Hindi,Daily,MANOHAR VISHWAKARMA,MANOHAR VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for MORNING TODAY (MPHIN/2015/69736)
