SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
68245,STUDENT LIFE,APTEL/2009/33996,20-10-2010,Telugu,Monthly,B. BUCHAIAH BIKSHAM,B. BUCHAIAH BIKSHAM,Andhra Pradesh,Rangareddy,View  registration details for STUDENT LIFE (APTEL/2009/33996)
68246,STUDENT MARCH,TELTEL/2015/65070,03-12-2015,Telugu,Monthly,JAGAN KANTHI,JAGAN KANTHI,Telangana,Hyderabad,View  registration details for STUDENT MARCH (TELTEL/2015/65070)
68247,STUDENT NEWS,KARKAN/2013/51770,03-09-2013,Kannada,Monthly,ANIL S.,ANIL S.,Karnataka,Bengaluru,View  registration details for STUDENT NEWS (KARKAN/2013/51770)
68248,STUDENT POWER,TELTEL/2022/82975,20-12-2022,Telugu,Fortnightly,JAKKANAPALLY GANESH,JAKKANAPALLY GANESH,Telangana,Karimnagar,View  registration details for STUDENT POWER (TELTEL/2022/82975)
68249,STUDENT POWER,MAHMAR/1999/00144,21-01-2000,Marathi,Weekly,RAMESH DONGRE,RAMESH DONGRE,Maharashtra,Thane,View  registration details for STUDENT POWER (MAHMAR/1999/00144)
68250,STUDENT PROFESSIONALS TODAY,DELENG/2017/71754,19-05-2017,English,Monthly,B.P. BHARGAVA,VIDHIMAAN PUBLISHERS PRIVATE LIMITED,Delhi,New Delhi,View  registration details for STUDENT PROFESSIONALS TODAY (DELENG/2017/71754)
68251,STUDENT REPORTER,10079,01-01-1964,English,Quarterly,R.P. SINGH,"PUNJAB UNIVERSITY, CHANDIGARH",Chandigarh,Chandigarh,View  registration details for STUDENT REPORTER (10079)
68252,STUDENT STAR,MPHIN/2003/10856,29-09-2003,Hindi,Monthly,NASEEM QURESHI,"NASEEM QURESHI,",Madhya Pradesh,Bhopal,View  registration details for STUDENT STAR (MPHIN/2003/10856)
68253,STUDENT TEACHER CONNECT,MPBIL/2019/77261,01-05-2019,"English, HINDI",Quarterly,PIYUSH AGARWAL,LBF PUBLICATIONS PVT. LTD.,Madhya Pradesh,Indore,View  registration details for STUDENT TEACHER CONNECT (MPBIL/2019/77261)
68254,STUDENT TODAY,50630,12-11-1992,Kannada,Monthly,K N CHANDRA SHEKAR,K.N.CHANDRASHEKAR,Karnataka,Bengaluru,View  registration details for STUDENT TODAY (50630)
68255,STUDENT WELFARE TIMES,MPHIN/2016/66594,04-04-2016,Hindi,Monthly,ANUP SHUKLA,ANUP SHUKLA,Madhya Pradesh,Indore,View  registration details for STUDENT WELFARE TIMES (MPHIN/2016/66594)
68256,STUDENT ZONE,APENG/2016/71574,04-05-2017,English,Monthly,SURYA BHAGAVAN G V,SURYA BHAGAVAN G V,Andhra Pradesh,Visakhapatnam,View  registration details for STUDENT ZONE (APENG/2016/71574)
68257,STUDENTEDGE,MPENG/2021/83198,27-01-2023,English,Monthly,MANOJ MAHOBIYA,MANOJ MAHOBIYA,Madhya Pradesh,Gwalior,View  registration details for STUDENTEDGE (MPENG/2021/83198)
68258,STUDENTS BLOSSOMS,TNBIL/2014/59140,23-12-2014,"English, Tamil",Monthly,J. REX PAUL,J. REX PAUL,Tamil Nadu,Chennai,View  registration details for STUDENTS BLOSSOMS (TNBIL/2014/59140)
68259,STUDENTS COMPANION,CHHBIL/2014/59350,31-12-2014,"English, HINDI",Weekly,ANAND KUMAR KUJUR,ANAND KUMAR KUJUR,Chhattisgarh,Bilaspur,View  registration details for STUDENTS COMPANION (CHHBIL/2014/59350)
68260,STUDENTS CONNECT,MAHENG/2016/69761,27-12-2016,English,Bimonthly (Once in two months),SAMUEL EDISON,SAMUEL EDISON,Maharashtra,Mumbai,View  registration details for STUDENTS CONNECT (MAHENG/2016/69761)
68261,STUDENTS EMPOWER,KERENG/2019/78079,24-10-2019,English,Monthly,DR. P.K. SUKUMARAN,DR. P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for STUDENTS EMPOWER (KERENG/2019/78079)
68262,STUDENTS GOAL,DELENG/2016/66401,23-03-2016,English,Monthly,MRITUNJAY KUMAR SINGH,MRITUNJAY KUMAR SINGH,Delhi,New Delhi,View  registration details for STUDENTS GOAL (DELENG/2016/66401)
68263,STUDENTS GOAL,DELHIN/2016/66448,23-03-2016,Hindi,Monthly,MRITUNJAY KUMAR SINGH,MRITUNJAY KUMAR SINGH,Delhi,New Delhi,View  registration details for STUDENTS GOAL (DELHIN/2016/66448)
68264,Students In Progress,MHENG/26/A0440,16-01-2026,English,Fortnightly,Amit Mohammadkasim Shaikh,Scholion Solutions LLP,Maharashtra,Pune,View  registration details for Students In Progress (MHENG/26/A0440)
68265,STUDENTS INDIA,KERMAL/2015/60504,02-03-2015,Malayalam,Monthly,SANTHOSH NARAYANAN NAIR,HANNAH'S EDU PRIVATE LIMITED,Kerala,Kottayam,View  registration details for STUDENTS INDIA (KERMAL/2015/60504)
68266,STUDENTS SPEAK,DELBIL/2008/26665,04-05-2012,"English, HINDI",Monthly,KANCHAN KUMARI,AKARO ASSOCIATION FOR EDUCATION AND SOCIAL WELFARE,Delhi,New Delhi,View  registration details for STUDENTS SPEAK (DELBIL/2008/26665)
68267,STUDENTS SPECIAL,KERMUL/2015/64168,21-09-2015,"English, Malayalam, Hindi",Monthly,SANTHOSH NARAYANAN NAIR,HANNAH'S EDU PRIVATE LIMITED,Kerala,Kottayam,View  registration details for STUDENTS SPECIAL (KERMUL/2015/64168)
68268,STUDENTS SURE SUCCESS,MPBIL/2011/38343,25-07-2011,"English, HINDI",Monthly,DHARMENDRA SINGH,DHARMENDRA SINGH,Madhya Pradesh,Bhopal,View  registration details for STUDENTS SURE SUCCESS (MPBIL/2011/38343)
68269,STUDENTS TALK,DELENG/2004/12053,05-03-2004,English,Monthly,ASHOK KUMAR,ASHOK KUMAR,Delhi,New Delhi,View  registration details for STUDENTS TALK (DELENG/2004/12053)
68270,STUDENTS VOICE,APTEL/2014/54769,26-02-2014,Telugu,Monthly,AKULA.RAGHAVENDRA,AKULA.RAGHAVENDRA,Andhra Pradesh,Anantapur,View  registration details for STUDENTS VOICE (APTEL/2014/54769)
68271,STUDENTS WORLD,APTEL/25/A0497,27-05-2025,Telugu,Monthly,MULAGAJA RAMESH,MULAGAJA RAMESH,Andhra Pradesh,Kurnool,View  registration details for STUDENTS WORLD (APTEL/25/A0497)
68272,STUDIES IN HISTORY,DELENG/2008/26267,26-11-2008,English,Half Yearly,VIVEK MEHRA,"SAGE PUBLICATIONS INDIA PVT. LTD.,",Delhi,New Delhi,View  registration details for STUDIES IN HISTORY (DELENG/2008/26267)
68273,STUDIES IN INDIAN POLITICS,DELENG/2013/50585,28-06-2013,English,Half Yearly,VIVEK MEHRA,"LOKNITI, CENTRE FOR THE STUDY OF DEVELOPING SOCIETIES",Delhi,New Delhi,View  registration details for STUDIES IN INDIAN POLITICS (DELENG/2013/50585)
68274,STUDIES IN MICROECONOMICS,DELENG/2013/50522,26-06-2013,English,Half Yearly,VIVEK MEHRA,SAGE PUBLICATIONS INDIA PVT. LTD,Delhi,New Delhi,View  registration details for STUDIES IN MICROECONOMICS (DELENG/2013/50522)
68275,STUDIES IN PEOPLE'S HISTORY,DELENG/2014/56106,05-07-2014,ENGLISH,Half Yearly,SONIA KUMAR,ALIGARH HISTORIANS SOCIETY,Delhi,New Delhi,View  registration details for STUDIES IN PEOPLE'S HISTORY (DELENG/2014/56106)
68276,STUDIES IN THE HISTORY OF MALWA,MPBIL/2017/75121,09-05-2018,"English, HINDI",Annual,PROF. JC UPADHYAY,"MALAVA ITIHAS PARISHAD, INDORE (M.P.)",Madhya Pradesh,Indore,View  registration details for STUDIES IN THE HISTORY OF MALWA (MPBIL/2017/75121)
68277,STUDIO KESAIR,50548,10-09-1992,Urdu,Weekly,NUSRATH ZAMANI BEGUM,NUSRATHI ZAMANIBEGUM,Karnataka,Bengaluru,View  registration details for STUDIO KESAIR (50548)
68278,STUDIO NEWS,UPHIN/2017/74695,13-02-2018,Hindi,Monthly,SURENDER SINGH BISHT,SURENDER SINGH BISHT,Uttar Pradesh,Lucknow,View  registration details for STUDIO NEWS (UPHIN/2017/74695)
68279,STUDY PLANNER,KARBIL/2010/37006,17-12-2012,"English, Kannada",Monthly,SMT. RENUKA LAXMAN UPPAR,SPARDHA SPOORTI PUBLISHERS & PRINTERS PRIVATE LIMITED,Karnataka,Dharwad,View  registration details for STUDY PLANNER (KARBIL/2010/37006)
68280,STUDY POINT,PUNBIL/2012/44548,08-08-2012,"English, HINDI",Monthly,GOPAL SHARMA,GOPAL SHARMA,Punjab,Patiala,View  registration details for STUDY POINT (PUNBIL/2012/44548)
68281,STUDY TEAM,TELENG/2015/65885,02-02-2016,English,Monthly,SUBHASH TRIPATHI,SUBHASH TRIPATHI,Telangana,Hyderabad,View  registration details for STUDY TEAM (TELENG/2015/65885)
68282,STUTI SANDESH,UPHIN/2022/84017,24-04-2023,Hindi,Daily,chandra prakash,chandra prakash,Uttar Pradesh,Lucknow,View  registration details for STUTI SANDESH (UPHIN/2022/84017)
68283,STUTI WARTA,MPHIN/2011/43507,29-06-2012,Hindi,Monthly,AVNEESH TIWARI,AVNEESH TIWARI,Madhya Pradesh,Bhopal,View  registration details for STUTI WARTA (MPHIN/2011/43507)
68284,STUTIVANDAN,MPHIN/2010/41931,04-05-2012,Hindi,Monthly,POOJA TIWARI,POOJA TIWARI,Madhya Pradesh,Bhopal,View  registration details for STUTIVANDAN (MPHIN/2010/41931)
68285,STYACHI DHAAR SHABDAPRAHAAR,MHMAR/25/A3545,29-10-2025,Marathi,Weekly,anil pandharinath patil,anil pandharinath patil,Maharashtra,Palghar,View  registration details for STYACHI DHAAR SHABDAPRAHAAR (MHMAR/25/A3545)
68286,STYLE AND STRATEGY,DELENG/2002/10669,04-09-2003,English,Monthly,GYAN BHADRA,GYAN BHADRA,Delhi,New Delhi,View  registration details for STYLE AND STRATEGY (DELENG/2002/10669)
68287,STYLE BAZAAR,MAHENG/2009/29788,27-11-2009,English,Monthly,YUSUF DOHADWALA,YUSUF DOHADWALA,Maharashtra,Mumbai,View  registration details for STYLE BAZAAR (MAHENG/2009/29788)
68288,STYLE HUT,HARBIL/2013/54191,23-01-2014,"English, HINDI",Monthly,KARAMVIR KAMAL,KARAMVIR KAMAL,Haryana,Gurugram,View  registration details for STYLE HUT (HARBIL/2013/54191)
68289,STYLE ICON,MPBIL/2016/67614,22-06-2016,"English, HINDI",Quarterly,DEVESH RASHINKAR,DEVESH RASHINKAR,Madhya Pradesh,Bhopal,View  registration details for STYLE ICON (MPBIL/2016/67614)
68290,STYLE SPEAK-THE SALON & SPA JOURNAL,MAHENG/2008/23939,05-09-2013,English,Monthly,SANDHYA CHIPALKATTI,C & E MEDIA- A DIVISION OF CONFERENCES & EXHIBITIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for STYLE SPEAK-THE SALON & SPA JOURNAL (MAHENG/2008/23939)
68291,STYLUS EXPRESS,MPENG/2017/74594,09-02-2018,English,Monthly,NITESH VERMA,NITESH VERMA,Madhya Pradesh,Indore,View  registration details for STYLUS EXPRESS (MPENG/2017/74594)
68292,SU JAAN TIMES,UPHIN/2009/33536,06-09-2010,Hindi,Daily,SUNEET MOHAN SHARMA,SUNEET MOHAN SHARMA,Uttar Pradesh,Meerut,View  registration details for SU JAAN TIMES (UPHIN/2009/33536)
68293,SU MANGAL,GUJGUJ/2006/23211,13-03-2012,Gujarati,Weekly,RAMESHBHAI C. PATEL,RAMESHBHAI C. PATEL,Gujarat,Ahmedabad,View  registration details for SU MANGAL (GUJGUJ/2006/23211)
68294,SU SANSKAR,MPHIN/2011/36972,02-05-2011,Hindi,Daily,AMOL MOHANE,AMOL MOHANE,Madhya Pradesh,Bhopal,View  registration details for SU SANSKAR (MPHIN/2011/36972)
68295,SU SANSKAR,MPHIN/2010/34963,29-12-2010,Hindi,Weekly,AMOL MOHANE,AMOL MOHANE,Madhya Pradesh,Bhopal,View  registration details for SU SANSKAR (MPHIN/2010/34963)
68296,SU-SWAGATHAM,APTEL/2000/04944,29-04-2000,Telugu,Fortnightly,P.GANESH BABU,P.GANESH BABU,Andhra Pradesh,Y.S.R.,View  registration details for SU-SWAGATHAM (APTEL/2000/04944)
68297,SUAJANYA MAHARASHTRA,MAHMAR/2022/86299,02-02-2024,Marathi,Daily,NILESH GOTIRAM PAWAR,NILESH GOTIRAM PAWAR,Maharashtra,Thane,View  registration details for SUAJANYA MAHARASHTRA (MAHMAR/2022/86299)
68298,SUARGAM,63739,06-11-2013,English,Daily,ARTI GOSWAMI,ARTI GOSWAMI,Jammu and Kashmir,Jammu,View  registration details for SUARGAM (63739)
68299,SUAVE,DELBIL/2020/79078,09-11-2020,"English, HINDI",Weekly,MAHINDER KUMRA,MAHINDER KUMRA,Delhi,New Delhi,View  registration details for SUAVE (DELBIL/2020/79078)
68300,SUB SE AAGE,GUJGUJ/2016/70872,18-04-2017,Gujarati,Weekly,JOSHI KANTIBHAI KARSHANBHAI,JOSHI KANTIBHAI KARSHANBHAI,Gujarat,Mahesana,View  registration details for SUB SE AAGE (GUJGUJ/2016/70872)
68301,SUBAH E INQUILAB,DELURD/2011/40291,04-01-2012,Urdu,Daily,MAULANA MOHD.ANWAR ALI QUASMI,MAULANA MOHD.ANWAR ALI QUASMI,Delhi,New Delhi,View  registration details for SUBAH E INQUILAB (DELURD/2011/40291)
68302,SUBAH E INQUILAB,UPURD/2016/69092,24-10-2016,Urdu,Daily,MAULANA MOHD. ANWAR ALI QUASMI,MOULANA MOHD. ANWAR ALI QUASMI,Uttar Pradesh,Meerut,View  registration details for SUBAH E INQUILAB (UPURD/2016/69092)
68303,SUBAH E INQUILAB,DELURD/2006/18234,17-01-2007,Urdu,Fortnightly,MAULANA MOHD.ANWAR ALI QUASMI,MAULANA MOHD.ANWAR ALI QUASMI,Delhi,New Delhi,View  registration details for SUBAH E INQUILAB (DELURD/2006/18234)
68304,SUBAH E JADEED,DELURD/2022/83595,16-03-2023,Urdu,Daily,AINATULLAH KHAN,AINATULLAH KHAN,Delhi,New Delhi,View  registration details for SUBAH E JADEED (DELURD/2022/83595)
68305,SUBAH KA AINA,MAHHIN/2010/32519,02-06-2010,Hindi,Daily,AMRENDRA RAMANAND CHAUDHARY,AMRINDER RAMANAND CHAUDHARY,Maharashtra,Thane,View  registration details for SUBAH KA AINA (MAHHIN/2010/32519)
68306,SUBAH KA DARPAN,MPHIN/2003/10084,16-06-2003,Hindi,Weekly,Namita chouhan,Namita chouhan,Madhya Pradesh,Indore,View  registration details for SUBAH KA DARPAN (MPHIN/2003/10084)
68307,SUBAH KA DHAMAKA,52430,11-06-1992,Hindi,Daily,G.N. BHATT,G.N. BHATT,Bihar,Sitamarhi,View  registration details for SUBAH KA DHAMAKA (52430)
68308,SUBAH KA PRAHARI,CHHHIN/2008/23704,01-02-2013,Hindi,Daily,RAVINDRA TIWARI,RAVINDRA TIWARI,Chhattisgarh,Raipur,View  registration details for SUBAH KA PRAHARI (CHHHIN/2008/23704)
68309,Subah Ka Sanskaran,MPHIN/26/A2910,29-04-2026,Hindi,Quarterly,Adnan,Adnan,Madhya Pradesh,Bhopal,View  registration details for Subah Ka Sanskaran (MPHIN/26/A2910)
68310,SUBAH KA SURAJ,UTTHIN/2006/23458,01-04-2008,Hindi,Daily,JAGDEESH BAHUGUNA,JAGDISH BHUGUNA,Uttarakhand,Dehradun,View  registration details for SUBAH KA SURAJ (UTTHIN/2006/23458)
68311,SUBAH KA SURAJ,71011,24-06-1999,Hindi,Weekly,JAGDISH BAHUGUNA,JAGDISH BAHUGUNA,Uttarakhand,Dehradun,View  registration details for SUBAH KA SURAJ (71011)
68312,SUBAH KA SURAJ,62972,11-01-1996,Hindi,Daily,JAGDISH BAHUGUNA,JAGDISH BAHUGUNA,Uttarakhand,Dehradun,View  registration details for SUBAH KA SURAJ (62972)
68313,SUBAH KA UJALA,59792,23-11-1993,Hindi,Weekly,NARENDRA BATRA,NARENDRA BATRA,Uttarakhand,Dehradun,View  registration details for SUBAH KA UJALA (59792)
68314,SUBAH KASHMIR,63195,14-02-1996,Urdu,Daily,NAZIR AHMAD WANI,NAZIR AHMAD WANI,Jammu and Kashmir,Srinagar,View  registration details for SUBAH KASHMIR (63195)
68315,SUBAH KEE DHOOP,JHAHIN/2012/44139,06-12-2012,Hindi,Monthly,ANITA KUMARI,ANITA KUMARI,Jharkhand,Palamu,View  registration details for SUBAH KEE DHOOP (JHAHIN/2012/44139)
68316,SUBAH KI CHAI,MPHIN/26/A4424,01-06-2026,Hindi,Monthly,NEHA JAIN,pankaj jain,Madhya Pradesh,Bhopal,View  registration details for SUBAH KI CHAI (MPHIN/26/A4424)
68317,SUBAH KI CHAI,MPHIN/25/A1131,06-06-2025,Hindi,Weekly,pankaj jain,pankaj jain,Madhya Pradesh,Vidisha,View  registration details for SUBAH KI CHAI (MPHIN/25/A1131)
68318,SUBAH KI KIRAN,RAJHIN/2004/13751,22-12-2004,Hindi,Fortnightly,MUKESH KUMAR VERMA,MUKESH KUMAR VERMA,Rajasthan,Jaipur,View  registration details for SUBAH KI KIRAN (RAJHIN/2004/13751)
68319,SUBAH KI NAMASTE,MPHIN/26/A3776,15-05-2026,Hindi,Daily,Pranjal Sharma,Pranjal Sharma,Madhya Pradesh,Morena,View  registration details for SUBAH KI NAMASTE (MPHIN/26/A3776)
68320,SUBAH KI SOCH,UPHIN/2023/87363,27-05-2024,Hindi,Weekly,SUBHAS GAUTAM,SUBHAS GAUTAM,Uttar Pradesh,Lucknow,View  registration details for SUBAH KI SOCH (UPHIN/2023/87363)
68321,SUBAH KI VANDANA,50101,13-12-1989,Hindi,Weekly,DILIP KUMAR SINGH,DILIP KUMAR SINGH,Madhya Pradesh,Bhopal,View  registration details for SUBAH KI VANDANA (50101)
68322,SUBAH SANWAD,CHHHIN/2010/39421,02-11-2011,Hindi,Daily,GOUS MOHAMMED,GOUS MOHAMMED,Chhattisgarh,Raipur,View  registration details for SUBAH SANWAD (CHHHIN/2010/39421)
68323,SUBAH SANWAD,MPHIN/2014/55826,03-06-2014,Hindi,Daily,GOUS MOHAMMED,GOUS MOHAMMED,Madhya Pradesh,Bhopal,View  registration details for SUBAH SANWAD (MPHIN/2014/55826)
68324,SUBAH SANWAD,CHHHIN/2013/52459,08-10-2013,Hindi,Daily,GOUS MOHAMMED,GOUS MOHAMMED,Chhattisgarh,Balod,View  registration details for SUBAH SANWAD (CHHHIN/2013/52459)
68325,SUBAH SAVERA,GUJGUJ/2012/47870,06-02-2013,Gujarati,Daily,RAJESH VASANTLAL TRIPATHI,RAJESH VASANTLAL TRIPATHI,Gujarat,Ahmedabad,View  registration details for SUBAH SAVERA (GUJGUJ/2012/47870)
68326,SUBAH SAVERE,MPHIN/2003/10923,24-01-2013,Hindi,Daily,UMESH TRIVEDI,SUBAH SAVERE MEDIA LLP.,Madhya Pradesh,Bhopal,View  registration details for SUBAH SAVERE (MPHIN/2003/10923)
68327,SUBAH SAVERE,MPHIN/2015/66040,08-02-2016,Hindi,Daily,UMESH TRIVEDI,SUBAH SAVERE MEDIA LLP.,Madhya Pradesh,Indore,View  registration details for SUBAH SAVERE (MPHIN/2015/66040)
68328,SUBAH SE SHAM TAK KI KHABRE,MAHHIN/2008/28092,09-10-2013,Hindi,Weekly,SUNIL KUMAR HARISHANKAR TIWARI,SUNIL KUMAR HARISHANKAR TIWARI,Maharashtra,Mumbai,View  registration details for SUBAH SE SHAM TAK KI KHABRE (MAHHIN/2008/28092)
68329,SUBAH SHAAM,UPURD/2008/26357,02-12-2008,Urdu,Daily,MOHD. AMIR,MOHD AMIR,Uttar Pradesh,Kanpur Nagar,View  registration details for SUBAH SHAAM (UPURD/2008/26357)
68330,Subah Suchana,UAHIN/25/A3403,24-10-2025,Hindi,Daily,AMAR NATH SINGH,AMAR NATH SINGH,Uttarakhand,Dehradun,View  registration details for Subah Suchana (UAHIN/25/A3403)
68331,SUBAH TAK,58678,31-08-1994,English,Weekly,SUNIL KUMAR SINGH,SUNIL KUMAR SINGH,Madhya Pradesh,Bhopal,View  registration details for SUBAH TAK (58678)
68332,SUBAH-E-WATAN,68288,04-05-1998,Urdu,Daily,DR. AZIZ AHMED,DR AZIZ AHMED,Uttar Pradesh,Gorakhpur,View  registration details for SUBAH-E-WATAN (68288)
68333,SUBAH-SUBAH,UPHIN/2005/16552,27-06-2011,Hindi,Fortnightly,KALPNA TIWARI,KALPNA TIWARI,Uttar Pradesh,Lucknow,View  registration details for SUBAH-SUBAH (UPHIN/2005/16552)
68334,SUBAH-SUBAH,UPHIN/2007/20337,11-07-2007,Hindi,Daily,KALPNA TIWARI,KALPNA TIWARI,Uttar Pradesh,Lucknow,View  registration details for SUBAH-SUBAH (UPHIN/2007/20337)
68335,SUBAH-SUBAH,UPHIN/2008/25296,24-06-2011,Hindi,Weekly,KALPNA TIWARI,KALPNA TIWARI,Uttar Pradesh,Lucknow,View  registration details for SUBAH-SUBAH (UPHIN/2008/25296)
68336,SUBAHA E AVADH,56741,21-04-1983,Urdu,Weekly,K. ANVAR,K. ANVAR,Uttar Pradesh,Lucknow,View  registration details for SUBAHA E AVADH (56741)
68337,SUBAHA PRAKASH,MPHIN/2016/66523,28-03-2016,Hindi,Daily,SACHIN KUMAR KHEECHEE,SACHIN KUMAR KHEECHEE,Madhya Pradesh,Bhopal,View  registration details for SUBAHA PRAKASH (MPHIN/2016/66523)
68338,SUBAHA TELANGANA,TELTEL/2015/66230,24-02-2016,Telugu,Monthly,NAGALLA CHANDRA SEKHAR,NAGALLA CHANDRA SEKHAR,Telangana,Rangareddy,View  registration details for SUBAHA TELANGANA (TELTEL/2015/66230)
68339,SUBAHA TELANGANA,TELTEL/2017/72695,27-07-2017,Telugu,Daily,NAGALLA CHANDRA SEKHAR,NAGALLA CHANDRA SEKHAR,Telangana,Medchal Malkajgiri,View  registration details for SUBAHA TELANGANA (TELTEL/2017/72695)
68340,SUBAHNAMA URDU,UPURD/2010/34409,25-07-2011,Urdu,Daily,SYED ALI ASAD RIZVI,SYED ALI ASAD RIZVI,Uttar Pradesh,Lucknow,View  registration details for SUBAHNAMA URDU (UPURD/2010/34409)
68341,SUBARNA BANGLAR SAMAY,WBBEN/2014/56207,15-07-2014,Bengali,Monthly,DR. M. NURUZZAMAN,SAMAY PRAKASHANI,West Bengal,North 24 Parganas,View  registration details for SUBARNA BANGLAR SAMAY (WBBEN/2014/56207)
68342,SUBAS,ASSASS/2020/82193,23-09-2022,Assamese,Quarterly,SURAJIT KAR,SURAJIT KAR,Assam,Kamrup Metropolitan,View  registration details for SUBAS (ASSASS/2020/82193)
68343,SUBASHITHAM NEWS,KERMAL/2008/25673,19-09-2008,Malayalam,Monthly,SALI MONAI,SALI MONAI,Kerala,Pathanamthitta,View  registration details for SUBASHITHAM NEWS (KERMAL/2008/25673)
68344,SUBCITY SUPERFAST,RAJHIN/2013/56200,14-07-2014,Hindi,Daily,SANGEETA BOHRA,SANGEETA BOHRA,Rajasthan,Jodhpur,View  registration details for SUBCITY SUPERFAST (RAJHIN/2013/56200)
68345,SUBE KI AWAZ,UPHIN/2015/62083,22-05-2015,Hindi,Daily,MANOJ KUMAR,MANOJ KUMAR,Uttar Pradesh,Lucknow,View  registration details for SUBE KI AWAZ (UPHIN/2015/62083)
68346,SUBE KI AWAZ,UPURD/2013/57161,12-09-2014,Urdu,Weekly,MANOJ KUMAR,MANOJ KUMAR,Uttar Pradesh,Lucknow,View  registration details for SUBE KI AWAZ (UPURD/2013/57161)
68347,SUBH,17516,01-01-1968,Urdu,Quarterly,BAHAR BARNI,ANJUMAN TARRIQQI URDU,Delhi,New Delhi,View  registration details for SUBH (17516)
68348,SUBH BACHAN,MPHIN/2019/78232,29-11-2019,Hindi,Monthly,ANJALI BAWNE,ANJALI BAWANE,Madhya Pradesh,Bhopal,View  registration details for SUBH BACHAN (MPHIN/2019/78232)
68349,SUBH BHAVISHYA,UPBIL/2014/57211,12-09-2014,"Santhali, Hindi",Annual,GUNJAN VARSHNEY,GUNJAN VARSHNEY,Uttar Pradesh,Prayagraj,View  registration details for SUBH BHAVISHYA (UPBIL/2014/57211)
68350,SUBH CHOUPAL,MPHIN/25/A3154,13-10-2025,Hindi,Daily,Abhigyan Patel,NAVGYAN PRAKASHAN PRIVATE LIMITED,Madhya Pradesh,Gwalior,View  registration details for SUBH CHOUPAL (MPHIN/25/A3154)
68351,SUBH CHOUPAL,DLHIN/26/A1678,18-03-2026,Hindi,Daily,Abhigyan Patel,NAVGYAN PRAKASHAN PRIVATE LIMITED,Delhi,New Delhi,View  registration details for SUBH CHOUPAL (DLHIN/26/A1678)
68352,SUBH CHOUPAL,MPHIN/2018/78018,18-09-2019,Hindi,Weekly,SATYA NARAYAN YAGYAWALKYA,NAVGYAN PRAKASHAN PRIVATE LIMITED,Madhya Pradesh,Raisen,View  registration details for SUBH CHOUPAL (MPHIN/2018/78018)
68353,SUBH CHOUPAL,MPHIN/25/A4598,02-12-2025,Hindi,Daily,Abhigyan Patel,NAVGYAN PRAKASHAN PRIVATE LIMITED,Madhya Pradesh,Indore,View  registration details for SUBH CHOUPAL (MPHIN/25/A4598)
68354,SUBH CHOUPAL,MPHIN/26/A1280,19-02-2026,Hindi,Daily,Abhigyan Patel,NAVGYAN PRAKASHAN PRIVATE LIMITED,Madhya Pradesh,Jabalpur,View  registration details for SUBH CHOUPAL (MPHIN/26/A1280)
68355,SUBH CHOUPAL,MPHIN/25/A2894,29-09-2025,Hindi,Daily,Abhigyan Patel,NAVGYAN PRAKASHAN PRIVATE LIMITED,Madhya Pradesh,Bhopal,View  registration details for SUBH CHOUPAL (MPHIN/25/A2894)
68356,SUBH MANTRA,JHHIN/25/A0255,19-05-2025,Hindi,Daily,munmun kumar singh,munmun kumar singh,Jharkhand,Ranchi,View  registration details for SUBH MANTRA (JHHIN/25/A0255)
68357,SUBH SAMACHAR,MAHHIN/2011/42232,17-05-2012,Hindi,Weekly,AJAY KUMAR AMARNATH SINGH,AJAY KUMAR AMARNATH SINGH,Maharashtra,Mumbai,View  registration details for SUBH SAMACHAR (MAHHIN/2011/42232)
68358,SUBH SARAL DARPAN,UTTHIN/2023/86516,21-02-2024,Hindi,Weekly,GEETA DEVI SHARMA,GEETA DEVI SHARMA,Uttarakhand,Dehradun,View  registration details for SUBH SARAL DARPAN (UTTHIN/2023/86516)
68359,SUBH SHAAM,43325,15-11-1985,Urdu,Weekly,MOHD AMIR,MOHD AMIR,Uttar Pradesh,Kanpur Nagar,View  registration details for SUBH SHAAM (43325)
68360,SUBH VIKALP,UPHIN/2021/81607,27-06-2022,Hindi,Daily,KAILASH NATH SAINI,KAILASH NATH SAINI,Uttar Pradesh,Lucknow,View  registration details for SUBH VIKALP (UPHIN/2021/81607)
68361,SUBH VIKALP,UPHIN/2011/36591,31-03-2011,Hindi,Weekly,KAILASH NATH SAINI,KAILASH NATH SAINI,Uttar Pradesh,Lucknow,View  registration details for SUBH VIKALP (UPHIN/2011/36591)
68362,SUBH-E-ZINDGI,15701,01-01-1962,Urdu,Weekly,MIR GULAM ALI KHAN,MIR GULAM ALI KHAN,Telangana,Hyderabad,View  registration details for SUBH-E-ZINDGI (15701)
68363,SUBHA BUDHI,TRIBEN/2020/86429,12-02-2024,Bengali,Weekly,SHRI RATAN CHOWDHURY,RATAN CHOWDHURY,Tripura,West Tripura,View  registration details for SUBHA BUDHI (TRIBEN/2020/86429)
68364,SUBHA KI LEHER,MPHIN/2011/38435,02-08-2011,HINDI,Monthly,MOHAMMAD ALTAF,MOHAMMAD ALTAF,Madhya Pradesh,Bhopal,View  registration details for SUBHA KI LEHER (MPHIN/2011/38435)
