SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
52740,PRAYAG KESARI,UPHIN/2021/89881,25-10-2024,HINDI,Daily,ANIL KUMAR,ANIL KUMAR,Uttar Pradesh,Prayagraj,View  registration details for PRAYAG KESARI (UPHIN/2021/89881)
52741,PRAYAG KHABAR,ORORI/25/A2297,26-08-2025,Oriya,Weekly,SUNITA KUMARI PANDA,SUNITA KUMARI PANDA,Odisha,Puri,View  registration details for PRAYAG KHABAR (ORORI/25/A2297)
52742,PRAYAG NAGRI,UPHIN/2022/87000,24-04-2024,Hindi,Daily,ARVIND KUMAR PANDEY,ARVIND KUMAR PANDEY,Uttar Pradesh,Prayagraj,View  registration details for PRAYAG NAGRI (UPHIN/2022/87000)
52743,PRAYAG POST,UPHIN/2012/48018,13-02-2013,Hindi,Weekly,SURYA NATH SHARMA,SURYA NATH SHARMA,Uttar Pradesh,Prayagraj,View  registration details for PRAYAG POST (UPHIN/2012/48018)
52744,PRAYAG PRABHAT,UPHIN/2008/24285,03-06-2008,Hindi,Weekly,SATISH KUMAR MISHRA,SATISH KUMAR MISHRA,Uttar Pradesh,Prayagraj,View  registration details for PRAYAG PRABHAT (UPHIN/2008/24285)
52745,PRAYAG PRABHAT,UPHIN/2009/42612,29-05-2012,Hindi,Daily,SATISH KUMAR MISHRA,SATISH KUMAR MISHRA,Uttar Pradesh,Prayagraj,View  registration details for PRAYAG PRABHAT (UPHIN/2009/42612)
52746,PRAYAG PUNJ,UPHIN/2015/65486,06-01-2016,Hindi,Daily,VINEETA DEVI,VINEETA DEVI,Uttar Pradesh,Prayagraj,View  registration details for PRAYAG PUNJ (UPHIN/2015/65486)
52747,PRAYAG TEERE,MPHIN/2015/63070,08-07-2015,Hindi,Monthly,ANANT KUMAR SHUKLA,ANANT KUMAR SHUKLA,Madhya Pradesh,Bhopal,View  registration details for PRAYAG TEERE (MPHIN/2015/63070)
52748,PRAYAG UDAY,UPHIN/2015/66541,29-03-2016,Hindi,Daily,SHASHI KANT MISHRA,SHASHI KANT MISHRA,Uttar Pradesh,Prayagraj,View  registration details for PRAYAG UDAY (UPHIN/2015/66541)
52749,PRAYAGAM,UPSAN/2016/71966,01-06-2017,Sanskrit,Fortnightly,SHIVSHANKAR TRIPATHI,SHIVSHANKAR TRIPATHI,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGAM (UPSAN/2016/71966)
52750,PRAYAGRAJ TRENDING KHABREN,UPHIN/26/A6250,28-07-2026,Hindi,Weekly,RAJIK,RAJIK,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGRAJ TRENDING KHABREN (UPHIN/26/A6250)
52751,PRAYAGRAJ EXPRESS,UPENG/2008/26426,04-12-2008,English,Daily,AKSHAY SINGH,AKSHAY SINGH,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGRAJ EXPRESS (UPENG/2008/26426)
52752,PRAYAGRAJ EXPRESS,UPHIN/2007/26806,21-01-2009,Hindi,Daily,AKSHAY SINGH,AKSHAY SINGH,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGRAJ EXPRESS (UPHIN/2007/26806)
52753,PRAYAGRAJ EXPRESS,UPURD/2008/26400,02-12-2008,Urdu,Daily,AKSHAY SINGH,AKSHAY SINGH,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGRAJ EXPRESS (UPURD/2008/26400)
52754,PRAYAGRAJ MAIL,UPHIN/2009/29231,21-10-2009,Hindi,Daily,SHUSHMA PATEL,SUSHMA PATEL,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGRAJ MAIL (UPHIN/2009/29231)
52755,PRAYAGRAJ TIMES,43367,19-05-1994,Hindi,Daily,PRAKASH KUMAR JAISWAL,ANUPAM MISHRA,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGRAJ TIMES (43367)
52756,PRAYAGRAJ TIMES,UPHIN/2014/57585,02-10-2014,Hindi,Daily,PRAKASH KUMAR JAISWAL,ANUPAM MISHRA,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGRAJ TIMES (UPHIN/2014/57585)
52757,PRAYAGRAJ TODAY,MPHIN/2023/88475,22-08-2024,HINDI,Monthly,HARSH MISHRA,HARSH MISHRA,Madhya Pradesh,Sehore,View  registration details for PRAYAGRAJ TODAY (MPHIN/2023/88475)
52758,PRAYAGVANI,UPHIN/2008/26780,14-01-2009,Hindi,Weekly,NITESH KUMAR RAUTJI,NITESH KUMAR RAUT JI,Uttar Pradesh,Prayagraj,View  registration details for PRAYAGVANI (UPHIN/2008/26780)
52759,PRAYAS INDIA,62826,20-12-1995,Hindi,Monthly,PRAKASH TRIVEDI,PRAKASH TRIVEDI,Madhya Pradesh,Rewa,View  registration details for PRAYAS INDIA (62826)
52760,PRAYAS INDIA,69998,18-02-1999,Hindi,Monthly,PRAKASH TRIVEDI,PRAKASH TRIVEDI,Uttar Pradesh,Unnao,View  registration details for PRAYAS INDIA (69998)
52761,PRAYAS NEWS,MPHIN/2019/78671,08-09-2020,Hindi,Daily,ANITA TIWARI,ANITA TIWARI,Madhya Pradesh,Bhopal,View  registration details for PRAYAS NEWS (MPHIN/2019/78671)
52762,PRAYAS NEWS,MPHIN/2012/44155,20-07-2012,Hindi,Monthly,ANITA TIWARI,ANITA TIWARI,Madhya Pradesh,Bhopal,View  registration details for PRAYAS NEWS (MPHIN/2012/44155)
52763,PRAYAS SETU,UTTHIN/2018/75711,20-07-2018,Hindi,Weekly,PRADEEP MUKHERJEE,PRADEEP MUKHERJEE,Uttarakhand,Dehradun,View  registration details for PRAYAS SETU (UTTHIN/2018/75711)
52764,PRAYAS TIMES,MPHIN/2016/70082,20-01-2017,Hindi,Daily,PRAVEEN MISHRA,PRAVEEN MISHRA,Madhya Pradesh,Jabalpur,View  registration details for PRAYAS TIMES (MPHIN/2016/70082)
52765,PRAYAS TIMES,MPHIN/2013/51868,06-09-2013,Hindi,Quarterly,PRAVEEN MISHRA,PRAVEEN MISHRA,Madhya Pradesh,Jabalpur,View  registration details for PRAYAS TIMES (MPHIN/2013/51868)
52766,PRAYAS UTTRAKHAND,UTTHIN/2010/31613,30-03-2010,Hindi,Weekly,DEEPAK DHIMAN,DEEPAK DHIMAN,Uttarakhand,Dehradun,View  registration details for PRAYAS UTTRAKHAND (UTTHIN/2010/31613)
52767,PRAYAS VACHI,MPHIN/2016/70563,02-03-2017,Hindi,Monthly,FARHANA BEE,FARHANA BEE,Madhya Pradesh,Bhopal,View  registration details for PRAYAS VACHI (MPHIN/2016/70563)
52768,PRAYATAN DARPAN,CHHHIN/2012/44121,17-07-2012,Hindi,Fortnightly,KAMLESH SARASWAT,KAMLESH SARASWAT,Chhattisgarh,Rajnandgaon,View  registration details for PRAYATAN DARPAN (CHHHIN/2012/44121)
52769,PRAYATNAM,APTEL/2008/25834,10-10-2008,Telugu,Daily,POLAKAM PADMAVATHI,POLAKAM PADMAVATHI,Telangana,Rangareddy,View  registration details for PRAYATNAM (APTEL/2008/25834)
52770,PRAYAVARAN VICHAR,UTTHIN/2022/83292,08-02-2023,Hindi,Weekly,ASHWANI KUMAR CHAUDHARY,ASHWANI KUMAR CHAUDHARY,Uttarakhand,Dehradun,View  registration details for PRAYAVARAN VICHAR (UTTHIN/2022/83292)
52771,PRAYER GARDEN,MAHMUL/2011/40864,24-02-2012,"English, Marathi, Hindi",Weekly,RAKESH KAMAL NAYYAR,RAKESH KAMAL NAYYAR,Maharashtra,Mumbai,View  registration details for PRAYER GARDEN (MAHMUL/2011/40864)
52772,PRAYER MOUNTAIN,KERMAL/2009/33444,31-08-2010,Malayalam,Monthly,SHAJI SUKUMARAN,SHAJI SUKUMAR,Kerala,Alappuzha,View  registration details for PRAYER MOUNTAIN (KERMAL/2009/33444)
52773,PRAYER VOICE,KERMAL/2014/69424,05-12-2016,Malayalam,Monthly,V.P. MATHAI,ECUMANICAL GOSPESL MISSION OF INDIA,Kerala,Ernakulam,View  registration details for PRAYER VOICE (KERMAL/2014/69424)
52774,PRAYOJANAM,APTEL/2011/38745,02-09-2011,Telugu,Daily,GUTHALA DEENBABU,GUTHALA DEEN BABU,Andhra Pradesh,East Godavari,View  registration details for PRAYOJANAM (APTEL/2011/38745)
52775,PRAYOKTHA,APTEL/25/A3355,21-10-2025,Telugu,Daily,RAVURI RAMESH BABU,RAVURI RAMESH BABU,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRAYOKTHA (APTEL/25/A3355)
52776,PRAYOKTHA,TEL/2016/71950,24-05-2017,Telugu,Monthly,RAVURI RAMESH BABU,RAVURI RAMESH BABU,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRAYOKTHA (TEL/2016/71950)
52777,PRAYUKT SAMVAD,MPHIN/2022/85249,27-07-2023,Hindi,Quarterly,AJAY SINGH PARIHAR,AJAY SINGH PARIHAR,Madhya Pradesh,Bhopal,View  registration details for PRAYUKT SAMVAD (MPHIN/2022/85249)
52778,PRAYUKTI,DELHIN/2016/67101,26-05-2016,Hindi,Daily,SAMPATH KUMAR SURAPPAGARI,SAMPATH KUMAR SURAPPAGARI,Delhi,New Delhi,View  registration details for PRAYUKTI (DELHIN/2016/67101)
52779,PRE RIDER,CHHHIN/2016/67723,30-06-2016,Hindi,Weekly,SHILPA AGARWAL,SHILPA AGARWAL,Chhattisgarh,Durg,View  registration details for PRE RIDER (CHHHIN/2016/67723)
52780,PRECIOUS KASHMIR,JKENG/2013/55310,11-04-2014,English,Daily,AFAQ AHMAD BHAT,AFAQ AHMAD BHAT,Jammu and Kashmir,Srinagar,View  registration details for PRECIOUS KASHMIR (JKENG/2013/55310)
52781,PRECISION TIMES,46985,23-03-1987,English,Weekly,SHARAD MAHADEORAO,SHARAD MAHADEORAO,Maharashtra,Nagpur,View  registration details for PRECISION TIMES (46985)
52782,PREET,25623,17-07-1973,Urdu,Daily,SARDARI LAL BHAGAT,SARDARI LAL BHAGAT,Jammu and Kashmir,Jammu,View  registration details for PREET (25623)
52783,preet ki awaj,MPHIN/25/A0560,28-05-2025,Hindi,Monthly,Urmila Patel,Urmila Patel,Madhya Pradesh,Bhopal,View  registration details for preet ki awaj (MPHIN/25/A0560)
52784,PREET TIMES,UPHIN/2008/29077,05-10-2009,Hindi,Weekly,ARUN KUMAR,ARUN KUMAR,Uttar Pradesh,Jaunpur,View  registration details for PREET TIMES (UPHIN/2008/29077)
52785,PREET TIMES,UPHIN/2010/52140,23-09-2013,Hindi,Daily,ARUN KUMAR,ARUN KUMAR,Uttar Pradesh,Jaunpur,View  registration details for PREET TIMES (UPHIN/2010/52140)
52786,PREETAM DARSHAN,KARKAN/2023/88429,12-08-2024,KANNADA,Monthly,SHANKAR BHAJANTRI,SHANKAR BHAJANTRI,Karnataka,Belagavi,View  registration details for PREETAM DARSHAN (KARKAN/2023/88429)
52787,PREETAM NUDI,KARKAN/2015/64184,13-10-2015,Kannada,Daily,JAGADISH MURIGEPPA GANIGER,JAGADISH MURIGEPPA GANIGER,Karnataka,Bagalkot,View  registration details for PREETAM NUDI (KARKAN/2015/64184)
52788,PREETHI HEALTH TIMES,TNENG/2015/62508,12-06-2015,English,Monthly,T. HEMA,T. HEMA,Tamil Nadu,Madurai,View  registration details for PREETHI HEALTH TIMES (TNENG/2015/62508)
52789,PREETI VANI,UPHIN/2014/56614,19-08-2014,Hindi,Weekly,PREETY GUPTA,PREETI GUPTA,Uttar Pradesh,Lucknow,View  registration details for PREETI VANI (UPHIN/2014/56614)
52790,PREKSHAPAT,WBBEN/2000/01698,21-08-2000,Bengali,Fortnightly,SUBRATA CHAKRABORTY,SUBRATA CHAKRABORTY,West Bengal,Purba Medinipur,View  registration details for PREKSHAPAT (WBBEN/2000/01698)
52791,PREM BHAV,MAHMAR/2011/41307,28-03-2012,Marathi,Weekly,DEVANAND BAPURAO PADHEN,DEVANAND BAPURAO PADHEN,Maharashtra,Thane,View  registration details for PREM BHAV (MAHMAR/2011/41307)
52792,PREM DATA,50281,30-05-1990,Hindi,Daily,R K KHATRI,R K KHATRI,Madhya Pradesh,Bhopal,View  registration details for PREM DATA (50281)
52793,PREM DORE,64482,01-11-1996,Hindi,Weekly,JAGDISH JOSHILA,JAGDISH JOSHILA,Madhya Pradesh,Indore,View  registration details for PREM DORE (64482)
52794,PREM KA CHAMAN,55973,05-03-1992,Urdu,Weekly,ANJUM RIYAZ,ANJUM RIZAR,Uttar Pradesh,Kanpur Nagar,View  registration details for PREM KA CHAMAN (55973)
52795,PREM KI EKTA,56602,23-01-2014,Hindi,Monthly,SYED SHAHID ALI,SAYAD SHEED ALI,Madhya Pradesh,Bhopal,View  registration details for PREM KI EKTA (56602)
52796,PREM KI GOONJ,MPHIN/2015/64668,09-11-2015,Hindi,Quarterly,PREM NARAYAN YADAV,PREM NARAYAN YADAV,Madhya Pradesh,Bhopal,View  registration details for PREM KI GOONJ (MPHIN/2015/64668)
52797,PREM KI HULCHAL,UPHIN/2013/53890,07-01-2014,Hindi,Daily,PREM KUMAR,PREM KUMAR,Uttar Pradesh,Lucknow,View  registration details for PREM KI HULCHAL (UPHIN/2013/53890)
52798,PREM KI HULCHAL,UPHIN/2008/23651,28-04-2008,Hindi,Weekly,PREM KUMAR,PREM KUMAR,Uttar Pradesh,Lucknow,View  registration details for PREM KI HULCHAL (UPHIN/2008/23651)
52799,PREM KI HULCHAL,UPHIN/2023/85476,25-09-2023,Hindi,Monthly,PREM KUMAR,PREM KUMAR,Uttar Pradesh,Lucknow,View  registration details for PREM KI HULCHAL (UPHIN/2023/85476)
52800,PREM LAHARI,36517,01-01-1982,Marathi,Quarterly,B.G. PANT,SH PANT WANGAMAYA PRAKASHAN MANDAL,Andhra Pradesh,Belagavi,View  registration details for PREM LAHARI (36517)
52801,PREM LAHARI,36651,19-05-1982,Marathi,Quarterly,PRADEEP SITARAM PANTBALEKUNDRI,SHRI DATTA SANSTHAN BALEKUNDRI,Karnataka,Belagavi,View  registration details for PREM LAHARI (36651)
52802,PREM MANTHAN,59744,02-02-1995,Hindi,Weekly,RAVI PRAKASH SRIVASTAVA,RAVI PRAKASH SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for PREM MANTHAN (59744)
52803,PREM PRABHAKAR,9527,17-07-1963,Urdu,Monthly,SHRI HUKAM RAJ,RADHASOAMI SATSANG,Uttar Pradesh,Meerut,View  registration details for PREM PRABHAKAR (9527)
52804,PREM PRABHAKAR,2262,24-03-1999,"English, HINDI",Monthly,SAT PRAKASH SARAN,RADHASOAMI SATSANG ÄDHYATMIK NAGAR,Uttar Pradesh,Ghaziabad,View  registration details for PREM PRABHAKAR (2262)
52805,PREM PRACHARAK,2389,04-03-1957,Hindi,Weekly,Prem Dayal Bhatnagar,DAYAL BAGH PRESS AND PUBLICATIONS PVT LTD,Uttar Pradesh,Agra,View  registration details for PREM PRACHARAK (2389)
52806,PREM PRAKASH SANDESH,MPHIN/2008/25627,17-09-2008,Hindi,Monthly,SHRICHAND PANJWANI,SHRICHAND PANJWANI,Madhya Pradesh,Gwalior,View  registration details for PREM PRAKASH SANDESH (MPHIN/2008/25627)
52807,PREM PURA TIMES,MPHIN/2012/43924,10-07-2012,Hindi,Weekly,ARJUN YADAV,ARJUN YADAV,Madhya Pradesh,Bhopal,View  registration details for PREM PURA TIMES (MPHIN/2012/43924)
52808,PREM SAHARA INDIA,UPHIN/2000/02168,15-10-2000,Hindi,Weekly,ABDUL SALAM KHAN,ABDUL SALAM KHAN,Uttar Pradesh,Rampur,View  registration details for PREM SAHARA INDIA (UPHIN/2000/02168)
52809,PREM SAHARA INDIA,UTTHIN/2013/55233,09-04-2014,Hindi,Weekly,ABDUL SALAM KHAN,ABDUL SALAM KHAN,Uttarakhand,Udham Singh Nagar,View  registration details for PREM SAHARA INDIA (UTTHIN/2013/55233)
52810,PREM SANDESH NEWS,PUNPUN/2015/74474,23-01-2018,Punjabi,Weekly,HARPRITPAL SINGH,HARPRITPAL SINGH,Punjab,Jalandhar,View  registration details for PREM SANDESH NEWS (PUNPUN/2015/74474)
52811,PREM SANSAR HALCHAL,MPHIN/2018/77524,17-06-2019,Hindi,Quarterly,PREM SINGH,PREM SINGH,Madhya Pradesh,Bhopal,View  registration details for PREM SANSAR HALCHAL (MPHIN/2018/77524)
52812,PREM SANSAR HALCHAL,MPHIN/2021/83182,20-01-2023,Hindi,Weekly,PREM SINGH,PREM SINGH,Madhya Pradesh,Bhopal,View  registration details for PREM SANSAR HALCHAL (MPHIN/2021/83182)
52813,PREM SANSAR HALCHAL,MPHIN/2015/63496,31-07-2015,Hindi,Monthly,PREM SINGH,PREM SINGH,Madhya Pradesh,Bhopal,View  registration details for PREM SANSAR HALCHAL (MPHIN/2015/63496)
52814,PREM SANSAR HALCHAL,MPHIN/2019/78393,07-01-2020,Hindi,Fortnightly,PREM SINGH,PREM SINGH,Madhya Pradesh,Bhopal,View  registration details for PREM SANSAR HALCHAL (MPHIN/2019/78393)
52815,PREM SANVAD,MPHIN/2012/48076,18-02-2013,Hindi,Monthly,anita shrivas,Ram Narayan Shrivas,Madhya Pradesh,Bhopal,View  registration details for PREM SANVAD (MPHIN/2012/48076)
52816,PREM SATYA,46319,,Hindi,Fortnightly,,,Rajasthan,,View  registration details for PREM SATYA (46319)
52817,PREM SUBODH,MAHMUL/2012/47092,19-12-2012,"English, Hindi, Gujarati, Santhali",Monthly,VIPUL HARIBHAI SHAH,SHRI 108 PARSHWANATH BHAKTIVIHAR TRUST,Maharashtra,Mumbai,View  registration details for PREM SUBODH (MAHMUL/2012/47092)
52818,PREM UJALA,UPHIN/2021/81138,17-02-2022,Hindi,Weekly,BHRIGU NAGAR,BHRIGU NAGAR,Uttar Pradesh,Lucknow,View  registration details for PREM UJALA (UPHIN/2021/81138)
52819,PREM VAANI,UPHIN/1999/00354,17-02-2000,Hindi,Weekly,SATISH KUMAR ARYA,SATISH KUMAR ARYA,Uttar Pradesh,Saharanpur,View  registration details for PREM VAANI (UPHIN/1999/00354)
52820,PREM VAANI,UTTHIN/2005/15479,24-10-2005,Hindi,Weekly,SATISH KUMAR ARYA,SATISH KUMAR ARYA,Uttarakhand,Dehradun,View  registration details for PREM VAANI (UTTHIN/2005/15479)
52821,PREM VANDANA,MPHIN/2011/55419,25-04-2014,Hindi,Monthly,ANITA SHRIVAS,ANITA SHRIVAS,Madhya Pradesh,Bhopal,View  registration details for PREM VANDANA (MPHIN/2011/55419)
52822,PREMA DARSHAN,MPHIN/2016/69967,18-01-2017,Hindi,Weekly,PREMA SINGH,PREMA SINGH,Madhya Pradesh,Bhopal,View  registration details for PREMA DARSHAN (MPHIN/2016/69967)
52823,PREMA EKA PARIBARTTANARA SWARA,ORORI/25/A4215,20-11-2025,Oriya,Quarterly,LAXMAN KUMAR BEHERA,LAXMAN KUMAR BEHERA,Odisha,Debagarh,View  registration details for PREMA EKA PARIBARTTANARA SWARA (ORORI/25/A4215)
52824,PREMA LEKHA,APTEL/2012/42361,18-05-2012,Telugu,Monthly,P.U.A.V.PRASAD,P.U.A.V.PRASAD,Telangana,Rangareddy,View  registration details for PREMA LEKHA (APTEL/2012/42361)
52825,PREMA PALUKULU,APTEL/2000/10602,28-08-2003,Telugu,Monthly,J. NAGENDRAM,J. NAGENDRAM,Andhra Pradesh,Guntur,View  registration details for PREMA PALUKULU (APTEL/2000/10602)
52826,PREMA SAHITYA,UPHIN/2008/24645,16-07-2008,Hindi,Monthly,INDRESH RASTOGI,INDRESH RASTOGI,Uttar Pradesh,Lucknow,View  registration details for PREMA SAHITYA (UPHIN/2008/24645)
52827,PREMA SAHITYA,UPHIN/2011/36731,11-04-2011,Hindi,Weekly,INDRESH RASTOGI,INDRESH RASTOGI,Uttar Pradesh,Lucknow,View  registration details for PREMA SAHITYA (UPHIN/2011/36731)
52828,PREMAJYOTHI,3264,08-09-1950,"English, Telugu",Weekly,PALAKODETY SURYA PRAKASA RAO,PALAKODETY SURYA PRAKASA RAO,Andhra Pradesh,East Godavari,View  registration details for PREMAJYOTHI (3264)
52829,PREMANJALI,UTTHIN/2015/69494,06-12-2016,Hindi,Monthly,KALIKA PRASAD,KALIKA PRASAD,Uttarakhand,Dehradun,View  registration details for PREMANJALI (UTTHIN/2015/69494)
52830,PREMCHAND PATH,UPHIN/2015/66795,02-05-2016,Hindi,Quarterly,USHA GAUR,USHA GAUR,Uttar Pradesh,Varanasi,View  registration details for PREMCHAND PATH (UPHIN/2015/66795)
52831,PREMIER INDIA,BIHHIN/2021/81123,16-02-2022,Hindi,Monthly,DR. RAJESH KUMAR,DR. RAJESH KUMAR,Bihar,Patna,View  registration details for PREMIER INDIA (BIHHIN/2021/81123)
52832,PREMIER TIMES,DELHIN/2006/18896,26-03-2007,Hindi,Monthly,RAHUL KUMAR JHA,RAHUL KUMAR JHA,Delhi,New Delhi,View  registration details for PREMIER TIMES (DELHIN/2006/18896)
52833,PREMIER WORLD,MAHHIN/2018/74711,16-02-2018,Hindi,Monthly,RAJESH KUMAR,RAJESH KUMAR,Maharashtra,Mumbai,View  registration details for PREMIER WORLD (MAHHIN/2018/74711)
52834,PREMIER WORLD,BIHENG/2021/80679,28-12-2021,English,Monthly,RAJESH KUMAR,RAJESH KUMAR,Bihar,Patna,View  registration details for PREMIER WORLD (BIHENG/2021/80679)
52835,PREMIERE,MAHMAR/2008/27722,15-05-2009,Marathi,Monthly,SHRIRAM JAYSINGRAO PAWAR,SAKAL MEDIA PVT. LIMITED,Maharashtra,Pune,View  registration details for PREMIERE (MAHMAR/2008/27722)
52836,PREMIUM NEWS,DELHIN/2013/53588,17-12-2013,Hindi,Weekly,SUBHASH CHAND,SUBHASH CHAND,Delhi,New Delhi,View  registration details for PREMIUM NEWS (DELHIN/2013/53588)
52837,PREMIUM TIMES,DELENG/2012/45997,03-12-2014,English,Daily,AJAY KUMAR,AJAY KUMAR,Delhi,New Delhi,View  registration details for PREMIUM TIMES (DELENG/2012/45997)
52838,PREMNAGAR EXPRESS,UTTHIN/2012/46249,09-11-2012,Hindi,Weekly,LEELACHAND GODIYAL,LEELACHAND GODIYAL,Uttarakhand,Dehradun,View  registration details for PREMNAGAR EXPRESS (UTTHIN/2012/46249)
52839,PREMNAGARI,MAHMAR/2010/33095,28-07-2010,Marathi,Monthly,SHAIKH MUBARAK USMAN,SHAIKH MUBARAK USMAN,Maharashtra,Ahilyanagar,View  registration details for PREMNAGARI (MAHMAR/2010/33095)
52840,PREMSAGAR,MAHHIN/2010/36656,06-04-2011,Hindi,Monthly,ASHA S. MARTIN,ASHIRWAD CHARITABLE TRUST,Maharashtra,Thane,View  registration details for PREMSAGAR (MAHHIN/2010/36656)
52841,PREMTARA,MPBIL/26/A1369,25-02-2026,"English, HINDI",Quarterly,SANJEEV SAHU,SANJEEV SAHU,Madhya Pradesh,Bhopal,View  registration details for PREMTARA (MPBIL/26/A1369)
52842,PREMTARA,MPBIL/2020/85318,24-08-2023,"English, HINDI",Monthly,SANJEEV SAHU,SANJEEV SAHU,Madhya Pradesh,Bhopal,View  registration details for PREMTARA (MPBIL/2020/85318)
52843,PREMVATI,27734,12-12-2005,Gujarati,Bimonthly (Once in two months),KIRANBHAI K. PITHWA,SWAMINARAYAN AKSHARPITH (TRUST),Gujarat,Ahmedabad,View  registration details for PREMVATI (27734)
52844,prenana virasat katha,MPHIN/26/A4609,04-06-2026,Hindi,Monthly,Anjali bhargava,Anjali bhargava,Madhya Pradesh,Bhopal,View  registration details for prenana virasat katha (MPHIN/26/A4609)
52845,PREPARATION TIME,TELTEL/2016/69087,24-10-2016,Telugu,Monthly,ABDUL SAYEED KOTWAL,ABDUL SAYEED KOTWAL,Telangana,Hyderabad,View  registration details for PREPARATION TIME (TELTEL/2016/69087)
52846,PRERAK KALAM,71271,28-07-1999,Hindi,Weekly,RAJESH BHAGAT,RAJESH BHAGAT,Madhya Pradesh,Indore,View  registration details for PRERAK KALAM (71271)
52847,PRERAK LALKARI,69226,31-07-2014,Marathi,Monthly,SHARADA SHRIKRISHNA SATHE,STREE MUKTI SANGHATANA TRUST,Maharashtra,Mumbai,View  registration details for PRERAK LALKARI (69226)
52848,PRERAK POST,UPHIN/2024/88995,25-09-2024,HINDI,Monthly,SUNIL KUMAR,SUNIL KUMAR,Uttar Pradesh,Lucknow,View  registration details for PRERAK POST (UPHIN/2024/88995)
52849,PRERAK POST,UPHIN/2017/72837,01-08-2017,Hindi,Weekly,SUNIL KUMAR,SUNIL KUMAR,Uttar Pradesh,Lucknow,View  registration details for PRERAK POST (UPHIN/2017/72837)
52850,PRERAK PRASANG,MPHIN/2023/89089,25-09-2024,HINDI,Daily,POONAM,POONAM,Madhya Pradesh,Morena,View  registration details for PRERAK PRASANG (MPHIN/2023/89089)
52851,PRERAK TATWA,MPHIN/2021/82939,12-12-2022,Hindi,Monthly,SEEMA SAHU,SEEMA SAHU,Madhya Pradesh,Bhopal,View  registration details for PRERAK TATWA (MPHIN/2021/82939)
52852,PRERAK TATWA,MPHIN/26/A2777,27-04-2026,Hindi,Quarterly,SEEMA SAHU,SEEMA SAHU,Madhya Pradesh,Bhopal,View  registration details for PRERAK TATWA (MPHIN/26/A2777)
52853,PRERANA ANSHU,63435,09-07-2010,Hindi,Monthly,VIRESH KUMAR SINGH,VIRESH KUMAR SINGH,Uttarakhand,Nainital,View  registration details for PRERANA ANSHU (63435)
52854,PRERANA KA PRATEEK,MPHIN/2021/87066,29-04-2024,Hindi,Fortnightly,CHHOTE LAL AHIRWAR,CHHOTE LAL AHIRWAR,Madhya Pradesh,Guna,View  registration details for PRERANA KA PRATEEK (MPHIN/2021/87066)
52855,PRERANA NEWS,KARKAN/2016/67691,29-06-2016,Kannada,Monthly,KUMAR G.,KUMAR G,Karnataka,Bengaluru,View  registration details for PRERANA NEWS (KARKAN/2016/67691)
52856,PRERANA PATRIKA,15182,29-08-1970,Gujarati,Weekly,PANDYA USHABEN B,PANDYA USHABEN B,Gujarat,Vadodara,View  registration details for PRERANA PATRIKA (15182)
52857,PRERANA PRAVHA,MPHIN/2023/90608,03-04-2025,HINDI,Monthly,POOJA PARMAR,POOJA PARMAR,Madhya Pradesh,Bhopal,View  registration details for PRERANA PRAVHA (MPHIN/2023/90608)
52858,PRERANA PUNJ,49816,09-04-1990,Hindi,Daily,PRUSHOTTAM HARIKISAN AGARWAL,PRUSHOTTAM HARIKISAN AGARWAL,Maharashtra,Amravati,View  registration details for PRERANA PUNJ (49816)
52859,PRERANA SHAKTI,RAJHIN/2021/89279,30-09-2024,HINDI,Fortnightly,PAWAN KUMAR SHARMA,PAWAN KUMAR SHARMA,Rajasthan,Churu,View  registration details for PRERANA SHAKTI (RAJHIN/2021/89279)
52860,PRERANA SOPAN,RAJHIN/2003/12076,10-03-2004,Hindi,Monthly,SOHAN MEHTA,SOHAN MEHTA,Rajasthan,Jodhpur,View  registration details for PRERANA SOPAN (RAJHIN/2003/12076)
52861,PRERANA SRIJAN,UPHIN/2008/28180,01-07-2009,Hindi,Fortnightly,PRABHUNATH SINGH,PRABHUNATH SINGH,Uttar Pradesh,Lucknow,View  registration details for PRERANA SRIJAN (UPHIN/2008/28180)
52862,PRERANA SRIJAN,UPHIN/2010/33215,09-08-2010,Hindi,Monthly,PRABHUNATH SINGH,PRABHUNATH SINGH,Uttar Pradesh,Lucknow,View  registration details for PRERANA SRIJAN (UPHIN/2010/33215)
52863,PRERIT RASHTRA,MPHIN/26/A3435,11-05-2026,Hindi,Monthly,POOJA MISHRA,POOJA MISHRA,Madhya Pradesh,Rewa,View  registration details for PRERIT RASHTRA (MPHIN/26/A3435)
