SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
24750,HIND KI AWAZ AAJTAK,DELHIN/2001/03737,14-08-2012,Hindi,Fortnightly,RAJESH SHARMA,RAJESH SHARMA,Delhi,New Delhi,View  registration details for HIND KI AWAZ AAJTAK (DELHIN/2001/03737)
24751,HIND KI DISCOVERY,DELHIN/2012/44925,29-08-2012,Hindi,Monthly,ARJUN KUMAR CHETTRI,ARJUN KUMAR CHETTRI,Delhi,New Delhi,View  registration details for HIND KI DISCOVERY (DELHIN/2012/44925)
24752,HIND KI DISCOVERY,DELHIN/2013/52867,30-10-2013,Hindi,Weekly,ARJUN KUMAR CHETTRI,ARJUN KUMAR CHETTRI,Delhi,New Delhi,View  registration details for HIND KI DISCOVERY (DELHIN/2013/52867)
24753,HIND KI KALAM,UTTURD/2012/44413,01-08-2012,Urdu,Weekly,MUMTAZ ALAM KHAN,MUMTAZ ALAM KHAN,Uttarakhand,Haridwar,View  registration details for HIND KI KALAM (UTTURD/2012/44413)
24754,HIND KI KALAM,UPHIN/2000/02912,12-02-2000,Hindi,Weekly,MUMTAZ ALAM KHAN,MUMTAZ ALAM KHAN,Uttarakhand,Haridwar,View  registration details for HIND KI KALAM (UPHIN/2000/02912)
24755,HIND KI MAATI,MPHIN/2021/83269,07-02-2023,Hindi,Quarterly,RITU SINGH,RITU SINGH,Madhya Pradesh,Bhopal,View  registration details for HIND KI MAATI (MPHIN/2021/83269)
24756,HIND KI MAATI,MPHIN/25/A3867,12-11-2025,Hindi,Daily,RITU SINGH,RITU SINGH,Madhya Pradesh,Raisen,View  registration details for HIND KI MAATI (MPHIN/25/A3867)
24757,HIND KI MAATI,MPHIN/25/A3868,12-11-2025,Hindi,Quarterly,RITU SINGH,RITU SINGH,Madhya Pradesh,Chhatarpur,View  registration details for HIND KI MAATI (MPHIN/25/A3868)
24758,HIND KI MAATI,MPHIN/25/A3157,13-10-2025,Hindi,Quarterly,RITU SINGH,RITU SINGH,Madhya Pradesh,Rajgarh,View  registration details for HIND KI MAATI (MPHIN/25/A3157)
24759,HIND KI RAJNEETI,63912,06-08-1996,Hindi,Weekly,SMT MADHU CHOUHAN,SMT MADHU CHAUHAN,Delhi,New Delhi,View  registration details for HIND KI RAJNEETI (63912)
24760,HIND KI RAJNITI,61704,15-02-1995,Hindi,Weekly,MADHU CHOUHAN,SMT. MADHU CHAUHAN,Uttar Pradesh,Ghaziabad,View  registration details for HIND KI RAJNITI (61704)
24761,HIND KI SIYAHI,MPHIN/2022/84686,30-05-2023,Hindi,Monthly,MOHD OVAIS,MOHD OVAIS,Madhya Pradesh,Datia,View  registration details for HIND KI SIYAHI (MPHIN/2022/84686)
24762,HIND KI SIYAHI,MPHIN/2017/74675,15-02-2018,Hindi,Weekly,MOHD. OWAIS,MOHD OVAIS,Madhya Pradesh,Bhopal,View  registration details for HIND KI SIYAHI (MPHIN/2017/74675)
24763,HIND KI SIYAHI,MPHIN/2023/90062,22-11-2024,HINDI,Monthly,MOHD OVAIS,MOHD OVAIS,Madhya Pradesh,Bhopal,View  registration details for HIND KI SIYAHI (MPHIN/2023/90062)
24764,HIND KI ZAMEEN,CHHHIN/2014/55487,30-04-2014,Hindi,Monthly,ISHAQ KHAN,ISHAQ KHAN,Chhattisgarh,Raipur,View  registration details for HIND KI ZAMEEN (CHHHIN/2014/55487)
24765,HIND KI ZAMEEN,UPHIN/2001/03060,16-03-2001,Hindi,Weekly,ISHAK KHAN SAIFI,ISHAK KHAN SAIFI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for HIND KI ZAMEEN (UPHIN/2001/03060)
24766,HIND KI ZAMEEN,CHHHIN/2014/55488,30-04-2014,Hindi,Weekly,ISHAQ KHAN,ISHAQ KHAN,Chhattisgarh,Raipur,View  registration details for HIND KI ZAMEEN (CHHHIN/2014/55488)
24767,HIND KI ZAMEEN,UPHIN/2004/12831,24-06-2004,Hindi,Monthly,ISHAK KHAN,ISHAK KHAN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for HIND KI ZAMEEN (UPHIN/2004/12831)
24768,HIND KI ZAMEEN,DELURD/2010/35823,21-02-2011,Urdu,Daily,ISHAQ KHAN,ISHAQ KHAN,Delhi,New Delhi,View  registration details for HIND KI ZAMEEN (DELURD/2010/35823)
24769,HIND KI ZAMEEN,UPHIN/2016/68882,04-10-2016,Hindi,Daily,ISHAK KHAN,ISHAK KHAN,Uttar Pradesh,Bulandshahr,View  registration details for HIND KI ZAMEEN (UPHIN/2016/68882)
24770,HIND KI ZAMEEN,UPHIN/2002/08370,28-11-2002,Hindi,Daily,ISHAK KHAN,ISHAK KHAN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for HIND KI ZAMEEN (UPHIN/2002/08370)
24771,HIND KI ZAMEEN,CHHHIN/2013/48883,01-04-2013,Hindi,Daily,ISHAQ KHAN,ISHAQ KHAN,Chhattisgarh,Raipur,View  registration details for HIND KI ZAMEEN (CHHHIN/2013/48883)
24772,HIND KI ZAMEEN,DELHIN/2008/24261,18-06-2008,Hindi,Monthly,ISHAQ KHAN,ISHAQ KHAN,Delhi,New Delhi,View  registration details for HIND KI ZAMEEN (DELHIN/2008/24261)
24773,HIND KI ZAMEEN,UPURD/2013/48737,21-03-2013,Urdu,Daily,ESHAK KHAN,ESHAK KHAN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for HIND KI ZAMEEN (UPURD/2013/48737)
24774,HIND KI ZAMEEN,DELHIN/2008/23874,08-05-2008,Hindi,Daily,ISHAQ KHAN,ISHAQ KHAN,Delhi,New Delhi,View  registration details for HIND KI ZAMEEN (DELHIN/2008/23874)
24775,HIND KIRAN,RAJHIN/2011/42012,07-05-2012,Hindi,Fortnightly,KANHIYA LAL KANDOI,KANHIYA LAL KANDOI,Rajasthan,Hanumangarh,View  registration details for HIND KIRAN (RAJHIN/2011/42012)
24776,HIND KRANTI,GUJGUJ/2016/71519,08-05-2017,Gujarati,Daily,SHANTI SINGH,SHANTI SINGH,Gujarat,Surat,View  registration details for HIND KRANTI (GUJGUJ/2016/71519)
24777,HIND KRANTI,UPHIN/2000/02120,24-10-2000,Hindi,Fortnightly,SATENDRA SINGH YADAV,SATENDRA SINGH YADAV,Uttar Pradesh,Ghaziabad,View  registration details for HIND KRANTI (UPHIN/2000/02120)
24778,HIND KUSH,69899,02-03-1999,Hindi,Daily,CHAITANYA VASHISHTH,HINDKUSH MEDIA,Madhya Pradesh,Bhopal,View  registration details for HIND KUSH (69899)
24779,HIND KUSH,58838,21-12-1994,Hindi,Weekly,SEEMA CHANDRASHEKHAR VASHISHT,SEEMA CHANDRASHEKHAR VASHISHT,Madhya Pradesh,Ujjain,View  registration details for HIND KUSH (58838)
24780,HIND KUSH,69777,15-01-1999,Hindi,Daily,CHAITANYA VARISHTH,HINDKUSH MEDIA,Madhya Pradesh,Ujjain,View  registration details for HIND KUSH (69777)
24781,HIND LIVE,DELHIN/2006/19360,23-08-2012,Hindi,Weekly,RAVI BHUSHAN ARORA,SOCIAL LIBERATION ORGANISATION,Delhi,New Delhi,View  registration details for HIND LIVE (DELHIN/2006/19360)
24782,HIND LUCKNOW,UPHIN/2017/73707,07-11-2017,Hindi,Daily,FIROZ KHAN,FIROZ KHAN,Uttar Pradesh,Lucknow,View  registration details for HIND LUCKNOW (UPHIN/2017/73707)
24783,HIND MAHANAGAR,MAHHIN/2016/70221,30-01-2017,Hindi,Weekly,RAMBHAVAN VALMIKI SHARMA,ASHOK KUMAR NIGAM,Maharashtra,Mumbai,View  registration details for HIND MAHANAGAR (MAHHIN/2016/70221)
24784,Hind manglam,UAHIN/25/A3359,21-10-2025,Hindi,Weekly,Bharat Kumar Mishra,Bharat Kumar Mishra,Uttarakhand,Dehradun,View  registration details for Hind manglam (UAHIN/25/A3359)
24785,HIND MARATHA TIMES,MAHMAR/2010/34836,23-09-2013,Marathi,Weekly,RESHMA MAHESH OGALE,RESHMA MAHESH OGALE,Maharashtra,Nashik,View  registration details for HIND MARATHA TIMES (MAHMAR/2010/34836)
24786,HIND MARKAZ,UPURD/2008/25713,22-09-2008,Urdu,Daily,SANTOSH KUMARI,SANTOSH KUMARI,Uttar Pradesh,Lucknow,View  registration details for HIND MARKAZ (UPURD/2008/25713)
24787,HIND MAT,DELHIN/2007/21119,11-09-2007,Hindi,Monthly,RAKESH KUMAR,RAKESH KUMAR,Delhi,New Delhi,View  registration details for HIND MAT (DELHIN/2007/21119)
24788,HIND MATA,UPENG/2016/68787,23-09-2016,English,Daily,Divyansh,DIVYANSH,Uttar Pradesh,Prayagraj,View  registration details for HIND MATA (UPENG/2016/68787)
24789,HIND MITRA,CHHMUL/2021/80422,04-02-2022,"English, Chhattisgarhi, Hindi",Daily,KALAPANA SHUKLA,SMT. KALAPANA SHUKLA,Chhattisgarh,Raipur,View  registration details for HIND MITRA (CHHMUL/2021/80422)
24790,HIND NAAD,DLHIN/25/A4119,19-11-2025,Hindi,Daily,SHATAKSHI SHELLY,SHATAKSHI SHELLY,Delhi,New Delhi,View  registration details for HIND NAAD (DLHIN/25/A4119)
24791,HIND NAMA,MAHHIN2000/04736,04-11-2000,Hindi,Weekly,SALAR MAQBOOL SHAIKH,SALAR MAQBOOL SHAIKH,Maharashtra,Latur,View  registration details for HIND NAMA (MAHHIN2000/04736)
24792,HIND NEWS,UTTURD/2014/58765,08-12-2014,Urdu,Daily,ABDUL MAJID NIZAMI,ABDUL MAJID NIZAMI,Uttarakhand,Dehradun,View  registration details for HIND NEWS (UTTURD/2014/58765)
24793,HIND NEWS,DELHIN/2013/59926,30-01-2015,Hindi,Daily,SHEIKH ABDUL MANNAN,ABDUL MAJID NIZAMI,Delhi,New Delhi,View  registration details for HIND NEWS (DELHIN/2013/59926)
24794,HIND NEWS,GUJGUJ/2016/71916,22-05-2017,Gujarati,Weekly,SEEMA RITESH PATEL,SEEMA RITESH PATEL,Gujarat,Jamnagar,View  registration details for HIND NEWS (GUJGUJ/2016/71916)
24795,HIND NEWS,DELURD/2009/30050,15-12-2009,Urdu,Daily,SHEIKH ABDUL MANNAN,ABDUL MAJID NIZAMI,Delhi,New Delhi,View  registration details for HIND NEWS (DELURD/2009/30050)
24796,HIND NEWS,UPURD/2013/51046,25-07-2013,Urdu,Daily,SHEIKH ABDUL MANNAN,ABDUL MAJID NIZAMI,Uttar Pradesh,Hapur,View  registration details for HIND NEWS (UPURD/2013/51046)
24797,HIND NEWS,UPURD/2013/60665,09-03-2015,Urdu,Daily,ABDUL MAJID NIZAMI,ABDUL MAJID NIZAMI,Uttar Pradesh,Lucknow,View  registration details for HIND NEWS (UPURD/2013/60665)
24798,HIND PATHIK,61444,01-02-1995,Hindi,Weekly,KULDIP TYAGI,KULDEEP TYAGI,Uttar Pradesh,Ghaziabad,View  registration details for HIND PATHIK (61444)
24799,HIND POST,DELHIN/2016/67721,30-06-2016,Hindi,Monthly,PRADEEP KUMAR JHA,PRADEEP KUMAR JHA,Delhi,New Delhi,View  registration details for HIND POST (DELHIN/2016/67721)
24800,HIND PRAHARI,DELHIN/2006/17097,27-08-2006,Hindi,Daily (Monday To Saturday),VED PRAKASH SHARMA,VED PRAKASH SHARMA,Delhi,New Delhi,View  registration details for HIND PRAHARI (DELHIN/2006/17097)
24801,HIND PRAHARI,64632,27-11-1996,HINDI,Weekly,VED PRAKASH SHARMA,VED PRAKASH SHARMA,Delhi,New Delhi,View  registration details for HIND PRAHARI (64632)
24802,HIND PRAHARI,CHAHIN/2014/56250,18-07-2014,Hindi,Weekly,BASUDEV SINGH RAWAT,VED PRAKASH SHARMA,Chandigarh,Chandigarh,View  registration details for HIND PRAHARI (CHAHIN/2014/56250)
24803,HIND PRAKASH,GUJGUJ/2016/71137,21-04-2017,Gujarati,Monthly,BHAVIK AMRUTLAL CHAUHAN,BHAVIK AMRUTLAL CHAUHAN,Gujarat,Kutch,View  registration details for HIND PRAKASH (GUJGUJ/2016/71137)
24804,HIND PRATIBHA,GUJHIN/2016/70050,19-01-2017,Hindi,Annual,RAKESH VIMALKANT TIWARI,RAKESH VIMALKANT TIWARI,Gujarat,Surat,View  registration details for HIND PRATIBHA (GUJHIN/2016/70050)
24805,HIND PRAVAH,UPHIN/2021/81057,09-02-2022,Hindi,Daily,VARSHA SRIVASTAVA,VARSHA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for HIND PRAVAH (UPHIN/2021/81057)
24806,HIND RAFTAR,RJHIN/25/A1926,24-07-2025,Hindi,Weekly,Anil Sharma,Anil Sharma,Rajasthan,Jaipur,View  registration details for HIND RAFTAR (RJHIN/25/A1926)
24807,HIND RAKSHAK,GUJGUJ/2023/84673,30-05-2023,Gujarati,Weekly,BLOCH NADIM FIROJBHAI,BLOCH NADIM FIROJBHAI,Gujarat,Rajkot,View  registration details for HIND RAKSHAK (GUJGUJ/2023/84673)
24808,HIND REPORTER,UPURD/2015/62115,25-05-2015,Urdu,Weekly,MOHD. ZUHAIR TURABI,ZUHAIR TURABI,Uttar Pradesh,Lucknow,View  registration details for HIND REPORTER (UPURD/2015/62115)
24809,HIND SAGAR,MAHGUJ/2017/74726,19-02-2018,Gujarati,Weekly,CHATURBHUJA SHIVSAGAR PANDEY,CHATURBHUJA SHIVSAGAR PANDEY,Maharashtra,Thane,View  registration details for HIND SAGAR (MAHGUJ/2017/74726)
24810,HIND SAGAR,MAHHIN/2021/83572,01-03-2023,Hindi,Daily,CHATURBHUJA S. PANDEY,CHATURBHUJA S. PANDEY,Maharashtra,Thane,View  registration details for HIND SAGAR (MAHHIN/2021/83572)
24811,HIND SAGAR,MAHHIN/2014/56626,21-08-2014,Hindi,Weekly,CHATURBHUJA S. PANDEY,CHATURBHUJA S. PANDEY,Maharashtra,Thane,View  registration details for HIND SAGAR (MAHHIN/2014/56626)
24812,HIND SAGAR,MAHMAR/2017/74912,23-02-2018,Marathi,Weekly,CHATURBHUJA S. PANDEY,CHATURBHUJA S. PANDEY,Maharashtra,Thane,View  registration details for HIND SAGAR (MAHMAR/2017/74912)
24813,HIND SAGAR,GUJGUJ/2016/76661,08-01-2019,Gujarati,Weekly,CHATURBHUJA S.PANDEY,CHATURBHUJA S.PANDEY,Gujarat,Amreli,View  registration details for HIND SAGAR (GUJGUJ/2016/76661)
24814,HIND SAGAR,MAHHIN/2017/72770,28-07-2017,Hindi,Weekly,CHATURBHUJA S. PANDEY,CHATURBHUJA S. PANDEY,Maharashtra,Mumbai,View  registration details for HIND SAGAR (MAHHIN/2017/72770)
24815,HIND SAGAR,KARHIN/2016/71641,15-05-2017,HINDI,Daily,CHATURBHUJA S. PANDEY,CHATURBHUJA S.PANDEY,Karnataka,Bengaluru,View  registration details for HIND SAGAR (KARHIN/2016/71641)
24816,HIND SAGAR,UPHIN/2016/70214,30-01-2017,Hindi,Weekly,CHATURBHUJA S. PANDEY,CHATURBHUJA S.PANDEY,Uttar Pradesh,Basti,View  registration details for HIND SAGAR (UPHIN/2016/70214)
24817,HIND SAGAR PRAHARI LOKTANTRA KA,UPHIN/25/A2673,18-09-2025,Hindi,Daily,ASHT BHUJA PANDEY,ASHT BHUJA PANDEY,Uttar Pradesh,Lucknow,View  registration details for HIND SAGAR PRAHARI LOKTANTRA KA (UPHIN/25/A2673)
24818,HIND SAGAR PRAHARI LOKTANTRA KA,KARHIN/2021/82440,20-10-2022,Hindi,Daily,ASHT BHUJA PANDEY,ASHT BHUJA PANDEY,Karnataka,Bengaluru,View  registration details for HIND SAGAR PRAHARI LOKTANTRA KA (KARHIN/2021/82440)
24819,HIND SAHARA,DELHIN/2006/18304,05-01-2007,Hindi,Daily,NEELAM SAIFI,NEELAM SAIFI,Delhi,New Delhi,View  registration details for HIND SAHARA (DELHIN/2006/18304)
24820,HIND SAMACHAR,JKURD/2007/23578,04-04-2008,Urdu,Daily,AMIT KOCHHAR,HIND SAMACHAR MEDIA PRIVATE LIMITED,Jammu and Kashmir,Jammu,View  registration details for HIND SAMACHAR (JKURD/2007/23578)
24821,HIND SAMACHAR,207,04-03-1957,Urdu,Daily,AMIT KOCHHAR,HIND SAMACHAR MEDIA PRIVATE LIMITED,Punjab,Jalandhar,View  registration details for HIND SAMACHAR (207)
24822,HIND SAMACHAR,CHAURD/2020/82480,21-10-2022,Urdu,Daily,AMIT KOCHHAR,HIND SAMACHAR MEDIA PRIVATE LIMITED,Chandigarh,Chandigarh,View  registration details for HIND SAMACHAR (CHAURD/2020/82480)
24823,HIND SAMARPAN,GUJHIN/2016/71002,18-04-2017,Hindi,Weekly,SACHIN RAKESH TIWARI,SACHIN RAKESH TIWARI,Gujarat,Surat,View  registration details for HIND SAMARPAN (GUJHIN/2016/71002)
24824,HIND SAMARTHAN,MAHHIN/2020/79135,03-12-2020,Hindi,Weekly,Uzma Khan,UZMA ABDUL LATIF RAINEE,Maharashtra,Mumbai,View  registration details for HIND SAMARTHAN (MAHHIN/2020/79135)
24825,HIND SAMBAD,WBBEN/2003/09579,09-04-2003,Bengali,Daily,IMTIYAZ KHAN,IMTIYAZ KHAN,West Bengal,Puruliya,View  registration details for HIND SAMBAD (WBBEN/2003/09579)
24826,HIND SAMRAT,GUJGUJ/2018/76896,20-02-2019,Gujarati,Fortnightly,AJAY NAMDEV BHOSALE,AJAY NAMDEV BHOSALE,Gujarat,Ahmedabad,View  registration details for HIND SAMRAT (GUJGUJ/2018/76896)
24827,HIND SAMRAT,35177,04-09-1979,Hindi,Fortnightly,,,Madhya Pradesh,Bhopal,View  registration details for HIND SAMRAT (35177)
24828,HIND SAMVAD,64880,01-09-1997,Hindi,Daily,IMTIYAZ KHAN,IMTIYAZ KHAN,Delhi,New Delhi,View  registration details for HIND SAMVAD (64880)
24829,HIND SAMWAD,WBHIN/2000/02618,27-12-2000,Hindi,Daily,IMTIYAZ KHAN,IMTIAZ KHAN,West Bengal,Paschim Bardhaman,View  registration details for HIND SAMWAD (WBHIN/2000/02618)
24830,HIND SARTAJ,MPHIN/2010/32967,16-07-2010,Hindi,Weekly,RAMCHANDRA GIRI,RAMCHANDRA GIRI,Madhya Pradesh,Ujjain,View  registration details for HIND SARTAJ (MPHIN/2010/32967)
24831,HIND SAT,38449,01-01-1982,Hindi,Daily,D.S.NIYAZI,D.S.NIYAZI,Chhattisgarh,Bastar,View  registration details for HIND SAT (38449)
24832,HIND SAVERA,UTTHIN/2009/30338,07-01-2010,Hindi,Weekly,N. K. GUSAI,N. K. GUSAI,Uttarakhand,Dehradun,View  registration details for HIND SAVERA (UTTHIN/2009/30338)
24833,HIND SAVERA,UTTHIN/2011/43877,09-07-2012,Hindi,Monthly,N.K. GUSAIN,N.K. GUSAI,Uttarakhand,Dehradun,View  registration details for HIND SAVERA (UTTHIN/2011/43877)
24834,HIND SAVERA,UTTHIN/2016/71027,17-04-2017,Hindi,Weekly,N. K. GUSAIN,N. K. GUSAIN,Uttarakhand,Udham Singh Nagar,View  registration details for HIND SAVERA (UTTHIN/2016/71027)
24835,HIND SHIKHAR,CHHHIN/2021/82128,12-09-2022,Hindi,Weekly,AMIT SHRIVASTAVA,AMIT SHRIVASTAVA,Chhattisgarh,Surguja,View  registration details for HIND SHIKHAR (CHHHIN/2021/82128)
24836,HIND SHILA,MPBIL/25/A1756,07-07-2025,"English, Hindi",Daily,sanjeet singh baghel,sanjeet singh baghel,Madhya Pradesh,Seoni,View  registration details for HIND SHILA (MPBIL/25/A1756)
24837,HIND SINDH,MAHMAR/2005/18144,11-01-2007,Marathi,Weekly,KAPIL BHAGWANDAS KHAIROJANI,KAPIL BHAGWANDAS KHAIROJANI,Maharashtra,Parbhani,View  registration details for HIND SINDH (MAHMAR/2005/18144)
24838,HIND SWABHIMAN,DELHIN/2012/51215,01-08-2013,Hindi,Monthly,DHARMENDRA PANDEY,DHARMENDRA PANDEY,Delhi,New Delhi,View  registration details for HIND SWABHIMAN (DELHIN/2012/51215)
24839,Hind Swaraj,GJGUJ/26/A2407,10-04-2026,Gujarati,Fortnightly,Desai Kishorbhai,Desai Kishorbhai,Gujarat,Surat,View  registration details for Hind Swaraj (GJGUJ/26/A2407)
24840,HIND SWARASHTRA,CHHHIN/2020/83600,16-03-2023,Hindi,Monthly,MRINMAYEE PANDEY,MRINMAYEE PANDEY,Chhattisgarh,Surguja,View  registration details for HIND SWARASHTRA (CHHHIN/2020/83600)
24841,HIND TEJ NEWS,GUJHIN/2017/72572,24-07-2017,Hindi,Monthly,DEVIPRASAD BHAZNILAL CHAUHAN,DEVIPRASAD BHAZNILAL CHAUHAN,Gujarat,Surat,View  registration details for HIND TEJ NEWS (GUJHIN/2017/72572)
24842,HIND TODAY,DELHIN/2024/91038,16-07-2025,Hindi,Weekly,DEVANSH WALIA,HNS MEDIA PRIVATE LIMITED,Delhi,New Delhi,View  registration details for HIND TODAY (DELHIN/2024/91038)
24843,HIND TODAY VARTA,UPHIN/2023/90013,04-11-2024,HINDI,Daily,SURESH KUMAR PAL,SURESH KUMAR PAL,Uttar Pradesh,Lucknow,View  registration details for HIND TODAY VARTA (UPHIN/2023/90013)
24844,HIND UDAY,RAJHIN/2015/65152,09-12-2015,Hindi,Daily,RAVIPRAKASH DHALIYA,RAVI PRAKASH DHALIYA,Rajasthan,Hanumangarh,View  registration details for HIND UDAY (RAJHIN/2015/65152)
24845,HIND USHAKAL,MAHMAR/2016/67610,22-06-2016,Marathi,Weekly,SANDEEP BHANUDAS SALUNKHE,SANDEEP BHANUDAS SALUNKHE,Maharashtra,Thane,View  registration details for HIND USHAKAL (MAHMAR/2016/67610)
24846,HIND VAIBHAV,GUJGUJ/2013/52005,16-09-2013,Gujarati,Fortnightly,KETAN CHHOTALAL PATEL,KETAN CHHOTALAL PATEL,Gujarat,Gandhinagar,View  registration details for HIND VAIBHAV (GUJGUJ/2013/52005)
24847,HIND VATAN,UPHIN/2004/14443,28-04-2005,Hindi,Daily,MOHD INAAM KHAN,MOHD INAAM KHAN,Uttar Pradesh,Lucknow,View  registration details for HIND VATAN (UPHIN/2004/14443)
24848,HIND VATAN,UPHIN/26/A6192,28-07-2026,Hindi,Monthly,MOHD INAAM KHAN,MOHD INAAM KHAN,Uttar Pradesh,Lucknow,View  registration details for HIND VATAN (UPHIN/26/A6192)
24849,HIND VEER,DELHIN/2016/71044,10-04-2017,Hindi,Daily,JOGINDER PRASAD SINGH,JOGINDER PRASAD SINGH,Delhi,New Delhi,View  registration details for HIND VEER (DELHIN/2016/71044)
24850,HIND VIJETA,DELHIN/2016/71049,10-04-2017,Hindi,Weekly,DHEERAJ KUMAR SHARMA,DHEERAJ KUMAR SHARMA,Delhi,New Delhi,View  registration details for HIND VIJETA (DELHIN/2016/71049)
24851,HIND WATCH,DELHIN/2016/68811,28-09-2016,Hindi,Weekly,SITA GAUTAM,SITA GAUTAM,Delhi,New Delhi,View  registration details for HIND WATCH (DELHIN/2016/68811)
24852,HIND WAVE,RAJHIN/2014/55238,09-04-2014,Hindi,Fortnightly,VIKAS KUMAR SAINI,VIKAS KUMAR SAINI,Rajasthan,Jaipur,View  registration details for HIND WAVE (RAJHIN/2014/55238)
24853,HINDAVI SWARAJYA,MAHMAR/2010/34962,28-12-2010,Marathi,Weekly,KUSUM BHASKARRAO DESHMUKH,KUSUM BHASKARRAO DESHMUKH,Maharashtra,Thane,View  registration details for HINDAVI SWARAJYA (MAHMAR/2010/34962)
24854,hindavi tarangini,UAHIN/26/A4202,25-05-2026,Hindi,Weekly,AKSHAT JAIN,AKSHAT JAIN,Uttarakhand,Dehradun,View  registration details for hindavi tarangini (UAHIN/26/A4202)
24855,Hindeshiya Times,DLMUL/26/A5702,03-07-2026,"Hindi, English, MAGAHI",Weekly (monday to friday),KM MONIKA DUBEY,KM MONIKA DUBEY,Delhi,North Delhi,View  registration details for Hindeshiya Times (DLMUL/26/A5702)
24856,HINDH VIKASINI,APTEL/2007/22900,13-02-2008,Telugu,Monthly,AMARAPINI SREENIVASA RAO,AMARAPINI SREENIVASA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for HINDH VIKASINI (APTEL/2007/22900)
24857,Hindhu devalayalu,APTEL/25/A3790,07-11-2025,Telugu,Monthly,KASIREDDY ANITHA,KASIREDDY ANITHA,Andhra Pradesh,Guntur,View  registration details for Hindhu devalayalu (APTEL/25/A3790)
24858,HINDI ACTION,67078,01-01-1997,HINDI,Daily,SADIA JAVED,SADIA JAVED,Madhya Pradesh,Bhopal,View  registration details for HINDI ACTION (67078)
24859,Hindi Bhashi,MPHIN/26/A3960,20-05-2026,Hindi,Monthly,SHANKAR DAYAL MISHRA,SHANKAR DAYAL MISHRA,Madhya Pradesh,Bhopal,View  registration details for Hindi Bhashi (MPHIN/26/A3960)
24860,HINDI DAINIK,9937,12-10-1965,Hindi,Daily,DR.HARI PRASAD SHAHI,HARI PRASAD SHAHI,Uttar Pradesh,Gorakhpur,View  registration details for HINDI DAINIK (9937)
24861,HINDI FIRST,MPHIN/2023/87324,17-05-2024,Hindi,Daily,AJAY BHATT,AJAY BHATT,Madhya Pradesh,Indore,View  registration details for HINDI FIRST (MPHIN/2023/87324)
24862,HINDI HEADLINE,CTHIN/26/A6370,05-08-2026,Hindi,Monthly,RAKESH PRASAD MISHRA,RAKESH PRASAD MISHRA,Chhattisgarh,Raipur,View  registration details for HINDI HEADLINE (CTHIN/26/A6370)
24863,HINDI JOYTI VIM,57962,26-09-1994,Hindi,Monthly,RAMJYOT SHARMA,RAM JYOT SHARMA,Rajasthan,Jaipur,View  registration details for HINDI JOYTI VIM (57962)
24864,HINDI KE PHOOL,MPHIN/2016/66970,14-05-2016,Hindi,Monthly,SANTOSH KUMAR CHHIPIYA,SANTOSH KUMAR CHHIPIYA,Madhya Pradesh,Bhopal,View  registration details for HINDI KE PHOOL (MPHIN/2016/66970)
24865,HINDI KE RANG,MPHIN/2023/89493,14-10-2024,HINDI,Monthly,PUSHPA BAI,PUSHPA BAI,Madhya Pradesh,Bhopal,View  registration details for HINDI KE RANG (MPHIN/2023/89493)
24866,HINDI KHABARWAALA,MPHIN/2020/80684,28-12-2021,Hindi,Monthly,SHYAM SUNDER BARWAR,SHYAM SUNDER BARWAR,Madhya Pradesh,Neemuch,View  registration details for HINDI KHABARWAALA (MPHIN/2020/80684)
24867,HINDI MASALA,MPHIN/25/A5424,30-12-2025,Hindi,Weekly,AZHAR KHAN,AZHAR KHAN,Madhya Pradesh,Bhopal,View  registration details for HINDI MASALA (MPHIN/25/A5424)
24868,HINDI MEDIA,UPHIN/2007/22790,27-09-2012,HINDI,Fortnightly,MAYA DEVI,MAYA DEVI,Uttar Pradesh,Lucknow,View  registration details for HINDI MEDIA (UPHIN/2007/22790)
24869,HINDI MILAP,25,04-03-1957,Hindi,Daily,VISHWA KIRTI,VISHWA KIRTI,Punjab,Jalandhar,View  registration details for HINDI MILAP (25)
24870,HINDI OSCAR NEWS,MPHIN/2012/44125,11-04-2014,Hindi,Monthly,M. H. RIZVI,M.H. RIZVI,Madhya Pradesh,Bhopal,View  registration details for HINDI OSCAR NEWS (MPHIN/2012/44125)
24871,HINDI PATRIKA,8165,05-08-1963,English,Monthly,T. KASTHURI,"D.B.HINDI PRACHAR SABHA, TAMIL NADU",Tamil Nadu,Tiruchirappalli,View  registration details for HINDI PATRIKA (8165)
24872,HINDI PRACHAR SAMACHAR,1089,04-03-1957,Hindi,Monthly,S. JAYARAJ,DAKSHINA BHARATHA HINDI PRACHAR SABHA,Tamil Nadu,Chennai,View  registration details for HINDI PRACHAR SAMACHAR (1089)
