SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
40741,MEHAR BICHAR,MPHIN/2013/51888,11-09-2013,Hindi,Monthly,YATISH BADONIA,YATISH BADONIA,Madhya Pradesh,Bhopal,View  registration details for MEHAR BICHAR (MPHIN/2013/51888)
40742,MEHAR TIMES,APURD/2009/31474,19-03-2010,Urdu,Monthly,MOHD. AFFAN QUADRI,MOHD. AFFAN QUADRI,Andhra Pradesh,Hyderabad,View  registration details for MEHAR TIMES (APURD/2009/31474)
40743,MEHAR WANI,MPHIN/2017/71845,19-05-2017,Hindi,Weekly,REKHA SINGH,REKHA SINGH,Madhya Pradesh,Bhopal,View  registration details for MEHAR WANI (MPHIN/2017/71845)
40744,MEHBOOB E HIND SAMACHAR,DELHIN/2014/56198,14-07-2014,Hindi,Weekly,NASIRUDDIN GAURI,NASIRUDDIN GAURI,Delhi,New Delhi,View  registration details for MEHBOOB E HIND SAMACHAR (DELHIN/2014/56198)
40745,MEHEKTA AHIRWAL,HARHIN/2013/53542,13-12-2013,Hindi,Monthly,USHA YADAV,USHA YADAV,Haryana,Gurugram,View  registration details for MEHEKTA AHIRWAL (HARHIN/2013/53542)
40746,MEHENGAI,52969,02-09-1994,Urdu,Daily,,,Uttar Pradesh,Hyderabad,View  registration details for MEHENGAI (52969)
40747,MEHENGAI,61322,03-05-1995,Urdu,Daily,SYED OSMAN RASHEED,SYED OSMAN RASHEED,Andhra Pradesh,Hyderabad,View  registration details for MEHENGAI (61322)
40748,MEHENGAI,52825,19-03-1993,Urdu,Weekly,SYED OSMAN RASHEED,SYED OSMAN RASHEED,Telangana,Hyderabad,View  registration details for MEHENGAI (52825)
40749,MEHENGAI,MAHURD/2013/53494,11-12-2013,Urdu,Daily,SYED OSMAN RASHEED,SYED OSMAN RASHEED,Maharashtra,Mumbai,View  registration details for MEHENGAI (MAHURD/2013/53494)
40750,MEHENGAI,WBURD/2016/72029,31-05-2017,Urdu,Daily,SYED OSMAN RASHEED,SYED OSMAN RASHEED,West Bengal,Kolkata,View  registration details for MEHENGAI (WBURD/2016/72029)
40751,MEHENGAI,APURD/2015/63862,25-08-2015,Urdu,Daily,SYED OSMAN RASHEED,SYED OSMAN RASHEED,Andhra Pradesh,N T R,View  registration details for MEHENGAI (APURD/2015/63862)
40752,MEHENGAI,DELURD/2013/51463,21-08-2013,Urdu,Daily,SYED OSMAN RASHEED,SYED OSMAN RASHEED,Delhi,New Delhi,View  registration details for MEHENGAI (DELURD/2013/51463)
40753,MEHER BABA,APTEL/2002/07310,12-07-2002,Telugu,Monthly,DASIKA NIRMALA DEVI,DASIKA NIRMALA DEVI,Telangana,Hyderabad,View  registration details for MEHER BABA (APTEL/2002/07310)
40754,MEHER MEIYAUNARYU,TNTAM/2001/05063,23-08-2001,Tamil,Monthly,C.GOVINDAN,INSTITUTE FOR ADVANCED STUDY OF MEHER CONSCIOUSNESS,Tamil Nadu,Thiruvallur,View  registration details for MEHER MEIYAUNARYU (TNTAM/2001/05063)
40755,MEHER YUGA,21150,28-02-2013,Telugu,Monthly,VALLURI MEHER CHAITANYA,MEHER CHAITANYA NIKETAN TRUST,Andhra Pradesh,East Godavari,View  registration details for MEHER YUGA (21150)
40756,MEHFIL-E-ADAB,UPURD/2009/35508,31-01-2011,Urdu,Weekly,NOOR SABA,NOOR SABA,Uttar Pradesh,Prayagraj,View  registration details for MEHFIL-E-ADAB (UPURD/2009/35508)
40757,MEHFOOZ DUNIYA,DELBIL/2015/59576,16-01-2015,"Hindi, Urdu",Monthly,MEHFOOZ ALAM,MEHFOOZ ALAM,Delhi,New Delhi,View  registration details for MEHFOOZ DUNIYA (DELBIL/2015/59576)
40758,MEHIKIYA AAINA,ASSASS/2016/75747,25-07-2018,Assamese,Monthly,MASHIDA AHMED,MASHIDA AHMED,Assam,Barpeta,View  registration details for MEHIKIYA AAINA (ASSASS/2016/75747)
40759,MEHJABIN,UPURD/2014/57209,15-09-2014,Urdu,Daily,ANURAG VERMA,ANURAG VERMA,Uttar Pradesh,Lucknow,View  registration details for MEHJABIN (UPURD/2014/57209)
40760,MEHKA BHARAT,65355,19-12-1996,Hindi,Fortnightly,MAHENDER KUMAR GARG,MAHENDER KUMAR GARG,Rajasthan,Jaipur,View  registration details for MEHKA BHARAT (65355)
40761,MEHKA MARWAD,RAJHIN/2008/27207,09-03-2009,Hindi,Weekly,PRAMOD TRIVEDI,PRAMOD TRIVEDI,Rajasthan,Pali,View  registration details for MEHKA MARWAD (RAJHIN/2008/27207)
40762,MEHKA RAJASTHAN TODAY NEWS,RJHIN/26/A2510,13-04-2026,Hindi,Weekly,VIPIN KUMAR SHARMA,VIPIN KUMAR SHARMA,Rajasthan,Kotputli-Behror,View  registration details for MEHKA RAJASTHAN TODAY NEWS (RJHIN/26/A2510)
40763,MEHKAR BHUMI,MAHBIL/2022/82006,05-09-2022,"Marathi, Hindi",Weekly,VISHWAMBHAR WAMAN DALVI,VISHWAMBHAR WAMAN DALVI,Maharashtra,Buldhana,View  registration details for MEHKAR BHUMI (MAHBIL/2022/82006)
40764,MEHKAR CITIZEN,MAHBIL/2016/70912,12-04-2017,"Marathi, Hindi",Weekly,SYED HARUN SYED NOOR,SYED HARUN SYED NOOR,Maharashtra,Buldhana,View  registration details for MEHKAR CITIZEN (MAHBIL/2016/70912)
40765,MEHKAR DARPAN,MAHMAR/2017/72906,03-08-2017,Marathi,Weekly,DNYANESHWAR BAHARAT INGLE,DNYANESHWAR BAHARAT INGLE,Maharashtra,Buldhana,View  registration details for MEHKAR DARPAN (MAHMAR/2017/72906)
40766,MEHKAR NAGARI,MAHBIL/2017/74720,16-02-2018,"Marathi, Hindi",Weekly,SHAIKH YUNUS SHAIKH WAHID,SHAIKH YUNUS SHAIKH WAHID,Maharashtra,Buldhana,View  registration details for MEHKAR NAGARI (MAHBIL/2017/74720)
40767,MEHKAR PARICHAY,MAHMAR/2018/77969,19-09-2019,Marathi,Weekly,SHEKH YUSUF SHEKH BIBAN,SHEKH YUSUF SHEKH BIBAN,Maharashtra,Buldhana,View  registration details for MEHKAR PARICHAY (MAHMAR/2018/77969)
40768,MEHKAR SAMRAT,MAHMAR/2016/70958,25-04-2017,Marathi,Weekly,VIJAY GYANUJI SAPKAL,VIJAY GYANUJI SAPKAL,Maharashtra,Buldhana,View  registration details for MEHKAR SAMRAT (MAHMAR/2016/70958)
40769,MEHKAR TIMES,MAHBIL/2019/81971,05-09-2022,"Marathi, Hindi",Daily,SAYYED MOIN SAYYED HAROON,SAYYED MOIN SAYYED HAROON,Maharashtra,Buldhana,View  registration details for MEHKAR TIMES (MAHBIL/2019/81971)
40770,mehkar vidarbha sandarbha,MHMAR/26/A5179,16-06-2026,Marathi,Weekly,Shaikh Saddam Husen Shaikh Raheman,Shaikh Saddam Husen Shaikh Raheman,Maharashtra,Buldhana,View  registration details for mehkar vidarbha sandarbha (MHMAR/26/A5179)
40771,MEHNAT KASH,62584,21-10-1997,Urdu,Daily,NISHAT FEHMI,NISHAT FEHMI,Delhi,New Delhi,View  registration details for MEHNAT KASH (62584)
40772,MEHNATKASH AWAM,DELURD/2006/17762,25-10-2006,Urdu,Daily,MOHD KAMRAN KHAN,MOHD. KAMRAN KHAN,Delhi,New Delhi,View  registration details for MEHNATKASH AWAM (DELURD/2006/17762)
40773,MEHNATKASH KISAN,DELHIN/2023/89075,25-09-2024,HINDI,Monthly,ANWAR KHAN,ANWAR KHAN,Delhi,New Delhi,View  registration details for MEHNATKASH KISAN (DELHIN/2023/89075)
40774,MEHNATKASH KISAN,MPHIN/2016/70853,03-04-2017,Hindi,Monthly,ANWAR KHAN,ANWAR KHAN,Madhya Pradesh,Bhopal,View  registration details for MEHNATKASH KISAN (MPHIN/2016/70853)
40775,MEHNDAVAL MAIL,UPHIN/2022/82956,12-12-2022,Hindi,Daily,ABDUL WALLI,ABDUL WALLI,Uttar Pradesh,Lucknow,View  registration details for MEHNDAVAL MAIL (UPHIN/2022/82956)
40776,MEHNDAVAL MAIL,UPHIN/2012/46673,30-11-2012,Hindi,Daily,ABDUL WALLI,ABDUL WALLI,Uttar Pradesh,Sant Kabir Nagar,View  registration details for MEHNDAVAL MAIL (UPHIN/2012/46673)
40777,MEHNDI,14551,01-01-1961,Gujarati,Monthly,,,Andhra Pradesh,,View  registration details for MEHNDI (14551)
40778,MEHNGAI KI MAAR,MPHIN/2016/76154,09-10-2018,Hindi,Monthly,SUDHA GAUD,SUDHA GAUD,Madhya Pradesh,Bhopal,View  registration details for MEHNGAI KI MAAR (MPHIN/2016/76154)
40779,MEHNGAI KI MAAR,MPHIN/2021/83583,15-03-2023,Hindi,Quarterly,SUDHA GAUD,SUDHA GAUD,Madhya Pradesh,Bhopal,View  registration details for MEHNGAI KI MAAR (MPHIN/2021/83583)
40780,MEHRA DARSHAN,MPHIN/2017/73314,20-09-2017,Hindi,Weekly,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for MEHRA DARSHAN (MPHIN/2017/73314)
40781,MEHRA DARSHAN,MPHIN/2019/78369,07-01-2020,Hindi,Quarterly,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for MEHRA DARSHAN (MPHIN/2019/78369)
40782,MEHRA DARSHAN,MPHIN/2015/69575,07-12-2016,Hindi,Monthly,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for MEHRA DARSHAN (MPHIN/2015/69575)
40783,MEHRA DARSHAN,MPHIN/2019/78392,08-01-2020,Hindi,Fortnightly,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for MEHRA DARSHAN (MPHIN/2019/78392)
40784,MEHRA SANDESH,MPBIL/2015/66105,10-02-2016,"English, HINDI",Quarterly,DHEERAJ PURVAE,DHEERAJ PURVAE,Madhya Pradesh,Bhopal,View  registration details for MEHRA SANDESH (MPBIL/2015/66105)
40785,MEHRAAN,RAJHIN/2008/26317,28-11-2008,Hindi,Fortnightly,DEEPAK BHERWANI,DEEPAK BHERWANI,Rajasthan,Jodhpur,View  registration details for MEHRAAN (RAJHIN/2008/26317)
40786,MEHRAM,40543,06-08-2014,Punjabi,Monthly,B.S. BIR,B.S.BIR,Punjab,Patiala,View  registration details for MEHRAM (40543)
40787,MEHSANA BHASKAR,GUJGUJ/2016/72058,06-06-2017,Gujarati,Daily,OM PRAKASH PANWAR,D.B. CORP.LTD,Gujarat,Mahesana,View  registration details for MEHSANA BHASKAR (GUJGUJ/2016/72058)
40788,MEHSANA HAKIKAT,GUJGUJ/2011/39889,08-12-2011,Gujarati,Weekly,JATINKUMAR SOMABHAI BAROT,JATINKUMAR SOMABHAI BAROT,Gujarat,Mahesana,View  registration details for MEHSANA HAKIKAT (GUJGUJ/2011/39889)
40789,MEHSANA JAGRUTI,GUJGUJ/2019/78491,02-03-2020,Gujarati,Fortnightly,PARMAR JYOTSNABEN,PARMAR JYOTSNABEN,Gujarat,Mahesana,View  registration details for MEHSANA JAGRUTI (GUJGUJ/2019/78491)
40790,MEHSANA REPORTER,GUJGUJ/2008/27726,18-05-2009,Gujarati,Weekly,NARESHKUMAR NAYAK,NARESHKUMAR NAYAK,Gujarat,Mahesana,View  registration details for MEHSANA REPORTER (GUJGUJ/2008/27726)
40791,MEHSANA SAMACHAR,GUJGUJ/2016/71032,28-03-2017,Gujarati,Fortnightly,CHANDRAKANT P. CHAUHAN,CHANDRAKANT P. CHAUHAN,Gujarat,Mahesana,View  registration details for MEHSANA SAMACHAR (GUJGUJ/2016/71032)
40792,MEHSANA TIMES,GUJGUJ/2015/60744,11-03-2015,Gujarati,Weekly,PATEL PAYAL RAVI KUMAR,PATEL PAYAL RAVI KUMAR,Gujarat,Mahesana,View  registration details for MEHSANA TIMES (GUJGUJ/2015/60744)
40793,MEHSO KI PUKAR,UPHIN/2009/28854,02-09-2009,Hindi,Weekly,RAKESH,RAKESH,Uttar Pradesh,Basti,View  registration details for MEHSO KI PUKAR (UPHIN/2009/28854)
40794,MEHTA MARATHI GRANTH JAGAT,MAHMAR/2000/02739,16-01-2001,Marathi,Monthly,SUNIL ANIL MEHTA,SUNIL ANIL MEHTA,Maharashtra,Pune,View  registration details for MEHTA MARATHI GRANTH JAGAT (MAHMAR/2000/02739)
40795,MEHTAB TIMES,64525,12-12-2005,Hindi,Weekly,SHYAM SUNDER NAGPAL,SHYAM SUNDER NAGPAL,Uttar Pradesh,Lucknow,View  registration details for MEHTAB TIMES (64525)
40796,MEI EZHUTHU,TNTAM/2014/60782,13-03-2015,Tamil,Monthly,Syed Musthafa Ahamed Ibrahim,Syed Musthafa Ahamed Ibrahim,Tamil Nadu,Chennai,View  registration details for MEI EZHUTHU (TNTAM/2014/60782)
40797,MEI KAAVALLAR,TNTAM/26/A6797,13-08-2026,Tamil,Monthly,PRABAKARAN K,PRABAKARAN K,Tamil Nadu,Coimbatore,View  registration details for MEI KAAVALLAR (TNTAM/26/A6797)
40798,Mei Sudar,TNTAM/26/A1587,17-03-2026,Tamil,Fortnightly,Rekha Aravinth,Rekha Aravinth,Tamil Nadu,Salem,View  registration details for Mei Sudar (TNTAM/26/A1587)
40799,MEIN APARAJITA,UPHIN/2014/66758,27-04-2016,Hindi,Monthly,DR. ANUJA BHATT,ANUJA BHATT,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MEIN APARAJITA (UPHIN/2014/66758)
40800,MEIN AUR MERA CHHATTISGARH,CHHHIN/2011/43210,21-06-2012,Hindi,Monthly,Mohmmad Asad Qureshi,Mohmmad Asad Qureshi,Chhattisgarh,Rajnandgaon,View  registration details for MEIN AUR MERA CHHATTISGARH (CHHHIN/2011/43210)
40801,MEIN TUM HUM NEWS,UPHIN/2014/66897,09-05-2016,Hindi,Monthly,SACHIN KUMAR AGARWAL,SACHIN KUMAR AGARWAL,Uttar Pradesh,Bulandshahr,View  registration details for MEIN TUM HUM NEWS (UPHIN/2014/66897)
40802,MEIPANIN KURAL,33552,07-12-1978,Tamil,Monthly,P. BEULA ARULRATHINAM,P. BEULA ARULRATHINAM,Tamil Nadu,Vellore,View  registration details for MEIPANIN KURAL (33552)
40803,MEJBAN-E-ADAB,55863,13-08-1992,Urdu,Weekly,MAHIDA BANO ABBASI,MAHIDA BANO ABBASI,Uttar Pradesh,Kanpur Nagar,View  registration details for MEJBAN-E-ADAB (55863)
40804,MEJBHAN A ATAB,54371,06-11-1990,Urdu,Monthly,HAMIDA BANO ABBASI,HAMIDA BANO ABBASI,Uttar Pradesh,Kanpur Nagar,View  registration details for MEJBHAN A ATAB (54371)
40805,MEKALDOOT,MPHIN/2017/73983,01-12-2017,Hindi,Weekly,SUDHIR UPADHYAY,SUDHIR UPADHYAY,Madhya Pradesh,Mandla,View  registration details for MEKALDOOT (MPHIN/2017/73983)
40806,MEKALSUTA PARIKRAMA,MPHIN/2016/69134,28-10-2016,Hindi,Monthly,SANDEEP KUMAR,SANDEEP KUMAR,Madhya Pradesh,Bhopal,View  registration details for MEKALSUTA PARIKRAMA (MPHIN/2016/69134)
40807,MEKARTHI DINAPATRIKA,TGTEL/25/A2356,29-08-2025,Telugu,Daily,Mekarthi Srinivas,Mekarthi Srinivas,Telangana,Rajanna Sircilla,View  registration details for MEKARTHI DINAPATRIKA (TGTEL/25/A2356)
40808,MELGHAT JANADESH,MAHHIN/2014/57534,01-10-2014,HINDI,Weekly,SHAKIL AHMED ABDUL KABIR,SHAKIL AHMED ABDUL KABIR,Maharashtra,Amravati,View  registration details for MELGHAT JANADESH (MAHHIN/2014/57534)
40809,MELGHAT KESARI,MHMAR/25/A2519,15-09-2025,Marathi,Weekly,DINESH RAMKRUSHNA SONONE,DINESH RAMKRUSHNA SONONE,Maharashtra,Amravati,View  registration details for MELGHAT KESARI (MHMAR/25/A2519)
40810,MELGHAT RAJ,MAHHIN/2022/84641,29-05-2023,Hindi,Weekly,MANISH KUMAR PANCHAMLAL GUPTA,MANISH KUMAR PANCHAMLAL GUPTA,Maharashtra,Amravati,View  registration details for MELGHAT RAJ (MAHHIN/2022/84641)
40811,MELGHAT TIMES,MAHENG/2012/45969,26-10-2012,English,Monthly,MAROTI HAGRUJI RODGE,MAROTI HAGRUJI RODGE,Maharashtra,Amravati,View  registration details for MELGHAT TIMES (MAHENG/2012/45969)
40812,MELGHAT WARTA,MAHMAR/2019/77575,20-06-2019,Marathi,Weekly,NAGESH RAMKRUSHNA UMBARKAR,NAGESH RAMKRUSHNA UMBARKAR,Maharashtra,Amravati,View  registration details for MELGHAT WARTA (MAHMAR/2019/77575)
40813,MELIORA INTERDISCIPLINARY JOURNAL OF SFSC,ARPENG/2022/87645,25-06-2024,ENGLISH,Annual,JOSEPH K S,"ST FRANCIS DE SALES COLLEGE, AALO",Arunachal Pradesh,West Siang,View  registration details for MELIORA INTERDISCIPLINARY JOURNAL OF SFSC (ARPENG/2022/87645)
40814,MELLAT SAMACHAR,MAHHIN/2012/47138,21-12-2012,Hindi,Daily,ABDUL GHAFOOR PASHA,ABDUL GHAFOOR PASHA,Maharashtra,Nagpur,View  registration details for MELLAT SAMACHAR (MAHHIN/2012/47138)
40815,MELLINAM,TNTAM/2014/58834,10-12-2014,Tamil,Monthly,V. RAJAVEL,V. RAJAVEL,Tamil Nadu,Chennai,View  registration details for MELLINAM (TNTAM/2014/58834)
40816,MELU KOLUPU,APTEL/26/A5451,23-06-2026,Telugu,Monthly,BANDI RAMA RAO,BANDI RAMA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for MELU KOLUPU (APTEL/26/A5451)
40817,MEMARI SAHITYAPATRA,WBBEN/2015/65262,19-12-2015,Bengali,Quarterly,SK SAMSUDDIN,SK SAMSUDDIN,West Bengal,Purba Bardhaman,View  registration details for MEMARI SAHITYAPATRA (WBBEN/2015/65262)
40818,MEMON FAST NEWS,MAHHIN/2022/89298,01-10-2024,HINDI,Weekly,MOHAMAD RAFIK VALI MOHAMAD MEMON,MOHAMAD RAFIK VALI MOHAMAD MEMON,Maharashtra,Palghar,View  registration details for MEMON FAST NEWS (MAHHIN/2022/89298)
40819,MEMON TIMES,MAHMUL/2017/72609,25-07-2017,English,Monthly,MOHD SHAMIM AJAZ,MEMON FOUNDATION,Maharashtra,Mumbai,View  registration details for MEMON TIMES (MAHMUL/2017/72609)
40820,Men Democratic Power,GJGUJ/25/A1909,23-07-2025,Gujarati,Weekly,Dilipbhai Chhogaji Solanki,Dilipbhai Chhogaji Solanki,Gujarat,Banaskantha,View  registration details for Men Democratic Power (GJGUJ/25/A1909)
40821,MEN TODAY,MPHIN/2015/66629,08-04-2016,Hindi,Weekly,SURESH KUMAR AGRAWAL,SURESH KUMAR AGRAWAL,Madhya Pradesh,Raisen,View  registration details for MEN TODAY (MPHIN/2015/66629)
40822,MENAKA,9281,02-09-2013,Marathi,Monthly,AMIT TEKALE,MEDIA NEXT INFOPROCESSORS PVT. LTD.,Maharashtra,Pune,View  registration details for MENAKA (9281)
40823,MENAL,31165,19-07-2013,Hindi,Weekly,VIJAY RAJ PATWA,VIJAY RAJ PATWA,Rajasthan,Bhilwara,View  registration details for MENAL (31165)
40824,MENARIYA SANDESH,65562,01-01-1996,Hindi,Monthly,SHARDA MEHTA,SHARDA MEHTA,Rajasthan,Pratapgarh,View  registration details for MENARIYA SANDESH (65562)
40825,Mendhapal Darshika,MHMAR/25/A4197,20-11-2025,Marathi,Annual,Ankush Bira Mudhe,Ankush Bira Mudhe,Maharashtra,Sangli,View  registration details for Mendhapal Darshika (MHMAR/25/A4197)
40826,MENS UNION RAIL PATRIKA,42979,06-05-1985,Hindi,Monthly,SHIVA GOPAL MISHRA,NORTHERN RAILWAY MENS UNION,Delhi,New Delhi,View  registration details for MENS UNION RAIL PATRIKA (42979)
40827,MENTION NEWS,MPHIN/2012/43335,25-06-2012,Hindi,Weekly,MD. SHAMIM KHAN,MD. SHAMIM KHAN,Madhya Pradesh,Bhopal,View  registration details for MENTION NEWS (MPHIN/2012/43335)
40828,MENTOR A MATTER,KARENG/2008/26567,23-12-2008,English,Monthly,SYED SULTAN AHMED,SYED SULTAN AHMED,Karnataka,Bengaluru,View  registration details for MENTOR A MATTER (KARENG/2008/26567)
40829,MENTOR NEWS,MPHIN/2011/40415,24-01-2012,Hindi,Weekly,AMIT KUMAR JAIN,AMIT KUMAR JAIN,Madhya Pradesh,Bhopal,View  registration details for MENTOR NEWS (MPHIN/2011/40415)
40830,MERA BHARAT,PUNPUN/2021/88164,29-07-2024,PUNJABI,Weekly,VIKAS MOUDGIL,VIKAS MOUDGIL,Punjab,Jalandhar,View  registration details for MERA BHARAT (PUNPUN/2021/88164)
40831,MERA BHARAT MAHAN,UPHIN/2002/06197,03-05-2012,Hindi,Weekly,M.ASGAR KHAN,M.ASGAR KHAN,Uttar Pradesh,Saharanpur,View  registration details for MERA BHARAT MAHAN (UPHIN/2002/06197)
40832,MERA BHARAT TIMES,71505,02-06-2009,"Hindi, Urdu",Daily,SHAIKH AYUB M. KADRI,SHAIKH AYUB M. KADRI,Maharashtra,Pune,View  registration details for MERA BHARAT TIMES (71505)
40833,MERA BHARAT VARSH,MPENG/25/A4049,19-11-2025,English,Weekly,RIYA TIWARI,RIYA TIWARI,Madhya Pradesh,Bhopal,View  registration details for MERA BHARAT VARSH (MPENG/25/A4049)
40834,MERA DESH MAHAN,MAHMAR/2006/17117,30-08-2006,Marathi,Daily,PARMESHWAR ANADRAO GARBADE,PARMESHWAR ANADRAO GARBADE,Maharashtra,Jalna,View  registration details for MERA DESH MAHAN (MAHMAR/2006/17117)
40835,MERA DESH MERA WATAN SAMACHAR,MAHHIN/2016/69790,28-12-2016,Hindi,Monthly,DAYASHANKAR MANIKCHAND GUPTA,DAYASHANKAR MANIKCHAND GUPTA,Maharashtra,Thane,View  registration details for MERA DESH MERA WATAN SAMACHAR (MAHHIN/2016/69790)
40836,MERA DESH MERI MATRUBHOOMI,72043,01-11-1999,Hindi,Weekly,RAJENDRA DEVIDAS KURIL,RAJENDRA DEVIDAS KURIL,Maharashtra,Mumbai,View  registration details for MERA DESH MERI MATRUBHOOMI (72043)
40837,MERA GAON MERA DESH,DELHIN/2007/20583,13-10-2010,Hindi,Weekly,G.S. PANDEY,VILLAGE VISION SOCIETY,Delhi,New Delhi,View  registration details for MERA GAON MERA DESH (DELHIN/2007/20583)
40838,MERA GAURAV UTTARAKHAND,UTTHIN/2023/86479,15-02-2024,Hindi,Weekly,VIJAY DAS,VIJAY DAS,Uttarakhand,Tehri Garhwal,View  registration details for MERA GAURAV UTTARAKHAND (UTTHIN/2023/86479)
40839,MERA HARIDWAR,UAHIN/26/A3770,15-05-2026,Hindi,Weekly,Animesh Kumar,Animesh Kumar,Uttarakhand,Haridwar,View  registration details for MERA HARIDWAR (UAHIN/26/A3770)
40840,MERA INDIA MERA BHARAT,UPHIN/26/A4993,11-06-2026,Hindi,Monthly,RENU KAPOOR,RENU KAPOOR,Uttar Pradesh,Lucknow,View  registration details for MERA INDIA MERA BHARAT (UPHIN/26/A4993)
40841,MERA JUNG,63465,05-11-2012,Gujarati,Weekly,BALDEVBHAI TAGJIBHAI BAROT,BAROT BALDEV BHAI,Gujarat,Banaskantha,View  registration details for MERA JUNG (63465)
40842,MERA JUNOON,UAHIN/25/A4084,19-11-2025,Hindi,Weekly,ROHIT KUMAR,ROHIT KUMAR,Uttarakhand,Dehradun,View  registration details for MERA JUNOON (UAHIN/25/A4084)
40843,MERA KANPUR,59778,07-09-1995,Hindi,Weekly,MAHESH JAISWAL,MAHESH JAISWAL,Uttar Pradesh,Kanpur Nagar,View  registration details for MERA KANPUR (59778)
40844,MERA KANPUR,UPHIN/2013/50842,16-07-2013,Hindi,Daily,MAHESH JAISWAL,MAHESH JAISWAL,Uttar Pradesh,Kanpur Nagar,View  registration details for MERA KANPUR (UPHIN/2013/50842)
40845,MERA KARZ,MPHIN/2011/42850,12-06-2012,Hindi,Weekly,AARTI SHUKLA,AARTI SHUKLA,Madhya Pradesh,Bhopal,View  registration details for MERA KARZ (MPHIN/2011/42850)
40846,MERA KHAYAL,43721,29-10-1984,Hindi,Weekly,SUSHIL KUMAR BALI,SUSHIL KUMAR BALI,Jammu and Kashmir,Jammu,View  registration details for MERA KHAYAL (43721)
40847,MERA KHET MERI MATI,MPHIN/2019/80115,04-09-2021,Hindi,Weekly,VIJENDRA KUMAR BORBAN,VIJENDRA KUMAR BORBAN,Madhya Pradesh,Bhopal,View  registration details for MERA KHET MERI MATI (MPHIN/2019/80115)
40848,MERA MAKSAD,MPHIN/2011/43359,25-06-2012,Hindi,Monthly,SUNITA DIWAKAR,SUNITA DIWAKAR,Madhya Pradesh,Bhopal,View  registration details for MERA MAKSAD (MPHIN/2011/43359)
40849,MERA MANN,UPHIN/2011/40018,16-12-2011,Hindi,Daily,DR. INDRA KUMAR CHAURASIA,INDRA KUMAR CHAURASIA,Uttar Pradesh,Lucknow,View  registration details for MERA MANN (UPHIN/2011/40018)
40850,MERA MUQAM,UPURD/2016/68878,06-10-2016,Urdu,Daily,SHABA BANO,SHABA BANO,Uttar Pradesh,Prayagraj,View  registration details for MERA MUQAM (UPURD/2016/68878)
40851,MERA NIKHARTA BHARAT,GJGUJ/25/A2302,26-08-2025,Gujarati,Weekly (monday to friday),SAYRABANU MAHMADSALIMBHAI MEMAN,SAYRABANU MAHMADSALIMBHAI MEMAN,Gujarat,Vadodara,View  registration details for MERA NIKHARTA BHARAT (GJGUJ/25/A2302)
40852,MERA PRADESH MAHAN,MPHIN/2009/27652,05-05-2009,Hindi,Monthly,SONALI SHARMA,SONALI SHARMA,Madhya Pradesh,Bhopal,View  registration details for MERA PRADESH MAHAN (MPHIN/2009/27652)
40853,MERA PYARA DESH,UPHIN/2015/66432,21-03-2016,Hindi,Daily,MOHD. SALEEM,MOHD. SALEEM,Uttar Pradesh,Sant Ravidas Nagar (Bhadohi),View  registration details for MERA PYARA DESH (UPHIN/2015/66432)
40854,MERA PYARA WATAN,MPHIN/2011/41975,04-05-2012,Hindi,Monthly,SUNIL PARIHAR,SUNIL PARIHAR,Madhya Pradesh,Bhopal,View  registration details for MERA PYARA WATAN (MPHIN/2011/41975)
40855,MERA RAJASTHAN,MAHHIN/2003/11570,31-12-2003,Hindi,Monthly,BIJAY KUMAR JAIN,GAYLORD PUBLICATIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for MERA RAJASTHAN (MAHHIN/2003/11570)
40856,MERA RAJYA,MPHIN/2014/55524,05-05-2014,Hindi,Fortnightly,VIVEK BHARDWAJ,VIVEK BHARDWAJ,Madhya Pradesh,Bhopal,View  registration details for MERA RAJYA (MPHIN/2014/55524)
40857,MERA SACH,UPHIN/2012/54114,21-01-2014,Hindi,Weekly,SHAMAS TABRAZ MIRZA,SHAMS TABRAZ MIRZA,Uttar Pradesh,Kanpur Nagar,View  registration details for MERA SACH (UPHIN/2012/54114)
40858,MERA SACH,UPHIN/2014/59749,22-01-2015,Hindi,Daily,SHAMS TABRAZ MIRZA,SHAMS TABRAZ MIRZA,Uttar Pradesh,Kanpur Nagar,View  registration details for MERA SACH (UPHIN/2014/59749)
40859,MERA SAGWARA,RJHIN/25/A4915,08-12-2025,Hindi,Monthly,Rakesh khatik,Rakesh khatik,Rajasthan,Dungarpur,View  registration details for MERA SAGWARA (RJHIN/25/A4915)
40860,MERA SAMAJ MERA BHARAT,RAJHIN/2016/67336,03-06-2016,Hindi,Monthly,OM PRAKASH NAJWANI,OM PRAKASH NAJWANI,Rajasthan,Ajmer,View  registration details for MERA SAMAJ MERA BHARAT (RAJHIN/2016/67336)
