SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
46121,NIGAHE MASARAT,MPHIN/2017/73438,29-09-2017,Hindi,Fortnightly,MASARRAT JAHAN,MASARRAT JAHAN,Madhya Pradesh,Bhopal,View  registration details for NIGAHE MASARAT (MPHIN/2017/73438)
46122,NIGAHE MASARAT,MPHIN/2016/70292,01-02-2017,Hindi,Weekly,MASARAT JAHAN,MASARAT JAHAN,Madhya Pradesh,Bhopal,View  registration details for NIGAHE MASARAT (MPHIN/2016/70292)
46123,NIGAHE MASARAT,MPHIN/26/A5658,02-07-2026,Hindi,Quarterly,Masarrat Jahan,Masarrat Jahan,Madhya Pradesh,Bhopal,View  registration details for NIGAHE MASARAT (MPHIN/26/A5658)
46124,NIGAHE MASARAT,MPHIN/26/A4790,08-06-2026,Hindi,Bimonthly (Once in two months),Masarrat Jahan,Masarrat Jahan,Madhya Pradesh,Bhopal,View  registration details for NIGAHE MASARAT (MPHIN/26/A4790)
46125,NIGAHE MASARAT,MPHIN/2016/67759,05-07-2016,Hindi,Monthly,MASARRAT JAHAN,MASARRAT JAHAN,Madhya Pradesh,Bhopal,View  registration details for NIGAHE MASARAT (MPHIN/2016/67759)
46126,NIGAHEN AUR KALAM,MPHIN/2008/26610,24-12-2008,Hindi,Weekly,RAJESH SONI,RAJESH SONI,Madhya Pradesh,Bhopal,View  registration details for NIGAHEN AUR KALAM (MPHIN/2008/26610)
46127,NIGALKALAM,TNTAM/2015/67652,28-06-2016,Tamil,Monthly,V MURUGAN,V MURUGAN,Tamil Nadu,Chennai,View  registration details for NIGALKALAM (TNTAM/2015/67652)
46128,NIGAM SUPER SANDESH,MPHIN/2015/62132,26-05-2015,Hindi,Monthly,DEEPAK NIGAM,DEEPAK NIGAM,Madhya Pradesh,Bhopal,View  registration details for NIGAM SUPER SANDESH (MPHIN/2015/62132)
46129,NIGAM TIMES,DELHIN/2002/08594,19-12-2002,Hindi,Weekly,SUKHVINDER SINGH JAURA,SUKHVINDER SINGH JAURA,Delhi,New Delhi,View  registration details for NIGAM TIMES (DELHIN/2002/08594)
46130,NIGAMANANDA ARYADARPAN,WBBEN/2002/07033,05-12-2012,Bengali,Monthly,YOGESH CHAITANYA BRAHMACHARI,ASSAM BANGIYA SARASWAT MATH,West Bengal,North 24 Parganas,View  registration details for NIGAMANANDA ARYADARPAN (WBBEN/2002/07033)
46131,NIGAMANANDA ARYADARPAN,WBODI/2002/07027,05-12-2012,Oriya,Monthly,YOGESH CHAITANYA BRAHMACHARI,ASSAM BANGIYA SARASWAT MATH,West Bengal,North 24 Parganas,View  registration details for NIGAMANANDA ARYADARPAN (WBODI/2002/07027)
46132,NIGAR E ADAB WEEKLY,UPURD/2013/50338,18-06-2013,Urdu,Weekly,M.N.KHAN,M.N. KHAN,Uttar Pradesh,Kanpur Nagar,View  registration details for NIGAR E ADAB WEEKLY (UPURD/2013/50338)
46133,NIGAR KI UDAN,MPHIN/2022/85512,06-10-2023,Hindi,Monthly,NIGAR KHAN,NIGAR KHAN,Madhya Pradesh,Bhopal,View  registration details for NIGAR KI UDAN (MPHIN/2022/85512)
46134,NIGEHBAAN EXPRESS,UPURD/2014/58039,31-10-2014,Urdu,Daily,ATUL DUBEY,ATUL DUBEY,Uttar Pradesh,Jhansi,View  registration details for NIGEHBAAN EXPRESS (UPURD/2014/58039)
46135,NIGHA -9,APTEL/2007/19078,22-04-2009,Telugu,Daily,KALLA APPA RAO,KALLA APPARAO,Andhra Pradesh,Visakhapatnam,View  registration details for NIGHA -9 (APTEL/2007/19078)
46136,NIGHA AAJTAK,APHIN/2015/65351,30-12-2015,Hindi,Daily,SHAIK ZUBER,SHAIK ZUBER,Andhra Pradesh,Visakhapatnam,View  registration details for NIGHA AAJTAK (APHIN/2015/65351)
46137,NIGHA CHAITANYA,APTEL/2022/83175,19-01-2023,Telugu,Daily,NADIMINTI SANKAR,NADIMINTI SANKAR,Andhra Pradesh,Anantapur,View  registration details for NIGHA CHAITANYA (APTEL/2022/83175)
46138,NIGHA GLOBAL,APTEL/25/A4873,08-12-2025,Telugu,Monthly,Nellore Siva Reddy,Nellore Siva Reddy,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for NIGHA GLOBAL (APTEL/25/A4873)
46139,NIGHA JANATHA,APTEL/26/A4442,01-06-2026,Telugu,Daily,Billana Sudhakara Rao,SUDHAKAR PUBLICATION,Andhra Pradesh,Srikakulam,View  registration details for NIGHA JANATHA (APTEL/26/A4442)
46140,NIGHA NEWS,APTEL/2008/26499,12-12-2008,Telugu,Weekly,G. KARTHIK,G. KARTHIK,Andhra Pradesh,Visakhapatnam,View  registration details for NIGHA NEWS (APTEL/2008/26499)
46141,NIGHA NIJAM NIRANTARA PRAVAHAM,APTEL/2016/67678,01-07-2016,Telugu,Weekly,KAKUMANU VENKATA VENU,KAKUMANU VENKATA VENU,Andhra Pradesh,Visakhapatnam,View  registration details for NIGHA NIJAM NIRANTARA PRAVAHAM (APTEL/2016/67678)
46142,NIGHA RAJADHANI,APTEL/25/A0912,03-06-2025,Telugu,Monthly,KHOLA SREEDHAR,KHOLA SREEDHAR,Andhra Pradesh,Anantapur,View  registration details for NIGHA RAJADHANI (APTEL/25/A0912)
46143,NIGHA SURYA,APTEL/25/A1353,20-06-2025,Telugu,Daily,A SRINIVASA ACHARI,A SRINIVASA ACHARI,Andhra Pradesh,Vizianagaram,View  registration details for NIGHA SURYA (APTEL/25/A1353)
46144,NIGHA TODAY,APTEL/2009/30260,01-01-2010,Telugu,Daily,THATI PRABHAKAR,THATI PRABHAKAR,Andhra Pradesh,Visakhapatnam,View  registration details for NIGHA TODAY (APTEL/2009/30260)
46145,NIGHA VAARTHA,APTEL/2016/69631,14-12-2016,Telugu,Daily,N.M. PRASAD BABU,N.M.PRASAD BABU,Andhra Pradesh,East Godavari,View  registration details for NIGHA VAARTHA (APTEL/2016/69631)
46146,Night Birds,ORMUL/26/A2297,08-04-2026,"Hindi, English, Oriya",Monthly,GADADHAR DAS,GADADHAR DAS,Odisha,Khordha,View  registration details for Night Birds (ORMUL/26/A2297)
46147,night daily sangamner times,MHBIL/26/A0800,28-01-2026,"Marathi, Hindi",Daily,Vishnu Govindarav Varat,Vishnu Govindarav Varat,Maharashtra,Ahilyanagar,View  registration details for night daily sangamner times (MHBIL/26/A0800)
46148,NIGHT WATCH,MAHMAR/2016/70037,19-01-2017,Marathi,Daily,KOLI SATISH BHUPAL,KOLI SATISH BHUPAL,Maharashtra,Kolhapur,View  registration details for NIGHT WATCH (MAHMAR/2016/70037)
46149,NIGHTINGALE NURSING TIMES,DELENG/2005/15219,01-09-2005,English,Monthly,ASHOK JAIN,NIGHTINGALE EDUCATION SOCIETY,Delhi,New Delhi,View  registration details for NIGHTINGALE NURSING TIMES (DELENG/2005/15219)
46150,NIGOODA RAHASYA,KNKAN/26/A5634,01-07-2026,Kannada,Fortnightly,Ahamad Mabusab Nadaf,Ahamad Mabusab Nadaf,Karnataka,Tumkur,View  registration details for NIGOODA RAHASYA (KNKAN/26/A5634)
46151,NIGOVAN TIMES,67191,12-08-1997,Hindi,Fortnightly,VIRENDRA KUMAR SAXENA,VIRENDRAKUMAR SAXENA,Uttar Pradesh,Rampur,View  registration details for NIGOVAN TIMES (67191)
46152,NIGRAAN,JKURD/2007/22206,20-12-2007,Urdu,Daily,MUKHTAR AHMAD WANI,MUKHTAR AHMAD WANI,Jammu and Kashmir,Srinagar,View  registration details for NIGRAAN (JKURD/2007/22206)
46153,NIGRANI 24,DELBIL/2011/41453,10-04-2012,"English, HINDI",Weekly,ROCKY,ROCKY,Delhi,New Delhi,View  registration details for NIGRANI 24 (DELBIL/2011/41453)
46154,NIGUDA BHARATA,KARKAN/2012/46993,13-12-2012,Kannada,Fortnightly,PANDURANG RANGAPPA SHILAVERI,PANDURANG RANGAPPA SHILAVERI,Karnataka,Gadag,View  registration details for NIGUDA BHARATA (KARKAN/2012/46993)
46155,NIHALBANI,MPHIN/2011/39563,14-11-2011,Hindi,Weekly,JOGENDRA SINGH INDURIKHYA,JOGENDRA SINGH INDURIKHYA,Madhya Pradesh,Gwalior,View  registration details for NIHALBANI (MPHIN/2011/39563)
46156,NIHANG ATUR,ASKAR/25/A1101,06-06-2025,KARBI,Daily,Sarmen Teron,Sarmen Teron,Assam,Karbi Anglong,View  registration details for NIHANG ATUR (ASKAR/25/A1101)
46157,NIHARIKA DARSHAN,MPHIN/25/A2617,17-09-2025,Hindi,Quarterly,REKHA VISHWAKARMA,REKHA VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for NIHARIKA DARSHAN (MPHIN/25/A2617)
46158,NIHARIKA SANDESH,CHHBIL/2021/81626,07-07-2022,"English, HINDI",Monthly,NIHARIKA SRIVASTAV,NIHARIKA SRIVASTAV,Chhattisgarh,Raipur,View  registration details for NIHARIKA SANDESH (CHHBIL/2021/81626)
46159,NIHARIKA TIMES,RAJBIL/2020/79894,21-06-2021,HINDI,Daily,SABAL SINGH BHATI,SABAL SINGH BHATI,Rajasthan,Barmer,View  registration details for NIHARIKA TIMES (RAJBIL/2020/79894)
46160,NIHARIKA TODAY,MPHIN/2013/52132,19-09-2013,Hindi,Monthly,GANESH VERMA,GANESH VERMA,Madhya Pradesh,Bhopal,View  registration details for NIHARIKA TODAY (MPHIN/2013/52132)
46161,NIHARIKA VAANI,MPHIN/2020/79283,01-02-2021,Hindi,Fortnightly,VIRENDRA THAKUR,VIRENDRA THAKUR,Madhya Pradesh,Ujjain,View  registration details for NIHARIKA VAANI (MPHIN/2020/79283)
46162,NIHSANDEH,UPHIN/2009/33266,11-08-2010,Hindi,Monthly,MANOJ KUMAR CHAUDHARY,MANOJ KUMAR CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for NIHSANDEH (UPHIN/2009/33266)
46163,NIHSANDEH,UPHIN/2007/23318,24-08-2009,Hindi,Weekly,MANOJ KUMAR CHAUDHARY,MANOJ KUMAR CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for NIHSANDEH (UPHIN/2007/23318)
46164,NIHSANDEH,UPHIN/2009/28963,18-09-2009,Hindi,Daily,MANOJ KUMAR CHAUDHARY,MANOJ KUMAR CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for NIHSANDEH (UPHIN/2009/28963)
46165,NIJA DAIVASHAKTHI,APTEL/2021/80676,21-12-2021,Telugu,Monthly,JALADI KRUPASAMUDRAM,JALADI KRUPASAMUDRAM,Andhra Pradesh,Srikakulam,View  registration details for NIJA DAIVASHAKTHI (APTEL/2021/80676)
46166,NIJA DRAKSHAVALLI,APTEL/2016/68966,20-10-2016,Telugu,Bimonthly (Once in two months),KATCHA VENKATA RATNAM,KATCHA VENKATA RATNAM,Andhra Pradesh,Kakinada,View  registration details for NIJA DRAKSHAVALLI (APTEL/2016/68966)
46167,NIJA MUKAVADA,KARKAN/2022/83477,06-03-2023,Kannada,Monthly,P.K. VIJAYA KUMAR,P.K.VIJAYAKUMAR,Karnataka,Bengaluru,View  registration details for NIJA MUKAVADA (KARKAN/2022/83477)
46168,Nija Nirdharana,TGTEL/26/A5515,25-06-2026,Telugu,Daily,ANEKALA VENKATA RAMANA REDDY,ANEKALA VENKATA RAMANA REDDY,Telangana,Medchal Malkajgiri,View  registration details for Nija Nirdharana (TGTEL/26/A5515)
46169,NIJA NIRUPANA,APTEL/2017/74107,11-12-2017,Telugu,Monthly,DASAMANTHULA RAMA RAO,DASAMANTHULA RAMARAO,Andhra Pradesh,Visakhapatnam,View  registration details for NIJA NIRUPANA (APTEL/2017/74107)
46170,NIJA SNEHITHUDU,TNTEL/2003/10569,25-08-2003,Telugu,Monthly,G.L.B ERNEST,JESUS CALLS,Tamil Nadu,Chennai,View  registration details for NIJA SNEHITHUDU (TNTEL/2003/10569)
46171,NIJA SWAROOPAM,APTEL/26/A2728,17-04-2026,Telugu,Monthly,R SURYA KUMAR,R SURYA KUMAR,Andhra Pradesh,Chittoor,View  registration details for NIJA SWAROOPAM (APTEL/26/A2728)
46172,NIJA VARTHA,APTEL/2004/13997,24-02-2005,Telugu,Monthly,T.S.NAGARAJA,T.S.NAGARAJA,Andhra Pradesh,Chittoor,View  registration details for NIJA VARTHA (APTEL/2004/13997)
46173,NIJALA NIGGU TELCHE `CHARCHA`,APTEL/1998/02685,08-01-2001,Telugu,Daily,GALI SAMMI REDDY,VIJETHA PUBLICATIONS,Andhra Pradesh,East Godavari,View  registration details for NIJALA NIGGU TELCHE `CHARCHA` (APTEL/1998/02685)
46174,NIJAM,APTEL/2001/07134,05-07-2002,Telugu,Daily,MAKEY DAVY PRASAD,MAKEY DAVY PRASAD,Andhra Pradesh,Kakinada,View  registration details for NIJAM (APTEL/2001/07134)
46175,NIJAM CHEPTAAM NIRBHAYANGA,TELTEL/2023/90523,18-03-2025,TELUGU,Daily,MOHAMMAD SIDDIQUE,MOHAMMAD SIDDIQUE,Telangana,Sangareddy,View  registration details for NIJAM CHEPTAAM NIRBHAYANGA (TELTEL/2023/90523)
46176,NIJAM CHEPUTHAM,TELTEL/2022/83478,02-03-2023,Telugu,Daily,KAMELLA KANTHAIAH,KAMELLA KANTHAIAH,Telangana,Suryapet,View  registration details for NIJAM CHEPUTHAM (TELTEL/2022/83478)
46177,Nijam Drushti telugu news,TGTEL/25/A3731,06-11-2025,Telugu,Daily,Rayinipatla Kumaraswamy,Rayinipatla Kumaraswamy,Telangana,Rajanna Sircilla,View  registration details for Nijam Drushti telugu news (TGTEL/25/A3731)
46178,NIJAM KOSAM,APTEL/2011/37411,05-01-2012,Telugu,Weekly,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for NIJAM KOSAM (APTEL/2011/37411)
46179,NIJAM MATLADE LEADER,APTEL/26/A0642,22-01-2026,Telugu,Weekly,KORUVADA CHINNARAO,KORUVADA CHINNARAO,Andhra Pradesh,Visakhapatnam,View  registration details for NIJAM MATLADE LEADER (APTEL/26/A0642)
46180,NIJAM THE POWER OF TRUTH,APTEL/2009/30381,12-01-2010,Telugu,Daily,B.S.S. PRASAD KUMAR,B.S.S.PRASAD KUMAR,Andhra Pradesh,Srikakulam,View  registration details for NIJAM THE POWER OF TRUTH (APTEL/2009/30381)
46181,NIJAM VELUGULOKI,APTEL/26/A5258,17-06-2026,Telugu,Monthly,KOTHAPALLI ANURADHA,KOTHAPALLI ANURADHA,Andhra Pradesh,N T R,View  registration details for NIJAM VELUGULOKI (APTEL/26/A5258)
46182,NIJAMAINA KALAM,APTEL/26/A4363,27-05-2026,Telugu,Monthly,Arala Srinivasulu,Arala Srinivasulu,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for NIJAMAINA KALAM (APTEL/26/A4363)
46183,NIJAME KADA,TGTEL/25/A2707,19-09-2025,Telugu,Daily,BOMMA RAVINDAR,BOMMA RAVINDAR,Telangana,Yadadri Bhuvanagiri,View  registration details for NIJAME KADA (TGTEL/25/A2707)
46184,Nijame Nijayathi,TGTEL/25/A3750,06-11-2025,Telugu,Daily,Boddupally Mallaiah,Boddupally Mallaiah,Telangana,Nagarkurnool,View  registration details for Nijame Nijayathi (TGTEL/25/A3750)
46185,NIJAYITHI,APTEL/2011/41442,04-04-2012,Telugu,Daily,VAMMI UMAMAHESWARARAO,VAMMI UMAMAHESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for NIJAYITHI (APTEL/2011/41442)
46186,NIJUKTI KESHARI,ODIBIL/2008/24194,30-05-2008,"English, Oriya",Fortnightly,NIHAR RANJAN PATTANAIK,NIHAR RANJAN PATTANAIK,Odisha,Khordha,View  registration details for NIJUKTI KESHARI (ODIBIL/2008/24194)
46187,NIJUKTI KHABAR,52621,12-12-2005,"English, Oriya",Weekly,Bhabya Ashrit Panda,GAYATRI INDUSTRIES,Odisha,Khordha,View  registration details for NIJUKTI KHABAR (52621)
46188,NIJUKTI KHABAR,67340,28-08-1997,Oriya,Daily,RAMESH CHANDRA PANDA,RAMESH CHANDRA PANDA,Odisha,Khordha,View  registration details for NIJUKTI KHABAR (67340)
46189,NIKAH NAMA,CHAHIN/2013/53448,10-12-2013,Hindi,Weekly,NAZIM AHMED,NAZIM AHMED,Chandigarh,Chandigarh,View  registration details for NIKAH NAMA (CHAHIN/2013/53448)
46190,NIKAHAT-E-PILIBHIT,68151,15-04-1998,Hindi,Weekly,MOHD. SHUJAT,MOHD. SHUJAT,Uttar Pradesh,Pilibhit,View  registration details for NIKAHAT-E-PILIBHIT (68151)
46191,NIKAS TIMES,MPHIN/2021/83012,12-12-2022,Hindi,Monthly,HANNAN KHAN,HANNAN KHAN,Madhya Pradesh,Bhopal,View  registration details for NIKAS TIMES (MPHIN/2021/83012)
46192,NIKASH EXPRESS,UPENG/2021/84444,24-05-2023,English,Daily,ARVIND KUMAR SHARMA,ARVIND KUMAR SHARMA,Uttar Pradesh,Prayagraj,View  registration details for NIKASH EXPRESS (UPENG/2021/84444)
46193,NIKAY SAMWAD,MPHIN/2024/89847,24-10-2024,HINDI,Monthly,CHANDRESH TIWARI,CHANDRESH TIWARI,Madhya Pradesh,Raisen,View  registration details for NIKAY SAMWAD (MPHIN/2024/89847)
46194,NIKAY VICHAR,MPHIN/2009/48532,12-03-2013,Hindi,Monthly,SURENDRA SINGH SOLANKI,SURENDRA SINGH SOLANKI,Madhya Pradesh,Bhopal,View  registration details for NIKAY VICHAR (MPHIN/2009/48532)
46195,NIKHAR BHUMI,MPHIN/25/A3199,14-10-2025,Hindi,Monthly,priyanka singh,priyanka singh,Madhya Pradesh,Morena,View  registration details for NIKHAR BHUMI (MPHIN/25/A3199)
46196,NIKHARA LOKWARTA,MAHMAR/2009/31983,21-04-2010,Marathi,Daily,ANANDKUMAR SHANKARRAO GHANGHAV,ANANDKUMAR SHANKARRAO GHANGHAV,Maharashtra,Hingoli,View  registration details for NIKHARA LOKWARTA (MAHMAR/2009/31983)
46197,NIKHARTA BHARAT,RAJHIN/2016/72878,03-08-2017,Hindi,Weekly,RAHUL KUMAWAT,RAHUL KUMAWAT,Rajasthan,Jaipur,View  registration details for NIKHARTA BHARAT (RAJHIN/2016/72878)
46198,NIKHARTA GUJARAT,GUJGUJ/2022/84500,26-05-2023,Gujarati,Weekly,DUBEY NILAM DINESHBHAI,DUBEY NILAM DINESHBHAI,Gujarat,Ahmedabad,View  registration details for NIKHARTA GUJARAT (GUJGUJ/2022/84500)
46199,NIKHARTI KALAM,RAJHIN/2022/82064,08-09-2022,Hindi,Fortnightly,SURENDRA MAROTHIA,SURENDRA MAROTHIA,Rajasthan,Jaipur,View  registration details for NIKHARTI KALAM (RAJHIN/2022/82064)
46200,NIKHAT E DECCAN,37953,05-05-1984,Urdu,Fortnightly,SYED IBRAHIM ALI HUSSAINI,SYED IBRAHIM ALI HUSSAINI,Telangana,Hyderabad,View  registration details for NIKHAT E DECCAN (37953)
46201,NIKHIL AWAZ,UTTHIN/2014/57178,12-09-2014,Hindi,Weekly,POOJA RANA,POOJA RANA,Uttarakhand,Dehradun,View  registration details for NIKHIL AWAZ (UTTHIN/2014/57178)
46202,NIKHIL CHETNA,UTTHIN/2011/37574,27-05-2011,Hindi,Weekly,SUSHIL CHAMOLI,SUSHIL CHAMOLI,Uttarakhand,Dehradun,View  registration details for NIKHIL CHETNA (UTTHIN/2011/37574)
46203,NIKHIL CHETNA,UTTHIN/2006/17110,28-08-2006,Hindi,Monthly,SUSHIL CHAMOLI,SUSHIL CHAMOLI,Uttarakhand,Dehradun,View  registration details for NIKHIL CHETNA (UTTHIN/2006/17110)
46204,NIKHIL EXPRESS,UPHIN/2008/30524,20-01-2010,Hindi,Weekly,VIPIN BIHARI BAJPAI,VIPIN BIHARI BAJPAI,Uttar Pradesh,Lakhimpur Kheri,View  registration details for NIKHIL EXPRESS (UPHIN/2008/30524)
46205,NIKHIL MANTRA VIGYAN,RAJBIL/2010/34824,20-12-2010,"English, HINDI",Monthly,NAND KISHORE SHRIMALI,NAND KISHORE SHRIMALI,Rajasthan,Jodhpur,View  registration details for NIKHIL MANTRA VIGYAN (RAJBIL/2010/34824)
46206,NIKHIL TIMES PATRIKA,MPHIN/2015/64504,27-10-2015,Hindi,Weekly,SANJEEV BUNDELA,SANJEEV BUNDELA,Madhya Pradesh,Gwalior,View  registration details for NIKHIL TIMES PATRIKA (MPHIN/2015/64504)
46207,NIKHIL TODAY,UPHIN/2012/50099,03-06-2013,Hindi,Weekly,MUKHTAR ALI,MUKHTAR ALI,Uttar Pradesh,Lucknow,View  registration details for NIKHIL TODAY (UPHIN/2012/50099)
46208,NIKIR HOMOEO TIMES,GUJBIL/2014/58695,04-12-2014,"English, HINDI",Monthly,DR. RAJESH K. SHAH,DR. RAJESH K. SHAH,Gujarat,Vadodara,View  registration details for NIKIR HOMOEO TIMES (GUJBIL/2014/58695)
46209,NIKITA TIMES,DELHIN/2003/10667,04-09-2003,Hindi,Annual,SUNNY JAIN,SUNNY JAIN,Delhi,South West Delhi,View  registration details for NIKITA TIMES (DELHIN/2003/10667)
46210,NIKUNJ TIMES,GUJHIN/2016/68704,09-09-2016,Hindi,Monthly,AJAY RAKESH TIWARI,AJAY RAKESH TIWARI,Gujarat,Surat,View  registration details for NIKUNJ TIMES (GUJHIN/2016/68704)
46211,NIL DEEP,63265,20-02-1996,Gujarati,Weekly,KISHORE KUMAR MAUJIBHAI PRAJAPATI,KISHORE KUMAR MAUJIBHAI PRAJAPATI,Gujarat,Surendranagar,View  registration details for NIL DEEP (63265)
46212,NIL SAFAR,WBBEN/2022/81553,14-06-2022,Bengali,Fortnightly,ASHIS KUMAR BHATTACHARJEE,ASHIIS KUMAR BHATTACHARJEE,West Bengal,Paschim Bardhaman,View  registration details for NIL SAFAR (WBBEN/2022/81553)
46213,NILA LADHA,MAHMAR/2014/59986,03-02-2015,Marathi,Weekly,GAUTAM SOPANRAO KHARAT,GAUTAM SOPANRAO KHARAT,Maharashtra,Parbhani,View  registration details for NILA LADHA (MAHMAR/2014/59986)
46214,NILA NISHAN,MAHBIL/2014/56752,27-08-2014,"Marathi, Hindi",Weekly,UMESH CHOKHARAMJI GANVIR,UMESH CHOKHARAMJI GANVIR,Maharashtra,Wardha,View  registration details for NILA NISHAN (MAHBIL/2014/56752)
46215,NILA SALAM,MAHMUL/2017/84268,12-05-2023,"English, Marathi, Hindi",Weekly,SAMEER PRAKASH VAICHAL,SAMEER PRAKASH VAICHAL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for NILA SALAM (MAHMUL/2017/84268)
46216,NILA SURAT,GUJGUJ/2023/84975,14-06-2023,Gujarati,Weekly,SANJAY MAHADU NIKAM,SANJAY MAHADU NIKAM,Gujarat,Surat,View  registration details for NILA SURAT (GUJGUJ/2023/84975)
46217,Nila Tufaan,MPHIN/26/A5204,17-06-2026,Hindi,Monthly,Sunil ahirwar,Sunil ahirwar,Madhya Pradesh,Bhopal,View  registration details for Nila Tufaan (MPHIN/26/A5204)
46218,NILACHAL MADHURI,2653,04-03-1957,Oriya,Monthly,BIPIN BIHARI DAS,BIPIN BIHARI DAS,Odisha,Cuttack,View  registration details for NILACHAL MADHURI (2653)
46219,NILADRI BIHAR,ODIENG/2011/42605,28-05-2012,English,Quarterly,MRIGANKA MOHANTI,SRI CHAITANYA INSTITUTE OF VAISHNAVIC CULTURE,Odisha,Khordha,View  registration details for NILADRI BIHAR (ODIENG/2011/42605)
46220,NILAMBAR JYOTY,39723,19-07-1984,Hindi,Weekly,CHANDER DHAR JHA,CHANDER DHAR JHA,Bihar,Patna,View  registration details for NILAMBAR JYOTY (39723)
46221,NILANGA LOKNETA,MAHMAR/2013/51130,31-07-2013,Marathi,Weekly,MINAKSHIBAI MOHANRAO KSHIRSAGAR,MINAKSHIBAI MOHANRAO KSHIRSAGAR,Maharashtra,Latur,View  registration details for NILANGA LOKNETA (MAHMAR/2013/51130)
46222,NILANGA MAJHA,MAHMAR/2017/74648,12-02-2018,Marathi,Weekly,ASLAM ABDULKRIM ZAREKAR,ASLAM ABDULKRIM ZAREKAR,Maharashtra,Latur,View  registration details for NILANGA MAJHA (MAHMAR/2017/74648)
46223,NILANGA VAIBHAV,MAHMAR/2000/04626,23-07-2001,Marathi,Weekly,PAREKAR SHIVAJI GOPINATH,PAREKAR SHIVAJI GOPINATH,Maharashtra,Latur,View  registration details for NILANGA VAIBHAV (MAHMAR/2000/04626)
46224,NILANGACHI NAGARI,MAHMAR/2014/57795,16-10-2014,Marathi,Weekly,MOHAN BHAGWANRAO KSHIRSAGAR,MOHAN BHAGWANRAO KSHIRSAGAR,Maharashtra,Latur,View  registration details for NILANGACHI NAGARI (MAHMAR/2014/57795)
46225,NILANJAN TIMES,DELHIN/2014/57845,21-10-2014,Hindi,Weekly,RAJESH PANDEY,RAJESH PANDEY,Delhi,New Delhi,View  registration details for NILANJAN TIMES (DELHIN/2014/57845)
46226,NILAVAN NEWS,TNTAM/25/A3318,16-10-2025,Tamil,Daily,UDHAYAKUMAR MANOGARAN,UDHAYAKUMAR MANOGARAN,Tamil Nadu,Vellore,View  registration details for NILAVAN NEWS (TNTAM/25/A3318)
46227,NILAVIN VELICHCHAM,TNTAM/25/A3755,06-11-2025,Tamil,Monthly,RAJA,RAJA,Tamil Nadu,Tiruppur,View  registration details for NILAVIN VELICHCHAM (TNTAM/25/A3755)
46228,NILAY TIMES,UPHIN/2009/30597,25-01-2010,Hindi,Daily,EKTA SRIVASTAVA,EKTA SHRIVASTAVA,Uttar Pradesh,Bahraich,View  registration details for NILAY TIMES (UPHIN/2009/30597)
46229,NILAY TIMES,UPHIN/2013/50091,03-06-2013,Hindi,Daily,EKTA SRIVASTAVA,EKTA SHRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for NILAY TIMES (UPHIN/2013/50091)
46230,NILDARPAN,MAHBIL/2016/69962,18-01-2017,"Marathi, Hindi",Daily,KUNAL SUNILRAO JADHAV,KUNAL SUNILRAO JADHAV,Maharashtra,Amravati,View  registration details for NILDARPAN (MAHBIL/2016/69962)
46231,NILE CHAKRA,MAHMAR/2014/58329,18-11-2014,Marathi,Weekly,KASHINATH TUKARAM CHINCHOLIKAR,KASHINATH TUKARAM CHINCHOLIKAR,Maharashtra,Solapur,View  registration details for NILE CHAKRA (MAHMAR/2014/58329)
46232,NILE PRATIK,MAHMAR/2009/29271,22-10-2009,Marathi,Weekly,RATAN NAMDEO SALVE,RATAN NAMDEO SALVE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for NILE PRATIK (MAHMAR/2009/29271)
46233,NILGIRI HERALD,17712,01-01-1968,English,Fortnightly,VINOD CHHABRA,VINOD CHHABRA,Tamil Nadu,The Nilgiris,View  registration details for NILGIRI HERALD (17712)
46234,NILGIRI MURASU,TNTAM/2023/86178,05-02-2024,Tamil,Weekly,A.SIVAKUMAR,A.SIVAKUMAR,Tamil Nadu,The Nilgiris,View  registration details for NILGIRI MURASU (TNTAM/2023/86178)
46235,NILGIRI NEWS,TNBIL/2016/69315,11-11-2016,"English, Tamil",Daily,STEPHEN JOE KUMAR A,STEPHEN JOE KUMAR A,Tamil Nadu,The Nilgiris,View  registration details for NILGIRI NEWS (TNBIL/2016/69315)
46236,NILGIRIS DINA VIDIYAL,TNTAM/25/A1873,18-07-2025,Tamil,Daily,D. S LAWRENCE,D. S LAWRENCE,Tamil Nadu,The Nilgiris,View  registration details for NILGIRIS DINA VIDIYAL (TNTAM/25/A1873)
46237,NILI KRANTI,KARKAN/2006/19197,18-04-2007,Kannada,Monthly,RAJENDRA M.TALAWAR,RAJENDRA M.TALAWAR,Karnataka,Belagavi,View  registration details for NILI KRANTI (KARKAN/2006/19197)
