SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
35227,KUMUDAM THEERANADHI,TNTAM/2002/07646,24-05-2012,Tamil,Monthly,P.VARADARAJAN,"KUMUDAM PUBLICATIONS PVT.LTD,",Tamil Nadu,Chennai,View  registration details for KUMUDAM THEERANADHI (TNTAM/2002/07646)
35228,KUNAL EXPRESS,UTTHIN/2012/48241,25-02-2013,Hindi,Weekly,ALKA JAIN,ALKA JAIN,Uttarakhand,Dehradun,View  registration details for KUNAL EXPRESS (UTTHIN/2012/48241)
35229,KUNAL TIMES,DELHIN/2021/82781,21-11-2022,Hindi,Daily,RAJU,RAJU,Delhi,New Delhi,View  registration details for KUNAL TIMES (DELHIN/2021/82781)
35230,KUNBI AWAM,MPHIN/2016/70324,02-02-2017,Hindi,Monthly,RENU KASAR,RENU KASAR,Madhya Pradesh,Indore,View  registration details for KUNBI AWAM (MPHIN/2016/70324)
35231,KUNBI SAMAJ DARPAN,MAHMAR/2023/88367,02-08-2024,MARATHI,Monthly,SANJAY SHRIKRISHNARAO DESAI,SANJAY SHRIKRISHNARAO DESAI,Maharashtra,Wardha,View  registration details for KUNBI SAMAJ DARPAN (MAHMAR/2023/88367)
35232,KUNBI SAMAJDOOT,MAHMAR/2016/74734,16-02-2018,Marathi,Weekly,ANIL PANDURANG KHODKE,ANIL PANDURANG KHODKE,Maharashtra,Buldhana,View  registration details for KUNBI SAMAJDOOT (MAHMAR/2016/74734)
35233,KUNBI SAMRAJYA,MAHMAR/2011/39248,12-10-2011,Marathi,Fortnightly,KUSUM WALKU MORE,KUSUM VALKU MORE,Maharashtra,Thane,View  registration details for KUNBI SAMRAJYA (MAHMAR/2011/39248)
35234,KUNBI YUVA MUNCH,MAHMAR/2010/36680,08-04-2011,Marathi,Weekly,SOMDATTA (RAJU) A. KHADSE,"SOMDATTA (RAJU) A. KHADSE,",Maharashtra,Nagpur,View  registration details for KUNBI YUVA MUNCH (MAHMAR/2010/36680)
35235,KUNCHA SRI VARTHE,KNKAN/25/A0367,22-05-2025,Kannada,Monthly,Sri Hanumanthanatha Swamiji,Sri Hanumanthanatha Swamiji,Karnataka,Tumkur,View  registration details for KUNCHA SRI VARTHE (KNKAN/25/A0367)
35236,KUND AGNY SHIKHA,PUNMUL/2003/27022,16-02-2009,"English, Punjabi, Hindi",Quarterly,SWAMI BUDDHA PURI,SWAMI BUDH PURI,Punjab,Moga,View  registration details for KUND AGNY SHIKHA (PUNMUL/2003/27022)
35237,KUNDA NAGARI,KARKAN/2019/78734,02-06-2020,Kannada,Daily,ROOPA SHIVAPPA KOUTAGAR,ROOPA SHIVAPPA KOUTAGAR,Karnataka,Belagavi,View  registration details for KUNDA NAGARI (KARKAN/2019/78734)
35238,KUNDA PRABHA,50495,13-12-1991,Kannada,Weekly,U S SHENOY GANCOLLI,U S SHENOY GANCOLLI,Karnataka,Shimoga,View  registration details for KUNDA PRABHA (50495)
35239,KUNDALIKA TIMES,MHMAR/26/A1940,25-03-2026,Marathi,Weekly,Amol Madhukar Penkar,Amol Madhukar Penkar,Maharashtra,Raigad,View  registration details for KUNDALIKA TIMES (MHMAR/26/A1940)
35240,KUNDALWADI VARTA,MAHMAR/2013/58419,27-11-2014,Marathi,Weekly,ABDUL MAJID ABDUL JALEEL,ABDUL MAJID ABDUL JALEEL,Maharashtra,Nanded,View  registration details for KUNDALWADI VARTA (MAHMAR/2013/58419)
35241,KUNDAN,15383,12-09-1966,Urdu,Fortnightly,ABDUL AZIZ,ABDUL AZIZ,Uttar Pradesh,Prayagraj,View  registration details for KUNDAN (15383)
35242,KUNDAN KAMAL,MPBIL/2015/66053,08-02-2016,"English, HINDI",Monthly,DIWAN SINGH KAURAV,DIVAN SINGH KAVRAV,Madhya Pradesh,Gwalior,View  registration details for KUNDAN KAMAL (MPBIL/2015/66053)
35243,KUNDAN SHEEL,35502,12-12-2005,Hindi,Monthly,RAJIV VASHISHT,RAJIV VASHISHT,Uttar Pradesh,Meerut,View  registration details for KUNDAN SHEEL (35502)
35244,KUNDAPURA MIRROR,KARKAN/2018/76382,15-11-2018,Kannada,Fortnightly,SILVESTER DSOUZA,SILVESTER DSOUZA,Karnataka,Udupi,View  registration details for KUNDAPURA MIRROR (KARKAN/2018/76382)
35245,KUNDAPURA MITRA,KARKAN/2009/41457,10-04-2012,Kannada,Fortnightly,T.P. MANJUNATH,T.P. MANJUNATH,Karnataka,Udupi,View  registration details for KUNDAPURA MITRA (KARKAN/2009/41457)
35246,KUNDESHWAR GARIMA,MPHIN/2023/89859,24-10-2024,HINDI,Quarterly,RUPRAM PRAJAPATI,RUPRAM PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for KUNDESHWAR GARIMA (MPHIN/2023/89859)
35247,KUNDESHWAR TIMES,MPHIN/2015/65714,21-01-2016,Hindi,Weekly,RAJENDRA SONI,RAJENDRA SONI,Madhya Pradesh,Tikamgarh,View  registration details for KUNDESHWAR TIMES (MPHIN/2015/65714)
35248,KUNDESHWAR VANI,MPHIN/2023/88007,16-07-2024,HINDI,Quarterly,MANISH PANDEY,MANISH PANDEY,Madhya Pradesh,Bhopal,View  registration details for KUNDESHWAR VANI (MPHIN/2023/88007)
35249,KUNGUMA CHIMIZH,42528,02-06-2014,Tamil,Fortnightly,MOHAMED ISRATH,KAL PUBLICATIONS PVT. LTD.,Tamil Nadu,Chennai,View  registration details for KUNGUMA CHIMIZH (42528)
35250,KUNGUMAM,30502,28-01-2014,TAMIL,Weekly,R. M. R. RAMESH,KAL PUBLICATIONS PVT. LTD.,Tamil Nadu,Chennai,View  registration details for KUNGUMAM (30502)
35251,KUNGUMAM DOCTOR,TNTAM/2014/63364,22-07-2015,Tamil,Fortnightly,R.M.R. RAMESH,KAL PUBLICATIONS PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for KUNGUMAM DOCTOR (TNTAM/2014/63364)
35252,KUNGUMAM THOZHI,TNTAM/2015/63363,22-07-2015,TAMIL,Fortnightly,R.M.R. RAMESH,KAL PUBLICATIONS PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for KUNGUMAM THOZHI (TNTAM/2015/63363)
35253,KUNI DUNIA,ODIODI/2020/78822,16-07-2020,Oriya,Monthly,DEBARAJ KALASI,DEBARAJ KALASI,Odisha,Cuttack,View  registration details for KUNI DUNIA (ODIODI/2020/78822)
35254,KUNIKATHA,ODIODI/2011/39414,26-05-2014,Oriya,Monthly,KEDAR PRUSTY,ITI SAMANTA,Odisha,Khordha,View  registration details for KUNIKATHA (ODIODI/2011/39414)
35255,KUNJ KIRAN,63019,21-09-2011,Hindi,Weekly,VIKAS SHARMA,VIKAS SHARMA,Rajasthan,Hanumangarh,View  registration details for KUNJ KIRAN (63019)
35256,KUNJUMALAKHA,72281,02-12-1999,Malayalam,Monthly,ANCY BIJU,CHRISTEEN EDUCATIONAL & CHARITABLE TRUST,Kerala,Kottayam,View  registration details for KUNJUMALAKHA (72281)
35257,KUNKAVAV TIMES,GUJGUJ/2017/76553,14-12-2018,Gujarati,Weekly,KALENA BHIKHABHAI GOKALBHAI,KALENA BHIKHABHAI GOKALBHAI,Gujarat,Amreli,View  registration details for KUNKAVAV TIMES (GUJGUJ/2017/76553)
35258,KUNKUMOM,7836,13-06-1979,Malayalam,Weekly,VIMALA KUMARI,"R. VIMALA KHUMARI, 2. K. NAGAMANOL, 3. L. RATNAMANOL",Kerala,Kollam,View  registration details for KUNKUMOM (7836)
35259,KUNVAR KAVYA,UPHIN/26/A1758,20-03-2026,Hindi,Monthly,MANDEEP KUMAR,MANDEEP KUMAR,Uttar Pradesh,Azamgarh,View  registration details for KUNVAR KAVYA (UPHIN/26/A1758)
35260,KUPPURA VANI,KARKAN/2021/90325,11-12-2024,KANNADA,Monthly,YATEESWARA SHIVACHARYA MAHA SWAMIGALU,YATEESWARA SHIVACHARYA MAHA SWAMIGALU,Karnataka,Tumkur,View  registration details for KUPPURA VANI (KARKAN/2021/90325)
35261,KUPWARA TIMES,JKENG/2019/85176,19-07-2023,English,Weekly,WASIM MAJNOON MIR,WASIM MAJNOON MIR,Jammu and Kashmir,Kupwara,View  registration details for KUPWARA TIMES (JKENG/2019/85176)
35262,kural kids,TNMUL/26/A6394,06-08-2026,"English, Tamil, Hindi",Bimonthly (Once in two months),Nethra Anand,Nethra Anand,Tamil Nadu,Chennai,View  registration details for kural kids (TNMUL/26/A6394)
35263,KURAL MATHI,TNTAM/2015/62632,15-06-2015,Tamil,Monthly,A.K.SAKTHIVEL,A.K. SAKTHIVEL,Tamil Nadu,Viluppuram,View  registration details for KURAL MATHI (TNTAM/2015/62632)
35264,KURAL OLI,36697,13-04-1983,Tamil,Monthly,M V EZHIARASH,THIRUVALLUVAR SAJAM,Karnataka,Bengaluru,View  registration details for KURAL OLI (36697)
35265,KURBAN E WATAN,MPHIN/2022/83091,13-01-2023,Hindi,Daily,SURENDRA SHUKLA,SURENDRA SHUKLA,Madhya Pradesh,Bhopal,View  registration details for KURBAN E WATAN (MPHIN/2022/83091)
35266,KURBAN E WATAN,MPHIN/2017/70589,27-02-2017,Hindi,Monthly,SURENDRA SHUKLA,SURENDRA SHUKLA,Madhya Pradesh,Bhopal,View  registration details for KURBAN E WATAN (MPHIN/2017/70589)
35267,KURCHANIYA TIMES,50123,22-01-1990,Hindi,Weekly,VIMLA KURCHANIYA,VIMLA KURCHANIYA,Madhya Pradesh,Bhopal,View  registration details for KURCHANIYA TIMES (50123)
35268,KURICHI TIMES,TNTAM/2016/68158,05-08-2016,Tamil,Fortnightly,P. JAGADEESH,P.JAGADEESH,Tamil Nadu,Coimbatore,View  registration details for KURICHI TIMES (TNTAM/2016/68158)
35269,KURINCHI THENDRAL,TNTAM/2016/68553,06-09-2016,Tamil,Monthly,R. TAMIL KANNAN,R.TAMIL KANNAN,Tamil Nadu,Theni,View  registration details for KURINCHI THENDRAL (TNTAM/2016/68553)
35270,KURMANCHAL AKHBAR,UTTKUM/2011/42495,25-05-2012,English,Weekly,DR.CHANDRA PRAKASH FOLORIYA,CHANDRA PRAKASH FULORIYA,Uttarakhand,Almora,View  registration details for KURMANCHAL AKHBAR (UTTKUM/2011/42495)
35271,KURMANCHAL DARPAN,UTTHIN/2012/42424,24-05-2012,Hindi,Weekly,RAM ASRIY BHARDWAJ,RAMASRIY BHARDWAJ,Uttarakhand,Udham Singh Nagar,View  registration details for KURMANCHAL DARPAN (UTTHIN/2012/42424)
35272,KURMANCHAL TIMES,UTTHIN/2007/21674,05-11-2007,Hindi,Weekly,DHARMANAND KHOLIYA,KRISHAN CHANDRA NAILWAL,Uttarakhand,Nainital,View  registration details for KURMANCHAL TIMES (UTTHIN/2007/21674)
35273,KURMI KSHETRIYA LEHAR,UPHIN/2007/22363,31-12-2007,Hindi,Fortnightly,YADUNATH SINGH,YADUNATH SINGH,Uttar Pradesh,Farrukhabad,View  registration details for KURMI KSHETRIYA LEHAR (UPHIN/2007/22363)
35274,KURMI TIMES,MPHIN/2018/74955,01-03-2018,Hindi,Weekly,JATIN KANOJIA,JATIN KANOJIA,Madhya Pradesh,Gwalior,View  registration details for KURMI TIMES (MPHIN/2018/74955)
35275,Kurmun Times,WBBEN/26/A4974,11-06-2026,Bengali,Fortnightly,Goutam Chandra Das,Goutam Chandra Das,West Bengal,Purba Bardhaman,View  registration details for Kurmun Times (WBBEN/26/A4974)
35276,KURNI BANDHAVI,APMUL/2009/38715,30-08-2011,English,Monthly,P.G.K. VENKATESHWAR RAO,P.G.K. VENKATESHWAR RAO,Telangana,Rangareddy,View  registration details for KURNI BANDHAVI (APMUL/2009/38715)
35277,KURNOOL EXPRESS,APURD/2008/24476,24-06-2008,Urdu,Weekly,N. SALEEM BASHA,N. SALEEM BASHA,Andhra Pradesh,Kurnool,View  registration details for KURNOOL EXPRESS (APURD/2008/24476)
35278,KURNOOL PATRIKA,APTEL/2008/25765,01-10-2008,Telugu,Daily,N. SALEEM BASHA,N. SALEEM BASHA,Andhra Pradesh,Kurnool,View  registration details for KURNOOL PATRIKA (APTEL/2008/25765)
35279,KURNOOL PRABHA,APTEL/2019/77302,07-05-2019,Telugu,Daily,NAZEER AHMED BASHA,NAZEER AHMED BASHA,Andhra Pradesh,Kurnool,View  registration details for KURNOOL PRABHA (APTEL/2019/77302)
35280,KURNOOL PUBLIC,APTEL/26/A1876,23-03-2026,Telugu,Monthly,Perapogu Venkateswarlu,Perapogu Venkateswarlu,Andhra Pradesh,Kurnool,View  registration details for KURNOOL PUBLIC (APTEL/26/A1876)
35281,KURNOOL SAKTHI,APTEL/2021/81526,30-05-2022,Telugu,Monthly,P RAMESH,P RAMESH,Andhra Pradesh,Kurnool,View  registration details for KURNOOL SAKTHI (APTEL/2021/81526)
35282,KURNOOL VARTHA,APTEL/2015/65603,14-01-2016,Telugu,Monthly,D.SHAIK SHAVALI,D.SHAIK SHAVALI,Andhra Pradesh,Kurnool,View  registration details for KURNOOL VARTHA (APTEL/2015/65603)
35283,KURNOOL VELUGU,APTEL/2022/82098,08-09-2022,Telugu,Monthly,P VIJAYA BHASKAR,P VIJAYA BHASKAR,Andhra Pradesh,Kurnool,View  registration details for KURNOOL VELUGU (APTEL/2022/82098)
35284,KURNOOL VISION,APTEL/25/A4634,03-12-2025,Telugu,Monthly,Perapogu Venkateswarlu,Perapogu Venkateswarlu,Andhra Pradesh,Kurnool,View  registration details for KURNOOL VISION (APTEL/25/A4634)
35285,KURRA-E-ARZ,DELURD/2010/33498,03-09-2010,Urdu,Daily,MD. ZISHAN,MD. ZISHAN,Delhi,New Delhi,View  registration details for KURRA-E-ARZ (DELURD/2010/33498)
35286,KURSATH GRAMEEN ANGAR,69214,09-10-1998,Hindi,Weekly,SATYAPAL SINGH,SATYAPAL SINGH,Uttar Pradesh,Unnao,View  registration details for KURSATH GRAMEEN ANGAR (69214)
35287,KURSI,58949,29-09-1994,Urdu,Weekly,VIJAY KUMAR SHARMA,VIJAY KUMAR SHARMA,Jammu and Kashmir,Jammu,View  registration details for KURSI (58949)
35288,KURSI DARPAN,56642,24-06-1994,Hindi,Weekly,YASHWANT MORYA,YASHWANT MORYA,Madhya Pradesh,Indore,View  registration details for KURSI DARPAN (56642)
35289,KURSI KA RAJNITIK CHAKRA VYUH,MPHIN/2020/80056,13-08-2021,Hindi,Daily,RAJESH SAXENA,RAJESH SAXENA,Madhya Pradesh,Bhopal,View  registration details for KURSI KA RAJNITIK CHAKRA VYUH (MPHIN/2020/80056)
35290,KURSI KA RAJNITIK CHAKRA VYUH,56637,04-03-1994,HINDI,Weekly,RAJESH SAXENA,RAJESH SAXENA,Madhya Pradesh,Bhopal,View  registration details for KURSI KA RAJNITIK CHAKRA VYUH (56637)
35291,KURSI KI JANG,MPHIN/2011/43387,26-06-2012,Hindi,Monthly,RAJESH SAHOO,RAJESH SAHOO,Madhya Pradesh,Bhopal,View  registration details for KURSI KI JANG (MPHIN/2011/43387)
35292,KURUBA SANDESH,KARKAN/2014/54675,19-02-2014,Kannada,Monthly,RAMESH BHARAMAPPA KOLAKAR,RAMESH BHARAMAPPA KOLAKAR,Karnataka,Dharwad,View  registration details for KURUBA SANDESH (KARKAN/2014/54675)
35293,kurubara vaani,KNKAN/26/A2213,06-04-2026,Kannada,Fortnightly,TULASAPPA DASAR,TULASAPPA DASAR,Karnataka,Bengaluru,View  registration details for kurubara vaani (KNKAN/26/A2213)
35294,KURUKSHETHRAM,APTEL/2015/66480,23-03-2016,Telugu,Daily,G. HARIPRASAD,G. HARI PRASAD,Andhra Pradesh,Chittoor,View  registration details for KURUKSHETHRAM (APTEL/2015/66480)
35295,KURUKSHETHRAM,APTEL/2014/59322,30-12-2014,Telugu,Monthly,G. HARIPRASAD,G. HARI PRASAD,Andhra Pradesh,Chittoor,View  registration details for KURUKSHETHRAM (APTEL/2014/59322)
35296,KURUKSHETHRAM,APTEL/26/A5966,24-07-2026,Telugu,Daily,Gandhodi Hariprasad,Gandhodi Hariprasad,Andhra Pradesh,Y.S.R.,View  registration details for KURUKSHETHRAM (APTEL/26/A5966)
35297,KURUKSHETRA,702,04-03-1957,English,Monthly,Anupama Bhatnagar,"PUBLICATIONS DIVISION, MINISTRY OF I & B",Delhi,New Delhi,View  registration details for KURUKSHETRA (702)
35298,KURUKSHETRA,708,04-03-1957,Hindi,Monthly,Anupama Bhatnagar,"PUBLICATIONS DIVISION, MINISTRY OF I & B",Delhi,New Delhi,View  registration details for KURUKSHETRA (708)
35299,KURUKSHETRA BHASKAR,HARHIN/2016/70031,19-01-2017,Hindi,Daily,MANDEEP SHARMA,D.B. CORP.LTD,Haryana,Panipat,View  registration details for KURUKSHETRA BHASKAR (HARHIN/2016/70031)
35300,KURUKSHETRA BHUMI,HARHIN/2014/60594,05-03-2015,Hindi,Weekly,RAJESH KUMAR,RAJESH KUMAR,Haryana,Kurukshetra,View  registration details for KURUKSHETRA BHUMI (HARHIN/2014/60594)
35301,KURUKSHETRA COVERAGE,51482,16-12-1992,Hindi,Weekly,KIRAN BALA VERMA,KIRAN BALA VERMA,Haryana,Kurukshetra,View  registration details for KURUKSHETRA COVERAGE (51482)
35302,KURUKSHETRA KESARI,PUNHIN/2010/31729,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for KURUKSHETRA KESARI (PUNHIN/2010/31729)
35303,Kurukshetra Ki Awaaz,UPHIN/26/A6767,13-08-2026,Hindi,Monthly,chaitanya dixit,chaitanya dixit,Uttar Pradesh,Saharanpur,View  registration details for Kurukshetra Ki Awaaz (UPHIN/26/A6767)
35304,KURUKSHETRA KRANTI,HARHIN/2014/56712,26-08-2014,Hindi,Weekly,DES RAJ BHATNAGAR,DES RAJ BHATNAGAR,Haryana,Kurukshetra,View  registration details for KURUKSHETRA KRANTI (HARHIN/2014/56712)
35305,KURUKSHETRA MEDIA,HARHIN/2016/71223,24-04-2017,Hindi,Weekly,RAJENDER KUMAR,RAJENDER KUMAR,Haryana,Kurukshetra,View  registration details for KURUKSHETRA MEDIA (HARHIN/2016/71223)
35306,KURUKSHETRA SAMACHAR,UPHIN/2022/84443,24-05-2023,Hindi,Daily,AHMAD RAZA,AHMAD RAZA,Uttar Pradesh,Lucknow,View  registration details for KURUKSHETRA SAMACHAR (UPHIN/2022/84443)
35307,KURUKSHETRA TEJ,HARHIN/2022/86778,04-04-2024,Hindi,Monthly,RAJINDER SINGH,RAJINDER SINGH,Haryana,Kurukshetra,View  registration details for KURUKSHETRA TEJ (HARHIN/2022/86778)
35308,KURUKSHETRA VARADA VYBHAVA,KARKAN/2018/76301,30-10-2018,Kannada,Weekly,KAVERY SANTHOSH,KAVERY SANTHOSH,Karnataka,Bengaluru,View  registration details for KURUKSHETRA VARADA VYBHAVA (KARKAN/2018/76301)
35309,KURUNCHEITHI,TNBIL/2022/83978,25-04-2023,"English, Tamil",Monthly,P.MATHESWARAN,P.MATHESWARAN,Tamil Nadu,Coimbatore,View  registration details for KURUNCHEITHI (TNBIL/2022/83978)
35310,KURUNJI MADHAIDHAL,TNTAM/25/A4688,03-12-2025,Tamil,Monthly,Murugasethupandi R,Murugasethupandi R,Tamil Nadu,Dindigul,View  registration details for KURUNJI MADHAIDHAL (TNTAM/25/A4688)
35311,KURUNNUKAL,70176,26-02-1999,MALAYALAM,Monthly,BAHAUDDEEN NADWI,SAMASTHA KERALA JAMIYYATHUL MUALLIMEEN CENTRAL COUNCIL,Kerala,Malappuram,View  registration details for KURUNNUKAL (70176)
35312,KUSH BAAN,MPHIN/2006/18740,05-03-2007,Hindi,Monthly,BALKISHAN KUSHWAHA,BALKISHAN KUSHWAHA,Madhya Pradesh,Ujjain,View  registration details for KUSH BAAN (MPHIN/2006/18740)
35313,KUSH PRABHA,MPHIN/2013/51691,29-08-2013,Hindi,Monthly,BABULALSINGH KUSHWAHA,BABULAL SINGH KUSHWAHA,Madhya Pradesh,Ujjain,View  registration details for KUSH PRABHA (MPHIN/2013/51691)
35314,KUSH PRAKASH,MPHIN/2005/17159,21-12-2006,Hindi,Quarterly,RAJENDRA SINGH KUSHWAHA,RAJENDRA SINGH KUSHWAHA,Madhya Pradesh,Gwalior,View  registration details for KUSH PRAKASH (MPHIN/2005/17159)
35315,KUSH PRAKASH,MPHIN/2012/45738,15-10-2012,Hindi,Monthly,RAJENDRA SINGH KUSHWAHA,RAJENDRA SINGH KUSHWAHA,Madhya Pradesh,Gwalior,View  registration details for KUSH PRAKASH (MPHIN/2012/45738)
35316,KUSH PRAKASH,MPHIN/2011/38935,21-09-2011,Hindi,Daily,RAJENDRA SINGH KUSHWAHA,RAJENDRA SINGH KUSHWAHA,Madhya Pradesh,Gwalior,View  registration details for KUSH PRAKASH (MPHIN/2011/38935)
35317,KUSH SHAKTI,MPHIN/2015/62092,25-05-2015,Hindi,Monthly,MANGILAL KUSHWAH,MANGILAL KUSHWAH,Madhya Pradesh,Rajgarh,View  registration details for KUSH SHAKTI (MPHIN/2015/62092)
35318,KUSH VANI,62612,12-12-2005,Hindi,Weekly,RAJESH KUMAR TRIPATHI,RAJESH KUMAR TRIPATHI,Uttar Pradesh,Sultanpur,View  registration details for KUSH VANI (62612)
35319,KUSHAGRA TODAY,MPHIN/2016/66379,11-03-2016,Hindi,Weekly,SHARAD GURJAR,SHARAD GURJAR,Madhya Pradesh,Harda,View  registration details for KUSHAGRA TODAY (MPHIN/2016/66379)
35320,KUSHAGRATA,CHHHIN/2003/14409,25-04-2005,Hindi,Daily,VINOD CHAPARIYA,VINOD CHAPARIYA,Chhattisgarh,Raigarh,View  registration details for KUSHAGRATA (CHHHIN/2003/14409)
35321,KUSHAL BHARAT,GUJGUJ/2017/73760,10-11-2017,Gujarati,Weekly,HARIYANI BHARTIBEN BHAVINKUMAR,HARIYANI BHARTIBEN BHAVINKUMAR,Gujarat,Rajkot,View  registration details for KUSHAL BHARAT (GUJGUJ/2017/73760)
35322,kushal bharat,MHMAR/25/A4138,20-11-2025,Marathi,Daily,Anil Dattu Jadhav,Anil Dattu Jadhav,Maharashtra,Latur,View  registration details for kushal bharat (MHMAR/25/A4138)
35323,KUSHAL KRITI,CHHHIN/2012/58093,08-11-2014,Hindi,Weekly,TARUN SONI,TARUN SONI,Chhattisgarh,Rajnandgaon,View  registration details for KUSHAL KRITI (CHHHIN/2012/58093)
35324,KUSHAL LEKHNI,RAJBIL/2013/50269,13-06-2013,"English, HINDI",Weekly,TRILOK SINGH CHAUHAN,TRILOK SINGH CHAUHAN,Rajasthan,Jaipur,View  registration details for KUSHAL LEKHNI (RAJBIL/2013/50269)
35325,KUSHAL PRASHASAK,MHMAR/26/A3242,07-05-2026,Marathi,Daily,Ramesh Gopalrao Chitte,Ramesh Gopalrao Chitte,Maharashtra,Nanded,View  registration details for KUSHAL PRASHASAK (MHMAR/26/A3242)
35326,KUSHAL PRAVAH,GUJGUJ/2023/84803,05-06-2023,Gujarati,Weekly,DIPAKKUMAR PRATAPSINH LAKUM,DIPAKKUMAR PRATAPSINH LAKUM,Gujarat,Ahmedabad,View  registration details for KUSHAL PRAVAH (GUJGUJ/2023/84803)
35327,KUSHAL SAMACHAR,MAHHIN/2004/18621,08-03-2007,Hindi,Weekly,PARESH R. JOSHI,PARESH R.JOSHI,Maharashtra,Mumbai,View  registration details for KUSHAL SAMACHAR (MAHHIN/2004/18621)
35328,KUSHAL TIMES,RAJHIN/2010/44037,14-07-2012,Hindi,Fortnightly,RAMAVTAR DHAMAI,RAMAVTAR DHAMAI,Rajasthan,Tonk,View  registration details for KUSHAL TIMES (RAJHIN/2010/44037)
35329,KUSHAL VYAVAHAR,UPHIN/2017/77705,03-07-2019,Hindi,Weekly,AHMAD SHAKEB ARSLAN,AHMAD SHAKEB ARSLAN,Uttar Pradesh,Mau,View  registration details for KUSHAL VYAVAHAR (UPHIN/2017/77705)
35330,KUSHALA SUDDI,KARKAN/2019/78623,12-05-2020,Kannada,Monthly,SHEKHARAGOUDA PHAKKIRAGOUDA DHARMAGOUDRA,SHEKHARAGOUDA PHAKKIRAGOUDA DHARMAGOUDRA,Karnataka,Dharwad,View  registration details for KUSHALA SUDDI (KARKAN/2019/78623)
35331,KUSHALGARH KA SURAJ,RAJHIN/2015/71464,03-05-2017,Hindi,Weekly,LAXMIKANT SHARMA,LAXMIKANT SHARMA,Rajasthan,Sawai Madhopur,View  registration details for KUSHALGARH KA SURAJ (RAJHIN/2015/71464)
35332,KUSHBHAVANPUR SANDESH,32947,06-02-2014,Hindi,Weekly,SATYADEV TIWARI,SATYADEV TIWARI,Uttar Pradesh,Sultanpur,View  registration details for KUSHBHAVANPUR SANDESH (32947)
35333,KUSHDHAM,UPHIN/2000/00777,10-04-2000,Hindi,Weekly,SATYADEV TIWARI,SATYADEV TIWARI,Uttar Pradesh,Sultanpur,View  registration details for KUSHDHAM (UPHIN/2000/00777)
35334,KUSHINAGAR DARPAN,UPHIN/2023/89575,14-10-2024,HINDI,Weekly,ATUL KUMAR,ATUL KUMAR,Uttar Pradesh,Lucknow,View  registration details for KUSHINAGAR DARPAN (UPHIN/2023/89575)
35335,KUSHINAGAR KESARI,UPHIN/2016/67400,09-06-2016,Hindi,Weekly,ADITYA PRAKASH SRIVASTAV,ADITYA PRAKASH SRIVASTVA,Uttar Pradesh,Kushinagar,View  registration details for KUSHINAGAR KESARI (UPHIN/2016/67400)
35336,KUSHINAGAR KESARI,UPHIN/2021/84717,31-05-2023,Hindi,Daily,ADITYA PRAKASH SRIVASTVA,ADITYA PRAKASH SRIVASTVA,Uttar Pradesh,Kushinagar,View  registration details for KUSHINAGAR KESARI (UPHIN/2021/84717)
35337,KUSHTI JAGAT,DELHIN/2011/38199,07-07-2011,Hindi,Fortnightly,SURENDER SINGH,SURENDER SINGH,Delhi,New Delhi,View  registration details for KUSHTI JAGAT (DELHIN/2011/38199)
35338,KUSHTI SAMRATH,47518,09-09-1986,Hindi,Monthly,SWAYAM PRAKASH SHUKLA,SWAYAM PRAKASH SHUKLA,Madhya Pradesh,Indore,View  registration details for KUSHTI SAMRATH (47518)
35339,KUSHWAH EXPRESS,MPHIN/2013/53942,13-01-2014,Hindi,Monthly,AMAR SINGH KUSHWAH,AMAR SINGH KUSHWAH,Madhya Pradesh,Gwalior,View  registration details for KUSHWAH EXPRESS (MPHIN/2013/53942)
35340,KUSHWAH EXPRESS,MPHIN/2022/87810,08-07-2024,HINDI,Weekly,AMAR SINGH KUSHWAH,AMAR SINGH KUSHWAH,Madhya Pradesh,Gwalior,View  registration details for KUSHWAH EXPRESS (MPHIN/2022/87810)
35341,KUSHWAHA,3919,01-06-1959,Hindi,Monthly,RADHA MOHAN PRASAD VERMA,RADHA MOHAN PRASAD VERMA,Bihar,Patna,View  registration details for KUSHWAHA (3919)
35342,KUSHWAHA DARPAN,MPHIN/2015/65528,08-01-2016,Hindi,Quarterly,SUNIL KUSHWAHA,SUNIL KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for KUSHWAHA DARPAN (MPHIN/2015/65528)
35343,KUSHWAHA EXPRESS,MPHIN/2023/87695,26-06-2024,HINDI,Fortnightly,RAJESH KUSHWAHA,RAJESH KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for KUSHWAHA EXPRESS (MPHIN/2023/87695)
35344,KUSHWAHA SAMACHAR,MPHIN/2004/14401,06-01-2011,Hindi,Monthly,CHANDRASHEKHAR PATEL,CHANDRASHEKHAR PATEL,Madhya Pradesh,Jabalpur,View  registration details for KUSHWAHA SAMACHAR (MPHIN/2004/14401)
