SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
1622,ADARSH PANCHAYATI RAJ,UPHIN/2011/44798,20-04-2012,Hindi,Weekly,RAKESH KUMAR KASHYAP,RAKESH KUMAR KASHYAP,Uttar Pradesh,Saharanpur,View  registration details for ADARSH PANCHAYATI RAJ (UPHIN/2011/44798)
1623,ADARSH PARIVAR,33417,24-10-1977,Gujarati,Fortnightly,HITESH KANUBHAI DAVDA,HITESH KANUBHAI DAVDA,Gujarat,Rajkot,View  registration details for ADARSH PARIVAR (33417)
1624,ADARSH PEDDAPALLI,TELTEL/2021/81095,09-02-2022,Telugu,Fortnightly,NARAYAN DAS TIWARI,NARAYANDAS TIWARI,Telangana,Peddapalli,View  registration details for ADARSH PEDDAPALLI (TELTEL/2021/81095)
1625,ADARSH POLKHOL,MAHMAR/2017/72927,03-08-2017,Marathi,Weekly,NITESH RAJMAL UPADHYE,NITESH RAJMAL UPADHYE,Maharashtra,Beed,View  registration details for ADARSH POLKHOL (MAHMAR/2017/72927)
1626,ADARSH PRADHAN,UPHIN/2014/57130,11-09-2014,HINDI,Monthly,Virendra Mehta,Ranjeet Gautam,Uttar Pradesh,Lucknow,View  registration details for ADARSH PRADHAN (UPHIN/2014/57130)
1627,ADARSH PUDHARI,57055,28-12-1993,Marathi,Weekly,SURYAPRAKASH SUKHLAL GUPTA,SURYAPRAKASH SUKHLAL GUPTA,Maharashtra,Jalna,View  registration details for ADARSH PUDHARI (57055)
1628,ADARSH RAIGAD,MAHMAR/2021/81064,01-02-2022,Marathi,Fortnightly,RAMESH KONDIRAM SANAS,RAMESH KONDIRAM SANAS,Maharashtra,Thane,View  registration details for ADARSH RAIGAD (MAHMAR/2021/81064)
1629,ADARSH RASHTRA,UPHIN/25/A4102,19-11-2025,Hindi,Daily,RAKESH KUMAR BATHAM,RAKESH KUMAR BATHAM,Uttar Pradesh,Jalaun,View  registration details for ADARSH RASHTRA (UPHIN/25/A4102)
1630,ADARSH SAHKAR,MAHMAR/2002/12870,29-06-2004,Marathi,Weekly,A.A. MANKAPE PATIL,A.A. MANKAPE PATIL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ADARSH SAHKAR (MAHMAR/2002/12870)
1631,ADARSH SAMVAD,UTTHIN/2023/86620,29-02-2024,Hindi,Weekly,RAMAN YADAV,RAMAN YADAV,Uttarakhand,Dehradun,View  registration details for ADARSH SAMVAD (UTTHIN/2023/86620)
1632,ADARSH SATTA,UPHIN/2015/66571,31-03-2016,Hindi,Daily,VINOD GAUTAM,VINOD GAUTAM,Uttar Pradesh,Jalaun,View  registration details for ADARSH SATTA (UPHIN/2015/66571)
1633,ADARSH SATYANKIT KHABAREIN,UPHIN/2023/87421,04-06-2024,Hindi,Daily,RAM KAILASH,RAM KAILASH,Uttar Pradesh,Prayagraj,View  registration details for ADARSH SATYANKIT KHABAREIN (UPHIN/2023/87421)
1634,ADARSH SCHOLAR,UPBIL/26/A2094,27-03-2026,"Hindi, English",Monthly,RAJEEV KUMAR TRIPATHI,RAJEEV KUMAR TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for ADARSH SCHOLAR (UPBIL/26/A2094)
1635,ADARSH SHAKTI,RAJBIL/2013/54111,21-01-2014,"English, HINDI",Monthly,BHUPESH ADVANI,BHUPESH ADVANI,Rajasthan,Jodhpur,View  registration details for ADARSH SHAKTI (RAJBIL/2013/54111)
1636,ADARSH SHIKHAR,GUJHIN/2016/68705,09-09-2016,Hindi,Monthly,DINESH VINALKANT TIWARI,DINESH VINALKANT TIWARI,Gujarat,Surat,View  registration details for ADARSH SHIKHAR (GUJHIN/2016/68705)
1637,ADARSH TODAY,DELHIN/2012/41935,04-05-2012,Hindi,Daily,AWADHESH KUMAR,AWADHESH KUMAR,Delhi,New Delhi,View  registration details for ADARSH TODAY (DELHIN/2012/41935)
1638,ADARSH UJALA,UPHIN/2020/79256,14-01-2021,Hindi,Weekly,MOHD. SAMI,MOHD SAMI,Uttar Pradesh,Bara Banki,View  registration details for ADARSH UJALA (UPHIN/2020/79256)
1639,ADARSH VARTAHAR,MAHMAR/2020/82673,10-11-2022,Marathi,Fortnightly,PANKAJKUMAR DHRUVA PATIL,PANKAJKUMAR DHRUVA PATIL,Maharashtra,Mumbai,View  registration details for ADARSH VARTAHAR (MAHMAR/2020/82673)
1640,ADARSH YOG PRADESH,MPHIN/2015/69611,16-12-2016,Hindi,Monthly,MAHESH AGRAWAL,MAHESH AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for ADARSH YOG PRADESH (MPHIN/2015/69611)
1641,ADARSH YOG SANSAR,MPHIN/2020/79531,25-02-2021,Hindi,Monthly,APARNA AGRAWAL,APARNA AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for ADARSH YOG SANSAR (MPHIN/2020/79531)
1642,ADARSHA DEEPIKA,APTEL/2013/50014,29-05-2013,Telugu,Fortnightly,G. PRASAD REDDY,G. PRASAD REDDY,Andhra Pradesh,Kurnool,View  registration details for ADARSHA DEEPIKA (APTEL/2013/50014)
1643,ADARSHA TITUMEER PATRIKA,WBBEN/2010/31414,17-03-2010,Bengali,Fortnightly,DHRIMAL DUTTA,DHRIMAL DUTTA,West Bengal,North 24 Parganas,View  registration details for ADARSHA TITUMEER PATRIKA (WBBEN/2010/31414)
1644,ADARSHA UPDATES,TGTEL/26/A6836,14-08-2026,Telugu,Daily,SAMA VENKANNA,SAMA VENKANNA,Telangana,Rangareddy,View  registration details for ADARSHA UPDATES (TGTEL/26/A6836)
1645,ADARSHDEEP TIMES,MPHIN/2017/76851,15-02-2019,Hindi,Monthly,ASHISH MALVIYA,ASHISH MALVIYA,Madhya Pradesh,Bhopal,View  registration details for ADARSHDEEP TIMES (MPHIN/2017/76851)
1646,ADARSHWANI,KARKAN/2015/65470,07-01-2016,Kannada,Fortnightly,LAKKAPPA B. KATTIKAR,LAKKAPPA B. KATTIKAR,Karnataka,Belgaum,View  registration details for ADARSHWANI (KARKAN/2015/65470)
1647,ADBEE NASHEMAN,UPURD/2017/74845,21-02-2018,Urdu,Quarterly,AHMAD RASHIQ,AHMAD RASHIQ,Uttar Pradesh,Lucknow,View  registration details for ADBEE NASHEMAN (UPURD/2017/74845)
1648,ADBHUT AWAJ,MPHIN/2013/58231,13-11-2014,Hindi,Monthly,ANIL KUMAR SONI,ANIL KUMAR SONI,Madhya Pradesh,Bhopal,View  registration details for ADBHUT AWAJ (MPHIN/2013/58231)
1649,ADBHUT INDIA,DELHIN/2015/66526,28-03-2016,Hindi,Monthly,KALI SHANKAR,KALI SHANKAR,Delhi,New Delhi,View  registration details for ADBHUT INDIA (DELHIN/2015/66526)
1650,ADBHUT KALAM,MPHIN/2023/89649,16-10-2024,HINDI,Weekly,NAVNEET JAIN,NAVNEET JAIN,Madhya Pradesh,Chhatarpur,View  registration details for ADBHUT KALAM (MPHIN/2023/89649)
1651,ADBHUT NADIGE,KARKAN/2023/87432,07-06-2024,Kannada,Fortnightly,SHARANAPPA,SHARANAPPA,Karnataka,Koppal,View  registration details for ADBHUT NADIGE (KARKAN/2023/87432)
1652,ADBHUT RAJASTHAN,RAJHIN/2016/67648,27-06-2016,Hindi,Weekly,ACHAL DEEP SINGH,ACHAL DEEP SINGH,Rajasthan,Jaipur,View  registration details for ADBHUT RAJASTHAN (RAJHIN/2016/67648)
1653,ADBHUT SAMACHAR,UPHIN/2011/43806,06-07-2012,Hindi,Daily,ARTI PANDEY,ARTI PANDEY,Uttar Pradesh,Lucknow,View  registration details for ADBHUT SAMACHAR (UPHIN/2011/43806)
1654,ADBHUT SAMACHAR,UPHIN/2010/32566,01-07-2010,Hindi,Weekly,ARTI PANDEY,ARTI PANDEY,Uttar Pradesh,Lucknow,View  registration details for ADBHUT SAMACHAR (UPHIN/2010/32566)
1655,ADBHUT SANSAR,RAJHIN/2004/13815,05-01-2005,Hindi,Fortnightly,SWAROOP CHAND JAIN,SWAROOP CHAND JAIN,Rajasthan,Kota,View  registration details for ADBHUT SANSAR (RAJHIN/2004/13815)
1656,ADBHUT SHAKTI,UPHIN/26/A6157,25-07-2026,Hindi,Monthly,Maya Rani,Maya Rani,Uttar Pradesh,Lucknow,View  registration details for ADBHUT SHAKTI (UPHIN/26/A6157)
1657,ADBHUT TIMES,UPHIN/2006/18173,12-01-2007,Hindi,Weekly,BHAGWAT SINGH BISHT,BHAGWAT SINGH BISHT,Uttar Pradesh,Lucknow,View  registration details for ADBHUT TIMES (UPHIN/2006/18173)
1658,ADBHUT TIMES,UPHIN/2007/20990,03-09-2007,Hindi,Daily,BHAGWAT SINGH BISHT,BHAGWAT SINGH BISHT,Uttar Pradesh,Lucknow,View  registration details for ADBHUT TIMES (UPHIN/2007/20990)
1659,ADBHUT VIDHARBHA,MAHHIN/2022/81998,05-09-2022,Hindi,Daily,ONKAR VISHWANATH YENGAL,ONKAR VISHWANATH YENGAL,Maharashtra,Amravati,View  registration details for ADBHUT VIDHARBHA (MAHHIN/2022/81998)
1660,ADBI SAFAR,UPURD/2021/86077,11-01-2024,Urdu,Monthly,ASHRAFI SYED SHAFEEQUE AHMAAD,ASHRAFI SYED SHAFEEQUE AHMAAD,Uttar Pradesh,Lucknow,View  registration details for ADBI SAFAR (UPURD/2021/86077)
1661,ADBI SITARE,9630,01-01-1964,Urdu,Fortnightly,SYED INDER ALI HOSHANI,SYED INDER ALI HOSHANI,Uttar Pradesh,Agra,View  registration details for ADBI SITARE (9630)
1662,ADBUTH JIVANMUKHI,KARKAN/2020/80451,15-11-2021,Kannada,Fortnightly,KIRANKUMAR BASANGOUDA PATIL,KIRANKUMAR BASANGOUDA PATIL,Karnataka,Belagavi,View  registration details for ADBUTH JIVANMUKHI (KARKAN/2020/80451)
1663,ADC BANK NEWS,GUJGUJ/2021/82903,29-11-2022,Gujarati,Monthly,MAULIK ASHOKBHAI BHATT,AHMEDABAD DISTRICT CO-OP BANK,Gujarat,Ahmedabad,View  registration details for ADC BANK NEWS (GUJGUJ/2021/82903)
1664,Adda Insider,UAHIN/25/A1906,23-07-2025,Hindi,Weekly,Pawan Kumar,Pawan Kumar,Uttarakhand,Dehradun,View  registration details for Adda Insider (UAHIN/25/A1906)
1665,ADDAGAL VANI,KNKAN/25/A3704,04-11-2025,Kannada,Daily,Munivenkategowda N,Munivenkategowda N,Karnataka,Kolar,View  registration details for ADDAGAL VANI (KNKAN/25/A3704)
1666,ADDAM,APTEL/2013/49077,09-04-2013,Telugu,Monthly,THALLAMALLA YADAGIRI,T.YADAGIRI,Andhra Pradesh,Nalgonda,View  registration details for ADDAM (APTEL/2013/49077)
1667,ADDHURI LEKHANA,KARKAN/2016/71539,11-05-2017,Kannada,Monthly,M.L. CHANDRA SHEKAR,M.L.CHANDRA SHEKAR,Karnataka,Bengaluru,View  registration details for ADDHURI LEKHANA (KARKAN/2016/71539)
1668,ADDHYATMIKA CHETANARA NAVA UNMESHA PRATISHRUTI,ODIODI/2015/65732,21-01-2016,Oriya,Quarterly,BHAGABAT PANDA,BHAGABAT PANDA,Odisha,Mayurbhanj,View  registration details for ADDHYATMIKA CHETANARA NAVA UNMESHA PRATISHRUTI (ODIODI/2015/65732)
1669,ADDITIONAL,UTTHIN/2008/26236,27-11-2008,Hindi,Weekly,SHYAM LAL GUPTA,SHYAMLAL GUPTA,Uttarakhand,Dehradun,View  registration details for ADDITIONAL (UTTHIN/2008/26236)
1670,ADEEB TIMES,TELENG/2014/56376,01-08-2014,English,Weekly,MOHAMMED ATHER,MOHAMMED ATHER,Telangana,Hyderabad,View  registration details for ADEEB TIMES (TELENG/2014/56376)
1671,ADESH,14007,18-05-1967,Marathi,Weekly,VISHAL VARDHAMAN SHAHA,VISHAL VARDHAMAN SHAHA,Maharashtra,Satara,View  registration details for ADESH (14007)
1672,ADESH AHILYACHA,MAHMAR/2020/79661,12-03-2021,Marathi,Weekly,ISHWAR KRUSHNA HULWAN,ISHWAR KRUSHNA HULWAN,Maharashtra,Sangli,View  registration details for ADESH AHILYACHA (MAHMAR/2020/79661)
1673,ADESH UNIVERSITY JOURNAL OF MEDICAL SCIENCES & RESEARCH,MAHENG/2020/79001,,English,Half Yearly,PRITESH SHETH,ADESH UNIVERSITY,Maharashtra,Mumbai,View  registration details for ADESH UNIVERSITY JOURNAL OF MEDICAL SCIENCES & RESEARCH (MAHENG/2020/79001)
1674,ADEXPRESS,45443,09-09-1986,"English, Tamil",Weekly,P. ANTONY,JAYASEELI BONNET,Puducherry,Puducherry,View  registration details for ADEXPRESS (45443)
1675,ADEXPRESS,45445,27-06-1986,,Weekly,JAYASEELI BONNET,JAYASEELI BONNET,Puducherry,Puducherry,View  registration details for ADEXPRESS (45445)
1676,ADHA SUCH ADHA ZUT,58682,24-02-1994,Hindi,Weekly,,,Madhya Pradesh,Gwalior,View  registration details for ADHA SUCH ADHA ZUT (58682)
1677,ADHAAR AKKALKOT,MHMAR/25/A0572,28-05-2025,Marathi,Weekly,Vishwanath Vasant Chavan,Vishwanath Vasant Chavan,Maharashtra,Solapur,View  registration details for ADHAAR AKKALKOT (MHMAR/25/A0572)
1678,ADHAM,MAHMAR/2015/67061,26-05-2016,Marathi,Weekly,MEGHRAJ RAJENDRA NALANDE,MEGHRAJ RAJENDRA NALANDE,Maharashtra,Pune,View  registration details for ADHAM (MAHMAR/2015/67061)
1679,ADHAR,68550,08-08-2013,Gujarati,Weekly,AJAYSINH SURENDRASINH ZALA,AJAYSINH SURENDRASINH ZALA,Gujarat,Rajkot,View  registration details for ADHAR (68550)
1680,ADHAR JAGAT,MPHIN/2011/38509,10-08-2011,Hindi,Quarterly,DHIRENDRA PAL,DHIRENDRA PAL,Madhya Pradesh,Bhopal,View  registration details for ADHAR JAGAT (MPHIN/2011/38509)
1681,ADHAR PARICHAY,UPHIN/2014/62345,02-06-2015,Hindi,Fortnightly,DR. ASHISH KUMAR,DR. ASHISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for ADHAR PARICHAY (UPHIN/2014/62345)
1682,ADHAR ZINDAGI KA,MPHIN/2017/77282,01-05-2019,Hindi,Weekly,RAJENDRA SHARMA,RAJENDRA SHARMA,Madhya Pradesh,Bhopal,View  registration details for ADHAR ZINDAGI KA (MPHIN/2017/77282)
1683,Adharm Vinashak,MPHIN/26/A1642,18-03-2026,Hindi,Monthly,PAHALWAN SINGH RAJPUT,PAHALWAN SINGH RAJPUT,Madhya Pradesh,Bhopal,View  registration details for Adharm Vinashak (MPHIN/26/A1642)
1684,ADHARWAD,MAHMAR/2011/43505,29-06-2012,Marathi,Weekly,MOHD. SALIM SK.FARID,MOHD. SALIM SK. FARID,Maharashtra,Buldhana,View  registration details for ADHARWAD (MAHMAR/2011/43505)
1685,ADHAYAPAKA LOKAM,20061,24-01-2013,"English, Malayalam",Monthly,HARIKRISHNAN K C,KERALA SCHOOL TEACHERS ASSOCIATION (KSTA),Kerala,Thiruvananthapuram,View  registration details for ADHAYAPAKA LOKAM (20061)
1686,ADHBHUT AVTAR,MPHIN/2017/74954,01-03-2018,Hindi,Weekly,DEEPMALA DEWAKAR,DEEPMALA DEWAKAR,Madhya Pradesh,Gwalior,View  registration details for ADHBHUT AVTAR (MPHIN/2017/74954)
1687,ADHEEKA SUDDI,KNKAN/26/A2421,10-04-2026,Kannada,Daily,JAPHET RAJ KADYAL,JAPHET RAJ KADYAL,Karnataka,Bidar,View  registration details for ADHEEKA SUDDI (KNKAN/26/A2421)
1688,ADHIKAR,RAJHIN/2005/14774,13-06-2005,Hindi,Daily,VISHNU SHARMA ARUNESH,VISHNU SHARMA ARUNESH,Rajasthan,Bharatpur,View  registration details for ADHIKAR (RAJHIN/2005/14774)
1689,ADHIKAR,RAJHIN/2005/14820,17-06-2005,Hindi,Daily,SHRI VISHNU SHARMA ARUNESH,SHRI VISHNU SHARMA ARUNESH,Rajasthan,Jhunjhunu,View  registration details for ADHIKAR (RAJHIN/2005/14820)
1690,ADHIKAR,3611,10-10-1953,Hindi,Weekly,HARI SHANKAR UPADHYAYA,HARI SHANKER UPADHYAYA,Bihar,Saran,View  registration details for ADHIKAR (3611)
1691,ADHIKAR,3530,28-12-1955,Hindi,Daily,VISHNU SHARMA ARUNESH,VISHNU SHARMA ARUNESH,Rajasthan,Jaipur,View  registration details for ADHIKAR (3530)
1692,ADHIKAR AAMCHA,MAHMAR/2020/79830,09-06-2021,Marathi,Weekly,GAFFAR NAZIR SHAIKH,GAFFAR NAZIR SHAIKH,Maharashtra,Jalgaon,View  registration details for ADHIKAR AAMCHA (MAHMAR/2020/79830)
1693,ADHIKAR AUR JUNG,GUJGUJ/2015/66866,07-05-2016,Gujarati,Weekly,PARMAR PRAMODBHAI ZAVERBHAI,PARMAR PRAMODBHAI ZAVERBHAI,Gujarat,Anand,View  registration details for ADHIKAR AUR JUNG (GUJGUJ/2015/66866)
1694,ADHIKAR AUR SACH,MPHIN/26/A5440,23-06-2026,Hindi,Monthly,MOHAMMAD ZIYA UL HAQ,MOHAMMAD ZIYA UL HAQ,Madhya Pradesh,Bhopal,View  registration details for ADHIKAR AUR SACH (MPHIN/26/A5440)
1695,ADHIKAR KI AWAZ,RAJHIN/2014/59187,24-12-2014,Hindi,Monthly,ANITA,ANITA,Rajasthan,Ajmer,View  registration details for ADHIKAR KI AWAZ (RAJHIN/2014/59187)
1696,ADHIKAR KI LADAI,MPHIN/2015/65599,12-01-2016,Hindi,Monthly,SURESH KUMAR PUROHIT,SURESH KUMAR PUROHIT,Madhya Pradesh,Rajgarh,View  registration details for ADHIKAR KI LADAI (MPHIN/2015/65599)
1697,ADHIKAR NEWS EXPRESS,GUJGUJ/2014/56342,30-07-2014,Gujarati,Weekly,VISHAL G. THAKOR,VISHAL G.THAKOR,Gujarat,Gandhinagar,View  registration details for ADHIKAR NEWS EXPRESS (GUJGUJ/2014/56342)
1698,ADHIKAR PRERAK,MPHIN/2021/85039,14-06-2023,Hindi,Weekly,TEJKARAN CHOUHAN,TEJKARAN CHOUHAN,Madhya Pradesh,Shajapur,View  registration details for ADHIKAR PRERAK (MPHIN/2021/85039)
1699,ADHIKAR SANGHARSH,MPHIN/2016/70760,20-03-2017,Hindi,Bimonthly (Once in two months),MOHAMMAD MUNIS KHAN,FAIZAN ALI,Madhya Pradesh,Bhopal,View  registration details for ADHIKAR SANGHARSH (MPHIN/2016/70760)
1700,ADHIKAR TODAY,GUJGUJ/2011/38998,23-09-2011,Gujarati,Monthly,PATEL MAHESHKUMAR NARAYANBHAI,PATEL MAHESHKUMAR NARAYANBHAI,Gujarat,Gandhinagar,View  registration details for ADHIKAR TODAY (GUJGUJ/2011/38998)
1701,ADHIKAR VANI,KNKAN/26/A1911,24-03-2026,Kannada,Daily,Parashuram maillari pawar,Parashuram maillari pawar,Karnataka,Bellary,View  registration details for ADHIKAR VANI (KNKAN/26/A1911)
1702,ADHIKAR VANI,KNKAN/26/A1825,23-03-2026,Kannada,Daily,Parashuram maillari pawar,Parashuram maillari pawar,Karnataka,Bagalkot,View  registration details for ADHIKAR VANI (KNKAN/26/A1825)
1703,ADHIKAR VANI,71812,05-10-1999,Kannada,Daily,PARASHURAM M. PAWAR,PARASHURAM M. PAWAR,Karnataka,Bijapur,View  registration details for ADHIKAR VANI (71812)
1704,ADHIKARA JYOTHI,APTEL/2014/59372,31-12-2014,Telugu,Fortnightly,MOOLI YALLAMA RAJU,MOOLI YALLAMA RAJU,Andhra Pradesh,Anantapur,View  registration details for ADHIKARA JYOTHI (APTEL/2014/59372)
1705,ADHIKARA JYOTHI,APTEL/26/A2776,27-04-2026,Telugu,Daily,MOOLI YALLAMRAJU,MOOLI YALLAMRAJU,Andhra Pradesh,Ananthapuramu,View  registration details for ADHIKARA JYOTHI (APTEL/26/A2776)
1706,Adhikaracha Gairwapar,MHMAR/25/A1866,17-07-2025,Marathi,Weekly,Anil Narayan Dhale,Anil Narayan Dhale,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Adhikaracha Gairwapar (MHMAR/25/A1866)
1707,Adhikarachi Watchal,MHMAR/25/A0633,29-05-2025,Marathi,Daily,Ravindra Damodar Kamble,Ravindra Damodar Kamble,Maharashtra,Amravati,View  registration details for Adhikarachi Watchal (MHMAR/25/A0633)
1708,ADHIKARAM,APTEL/2016/69509,05-12-2016,Telugu,Monthly,S. BABA FAKRUDDIN,S. BABA FAKRUDDIN,Andhra Pradesh,Anantapur,View  registration details for ADHIKARAM (APTEL/2016/69509)
1709,ADHIKARI KI DUNIYA,54528,06-03-1992,Hindi,Weekly,GIRIRAJ BHARTI,GIRIRAJ BHARTI,Rajasthan,Udaipur,View  registration details for ADHIKARI KI DUNIYA (54528)
1710,ADHIKARI KI DUNIYA,48943,16-09-1991,Hindi,Weekly,,,,,View  registration details for ADHIKARI KI DUNIYA (48943)
1711,Adhikarigala Varadi,KNKAN/25/A1286,16-06-2025,Kannada,Weekly,Ramesha N,Ramesha N,Karnataka,Bellary,View  registration details for Adhikarigala Varadi (KNKAN/25/A1286)
1712,Adhikarika Spandhana,APTEL/25/A3661,30-10-2025,Telugu,Monthly,JALUMURU RAMAKRISHNA,JALUMURU RAMAKRISHNA,Andhra Pradesh,Visakhapatnam,View  registration details for Adhikarika Spandhana (APTEL/25/A3661)
1713,ADHIKARNAMA,MAHMAR/2021/81369,,Marathi,Daily,NILESH BALU KIRATKAR,NILESH BALU KIRATKAR,Maharashtra,Akola,View  registration details for ADHIKARNAMA (MAHMAR/2021/81369)
1714,Adhikaro Mate Sangharsh,GJGUJ/25/A4208,20-11-2025,Gujarati,Weekly,Vora Niruben,Vora Niruben,Gujarat,Ahmedabad,View  registration details for Adhikaro Mate Sangharsh (GJGUJ/25/A4208)
1715,ADHIKRUT NEWS,MAHMAR/2021/85531,12-10-2023,Marathi,Weekly,RAJENDRA NILKANTH SONAWANE,RAJENDRA NILKANTH SONAWANE,Maharashtra,Jalgaon,View  registration details for ADHIKRUT NEWS (MAHMAR/2021/85531)
1716,ADHIKTAM,MPHIN/2021/83944,25-04-2023,Hindi,Monthly,SHEEBA FATIMA,MADARSA ZEENAT-A-ILM,Madhya Pradesh,Bhopal,View  registration details for ADHIKTAM (MPHIN/2021/83944)
1717,ADHIMAN PATRAKAR,MPHIN/2023/87726,03-07-2024,HINDI,Weekly,RAJESH TANTRIK,RAJESH TANTRIK,Madhya Pradesh,Chhindwara,View  registration details for ADHIMAN PATRAKAR (MPHIN/2023/87726)
1718,ADHIMANYA KALAM,MPHIN/2017/72876,04-08-2017,Hindi,Daily,MOHAMMAD HAFEEZ KHAN,MOHAMMAD HAFEEZ KHAN,Madhya Pradesh,Chhatarpur,View  registration details for ADHIMANYA KALAM (MPHIN/2017/72876)
1719,ADHINAYAK,71303,04-08-1999,Gujarati,Weekly,GAYATRI M.JOSHI,GAYATRI M.JOSHI,Gujarat,Rajkot,View  registration details for ADHINAYAK (71303)
1720,Adhinayak patra,RJHIN/26/A3402,11-05-2026,Hindi,Fortnightly,RAHUL SAINI,RAHUL SAINI,Rajasthan,Jaipur,View  registration details for Adhinayak patra (RJHIN/26/A3402)
1721,ADHINAYAK TIMES,MAHHIN/2017/75656,26-06-2018,Hindi,Weekly,JAY RAJENDRA SINGH,JAY RAJENDRA SINGH,Maharashtra,Thane,View  registration details for ADHINAYAK TIMES (MAHHIN/2017/75656)
1722,ADHINAYAKA,KARKAN/2011/42086,11-05-2012,Kannada,Daily,K.S. GANESH,K.S. GANESH,Karnataka,Kolar,View  registration details for ADHINAYAKA (KARKAN/2011/42086)
1723,ADHINETA,APTEL/2010/30949,16-02-2010,Telugu,Monthly,KONATHALA MOHANA RAO,KONATHALA MOHANA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for ADHINETA (APTEL/2010/30949)
1724,ADHIPATHI NEWSTIMES,TGTEL/25/A1818,14-07-2025,Telugu,Daily,CHUNARKAR MAHESH,CHUNARKAR MAHESH,Telangana,Kumuram Bheem Asifabad,View  registration details for ADHIPATHI NEWSTIMES (TGTEL/25/A1818)
1725,ADHIPATI,MAHMAR/2020/79289,02-02-2021,Marathi,Weekly,RAMESH ELI GANGODAK,RAMESH ELI GANGODAK,Maharashtra,Jalna,View  registration details for ADHIPATI (MAHMAR/2020/79289)
1726,ADHIRADI REPORT,TNTAM/2008/27039,17-02-2009,Tamil,Monthly,M.S. MD. ANWAR,M.S. MD. ANWAR,Tamil Nadu,Chennai,View  registration details for ADHIRADI REPORT (TNTAM/2008/27039)
1727,ADHIRADI SEITHI,TNTAM/2021/82058,06-09-2022,Tamil,Monthly,C. CHELLAPANDI,C.CHELLAPANDI,Tamil Nadu,Chennai,View  registration details for ADHIRADI SEITHI (TNTAM/2021/82058)
1728,ADHIRAJ,UTTHIN/2013/52737,23-10-2013,Hindi,Weekly,RAJESH SHARMA,PREM FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for ADHIRAJ (UTTHIN/2013/52737)
1729,ADHIRAJ YUG,MPHIN/2016/69596,08-12-2016,Hindi,Monthly,AKASH PATIL,AKASH PATIL,Madhya Pradesh,Bhopal,View  registration details for ADHIRAJ YUG (MPHIN/2016/69596)
1730,ADHIRAJYA,MAHMAR/2013/54813,28-02-2014,Marathi,Weekly,SAWANT BHALCHANDRA DATTATRAY,SAWANT BHALCHANDRA DATTATRAYA,Maharashtra,Ahilyanagar,View  registration details for ADHIRAJYA (MAHMAR/2013/54813)
1731,ADHIRATN,MPHIN/2010/36937,28-04-2011,Hindi,Monthly,NEERAJ SAKALE,NEERAJ SAKALE,Madhya Pradesh,Bhopal,View  registration details for ADHIRATN (MPHIN/2010/36937)
1732,ADHIRUM ARASIYAL VISAARANAII,TNTAM/25/A4888,08-12-2025,Tamil,Monthly,BOOBALAN SENNIMALAI,BOOBALAN SENNIMALAI,Tamil Nadu,Namakkal,View  registration details for ADHIRUM ARASIYAL VISAARANAII (TNTAM/25/A4888)
1733,ADHISTANAM,APTEL/2014/57456,23-09-2014,Telugu,Daily,VAPPANGI NAGENDRARAO,VAPPANGI NAGENDRARAO,Andhra Pradesh,Srikakulam,View  registration details for ADHISTANAM (APTEL/2014/57456)
1734,ADHITHANAR MURASU,TNTAM/2015/73291,21-09-2017,Tamil,Monthly,GANESH.A,GANESH.A,Tamil Nadu,Chennai,View  registration details for ADHITHANAR MURASU (TNTAM/2015/73291)
1735,ADHIVAKTA MANCH,UTTHIN/2012/43591,30-06-2012,Hindi,Weekly,RAJEEV TRIPATHI,RAJEEV TRIPATHI,Uttarakhand,Udham Singh Nagar,View  registration details for ADHIVAKTA MANCH (UTTHIN/2012/43591)
1736,ADHIVAKTA MANCH,UPHIN/2010/31064,23-02-2010,Hindi,Weekly,SONI BAJPAYEE,SONI BAJPAI,Uttar Pradesh,Lucknow,View  registration details for ADHIVAKTA MANCH (UPHIN/2010/31064)
1737,ADHIVAKTA VANI,CHHBIL/2021/79731,25-05-2021,"English, HINDI",Monthly,ABHINAV SONI,ABHINAV SONI,Chhattisgarh,Raipur,View  registration details for ADHIVAKTA VANI (CHHBIL/2021/79731)
1738,ADHIVESHAN,MAHMAR/2021/80553,29-11-2021,Marathi,Fortnightly,MOHAMAD SABIR ANSARI,MOHAMAD SABIR ANSARI,Maharashtra,Thane,View  registration details for ADHIVESHAN (MAHMAR/2021/80553)
1739,ADHIYOGI,KARKAN/2018/76371,15-11-2018,Kannada,Monthly,M. AANANDA,M AANANDA,Karnataka,Bengaluru,View  registration details for ADHIYOGI (KARKAN/2018/76371)
1740,Adhkshya News,MHMAR/25/A4955,10-12-2025,Marathi,Weekly,Ankush Ramrao Atkare,Ankush Ramrao Atkare,Maharashtra,Beed,View  registration details for Adhkshya News (MHMAR/25/A4955)
