SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
26120,INDIAN DYE-CHEM BULLETIN,65529,01-01-1994,English,Fortnightly,SAUMIL BABULAL PARIKH,M/S.KRISHNA PUBLICATIONS,Maharashtra,Mumbai,View  registration details for INDIAN DYE-CHEM BULLETIN (65529)
26121,INDIAN ECONOMIC AND SOCIAL HISTORY REVIEW,14420,01-01-1963,English,Quarterly,K.A.NAQVI,INDIAN ECONOMIC AND SOCIAL HISTORY ASSOCIATION,Delhi,New Delhi,View  registration details for INDIAN ECONOMIC AND SOCIAL HISTORY REVIEW (14420)
26122,INDIAN ECONOMY & MARKET,MAHENG/2016/71348,25-04-2017,English,Monthly,KRISHNA KUMAR KESHO RAM MISHRA,KRISHNA KUMAR KESHO RAM MISHRA,Maharashtra,Mumbai,View  registration details for INDIAN ECONOMY & MARKET (MAHENG/2016/71348)
26123,INDIAN EDUCATION,MPHIN/2011/43285,23-06-2012,Hindi,Monthly,MANISH DUBEY,MANISH DUBEY,Madhya Pradesh,Bhopal,View  registration details for INDIAN EDUCATION (MPHIN/2011/43285)
26124,INDIAN EDUCATION DIGEST,43091,29-01-1986,English,Monthly,PRAMILA SRIVASTAVA,PRAMILA SRIVASTAVA,Delhi,New Delhi,View  registration details for INDIAN EDUCATION DIGEST (43091)
26125,INDIAN ELECTRICAL CONTRACTOR & TRADER,11498,29-03-1978,English,Monthly,SATISH PRABHAKAR SINNARKAR,ELECTRICAL CONTRACTORS ASSOCIATION OF MAHARASHTRA,Maharashtra,Mumbai,View  registration details for INDIAN ELECTRICAL CONTRACTOR & TRADER (11498)
26126,INDIAN ENGINEERING EXPORTS,WBENG/2008/24569,23-05-2013,English,Monthly,ADHIP MITRA,EEPC India,West Bengal,Kolkata,View  registration details for INDIAN ENGINEERING EXPORTS (WBENG/2008/24569)
26127,INDIAN ERA,69647,12-12-2005,English,Daily,DR. NIHAR RANJAN MOHANTY,KRANTI PRESS PVT. LTD.,Odisha,Khordha,View  registration details for INDIAN ERA (69647)
26128,INDIAN EX SOLDIERS INFORMATIVE BULLETIN,APENG/2013/52703,22-10-2013,English,Monthly,MUNAGA NAGESWARA RAO,MUNAGA NAGESWARA RAO,Andhra Pradesh,Hyderabad,View  registration details for INDIAN EX SOLDIERS INFORMATIVE BULLETIN (APENG/2013/52703)
26129,Indian Excellence & Broadcasting,JKENG/26/A2470,13-04-2026,English,Four Monthly,IRFAN AHMAD MALIK,IRFAN AHMAD MALIK,Jammu and Kashmir,Kupwara,View  registration details for Indian Excellence & Broadcasting (JKENG/26/A2470)
26130,INDIAN EXPONENT,JKENG/2015/68096,05-08-2016,English,Daily,TALIYAH NIZAMI,TALIYAH NIZAMI,Jammu and Kashmir,Jammu,View  registration details for INDIAN EXPONENT (JKENG/2015/68096)
26131,INDIAN EXPORT TRADE JOURNAL,9190,24-11-1948,English,Monthly,C M PANDIT,PRAVEEN CORPORATION,Gujarat,Vadodara,View  registration details for INDIAN EXPORT TRADE JOURNAL (9190)
26132,INDIAN EXPRESS,CHHHIN/2011/40496,27-01-2012,Hindi,Weekly,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Chhattisgarh,Raipur,View  registration details for INDIAN EXPRESS (CHHHIN/2011/40496)
26133,INDIAN FACT,DELHIN/2014/59476,09-01-2015,Hindi,Daily,SUSHIL KUMAR SEN,SUSHIL KUMAR SEN,Delhi,New Delhi,View  registration details for INDIAN FACT (DELHIN/2014/59476)
26134,INDIAN FACT,DELHIN/2004/13480,03-10-2013,Hindi,Monthly,SUSHIL KUMAR SEN,SUSHIL KUMAR SEN,Delhi,West Delhi,View  registration details for INDIAN FACT (DELHIN/2004/13480)
26135,INDIAN FILM PANORAMA,RAJHIN/2019/77462,17-06-2019,Hindi,Monthly,RATAN KUMAR SHARMA,RAMJAN KHAN QURASHI,Rajasthan,Jaipur,View  registration details for INDIAN FILM PANORAMA (RAJHIN/2019/77462)
26136,INDIAN FOOD INDUSTRY MAG,KARENG/2018/77671,11-07-2019,English,Bimonthly (Once in two months),DR. H.H. PATTEKHAN,ASSOCIATION OF FOOD SCIENTISTS AND TECHNOLOGISTS INDIA,Karnataka,Mysore,View  registration details for INDIAN FOOD INDUSTRY MAG (KARENG/2018/77671)
26137,INDIAN FOUNDRY JOURNAL,8680,27-01-2011,English,Monthly,Abhishikta Roychowdhury,THE INSTITUTE OF INDIAN FOUNDRYMEN,West Bengal,Kolkata,View  registration details for INDIAN FOUNDRY JOURNAL (8680)
26138,INDIAN FRAME,RAJHIN/2005/14697,07-06-2005,Hindi,Fortnightly,SUBHASH CHAUDHARI,SUBHASH CHAUDHARI,Rajasthan,Jaipur,View  registration details for INDIAN FRAME (RAJHIN/2005/14697)
26139,INDIAN GANGASAGAR,MAHMAR/2016/75809,06-08-2018,Marathi,Fortnightly,NAGORAO GUNAJI GANGASAGAR,GANGASAGAR NAGORAO GUNAJI,Maharashtra,Nanded,View  registration details for INDIAN GANGASAGAR (MAHMAR/2016/75809)
26140,INDIAN GUARD,JHAHIN/2006/20253,26-06-2007,Hindi,Monthly,KALYAN NARAYAN PATHAK,KALYAN NARAYAN PATHAK,Jharkhand,Dhanbad,View  registration details for INDIAN GUARD (JHAHIN/2006/20253)
26141,INDIAN HARDWARE & SANITERY NEWS,57367,10-07-2012,"English, HINDI",Monthly,RAKESH SHARMA,RAKESH SHARMA,Delhi,New Delhi,View  registration details for INDIAN HARDWARE & SANITERY NEWS (57367)
26142,INDIAN HEALTH EXPRESS,GUJGUJ/2015/59648,16-01-2015,Gujarati,Monthly,KISHOR B. DEVALIYA,KISHOR B. DEVALIYA,Gujarat,Rajkot,View  registration details for INDIAN HEALTH EXPRESS (GUJGUJ/2015/59648)
26143,INDIAN HEALTH POINT,TNBIL/2021/81128,17-02-2022,"English, Tamil",Monthly,T. ARUNACHALAM,T. ARUNACHALAM,Tamil Nadu,Chennai,View  registration details for INDIAN HEALTH POINT (TNBIL/2021/81128)
26144,INDIAN HERALD,UPHIN/2004/14519,06-05-2005,HINDI,Weekly,SEEMA PANDEY,SEEMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for INDIAN HERALD (UPHIN/2004/14519)
26145,INDIAN HERALD,UPHIN/2001/06032,21-02-2002,HINDI,Monthly,SEEMA PANDEY,SEEMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for INDIAN HERALD (UPHIN/2001/06032)
26146,INDIAN HERALD,UPHIN/2009/29920,02-12-2009,HINDI,Daily,SEEMA PANDEY,SEEMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for INDIAN HERALD (UPHIN/2009/29920)
26147,INDIAN HIGHWAYS,25597,01-08-2013,English,Monthly,SANJAY KUMAR NIRMAL,INDIAN ROADS CONGRESS,Delhi,New Delhi,View  registration details for INDIAN HIGHWAYS (25597)
26148,INDIAN HISTORICAL REVIEW,DELENG/2010/31717,01-04-2010,English,Half Yearly,VIVEK MEHRA,INDIAN COUNCIL OF HISTORICAL RESEARCH,Delhi,New Delhi,View  registration details for INDIAN HISTORICAL REVIEW (DELENG/2010/31717)
26149,INDIAN HORIZON,APENG/2010/35309,18-01-2011,English,Daily,DR. RAHIMUDDIN KEMAL,DR.RAHIMUDDIN KEMAL,Andhra Pradesh,Hyderabad,View  registration details for INDIAN HORIZON (APENG/2010/35309)
26150,INDIAN HORIZON,DELENG/2013/51507,21-08-2013,English,Daily,RAHIMUDDIN KEMAL,RAHIMUDDIN KEMAL,Delhi,New Delhi,View  registration details for INDIAN HORIZON (DELENG/2013/51507)
26151,INDIAN HUMAN RIGHTS CHRONICLE,MAHENG/2015/68730,14-09-2016,English,Monthly,AVINASH PRALHAD MOKASHI,INDIAN HUMAN RIGHTS COUNCIL,Maharashtra,Pune,View  registration details for INDIAN HUMAN RIGHTS CHRONICLE (MAHENG/2015/68730)
26152,INDIAN IDOL,UTTHIN/2006/19830,22-05-2007,Hindi,Monthly,ANIL KUMAR KAKKAR,ANIL KUMAR KAKKAR,Uttarakhand,Dehradun,View  registration details for INDIAN IDOL (UTTHIN/2006/19830)
26153,INDIAN INFO EXCHANGE,WBENG/2023/88230,29-07-2024,ENGLISH,Daily,AVIK KUMAR NASKAR,AVIK KUMAR NASKAR,West Bengal,Kolkata,View  registration details for INDIAN INFO EXCHANGE (WBENG/2023/88230)
26154,INDIAN INFRASTRUCTURE,DELENG/2002/06634,05-11-2012,English,Monthly,Alok Kumar Brara,M/S. INDIA INFRASTRUCTURE PUBLISHING PRIVATE LIMITED,Delhi,New Delhi,View  registration details for INDIAN INFRASTRUCTURE (DELENG/2002/06634)
26155,INDIAN INFRASTRUCTURE AND TENDERS WEEK,DELENG/2011/38108,29-04-2014,English,Weekly,M. A. FARIDI,NBM MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for INDIAN INFRASTRUCTURE AND TENDERS WEEK (DELENG/2011/38108)
26156,INDIAN JATAV,UPBIL/2013/50631,03-07-2013,"English, HINDI",Monthly,JAGMOHAN SHAKAL,JAGMOHAN SHAKAL,Uttar Pradesh,Meerut,View  registration details for INDIAN JATAV (UPBIL/2013/50631)
26157,INDIAN JOURNAL OF ADULT EDUCATION,896,04-03-1957,English,Quarterly,DR. MADAN SINGH,INDIAN ADULT EDUCATION ASSOCIATION,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF ADULT EDUCATION (896)
26158,INDIAN JOURNAL OF ANAESTHESIA,MAHENG/2015/65311,23-12-2015,English,Monthly,NIPU KUMAR NATH,INDIAN SOCIETY OF ANAESTHESIOLOGISTS,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF ANAESTHESIA (MAHENG/2015/65311)
26159,INDIAN JOURNAL OF ANIMAL SCIENCES,14375,21-09-1967,English,Monthly,A CHAKRAVARTY,INDIAN COUNCIL OF AGRICULTURAL RESEARCH,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF ANIMAL SCIENCES (14375)
26160,INDIAN JOURNAL OF APPLIED CHEMISTRY,2801,15-02-1958,English,Bimonthly (Once in two months),GANAPATI BANERJEE,INDIAN CHEMICAL SOCIETY,West Bengal,Kolkata,View  registration details for INDIAN JOURNAL OF APPLIED CHEMISTRY (2801)
26161,INDIAN JOURNAL OF BIOCHEMISTRY & BIOPHYSICS,16312,04-06-1968,English,Quarterly,SHRI A.K. KRISHNAMURTHI,PUBLICATION & INFORMATION DTE.C.S.I.R.,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF BIOCHEMISTRY & BIOPHYSICS (16312)
26162,INDIAN JOURNAL OF BURNS,MAHENG/2013/49714,17-05-2013,English,Half Yearly,HEMANT RAMESHCHANDRA MANJREKAR,NATONAL ACADEMY OF BURNS,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF BURNS (MAHENG/2013/49714)
26163,INDIAN JOURNAL OF BUSINESS RESEARCH AND ANALYSIS,UPENG/2018/75777,01-08-2018,English,Quarterly,PRAMOD KUMAR VERMA,SANSKRITI WELFARE TRUST,Uttar Pradesh,Varanasi,View  registration details for INDIAN JOURNAL OF BUSINESS RESEARCH AND ANALYSIS (UPENG/2018/75777)
26164,INDIAN JOURNAL OF CARDIOVASCULAR DISEASE IN WOMEN-WINCARS,UPENG/2018/75897,21-08-2018,English,Quarterly,AJIT KOHLI,WOMEN IN CARDIOLOGY AND RELATED SCIENCES (WINCARS),Uttar Pradesh,Gautam Buddha Nagar,View  registration details for INDIAN JOURNAL OF CARDIOVASCULAR DISEASE IN WOMEN-WINCARS (UPENG/2018/75897)
26165,INDIAN JOURNAL OF CHEMICAL TECHNOLOGY,59223,30-04-2009,English,Bimonthly (Once in two months),HASAN JAWAID KHAN,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION & INFORMATION RESOURCES,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF CHEMICAL TECHNOLOGY (59223)
26166,INDIAN JOURNAL OF CHEMISTRY,7090,12-12-2005,English,Monthly,HASAN JAWAID KHAN,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION AND INFORMATION RESOURCES (NISCAIR),Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF CHEMISTRY (7090)
26167,INDIAN JOURNAL OF CLINICAL PRACTICE,50798,05-12-2012,English,Monthly,DR.VEENA AGGARWAL,DR.VEENA AGGARWAL,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF CLINICAL PRACTICE (50798)
26168,INDIAN JOURNAL OF COMPUTER SCIENCE,DELENG/2016/69855,02-01-2017,English,Bimonthly (Once in two months),Deepak Sawhney,ASSOCIATED MANAGEMENT CONSULTANTS PVT.LTD,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF COMPUTER SCIENCE (DELENG/2016/69855)
26169,INDIAN JOURNAL OF CONTINUING NURSING EDUCATION,TNENG/2001/05126,11-06-2001,English,Half Yearly,DR. VINITHA RAVINDRAN,"DEAN, COLLEGE OF NURSING, CHRISTIAN MEDICAL COLLEGE, VELLORE",Tamil Nadu,Vellore,View  registration details for INDIAN JOURNAL OF CONTINUING NURSING EDUCATION (TNENG/2001/05126)
26170,INDIAN JOURNAL OF CORPORATE GOVERNANCE,DELENG/2010/36587,31-03-2011,English,Half Yearly,VIVEK MEHRA,INSTITUTE OF PUBLIC ENTERPRISE,Delhi,Hyderabad,View  registration details for INDIAN JOURNAL OF CORPORATE GOVERNANCE (DELENG/2010/36587)
26171,INDIAN JOURNAL OF CRITICAL CARE MEDICINE,MAHENG/2012/41240,29-04-2014,English,Monthly,HEMANT RAMESHCHANDRA MANJREKAR,INDIAN SOCIETY OF CRITICAL CARE MEDICINE,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF CRITICAL CARE MEDICINE (MAHENG/2012/41240)
26172,INDIAN JOURNAL OF DAIRY SCIENCE,15665,27-04-2012,English,Bimonthly (Once in two months),GYAN PRAKASH VERMA,INDIAN DAIRY ASSOCIATION,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF DAIRY SCIENCE (15665)
26173,INDIAN JOURNAL OF DEVELOPMENTAL AND BEHAVIORAL PEDIATRICS (OFFICIAL JOURNAL OF IAP CHAPTER OF NEURODEVELOPMENTAL PEDIATRICS),MPENG/2022/83989,25-04-2023,English,Quarterly,DR ZAFAR MAHMOOD MEENAI,IAP CHAPTER OF NEURO DEVELOPMENTAL PEDIATRICS,Madhya Pradesh,Bhopal,View  registration details for INDIAN JOURNAL OF DEVELOPMENTAL AND BEHAVIORAL PEDIATRICS (OFFICIAL JOURNAL OF IAP CHAPTER OF NEURODEVELOPMENTAL PEDIATRICS) (MPENG/2022/83989)
26174,INDIAN JOURNAL OF DIPLOMACY,DELENG/2000/01248,22-06-2000,English,Bimonthly (Once in two months),K PARTHA SARADHY,K PARTHA SARADHY,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF DIPLOMACY (DELENG/2000/01248)
26175,INDIAN JOURNAL OF ENDOCRINOLOGY AND METABOLISM,MAHENG/2012/42475,25-05-2012,English,Bimonthly (Once in two months),NIPU KUMAR NATH,ENDOCRINE SOCIETY OF INDIA,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF ENDOCRINOLOGY AND METABOLISM (MAHENG/2012/42475)
26176,INDIAN JOURNAL OF ENGINEERING & MATERIALS SCIENCES,59222,24-08-2009,English,Bimonthly (Once in two months),HASAN JAWAID KHAN,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION & INFORMATION RESOURCES,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF ENGINEERING & MATERIALS SCIENCES (59222)
26177,INDIAN JOURNAL OF ENVIRONMENTAL PROTECTION,40280,18-07-1983,English,Monthly,MOHINI KUMAR,MOHINI KUMAR,Uttar Pradesh,Varanasi,View  registration details for INDIAN JOURNAL OF ENVIRONMENTAL PROTECTION (40280)
26178,INDIAN JOURNAL OF EXPERIMENTAL BIOLOGY,7093,12-12-2005,English,Monthly,HASAN JAWAID KHAN,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION AND INFORMATION RESOURCES (NISCAIR),Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF EXPERIMENTAL BIOLOGY (7093)
26179,INDIAN JOURNAL OF FERTILISERS,DELENG/2005/14813,19-07-2011,English,Monthly,Ramakrishnan Doraiswami,THE FERTILISER ASSOCIATION OF INDIA,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF FERTILISERS (DELENG/2005/14813)
26180,INDIAN JOURNAL OF FINANCE,DELENG/2007/20146,18-06-2007,English,Monthly,SATYA GILANI,ASSOCIATED MANAGEMENT CONSULTANTS PVT. LTD.,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF FINANCE (DELENG/2007/20146)
26181,INDIAN JOURNAL OF HEALTH SCIENCES AND BIOMEDICAL RESEARCH KLEU,MAHENG/2017/74385,17-01-2018,English,Half Yearly,HEMANT RAMESHCHANDRA MANJREKAR,KLE UNIVERSITY FORMERLY KNOWN AS KLE ACADEMY OF HIGHER EDUCATION AND RESEARCH,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF HEALTH SCIENCES AND BIOMEDICAL RESEARCH KLEU (MAHENG/2017/74385)
26182,INDIAN JOURNAL OF HUMAN DEVELOPMENT,DELENG/2015/64023,02-09-2015,English,Monthly,VIVEK MEHRA,INSTITUTE FOR HUMAN DEVELOPMENT,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF HUMAN DEVELOPMENT (DELENG/2015/64023)
26183,INDIAN JOURNAL OF INTEGRATED RESEARCH AND ANALYSIS,UPBIL/2018/75484,13-06-2018,"English, HINDI",Quarterly,PRAMOD KUMAR VERMA,SANSKRITI WELFARE TRUST,Uttar Pradesh,Varanasi,View  registration details for INDIAN JOURNAL OF INTEGRATED RESEARCH AND ANALYSIS (UPBIL/2018/75484)
26184,INDIAN JOURNAL OF LAW AND GOVERNANCE(CBPBU),WBENG/2020/81733,25-07-2022,English,Annual,PROF. (DR) RAJENDRA DHAR DUBAY,"DEPARTMENT OF LAW, COOCH BEHAR PANCHANAN BARMA UNIVERSITY",West Bengal,Cooch Behar,View  registration details for INDIAN JOURNAL OF LAW AND GOVERNANCE(CBPBU) (WBENG/2020/81733)
26185,INDIAN JOURNAL OF MARKETING,16294,12-12-2005,English,Monthly,Deepak Sawhney,ASSOCIATED MANAGEMENT CONSULTANATS PVT. LTD.,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF MARKETING (16294)
26186,INDIAN JOURNAL OF MEDICAL AND PAEDIATRIC ONCOLOGY,MAHENG/2012/42395,18-05-2012,English,Quarterly,HEMANT R. MANJREKAR,INDIAN SOCIETY OF MEDICAL AND PAEDIATRIC ONCOLOGY,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF MEDICAL AND PAEDIATRIC ONCOLOGY (MAHENG/2012/42395)
26187,INDIAN JOURNAL OF MEDICAL BIOCHEMISTRY AMBI,DELENG/2017/74540,02-02-2018,English,Half Yearly,JITENDAR PAL VIJ,ASSOCIATION OF MEDICAL BIOCHEMISTS OF INDIA,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF MEDICAL BIOCHEMISTRY AMBI (DELENG/2017/74540)
26188,INDIAN JOURNAL OF MEDICAL ETHICS,MAHENG/2016/67188,01-06-2016,English,Quarterly,DR. SANJAY S. NAGRAL,FORUM FOR MEDICAL ETHICS SOCIETY,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF MEDICAL ETHICS (MAHENG/2016/67188)
26189,INDIAN JOURNAL OF MEDICAL MICROBIOLOGY,MAHENG/2012/41274,23-03-2012,English,Quarterly,NIPU KUMAR,INDIAN ASSOCIATION OF MEDICAL MICROBIOLOGY,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF MEDICAL MICROBIOLOGY (MAHENG/2012/41274)
26190,INDIAN JOURNAL OF MEDICAL RESEARCH,2223,04-03-1957,English,Monthly,T. D. JOSHI,INDIAN COUNCIL OF MEDICAL RESEARCH,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF MEDICAL RESEARCH (2223)
26191,INDIAN JOURNAL OF NATURAL PRODUCTS AND RESOURCES,DELENG/2010/31945,19-04-2010,English,Quarterly,HASAN JAWAID KHAN,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION AND INFORMATION RESOURCES,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF NATURAL PRODUCTS AND RESOURCES (DELENG/2010/31945)
26192,INDIAN JOURNAL OF NEPHROLOGY,MAHENG/2011/39141,07-10-2011,English,Bimonthly (Once in two months),NIPU KUMAR NATH,INDIAN SOCIETY OF NEPHROLOGY,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF NEPHROLOGY (MAHENG/2011/39141)
26193,INDIAN JOURNAL OF OPHTHALMOLOGY,26739,21-07-2014,English,Monthly,PROF. DR. S. NATARAJAN,"ALL INDIA OPHTHALMOLOGICAL SOCIETY, MUMBAI",Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF OPHTHALMOLOGY (26739)
26194,INDIAN JOURNAL OF PAEDIATRIC DERMATOLOGY,MAHENG/2012/46641,30-11-2012,English,Quarterly,NIPU KUMAR NATH,INDIAN SOCIETY OF PAEDIATRIC DERMATOLOGY,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF PAEDIATRIC DERMATOLOGY (MAHENG/2012/46641)
26195,INDIAN JOURNAL OF PAIN,MAHENG/2013/51767,03-09-2013,English,Four Monthly,NIPU KUMAR NATH,INDIAN SOCIETY FOR STUDY OF PAIN,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF PAIN (MAHENG/2013/51767)
26196,INDIAN JOURNAL OF PEDIATRICS,21968,12-12-2005,English,Monthly,DR. I. C. VERMA,DR.K.C.CHAUDHURI FOUNDATION,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF PEDIATRICS (21968)
26197,INDIAN JOURNAL OF PHARMACEUTICAL SCIENCES,14000,18-05-1967,English,Bimonthly (Once in two months),DR. RAO V S V VALMUDI,INDIAN PHARMACEUTICAL ASSOCIATION,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF PHARMACEUTICAL SCIENCES (14000)
26198,INDIAN JOURNAL OF PHYSICS,5108,14-03-1955,English,Monthly,PROF. P.G. GHOSH,INDIAN ASSOCIATION FOR THE CULTIVATION OF SCIENCE,West Bengal,Kolkata,View  registration details for INDIAN JOURNAL OF PHYSICS (5108)
26199,INDIAN JOURNAL OF PSYCHOLOGICAL MEDICINE,MAHENG/2011/38799,06-09-2011,English,Half Yearly,HEMANT R. MANJREKAR,"OFFICIAL PUBLICATION OF INDIAN PSYCHIATRIC SOCIETY, SOUTH ZONE",Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF PSYCHOLOGICAL MEDICINE (MAHENG/2011/38799)
26200,INDIAN JOURNAL OF PUBLIC ADMINISTRATION,4809,12-12-2005,English,Quarterly,VIVEK MEHRA,INDIAN INSTITUTE OF PUBLIC ADMINISTRATION,Delhi,Mumbai,View  registration details for INDIAN JOURNAL OF PUBLIC ADMINISTRATION (4809)
26201,INDIAN JOURNAL OF PURE & APPLIED PHYSICS,7092,12-12-2005,English,Monthly,HASAN JAWAID KHAN,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION & INFORMATION RESOURCES (NISCAIR),Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF PURE & APPLIED PHYSICS (7092)
26202,INDIAN JOURNAL OF RADIO AND SPACE PHYSICS,23885,01-05-2009,English,Bimonthly (Once in two months),DEEKSHA BIST,NISCAIR,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF RADIO AND SPACE PHYSICS (23885)
26203,INDIAN JOURNAL OF RESEARCH IN CAPITAL MARKETS,DELENG/2014/59409,06-01-2015,English,Bi-Annual,Deepak Sawhney,ASSOCIATED MANAGEMENT CONSULTANTS PVT.LTD,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF RESEARCH IN CAPITAL MARKETS (DELENG/2014/59409)
26204,INDIAN JOURNAL OF RESPIRATORY CARE IARC,MAHENG/2019/78265,11-12-2019,English,Half Yearly,SAMRUDH SATDAS KHADTALE,INDIAN ASSOCIATION OF RESPIRATORY CARE,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF RESPIRATORY CARE IARC (MAHENG/2019/78265)
26205,INDIAN JOURNAL OF TRADITIONAL KNOWLEDGE,DELENG/2015/62099,25-05-2015,English,Quarterly,HASAN JAWAID KHAN,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION AND INFORMATION RESOURCE,Delhi,New Delhi,View  registration details for INDIAN JOURNAL OF TRADITIONAL KNOWLEDGE (DELENG/2015/62099)
26206,INDIAN JOURNAL OF VASCULAR AND ENDOVASCULAR SURGERY,MAHENG/2015/59896,29-01-2015,English,Quarterly,SATISH PANDURANG SAWANT,VASCULAR SOCIETY OF INDIA,Maharashtra,Mumbai,View  registration details for INDIAN JOURNAL OF VASCULAR AND ENDOVASCULAR SURGERY (MAHENG/2015/59896)
26207,INDIAN JOURNALIST,APTEL/2017/73025,29-09-2017,Telugu,Monthly,PACHIKALAPADU GANGANNA,PACHIKALAPADU GANGANNA,Andhra Pradesh,Y.S.R.,View  registration details for INDIAN JOURNALIST (APTEL/2017/73025)
26208,INDIAN KENNEL GAZETTE,69827,22-01-1999,English,Monthly,C.V. SUDARSAN,THE KENNEL CLUB OF INDIA,Tamil Nadu,Chennai,View  registration details for INDIAN KENNEL GAZETTE (69827)
26209,INDIAN LEADER,UPHIN/2002/07661,09-09-2002,Hindi,Fortnightly,JAHID SIDDIQUI,JAHID SIDDIQUI,Uttar Pradesh,Prayagraj,View  registration details for INDIAN LEADER (UPHIN/2002/07661)
26210,INDIAN LEATHER,11898,16-06-1967,English,Monthly,S. SANKARAN,S. SANKARAN,Tamil Nadu,Chennai,View  registration details for INDIAN LEATHER (11898)
26211,INDIAN LEGEND,APTEL/2015/65288,18-12-2015,Telugu,Weekly,PEREBOINA AJAY INDIAN,PEREBOINA AJAY INDIAN,Andhra Pradesh,Guntur,View  registration details for INDIAN LEGEND (APTEL/2015/65288)
26212,INDIAN LEGISLATURE,APENG/2014/54388,31-01-2014,English,Monthly,SUNEEL KUMAR APPAJI,SUNEEL KUMAR APPAJI,Telangana,Rangareddy,View  registration details for INDIAN LEGISLATURE (APENG/2014/54388)
26213,INDIAN LION,MPHIN/2021/84943,31-08-2023,Hindi,Weekly,VIJAY SINGH THAKUR,VIJAY SINGH THAKUR,Madhya Pradesh,Indore,View  registration details for INDIAN LION (MPHIN/2021/84943)
26214,INDIAN LOBBY,UPHIN/2021/82529,25-10-2022,Hindi,Monthly,NILAM KUMARI,NILAM KUMARI,Uttar Pradesh,Lucknow,View  registration details for INDIAN LOBBY (UPHIN/2021/82529)
26215,INDIAN LOOK,CHHHIN/2013/51372,12-08-2013,Hindi,Monthly,MANJU TIWARI,MANJU TIWARI,Chhattisgarh,Raipur,View  registration details for INDIAN LOOK (CHHHIN/2013/51372)
26216,INDIAN LOTUS,UPENG/2015/62571,15-06-2015,English,Daily,RAKSHA SINHA,RAKSHA SINHA,Uttar Pradesh,Lucknow,View  registration details for INDIAN LOTUS (UPENG/2015/62571)
26217,INDIAN LOTUS,UPBIL/2014/60217,16-02-2015,"English, HINDI",Monthly,RAKSHA SINHA,RAKSHA SINHA,Uttar Pradesh,Lucknow,View  registration details for INDIAN LOTUS (UPBIL/2014/60217)
26218,INDIAN MAIL,63317,27-02-1996,Hindi,Fortnightly,HANUMANTH KISHORE CHATURVEDI,HANUMANTH KISHORE CHATURVEDI,Rajasthan,Jaipur,View  registration details for INDIAN MAIL (63317)
