SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
20123,FIRKEE BACHCHON KI,DELBIL/2019/77753,15-07-2019,"English, HINDI",Half Yearly,MOHD. SIRAJ ANWAR,NATIONAL COUNCIL OF EDUCATIONAL RESEARCH AND TRAINING,Delhi,New Delhi,View  registration details for FIRKEE BACHCHON KI (DELBIL/2019/77753)
20124,FIROJSHAHI,59728,07-12-1995,Hindi,Weekly,PAWAN CHAKRAWARTI,PAWAN CHAKRAWARTI,Uttar Pradesh,Firozabad,View  registration details for FIROJSHAHI (59728)
20125,Firozabad City,UPBIL/25/A0161,09-05-2025,"Hindi, English",Bimonthly (Once in two months),Arpit Dutt Bansal,Arpit Dutt Bansal,Uttar Pradesh,Firozabad,View  registration details for Firozabad City (UPBIL/25/A0161)
20126,FIROZPUR SAMACHAR,15535,01-01-1967,Urdu,Weekly,RAM LABHAYA SEWAK,RAM LABHAYA SEWAK,Punjab,Firozpur,View  registration details for FIROZPUR SAMACHAR (15535)
20127,FIRST BYTE,UPHIN/2020/79285,15-01-2021,Hindi,Monthly,ALKA SHARMA,ALKA SHARMA,Uttar Pradesh,Meerut,View  registration details for FIRST BYTE (UPHIN/2020/79285)
20128,FIRST COMMENT,MPHIN/2013/52496,09-10-2013,Hindi,Monthly,SHIV SHANKAR SAHU,SHIV SHANKAR SAHU,Madhya Pradesh,Bhopal,View  registration details for FIRST COMMENT (MPHIN/2013/52496)
20129,FIRST CRUNCH,TELENG/2013/51287,05-08-2013,English,Daily,P. MOHAN REDDY,KOUNDINYA U.V.S.,Telangana,Hyderabad,View  registration details for FIRST CRUNCH (TELENG/2013/51287)
20130,FIRST DON,MPHIN/2012/47065,18-12-2012,Hindi,Weekly,NITIN MATHANKAR,NITIN MATHANKAR,Madhya Pradesh,Bhopal,View  registration details for FIRST DON (MPHIN/2012/47065)
20131,FIRST EDITION,MPBIL/2006/18715,24-04-2009,"English, HINDI",Fortnightly,JOSEPH M. T.,JOSEPH M.T.,Madhya Pradesh,Bhopal,View  registration details for FIRST EDITION (MPBIL/2006/18715)
20132,FIRST EDITION,GUJGUJ/2000/01408,11-07-2000,Gujarati,Weekly,JAGDISH A.VAGHASIYA,JAGDISH A.VAGHASIYA,Gujarat,Junagadh,View  registration details for FIRST EDITION (GUJGUJ/2000/01408)
20133,FIRST EDITOR,UPHIN/26/A3659,13-05-2026,Hindi,Daily,Mohammed Kaleem Khan,Mohammed Kaleem Khan,Uttar Pradesh,Lucknow,View  registration details for FIRST EDITOR (UPHIN/26/A3659)
20134,FIRST EDITOR,UPENG/2021/81713,25-07-2022,English,Fortnightly,MOHAMMED KALEEM KHAN,MOHAMMED KALEEM KHAN,Uttar Pradesh,Sultanpur,View  registration details for FIRST EDITOR (UPENG/2021/81713)
20135,FIRST EFFECT,UPBIL/2014/66595,04-04-2016,"English, HINDI",Weekly,DARSHAN SHARMA,DARSHAN SHARMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for FIRST EFFECT (UPBIL/2014/66595)
20136,FIRST ENQUIRY MAGAZINE,MAHENG/2015/62240,28-05-2015,English,Monthly,AMOL RAJENDRA METKAR,AMOL RAJENDRA METKAR,Maharashtra,Jalgaon,View  registration details for FIRST ENQUIRY MAGAZINE (MAHENG/2015/62240)
20137,FIRST EXPRESS TIMES,UPHIN/2021/82213,26-09-2022,Hindi,Weekly,AKASH TRIPATHI,AKASH TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for FIRST EXPRESS TIMES (UPHIN/2021/82213)
20138,FIRST EYE,UPBIL/2015/65515,08-01-2016,"English, HINDI",Monthly,AMITA MISHRA,AMITA MISHRA,Uttar Pradesh,Lucknow,View  registration details for FIRST EYE (UPBIL/2015/65515)
20139,FIRST HEADLINE,GJGUJ/25/A3439,27-10-2025,Gujarati,Daily Evening,KHANDEKHA MESUR NATHABHAI,KHANDEKHA MESUR NATHABHAI,Gujarat,Rajkot,View  registration details for FIRST HEADLINE (GJGUJ/25/A3439)
20140,FIRST IMPACT,MPENG/2013/53706,26-12-2013,English,Weekly,MANOJ CHANDANI,MANOJ CHANDANI,Madhya Pradesh,Bhopal,View  registration details for FIRST IMPACT (MPENG/2013/53706)
20141,FIRST INDIA,RAJENG/2019/77764,24-07-2019,English,Daily,ANITA HADA SANGWAN,FIRST EXPRESS PUBLISHERS,Rajasthan,Jaipur,View  registration details for FIRST INDIA (RAJENG/2019/77764)
20142,FIRST INDIA,GUJENG/2019/79050,27-10-2020,English,Daily,ANITA HADA SANGWAN,FIRST EXPRESS PUBLISHERS,Gujarat,Ahmedabad,View  registration details for FIRST INDIA (GUJENG/2019/79050)
20143,FIRST INDIA,UPENG/2020/80229,24-08-2021,English,Daily,ANITA HADA SANGWAN,FIRST EXPRESS PUBLISHERS,Uttar Pradesh,Lucknow,View  registration details for FIRST INDIA (UPENG/2020/80229)
20144,FIRST KARNATAKA,KNKAN/26/A0911,06-02-2026,Kannada,Daily (Monday To Saturday),NAGESH BHARAMU PUJARI,NAGESH BHARAMU PUJARI,Karnataka,Belagavi,View  registration details for FIRST KARNATAKA (KNKAN/26/A0911)
20145,FIRST LIGHT,TELENG/2022/81554,,English,Monthly,WASI UR RAHMAN,WASI UR RAHMAN,Telangana,Hyderabad,View  registration details for FIRST LIGHT (TELENG/2022/81554)
20146,FIRST LINE,UPHIN/2019/78550,09-03-2020,Hindi,Daily,UDAYBHAN YADAV,SEETARAM EDUCATIONAL AND WELFARE FOUNDATION,Uttar Pradesh,Lucknow,View  registration details for FIRST LINE (UPHIN/2019/78550)
20147,FIRST LINE NEWS,GUJGUJ/2023/88960,19-09-2024,GUJARATI,Fortnightly,NOORMAHMAD RAJABBHAI KOLIWALA,NOORMAHMAD RAJABBHAI KOILWALA,Gujarat,Vadodara,View  registration details for FIRST LINE NEWS (GUJGUJ/2023/88960)
20148,FIRST LOOK,MPHIN/2019/81319,05-04-2022,Hindi,Daily,DHARMENDRA BOUDH,DHARMENDRA BOUDH,Madhya Pradesh,Bhopal,View  registration details for FIRST LOOK (MPHIN/2019/81319)
20149,FIRST LOOK,APENG/2013/49863,23-05-2013,English,Daily,MOHAMMAD ASHRAF,MOHAMMAD ASHRAF,Andhra Pradesh,Hyderabad,View  registration details for FIRST LOOK (APENG/2013/49863)
20150,FIRST LOOK,MPHIN/2014/59834,27-01-2015,Hindi,Monthly,DHARMENDRA BOUDH,DHARMENDRA BOUDH,Madhya Pradesh,Bhopal,View  registration details for FIRST LOOK (MPHIN/2014/59834)
20151,FIRST MORNING,GUJENG/2015/66941,20-05-2016,English,Daily,NILA RAKESH PATEL,NILA RAKESH PATEL,Gujarat,Ahmedabad,View  registration details for FIRST MORNING (GUJENG/2015/66941)
20152,FIRST MUMBAI NEWS,MAHENG/2016/68702,09-09-2016,English,Fortnightly,ARTI SHARAD ZAVERI,ARTI SHARAD ZAVERI,Maharashtra,Mumbai,View  registration details for FIRST MUMBAI NEWS (MAHENG/2016/68702)
20153,FIRST NEWS,APTEL/2015/64465,27-10-2015,Telugu,Daily,SHAIK KASIM,SHAIK KASIM,Andhra Pradesh,Guntur,View  registration details for FIRST NEWS (APTEL/2015/64465)
20154,FIRST NEWS,WBHIN/2003/11154,17-03-2010,Hindi,Fortnightly,ANIL KUMAR JAIN,ANIL KUMAR JAIN,West Bengal,Howrah,View  registration details for FIRST NEWS (WBHIN/2003/11154)
20155,First News Today,MPENG/26/A4320,27-05-2026,English,Daily,Abhi Kumar Malviya,Abhi Kumar Malviya,Madhya Pradesh,Bhopal,View  registration details for First News Today (MPENG/26/A4320)
20156,FIRST OPINION,UPHIN/2014/54994,20-03-2014,Hindi,Weekly,AKSHAY KUMAR,AKSHAY KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for FIRST OPINION (UPHIN/2014/54994)
20157,FIRST PAGE,ODIODI/2015/66446,18-03-2016,Oriya,Fortnightly,RAM CHANDRA MOHANTY,RAM CHANDRA MOHANTY,Odisha,Koraput,View  registration details for FIRST PAGE (ODIODI/2015/66446)
20158,FIRST POST,MAHMAR/2018/76488,06-12-2018,Marathi,Half Yearly,DIVYA KARTHA,NETWORK18 MEDIA & INVESTMENTS LIMITED,Maharashtra,Mumbai,View  registration details for FIRST POST (MAHMAR/2018/76488)
20159,FIRST POST,MAHENG/2018/76685,15-01-2019,English,Weekly,DIVYA KARTHA,NETWORK 18 MEDIA AND INVESTMENTS LIMITED,Maharashtra,Mumbai,View  registration details for FIRST POST (MAHENG/2018/76685)
20160,FIRST POST,DELENG/2018/76684,15-01-2019,English,Weekly,ANKIT SINGH,NETWORK 18 MEDIA AND INVESTMENTS LIMITED,Delhi,New Delhi,View  registration details for FIRST POST (DELENG/2018/76684)
20161,FIRST POST,MPBIL/2010/35704,10-02-2011,"English, HINDI",Weekly,NITESH SHRIVASTAVA,NETWORK 18 MEDIA AND INVESTMENTS LTD,Madhya Pradesh,Bhopal,View  registration details for FIRST POST (MPBIL/2010/35704)
20162,FIRST PRINT,DELENG/2018/75855,07-08-2018,English,Weekly,ANKIT SINGH,NETWORK18 MEDIA & INVESTMENTS LIMITED,Delhi,New Delhi,View  registration details for FIRST PRINT (DELENG/2018/75855)
20163,FIRST REACTION,HARBIL/2018/78158,18-11-2019,"English, HINDI",Monthly,GAGANDEEP KAKKAR,GAGANDEEP KAKKAR,Haryana,Karnal,View  registration details for FIRST REACTION (HARBIL/2018/78158)
20164,FIRST REPORT,71151,28-06-1999,Hindi,Monthly,SK WAJID ALI,SK.WAJID ALI,Madhya Pradesh,Indore,View  registration details for FIRST REPORT (71151)
20165,FIRST REPORTER,JKENG/2011/37780,09-06-2011,English,Daily,RAVINDER SINGH,RAVINDER SINGH,Jammu and Kashmir,Jammu,View  registration details for FIRST REPORTER (JKENG/2011/37780)
20166,FIRST SAMACHAR,UPENG/2023/87274,13-05-2024,English,Daily,Zaid Rasheedi,Zaid Rasheedi,Uttar Pradesh,Lucknow,View  registration details for FIRST SAMACHAR (UPENG/2023/87274)
20167,FIRST SIGHT,UPHIN/2017/74455,23-01-2018,Hindi,Monthly,SANJAY KUMAR PANDEY,SANJAY KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for FIRST SIGHT (UPHIN/2017/74455)
20168,FIRST STAR NEWS,UPHIN/26/A2933,29-04-2026,Hindi,Annual,Kunal Goswami,Kunal Goswami,Uttar Pradesh,Bulandshahr,View  registration details for FIRST STAR NEWS (UPHIN/26/A2933)
20169,FIRST TIME,DELBIL/2011/36482,29-03-2011,"English, HINDI",Weekly,REENA SINHA,REENA SINHA,Delhi,New Delhi,View  registration details for FIRST TIME (DELBIL/2011/36482)
20170,FIRST TRACK,RAJHIN/2010/33915,07-10-2010,Hindi,Fortnightly,SANDEEP SHARMA,SANDEEP SHARMA,Rajasthan,Dhaulpur,View  registration details for FIRST TRACK (RAJHIN/2010/33915)
20171,FIRST VERDICT,HPHIN/2021/85920,27-12-2023,Hindi,Monthly,AJAY KAUSHIK,AJAY KAUSHIK,Himachal Pradesh,Solan,View  registration details for FIRST VERDICT (HPHIN/2021/85920)
20172,FIRST VIEW,MPBIL/2021/80217,21-09-2021,"English, HINDI",Monthly,HITENDRA SINGH SENGAR,HITENDRA SINGH SENGAR,Madhya Pradesh,Bhopal,View  registration details for FIRST VIEW (MPBIL/2021/80217)
20173,FIRST WORD,DELENG/2014/56543,14-08-2014,English,Monthly,SUJIT CHAKRABORTY,SUJIT CHAKRABORTY,Delhi,New Delhi,View  registration details for FIRST WORD (DELENG/2014/56543)
20174,FIRST YOUTH VISION,GUJGUJ/2016/72817,31-07-2017,Gujarati,Fortnightly,VALA DILIPSINH NAVALSINH,VALA DILIPSINH NAVALSINGH,Gujarat,Ahmedabad,View  registration details for FIRST YOUTH VISION (GUJGUJ/2016/72817)
20175,FIRSTPRINT,MPENG/2018/76413,16-11-2018,English,Daily,NITESH SHRIVASTAVA,NETWORK 18 MEDIA AND INVESTMENTS LIMITED,Madhya Pradesh,Indore,View  registration details for FIRSTPRINT (MPENG/2018/76413)
20176,FISAT JOURNAL OF SCIENCE TECHNOLOGY AND MANAGEMENT,KERENG/2017/76825,18-03-2019,English,Half Yearly,DR. SUNNY KURIAKOSE A.,FEDERAL INSTITUTE OF SCIENCE AND TECHNOLOGY,Kerala,Ernakulam,View  registration details for FISAT JOURNAL OF SCIENCE TECHNOLOGY AND MANAGEMENT (KERENG/2017/76825)
20177,FIST,23863,01-01-1972,English,Fortnightly,,,,,View  registration details for FIST (23863)
20178,FIT & FINE,DELBIL/2017/73660,20-12-2017,"English, HINDI",Monthly,POOJA GUPTA,POOJA GUPTA,Delhi,New Delhi,View  registration details for FIT & FINE (DELBIL/2017/73660)
20179,FIT YOGA,CHHHIN/2019/78301,02-01-2020,Hindi,Monthly,KRISHNAKANT DOYE,KRISHNAKANT DOYE,Chhattisgarh,Raipur,View  registration details for FIT YOGA (CHHHIN/2019/78301)
20180,FITNESS FIGHT,MPHIN/2024/90955,18-06-2025,Hindi,Monthly,AASFAR MEER KHAN,AASFAR MEER KHAN,Madhya Pradesh,Bhopal,View  registration details for FITNESS FIGHT (MPHIN/2024/90955)
20181,FITNESS ICON,APBIL/2021/81374,09-05-2022,"English, Telugu",Monthly,VADAPALLI SRINIVAS RAJU,VADAPALLI SRINIVAS RAJU,Andhra Pradesh,West Godavari,View  registration details for FITNESS ICON (APBIL/2021/81374)
20182,FITNESS ICON,APBIL/2021/81373,,"English, Telugu",Monthly,VADAPALLI SRINIVAS RAJU,,Andhra Pradesh,West Godavari,View  registration details for FITNESS ICON (APBIL/2021/81373)
20183,FIVE STAR TIMES,62043,12-12-2005,Hindi,Monthly,ABDUL SALAM KHAN,ABDUL SALAM KHAN,Uttar Pradesh,Rampur,View  registration details for FIVE STAR TIMES (62043)
20184,FIVE TIMES,UTTHIN/2015/66564,31-03-2016,Hindi,Fortnightly,DINESH KUMAR ASTHANA,DINESH KUMAR ASTHANA,Uttarakhand,Dehradun,View  registration details for FIVE TIMES (UTTHIN/2015/66564)
20185,FIZA E HIND,TELBIL/2016/71244,24-04-2017,"English, Urdu",Daily,ARSHIYA NAAZ,ARSHIYA NAAZ,Telangana,Hyderabad,View  registration details for FIZA E HIND (TELBIL/2016/71244)
20186,FIZA TIMES,MPHIN/2015/60175,12-02-2015,Hindi,Monthly,BRIJENDRA YADAV,BRIJENDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for FIZA TIMES (MPHIN/2015/60175)
20187,FIZA TODAY,DELHIN/2011/38197,07-07-2011,Hindi,Daily,LATIF AHMAD KHAN,LATIF AHMAD KHAN,Delhi,New Delhi,View  registration details for FIZA TODAY (DELHIN/2011/38197)
20188,FKHA MAGAZINE SWAGAT,KERBIL/2023/86153,18-01-2024,"English, Malayalam",Bimonthly (Once in two months),K B PADMADAS,FEDERATION OF KERALA HOTELS ASSOCIATION,Kerala,Thiruvananthapuram,View  registration details for FKHA MAGAZINE SWAGAT (KERBIL/2023/86153)
20189,FLAG OF CHRISTIANITY,MAHMAR/2017/74232,,Marathi,Monthly,SAGAR RAMESH MATADE,SAGAR RAMESH MATADE,Maharashtra,Beed,View  registration details for FLAG OF CHRISTIANITY (MAHMAR/2017/74232)
20190,FLAIR,1819,01-07-1958,English,Monthly,MISS FERENE TALYARKHAN,,Maharashtra,Maharashtra,View  registration details for FLAIR (1819)
20191,FLAME IN THE DARK,MPHIN/2018/76632,31-12-2018,Hindi,Quarterly,PRITI JAIN,PRITI JAIN,Madhya Pradesh,Gwalior,View  registration details for FLAME IN THE DARK (MPHIN/2018/76632)
20192,FLAME JOURNAL OF LIBERAL EDUCATION,MAHENG/2016/74158,13-12-2017,English,Half Yearly,DR. VIRENDER SHARMA,FOUNDATION OF LIBERAL AND MANAGEMENT EDUCATION SOCIETY,Maharashtra,Pune,View  registration details for FLAME JOURNAL OF LIBERAL EDUCATION (MAHENG/2016/74158)
20193,FLAME OF LIBERTY,PUNENG/2006/18030,05-12-2006,English,Weekly,JUGAL KISHORE LUTHRA,JUGAL KISHORE LUTHRA,Punjab,Amritsar,View  registration details for FLAME OF LIBERTY (PUNENG/2006/18030)
20194,FLASH INDIA,APTEL/2010/33229,10-08-2010,Telugu,Daily,KOMARAJU SRINIVASULU,KOMARAJU. SRINIVASULU,Andhra Pradesh,Nalgonda,View  registration details for FLASH INDIA (APTEL/2010/33229)
20195,FLASH INDIA,APTEL/2011/37273,18-05-2011,Telugu,Monthly,KOMARAJU SRINIVASULU,KOMARAJU. SRINIVASULU,Andhra Pradesh,Nalgonda,View  registration details for FLASH INDIA (APTEL/2011/37273)
20196,FLASH MAIL,APTEL/2010/33169,04-08-2010,Telugu,Monthly,CHUKKALA SATYANARAYANA,CHUKKALA SATYANARAYANA,Andhra Pradesh,Visakhapatnam,View  registration details for FLASH MAIL (APTEL/2010/33169)
20197,FLASH MOVIES,KERMAL/2012/48142,04-11-2013,Malayalam,Monthly,DARSHAN RAVI,KERALA KAUMUDI (PVT) LTD.,Kerala,Thiruvananthapuram,View  registration details for FLASH MOVIES (KERMAL/2012/48142)
20198,FLASH NEWS,APTEL/2015/65282,23-12-2015,Telugu,Monthly,BATTINENI SUBBA RAO,BATTINENI SUBBA RAO,Andhra Pradesh,Guntur,View  registration details for FLASH NEWS (APTEL/2015/65282)
20199,FLASH NEWS LINE,GUJGUJ/2010/36334,23-03-2011,Gujarati,Weekly,KHURSHIWALA HANIFBHAI HUSSAINBHAI,KURSHIWALA HANIFBHAI HUSSAINBHAI,Gujarat,Ahmedabad,View  registration details for FLASH NEWS LINE (GUJGUJ/2010/36334)
20200,FLASH NEWS PRATHI AKSHARAM PRAJALA KOSAM,APTEL/2015/66277,03-03-2016,Telugu,Monthly,PEDDI ASHOK,PEDDI ASHOK,Andhra Pradesh,Visakhapatnam,View  registration details for FLASH NEWS PRATHI AKSHARAM PRAJALA KOSAM (APTEL/2015/66277)
20201,FLASH TODAY,APURD/2012/46083,01-11-2012,Urdu,Daily,MRS SARWAR JAHAN,SARWAR JAHAN,Andhra Pradesh,Hyderabad,View  registration details for FLASH TODAY (APURD/2012/46083)
20202,FLASH TODAY,APENG/2006/27711,14-05-2009,English,Monthly,SARWAR JEHAN,SARWAR JEHAN,Andhra Pradesh,Hyderabad,View  registration details for FLASH TODAY (APENG/2006/27711)
20203,FLASH TODAY,55129,01-01-1993,English,Fortnightly,,,Telangana,Hyderabad,View  registration details for FLASH TODAY (55129)
20204,FLASH TODAY,APURD/2011/42190,15-05-2012,Urdu,Weekly,MRS. SARWAR JAHAN,SARWAR JAHAN,Andhra Pradesh,Hyderabad,View  registration details for FLASH TODAY (APURD/2011/42190)
20205,FLASH TODAY,52871,12-12-2005,English,Daily,SARWAR JEHAN,SARWAR JEHAN,Telangana,Hyderabad,View  registration details for FLASH TODAY (52871)
20206,FLASHLIGHT,BIHENG/2003/10898,03-10-2003,English,Fortnightly,NIAYA GOPAL CHAKKAVARTY,VISHWA SAMVAD KENDRA,Bihar,Patna,View  registration details for FLASHLIGHT (BIHENG/2003/10898)
20207,Flight Mode,GJGUJ/25/A2502,12-09-2025,Gujarati,Weekly,Dabhi Nirajkumar Rameshbhai,Dabhi Nirajkumar Rameshbhai,Gujarat,Bhavnagar,View  registration details for Flight Mode (GJGUJ/25/A2502)
20208,FLOUR MILL REPORTER,42242,07-01-1982,English,Monthly,S R ACHARYA,S R ACHARYA,Haryana,Faridabad,View  registration details for FLOUR MILL REPORTER (42242)
20209,FLOWER CITY,GUJGUJ/2013/53966,13-01-2014,Gujarati,Daily,BHAVSAR GEETABEN KANAIYALAL,BHAVSAR GEETABEN KANAIYALAL,Gujarat,Gandhinagar,View  registration details for FLOWER CITY (GUJGUJ/2013/53966)
20210,FLOWER CITY,GUJGUJ/2008/26445,07-01-2009,Gujarati,Fortnightly,BHAVSAR GEETABEN KANAIYALAL,BHAVSAR GEETABEN KANAIYALAL,Gujarat,Gandhinagar,View  registration details for FLOWER CITY (GUJGUJ/2008/26445)
20211,FLOWER TIMES,56815,12-12-2005,Urdu,Weekly,SHAKEEL AHMED ANSARI,SHAKEEL AHMED ANSARI,Uttar Pradesh,Lucknow,View  registration details for FLOWER TIMES (56815)
20212,FLOWERS OF PARADISE,TNENG/2012/47304,04-01-2013,English,Monthly,A. KANAGARAJ,A. KANAGARAJ,Tamil Nadu,Chennai,View  registration details for FLOWERS OF PARADISE (TNENG/2012/47304)
20213,FLUENT NEWS,UPHIN/2023/84567,29-05-2023,Hindi,Monthly,HIMANSHU KUMAR PANKAJ,HIMANSHU KUMAR PANKAJ,Uttar Pradesh,Lucknow,View  registration details for FLUENT NEWS (UPHIN/2023/84567)
20214,FLY HIGH,TELENG/2017/71185,20-04-2017,English,Bimonthly (Once in two months),PUSHYA MITRA SINGAMANENI,PUSHYA MITRA SINGAMANENI,Telangana,Hyderabad,View  registration details for FLY HIGH (TELENG/2017/71185)
20215,FLY HYDERABAD,APENG/2012/41095,13-03-2012,English,Fortnightly,SYED KAUSAR HASSAN NAQVI,SYED KAUSAR HASSAN NAQVI,Andhra Pradesh,Hyderabad,View  registration details for FLY HYDERABAD (APENG/2012/41095)
20216,FLY KANNUR,KARENG/2020/78920,24-09-2020,English,Quarterly,JALESH KUMAR T.P.,KANNUR INTERNATIONAL AIRPORT LIMITED,Karnataka,Bengaluru,View  registration details for FLY KANNUR (KARENG/2020/78920)
20217,Flying City,MHMAR/26/A2712,17-04-2026,Marathi,Weekly,Pravin Vasant Kapse,Pravin Vasant Kapse,Maharashtra,Raigad,View  registration details for Flying City (MHMAR/26/A2712)
20218,FLYING NEWS,TELENG/2014/57126,11-09-2014,English,Monthly,K. PRABHAKAR REDDY,K. PRABHAKAR REDDY,Telangana,Hyderabad,View  registration details for FLYING NEWS (TELENG/2014/57126)
20219,FLYING PHOENIX,UPBIL/2020/78983,22-10-2020,"English, HINDI",Quarterly,MOHAMMAD FAIZEE ANSARI,MOHAMMAD FAIZEE ANSARI,Uttar Pradesh,Rampur,View  registration details for FLYING PHOENIX (UPBIL/2020/78983)
20220,FMCG INFO,GUJGUJ/2006/16207,24-02-2006,Gujarati,Weekly,SANJAY R. GONDALIYA,SANJAY R. GONDALIYA,Gujarat,Amreli,View  registration details for FMCG INFO (GUJGUJ/2006/16207)
20221,FMRAI NEWS,WBENG/2001/06430,22-04-2002,English,Monthly,SANTANU CHATTOPADHYAY,FEDERATION OF MEDICAL AND SALES REPRESENTATIVES ASSOCIATIONS OF INDIA,West Bengal,Kolkata,View  registration details for FMRAI NEWS (WBENG/2001/06430)
20222,FMS UPDATE,MAHENG/2008/28443,16-07-2009,English,Bimonthly (Once in two months),ASHOK PRABHU BHARTI,ASHOK PRABHU BHARTI,Maharashtra,Mumbai,View  registration details for FMS UPDATE (MAHENG/2008/28443)
20223,FOCUS AAWAZ,UPHIN/2009/30818,09-02-2010,Hindi,Monthly,POOJA,POOJA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for FOCUS AAWAZ (UPHIN/2009/30818)
20224,FOCUS AAWAZ,UPHIN/2011/37390,23-05-2011,Hindi,Daily,POOJA,POOJA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for FOCUS AAWAZ (UPHIN/2011/37390)
20225,FOCUS ANANTHA,APTEL/2017/71616,15-05-2017,Telugu,Daily,KADAPALA MALLIKARJUNA RAO,KADAPALA MALLIKARJUNA RAO,Andhra Pradesh,Anantapur,View  registration details for FOCUS ANANTHA (APTEL/2017/71616)
20226,FOCUS BHARAT,RAJHIN/2015/66836,13-05-2016,Hindi,Monthly,KAVITA NARUKA,KAVITA NARUKA,Rajasthan,Jaipur,View  registration details for FOCUS BHARAT (RAJHIN/2015/66836)
20227,FOCUS DELHI,DELHIN/2013/48874,28-03-2013,Hindi,Fortnightly,MITHLESH,MITHLESH,Delhi,New Delhi,View  registration details for FOCUS DELHI (DELHIN/2013/48874)
20228,FOCUS HIMACHAL,HPHIN/2015/73271,13-09-2017,Hindi,Weekly,VINOD KUMAR BHAVUK,VINOD KUMAR BHAVUK,Himachal Pradesh,Mandi,View  registration details for FOCUS HIMACHAL (HPHIN/2015/73271)
20229,FOCUS HULCHUL,PBHIN/25/A4791,05-12-2025,Hindi,Monthly,Ajay Malhotra,Ajay Malhotra,Punjab,Jalandhar,View  registration details for FOCUS HULCHUL (PBHIN/25/A4791)
20230,FOCUS INDIA,ODIODI/2014/57696,13-10-2014,Oriya,Weekly,HAREKRUSHNA APAT,HARE KRUSHNA APAT,Odisha,Khordha,View  registration details for FOCUS INDIA (ODIODI/2014/57696)
20231,FOCUS KAYNAT,MAHHIN/2014/56757,27-08-2014,Hindi,Weekly,MOHD JAHANGIR RIYASAT ALI,MOHD JAHANGIR RIYASAT ALI,Maharashtra,Thane,View  registration details for FOCUS KAYNAT (MAHHIN/2014/56757)
20232,FOCUS LIFE,MPHIN/2023/88413,12-08-2024,HINDI,Monthly,ABID KHAN,ABID KHAN,Madhya Pradesh,Bhopal,View  registration details for FOCUS LIFE (MPHIN/2023/88413)
20233,FOCUS NEWS,DELBIL/2013/56173,10-07-2014,"English, HINDI",Daily,CHANDER SHEKHAR AGGARWAL,CHANDER SHEKHAR AGGARWAL,Delhi,New Delhi,View  registration details for FOCUS NEWS (DELBIL/2013/56173)
20234,FOCUS OF MALWA,MPHIN/2011/38631,23-08-2011,Hindi,Weekly,DEEPAK MANDLOAI,DEEPAK MANDLOAI,Madhya Pradesh,Sehore,View  registration details for FOCUS OF MALWA (MPHIN/2011/38631)
20235,FOCUS PROJECTS,MAHENG/2020/90614,07-04-2025,ENGLISH,Monthly,PRATIKSHA NANDKUMAR GHOSALKAR,KENFAA FOODS PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for FOCUS PROJECTS (MAHENG/2020/90614)
20236,FOCUS STUDY,HARHIN/2017/77955,03-09-2019,Hindi,Monthly,KAPIL SHARMA,KAPIL SHARMA,Haryana,Jhajjar,View  registration details for FOCUS STUDY (HARHIN/2017/77955)
20237,FOCUS TIMES,UPHIN/2013/53254,03-12-2013,Hindi,Fortnightly,POONAM SINGH,POONAM SINGH,Uttar Pradesh,Lucknow,View  registration details for FOCUS TIMES (UPHIN/2013/53254)
20238,FOCUS TIMES,UPHIN/2014/57453,23-09-2014,Hindi,Daily,POONAM SINGH,POONAM SINGH,Uttar Pradesh,Lucknow,View  registration details for FOCUS TIMES (UPHIN/2014/57453)
20239,FOCUS TODAY,UPHIN/2002/08089,13-03-2014,Hindi,Daily,RAJEEV KUMAR JAIN,RAJEEV KUMAR JAIN,Uttar Pradesh,Agra,View  registration details for FOCUS TODAY (UPHIN/2002/08089)
20240,FOCUS WINDOW,MPHIN/2019/78737,02-06-2020,Hindi,Daily,AFZAL KHAN,AFZAL KHAN,Madhya Pradesh,Bhopal,View  registration details for FOCUS WINDOW (MPHIN/2019/78737)
20241,FOLADI TIMES,MPHIN/1999/02429,26-11-2000,Hindi,Weekly,MEHBOOB KHAN,MEHBOOB KHAN,Madhya Pradesh,Tikamgarh,View  registration details for FOLADI TIMES (MPHIN/1999/02429)
20242,FOLKS,GUJBIL/2014/59649,16-01-2015,"English, Gujarati",Fortnightly,KRUNAL MEHTA,KRUNAL MEHTA,Gujarat,Gandhinagar,View  registration details for FOLKS (GUJBIL/2014/59649)
20243,FOOD & COFFEE BUSINESS REVIEW,DELENG/2019/77802,31-07-2019,English,Quarterly,SURINDER KAUR,SURINDER KAUR,Delhi,New Delhi,View  registration details for FOOD & COFFEE BUSINESS REVIEW (DELENG/2019/77802)
