SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
16738,DEVBHUMI EXPRESS,UTTHIN/2006/17775,04-12-2006,Hindi,Weekly,RAKESH MITTAL,RAKESH MITTAL,Uttarakhand,Dehradun,View  registration details for DEVBHUMI EXPRESS (UTTHIN/2006/17775)
16739,DEVBHUMI GARHWAL,UTTHIN/2011/41128,14-03-2012,Hindi,Weekly,SIMPAL BHANDARI,SIMPAL BHANDARI,Uttarakhand,Dehradun,View  registration details for DEVBHUMI GARHWAL (UTTHIN/2011/41128)
16740,DEVBHUMI HIMALAYA,UTTHIN/2011/43076,21-06-2012,Hindi,Weekly,SHEETAL BHARTARI,SHEETAL BHARTARI,Uttarakhand,Dehradun,View  registration details for DEVBHUMI HIMALAYA (UTTHIN/2011/43076)
16741,DEVBHUMI KA MUKHPATRA,UTTHIN/2015/62149,26-05-2015,Hindi,Weekly,REETA BADONI,REETA BADONI,Uttarakhand,Garhwal,View  registration details for DEVBHUMI KA MUKHPATRA (UTTHIN/2015/62149)
16742,DEVBHUMI KE RAJ,UTTHIN/2012/47965,12-02-2013,Hindi,Weekly,KRISHNA,KRISHNA,Uttarakhand,Dehradun,View  registration details for DEVBHUMI KE RAJ (UTTHIN/2012/47965)
16743,DEVBHUMI KI PUKAR,61466,26-05-1995,English,Fortnightly,BIHARI LAL JALANDHARI,BIHARILAL JALANDHARI,Delhi,New Delhi,View  registration details for DEVBHUMI KI PUKAR (61466)
16744,DEVBHUMI MIRROR,HPBIL/2022/89519,23-10-2024,BILINGUAL,Daily,ADITYA PURI,ADITYA PURI,Himachal Pradesh,Hamirpur,View  registration details for DEVBHUMI MIRROR (HPBIL/2022/89519)
16745,DEVBHUMI POL KHOL,UTTHIN/2015/65259,18-12-2015,Hindi,Weekly,GAURAV GUPTA,GAURAV GUPTA,Uttarakhand,Nainital,View  registration details for DEVBHUMI POL KHOL (UTTHIN/2015/65259)
16746,DEVBHUMI STAR NEWS,UTTHIN/2015/74855,22-02-2018,Hindi,Weekly,MOHD. RAGIB KHAN,MOHD RAGIB KHAN,Uttarakhand,Nainital,View  registration details for DEVBHUMI STAR NEWS (UTTHIN/2015/74855)
16747,DEVCHAND VARTA,MPHIN/2018/77620,25-06-2019,Hindi,Quarterly,LAKHAN SINGH,LAKHAN SINGH,Madhya Pradesh,Bhopal,View  registration details for DEVCHAND VARTA (MPHIN/2018/77620)
16748,DEVCHAND VARTA,MPHIN/2019/78929,01-10-2020,Hindi,Fortnightly,LAKHAN SINGH,LAKHAN SINGH,Madhya Pradesh,Bhopal,View  registration details for DEVCHAND VARTA (MPHIN/2019/78929)
16749,DEVCHAND VARTA,MPHIN/2015/63498,31-07-2015,Hindi,Monthly,LAKHAN SINGH,LAKHAN SINGH,Madhya Pradesh,Bhopal,View  registration details for DEVCHAND VARTA (MPHIN/2015/63498)
16750,DEVDAH EXPRESS,UPHIN/2020/81066,17-02-2022,Hindi,Daily,ARUNDHAVTI,ARUN DHAVTI,Uttar Pradesh,Mahrajganj,View  registration details for DEVDAH EXPRESS (UPHIN/2020/81066)
16751,DEVDAH EXPRESS,66504,05-10-1997,Hindi,Weekly,ARUN DHAVTI,ARUN DHAVTI,Uttar Pradesh,Mahrajganj,View  registration details for DEVDAH EXPRESS (66504)
16752,DEVDUNDUBHI,55937,01-10-1992,Hindi,Weekly,SUNIL KUMAR BADLI,SUNIL KUMAR BADLI,Uttar Pradesh,Meerut,View  registration details for DEVDUNDUBHI (55937)
16753,DEVDURG,27910,08-03-1976,Marathi,Weekly,ANAND SONU LOKE,ANAND SONU LOKE,Maharashtra,Sindhudurg,View  registration details for DEVDURG (27910)
16754,DEVDUTT,RAJHIN/2008/26858,09-04-2009,Hindi,Daily,SOHAN KUMAR BALODIYA,SOHAN KUMAR VALODIA,Rajasthan,Jaipur,View  registration details for DEVDUTT (RAJHIN/2008/26858)
16755,Developed nations,MHMUL/25/A0594,28-05-2025,"Marathi, Hindi",Weekly,SANJAY RAGHUNATH SAPKALE,SANJAY RAGHUNATH SAPKALE,Maharashtra,Pune,View  registration details for Developed nations (MHMUL/25/A0594)
16756,DEVELOPING BHOPAL,MPHIN/2017/71868,22-05-2017,Hindi,Monthly,MEHWISH PARVEZ,MEHWISH PARVEZ,Madhya Pradesh,Bhopal,View  registration details for DEVELOPING BHOPAL (MPHIN/2017/71868)
16757,DEVELOPING INDIA MIRROR,DELENG/2015/60743,11-03-2015,English,Bimonthly (Once in two months),ASHOK UPADHYAY,UNITED NEWS OF INDIA,Delhi,New Delhi,View  registration details for DEVELOPING INDIA MIRROR (DELENG/2015/60743)
16758,DEVELOPMENT AGENDA,HARENG/2018/75322,28-05-2018,English,Monthly,ARUNA BHANOT,ARUNA BHANOT,Haryana,Faridabad,View  registration details for DEVELOPMENT AGENDA (HARENG/2018/75322)
16759,Development Dialogue,UPBIL/26/A6724,12-08-2026,"English, Hindi",Monthly,Chandrakesh Rudra Chauhan,Chandrakesh Rudra Chauhan,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for Development Dialogue (UPBIL/26/A6724)
16760,DEVELOPMENT EXPRESS,APENG/2007/22489,10-01-2008,English,Daily,MOHD. MUNEER,MOHAMMED MUNEER,Andhra Pradesh,Hyderabad,View  registration details for DEVELOPMENT EXPRESS (APENG/2007/22489)
16761,DEVELOPMENT EXPRESS,APURD/2009/29962,09-12-2009,Urdu,Daily,MOHAMMED MUNEER,MOHAMMED MUNEER,Andhra Pradesh,Hyderabad,View  registration details for DEVELOPMENT EXPRESS (APURD/2009/29962)
16762,DEVELOPMENT FILES,DELENG/2014/67810,15-07-2016,English,Monthly,AMARENDRA KISHORE,AMARENDRA KISHORE,Delhi,New Delhi,View  registration details for DEVELOPMENT FILES (DELENG/2014/67810)
16763,DEVENDIRAR KURAL,TNTAM/2010/32899,16-07-2010,Tamil,Fortnightly,C. RAJENDRA PRABHU,C. RAJENDRA PRABHU,Tamil Nadu,Chennai,View  registration details for DEVENDIRAR KURAL (TNTAM/2010/32899)
16764,DEVENDRA MITHILESH NEWS,MPHIN/2016/76243,17-10-2018,Hindi,Monthly,MITHILESH SINGH MORYA,MITHILESH SINGH MORYA,Madhya Pradesh,Indore,View  registration details for DEVENDRA MITHILESH NEWS (MPHIN/2016/76243)
16765,DEVENDRA TIMES,MPHIN/2016/69183,09-11-2016,Hindi,Daily,PRATEEK JOSHI,PRATEEK JOSHI,Madhya Pradesh,Jabalpur,View  registration details for DEVENDRA TIMES (MPHIN/2016/69183)
16766,DEVENDRA VANI,RAJHIN/2010/45988,26-10-2012,Hindi,Weekly,KHUSHAL CHAND VYAS,KHUSHAL CHAND VYAS,Rajasthan,Bikaner,View  registration details for DEVENDRA VANI (RAJHIN/2010/45988)
16767,DEVGARH TIMES,UPHIN/2017/74728,16-02-2018,Hindi,Weekly,ANANT KUMAR,ANANT KUMAR,Uttar Pradesh,Lalitpur,View  registration details for DEVGARH TIMES (UPHIN/2017/74728)
16768,DEVGIRI EXPRESS,MAHMAR/2023/88886,10-09-2024,MARATHI,Weekly,ATUL MANOHARRAO SHAHANE,ATUL MANOHARRAO SHAHANE,Maharashtra,Parbhani,View  registration details for DEVGIRI EXPRESS (MAHMAR/2023/88886)
16769,DEVGIRI MARATHWADA,MAHMAR/2010/35279,18-01-2011,Marathi,Weekly,GOKUL SANTRAM PATIL SURASE,GOKUL SANTRAM PATIL SURASE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for DEVGIRI MARATHWADA (MAHMAR/2010/35279)
16770,devgiri mirror,MHMAR/25/A2579,16-09-2025,Marathi,Weekly,RAM GANGARAM TARTE,RAM GANGARAM TARTE,Maharashtra,Nanded,View  registration details for devgiri mirror (MHMAR/25/A2579)
16771,DEVGIRI PRAHAR,MAHMAR/2015/65781,22-01-2016,Marathi,Weekly,SAKHARAM SUBHANRAO POL,SAKHARAM SUBHANRAO POL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for DEVGIRI PRAHAR (MAHMAR/2015/65781)
16772,DEVGIRI TODAY,MAHMAR/2022/84316,16-05-2023,Marathi,Daily,BHARAT BABASAHEB EKHANDE,BHARAT BABASAHEB EKHANDE,Maharashtra,Jalna,View  registration details for DEVGIRI TODAY (MAHMAR/2022/84316)
16773,DEVGURU BRAHASPATI,MPHIN/2002/09743,06-05-2003,Hindi,Weekly,ANAND SHARMA,ANAND SHARMA,Madhya Pradesh,Ujjain,View  registration details for DEVGURU BRAHASPATI (MPHIN/2002/09743)
16774,DEVI AHILYA UNIVERSITY JOURNAL OF SOCIAL SCIENCES AND HUMANITIES,MPENG/2018/75860,14-08-2018,English,Quarterly,PROF. GYAN PRAKASH,"REGISTRAR, DEVI AHILYA UNIVERSITY, INDORE",Madhya Pradesh,Indore,View  registration details for DEVI AHILYA UNIVERSITY JOURNAL OF SOCIAL SCIENCES AND HUMANITIES (MPENG/2018/75860)
16775,DEVI BHARATI,ODIODI/2021/88407,13-08-2024,,Daily,DHIRENDRA KUMAR PRUSTY,DHIRENDRA KUMAR PRUSTY,Odisha,Dhenkanal,View  registration details for DEVI BHARATI (ODIODI/2021/88407)
16776,DEVI PATAN EXPRESS,UPHIN/2010/35143,10-01-2011,Hindi,Weekly,TRIPURARI SHARAN SRIVASTAVA,TRIPURARI SHARAN SRIVASTAVA,Uttar Pradesh,Bahraich,View  registration details for DEVI PATAN EXPRESS (UPHIN/2010/35143)
16777,DEVI PATAN PATRIKA,UPHIN/2009/27425,02-04-2009,Hindi,Weekly,TRIPURARI SHARAN SRIVASTAVA,TRIPURARI SHARAN SRIVASTAVA,Uttar Pradesh,Bahraich,View  registration details for DEVI PATAN PATRIKA (UPHIN/2009/27425)
16778,DEVI PLUS,ODIENG/2009/36734,11-04-2011,English,Half Yearly,BIDHU BHUSAN PATTNAIK,BIDHU BHHUSAN PATTANAIK,Odisha,Khordha,View  registration details for DEVI PLUS (ODIENG/2009/36734)
16779,DEVI PUJAK PATR,MAHHIN/2009/46063,29-10-2012,Hindi,Weekly,LAXMI SATISH PATEL,LAXMI SATHISH PATEL,Maharashtra,Mumbai,View  registration details for DEVI PUJAK PATR (MAHHIN/2009/46063)
16780,DEVI RATNA GARBHA,JHAMUL/2014/58774,09-12-2014,"English, Oriya, Hindi",Bimonthly (Once in two months),MEDANI PRASAD MAHTO,MEDANI PRASAD MAHTO,Jharkhand,Ranchi,View  registration details for DEVI RATNA GARBHA (JHAMUL/2014/58774)
16781,DEVICENEXT,DELENG/2023/91032,08-07-2025,English,Monthly,JAYANTA GHOSH,JAYANTA GHOSH,Delhi,New Delhi,View  registration details for DEVICENEXT (DELENG/2023/91032)
16782,DEVIYIN KANMANI,49510,07-12-1989,Tamil,Weekly,R. KANNAN ADITYAN,MURASU PUBLICATIONS,Tamil Nadu,Chennai,View  registration details for DEVIYIN KANMANI (49510)
16783,DEVKAMAL,UTTHIN/2022/81460,10-05-2022,Hindi,Monthly,VINOD UNIYAL,"BHARATIYA JANTA PARTY, UTTARAKHAND",Uttarakhand,Dehradun,View  registration details for DEVKAMAL (UTTHIN/2022/81460)
16784,DEVKI NANDAN TIMES,DELHIN/2006/16299,17-03-2006,Hindi,Monthly,MOOLCHAND GUPTA,MOOLCHAND GUPTA,Delhi,New Delhi,View  registration details for DEVKI NANDAN TIMES (DELHIN/2006/16299)
16785,DEVKI TIMES,MPHIN/2015/62606,15-06-2015,Hindi,Monthly,ATHAR HUSSAIN,ATHAR HUSSAIN,Madhya Pradesh,Bhopal,View  registration details for DEVKI TIMES (MPHIN/2015/62606)
16786,DEVNAGAR KI LAHARON SE,MPHIN/2017/72552,11-07-2017,Hindi,Weekly,JAGDISH KUMAR,JAGDISH KUMAR,Madhya Pradesh,Raisen,View  registration details for DEVNAGAR KI LAHARON SE (MPHIN/2017/72552)
16787,DEVNAGARI SANDESH,RAJHIN/2018/77007,14-03-2019,Hindi,Weekly,JITENDRA KUMAR SHARMA,JITENDRA KUMAR SHARMA,Rajasthan,Dausa,View  registration details for DEVNAGARI SANDESH (RAJHIN/2018/77007)
16788,DEVON KA WAAS,MPHIN/2021/80576,20-12-2021,Hindi,Quarterly,AKASA SOHEL,AKASA SOHEL,Madhya Pradesh,Bhopal,View  registration details for DEVON KA WAAS (MPHIN/2021/80576)
16789,DEVON KA WAAS,MPURD/2023/88633,21-08-2024,URDU,Quarterly,AKASA SOHEL,AKASA SOHEL,Madhya Pradesh,Bhopal,View  registration details for DEVON KA WAAS (MPURD/2023/88633)
16790,DEVOTE HINDUSTAN,RAJHIN/2014/55595,14-05-2014,Hindi,Daily,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for DEVOTE HINDUSTAN (RAJHIN/2014/55595)
16791,DEVOTE HINDUSTAN,RAJHIN/2011/44408,01-08-2012,Hindi,Fortnightly,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for DEVOTE HINDUSTAN (RAJHIN/2011/44408)
16792,DEVPASS,UPHIN/2009/32334,19-05-2010,Hindi,Monthly,ANIL KUMAR PANDEY,ANIL KUMAR PANDEY,Uttar Pradesh,Deoria,View  registration details for DEVPASS (UPHIN/2009/32334)
16793,DEVPATH,UTTHIN/2012/47211,15-03-2013,Hindi,Weekly,SUSHMA SHARMA,SUSHMA SHARMA,Uttarakhand,Tehri Garhwal,View  registration details for DEVPATH (UTTHIN/2012/47211)
16794,DEVPATH,UTTHIN/2005/15555,31-10-2005,Hindi,Weekly,SUSHMA SHARMA,SUSHMA SHARMA,Uttarakhand,Dehradun,View  registration details for DEVPATH (UTTHIN/2005/15555)
16795,DEVPATH,UTTHIN/2008/25027,14-08-2008,Hindi,Daily,SUSHMA SHARMA,SUSHMA SHARMA,Uttarakhand,Dehradun,View  registration details for DEVPATH (UTTHIN/2008/25027)
16796,DEVPRAYAG PRABHAT,UTTHIN/2023/86600,29-02-2024,Hindi,Weekly,SANDEEP DANGWAL,SANDEEP DANGWAL,Uttarakhand,Dehradun,View  registration details for DEVPRAYAG PRABHAT (UTTHIN/2023/86600)
16797,DEVPURI VANDANA,MPHIN/2009/30538,26-10-2012,Hindi,Fortnightly,RAKESH JAIN,RAKESH JAIN,Madhya Pradesh,Indore,View  registration details for DEVPURI VANDANA (MPHIN/2009/30538)
16798,DEVPUTR SAMACHAR,MPHIN/2017/73310,22-09-2017,Hindi,Weekly,FAIZ QURESHI,FAIZ QURESHI,Madhya Pradesh,Bhopal,View  registration details for DEVPUTR SAMACHAR (MPHIN/2017/73310)
16799,DEVPUTR SAMACHAR,58735,22-06-1994,Hindi,Quarterly,FAIZ QURESHI,FAIZ QURESHI,Madhya Pradesh,Bhopal,View  registration details for DEVPUTR SAMACHAR (58735)
16800,DEVPUTRA,MPMAR/2010/34907,27-12-2010,Marathi,Monthly,KRISHNA KUMAR ASHTHANA,SARASWATI BAL KALYAN NYAS KE LIYE KRISHNA KUMAR ASHTHANA,Madhya Pradesh,Indore,View  registration details for DEVPUTRA (MPMAR/2010/34907)
16801,DEVRAHA PRASAD,UPHIN/2019/79609,05-03-2021,Hindi,Quarterly,RAM DAS,RAM DAS,Uttar Pradesh,Prayagraj,View  registration details for DEVRAHA PRASAD (UPHIN/2019/79609)
16802,DEVRAHI GATHA,UPHIN/1999/08366,27-11-2002,Hindi,Weekly,VIRENDRA KUMAR SINGH,VIRENDRA KUMAR SINGH,Uttar Pradesh,Deoria,View  registration details for DEVRAHI GATHA (UPHIN/1999/08366)
16803,DEVRAI PATRIKA,RAJHIN/2005/16145,07-02-2006,Hindi,Daily,VIJAY SINGH BHARTIYA,VIJAY SINGH BHARTIYA,Rajasthan,Bharatpur,View  registration details for DEVRAI PATRIKA (RAJHIN/2005/16145)
16804,DEVRAI PATRIKA,RAJHIN/2017/77234,25-04-2019,Hindi,Daily,VIJAY SINGH BHARTIYA,VIJAY SINGH BHARTIYA,Rajasthan,Karauli,View  registration details for DEVRAI PATRIKA (RAJHIN/2017/77234)
16805,DEVRAJ,MPHIN/25/A0064,28-03-2025,Hindi,Daily,Devraj Singh,Devraj Singh,Madhya Pradesh,Bhopal,View  registration details for DEVRAJ (MPHIN/25/A0064)
16806,DEVRAJ,MPHIN/2021/79848,09-06-2021,Hindi,Weekly,DEVRAJ SINGH,DEVRAJ SINGH,Madhya Pradesh,Bhopal,View  registration details for DEVRAJ (MPHIN/2021/79848)
16807,DEVRI DARPAN,UPHIN/26/A6343,03-08-2026,Hindi,Weekly,Ramayan Prasad Dubey,Ramayan Prasad Dubey,Uttar Pradesh,Mirzapur,View  registration details for DEVRI DARPAN (UPHIN/26/A6343)
16808,DEVRIA GORAV,61367,16-05-1995,Hindi,Daily,RAJENDRA TIWARI,RAJENDRA TIWARI,Uttar Pradesh,Deoria,View  registration details for DEVRIA GORAV (61367)
16809,DEVRIYA GORAV,55935,05-10-1992,Hindi,Weekly,RAJENDRA TIWARI,RAJENDRA TIWARI,Uttar Pradesh,Deoria,View  registration details for DEVRIYA GORAV (55935)
16810,DEVRIYA MAIL,62729,27-06-2012,Hindi,Fortnightly,SHASHI BHUSHAN TIWARI,SHASHI BHUSHAN TIWARI,Uttar Pradesh,Deoria,View  registration details for DEVRIYA MAIL (62729)
16811,DEVRIYA TIGAR,54369,12-12-2005,Hindi,Fortnightly,AJIT KUMAR JAISWAL,AJIT KUMAR JAISWAL,Uttar Pradesh,Deoria,View  registration details for DEVRIYA TIGAR (54369)
16812,DEVRIYA VANI,61506,02-02-1995,Hindi,Fortnightly,ARVIND KUMAR,ARVIND KUMAR,Uttar Pradesh,Deoria,View  registration details for DEVRIYA VANI (61506)
16813,DEVSARAL DARPAN,UTTHIN/2014/56545,14-08-2014,Hindi,Weekly,ANIL MANOCHA,ANIL MANOCHA,Uttarakhand,Dehradun,View  registration details for DEVSARAL DARPAN (UTTHIN/2014/56545)
16814,Devshakti martand veer gurjar,UPHIN/25/A4826,05-12-2025,Hindi,Bimonthly (Once in two months),Pradeep kumar,Pradeep kumar,Uttar Pradesh,Baghpat,View  registration details for Devshakti martand veer gurjar (UPHIN/25/A4826)
16815,Devshikhar charcha,UAHIN/26/A4263,26-05-2026,Hindi,Weekly,ADITYA PADIYAR,ADITYA PADIYAR,Uttarakhand,Dehradun,View  registration details for Devshikhar charcha (UAHIN/26/A4263)
16816,DEVSTHALI TIMES,UTTHIN/2021/89106,24-09-2024,HINDI,Weekly,ANIL SATTI,ANIL SATTI,Uttarakhand,Haridwar,View  registration details for DEVSTHALI TIMES (UTTHIN/2021/89106)
16817,DEVSTHAN PATRIKA,RAJHIN/2008/26115,07-11-2008,Hindi,Fortnightly,LOKENDER SHARMA,LOKENDER SHARMA,Rajasthan,Jaipur,View  registration details for DEVSTHAN PATRIKA (RAJHIN/2008/26115)
16818,DEVTALAAB EXPREES,MPHIN/2022/85447,26-09-2023,Hindi,Quarterly,RAM KRISHAN SHARMA,RAM KRISHAN SHARMA,Madhya Pradesh,Rewa,View  registration details for DEVTALAAB EXPREES (MPHIN/2022/85447)
16819,DEVTAON KI DEIN,MPHIN/2016/70890,26-04-2017,Hindi,Monthly,RAM KISHAN MALVIYA,RAM KISHAN MALVIYA,Madhya Pradesh,Raisen,View  registration details for DEVTAON KI DEIN (MPHIN/2016/70890)
16820,DEVTARU,MPHIN/2015/65502,08-01-2016,Hindi,Monthly,NAMITA GAUR,NAMITA GAUR,Madhya Pradesh,Bhopal,View  registration details for DEVTARU (MPHIN/2015/65502)
16821,DEVUNI PREMA,APTEL/2014/61455,22-04-2015,Telugu,Weekly,PAMU JAYA PAL MUKHARJI,PAMU JAYAPAL MUKHARJI,Andhra Pradesh,Krishna,View  registration details for DEVUNI PREMA (APTEL/2014/61455)
16822,DEVVRIT EXPRESS,MPHIN/2021/85596,31-10-2023,Hindi,Weekly,RAGHVENDRA SHARMA,RAGHVENDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for DEVVRIT EXPRESS (MPHIN/2021/85596)
16823,DEVYANI SAMAY,MPHIN/2016/67855,15-07-2016,Hindi,Daily,ANSAR,ANSAR,Madhya Pradesh,Bhopal,View  registration details for DEVYANI SAMAY (MPHIN/2016/67855)
16824,DEVYANSH TODAY,MPHIN/25/A3406,24-10-2025,Hindi,Weekly,aditya jha,aditya jha,Madhya Pradesh,Gwalior,View  registration details for DEVYANSH TODAY (MPHIN/25/A3406)
16825,DEWAS ANCHAL,MPHIN/2010/35992,07-03-2011,Hindi,Weekly,SHAILENDRA ADAVADIYA,SHAILENDRA ADAVADIYA,Madhya Pradesh,Dewas,View  registration details for DEWAS ANCHAL (MPHIN/2010/35992)
16826,DEWAS ANCHAL,MPHIN/2016/69859,02-01-2017,Hindi,Daily,SHAILENDRA ADAVADIYA,SHAILENDRA ADAVADIYA,Madhya Pradesh,Dewas,View  registration details for DEWAS ANCHAL (MPHIN/2016/69859)
16827,DEWAS DANG,62408,12-12-2005,Hindi,Daily,DINESH TAILOR,DINESH TAILOR,Madhya Pradesh,Dewas,View  registration details for DEWAS DANG (62408)
16828,DEWAS DARPAN,23533,12-12-2005,Hindi,Daily,AAMIR KHAN,AAMIR KHAN,Madhya Pradesh,Dewas,View  registration details for DEWAS DARPAN (23533)
16829,DEWAS DARPAN,MPHIN/25/A1427,26-06-2025,Hindi,Daily,AAMIR KHAN,AAMIR KHAN,Madhya Pradesh,Indore,View  registration details for DEWAS DARPAN (MPHIN/25/A1427)
16830,DEWAS DARPAN,MPHIN/26/A2753,23-04-2026,Hindi,Daily,AAMIR KHAN,AAMIR KHAN,Madhya Pradesh,Ujjain,View  registration details for DEWAS DARPAN (MPHIN/26/A2753)
16831,DEWAS DEEPAK,MPHIN/2014/55454,29-04-2014,Hindi,Weekly,AMAN SAXENA,AMAN SAXENA,Madhya Pradesh,Dewas,View  registration details for DEWAS DEEPAK (MPHIN/2014/55454)
16832,DEWAS DISTRICT NEWS,MPHIN/2012/43109,21-06-2012,Hindi,Weekly,ABHA YOGESH NIGAM,ABHA YOGESH NIGAM,Madhya Pradesh,Dewas,View  registration details for DEWAS DISTRICT NEWS (MPHIN/2012/43109)
16833,DEWAS DOOT,45256,13-05-1991,Hindi,Daily,SADASHIV TAILOR,SADASHIV TAILOR,Madhya Pradesh,Dewas,View  registration details for DEWAS DOOT (45256)
16834,DEWAS NAVACHAR,MPHIN/2024/90854,11-06-2025,Hindi,Monthly,NISHA PIPLODIYA,DHARMENDRA PIPLODIYA,Madhya Pradesh,Dewas,View  registration details for DEWAS NAVACHAR (MPHIN/2024/90854)
16835,DEWAS SAMACHAR,MPENG/2011/40256,03-01-2012,English,Weekly,SANTOSH PANDA,SANTOSH PANDA,Madhya Pradesh,Bhopal,View  registration details for DEWAS SAMACHAR (MPENG/2011/40256)
16836,DEWAS TIMES BULLETIN,MPHIN/2016/70816,10-04-2017,Hindi,Monthly,LOKESH SINGH,LOKESH SINGH,Madhya Pradesh,Dewas,View  registration details for DEWAS TIMES BULLETIN (MPHIN/2016/70816)
16837,DEWASI MITRA,RAJHIN/2013/71907,22-05-2017,Hindi,Quarterly,GUMAN RAM,GUMAN RAM,Rajasthan,Pali,View  registration details for DEWASI MITRA (RAJHIN/2013/71907)
16838,DGND NEWS,DELBIL/2015/62197,27-05-2015,"English, HINDI",Weekly,HARDEEP SINGH BATRA,SPREAD LOVE HAPPINESS AND PEACE FOUNDATION,Delhi,New Delhi,View  registration details for DGND NEWS (DELBIL/2015/62197)
16839,DHAARDAAR KHABAR,GUJGUJ/2021/84804,05-06-2023,Gujarati,Fortnightly,MAHMEDHANIF YUSUFBHAI MANJU,MAHMEDHANIF YUSUFBHAI MANJU,Gujarat,Bharuch,View  registration details for DHAARDAAR KHABAR (GUJGUJ/2021/84804)
16840,DHAB DHABA,67379,01-01-1993,Marathi,Weekly,PRAFULLA NARAYAN PAPDE,PRAFULLA NARAYAN PAPDE,Maharashtra,Buldhana,View  registration details for DHAB DHABA (67379)
16841,DHABAKAR,32066,26-11-1976,Gujarati,Daily,RAJENDRA LALJIBHAI BAMBHAROLIYA,DHABKAR PUBLICATION,Gujarat,Surat,View  registration details for DHABAKAR (32066)
16842,DHABKAR NEWS,GUJGUJ/2003/11308,12-11-2012,Gujarati,Weekly,GIRISHKUMAR J.PANDYA,GIRISHKUMAR J. PANDYA,Gujarat,Gandhinagar,View  registration details for DHABKAR NEWS (GUJGUJ/2003/11308)
16843,DHAD,UTTGAR/2015/63986,04-09-2015,GARHWALI,Monthly,ANJU KHUGSHAL,ANJU KHUGSHAL,Uttarakhand,Garhwal,View  registration details for DHAD (UTTGAR/2015/63986)
16844,DHADADI,MAHMAR/2009/33646,15-09-2010,Marathi,Weekly,NITIN VALLABHDAS SONI,NITIN VALLABHDAS SONI,Maharashtra,Mumbai,View  registration details for DHADADI (MAHMAR/2009/33646)
16845,DHADAKA NEWS,GJGUJ/25/A5108,11-12-2025,Gujarati,Weekly,GALTHARIYA DILIPBHAI VALLABHBHAI,GALTHARIYA DILIPBHAI VALLABHBHAI,Gujarat,Bhavnagar,View  registration details for DHADAKA NEWS (GJGUJ/25/A5108)
16846,Dhadakebaj Gramnayak,MHMAR/25/A4895,08-12-2025,Marathi,Weekly,Yogesh Narayan Patil,Yogesh Narayan Patil,Maharashtra,Dhule,View  registration details for Dhadakebaj Gramnayak (MHMAR/25/A4895)
16847,DHADALBAJI NEWS,KARKAN/2016/69568,07-12-2016,Kannada,Weekly,NEELAKANTH VAMAN DATAR,NEELAKANTH VAMAN DATAR,Karnataka,Bengaluru,View  registration details for DHADALBAJI NEWS (KARKAN/2016/69568)
16848,DHADALBAJI NEWS,KARKAN/2017/73593,25-10-2017,Kannada,Daily,NEELAKANTH VAMAN DATAR,NEELAKANTH VAMAN DATAR,Karnataka,Bagalkot,View  registration details for DHADALBAJI NEWS (KARKAN/2017/73593)
16849,DHADAS EXPRESS,MAHMAR/2023/90706,10-05-2025,MARATHI,Daily (Monday To Friday),ROHIT UTTAM SURYAGAN,ROHIT UTTAM SURYAGAN,Maharashtra,Solapur,View  registration details for DHADAS EXPRESS (MAHMAR/2023/90706)
16850,DHADGAON DARSHAN,MAHMAR/2012/71335,27-04-2017,Marathi,Weekly,DILIP NAMDEV BHAVASAR,DILIP NAMDEV BHAVASAR,Maharashtra,Nandurbar,View  registration details for DHADGAON DARSHAN (MAHMAR/2012/71335)
16851,DHADHAKTA UTTARAKHAND,UTTHIN/2016/66524,28-03-2016,Hindi,Fortnightly,G.S.BISHT,G.S.BISHT,Uttarakhand,Nainital,View  registration details for DHADHAKTA UTTARAKHAND (UTTHIN/2016/66524)
16852,DHADHAKTI AWAZ,UPHIN/2010/36776,15-04-2011,Hindi,Daily,ANITA DIXIT,ANITA DIXIT,Uttar Pradesh,Agra,View  registration details for DHADHAKTI AWAZ (UPHIN/2010/36776)
16853,DHADHAKTI DELHI,DELHIN/2013/51517,,Hindi,Weekly,AMRIT PAL SINGH,AMRIT PAL SINGH,Delhi,New Delhi,View  registration details for DHADHAKTI DELHI (DELHIN/2013/51517)
16854,DHADHAKTI JWALA,31221,11-01-1978,Hindi,Weekly,NIVENDITA OJHA,OJHA PRAKASHAN,Chhattisgarh,Bilaspur,View  registration details for DHADHAKTI JWALA (31221)
16855,Dhadhas Loksangharsh,MHMAR/26/A0510,20-01-2026,Marathi,Weekly,Anil Devidas Dandge,Anil Devidas Dandge,Maharashtra,Jalna,View  registration details for Dhadhas Loksangharsh (MHMAR/26/A0510)
16856,DHADKAN,MAHMAR/2004/21218,24-09-2007,Marathi,Weekly,MANJULA PRAVIN DESHMUKH,MANJULA P.DESHMUKH,Maharashtra,Dhule,View  registration details for DHADKAN (MAHMAR/2004/21218)
