SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
76236,UPLETA SAMACHAR,GUJGUJ/2018/78241,05-12-2019,Gujarati,Weekly,NIMISH KRUSHNAKANT CHOTAI,NIMISH KRUSHNAKANT CHOTAI,Gujarat,Rajkot,View  registration details for UPLETA SAMACHAR (GUJGUJ/2018/78241)
76237,UPMANYU TODAY,HARHIN/2015/65559,08-01-2016,Hindi,Monthly,NARENDER KUMAR UPMANYU,NARENDER K.UPMANYU,Haryana,Panipat,View  registration details for UPMANYU TODAY (HARHIN/2015/65559)
76238,UPNAGARIYA KHABARE,69419,23-11-1998,Hindi,Fortnightly,ANIL LALCHAND MISHRA,ANIL LALCHAND MISHRA,Maharashtra,Thane,View  registration details for UPNAGARIYA KHABARE (69419)
76239,UPNIVESH,45281,06-09-1986,Hindi,Weekly,S. KHAN,S KHAN,Madhya Pradesh,Bhopal,View  registration details for UPNIVESH (45281)
76240,UPOKAR,42009,04-02-1983,Oriya,Weekly,GOPABANDHU BESSOYE,GOPABANDHU BESSOYE,Odisha,Nabarangapur,View  registration details for UPOKAR (42009)
76241,UPPAR PATRIKE,KARKAN/2014/60589,05-03-2015,Kannada,Monthly,SATISH R MURGOD,SATISH R. MURGOD,Karnataka,Dharwad,View  registration details for UPPAR PATRIKE (KARKAN/2014/60589)
76242,UPPARA MITHRA,KARKAN/2016/68215,08-08-2016,Kannada,Monthly,K.T.MOHAN KUMARA,K.T.MOHAN KUMARA,Karnataka,Mysore,View  registration details for UPPARA MITHRA (KARKAN/2016/68215)
76243,UPPARA VANI,KARKAN/2015/66225,24-02-2016,Kannada,Monthly,L.T. SRINIVAS,L.T.SRINIVAS,Karnataka,Bengaluru,View  registration details for UPPARA VANI (KARKAN/2015/66225)
76244,UPPOLICE MONITOR,UPBIL/1999/02045,13-10-2000,"English, HINDI",Monthly,SUDHIR KUMAR SINGH,RAHUL KUMAR SINGH,Uttar Pradesh,Moradabad,View  registration details for UPPOLICE MONITOR (UPBIL/1999/02045)
76245,UPPOLICE TIMES,UPHIN/2002/10644,02-09-2003,Hindi,Weekly,MURARI SINGH TAPASWI,MURARI SINGH TAPASWI,Uttar Pradesh,Fatehpur,View  registration details for UPPOLICE TIMES (UPHIN/2002/10644)
76246,UPRAJDHANI,67374,01-01-1996,Hindi,Weekly,SANJAY SEWAKRAM DESHMUKH,SANJAY SEWAKRAM DESHMUKH,Maharashtra,Nagpur,View  registration details for UPRAJDHANI (67374)
76247,UPSANHAR NEWS,UPHIN/2023/86080,11-01-2024,Hindi,Monthly,ANKIT KUMAR KUSHWAHA,ANKIT KUMAR KISHWAHA,Uttar Pradesh,Kanpur Nagar,View  registration details for UPSANHAR NEWS (UPHIN/2023/86080)
76248,UPSANHAR TIMES,UPHIN/2016/69191,09-11-2016,Hindi,Weekly,SHIV PRASAD KUSHWAHA,SHIV PRASAD KUSHWAHA,Uttar Pradesh,Kanpur Nagar,View  registration details for UPSANHAR TIMES (UPHIN/2016/69191)
76249,UPVAN KE PUSHP,63544,18-04-1996,Hindi,Weekly,DR.SUHAIL AHMED SIDDIQUI,DR.SUHAIL AHMED SIDDIQUI,Uttar Pradesh,Fatehpur,View  registration details for UPVAN KE PUSHP (63544)
76250,UPVAN VIKAS,61605,01-06-1995,Hindi,Weekly,MITHLESH SHARMA,MITHLESH SHARMA,Uttar Pradesh,Firozabad,View  registration details for UPVAN VIKAS (61605)
76251,UPYUKT SAMACHAR,MPHIN/26/A2857,28-04-2026,HINDI,Quarterly,fazlu rab,fazlu rab,Madhya Pradesh,Bhopal,View  registration details for UPYUKT SAMACHAR (MPHIN/26/A2857)
76252,UPYUKT SAMACHAR,MPHIN/2023/89126,24-09-2024,HINDI,Monthly,FAZLU RAB,FAZLU RAB,Madhya Pradesh,Bhopal,View  registration details for UPYUKT SAMACHAR (MPHIN/2023/89126)
76253,UQAB,65046,02-04-1997,Urdu,Daily,MANZOOR AHMAD ANJUM,MANZOOR AHMED ANJUM,Jammu and Kashmir,Srinagar,View  registration details for UQAB (65046)
76254,UQWAAB,APURD/2011/46245,07-11-2012,Urdu,Weekly,P. KAREEMULLAH KHAN,P. KAREEMULLAH KHAN,Andhra Pradesh,Kurnool,View  registration details for UQWAAB (APURD/2011/46245)
76255,UQWAAB,APURD/2009/30412,13-01-2010,Urdu,Daily,P. KAREEMULLAH KHAN,P. KAREEMULLAH KHAN,Andhra Pradesh,Kurnool,View  registration details for UQWAAB (APURD/2009/30412)
76256,URAKKA SEITHI,TNTAM/2016/73667,06-11-2017,Tamil,Monthly,SYED AHAMED,SYED AHAMED,Tamil Nadu,Chennai,View  registration details for URAKKA SEITHI (TNTAM/2016/73667)
76257,URAN SAMACHAR,MAHMAR/2007/24525,24-06-2008,Marathi,Weekly,ATUL SHANTARAM PATIL,ATUL SHANTRAM PATIL,Maharashtra,Raigad,View  registration details for URAN SAMACHAR (MAHMAR/2007/24525)
76258,URAN VRUTTANT,MAHMAR/2010/43701,03-07-2012,Marathi,Weekly,MADHUKAR PADMAKAR THAKUR,MADHUKAR PADMAKAR THAKUR,Maharashtra,Raigad,View  registration details for URAN VRUTTANT (MAHMAR/2010/43701)
76259,URAPPAKKAM TIMES,TNTAM/2016/73490,11-10-2017,Tamil,Monthly,G. SHANTHA KUMAR,G.SHANTHA KUMAR,Tamil Nadu,Chennai,View  registration details for URAPPAKKAM TIMES (TNTAM/2016/73490)
76260,Urban 24 News,MHBIL/25/A4192,20-11-2025,"Marathi, Hindi",Weekly,Mamata Thakurjee Prasad,Mamata Thakurjee Prasad,Maharashtra,Palghar,View  registration details for Urban 24 News (MHBIL/25/A4192)
76261,URBAN CHAROTAR,GJGUJ/25/A1203,11-06-2025,Gujarati,Weekly,HINGU MANANKUMAR RAJESHKUMAR,HINGU MANANKUMAR RAJESHKUMAR,Gujarat,Anand,View  registration details for URBAN CHAROTAR (GJGUJ/25/A1203)
76262,URBAN CREDIT,36959,20-02-1995,English,Quarterly,SUBHASH GUPTA,NATIONAL FEDERATION OF URBAN COOPERATIVE BANKS AND CREDIT SOCIETIES LTD.,Delhi,New Delhi,View  registration details for URBAN CREDIT (36959)
76263,URBAN HERALD,RAJENG/2023/90694,05-05-2025,English,Weekly,RISHABH BHARGAVA,RISHABH BHARGAVA,Rajasthan,Kota,View  registration details for URBAN HERALD (RAJENG/2023/90694)
76264,Urban Insights,JKENG/25/A3200,14-10-2025,English,Monthly,Yawer Rasool,Yawer Rasool,Jammu and Kashmir,Doda,View  registration details for Urban Insights (JKENG/25/A3200)
76265,URBAN LINK,UPHIN/2018/78970,27-10-2020,Hindi,Monthly,RAJESH KUMAR VERMA,RAJESH KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for URBAN LINK (UPHIN/2018/78970)
76266,Urban Media,MPBIL/25/A1370,23-06-2025,"English, Hindi",Weekly,RAVINDRA MITTAL,RAVINDRA MITTAL,Madhya Pradesh,Gwalior,View  registration details for Urban Media (MPBIL/25/A1370)
76267,URBAN MELANGE,PUNENG/2017/72862,31-07-2017,English,Monthly,MANDEEP PURI,SANBROS MEDIA,Punjab,Shahid Bhagat Singh Nagar,View  registration details for URBAN MELANGE (PUNENG/2017/72862)
76268,URBAN MIRROR,UPBIL/2012/45050,04-09-2012,HINDI,Fortnightly,VIJAY SHANKAR PANDEY,VIJAY SHANKAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for URBAN MIRROR (UPBIL/2012/45050)
76269,URBAN MOBILITY,DLENG/25/A2465,09-09-2025,English,Monthly,Narendra Shah,SYMBROJ MEDIA PRIVATE LIMITED,Delhi,New Delhi,View  registration details for URBAN MOBILITY (DLENG/25/A2465)
76270,Urban Nest Inside,MHENG/25/A2127,08-08-2025,English,Quarterly,Umesh Ramesh Pawar,Umesh Ramesh Pawar,Maharashtra,Pune,View  registration details for Urban Nest Inside (MHENG/25/A2127)
76271,URBAN NEWS DIGEST,DELENG/2012/41753,20-04-2012,English,Monthly,SANJIV KUMAR AGARWAL,FAIRFEST MEDIA LIMITED,Delhi,New Delhi,View  registration details for URBAN NEWS DIGEST (DELENG/2012/41753)
76272,Urban News Gandinagar,GJGUJ/26/A1042,12-02-2026,Gujarati,Weekly,Ashishkumar Brahmbhatt,Ashishkumar Brahmbhatt,Gujarat,Gandhinagar,View  registration details for Urban News Gandinagar (GJGUJ/26/A1042)
76273,URBAN POST,APENG/2015/61315,16-04-2015,English,Daily,P. THIRUNADH,P.THIRUNADH,Andhra Pradesh,N T R,View  registration details for URBAN POST (APENG/2015/61315)
76274,URBAN RAILWAYS,DELENG/2000/03035,29-05-2012,English,Monthly,SUMAN CHOPRA,MRS. SUMAN CHOPRA,Delhi,New Delhi,View  registration details for URBAN RAILWAYS (DELENG/2000/03035)
76275,URBAN SANITATION,MAHENG/2012/51457,21-08-2013,English,Quarterly,SHEITAL SHETTY,GNOSIS SERVICES PVT.LTD,Maharashtra,Mumbai,View  registration details for URBAN SANITATION (MAHENG/2012/51457)
76276,URBAN STORIES,MPHIN/25/A4124,20-11-2025,Hindi,Quarterly,SHABANA BEE,SHABANA BEE,Madhya Pradesh,Bhopal,View  registration details for URBAN STORIES (MPHIN/25/A4124)
76277,URBAN TALK,TNBIL/2015/60973,27-03-2015,"English, Tamil",Weekly,T.R. JAWAHAR,TALK MEDIA PVT.LTD,Tamil Nadu,Chennai,View  registration details for URBAN TALK (TNBIL/2015/60973)
76278,URBAN TIMES,DELHIN/2014/63010,02-07-2015,Hindi,Fortnightly,INDERJEET SHARMA,INDERJEET SHARMA,Delhi,New Delhi,View  registration details for URBAN TIMES (DELHIN/2014/63010)
76279,URBAN UPDATE,DELENG/2014/57384,19-09-2014,English,Monthly,RANJIT S. CHAVAN,ALL INDIA INSTITUTE OF LOCAL SELF GOVT.,Delhi,New Delhi,View  registration details for URBAN UPDATE (DELENG/2014/57384)
76280,URBAN VAASTU,GUJENG/2014/60431,24-02-2015,English,Monthly,KOMAL RAVI RAO,KOMAL RAVI RAO,Gujarat,Ahmedabad,View  registration details for URBAN VAASTU (GUJENG/2014/60431)
76281,Urban Vogue,RJBIL/26/A3401,11-05-2026,"Hindi, English",Monthly,Rmakant Goswami,Monika Sharma,Rajasthan,Jaipur,View  registration details for Urban Vogue (RJBIL/26/A3401)
76282,URBANA INTERNATIONAL,MPBIL/2015/61352,16-04-2015,"English, HINDI",Monthly,ANAND GUPTA,ANAND GUPTA,Madhya Pradesh,Indore,View  registration details for URBANA INTERNATIONAL (MPBIL/2015/61352)
76283,URBANISATION,DELENG/2016/67619,22-06-2016,English,Half Yearly,VIVEK MEHRA,INDIAN INSTITUTE FOR HUMAN SETTLEMENTS,Delhi,New Delhi,View  registration details for URBANISATION (DELENG/2016/67619)
76284,URBI,ODIODI/2021/81398,20-04-2022,Oriya,Quarterly,SRIDHAR SHEKHAR MOHAPATRA,SRIDHAR SHEKHAR MOHAPATRA,Odisha,Cuttack,View  registration details for URBI (ODIODI/2021/81398)
76285,URDHVA NETRA,UPHIN/2023/84044,02-05-2023,Hindi,Daily,SUDHAKAR PANDEY,SUDHAKAR PANDEY,Uttar Pradesh,Prayagraj,View  registration details for URDHVA NETRA (UPHIN/2023/84044)
76286,URDU & HINDI,26284,03-04-1974,,Weekly,ABINASH CHANDRASUD,LAL BAHADUR SHASTRI SAMITI,Punjab,Hoshiarpur,View  registration details for URDU & HINDI (26284)
76287,URDU AANGAN,MAHURD/2016/69749,23-12-2016,Urdu,Monthly,ANSARI MUSHIR AHMED MUNIR AHMED,URDU GAGAN SANSTHA,Maharashtra,Mumbai,View  registration details for URDU AANGAN (MAHURD/2016/69749)
76288,URDU ACTION,MPURD/2003/10924,07-10-2003,Urdu,Daily,JAVED MAJID,JAVED MAJID,Madhya Pradesh,Burhanpur,View  registration details for URDU ACTION (MPURD/2003/10924)
76289,URDU ACTION,38451,04-11-1993,Urdu,Daily,JAVED MAJID,JAVED MAJID,Madhya Pradesh,Bhopal,View  registration details for URDU ACTION (38451)
76290,URDU ADAB,13640,01-12-1999,Urdu,Quarterly,ABDUL BARI,ANJUMAN TARAQQI URDU (HIND),Delhi,New Delhi,View  registration details for URDU ADAB (13640)
76291,URDU AKASH,BIHURD/2013/52843,30-10-2013,Urdu,Daily,NUTAN VERMA,NUTAN VERMA,Bihar,West Champaran,View  registration details for URDU AKASH (BIHURD/2013/52843)
76292,URDU AKASH,WBURD/2013/49253,17-04-2013,Urdu,Daily,NUTAN VERMA,NUTAN VERMA,West Bengal,North 24 Parganas,View  registration details for URDU AKASH (WBURD/2013/49253)
76293,URDU AKASH,MEGURD/2013/52116,19-09-2013,Urdu,Daily,NUTAN VERMA,NUTAN VERMA,Meghalaya,East Khasi Hills,View  registration details for URDU AKASH (MEGURD/2013/52116)
76294,URDU AKASH,BIHURD/2011/41413,03-04-2012,Urdu,Daily,NUTAN VERMA,NUTAN VERMA,Bihar,Muzaffarpur,View  registration details for URDU AKASH (BIHURD/2011/41413)
76295,URDU AKASH,SIKURD/2014/58570,28-11-2014,Urdu,Daily,NUTAN VERMA,NUTAN VERMA,Sikkim,East Sikkim,View  registration details for URDU AKASH (SIKURD/2014/58570)
76296,URDU BOOK REVIEW,63106,08-02-1996,Urdu,Quarterly,MOHAMMAD ARIF IQBAL,MOHAMMAD ARIF IQBAL,Delhi,New Delhi,View  registration details for URDU BOOK REVIEW (63106)
76297,URDU DIGEST HUMA,12786,15-12-2009,Urdu,Monthly,GHAZALA SIDDIQUI,GHAZALA SIDDIQUI,Delhi,New Delhi,View  registration details for URDU DIGEST HUMA (12786)
76298,URDU DUNIYA,70323,15-01-2013,Urdu,Monthly,MD SHAMS EQUBAL,NATIONAL COUNCIL FOR PROMOTION OF URDU LANGUAGE,Delhi,New Delhi,View  registration details for URDU DUNIYA (70323)
76299,Urdu Express,UPURD/26/A6525,10-08-2026,Urdu,Weekly,Shama Afroz,Shama Afroz,Uttar Pradesh,Lucknow,View  registration details for Urdu Express (UPURD/26/A6525)
76300,URDU HALCHAL,MPURD/2013/53707,26-12-2013,Urdu,Monthly,JAVED YAZDANI,JAVED YAZDANI,Madhya Pradesh,Bhopal,View  registration details for URDU HALCHAL (MPURD/2013/53707)
76301,URDU INFORMER,UPURD/2015/63053,03-07-2015,Urdu,Weekly,MISBAH MASEEH FAROOQUI,MISBAH MASEEH FAROOQUI,Uttar Pradesh,Lucknow,View  registration details for URDU INFORMER (UPURD/2015/63053)
76302,URDU KI TAHREER,UTTURD/2012/46535,22-11-2012,Urdu,Daily,MUSHEER AHMAD,MUSHEER AHMAD,Uttarakhand,Dehradun,View  registration details for URDU KI TAHREER (UTTURD/2012/46535)
76303,URDU KI TEHRIR,UPURD/2006/18188,15-01-2007,Urdu,Daily,MUSHIR AHMED,MUSHIR AHMED,Uttar Pradesh,Lucknow,View  registration details for URDU KI TEHRIR (UPURD/2006/18188)
76304,URDU KI TEHZEEB,UPURD/2014/58493,26-11-2014,Urdu,Daily,AZEEM AHMAD,AZEEM AHMAD,Uttar Pradesh,Lucknow,View  registration details for URDU KI TEHZEEB (UPURD/2014/58493)
76305,URDU MAHANAMA HAYAT,DELURD/2000/01675,19-10-2011,Urdu,Monthly,SHAMEEM FAIZEE,SHAMEEM FAIZEE,Delhi,New Delhi,View  registration details for URDU MAHANAMA HAYAT (DELURD/2000/01675)
76306,URDU MEDIA,UPURD/2010/34526,24-11-2010,Urdu,Daily,M.A. SABRI,M.A.SABRI,Uttar Pradesh,Lucknow,View  registration details for URDU MEDIA (UPURD/2010/34526)
76307,URDU MEDIA,UPURD/2001/7012,27-06-2002,Urdu,Weekly,M.A. SABRI,M.A. SABRI,Uttar Pradesh,Lucknow,View  registration details for URDU MEDIA (UPURD/2001/7012)
76308,URDU MEDIA,UPURD/2014/60086,16-02-2015,Urdu,Daily,M. A. SABRI,M.A.SABRI,Uttar Pradesh,Kannauj,View  registration details for URDU MEDIA (UPURD/2014/60086)
76309,URDU MEDIA,UPURD/2001/05463,12-12-2001,Urdu,Weekly,M.A.SABRI,M.A.SABRI,Uttar Pradesh,Lucknow,View  registration details for URDU MEDIA (UPURD/2001/05463)
76310,URDU NET,DELURD/2005/15548,15-07-2013,Urdu,Daily,NAJMUL HASAN,ANDLEEB AMEENA,Delhi,New Delhi,View  registration details for URDU NET (DELURD/2005/15548)
76311,URDU NEWS NATION,UPURD/2014/60532,04-03-2015,Urdu,Daily,SHABISTA KIDWAI,SHABISTA KIDWAI,Uttar Pradesh,Lucknow,View  registration details for URDU NEWS NATION (UPURD/2014/60532)
76312,URDU OBSERVER,DELURD/2003/08786,17-01-2003,Urdu,Fortnightly,ABBAS NIGAR,ABBAS NIGAR,Delhi,New Delhi,View  registration details for URDU OBSERVER (DELURD/2003/08786)
76313,URDU OBSERVER,UPURD/2008/26852,10-02-2009,Urdu,Daily,ABBAS NIGAR,ABBAS NIGAR,Uttar Pradesh,Lucknow,View  registration details for URDU OBSERVER (UPURD/2008/26852)
76314,URDU PRESS KI SAMIKSHA AUR VISHLESHAN,DELHIN/2017/72722,26-07-2017,Hindi,Fortnightly,MAN MOHAN SHARMA,INDIA POLICY FOUNDATION,Delhi,New Delhi,View  registration details for URDU PRESS KI SAMIKSHA AUR VISHLESHAN (DELHIN/2017/72722)
76315,URDU SAMAJ TODAY,DELURD/2012/44338,30-07-2012,Urdu,Daily,NOOR JAHAN,NOOR JAHAN,Delhi,New Delhi,View  registration details for URDU SAMAJ TODAY (DELURD/2012/44338)
76316,URDU SCIENCE,57347,27-05-1994,Urdu,Monthly,SHAHEEN,SHAHEEN,Delhi,New Delhi,View  registration details for URDU SCIENCE (57347)
76317,URDU SHITAL SAMBAD,UPURD/2003/09915,22-05-2003,Urdu,Daily,AKSHAT AGARWAL,AKSHAT AGARWAL,Uttar Pradesh,Bareilly,View  registration details for URDU SHITAL SAMBAD (UPURD/2003/09915)
76318,URDU TARAKHI,TEL/2016/69447,06-12-2016,Telugu,Daily,DABIR MOHAMMAD AFTAB,DABEER MOHAMMED AFTHAB,Andhra Pradesh,East Godavari,View  registration details for URDU TARAKHI (TEL/2016/69447)
76319,URDU TENDER NOTICE,DELURD/2004/14540,21-10-2013,Urdu,Weekly,NABAHAT MALIK,NABAHAT MALIK,Delhi,New Delhi,View  registration details for URDU TENDER NOTICE (DELURD/2004/14540)
76320,URDU TENDER NOTICE,DELURD/2013/55821,03-06-2014,Urdu,Daily,NABAHAT MALIK,NABAHAT MALIK,Delhi,New Delhi,View  registration details for URDU TENDER NOTICE (DELURD/2013/55821)
76321,URDU TIMES,6187,11-07-2011,Urdu,Daily,SAEED AHMED M. NAZEER,"M/S. URDU TIMES DAILY (PARTNERSHIP FIRM), MUMBAI",Maharashtra,Mumbai,View  registration details for URDU TIMES (6187)
76322,URDU TODAY,MPURD/2012/45948,26-10-2012,Urdu,Monthly,IRFAN AHMED KHAN,IRFAN AHMAD KHAN,Madhya Pradesh,Betul,View  registration details for URDU TODAY (MPURD/2012/45948)
76323,URDU ZUBAN KI TEHZEEB,MPHIN/26/A1439,25-02-2026,Hindi,Quarterly,danisha,danisha,Madhya Pradesh,Bhopal,View  registration details for URDU ZUBAN KI TEHZEEB (MPHIN/26/A1439)
76324,URDU ZUBAN KI TEHZEEB,MPHIN/25/A4145,20-11-2025,Hindi,Monthly,danisha,danisha,Madhya Pradesh,Bhopal,View  registration details for URDU ZUBAN KI TEHZEEB (MPHIN/25/A4145)
76325,UREHA DARPAN,MAHHIN/2016/68844,30-09-2016,Hindi,Monthly,MANORAMA DEVI MISHRA,MANORAMA DEVI MISHRA,Maharashtra,Mumbai,View  registration details for UREHA DARPAN (MAHHIN/2016/68844)
76326,URESHIYA,47803,01-11-1988,Hindi,Weekly,VIKAS DEEP TYAGI,VIKAS DEEP TYAGI,Uttar Pradesh,Meerut,View  registration details for URESHIYA (47803)
76327,URESHIYA,UPHIN/26/A5774,09-07-2026,Hindi,Daily,Vikas deep tyagi,Vikas deep tyagi,Uttar Pradesh,Meerut,View  registration details for URESHIYA (UPHIN/26/A5774)
76328,URGENT TIMES,UPENG/2023/87313,16-05-2024,English,Daily,ANITA CHANDRA,ANITA CHANDRA,Uttar Pradesh,Lucknow,View  registration details for URGENT TIMES (UPENG/2023/87313)
76329,URGENT TIMES,57876,21-12-2012,Hindi,Daily,CHANDRAKANT D. BHATT,CHANDRAKANT D. BHATT,Rajasthan,Dungarpur,View  registration details for URGENT TIMES (57876)
76330,URIMAI KURAL,5905,03-01-1962,Tamil,Weekly,P. N. I. ABU TALIB,M. MOHD. ISMAIL SAHIB,Tamil Nadu,Chennai,View  registration details for URIMAI KURAL (5905)
76331,Urimai seithi,TNTAM/25/A1692,04-07-2025,Tamil,Monthly,UDHAYAKUMAR,UDHAYAKUMAR,Tamil Nadu,Chennai,View  registration details for Urimai seithi (TNTAM/25/A1692)
76332,URIMAI SUDAR,TNTAM/2013/53340,03-12-2013,Tamil,Monthly,E.M. AMJAD KHAN,E.M. AMJAD KHAN,Tamil Nadu,Chennai,View  registration details for URIMAI SUDAR (TNTAM/2013/53340)
76333,urja bharari navi disha nava vichar,MHMAR/26/A1793,20-03-2026,Marathi,Monthly,PRABHAKAR GANGARAM LAHANE,PRABHAKAR GANGARAM LAHANE,Maharashtra,Washim,View  registration details for urja bharari navi disha nava vichar (MHMAR/26/A1793)
76334,Urja Daily International,UPENG/25/A2940,30-09-2025,English,Monthly,ASHOK KUMAR,ASHOK KUMAR,Uttar Pradesh,Hapur,View  registration details for Urja Daily International (UPENG/25/A2940)
76335,URJA DHANI NEWS,MPHIN/26/A4288,26-05-2026,Hindi,Monthly,Pradeep Tiwari,Pradeep Tiwari,Madhya Pradesh,Singrauli,View  registration details for URJA DHANI NEWS (MPHIN/26/A4288)
76336,URJA RATAN,MPHIN/2017/73787,14-11-2017,Hindi,Quarterly,GOVIND SINGH GAUTAM,GOVIND SINGH GAUTAM,Madhya Pradesh,Bhopal,View  registration details for URJA RATAN (MPHIN/2017/73787)
76337,URJA SAGAR,MPHIN/2010/32196,07-05-2010,Hindi,Monthly,ARCHNA UDHWANI,ARCHANA UDHWANI,Madhya Pradesh,Bhopal,View  registration details for URJA SAGAR (MPHIN/2010/32196)
76338,URJA SANSAR,DELHIN/2011/37326,19-05-2011,Hindi,Quarterly,DHEERAJ PRATAP SINGH,DHEERAJ PRATAP SINGH,Delhi,New Delhi,View  registration details for URJA SANSAR (DELHIN/2011/37326)
76339,URJA SHAKTI,MPHIN/2006/19137,13-04-2007,Hindi,Quarterly,S.K.TIWARI,S.K. TIWARI,Madhya Pradesh,Bhopal,View  registration details for URJA SHAKTI (MPHIN/2006/19137)
76340,URJA SHRAMIK MUKHAPATRA,69839,22-01-1999,Marathi,Monthly,J.S. PATIL,MAHARASHTRA RAJYA MAGASVARGIYA MAHARASHTRA RAJYA MAGASVARGIYA,Maharashtra,Nagpur,View  registration details for URJA SHRAMIK MUKHAPATRA (69839)
76341,URJA TIMES,54301,09-06-2010,Hindi,Daily,ARTI TRIPATHI,AARTI TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for URJA TIMES (54301)
76342,URJACHAL TAPOBHOOMI,MPHIN/26/A3848,18-05-2026,Hindi,Monthly,SUNIL KUMAR JAISWAL,SUNIL KUMAR JAISWAL,Madhya Pradesh,Singrauli,View  registration details for URJACHAL TAPOBHOOMI (MPHIN/26/A3848)
76343,URJANA,33516,28-08-1980,Oriya,Monthly,SRI RAGHUNANDAN DUTTA,SATSANG,Jharkhand,Deoghar,View  registration details for URJANA (33516)
76344,URJANCHAL TIGER,MPHIN/2014/56582,16-08-2014,Hindi,Monthly,ABDUL RASHID,ABDUL RASHID,Madhya Pradesh,Singrauli,View  registration details for URJANCHAL TIGER (MPHIN/2014/56582)
76345,URMALIYA TIMES,MPHIN/2023/89197,25-09-2024,HINDI,Monthly,RAM KRISHNA SHARMA,RAM KRISHNA SHARMA,Madhya Pradesh,Bhopal,View  registration details for URMALIYA TIMES (MPHIN/2023/89197)
76346,URMALIYA TIMES,MPHIN/2023/87851,08-07-2024,HINDI,Quarterly,RAM KRISHNA SHARMA,RAM KRISHNA SHARMA,Madhya Pradesh,Bhopal,View  registration details for URMALIYA TIMES (MPHIN/2023/87851)
76347,URMALIYA TIMES,MPHIN/2012/47362,08-01-2013,Hindi,Weekly,RAM KRISHNA SHARMA,RAM KRISHNA SHARMA,Madhya Pradesh,Bhopal,View  registration details for URMALIYA TIMES (MPHIN/2012/47362)
76348,URMILA DARPAN,UPHIN/2022/83981,28-04-2023,Hindi,Monthly,PRATIBHA GUPTA,PRATIBHA GUPTA,Uttar Pradesh,Lucknow,View  registration details for URMILA DARPAN (UPHIN/2022/83981)
76349,URMILA EXPRESS,UTTHIN/2008/24783,05-11-2012,Hindi,Weekly,DEEPAK KUMAR GUPTA,DEEPAK KUMAR GUPTA,Uttarakhand,Dehradun,View  registration details for URMILA EXPRESS (UTTHIN/2008/24783)
76350,URMILA UTHAN,63342,16-07-2010,Hindi,Weekly,ANJALI YADAV,ANJALI YADAV,Uttar Pradesh,Lucknow,View  registration details for URMILA UTHAN (63342)
76351,URMILA UTHAN,UPHIN/2018/75616,10-09-2018,Hindi,Monthly,ANJALI YADAV,ANJALI YADAV,Uttar Pradesh,Lucknow,View  registration details for URMILA UTHAN (UPHIN/2018/75616)
76352,URMODI SANDESH,MAHMAR/2020/79544,02-03-2021,Marathi,Monthly,PARSHURAM KONDIBA SAKPAL,URMODI SAHKARI PATSANSTHA MARYADIT,Maharashtra,Mumbai,View  registration details for URMODI SANDESH (MAHMAR/2020/79544)
76353,UROOJ E TELANGANA,APURD/2014/54935,12-03-2014,Urdu,Weekly,AHMED ZAFARULLAH KHAN,AHMED ZAFARULLAH KHAN,Andhra Pradesh,Hyderabad,View  registration details for UROOJ E TELANGANA (APURD/2014/54935)
76354,UROOJ SAMACHAR,UPHIN/25/A4675,03-12-2025,Hindi,Monthly,Nazia,Nazia,Uttar Pradesh,Lucknow,View  registration details for UROOJ SAMACHAR (UPHIN/25/A4675)
76355,URS ASIAONE,DELENG/2016/68514,05-09-2016,English,Bimonthly (Once in two months),SANDEEP KUMAR,RAJAT SHUKAL,Delhi,New Delhi,View  registration details for URS ASIAONE (DELENG/2016/68514)
76356,URVARAK SOOCHANA,38905,21-12-1981,Hindi,Monthly,,,,,View  registration details for URVARAK SOOCHANA (38905)
76357,USE DINMAN,UPHIN/2010/31621,06-08-2013,Hindi,Daily,PRABHAKAR,PRABHAKAR,Uttar Pradesh,Prayagraj,View  registration details for USE DINMAN (UPHIN/2010/31621)
76358,USED MACHINERY TRADE,MAHENG/2014/56693,26-08-2014,English,Monthly,SWARAN BEHL,CONVENTIONS & FAIRS (INDIA) PVT LTD,Maharashtra,Mumbai,View  registration details for USED MACHINERY TRADE (MAHENG/2014/56693)
76359,USHA EXPRESS,MPHIN/25/A0673,29-05-2025,Hindi,Weekly,RAJEEV KUMAR TIWARI,RAJEEV KUMAR TIWARI,Madhya Pradesh,Rewa,View  registration details for USHA EXPRESS (MPHIN/25/A0673)
76360,USHA KI PAHLI KIRAN,54110,12-12-2005,Hindi,Monthly,GIRISH SHRIMALI,GIRISH SHRIMALI,Madhya Pradesh,Bhopal,View  registration details for USHA KI PAHLI KIRAN (54110)
76361,USHA KIRANALU,APTEL/2003/11654,14-01-2004,Telugu,Monthly,SHAIK MAHABOOB HUMAYUN BASHA,SHAIK MAHABOOB HUMAYUN BASHA,Andhra Pradesh,Prakasam,View  registration details for USHA KIRANALU (APTEL/2003/11654)
76362,USHA MAHI,45416,10-03-1981,Kannada,Daily,SHANTHI KANNAPPA,SHANTHA K,Karnataka,Shimoga,View  registration details for USHA MAHI (45416)
