SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
31624,KAMEL HEADLINE,MAHBIL/2013/55923,16-06-2014,"URDU, Marathi",Weekly,MOHAMMED MUSHTAQUE AHMED MOHAMMED ALI SHAH,MOHAMMED MUSHTAQUE AHMED MOHAMMED ALI SHAH,Maharashtra,Parbhani,View  registration details for KAMEL HEADLINE (MAHBIL/2013/55923)
31625,KAMESHWARI TODAY,MPHIN/2016/67973,28-07-2016,Hindi,Monthly,MUKESH RATHORE,MUKESH RATHORE,Madhya Pradesh,Bhopal,View  registration details for KAMESHWARI TODAY (MPHIN/2016/67973)
31626,Kamgaar Astitva,MHMAR/26/A4022,21-05-2026,Marathi,Bi-Annual,Vivek Manoj Mhatre,Vivek Manoj Mhatre,Maharashtra,Raigad,View  registration details for Kamgaar Astitva (MHMAR/26/A4022)
31627,KAMGAAR NETA,MAHHIN/2021/89988,01-11-2024,HINDI,Fortnightly,TUSHAR RAJRATNA GAIKWAD,TUSHAR RAJRATNA GAIKWAD,Maharashtra,Palghar,View  registration details for KAMGAAR NETA (MAHHIN/2021/89988)
31628,KAMGAAR POST,UPHIN/26/A2785,27-04-2026,Hindi,Monthly,ANIL TRIPATHI,ANIL TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for KAMGAAR POST (UPHIN/26/A2785)
31629,KAMGAAR POST,UPHIN/2008/23743,27-09-2010,Hindi,Weekly,ANIL TRIPATHI,ANIL TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for KAMGAAR POST (UPHIN/2008/23743)
31630,KAMGAR AADHAR,MAHHIN/2021/87521,13-06-2024,HINDI,Weekly,AZIM KHAN MOHAMMAD KHAN,AZIM KHAN MOHAMMAD KHAN,Maharashtra,Jalna,View  registration details for KAMGAR AADHAR (MAHHIN/2021/87521)
31631,KAMGAR JAGAT,MAHMAR/2001/05053,04-03-2001,Marathi,Weekly,SURYAVANSHI TEJASWANI AJITRAO,SURYAVANSHI TEJASWANI AJITRAO,Maharashtra,Sangli,View  registration details for KAMGAR JAGAT (MAHMAR/2001/05053)
31632,KAMGAR LADHA,MAHMAR/2011/39053,30-09-2011,Marathi,Weekly,BASHIR AHMAD BASHAMIYA SHAIKH,BASHIR AHEMAD BASHAMIYA SHAIKH,Maharashtra,Solapur,View  registration details for KAMGAR LADHA (MAHMAR/2011/39053)
31633,KAMGAR MANCH,MAHMAR/2020/80316,11-10-2021,Marathi,Weekly,ROSHAN KISHOR TURANKAR,ROSHAN KISHOR TURANKAR,Maharashtra,Amravati,View  registration details for KAMGAR MANCH (MAHMAR/2020/80316)
31634,KAMGAR NAMA,MAHMAR/2019/90621,07-04-2025,MARATHI,Monthly,BHUSHAN VIJAY KADEKAR,BHUSHAN VIJAY KADEKAR,Maharashtra,Pune,View  registration details for KAMGAR NAMA (MAHMAR/2019/90621)
31635,KAMGAR NYAY SURAKSHA,MHMUL/25/A2615,17-09-2025,"Marathi, Hindi, English",Weekly,AMAR PANDAGALE,AMAR PANDAGALE,Maharashtra,Pune,View  registration details for KAMGAR NYAY SURAKSHA (MHMUL/25/A2615)
31636,KAMGAR SANGHTAK,MAHMAR/2023/89393,10-10-2024,MARATHI,Weekly,PRASHANT KISHOR MESHRAM,PRASHANT KISHOR MESHRAM,Maharashtra,Akola,View  registration details for KAMGAR SANGHTAK (MAHMAR/2023/89393)
31637,KAMGAR SHAKTI NEWS,MAHMAR/2021/84515,26-05-2023,Marathi,Monthly,TAHESIN DILAWAR PATHAN,TAHESIN DILAWAR PATHAN,Maharashtra,Palghar,View  registration details for KAMGAR SHAKTI NEWS (MAHMAR/2021/84515)
31638,KAMGAR TIMES,MAHMAR/2006/19485,26-04-2007,Marathi,Weekly,MAHENDRA MOTIRAMJI SHENDE,MAHENDRA MOTIRAMJI SHENDE,Maharashtra,Nagpur,View  registration details for KAMGAR TIMES (MAHMAR/2006/19485)
31639,KAMGAR VICHAR,MAHMAR/2013/53834,02-01-2014,Marathi,Weekly,WAGHAMARE MANIK BABURAO,WAGHAMARE MANIK BABURAO,Maharashtra,Beed,View  registration details for KAMGAR VICHAR (MAHMAR/2013/53834)
31640,KAMGAR WARTA,MAHMAR/2010/35163,11-01-2011,Marathi,Weekly,Arun Laxman Sontakke,Arun Laxman Sontakke,Maharashtra,Nanded,View  registration details for KAMGAR WARTA (MAHMAR/2010/35163)
31641,KAMGAR YODHA,MAHMAR/2016/70898,26-04-2017,Marathi,Weekly,JADHAV PRAVIN,JADHAV PRAVIN,Maharashtra,Pune,View  registration details for KAMGAR YODHA (MAHMAR/2016/70898)
31642,KAMGAR YUDH,MAHMAR/2021/84519,26-05-2023,Marathi,Weekly,SANTOSH GANGARAM WAGHMARE,SANTOSH GANGARAM WAGHMARE,Maharashtra,Nanded,View  registration details for KAMGAR YUDH (MAHMAR/2021/84519)
31643,KAMIL TIME,MPHIN/2000/00655,31-03-2000,Hindi,Weekly,SHAHID KAMIL,SHAHID KAMIL,Madhya Pradesh,Bhopal,View  registration details for KAMIL TIME (MPHIN/2000/00655)
31644,KAMIL YAQEEN,MAHURD/2010/36574,31-03-2011,URDU,Daily,TARIQ HASAN MOHAMMED SADIQ,TARIQ HASAN MOHAMMED SADIQ,Maharashtra,Nanded,View  registration details for KAMIL YAQEEN (MAHURD/2010/36574)
31645,KAMINI SANSAR,70435,13-04-1999,Hindi,Weekly,ANUPAMA SHARMA,ANUPAMA SHARMA,Uttar Pradesh,Etah,View  registration details for KAMINI SANSAR (70435)
31646,KAMJOR KI PUKAR,46153,12-05-1987,Hindi,Weekly,DINESH GUPTA,DINESH GUPTA,Uttar Pradesh,Moradabad,View  registration details for KAMJOR KI PUKAR (46153)
31647,KAMJULA,APTEL/2007/21476,23-10-2007,Telugu,Monthly,K. VENKATA RAMANA REDDY,KAMJULA VENKATA RAMANA REDDY,Andhra Pradesh,Guntur,View  registration details for KAMJULA (APTEL/2007/21476)
31648,KAMKAJI MAHILA,DELHIN/2012/49900,24-05-2013,Hindi,Quarterly,KANDIKUPPA HEMALATA,CENTRE OF INDIAN TRADE UNIONS (CITU),Delhi,New Delhi,View  registration details for KAMKAJI MAHILA (DELHIN/2012/49900)
31649,KAMKUS LAW JOURNAL,UPBIL/2017/74103,11-12-2017,"English, HINDI",Half Yearly,KARUNAKAR SHUKLA,BHAGIRATH SEWA SANSTHAN,Uttar Pradesh,Ghaziabad,View  registration details for KAMKUS LAW JOURNAL (UPBIL/2017/74103)
31650,KAMMA BANDHU,KARKAN/2021/88158,30-07-2024,KANNADA,Monthly,H. K. MANJUNATH,H K MANJUNATH,Karnataka,Bengaluru Rural,View  registration details for KAMMA BANDHU (KARKAN/2021/88158)
31651,KAMMA NAADU,APTEL/2022/82082,05-09-2022,Telugu,Monthly,YADLAPALLI SRINIVASA CHOWDARY,YADLAPALLI SRINIVASA CHOWDARY,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KAMMA NAADU (APTEL/2022/82082)
31652,KAMMA VIJAYAM,TELTEL/2019/77287,02-05-2019,Telugu,Monthly,NADENDLA SIVA NAGESWARA RAO,NADENDLA SIVA NAGESWARA RAO,Telangana,Hyderabad,View  registration details for KAMMA VIJAYAM (TELTEL/2019/77287)
31653,KAMMA VOICE,APTEL/2012/47896,08-02-2013,Telugu,Monthly,NARAYANAMMA RAYAPATI,NARAYANAMMA RAYAPATI,Andhra Pradesh,Guntur,View  registration details for KAMMA VOICE (APTEL/2012/47896)
31654,KAMMA VYBHAVAM,APTEL/2004/12702,09-11-2010,Telugu,Monthly,Y.CHIRANJIVI RAO,Y.CHIRANJIVI RAO,Telangana,Hyderabad,View  registration details for KAMMA VYBHAVAM (APTEL/2004/12702)
31655,KAMOL KATHA,WBBEN/2023/87760,03-07-2024,BENGALI,Monthly,ACHIN CHAKRABORTY,ACHIN CHAKRABORTY,West Bengal,Kolkata,View  registration details for KAMOL KATHA (WBBEN/2023/87760)
31656,KAMPAN,ASSBEN/2000/02106,20-10-2000,Bengali,Weekly,TANUSREE ROY,TANUSREE ROY,Assam,Karimganj,View  registration details for KAMPAN (ASSBEN/2000/02106)
31657,KAMPEERA VAASAGAM,TNTAM/25/A2998,07-10-2025,Tamil,Monthly,SARAVANAN KASINATHAN,SARAVANAN KASINATHAN,Tamil Nadu,Tirupathur,View  registration details for KAMPEERA VAASAGAM (TNTAM/25/A2998)
31658,KAMPEL KI AWAZ,MPHIN/2021/80243,05-10-2021,Hindi,Monthly,NAJMA BEE,NAJMA BEE,Madhya Pradesh,Bhopal,View  registration details for KAMPEL KI AWAZ (MPHIN/2021/80243)
31659,KAMPILA VANI,KARKAN/2019/77030,18-03-2019,Kannada,Daily,BHEEMARAYA HADDINAL,BHEEMARAYA HADDINAL,Karnataka,Raichur,View  registration details for KAMPILA VANI (KARKAN/2019/77030)
31660,KAMRAN EXPRESS,UPHIN/2023/89240,30-09-2024,HINDI,Monthly,RUBA KHAN,RUBA KHAN,Uttar Pradesh,Lucknow,View  registration details for KAMRAN EXPRESS (UPHIN/2023/89240)
31661,KAMRAN EXPRESS,UPURD/2017/71598,08-05-2017,Urdu,Daily,RUBA KHAN,RUBA KHAN,Uttar Pradesh,Lucknow,View  registration details for KAMRAN EXPRESS (UPURD/2017/71598)
31662,KAMRAN EXPRESS,UPHIN/2019/77864,20-08-2019,Hindi,Daily,RUBA KHAN,RUBA KHAN,Uttar Pradesh,Lucknow,View  registration details for KAMRAN EXPRESS (UPHIN/2019/77864)
31663,KAMTA TIMES,MPHIN/2022/86691,27-03-2024,Hindi,Weekly,KAMTESHWAR TIWARI,KAMTESHWAR TIWARI,Madhya Pradesh,Rewa,View  registration details for KAMTA TIMES (MPHIN/2022/86691)
31664,KAMUTHI TIMES,TNTAM/2012/42967,18-06-2012,Tamil,Monthly,M. MOHAMED ALI,M. MOHAMED ALI,Tamil Nadu,Chennai,View  registration details for KAMUTHI TIMES (TNTAM/2012/42967)
31665,KAMYAB,GUJGUJ/1997/00058,06-01-2000,Gujarati,Weekly,MUKESHBHAI CHIMANLAL PATEL,MUKESHBHAI CHIMANLAL PATEL,Gujarat,Bhavnagar,View  registration details for KAMYAB (GUJGUJ/1997/00058)
31666,KAMYAB KALAM,RAJHIN/2009/32096,30-04-2010,Hindi,Daily,PANNALAL NAGAL,PANNA LAL NAGAL,Rajasthan,Bikaner,View  registration details for KAMYAB KALAM (RAJHIN/2009/32096)
31667,KAMYAB KALAM,RAJHIN/2012/45524,04-10-2012,Hindi,Daily,PANNA LAL NAGAL,PANNA LAL NAGAL,Rajasthan,Jaipur,View  registration details for KAMYAB KALAM (RAJHIN/2012/45524)
31668,KAMYAB KALAM,RAJHIN/2016/68923,19-10-2016,Hindi,Daily,PANNALAL NAGAL,PANNA LAL NAGAL,Rajasthan,Nagaur,View  registration details for KAMYAB KALAM (RAJHIN/2016/68923)
31669,KAMYAB KRISHI,MPHIN/2022/81866,25-08-2022,Hindi,Daily,BHAWNA SHRIVAS,BHAWNA SHRIVAS,Madhya Pradesh,Sehore,View  registration details for KAMYAB KRISHI (MPHIN/2022/81866)
31670,KAMYAB KRISHI,MPHIN/2020/79121,03-12-2020,Hindi,Monthly,BHAWNA SHRIVAS,BHAWNA SHRIVAS,Madhya Pradesh,Bhopal,View  registration details for KAMYAB KRISHI (MPHIN/2020/79121)
31671,KAMYABI HINDUSTAN KI,UPHIN/2021/84514,12-06-2023,Hindi,Weekly,UTTAM KUMAR SHUKLA,UTTAM KUMAR SHUKLA,Uttar Pradesh,Sitapur,View  registration details for KAMYABI HINDUSTAN KI (UPHIN/2021/84514)
31672,KAMYABI KE WASTE SANGHARSH KE RASTE,UPHIN/2013/62284,29-05-2015,Hindi,Monthly,IJLAL AHMAD,IJLAL AHMAD,Uttar Pradesh,Prayagraj,View  registration details for KAMYABI KE WASTE SANGHARSH KE RASTE (UPHIN/2013/62284)
31673,KAMYABI KI MISALEIN,MPHIN/2021/79854,09-06-2021,Hindi,Quarterly,ABID KHAN,ABID KHAN,Madhya Pradesh,Bhopal,View  registration details for KAMYABI KI MISALEIN (MPHIN/2021/79854)
31674,KAMYABI KI MISALEIN,MPHIN/2022/87017,26-04-2024,Hindi,Monthly,ABID KHAN,ABID KHAN,Madhya Pradesh,Bhopal,View  registration details for KAMYABI KI MISALEIN (MPHIN/2022/87017)
31675,KANAIYAZHI ETHAZH,TNTAM/26/A2696,17-04-2026,Tamil,Monthly,Rajendran M,Rajendran M,Tamil Nadu,Chengalpattu,View  registration details for KANAIYAZHI ETHAZH (TNTAM/26/A2696)
31676,KANAK,ODIODI/2021/81370,11-04-2022,Oriya,Monthly,PUSPALATA SAMANTARAY,PUSPALATA SAMANTARAY,Odisha,Cuttack,View  registration details for KANAK (ODIODI/2021/81370)
31677,KANAK BHARAT,66885,06-04-1996,Gujarati,Fortnightly,PRAVIN KUMAR G VERMA,PRAVIN KUMAR G.VERMA,Gujarat,Gandhinagar,View  registration details for KANAK BHARAT (66885)
31678,KANAK BHARAT,66886,15-10-1997,Hindi,Fortnightly,PRAVIN KUMAR G VERMA,PRAVIN KUMAR G VERMA,Gujarat,Gandhinagar,View  registration details for KANAK BHARAT (66886)
31679,KANAK DHARA,MPHIN/2018/78046,01-10-2019,Hindi,Daily,NIRMALA SHARMA,NIRMALA SHARMA,Madhya Pradesh,Bhopal,View  registration details for KANAK DHARA (MPHIN/2018/78046)
31680,KANAK DHARA,MPHIN/2010/37757,09-06-2011,Hindi,Monthly,NIRMALA SHARMA,NIRMALA SHARMA,Madhya Pradesh,Bhopal,View  registration details for KANAK DHARA (MPHIN/2010/37757)
31681,KANAK DHWAJ,MAHMAR/2016/67994,29-07-2016,Marathi,Weekly,HANUMAN VISHNU SOLANKE,HANUMAN VISHNU SOLANKE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KANAK DHWAJ (MAHMAR/2016/67994)
31682,KANAK EXPRESS,UPHIN/2023/87750,03-07-2024,HINDI,Weekly,KALPANA BADAL,KALPANA BADAL,Uttar Pradesh,Lalitpur,View  registration details for KANAK EXPRESS (UPHIN/2023/87750)
31683,KANAK PRABHA,UPHIN/2006/21228,25-09-2007,Hindi,Monthly,DR. ARVIND SHARMA,ARVIND SHARMA,Uttar Pradesh,Bijnor,View  registration details for KANAK PRABHA (UPHIN/2006/21228)
31684,KANAK SAMACHAR,DELBIL/2023/87322,17-05-2024,"English, HINDI",Monthly,DIWAKAR PRASAD,DIWAKAR PRASAD,Delhi,New Delhi,View  registration details for KANAK SAMACHAR (DELBIL/2023/87322)
31685,KANAK SAMVAD,MPHIN/2018/77097,29-03-2019,Hindi,Daily,LATESH THADANI,LATESH THADANI,Madhya Pradesh,Bhopal,View  registration details for KANAK SAMVAD (MPHIN/2018/77097)
31686,KANAK TIMES,UPHIN/2014/60947,26-03-2015,Hindi,Daily,RAMVEER SINGH YADAV,RAMVEER SINGH YADAV,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for KANAK TIMES (UPHIN/2014/60947)
31687,KANAK TIMES,UPHIN/2009/36793,25-05-2012,Hindi,Weekly,RAMVEER SINGH YADAV,RAMVEER SINGH YADAV,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for KANAK TIMES (UPHIN/2009/36793)
31688,KANAKA BANDU,KARKAN/2015/66444,22-03-2016,Kannada,Monthly,K.G. LOKESHWAR,K.G. LOKESHWAR,Karnataka,Chikmagalur,View  registration details for KANAKA BANDU (KARKAN/2015/66444)
31689,KANAKA DARPANA,KARKAN/2011/40659,07-02-2012,Kannada,Fortnightly,T. MANJAPPA,T. MANJAPPA,Karnataka,Chikmagalur,View  registration details for KANAKA DARPANA (KARKAN/2011/40659)
31690,KANAKA DARSHINI,KARKAN/2016/70520,27-02-2017,Kannada,Fortnightly,HARISHA T.R,HARISHA T R,Karnataka,Mysore,View  registration details for KANAKA DARSHINI (KARKAN/2016/70520)
31691,KANAKA DURGA,14342,01-01-1966,"English, Telugu, Hindi",Annual,DEVRAJ DUTT,A.E.S.HIGHER SECONDARY SCHOOL,Delhi,New Delhi,View  registration details for KANAKA DURGA (14342)
31692,KANAKA PRABHA,KNKAN/26/A6071,25-07-2026,Kannada,Fortnightly,Shivalingaiah,Shivalingaiah,Karnataka,Ramanagara,View  registration details for KANAKA PRABHA (KNKAN/26/A6071)
31693,KANAKA SOURABHA,KARKAN/2012/44478,06-08-2012,Kannada,Fortnightly,K.N. RAMACHANDRAPPA,K.N. RAMACHANDRAPPA,Karnataka,Davanagere,View  registration details for KANAKA SOURABHA (KARKAN/2012/44478)
31694,KANAKA SUDHA,KARKAN/2024/89600,11-10-2024,KANNADA,Monthly,M. MUNIRAJU,M MUNIRAJU,Karnataka,Bengaluru Rural,View  registration details for KANAKA SUDHA (KARKAN/2024/89600)
31695,KANAKA VANI,KARKAN/2021/81278,24-03-2022,Kannada,Monthly,HANUMANTHAPPA S.T,HANUMANTHAPPA S.T,Karnataka,Chitradurga,View  registration details for KANAKA VANI (KARKAN/2021/81278)
31696,KANAKAMBA EXPRESS,MAHMAR/2021/81430,25-04-2022,Marathi,Weekly,LAXMAN MARUTI JADHAV,LAXMAN MARUTI JADHAV,Maharashtra,Solapur,View  registration details for KANAKAMBA EXPRESS (MAHMAR/2021/81430)
31697,KANAKAMBARA,KARKAN/2016/67729,01-07-2016,Kannada,Monthly,S.K. NATARAJA,S.K. NATARAJA,Karnataka,Bengaluru,View  registration details for KANAKAMBARA (KARKAN/2016/67729)
31698,KANAM EXPRESS,GUJGUJ/2018/75880,24-08-2018,Gujarati,Weekly,JAPANKUMAR AJAYKUMAR SHAH,JAPANKUMAR AJAYKUMAR SHAH,Gujarat,Bharuch,View  registration details for KANAM EXPRESS (GUJGUJ/2018/75880)
31699,KANARA SARASWAT,61765,13-03-1995,English,Monthly,GURUNATH SHIVRAO GOKARN,THE KANARA SARASWAT ASSOCIATION,Maharashtra,Mumbai,View  registration details for KANARA SARASWAT (61765)
31700,KANASINA BHARATHA,KARKAN/2011/45279,17-09-2012,Kannada,Monthly,RAMESH S.G.,KANASINA BHARATHA PVT. LTD.,Karnataka,Bengaluru,View  registration details for KANASINA BHARATHA (KARKAN/2011/45279)
31701,KANASINA BHARATHA,KARKAN/2015/66206,22-02-2016,Kannada,Daily,RAMESH S G,KANASINA BHARATHA PVT. LTD.,Karnataka,Bengaluru,View  registration details for KANASINA BHARATHA (KARKAN/2015/66206)
31702,KANASINA BHARATHA,KARKAN/2017/73352,20-09-2017,Kannada,Weekly,RAMESH .S.G,KANASINA BHARATHA PVT.LTD.,Karnataka,Bengaluru,View  registration details for KANASINA BHARATHA (KARKAN/2017/73352)
31703,KANAVU AASIRIYAR,TNTAM/2022/82359,10-10-2022,Tamil,Monthly,C. AMUTHAVALLI,TAMILNADU TEXT BOOK AND EDUCATIONAL SERVICES CORPORATION,Tamil Nadu,Chennai,View  registration details for KANAVU AASIRIYAR (TNTAM/2022/82359)
31704,KANAVU SUTHANTHIRAM,TNTAM/2017/74229,20-12-2017,Tamil,Monthly,R. RAJESH KUMAR,R.RAJESH KUMAR,Tamil Nadu,Chennai,View  registration details for KANAVU SUTHANTHIRAM (TNTAM/2017/74229)
31705,KANAVU THOZHIL SALAI,TNBIL/2009/31435,25-03-2014,"English, Tamil",Fortnightly,N. SEENIVASAN,N. SEENIVASAN,Tamil Nadu,Thiruvallur,View  registration details for KANAVU THOZHIL SALAI (TNBIL/2009/31435)
31706,KANCH,DELBIL/2013/51338,30-05-2014,"English, HINDI",Quarterly,VINIT KAPUR,THE ALL INDIA GLASS MANUFACTURERS FEDERATION,Delhi,New Delhi,View  registration details for KANCH (DELBIL/2013/51338)
31707,KANCHAN,GUJGUJ/2011/40643,06-02-2012,Gujarati,Monthly,MOHANLAL KANJI PALA,SHRI GIRNARA SONI GNATI SAHAYAK SAMITI TRUST,Gujarat,Junagadh,View  registration details for KANCHAN (GUJGUJ/2011/40643)
31708,KANCHAN BHARTI,MPHIN/2012/43495,28-06-2012,Hindi,Monthly,SANTOSH RATHOD,SANTOSH RATHOD,Madhya Pradesh,Bhopal,View  registration details for KANCHAN BHARTI (MPHIN/2012/43495)
31709,KANCHAN KANIKA,MAHBIL/2020/80004,14-07-2021,"Marathi, Hindi",Weekly,SANDEEP KUMAR JAIN,SANDHYA JAIN,Maharashtra,Thane,View  registration details for KANCHAN KANIKA (MAHBIL/2020/80004)
31710,KANCHAN KESARI,RAJHIN/2009/27616,07-02-2013,HINDI,Daily,KAMAL VARYANI,KAMAL VARYANI,Rajasthan,Jaipur,View  registration details for KANCHAN KESARI (RAJHIN/2009/27616)
31711,KANCHAN LATA,46399,26-11-2013,Hindi,Quarterly,KALAWATI DEVI,KALAWATI DEVI,Rajasthan,Jhunjhunu,View  registration details for KANCHAN LATA (46399)
31712,KANCHAN MAIL,UTTHIN/2012/46191,05-11-2012,Hindi,Monthly,VINAY KALA,VINAY KALA,Uttarakhand,Dehradun,View  registration details for KANCHAN MAIL (UTTHIN/2012/46191)
31713,KANCHAN MAIL,UTTHIN/2010/35816,21-02-2011,Hindi,Weekly,VINAY KALA,VINAY KALA,Uttarakhand,Dehradun,View  registration details for KANCHAN MAIL (UTTHIN/2010/35816)
31714,KANCHAN SANDESH,RAJHIN/2015/65712,21-01-2016,Hindi,Weekly,ASHA KALRA,ASHA KALRA,Rajasthan,Jaipur,View  registration details for KANCHAN SANDESH (RAJHIN/2015/65712)
31715,KANCHAN SEVA,RAJBIL/2015/71723,17-05-2017,"English, HINDI",Monthly,CHAILL BIHARI SHARMA,KACHAN SEWA SANSTHAN,Rajasthan,Udaipur,View  registration details for KANCHAN SEVA (RAJBIL/2015/71723)
31716,KANCHAN TIMES,MPHIN/2012/42677,30-05-2012,Hindi,Monthly,RAJAN TRIVEDI,RAJAN TRIVEDI,Madhya Pradesh,Bhopal,View  registration details for KANCHAN TIMES (MPHIN/2012/42677)
31717,KANCHAN TODAY,UPHIN/2016/69398,05-12-2016,Hindi,Daily,KANCHAN SHUKLA,KANCHAN SHUKLA,Uttar Pradesh,Bareilly,View  registration details for KANCHAN TODAY (UPHIN/2016/69398)
31718,KANCHAN UJALA,UPHIN/2019/79194,11-12-2020,Hindi,Daily,KANCHAN SOLANKI,NAMOKANCHAN CORPORATE SERVICES LLP,Uttar Pradesh,Lucknow,View  registration details for KANCHAN UJALA (UPHIN/2019/79194)
31719,KANCHAN VANI,MPHIN/2010/37759,09-06-2011,Hindi,Monthly,ONKAR CHHIROLIYA,ONKAR CHHIROLIYA,Madhya Pradesh,Bhopal,View  registration details for KANCHAN VANI (MPHIN/2010/37759)
31720,KANCHANJUNGA TIMES,70479,20-04-1999,Nepali,Weekly,BISHNU PRATAP KANEL,BISHNU PRATAP KANEL,Sikkim,East Sikkim,View  registration details for KANCHANJUNGA TIMES (70479)
31721,KANCHI THALAIVAN,TNTAM/2021/88593,20-08-2024,TAMIL,Daily,U. SATHYADEVI,U SATHYADEVI,Tamil Nadu,Chennai,View  registration details for KANCHI THALAIVAN (TNTAM/2021/88593)
31722,KANCHI TIMES,TNTAM/2017/73608,25-10-2017,Tamil,Fortnightly,M.R. KARUNAKARAN,M.R.KARUNAKARAN,Tamil Nadu,Kancheepuram,View  registration details for KANCHI TIMES (TNTAM/2017/73608)
31723,KANCHU KOTA,APTEL/25/A0172,09-05-2025,Telugu,Monthly,PASAM SAIRAJA,PASAM SAIRAJA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KANCHU KOTA (APTEL/25/A0172)
31724,KANDAAYA DARPANA,KARKAN/2010/34312,16-11-2010,Kannada,Daily,Ramakrishna,RAMAKRISHNA,Karnataka,Mandya,View  registration details for KANDAAYA DARPANA (KARKAN/2010/34312)
31725,KANDANAVOLU TIMES,APTEL/2018/76253,17-10-2018,Telugu,Daily,CHAKALI RAMANJANEYULU,CHAKALI RAMANJANEYULU,Andhra Pradesh,Kurnool,View  registration details for KANDANAVOLU TIMES (APTEL/2018/76253)
31726,KANDANAVOLU TIMES,APTEL/26/A5378,22-06-2026,Telugu,Daily,Chakali Ramanjaneyulu,Chakali Ramanjaneyulu,Andhra Pradesh,Guntur,View  registration details for KANDANAVOLU TIMES (APTEL/26/A5378)
31727,KANDANAVOLU TIMES,APTEL/26/A1541,16-03-2026,Telugu,Daily,Chakali Ramanjaneyulu,Chakali Ramanjaneyulu,Andhra Pradesh,Visakhapatnam,View  registration details for KANDANAVOLU TIMES (APTEL/26/A1541)
31728,KANDANAVOLU TIMES,APTEL/26/A5294,18-06-2026,Telugu,Daily,Chakali Ramanjaneyulu,Chakali Ramanjaneyulu,Andhra Pradesh,Chittoor,View  registration details for KANDANAVOLU TIMES (APTEL/26/A5294)
31729,KANDAYA MITHRA,KARKAN/2013/50389,20-06-2013,Kannada,Monthly,P. SIDDAPPAJI,P. SIDDAPPAJI,Karnataka,Bengaluru,View  registration details for KANDAYA MITHRA (KARKAN/2013/50389)
31730,KANDELA JAN VICHAR,MPHIN/2023/88297,02-08-2024,HINDI,Monthly,SHVETA KIRAR,SHVETA KIRAR,Madhya Pradesh,Bhopal,View  registration details for KANDELA JAN VICHAR (MPHIN/2023/88297)
31731,KANDENA,APTEL/2011/38977,23-09-2011,Telugu,Monthly,CHEVVA VENKAT REDDY,CHEVVA VENKAT REDDY,Andhra Pradesh,Hyderabad,View  registration details for KANDENA (APTEL/2011/38977)
31732,Kanderi Vayuvega,APTEL/26/A4232,25-05-2026,Telugu,Daily,Kanderi Karthik,Kanderi Karthik,Andhra Pradesh,Tirupati,View  registration details for Kanderi Vayuvega (APTEL/26/A4232)
31733,KANDHAMAL EXPRESS,ODIODI/2016/74814,20-02-2018,Oriya,Fortnightly,PRATAP CHANDRA DIGAL,PRATAP CHANDRA DIGAL,Odisha,Kandhamal,View  registration details for KANDHAMAL EXPRESS (ODIODI/2016/74814)
31734,KANDHAR VARTA,49869,11-10-1990,Marathi,Weekly,MADHAVRAO BAPURAO PAWAR,MADHAVRAO BAPURAO PAWAR,Maharashtra,Nanded,View  registration details for KANDHAR VARTA (49869)
31735,KANDHAR WANI,MHMAR/26/A6239,28-07-2026,Marathi,Weekly,Pooja Digambar Gaikawad,Pooja Digambar Gaikawad,Maharashtra,Nanded,View  registration details for KANDHAR WANI (MHMAR/26/A6239)
31736,KANDI DARPAN,42200,01-09-1984,Bengali,Weekly,BIMAN MISHRA,BIMAN MISHRA,West Bengal,Murshidabad,View  registration details for KANDI DARPAN (42200)
31737,KANDI SAMACHAR,30011,04-07-1976,Bengali,Fortnightly,SHIV NARAYAN SEN,SHIV NARAYAN SEN,West Bengal,Murshidabad,View  registration details for KANDI SAMACHAR (30011)
31738,KANDILI NEWS,TGTEL/25/A1800,11-07-2025,Telugu,Daily,Surkanti Rajender Reddy,Surkanti Rajender Reddy,Telangana,Sangareddy,View  registration details for KANDILI NEWS (TGTEL/25/A1800)
31739,KANG PARISAR,MAHMAR/1982/00298,14-02-2000,Marathi,Weekly,BADRIPRASAD BALAMISAR SHARMA,BADRIPRASAD BALAMISAR SHARMA,Maharashtra,Jalgaon,View  registration details for KANG PARISAR (MAHMAR/1982/00298)
31740,KANGLA PAO,MANMAN/2002/08563,17-12-2002,Manipuri,Daily,PAONAM LABANGO MANGANG,PAONAM LABANGO MANGANG,Manipur,Imphal West,View  registration details for KANGLA PAO (MANMAN/2002/08563)
31741,KANGLA PAO EXPRESS,MNMAN/26/A6151,25-07-2026,Manipuri,Daily,Paonam Labango Mangang,Paonam Labango Mangang,Manipur,Imphal West,View  registration details for KANGLA PAO EXPRESS (MNMAN/26/A6151)
